PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,7.8025,7.8027,3.519262,3.519157,1.0794,168.602,1.142,34.0170,34.0156,1.9047,1027.3075,1027.3063,1483.30,1483.30,0.0000e+00
171.000,7.7908,7.7903,3.518104,3.518094,1.0773,169.593,1.084,34.0154,34.0159,1.9034,1027.3125,1027.3130,1483.27,1483.27,0.0000e+00
172.000,7.7813,7.7812,3.517261,3.517102,1.0757,170.585,0.947,34.0153,34.0136,1.9042,1027.3183,1027.3171,1483.25,1483.25,0.0000e+00
173.000,7.7783,7.7784,3.517035,3.516882,1.0743,171.576,0.826,34.0153,34.0135,1.9027,1027.3234,1027.3220,1483.25,1483.25,0.0000e+00
174.000,7.7779,7.7782,3.517048,3.516899,1.0728,172.567,0.851,34.0152,34.0134,1.8971,1027.3280,1027.3265,1483.27,1483.27,0.0000e+00
175.000,7.7716,7.7704,3.516473,3.516269,1.0712,173.559,0.955,34.0147,34.0137,1.8858,1027.3331,1027.3325,1483.26,1483.25,0.0000e+00
176.000,7.7628,7.7619,3.515657,3.515512,1.0692,174.550,1.032,34.0141,34.0133,1.8677,1027.3384,1027.3380,1483.24,1483.24,0.0000e+00
177.000,7.7560,7.7561,3.515136,3.514965,1.0660,175.541,1.076,34.0146,34.0127,1.8419,1027.3444,1027.3429,1483.23,1483.23,0.0000e+00
178.000,7.7589,7.7599,3.515862,3.515644,1.0613,176.533,1.085,34.0192,34.0158,1.8134,1027.3521,1027.3494,1483.27,1483.27,0.0000e+00
179.000,7.7648,7.7658,3.516923,3.516717,1.0558,177.524,1.070,34.0243,34.0212,1.7907,1027.3598,1027.3572,1483.31,1483.31,0.0000e+00
180.000,7.7719,7.7724,3.518077,3.517814,1.0506,178.515,1.040,34.0293,34.0261,1.7783,1027.3673,1027.3646,1483.36,1483.36,0.0000e+00
181.000,7.7725,7.7727,3.518277,3.518124,1.0460,179.507,1.056,34.0305,34.0286,1.7725,1027.3726,1027.3711,1483.38,1483.38,0.0000e+00
182.000,7.7719,7.7723,3.518286,3.518134,1.0428,180.498,1.112,34.0306,34.0286,1.7705,1027.3774,1027.3758,1483.40,1483.40,0.0000e+00
183.000,7.7711,7.7713,3.518266,3.518117,1.0400,181.489,1.131,34.0307,34.0289,1.7681,1027.3822,1027.3807,1483.41,1483.41,0.0000e+00
184.000,7.7706,7.7714,3.518324,3.518195,1.0377,182.480,1.085,34.0313,34.0292,1.7644,1027.3872,1027.3855,1483.43,1483.43,0.0000e+00
185.000,7.7703,7.7702,3.518367,3.518228,1.0356,183.472,0.994,34.0316,34.0302,1.7570,1027.3921,1027.3910,1483.44,1483.44,0.0000e+00
186.000,7.7499,7.7478,3.516357,3.516296,1.0329,184.463,0.950,34.0294,34.0308,1.7415,1027.3980,1027.3994,1483.38,1483.37,0.0000e+00
187.000,7.7437,7.7453,3.515964,3.515780,1.0290,185.454,0.968,34.0308,34.0272,1.7213,1027.4045,1027.4015,1483.37,1483.37,0.0000e+00
188.000,7.7490,7.7490,3.516778,3.516625,1.0249,186.446,1.006,34.0338,34.0322,1.7064,1027.4107,1027.4094,1483.41,1483.41,0.0000e+00
189.000,7.7434,7.7432,3.516444,3.516289,1.0211,187.437,1.005,34.0353,34.0338,1.6976,1027.4172,1027.4161,1483.41,1483.41,0.0000e+00
190.000,7.7376,7.7373,3.515976,3.515864,1.0180,188.428,0.949,34.0354,34.0345,1.6940,1027.4227,1027.4221,1483.40,1483.40,0.0000e+00
191.000,7.7267,7.7264,3.515029,3.514919,1.0151,189.419,0.954,34.0354,34.0344,1.6929,1027.4289,1027.4282,1483.38,1483.38,0.0000e+00
192.000,7.7194,7.7187,3.514386,3.514297,1.0131,190.411,1.050,34.0351,34.0348,1.6966,1027.4344,1027.4342,1483.37,1483.36,0.0000e+00
193.000,7.7015,7.7003,3.512594,3.512493,1.0126,191.402,1.160,34.0328,34.0328,1.7037,1027.4398,1027.4400,1483.31,1483.31,0.0000e+00
194.000,7.6905,7.6906,3.511569,3.511468,1.0121,192.393,1.183,34.0320,34.0308,1.7087,1027.4453,1027.4444,1483.29,1483.29,0.0000e+00
195.000,7.6826,7.6820,3.510808,3.510815,1.0123,193.385,1.131,34.0311,34.0317,1.7103,1027.4504,1027.4509,1483.27,1483.27,0.0000e+00
196.000,7.6671,7.6670,3.509292,3.509151,1.0124,194.376,1.098,34.0293,34.0279,1.7080,1027.4558,1027.4547,1483.23,1483.22,0.0000e+00
197.000,7.6652,7.6652,3.509154,3.508989,1.0115,195.367,1.105,34.0292,34.0274,1.7002,1027.4606,1027.4592,1483.24,1483.23,0.0000e+00
198.000,7.6640,7.6636,3.509128,3.508888,1.0105,196.358,1.098,34.0296,34.0274,1.6912,1027.4656,1027.4640,1483.25,1483.24,0.0000e+00
199.000,7.6763,7.6766,3.510600,3.510286,1.0092,197.349,0.976,34.0330,34.0293,1.6809,1027.4711,1027.4681,1483.32,1483.31,0.0000e+00
200.000,7.6659,7.6667,3.509590,3.509497,1.0066,198.341,0.793,34.0318,34.0301,1.6649,1027.4762,1027.4747,1483.29,1483.29,0.0000e+00
201.000,7.6829,7.6846,3.511641,3.511543,1.0031,199.332,0.867,34.0369,34.0341,1.6490,1027.4822,1027.4798,1483.38,1483.38,0.0000e+00
202.000,7.6848,7.6852,3.511901,3.511743,1.0003,200.323,1.058,34.0373,34.0352,1.6422,1027.4869,1027.4851,1483.40,1483.40,0.0000e+00
203.000,7.6891,7.6889,3.512476,3.512177,0.9979,201.314,1.151,34.0389,34.0358,1.6400,1027.4920,1027.4896,1483.44,1483.43,0.0000e+00
204.000,7.6873,7.6868,3.512373,3.512246,0.9967,202.306,1.140,34.0390,34.0381,1.6443,1027.4969,1027.4963,1483.45,1483.44,0.0000e+00
205.000,7.6668,7.6628,3.510412,3.510148,0.9958,203.297,1.100,34.0375,34.0385,1.6501,1027.5033,1027.5047,1483.38,1483.37,0.0000e+00
206.000,7.6452,7.6452,3.508326,3.508362,0.9957,204.288,1.073,34.0356,34.0359,1.6566,1027.5096,1027.5099,1483.31,1483.32,0.0000e+00
207.000,7.6336,7.6336,3.507236,3.507169,0.9957,205.279,1.076,34.0346,34.0339,1.6622,1027.5152,1027.5145,1483.29,1483.28,0.0000e+00
208.000,7.6235,7.6221,3.506223,3.506099,0.9962,206.270,1.083,34.0331,34.0331,1.6665,1027.5200,1027.5203,1483.26,1483.26,0.0000e+00
209.000,7.6121,7.6121,3.505135,3.504973,0.9967,207.261,1.042,34.0320,34.0303,1.6685,1027.5254,1027.5241,1483.23,1483.23,0.0000e+00
210.000,7.6098,7.6094,3.504977,3.504763,0.9970,208.253,0.998,34.0320,34.0302,1.6667,1027.5303,1027.5289,1483.24,1483.24,0.0000e+00
211.000,7.6084,7.6080,3.504918,3.504690,0.9969,209.244,0.999,34.0323,34.0302,1.6642,1027.5353,1027.5337,1483.25,1483.25,0.0000e+00
212.000,7.6065,7.6062,3.504783,3.504595,0.9968,210.235,1.059,34.0323,34.0305,1.6635,1027.5401,1027.5388,1483.26,1483.26,0.0000e+00
213.000,7.6058,7.6055,3.504777,3.504574,0.9966,211.226,1.105,34.0324,34.0305,1.6619,1027.5449,1027.5435,1483.28,1483.27,0.0000e+00
214.000,7.6040,7.6041,3.504649,3.504476,0.9965,212.217,1.040,34.0322,34.0303,1.6612,1027.5496,1027.5481,1483.29,1483.28,0.0000e+00
215.000,7.6025,7.6027,3.504559,3.504393,0.9959,213.208,0.893,34.0323,34.0303,1.6568,1027.5544,1027.5528,1483.30,1483.30,0.0000e+00
216.000,7.6012,7.6014,3.504506,3.504341,0.9954,214.200,0.817,34.0325,34.0305,1.6495,1027.5593,1027.5578,1483.31,1483.31,0.0000e+00
217.000,7.5996,7.5995,3.504452,3.504272,0.9939,215.191,0.975,34.0330,34.0311,1.6369,1027.5645,1027.5631,1483.32,1483.32,0.0000e+00
218.000,7.5974,7.5976,3.504329,3.504174,0.9920,216.182,1.160,34.0333,34.0315,1.6267,1027.5697,1027.5682,1483.33,1483.33,0.0000e+00
219.000,7.5916,7.5911,3.503947,3.503825,0.9905,217.173,1.257,34.0344,34.0336,1.6209,1027.5759,1027.5754,1483.32,1483.32,0.0000e+00
220.000,7.5808,7.5800,3.503124,3.503002,0.9888,218.164,1.253,34.0356,34.0351,1.6166,1027.5830,1027.5827,1483.30,1483.30,0.0000e+00
221.000,7.5708,7.5701,3.502304,3.502180,0.9873,219.155,1.159,34.0361,34.0354,1.6135,1027.5895,1027.5890,1483.28,1483.27,0.0000e+00
222.000,7.5584,7.5578,3.501279,3.501166,0.9858,220.146,1.047,34.0367,34.0360,1.6101,1027.5963,1027.5958,1483.25,1483.24,0.0000e+00
223.000,7.5525,7.5525,3.500852,3.500672,0.9842,221.138,0.940,34.0373,34.0354,1.6081,1027.6022,1027.6007,1483.24,1483.24,0.0000e+00
224.000,7.5503,7.5501,3.500716,3.500555,0.9825,222.129,0.875,34.0375,34.0360,1.6095,1027.6073,1027.6061,1483.25,1483.25,0.0000e+00
225.000,7.5427,7.5418,3.500068,3.499944,0.9823,223.120,0.920,34.0374,34.0370,1.6171,1027.6129,1027.6127,1483.24,1483.23,0.0000e+00
226.000,7.5202,7.5193,3.497994,3.497913,0.9822,224.111,1.022,34.0366,34.0366,1.6208,1027.6201,1027.6203,1483.17,1483.16,0.0000e+00
227.000,7.5132,7.5131,3.497411,3.497238,0.9823,225.102,1.085,34.0366,34.0349,1.6219,1027.6257,1027.6244,1483.16,1483.15,0.0000e+00
228.000,7.5116,7.5119,3.497302,3.497139,0.9824,226.093,1.074,34.0366,34.0345,1.6218,1027.6305,1027.6288,1483.17,1483.17,0.0000e+00
229.000,7.5117,7.5120,3.497367,3.497195,0.9825,227.084,1.071,34.0366,34.0346,1.6215,1027.6351,1027.6334,1483.18,1483.18,0.0000e+00
230.000,7.5108,7.5108,3.497320,3.497152,0.9821,228.075,1.106,34.0366,34.0347,1.6199,1027.6398,1027.6383,1483.20,1483.19,0.0000e+00
231.000,7.5093,7.5096,3.497232,3.497081,0.9822,229.066,1.139,34.0366,34.0347,1.6203,1027.6445,1027.6430,1483.21,1483.21,0.0000e+00
232.000,7.5066,7.5072,3.497018,3.496921,0.9821,230.057,1.126,34.0365,34.0348,1.6202,1027.6494,1027.6480,1483.21,1483.21,0.0000e+00
233.000,7.5036,7.5033,3.496797,3.496627,0.9818,231.048,1.064,34.0365,34.0349,1.6191,1027.6544,1027.6532,1483.22,1483.21,0.0000e+00
234.000,7.5010,7.5011,3.496642,3.496472,0.9818,232.040,1.029,34.0369,34.0350,1.6189,1027.6596,1027.6582,1483.23,1483.22,0.0000e+00
235.000,7.5002,7.5002,3.496617,3.496426,0.9816,233.031,1.046,34.0369,34.0349,1.6175,1027.6644,1027.6628,1483.24,1483.24,0.0000e+00
236.000,7.4999,7.4998,3.496644,3.496448,0.9811,234.022,1.087,34.0371,34.0351,1.6142,1027.6691,1027.6675,1483.25,1483.25,0.0000e+00
237.000,7.4992,7.4993,3.496648,3.496482,0.9809,235.013,1.089,34.0373,34.0354,1.6117,1027.6740,1027.6724,1483.27,1483.27,0.0000e+00
238.000,7.4988,7.4992,3.496698,3.496523,0.9801,236.004,0.995,34.0377,34.0355,1.6070,1027.6789,1027.6771,1483.28,1483.28,0.0000e+00
239.000,7.4978,7.4975,3.496664,3.496460,0.9792,236.995,0.870,34.0379,34.0360,1.6012,1027.6838,1027.6823,1483.30,1483.29,0.0000e+00
240.000,7.4960,7.4958,3.496556,3.496376,0.9779,237.986,0.885,34.0380,34.0362,1.5936,1027.6887,1027.6872,1483.31,1483.30,0.0000e+00
241.000,7.4907,7.4901,3.496170,3.496009,0.9764,238.977,1.102,34.0386,34.0374,1.5866,1027.6944,1027.6936,1483.30,1483.30,0.0000e+00
242.000,7.4646,7.4624,3.493917,3.494137,0.9752,239.968,1.312,34.0393,34.0438,1.5848,1027.7034,1027.7072,1483.22,1483.22,0.0000e+00
243.000,7.4403,7.4406,3.491871,3.491734,0.9741,240.959,1.446,34.0404,34.0386,1.5842,1027.7124,1027.7110,1483.14,1483.14,0.0000e+00
244.000,7.4391,7.4390,3.491767,3.491615,0.9735,241.950,1.479,34.0399,34.0384,1.5854,1027.7168,1027.7156,1483.16,1483.15,0.0000e+00
245.000,7.4345,7.4345,3.491352,3.491238,0.9731,242.941,1.380,34.0394,34.0383,1.5879,1027.7216,1027.7207,1483.15,1483.15,0.0000e+00
246.000,7.4287,7.4275,3.490849,3.490667,0.9725,243.932,1.137,34.0392,34.0385,1.5898,1027.7269,1027.7265,1483.15,1483.14,0.0000e+00
247.000,7.4184,7.4187,3.489893,3.489772,0.9725,244.923,0.824,34.0385,34.0369,1.5944,1027.7324,1027.7311,1483.12,1483.12,0.0000e+00
248.000,7.4109,7.4103,3.489204,3.489039,0.9727,245.914,0.739,34.0378,34.0367,1.5951,1027.7375,1027.7367,1483.11,1483.11,0.0000e+00
249.000,7.3980,7.3968,3.487966,3.487842,0.9727,246.905,1.001,34.0366,34.0364,1.5834,1027.7430,1027.7431,1483.08,1483.07,0.0000e+00
250.000,7.3736,7.3703,3.485688,3.485628,0.9715,247.896,1.284,34.0353,34.0379,1.5658,1027.7501,1027.7527,1483.00,1482.99,0.0000e+00
251.000,7.3639,7.3654,3.485170,3.484765,0.9692,248.887,1.450,34.0387,34.0329,1.5492,1027.7588,1027.7541,1482.98,1482.98,0.0000e+00
252.000,7.3796,7.3800,3.486925,3.486688,0.9667,249.878,1.482,34.0419,34.0389,1.5358,1027.7636,1027.7612,1483.06,1483.06,0.0000e+00
253.000,7.3802,7.3809,3.487186,3.486982,0.9644,250.869,1.385,34.0437,34.0408,1.5279,1027.7694,1027.7670,1483.08,1483.08,0.0000e+00
254.000,7.3852,7.3846,3.487918,3.487727,0.9619,251.860,1.153,34.0463,34.0448,1.5228,1027.7753,1027.7742,1483.12,1483.12,0.0000e+00
255.000,7.3564,7.3537,3.485242,3.485217,0.9590,252.851,0.859,34.0450,34.0473,1.5222,1027.7831,1027.7853,1483.02,1483.02,0.0000e+00
256.000,7.3289,7.3289,3.482734,3.482601,0.9567,253.842,0.840,34.0442,34.0428,1.5258,1027.7910,1027.7900,1482.94,1482.93,0.0000e+00
257.000,7.3234,7.3229,3.482245,3.482102,0.9554,254.833,1.065,34.0438,34.0427,1.5292,1027.7961,1027.7953,1482.93,1482.92,0.0000e+00
258.000,7.3181,7.3180,3.481786,3.481669,0.9551,255.824,1.265,34.0435,34.0424,1.5324,1027.8012,1027.8004,1482.92,1482.92,0.0000e+00
259.000,7.3117,7.3117,3.481228,3.481113,0.9547,256.815,1.343,34.0433,34.0420,1.5345,1027.8065,1027.8055,1482.92,1482.91,0.0000e+00
260.000,7.3077,7.3076,3.480921,3.480752,0.9545,257.805,1.289,34.0434,34.0416,1.5374,1027.8118,1027.8104,1482.92,1482.92,0.0000e+00
261.000,7.2964,7.2963,3.479827,3.479810,0.9545,258.796,1.115,34.0421,34.0421,1.5412,1027.8170,1027.8170,1482.89,1482.89,0.0000e+00
262.000,7.2893,7.2896,3.479179,3.479034,0.9552,259.787,0.896,34.0416,34.0397,1.5477,1027.8222,1027.8206,1482.88,1482.88,0.0000e+00
263.000,7.2845,7.2847,3.478734,3.478660,0.9558,260.778,0.862,34.0410,34.0400,1.5503,1027.8270,1027.8261,1482.88,1482.87,0.0000e+00
264.000,7.2707,7.2696,3.477401,3.477281,0.9564,261.769,0.969,34.0396,34.0393,1.5478,1027.8324,1027.8324,1482.84,1482.83,0.0000e+00
265.000,7.2538,7.2522,3.475843,3.475671,0.9562,262.760,1.045,34.0387,34.0384,1.5406,1027.8388,1027.8388,1482.79,1482.78,0.0000e+00
266.000,7.2380,7.2370,3.474445,3.474344,0.9553,263.751,1.074,34.0386,34.0385,1.5354,1027.8455,1027.8456,1482.74,1482.74,0.0000e+00
267.000,7.2165,7.2147,3.472640,3.472635,0.9544,264.742,1.105,34.0395,34.0412,1.5354,1027.8540,1027.8555,1482.68,1482.67,0.0000e+00
268.000,7.1942,7.1942,3.470713,3.470587,0.9543,265.733,1.149,34.0400,34.0386,1.5392,1027.8621,1027.8610,1482.61,1482.61,0.0000e+00
269.000,7.1653,7.1630,3.467891,3.468016,0.9541,266.724,1.178,34.0371,34.0408,1.5399,1027.8686,1027.8718,1482.51,1482.50,0.0000e+00
270.000,7.1396,7.1382,3.465465,3.465387,0.9541,267.715,1.178,34.0354,34.0359,1.5357,1027.8756,1027.8762,1482.42,1482.42,0.0000e+00
271.000,7.1129,7.1120,3.462934,3.462938,0.9533,268.706,1.115,34.0336,34.0346,1.5263,1027.8826,1027.8835,1482.33,1482.33,0.0000e+00
272.000,7.0972,7.0968,3.461780,3.461672,0.9514,269.696,0.991,34.0360,34.0352,1.5133,1027.8912,1027.8907,1482.29,1482.29,0.0000e+00
273.000,7.0847,7.0844,3.460915,3.460775,0.9490,270.687,0.908,34.0384,34.0371,1.5022,1027.8995,1027.8986,1482.26,1482.26,0.0000e+00
274.000,7.0747,7.0736,3.460100,3.460007,0.9469,271.678,0.967,34.0388,34.0388,1.4944,1027.9058,1027.9060,1482.24,1482.24,0.0000e+00
275.000,7.0584,7.0585,3.458752,3.458598,0.9445,272.669,1.090,34.0396,34.0378,1.4883,1027.9134,1027.9120,1482.20,1482.19,0.0000e+00
276.000,7.0482,7.0478,3.457978,3.457893,0.9427,273.660,1.133,34.0408,34.0402,1.4859,1027.9204,1027.9199,1482.17,1482.17,0.0000e+00
277.000,7.0313,7.0305,3.456413,3.456402,0.9415,274.651,1.128,34.0399,34.0404,1.4866,1027.9266,1027.9272,1482.12,1482.12,0.0000e+00
278.000,7.0229,7.0230,3.455691,3.455522,0.9402,275.642,1.138,34.0397,34.0377,1.4857,1027.9322,1027.9307,1482.11,1482.11,0.0000e+00
279.000,7.0206,7.0206,3.455514,3.455350,0.9393,276.632,1.184,34.0395,34.0377,1.4844,1027.9370,1027.9356,1482.11,1482.11,0.0000e+00
280.000,7.0169,7.0169,3.455215,3.455093,0.9386,277.623,1.220,34.0395,34.0381,1.4841,1027.9421,1027.9410,1482.12,1482.12,0.0000e+00
281.000,7.0055,7.0048,3.454186,3.454149,0.9377,278.614,1.186,34.0389,34.0392,1.4823,1027.9478,1027.9482,1482.09,1482.09,0.0000e+00
282.000,6.9809,6.9788,3.451803,3.451826,0.9372,279.605,1.096,34.0366,34.0389,1.4819,1027.9541,1027.9562,1482.01,1482.00,0.0000e+00
283.000,6.9510,6.9505,3.449198,3.449113,0.9363,280.596,0.966,34.0370,34.0367,1.4801,1027.9633,1027.9631,1481.91,1481.91,0.0000e+00
284.000,6.9393,6.9394,3.448224,3.448091,0.9352,281.587,0.839,34.0374,34.0359,1.4758,1027.9698,1027.9686,1481.88,1481.88,0.0000e+00
285.000,6.9327,6.9324,3.447648,3.447477,0.9342,282.577,0.867,34.0372,34.0355,1.4732,1027.9751,1027.9739,1481.87,1481.87,0.0000e+00
286.000,6.9281,6.9285,3.447281,3.447171,0.9332,283.568,1.041,34.0371,34.0355,1.4710,1027.9803,1027.9790,1481.87,1481.87,0.0000e+00
287.000,6.9196,6.9210,3.446555,3.446615,0.9326,284.559,1.188,34.0371,34.0364,1.4710,1027.9861,1027.9853,1481.85,1481.86,0.0000e+00
288.000,6.9147,6.9142,3.446131,3.445976,0.9321,285.550,1.261,34.0368,34.0357,1.4707,1027.9911,1027.9903,1481.85,1481.85,0.0000e+00
289.000,6.9052,6.9053,3.445288,3.445164,0.9319,286.540,1.293,34.0365,34.0350,1.4700,1027.9968,1027.9956,1481.83,1481.83,0.0000e+00
290.000,6.9042,6.9044,3.445255,3.445089,0.9312,287.531,1.286,34.0366,34.0346,1.4680,1028.0016,1028.0000,1481.84,1481.84,0.0000e+00
291.000,6.9016,6.9021,3.445058,3.444917,0.9306,288.522,1.253,34.0366,34.0345,1.4654,1028.0065,1028.0048,1481.85,1481.85,0.0000e+00
292.000,6.8998,6.8997,3.444941,3.444770,0.9303,289.513,1.213,34.0365,34.0347,1.4657,1028.0113,1028.0099,1481.86,1481.85,0.0000e+00
293.000,6.8957,6.8957,3.444638,3.444470,0.9297,290.504,1.141,34.0367,34.0349,1.4617,1028.0166,1028.0152,1481.86,1481.85,0.0000e+00
294.000,6.8925,6.8926,3.444416,3.444265,0.9293,291.495,1.024,34.0370,34.0353,1.4553,1028.0218,1028.0205,1481.86,1481.86,0.0000e+00
295.000,6.8895,6.8896,3.444245,3.444083,0.9276,292.485,0.873,34.0377,34.0357,1.4368,1028.0273,1028.0258,1481.87,1481.87,0.0000e+00
296.000,6.8805,6.8802,3.443631,3.443492,0.9243,293.476,0.822,34.0393,34.0381,1.4086,1028.0345,1028.0336,1481.85,1481.85,0.0000e+00
297.000,6.8574,6.8559,3.441856,3.441840,0.9196,294.467,0.997,34.0421,34.0434,1.3815,1028.0445,1028.0458,1481.78,1481.78,0.0000e+00
298.000,6.8353,6.8351,3.440239,3.440110,0.9155,295.458,1.163,34.0457,34.0444,1.3666,1028.0550,1028.0541,1481.71,1481.71,0.0000e+00
299.000,6.8191,6.8171,3.438869,3.438903,0.9120,296.448,1.225,34.0462,34.0485,1.3580,1028.0623,1028.0644,1481.67,1481.66,0.0000e+00
300.000,6.7894,6.7890,3.436264,3.436191,0.9087,297.439,1.183,34.0464,34.0460,1.3520,1028.0712,1028.0710,1481.57,1481.57,0.0000e+00
301.000,6.7849,6.7847,3.435999,3.435911,0.9058,298.430,1.111,34.0474,34.0467,1.3473,1028.0773,1028.0768,1481.57,1481.57,0.0000e+00
302.000,6.7736,6.7739,3.435041,3.434856,0.9029,299.421,1.064,34.0476,34.0453,1.3424,1028.0836,1028.0817,1481.54,1481.54,0.0000e+00
303.000,6.7728,6.7733,3.435088,3.434953,0.9004,300.411,1.022,34.0484,34.0464,1.3378,1028.0889,1028.0873,1481.56,1481.56,0.0000e+00
304.000,6.7727,6.7731,3.435216,3.435032,0.8981,301.402,0.993,34.0494,34.0471,1.3327,1028.0943,1028.0924,1481.57,1481.57,0.0000e+00
305.000,6.7746,6.7748,3.435540,3.435339,0.8957,302.393,1.011,34.0507,34.0482,1.3266,1028.0996,1028.0976,1481.60,1481.60,0.0000e+00
306.000,6.7757,6.7760,3.435763,3.435561,0.8936,303.384,1.091,34.0515,34.0491,1.3222,1028.1047,1028.1027,1481.62,1481.62,0.0000e+00
307.000,6.7764,6.7769,3.435973,3.435828,0.8922,304.374,1.127,34.0527,34.0506,1.3199,1028.1100,1028.1083,1481.64,1481.64,0.0000e+00
308.000,6.7744,6.7747,3.435894,3.435728,0.8908,305.365,1.061,34.0533,34.0512,1.3178,1028.1153,1028.1137,1481.65,1481.65,0.0000e+00
309.000,6.7739,6.7741,3.435902,3.435716,0.8892,306.356,0.908,34.0534,34.0512,1.3162,1028.1201,1028.1183,1481.67,1481.67,0.0000e+00
310.000,6.7714,6.7712,3.435736,3.435531,0.8880,307.346,0.849,34.0535,34.0515,1.3132,1028.1251,1028.1235,1481.67,1481.67,0.0000e+00
311.000,6.7679,6.7678,3.435461,3.435271,0.8868,308.337,1.048,34.0535,34.0515,1.3066,1028.1302,1028.1286,1481.68,1481.67,0.0000e+00
312.000,6.7643,6.7641,3.435162,3.435039,0.8854,309.328,1.269,34.0533,34.0522,1.2984,1028.1351,1028.1342,1481.68,1481.68,0.0000e+00
313.000,6.7488,6.7455,3.433684,3.433759,0.8842,310.318,1.383,34.0519,34.0560,1.2929,1028.1407,1028.1444,1481.63,1481.62,0.0000e+00
314.000,6.7074,6.7061,3.430010,3.429979,0.8830,311.309,1.372,34.0519,34.0528,1.2886,1028.1511,1028.1520,1481.49,1481.48,0.0000e+00
315.000,6.7013,6.7021,3.429624,3.429466,0.8815,312.300,1.249,34.0532,34.0506,1.2812,1028.1575,1028.1554,1481.48,1481.48,0.0000e+00
316.000,6.7036,6.7041,3.429938,3.429782,0.8798,313.290,1.073,34.0539,34.0517,1.2704,1028.1624,1028.1605,1481.51,1481.51,0.0000e+00
317.000,6.6983,6.6979,3.429611,3.429456,0.8772,314.281,0.962,34.0551,34.0537,1.2527,1028.1686,1028.1676,1481.50,1481.50,0.0000e+00
318.000,6.6936,6.6940,3.429552,3.429359,0.8737,315.272,0.941,34.0585,34.0561,1.2293,1028.1766,1028.1746,1481.51,1481.50,0.0000e+00
319.000,6.6952,6.6962,3.430107,3.429860,0.8688,316.262,0.855,34.0626,34.0589,1.2053,1028.1841,1028.1811,1481.53,1481.53,0.0000e+00
320.000,6.7111,6.7123,3.432388,3.432134,0.8633,317.253,0.835,34.0715,34.0675,1.1881,1028.1934,1028.1901,1481.62,1481.62,0.0000e+00
321.000,6.6827,6.6799,3.429863,3.429915,0.8591,318.244,1.047,34.0714,34.0747,1.1835,1028.2019,1028.2049,1481.53,1481.52,0.0000e+00
322.000,6.6728,6.6732,3.429072,3.428905,0.8564,319.234,1.281,34.0720,34.0697,1.1811,1028.2084,1028.2065,1481.51,1481.51,0.0000e+00
323.000,6.6718,6.6723,3.429011,3.428899,0.8551,320.225,1.398,34.0718,34.0700,1.1815,1028.2129,1028.2114,1481.52,1481.52,0.0000e+00
324.000,6.6637,6.6642,3.428230,3.428236,0.8530,321.216,1.362,34.0707,34.0703,1.1767,1028.2177,1028.2174,1481.50,1481.50,0.0000e+00
325.000,6.6593,6.6598,3.428003,3.427774,0.8514,322.206,1.172,34.0720,34.0690,1.1724,1028.2240,1028.2216,1481.51,1481.50,0.0000e+00
326.000,6.6624,6.6626,3.428440,3.428246,0.8494,323.197,0.902,34.0733,34.0710,1.1672,1028.2291,1028.2273,1481.53,1481.53,0.0000e+00
327.000,6.6701,6.6712,3.429345,3.429132,0.8469,324.188,0.843,34.0752,34.0717,1.1599,1028.2341,1028.2312,1481.58,1481.58,0.0000e+00
328.000,6.6779,6.6779,3.430340,3.430021,0.8449,325.178,1.019,34.0780,34.0745,1.1536,1028.2398,1028.2370,1481.63,1481.63,0.0000e+00
329.000,6.6816,6.6824,3.430805,3.430651,0.8434,326.169,1.132,34.0789,34.0765,1.1480,1028.2445,1028.2425,1481.67,1481.67,0.0000e+00
330.000,6.6843,6.6847,3.431159,3.430893,0.8417,327.159,1.129,34.0797,34.0764,1.1419,1028.2493,1028.2467,1481.69,1481.69,0.0000e+00
331.000,6.6944,6.6950,3.432315,3.431971,0.8399,328.150,1.026,34.0820,34.0776,1.1371,1028.2543,1028.2507,1481.75,1481.75,0.0000e+00
332.000,6.7022,6.7028,3.433228,3.433099,0.8384,329.141,0.981,34.0838,34.0818,1.1360,1028.2592,1028.2575,1481.80,1481.80,0.0000e+00
333.000,6.6936,6.6931,3.432460,3.432333,0.8370,330.131,1.070,34.0833,34.0825,1.1355,1028.2646,1028.2640,1481.78,1481.78,0.0000e+00
334.000,6.6822,6.6810,3.431378,3.431225,0.8364,331.122,1.164,34.0822,34.0817,1.1360,1028.2699,1028.2697,1481.76,1481.75,0.0000e+00
335.000,6.6701,6.6699,3.430225,3.430121,0.8358,332.112,1.173,34.0810,34.0801,1.1303,1028.2752,1028.2745,1481.72,1481.72,0.0000e+00
336.000,6.6582,6.6577,3.429054,3.428944,0.8349,333.103,1.114,34.0795,34.0787,1.1168,1028.2802,1028.2797,1481.69,1481.69,0.0000e+00
337.000,6.6547,6.6552,3.428885,3.428601,0.8323,334.093,1.060,34.0805,34.0769,1.0914,1028.2861,1028.2833,1481.69,1481.69,0.0000e+00
338.000,6.6792,6.6815,3.431957,3.431551,0.8287,335.084,1.003,34.0897,34.0829,1.0625,1028.2945,1028.2888,1481.82,1481.82,0.0000e+00
