PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,8.4123,8.4154,3.586574,3.586799,0.8973,169.660,1.326,34.1424,34.1418,1.2611,1027.3170,1027.3161,1485.77,1485.78,0.0000e+00
172.000,8.4076,8.4073,3.586233,3.586023,0.8957,170.651,1.349,34.1429,34.1409,1.2555,1027.3227,1027.3212,1485.77,1485.77,0.0000e+00
173.000,8.4050,8.4062,3.586075,3.585974,0.8942,171.643,1.206,34.1433,34.1410,1.2499,1027.3279,1027.3260,1485.78,1485.78,0.0000e+00
174.000,8.3950,8.3977,3.585310,3.585358,0.8919,172.635,0.857,34.1443,34.1423,1.2422,1027.3349,1027.3329,1485.76,1485.77,0.0000e+00
175.000,8.3735,8.3867,3.583614,3.584563,0.8885,173.627,0.542,34.1467,34.1441,1.2353,1027.3446,1027.3405,1485.70,1485.74,0.0000e+00
176.000,8.3590,8.3612,3.582521,3.582563,0.8855,174.618,0.652,34.1488,34.1471,1.2303,1027.3530,1027.3514,1485.66,1485.67,0.0000e+00
177.000,8.3562,8.3565,3.582373,3.582166,0.8839,175.610,0.942,34.1494,34.1469,1.2234,1027.3585,1027.3565,1485.67,1485.67,0.0000e+00
178.000,8.3549,8.3560,3.582308,3.582217,0.8822,176.602,1.158,34.1495,34.1475,1.2147,1027.3634,1027.3616,1485.68,1485.68,0.0000e+00
179.000,8.3513,8.3514,3.582073,3.581937,0.8806,177.593,1.273,34.1500,34.1486,1.2076,1027.3689,1027.3677,1485.69,1485.68,0.0000e+00
180.000,8.3302,8.3312,3.580436,3.580543,0.8788,178.585,1.322,34.1527,34.1528,1.2015,1027.3788,1027.3787,1485.63,1485.63,0.0000e+00
181.000,8.3217,8.3218,3.579794,3.579624,0.8773,179.577,1.286,34.1536,34.1518,1.1980,1027.3854,1027.3840,1485.61,1485.61,0.0000e+00
182.000,8.3193,8.3199,3.579632,3.579491,0.8757,180.569,1.103,34.1538,34.1517,1.1967,1027.3904,1027.3887,1485.62,1485.62,0.0000e+00
183.000,8.3156,8.3164,3.579410,3.579256,0.8741,181.560,0.798,34.1545,34.1521,1.1976,1027.3961,1027.3941,1485.62,1485.62,0.0000e+00
184.000,8.3158,8.3164,3.579484,3.579322,0.8730,182.552,0.460,34.1547,34.1523,1.2002,1027.4008,1027.3988,1485.64,1485.64,0.0000e+00
185.000,8.3158,8.3163,3.579546,3.579364,0.8719,183.544,0.577,34.1548,34.1524,1.1981,1027.4054,1027.4035,1485.66,1485.65,0.0000e+00
186.000,8.3154,8.3156,3.579565,3.579360,0.8714,184.535,1.129,34.1549,34.1526,1.1958,1027.4101,1027.4082,1485.67,1485.67,0.0000e+00
187.000,8.3144,8.3149,3.579549,3.579371,0.8713,185.527,1.381,34.1552,34.1529,1.1941,1027.4151,1027.4132,1485.69,1485.68,0.0000e+00
188.000,8.3125,8.3131,3.579471,3.579294,0.8704,186.519,1.474,34.1558,34.1534,1.1902,1027.4204,1027.4183,1485.69,1485.69,0.0000e+00
189.000,8.3134,8.3138,3.579577,3.579379,0.8700,187.510,1.515,34.1556,34.1531,1.1893,1027.4246,1027.4226,1485.71,1485.71,0.0000e+00
190.000,8.3102,8.3112,3.579388,3.579295,0.8694,188.502,1.393,34.1562,34.1543,1.1881,1027.4301,1027.4285,1485.72,1485.72,0.0000e+00
191.000,8.3083,8.3091,3.579297,3.579156,0.8690,189.494,0.797,34.1567,34.1544,1.1877,1027.4353,1027.4334,1485.73,1485.73,0.0000e+00
192.000,8.3046,8.3053,3.579076,3.578943,0.8679,190.485,0.595,34.1574,34.1553,1.1828,1027.4411,1027.4393,1485.73,1485.73,0.0000e+00
193.000,8.3007,8.3011,3.578817,3.578662,0.8669,191.477,1.016,34.1580,34.1560,1.1789,1027.4467,1027.4450,1485.73,1485.73,0.0000e+00
194.000,8.2979,8.2988,3.578656,3.578495,0.8664,192.469,1.076,34.1585,34.1560,1.1777,1027.4520,1027.4499,1485.74,1485.74,0.0000e+00
195.000,8.2936,8.2944,3.578386,3.578243,0.8655,193.460,0.864,34.1594,34.1571,1.1751,1027.4580,1027.4560,1485.74,1485.74,0.0000e+00
196.000,8.2922,8.2935,3.578321,3.578219,0.8645,194.452,0.705,34.1595,34.1572,1.1732,1027.4628,1027.4608,1485.75,1485.76,0.0000e+00
197.000,8.2880,8.2883,3.578054,3.577902,0.8641,195.444,0.969,34.1603,34.1584,1.1717,1027.4686,1027.4671,1485.76,1485.75,0.0000e+00
198.000,8.2878,8.2881,3.578098,3.577887,0.8632,196.435,1.174,34.1605,34.1580,1.1678,1027.4734,1027.4713,1485.77,1485.77,0.0000e+00
199.000,8.2858,8.2865,3.577993,3.577824,0.8627,197.427,1.262,34.1609,34.1584,1.1652,1027.4785,1027.4764,1485.78,1485.78,0.0000e+00
200.000,8.2838,8.2839,3.577886,3.577709,0.8621,198.418,1.197,34.1612,34.1592,1.1629,1027.4836,1027.4820,1485.79,1485.79,0.0000e+00
201.000,8.2800,8.2804,3.577615,3.577420,0.8613,199.410,0.975,34.1615,34.1591,1.1585,1027.4890,1027.4871,1485.79,1485.79,0.0000e+00
202.000,8.2747,8.2761,3.577233,3.577177,0.8600,200.402,0.815,34.1621,34.1602,1.1504,1027.4949,1027.4931,1485.79,1485.79,0.0000e+00
203.000,8.2590,8.2597,3.575951,3.575969,0.8581,201.393,0.823,34.1633,34.1628,1.1392,1027.5027,1027.5023,1485.75,1485.75,0.0000e+00
204.000,8.2397,8.2425,3.574353,3.574449,0.8555,202.385,0.901,34.1646,34.1629,1.1267,1027.5113,1027.5095,1485.69,1485.70,0.0000e+00
205.000,8.2049,8.2008,3.571374,3.571134,0.8532,203.376,0.881,34.1662,34.1677,1.1154,1027.5225,1027.5243,1485.58,1485.57,0.0000e+00
206.000,8.1944,8.1975,3.570327,3.570581,0.8499,204.368,0.873,34.1648,34.1645,1.0978,1027.5276,1027.5269,1485.56,1485.57,0.0000e+00
207.000,8.1201,8.1234,3.563962,3.564464,0.8460,205.360,0.888,34.1687,34.1709,1.0812,1027.5467,1027.5479,1485.30,1485.31,0.0000e+00
208.000,8.1034,8.0987,3.562623,3.562252,0.8417,206.351,0.953,34.1703,34.1709,1.0662,1027.5550,1027.5562,1485.26,1485.24,0.0000e+00
209.000,8.0751,8.0769,3.560491,3.560596,0.8383,207.343,1.011,34.1746,34.1740,1.0586,1027.5673,1027.5665,1485.17,1485.17,0.0000e+00
210.000,8.0641,8.0625,3.559732,3.559470,0.8350,208.334,1.026,34.1767,34.1755,1.0535,1027.5752,1027.5745,1485.15,1485.14,0.0000e+00
211.000,8.0550,8.0597,3.559067,3.559166,0.8328,209.326,0.962,34.1781,34.1745,1.0526,1027.5822,1027.5787,1485.13,1485.14,0.0000e+00
212.000,8.0560,8.0575,3.559168,3.559092,0.8304,210.317,0.831,34.1777,34.1754,1.0495,1027.5863,1027.5843,1485.15,1485.15,0.0000e+00
213.000,8.0550,8.0553,3.559186,3.558995,0.8282,211.309,0.841,34.1783,34.1760,1.0475,1027.5915,1027.5897,1485.16,1485.16,0.0000e+00
214.000,8.0505,8.0512,3.558884,3.558803,0.8271,212.301,0.922,34.1790,34.1775,1.0491,1027.5973,1027.5960,1485.17,1485.17,0.0000e+00
215.000,8.0403,8.0325,3.557949,3.557158,0.8262,213.292,0.961,34.1785,34.1776,1.0489,1027.6030,1027.6035,1485.14,1485.11,0.0000e+00
216.000,8.0269,8.0275,3.556722,3.556515,0.8255,214.284,0.979,34.1780,34.1752,1.0483,1027.6092,1027.6070,1485.11,1485.11,0.0000e+00
217.000,8.0284,8.0305,3.556916,3.556836,0.8247,215.275,1.046,34.1781,34.1752,1.0472,1027.6136,1027.6110,1485.13,1485.13,0.0000e+00
218.000,8.0288,8.0288,3.556981,3.556816,0.8248,216.267,1.114,34.1780,34.1762,1.0493,1027.6180,1027.6166,1485.15,1485.14,0.0000e+00
219.000,8.0254,8.0264,3.556733,3.556603,0.8240,217.258,1.060,34.1781,34.1758,1.0476,1027.6232,1027.6212,1485.15,1485.15,0.0000e+00
220.000,8.0240,8.0244,3.556632,3.556483,0.8240,218.250,0.776,34.1780,34.1760,1.0486,1027.6278,1027.6262,1485.16,1485.16,0.0000e+00
221.000,8.0206,8.0236,3.556403,3.556469,0.8237,219.241,0.624,34.1783,34.1761,1.0476,1027.6332,1027.6310,1485.17,1485.17,0.0000e+00
222.000,8.0185,8.0198,3.556272,3.556126,0.8233,220.233,1.023,34.1785,34.1757,1.0450,1027.6382,1027.6358,1485.17,1485.17,0.0000e+00
223.000,8.0179,8.0193,3.556250,3.556155,0.8230,221.224,1.270,34.1784,34.1761,1.0432,1027.6427,1027.6407,1485.19,1485.19,0.0000e+00
224.000,8.0165,8.0163,3.556169,3.555994,0.8225,222.216,1.320,34.1784,34.1768,1.0419,1027.6475,1027.6463,1485.20,1485.20,0.0000e+00
225.000,8.0148,8.0150,3.556083,3.555884,0.8223,223.207,1.177,34.1787,34.1764,1.0421,1027.6525,1027.6507,1485.21,1485.21,0.0000e+00
226.000,8.0145,8.0147,3.556096,3.555889,0.8220,224.199,0.817,34.1786,34.1762,1.0418,1027.6571,1027.6552,1485.22,1485.22,0.0000e+00
227.000,8.0122,8.0137,3.555949,3.555874,0.8215,225.190,0.692,34.1788,34.1766,1.0403,1027.6621,1027.6602,1485.23,1485.24,0.0000e+00
228.000,8.0104,8.0100,3.555829,3.555575,0.8210,226.182,0.988,34.1789,34.1765,1.0403,1027.6670,1027.6652,1485.24,1485.24,0.0000e+00
229.000,8.0063,8.0054,3.555471,3.555198,0.8212,227.173,1.159,34.1785,34.1765,1.0418,1027.6719,1027.6705,1485.24,1485.24,0.0000e+00
230.000,8.0056,8.0054,3.555450,3.555178,0.8210,228.165,1.119,34.1786,34.1758,1.0403,1027.6766,1027.6744,1485.26,1485.25,0.0000e+00
231.000,7.9948,8.0036,3.554426,3.555092,0.8207,229.156,0.810,34.1776,34.1762,1.0390,1027.6820,1027.6796,1485.23,1485.26,0.0000e+00
232.000,7.9865,7.9937,3.553684,3.554160,0.8204,230.148,0.488,34.1773,34.1754,1.0403,1027.6876,1027.6851,1485.22,1485.24,0.0000e+00
233.000,7.9945,7.9961,3.554464,3.554343,0.8202,231.139,0.948,34.1774,34.1746,1.0395,1027.6910,1027.6886,1485.26,1485.27,0.0000e+00
234.000,7.9933,7.9940,3.554416,3.554232,0.8202,232.131,1.287,34.1776,34.1749,1.0394,1027.6959,1027.6938,1485.27,1485.28,0.0000e+00
235.000,7.9927,7.9940,3.554413,3.554260,0.8202,233.122,1.436,34.1776,34.1747,1.0399,1027.7006,1027.6981,1485.29,1485.29,0.0000e+00
236.000,7.9927,7.9935,3.554432,3.554291,0.8199,234.113,1.476,34.1774,34.1751,1.0393,1027.7049,1027.7030,1485.31,1485.30,0.0000e+00
237.000,7.9908,7.9913,3.554267,3.554101,0.8200,235.105,1.391,34.1770,34.1747,1.0403,1027.7095,1027.7076,1485.31,1485.31,0.0000e+00
238.000,7.9864,7.9859,3.553915,3.553663,0.8200,236.096,1.071,34.1771,34.1749,1.0409,1027.7148,1027.7131,1485.31,1485.31,0.0000e+00
239.000,7.9867,7.9877,3.553980,3.553842,0.8200,237.088,0.524,34.1770,34.1745,1.0409,1027.7192,1027.7171,1485.33,1485.33,0.0000e+00
240.000,7.9878,7.9886,3.554134,3.553941,0.8199,238.079,0.738,34.1771,34.1742,1.0372,1027.7237,1027.7212,1485.35,1485.35,0.0000e+00
241.000,7.9853,7.9821,3.553925,3.553512,0.8195,239.070,1.146,34.1768,34.1755,1.0339,1027.7284,1027.7278,1485.36,1485.34,0.0000e+00
242.000,7.9785,7.9759,3.553354,3.553014,0.8188,240.062,1.296,34.1768,34.1758,1.0315,1027.7340,1027.7336,1485.35,1485.34,0.0000e+00
243.000,7.9701,7.9703,3.552599,3.552323,0.8187,241.053,1.249,34.1765,34.1733,1.0323,1027.7396,1027.7371,1485.33,1485.33,0.0000e+00
244.000,7.9672,7.9670,3.552344,3.552125,0.8183,242.045,1.022,34.1761,34.1739,1.0325,1027.7442,1027.7426,1485.34,1485.33,0.0000e+00
245.000,7.9584,7.9575,3.551544,3.551315,0.8180,243.036,0.811,34.1756,34.1741,1.0325,1027.7497,1027.7487,1485.32,1485.31,0.0000e+00
246.000,7.9539,7.9548,3.551175,3.550995,0.8178,244.028,0.873,34.1756,34.1728,1.0311,1027.7550,1027.7526,1485.32,1485.32,0.0000e+00
247.000,7.9510,7.9490,3.550934,3.550668,0.8176,245.019,0.998,34.1754,34.1745,1.0260,1027.7598,1027.7594,1485.32,1485.32,0.0000e+00
248.000,7.9379,7.9298,3.549748,3.548901,0.8165,246.010,1.053,34.1750,34.1738,1.0174,1027.7661,1027.7664,1485.29,1485.26,0.0000e+00
249.000,7.9132,7.9103,3.547504,3.547523,0.8151,247.002,1.025,34.1746,34.1776,1.0087,1027.7740,1027.7769,1485.21,1485.21,0.0000e+00
250.000,7.8507,7.8490,3.541843,3.541792,0.8134,247.993,0.981,34.1744,34.1756,1.0026,1027.7880,1027.7892,1484.99,1484.99,0.0000e+00
251.000,7.8413,7.8376,3.541086,3.540542,0.8117,248.984,0.968,34.1750,34.1728,0.9980,1027.7944,1027.7933,1484.98,1484.96,0.0000e+00
252.000,7.8345,7.8359,3.540538,3.540531,0.8101,249.976,1.008,34.1753,34.1739,0.9949,1027.8003,1027.7990,1484.97,1484.97,0.0000e+00
253.000,7.8096,7.8091,3.538325,3.538243,0.8088,250.967,1.007,34.1754,34.1750,0.9921,1027.8087,1027.8084,1484.89,1484.88,0.0000e+00
254.000,7.8009,7.8047,3.537602,3.537815,0.8075,251.959,0.876,34.1756,34.1743,0.9892,1027.8147,1027.8131,1484.87,1484.88,0.0000e+00
255.000,7.7926,7.7932,3.536906,3.536742,0.8060,252.950,0.717,34.1758,34.1735,0.9866,1027.8207,1027.8188,1484.86,1484.86,0.0000e+00
256.000,7.7942,7.7936,3.537096,3.536846,0.8047,253.941,0.701,34.1759,34.1738,0.9832,1027.8250,1027.8235,1484.88,1484.88,0.0000e+00
257.000,7.7560,7.7515,3.533671,3.533426,0.8032,254.933,0.989,34.1759,34.1777,0.9802,1027.8354,1027.8374,1484.75,1484.74,0.0000e+00
258.000,7.7471,7.7480,3.532970,3.532793,0.8029,255.924,1.295,34.1766,34.1738,0.9804,1027.8419,1027.8395,1484.73,1484.73,0.0000e+00
259.000,7.7479,7.7470,3.533100,3.532821,0.8023,256.915,1.442,34.1768,34.1746,0.9795,1027.8464,1027.8448,1484.75,1484.75,0.0000e+00
260.000,7.7468,7.7458,3.533043,3.532678,0.8018,257.907,1.499,34.1767,34.1738,0.9784,1027.8511,1027.8489,1484.77,1484.76,0.0000e+00
261.000,7.7465,7.7466,3.533059,3.532851,0.8014,258.898,1.488,34.1768,34.1744,0.9778,1027.8557,1027.8538,1484.78,1484.78,0.0000e+00
262.000,7.7444,7.7444,3.532893,3.532684,0.8012,259.889,1.141,34.1766,34.1743,0.9788,1027.8604,1027.8586,1484.79,1484.79,0.0000e+00
263.000,7.7428,7.7430,3.532820,3.532652,0.8002,260.881,0.496,34.1768,34.1748,0.9771,1027.8654,1027.8638,1484.80,1484.80,0.0000e+00
264.000,7.7332,7.7320,3.531999,3.531690,0.7997,261.872,1.104,34.1769,34.1748,0.9754,1027.8715,1027.8700,1484.78,1484.77,0.0000e+00
265.000,7.7288,7.7280,3.531610,3.531456,0.7996,262.863,1.354,34.1765,34.1756,0.9754,1027.8764,1027.8758,1484.78,1484.78,0.0000e+00
266.000,7.7239,7.7243,3.531240,3.531073,0.7992,263.854,1.364,34.1768,34.1747,0.9742,1027.8819,1027.8802,1484.78,1484.78,0.0000e+00
267.000,7.7222,7.7228,3.531124,3.530961,0.7991,264.846,1.089,34.1769,34.1745,0.9743,1027.8868,1027.8849,1484.79,1484.79,0.0000e+00
268.000,7.7192,7.7205,3.530913,3.530835,0.7984,265.837,0.570,34.1770,34.1749,0.9707,1027.8919,1027.8900,1484.79,1484.79,0.0000e+00
269.000,7.7100,7.7065,3.530168,3.529672,0.7977,266.828,1.019,34.1776,34.1756,0.9667,1027.8983,1027.8973,1484.77,1484.76,0.0000e+00
270.000,7.7096,7.7083,3.530176,3.529860,0.7972,267.820,1.354,34.1776,34.1754,0.9645,1027.9029,1027.9014,1484.79,1484.78,0.0000e+00
271.000,7.7046,7.7037,3.529799,3.529563,0.7968,268.811,1.467,34.1779,34.1762,0.9635,1027.9084,1027.9072,1484.79,1484.78,0.0000e+00
272.000,7.7000,7.6999,3.529451,3.529227,0.7963,269.802,1.493,34.1781,34.1758,0.9624,1027.9138,1027.9121,1484.79,1484.78,0.0000e+00
273.000,7.6935,7.6942,3.528878,3.528805,0.7960,270.793,1.262,34.1779,34.1764,0.9624,1027.9192,1027.9179,1484.78,1484.78,0.0000e+00
274.000,7.6897,7.6914,3.528616,3.528560,0.7951,271.785,0.535,34.1782,34.1761,0.9584,1027.9246,1027.9226,1484.78,1484.78,0.0000e+00
275.000,7.6745,7.6770,3.527342,3.527451,0.7941,272.776,1.018,34.1790,34.1777,0.9528,1027.9321,1027.9307,1484.74,1484.75,0.0000e+00
276.000,7.6740,7.6746,3.527399,3.527105,0.7930,273.767,1.354,34.1796,34.1758,0.9482,1027.9371,1027.9341,1484.75,1484.75,0.0000e+00
277.000,7.6765,7.6773,3.527631,3.527562,0.7927,274.758,1.435,34.1791,34.1777,0.9484,1027.9410,1027.9397,1484.78,1484.78,0.0000e+00
278.000,7.6710,7.6715,3.527223,3.527020,0.7918,275.750,1.477,34.1797,34.1771,0.9464,1027.9468,1027.9446,1484.78,1484.77,0.0000e+00
279.000,7.6710,7.6709,3.527276,3.527040,0.7917,276.741,1.587,34.1798,34.1773,0.9477,1027.9514,1027.9495,1484.79,1484.79,0.0000e+00
280.000,7.6698,7.6702,3.527196,3.527025,0.7916,277.732,1.520,34.1797,34.1774,0.9499,1027.9560,1027.9542,1484.80,1484.81,0.0000e+00
281.000,7.6656,7.6662,3.526858,3.526714,0.7909,278.723,0.900,34.1796,34.1775,0.9491,1027.9612,1027.9594,1484.80,1484.80,0.0000e+00
282.000,7.6680,7.6675,3.527130,3.526814,0.7909,279.715,0.463,34.1797,34.1768,0.9518,1027.9654,1027.9633,1484.83,1484.83,0.0000e+00
283.000,7.6713,7.6715,3.527472,3.527232,0.7908,280.706,1.080,34.1797,34.1769,0.9509,1027.9695,1027.9673,1484.86,1484.86,0.0000e+00
284.000,7.6684,7.6669,3.527260,3.526933,0.7906,281.697,1.374,34.1798,34.1778,0.9489,1027.9745,1027.9732,1484.87,1484.86,0.0000e+00
285.000,7.6656,7.6661,3.527055,3.526848,0.7906,282.688,1.447,34.1799,34.1771,0.9476,1027.9796,1027.9774,1484.87,1484.87,0.0000e+00
286.000,7.6669,7.6684,3.527228,3.527093,0.7902,283.679,1.467,34.1799,34.1770,0.9456,1027.9840,1027.9814,1484.89,1484.89,0.0000e+00
287.000,7.6608,7.6620,3.526687,3.526708,0.7896,284.671,1.578,34.1796,34.1787,0.9434,1027.9892,1027.9883,1484.89,1484.89,0.0000e+00
288.000,7.6559,7.6561,3.526345,3.526170,0.7896,285.662,1.571,34.1802,34.1782,0.9438,1027.9950,1027.9934,1484.88,1484.88,0.0000e+00
289.000,7.6542,7.6546,3.526234,3.526055,0.7893,286.653,0.980,34.1803,34.1779,0.9444,1027.9998,1027.9979,1484.89,1484.89,0.0000e+00
290.000,7.6509,7.6530,3.525986,3.525946,0.7889,287.644,0.445,34.1804,34.1778,0.9435,1028.0049,1028.0026,1484.90,1484.90,0.0000e+00
291.000,7.6498,7.6527,3.525949,3.525900,0.7884,288.635,0.903,34.1805,34.1772,0.9425,1028.0098,1028.0067,1484.91,1484.92,0.0000e+00
292.000,7.6503,7.6511,3.526043,3.525888,0.7884,289.627,1.102,34.1806,34.1782,0.9431,1028.0143,1028.0123,1484.93,1484.93,0.0000e+00
293.000,7.6490,7.6499,3.525960,3.525814,0.7880,290.618,1.049,34.1805,34.1780,0.9405,1028.0190,1028.0169,1484.94,1484.94,0.0000e+00
294.000,7.6459,7.6481,3.525730,3.525686,0.7877,291.609,0.707,34.1806,34.1779,0.9393,1028.0241,1028.0217,1484.95,1484.95,0.0000e+00
295.000,7.6427,7.6430,3.525489,3.525317,0.7872,292.600,0.422,34.1806,34.1784,0.9401,1028.0292,1028.0274,1484.95,1484.95,0.0000e+00
296.000,7.6463,7.6481,3.525872,3.525708,0.7871,293.591,0.909,34.1807,34.1772,0.9412,1028.0332,1028.0302,1484.98,1484.98,0.0000e+00
297.000,7.6452,7.6450,3.525792,3.525532,0.7871,294.582,0.574,34.1805,34.1779,0.9413,1028.0378,1028.0358,1484.99,1484.99,0.0000e+00
298.000,7.6408,7.6409,3.525451,3.525269,0.7871,295.574,0.931,34.1806,34.1786,0.9408,1028.0431,1028.0414,1484.99,1484.99,0.0000e+00
299.000,7.6365,7.6366,3.524978,3.524874,0.7870,296.565,1.178,34.1793,34.1781,0.9411,1028.0473,1028.0463,1484.99,1484.99,0.0000e+00
300.000,7.6369,7.6377,3.525196,3.524996,0.7869,297.556,1.072,34.1807,34.1778,0.9410,1028.0528,1028.0504,1485.01,1485.01,0.0000e+00
301.000,7.6377,7.6383,3.525297,3.525078,0.7869,298.547,0.579,34.1806,34.1777,0.9402,1028.0572,1028.0548,1485.03,1485.03,0.0000e+00
302.000,7.6389,7.6414,3.525416,3.525416,0.7863,299.538,0.648,34.1803,34.1778,0.9305,1028.0613,1028.0590,1485.05,1485.06,0.0000e+00
303.000,7.6262,7.6221,3.524396,3.523980,0.7855,300.529,1.174,34.1812,34.1807,0.9230,1028.0684,1028.0687,1485.02,1485.00,0.0000e+00
304.000,7.6216,7.6185,3.524003,3.523598,0.7841,301.520,1.369,34.1810,34.1796,0.9153,1028.0736,1028.0729,1485.02,1485.00,0.0000e+00
305.000,7.5891,7.5899,3.521228,3.521488,0.7833,302.511,1.362,34.1825,34.1845,0.9131,1028.0842,1028.0856,1484.91,1484.92,0.0000e+00
306.000,7.5740,7.5746,3.520004,3.519873,0.7821,303.502,0.949,34.1836,34.1816,0.9122,1028.0919,1028.0902,1484.87,1484.87,0.0000e+00
307.000,7.5619,7.5599,3.518992,3.518729,0.7779,304.494,0.692,34.1840,34.1831,0.8953,1028.0986,1028.0981,1484.84,1484.83,0.0000e+00
308.000,7.5410,7.5364,3.517232,3.516727,0.7765,305.485,1.211,34.1850,34.1841,0.8888,1028.1070,1028.1070,1484.78,1484.76,0.0000e+00
309.000,7.5243,7.5230,3.515756,3.515715,0.7751,306.476,1.390,34.1850,34.1859,0.8846,1028.1141,1028.1149,1484.73,1484.73,0.0000e+00
310.000,7.5073,7.5052,3.514231,3.514126,0.7741,307.467,1.417,34.1847,34.1856,0.8823,1028.1210,1028.1220,1484.69,1484.68,0.0000e+00
311.000,7.4688,7.4707,3.510745,3.510886,0.7731,308.458,1.221,34.1843,34.1840,0.8818,1028.1310,1028.1304,1484.55,1484.56,0.0000e+00
312.000,7.4674,7.4713,3.510667,3.510783,0.7718,309.449,0.578,34.1844,34.1819,0.8814,1028.1358,1028.1332,1484.56,1484.57,0.0000e+00
313.000,7.4660,7.4658,3.510614,3.510317,0.7697,310.440,0.626,34.1848,34.1817,0.8792,1028.1408,1028.1385,1484.58,1484.57,0.0000e+00
314.000,7.4648,7.4681,3.510545,3.510573,0.7691,311.431,0.866,34.1847,34.1818,0.8786,1028.1455,1028.1427,1484.59,1484.60,0.0000e+00
315.000,7.4562,7.4557,3.509769,3.509551,0.7687,312.422,0.677,34.1842,34.1824,0.8790,1028.1509,1028.1496,1484.57,1484.57,0.0000e+00
316.000,7.4540,7.4544,3.508717,3.507967,0.7665,313.413,0.356,34.1745,34.1660,0.8746,1028.1482,1028.1415,1484.56,1484.56,0.0000e+00
317.000,7.4392,7.4394,3.507431,3.508084,0.7647,314.404,0.415,34.1747,34.1816,0.8684,1028.1552,1028.1605,1484.52,1484.53,0.0000e+00
318.000,7.4323,7.4320,3.507705,3.507362,0.7644,315.395,0.382,34.1839,34.1805,0.8671,1028.1679,1028.1653,1484.53,1484.52,0.0000e+00
319.000,7.4501,7.4510,3.509270,3.509170,0.7658,316.386,0.452,34.1829,34.1810,0.8722,1028.1691,1028.1674,1484.61,1484.61,0.0000e+00
320.000,7.4837,7.4812,3.512591,3.512036,0.7676,317.378,0.591,34.1854,34.1818,0.8780,1028.1706,1028.1681,1484.76,1484.74,0.0000e+00
321.000,7.4835,7.4832,3.512633,3.512395,0.7675,318.369,0.879,34.1855,34.1832,0.8772,1028.1752,1028.1735,1484.77,1484.77,0.0000e+00
322.000,7.4762,7.4768,3.512010,3.511768,0.7673,319.360,0.765,34.1855,34.1823,0.8762,1028.1809,1028.1782,1484.76,1484.76,0.0000e+00
323.000,7.4897,7.4851,3.513268,3.512591,0.7676,320.351,0.474,34.1854,34.1826,0.8782,1028.1833,1028.1818,1484.83,1484.81,0.0000e+00
324.000,7.4696,7.4697,3.511481,3.511217,0.7667,321.342,0.466,34.1853,34.1823,0.8718,1028.1908,1028.1884,1484.77,1484.77,0.0000e+00
325.000,7.4390,7.4368,3.508704,3.508120,0.7649,322.333,0.818,34.1848,34.1807,0.8608,1028.1995,1028.1966,1484.67,1484.66,0.0000e+00
326.000,7.4267,7.4234,3.507593,3.507187,0.7642,323.324,0.806,34.1844,34.1832,0.8596,1028.2055,1028.2051,1484.64,1484.62,0.0000e+00
327.000,7.4143,7.4148,3.506525,3.506270,0.7626,324.315,0.358,34.1845,34.1813,0.8583,1028.2121,1028.2095,1484.61,1484.60,0.0000e+00
328.000,7.4231,7.4258,3.506442,3.506344,0.7616,325.306,0.254,34.1745,34.1708,0.8613,1028.2075,1028.2041,1484.65,1484.65,0.0000e+00
329.000,7.4128,7.4135,3.505939,3.505943,0.7613,326.297,0.216,34.1788,34.1780,0.8587,1028.2169,1028.2162,1484.63,1484.63,0.0000e+00
330.000,7.4259,7.4256,3.507680,3.507355,0.7615,327.288,0.224,34.1842,34.1810,0.8609,1028.2238,1028.2213,1484.70,1484.69,0.0000e+00
331.000,7.4223,7.4223,3.507454,3.507291,0.7616,328.279,0.292,34.1848,34.1831,0.8603,1028.2293,1028.2280,1484.70,1484.70,0.0000e+00
332.000,7.4140,7.4135,3.506249,3.506160,0.7614,329.270,0.523,34.1795,34.1790,0.8585,1028.2309,1028.2306,1484.68,1484.68,0.0000e+00
333.000,7.4010,7.4012,3.505517,3.505303,0.7604,330.261,0.628,34.1838,34.1813,0.8534,1028.2408,1028.2388,1484.65,1484.65,0.0000e+00
334.000,7.3866,7.3885,3.503347,3.503551,0.7591,331.252,0.492,34.1740,34.1744,0.8488,1028.2398,1028.2398,1484.60,1484.61,0.0000e+00
335.000,7.3710,7.3698,3.501140,3.502362,0.7576,332.243,0.439,34.1649,34.1793,0.8455,1028.2395,1028.2511,1484.55,1484.56,0.0000e+00
336.000,7.3656,7.3666,3.502210,3.502035,0.7569,333.234,0.445,34.1813,34.1784,0.8444,1028.2578,1028.2554,1484.56,1484.56,0.0000e+00
337.000,7.3696,7.3696,3.496609,3.498652,0.7572,334.225,0.450,34.1162,34.1384,0.8469,1028.2107,1028.2281,1484.51,1484.54,0.0000e+00
338.000,7.3635,7.3638,3.503261,3.502474,0.7570,335.215,0.454,34.1939,34.1850,0.8469,1028.2770,1028.2700,1484.60,1484.59,0.0000e+00
