PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.1914,6.1925,3.361829,3.361883,1.0104,169.443,0.679,33.8775,33.8770,1.7042,1027.4288,1027.4282,1476.89,1476.89,0.0000e+00
172.000,6.1666,6.1655,3.360445,3.360540,1.0017,170.433,0.595,33.8862,33.8883,1.6631,1027.4435,1027.4453,1476.82,1476.82,0.0000e+00
173.000,6.1351,6.1360,3.358723,3.358845,0.9931,171.423,0.792,33.8978,33.8983,1.6313,1027.4614,1027.4616,1476.72,1476.73,0.0000e+00
174.000,6.1186,6.1183,3.357802,3.357905,0.9869,172.414,1.017,33.9035,33.9049,1.6129,1027.4726,1027.4738,1476.68,1476.68,0.0000e+00
175.000,6.1087,6.1099,3.357290,3.357335,0.9821,173.404,1.202,33.9071,33.9065,1.6027,1027.4814,1027.4807,1476.66,1476.67,0.0000e+00
176.000,6.1041,6.1037,3.357071,3.357107,0.9785,174.395,1.323,33.9088,33.9095,1.5979,1027.4879,1027.4885,1476.66,1476.66,0.0000e+00
177.000,6.0988,6.0989,3.356814,3.356790,0.9755,175.385,1.390,33.9107,33.9103,1.5951,1027.4947,1027.4944,1476.66,1476.66,0.0000e+00
178.000,6.0974,6.0979,3.356781,3.356788,0.9733,176.376,1.390,33.9111,33.9107,1.5938,1027.4998,1027.4994,1476.67,1476.67,0.0000e+00
179.000,6.0975,6.0980,3.356824,3.356830,0.9711,177.366,1.324,33.9111,33.9107,1.5917,1027.5044,1027.5040,1476.69,1476.69,0.0000e+00
180.000,6.0970,6.0975,3.356844,3.356838,0.9689,178.357,1.220,33.9113,33.9108,1.5884,1027.5092,1027.5087,1476.70,1476.70,0.0000e+00
181.000,6.0976,6.0983,3.356934,3.356951,0.9670,179.347,1.059,33.9112,33.9107,1.5863,1027.5136,1027.5131,1476.72,1476.73,0.0000e+00
182.000,6.0945,6.0954,3.356806,3.356836,0.9649,180.338,0.820,33.9124,33.9118,1.5841,1027.5196,1027.5190,1476.73,1476.73,0.0000e+00
183.000,6.0938,6.0946,3.356832,3.356832,0.9625,181.328,0.502,33.9128,33.9121,1.5809,1027.5246,1027.5239,1476.74,1476.75,0.0000e+00
184.000,6.0926,6.0931,3.356806,3.356793,0.9595,182.318,0.511,33.9133,33.9127,1.5758,1027.5297,1027.5291,1476.75,1476.75,0.0000e+00
185.000,6.0916,6.0927,3.356796,3.356831,0.9584,183.309,0.668,33.9136,33.9129,1.5734,1027.5347,1027.5340,1476.77,1476.77,0.0000e+00
186.000,6.0911,6.0920,3.356832,3.356830,0.9561,184.299,0.198,33.9141,33.9132,1.5716,1027.5397,1027.5389,1476.78,1476.78,0.0000e+00
