PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,8.2631,8.2629,3.564300,3.564090,0.9933,169.639,1.527,34.0505,34.0485,1.5866,1027.2682,1027.2667,1485.10,1485.10,0.0000e+00
172.000,8.2652,8.2664,3.564961,3.564406,0.9908,170.631,1.409,34.0550,34.0480,1.5686,1027.2760,1027.2703,1485.13,1485.12,0.0000e+00
173.000,8.2912,8.2930,3.568259,3.567827,0.9874,171.623,1.110,34.0645,34.0581,1.5500,1027.2839,1027.2787,1485.26,1485.25,0.0000e+00
174.000,8.3155,8.3187,3.571291,3.571067,0.9828,172.614,0.887,34.0727,34.0671,1.5335,1027.2912,1027.2863,1485.37,1485.38,0.0000e+00
175.000,8.3263,8.3269,3.572662,3.572435,0.9782,173.606,1.000,34.0763,34.0733,1.5221,1027.2968,1027.2944,1485.43,1485.43,0.0000e+00
176.000,8.3277,8.3287,3.572937,3.572752,0.9750,174.598,1.100,34.0774,34.0744,1.5168,1027.3020,1027.2995,1485.46,1485.46,0.0000e+00
177.000,8.3286,8.3294,3.573090,3.572879,0.9722,175.589,1.004,34.0777,34.0747,1.5123,1027.3067,1027.3042,1485.48,1485.48,0.0000e+00
178.000,8.3304,8.3309,3.573375,3.573128,0.9695,176.581,0.819,34.0785,34.0753,1.5037,1027.3115,1027.3090,1485.50,1485.50,0.0000e+00
179.000,8.3309,8.3321,3.573478,3.573275,0.9659,177.572,0.906,34.0786,34.0753,1.4863,1027.3161,1027.3133,1485.52,1485.52,0.0000e+00
180.000,8.3335,8.3335,3.574010,3.573687,0.9623,178.564,1.145,34.0813,34.0779,1.4726,1027.3224,1027.3197,1485.55,1485.54,0.0000e+00
181.000,8.3282,8.3281,3.573787,3.573606,0.9595,179.555,1.305,34.0835,34.0817,1.4663,1027.3295,1027.3281,1485.55,1485.55,0.0000e+00
182.000,8.3239,8.3235,3.573513,3.573264,0.9574,180.547,1.361,34.0844,34.0821,1.4653,1027.3354,1027.3336,1485.55,1485.55,0.0000e+00
183.000,8.3005,8.2981,3.571362,3.571359,0.9557,181.539,1.339,34.0837,34.0860,1.4650,1027.3430,1027.3452,1485.48,1485.47,0.0000e+00
184.000,8.2770,8.2764,3.569195,3.569113,0.9544,182.530,1.253,34.0830,34.0827,1.4643,1027.3507,1027.3505,1485.41,1485.40,0.0000e+00
185.000,8.2745,8.2737,3.569035,3.568648,0.9528,183.522,1.072,34.0833,34.0799,1.4580,1027.3558,1027.3533,1485.41,1485.41,0.0000e+00
186.000,8.2756,8.2769,3.569232,3.569041,0.9504,184.513,0.812,34.0838,34.0805,1.4495,1027.3606,1027.3578,1485.43,1485.43,0.0000e+00
187.000,8.2830,8.2835,3.570131,3.569828,0.9474,185.505,0.729,34.0857,34.0820,1.4454,1027.3655,1027.3626,1485.48,1485.48,0.0000e+00
188.000,8.2801,8.2789,3.569951,3.569696,0.9462,186.496,1.067,34.0861,34.0846,1.4463,1027.3708,1027.3698,1485.49,1485.48,0.0000e+00
189.000,8.2710,8.2706,3.569100,3.568915,0.9455,187.488,1.369,34.0854,34.0838,1.4432,1027.3762,1027.3751,1485.47,1485.46,0.0000e+00
190.000,8.2625,8.2623,3.568239,3.568145,0.9447,188.480,1.513,34.0840,34.0833,1.4380,1027.3810,1027.3804,1485.45,1485.45,0.0000e+00
191.000,8.2531,8.2583,3.567356,3.567517,0.9433,189.471,1.486,34.0833,34.0800,1.4304,1027.3865,1027.3830,1485.43,1485.45,0.0000e+00
192.000,8.2525,8.2531,3.567724,3.567656,0.9422,190.463,1.175,34.0873,34.0860,1.4241,1027.3942,1027.3931,1485.45,1485.45,0.0000e+00
193.000,8.2465,8.2467,3.567316,3.567122,0.9390,191.454,0.574,34.0883,34.0861,1.4141,1027.4005,1027.3987,1485.45,1485.44,0.0000e+00
194.000,8.2378,8.2362,3.566711,3.566383,0.9356,192.446,0.799,34.0898,34.0880,1.4084,1027.4076,1027.4064,1485.43,1485.42,0.0000e+00
195.000,8.2143,8.2115,3.564515,3.564381,0.9345,193.437,1.288,34.0888,34.0901,1.4068,1027.4150,1027.4164,1485.36,1485.35,0.0000e+00
196.000,8.1990,8.1989,3.563109,3.562880,0.9335,194.429,1.516,34.0882,34.0859,1.4041,1027.4214,1027.4196,1485.32,1485.31,0.0000e+00
197.000,8.1974,8.1976,3.563013,3.562776,0.9327,195.420,1.595,34.0883,34.0855,1.4013,1027.4263,1027.4241,1485.32,1485.32,0.0000e+00
198.000,8.1933,8.1914,3.562716,3.562482,0.9319,196.412,1.539,34.0886,34.0880,1.3994,1027.4317,1027.4315,1485.33,1485.32,0.0000e+00
199.000,8.1868,8.1862,3.562297,3.561985,0.9305,197.403,1.294,34.0900,34.0873,1.3956,1027.4383,1027.4363,1485.32,1485.32,0.0000e+00
200.000,8.1858,8.1860,3.562263,3.562006,0.9296,198.395,0.762,34.0901,34.0872,1.3947,1027.4431,1027.4408,1485.33,1485.33,0.0000e+00
201.000,8.1837,8.1847,3.562131,3.561937,0.9274,199.386,0.470,34.0902,34.0873,1.3926,1027.4481,1027.4456,1485.34,1485.34,0.0000e+00
202.000,8.1782,8.1765,3.561693,3.561456,0.9269,200.378,1.202,34.0905,34.0896,1.3938,1027.4537,1027.4532,1485.34,1485.33,0.0000e+00
203.000,8.1658,8.1649,3.560645,3.560397,0.9264,201.369,1.527,34.0909,34.0891,1.3928,1027.4605,1027.4592,1485.31,1485.30,0.0000e+00
204.000,8.1618,8.1609,3.560313,3.560108,0.9263,202.361,1.678,34.0908,34.0895,1.3933,1027.4655,1027.4647,1485.31,1485.30,0.0000e+00
205.000,8.1515,8.1487,3.559350,3.559239,0.9260,203.352,1.718,34.0900,34.0916,1.3944,1027.4711,1027.4727,1485.29,1485.28,0.0000e+00
206.000,8.1308,8.1286,3.557573,3.557276,0.9258,204.344,1.638,34.0907,34.0897,1.3949,1027.4793,1027.4789,1485.23,1485.22,0.0000e+00
207.000,8.1066,8.1078,3.555313,3.555668,0.9257,205.335,1.388,34.0897,34.0923,1.3956,1027.4868,1027.4887,1485.15,1485.16,0.0000e+00
208.000,8.0939,8.0945,3.554241,3.554000,0.9257,206.327,0.970,34.0901,34.0869,1.3955,1027.4936,1027.4910,1485.12,1485.12,0.0000e+00
209.000,8.1002,8.1027,3.554886,3.554737,0.9251,207.318,0.601,34.0904,34.0864,1.3914,1027.4975,1027.4939,1485.16,1485.16,0.0000e+00
210.000,8.1088,8.1092,3.555778,3.555526,0.9240,208.309,0.735,34.0910,34.0880,1.3883,1027.5012,1027.4987,1485.21,1485.21,0.0000e+00
211.000,8.1095,8.1096,3.555867,3.555596,0.9239,209.301,0.994,34.0909,34.0879,1.3899,1027.5055,1027.5031,1485.23,1485.22,0.0000e+00
212.000,8.1038,8.1036,3.555349,3.555188,0.9236,210.292,1.079,34.0904,34.0889,1.3882,1027.5106,1027.5094,1485.22,1485.22,0.0000e+00
213.000,8.0935,8.0911,3.554479,3.554153,0.9235,211.284,1.131,34.0907,34.0895,1.3850,1027.5169,1027.5164,1485.20,1485.19,0.0000e+00
214.000,8.0815,8.0806,3.553464,3.553202,0.9226,212.275,1.227,34.0910,34.0891,1.3824,1027.5236,1027.5222,1485.17,1485.17,0.0000e+00
215.000,8.0763,8.0750,3.553072,3.552812,0.9218,213.267,1.331,34.0913,34.0899,1.3843,1027.5292,1027.5283,1485.17,1485.16,0.0000e+00
216.000,8.0636,8.0623,3.552005,3.551761,0.9217,214.258,1.378,34.0919,34.0905,1.3929,1027.5361,1027.5352,1485.14,1485.13,0.0000e+00
217.000,8.0558,8.0560,3.551515,3.551313,0.9224,215.250,1.344,34.0937,34.0914,1.4033,1027.5433,1027.5414,1485.13,1485.13,0.0000e+00
218.000,8.0443,8.0323,3.550270,3.549541,0.9240,216.241,1.178,34.0911,34.0951,1.4115,1027.5475,1027.5525,1485.10,1485.06,0.0000e+00
219.000,8.0016,7.9970,3.545819,3.545112,0.9254,217.232,0.826,34.0846,34.0815,1.4073,1027.5536,1027.5518,1484.94,1484.92,0.0000e+00
220.000,8.0076,8.0169,3.546558,3.546979,0.9240,218.224,0.604,34.0862,34.0816,1.3761,1027.5584,1027.5534,1484.99,1485.02,0.0000e+00
221.000,8.0452,8.0462,3.550859,3.550317,0.9201,219.215,0.963,34.0951,34.0884,1.3474,1027.5642,1027.5588,1485.16,1485.15,0.0000e+00
222.000,8.0568,8.0574,3.552268,3.551949,0.9170,220.207,1.295,34.0984,34.0944,1.3349,1027.5696,1027.5663,1485.22,1485.22,0.0000e+00
223.000,8.0590,8.0590,3.552661,3.552406,0.9149,221.198,1.470,34.1000,34.0973,1.3294,1027.5750,1027.5729,1485.25,1485.24,0.0000e+00
224.000,8.0550,8.0545,3.552493,3.552280,0.9127,222.189,1.509,34.1017,34.0999,1.3236,1027.5815,1027.5802,1485.25,1485.25,0.0000e+00
225.000,8.0468,8.0466,3.552003,3.551765,0.9110,223.181,1.389,34.1039,34.1016,1.3216,1027.5891,1027.5872,1485.24,1485.23,0.0000e+00
226.000,8.0428,8.0426,3.551777,3.551539,0.9090,224.172,1.089,34.1049,34.1026,1.3183,1027.5950,1027.5932,1485.24,1485.24,0.0000e+00
227.000,8.0379,8.0380,3.551429,3.551178,0.9067,225.163,0.832,34.1055,34.1027,1.3136,1027.6008,1027.5986,1485.24,1485.24,0.0000e+00
228.000,8.0292,8.0285,3.550724,3.550505,0.9042,226.155,0.989,34.1059,34.1043,1.3089,1027.6070,1027.6058,1485.22,1485.22,0.0000e+00
229.000,8.0178,8.0173,3.549789,3.549573,0.9029,227.146,1.261,34.1066,34.1048,1.3073,1027.6138,1027.6125,1485.20,1485.19,0.0000e+00
230.000,8.0135,8.0136,3.549471,3.549190,0.9018,228.138,1.349,34.1069,34.1038,1.3067,1027.6193,1027.6168,1485.20,1485.19,0.0000e+00
231.000,8.0104,8.0102,3.549212,3.548978,0.9006,229.129,1.189,34.1066,34.1044,1.3056,1027.6240,1027.6223,1485.20,1485.20,0.0000e+00
232.000,8.0069,8.0063,3.548924,3.548644,0.8997,230.120,0.783,34.1065,34.1041,1.3063,1027.6291,1027.6272,1485.20,1485.20,0.0000e+00
233.000,8.0027,8.0032,3.548552,3.548323,0.8987,231.111,0.667,34.1062,34.1032,1.3069,1027.6340,1027.6316,1485.20,1485.20,0.0000e+00
234.000,8.0004,7.9978,3.548362,3.547789,0.8982,232.103,1.169,34.1059,34.1023,1.3081,1027.6386,1027.6362,1485.21,1485.20,0.0000e+00
235.000,7.9977,7.9980,3.548132,3.547923,0.8982,233.094,1.493,34.1056,34.1031,1.3131,1027.6434,1027.6414,1485.22,1485.22,0.0000e+00
236.000,7.9925,7.9926,3.547633,3.547426,0.8980,234.086,1.642,34.1048,34.1025,1.3178,1027.6481,1027.6463,1485.21,1485.21,0.0000e+00
237.000,7.9926,7.9935,3.547723,3.547497,0.8983,235.077,1.632,34.1052,34.1019,1.3243,1027.6529,1027.6502,1485.23,1485.23,0.0000e+00
238.000,7.9914,7.9910,3.547614,3.547548,0.8994,236.068,1.402,34.1048,34.1044,1.3352,1027.6574,1027.6571,1485.24,1485.24,0.0000e+00
239.000,7.9392,7.9316,3.542285,3.542071,0.9013,237.059,0.922,34.0981,34.1032,1.3478,1027.6646,1027.6698,1485.05,1485.03,0.0000e+00
240.000,7.8906,7.8914,3.537426,3.537308,0.9043,238.051,0.660,34.0929,34.0908,1.3482,1027.6725,1027.6708,1484.88,1484.88,0.0000e+00
241.000,7.8797,7.8805,3.536464,3.536128,0.9042,239.042,0.988,34.0927,34.0884,1.3330,1027.6786,1027.6751,1484.85,1484.85,0.0000e+00
242.000,7.8986,7.8995,3.538855,3.538510,0.9034,240.033,1.218,34.0995,34.0949,1.3288,1027.6856,1027.6818,1484.95,1484.95,0.0000e+00
243.000,7.9021,7.9015,3.539405,3.539028,0.9030,241.025,1.277,34.1015,34.0980,1.3295,1027.6912,1027.6885,1484.98,1484.98,0.0000e+00
244.000,7.8771,7.8757,3.536828,3.536882,0.9032,242.016,1.168,34.0978,34.0997,1.3337,1027.6966,1027.6983,1484.90,1484.90,0.0000e+00
245.000,7.8620,7.8617,3.535367,3.535163,0.9032,243.007,0.971,34.0962,34.0945,1.3347,1027.7022,1027.7009,1484.86,1484.85,0.0000e+00
246.000,7.8550,7.8558,3.534744,3.534571,0.9030,243.998,0.941,34.0959,34.0933,1.3339,1027.7076,1027.7054,1484.85,1484.85,0.0000e+00
247.000,7.8501,7.8494,3.534365,3.534107,0.9029,244.990,1.100,34.0962,34.0942,1.3344,1027.7131,1027.7116,1484.84,1484.84,0.0000e+00
248.000,7.8403,7.8393,3.533586,3.533445,0.9029,245.981,1.176,34.0969,34.0964,1.3359,1027.7198,1027.7195,1484.82,1484.82,0.0000e+00
249.000,7.8224,7.8231,3.531857,3.531910,0.9031,246.972,1.094,34.0953,34.0952,1.3382,1027.7257,1027.7256,1484.77,1484.77,0.0000e+00
250.000,7.7677,7.7734,3.526631,3.527295,0.9031,247.963,0.921,34.0920,34.0937,1.3415,1027.7360,1027.7364,1484.58,1484.60,0.0000e+00
251.000,7.7692,7.7744,3.526884,3.527303,0.9036,248.955,0.897,34.0929,34.0923,1.3448,1027.7410,1027.7397,1484.60,1484.62,0.0000e+00
252.000,7.7353,7.7342,3.523693,3.523608,0.9041,249.946,1.042,34.0912,34.0913,1.3478,1027.7493,1027.7496,1484.48,1484.48,0.0000e+00
253.000,7.7208,7.7192,3.522311,3.522102,0.9042,250.937,1.169,34.0899,34.0893,1.3473,1027.7551,1027.7548,1484.44,1484.44,0.0000e+00
254.000,7.7056,7.7055,3.520913,3.520692,0.9044,251.928,1.162,34.0893,34.0870,1.3450,1027.7614,1027.7596,1484.40,1484.40,0.0000e+00
255.000,7.7030,7.7033,3.520754,3.520514,0.9044,252.920,1.058,34.0897,34.0868,1.3397,1027.7667,1027.7643,1484.41,1484.41,0.0000e+00
256.000,7.7023,7.7027,3.520838,3.520569,0.9035,253.911,0.977,34.0907,34.0875,1.3274,1027.7721,1027.7696,1484.42,1484.42,0.0000e+00
257.000,7.6994,7.6984,3.520789,3.520513,0.9017,254.902,1.019,34.0926,34.0906,1.3096,1027.7786,1027.7772,1484.43,1484.43,0.0000e+00
258.000,7.6958,7.6957,3.520591,3.520240,0.8992,255.893,1.152,34.0935,34.0899,1.2916,1027.7844,1027.7816,1484.43,1484.43,0.0000e+00
259.000,7.7036,7.7035,3.521735,3.521288,0.8963,256.885,1.248,34.0977,34.0930,1.2754,1027.7911,1027.7875,1484.49,1484.48,0.0000e+00
260.000,7.6928,7.6916,3.521057,3.520862,0.8933,257.876,1.228,34.1005,34.0996,1.2647,1027.7995,1027.7989,1484.46,1484.46,0.0000e+00
261.000,7.6844,7.6855,3.520470,3.520321,0.8900,258.867,1.023,34.1019,34.0992,1.2556,1027.8064,1027.8041,1484.45,1484.45,0.0000e+00
262.000,7.6806,7.6810,3.520279,3.520028,0.8863,259.858,0.715,34.1031,34.1000,1.2478,1027.8124,1027.8099,1484.45,1484.45,0.0000e+00
263.000,7.6752,7.6751,3.519918,3.519697,0.8822,260.849,0.826,34.1040,34.1018,1.2357,1027.8185,1027.8167,1484.45,1484.45,0.0000e+00
264.000,7.6652,7.6659,3.519242,3.519054,0.8794,261.841,1.246,34.1060,34.1033,1.2256,1027.8262,1027.8239,1484.43,1484.43,0.0000e+00
265.000,7.6646,7.6642,3.519307,3.519031,0.8773,262.832,1.512,34.1068,34.1042,1.2176,1027.8314,1027.8294,1484.45,1484.44,0.0000e+00
266.000,7.6638,7.6637,3.519312,3.519029,0.8753,263.823,1.627,34.1072,34.1043,1.2115,1027.8364,1027.8341,1484.46,1484.46,0.0000e+00
267.000,7.6624,7.6622,3.519411,3.519035,0.8736,264.814,1.591,34.1092,34.1053,1.2080,1027.8427,1027.8397,1484.47,1484.47,0.0000e+00
268.000,7.6620,7.6614,3.519484,3.519256,0.8720,265.805,1.362,34.1099,34.1080,1.2056,1027.8479,1027.8465,1484.49,1484.49,0.0000e+00
269.000,7.6507,7.6509,3.518539,3.518363,0.8699,266.796,0.965,34.1102,34.1081,1.2030,1027.8544,1027.8527,1484.46,1484.46,0.0000e+00
270.000,7.6483,7.6492,3.518430,3.518204,0.8675,267.788,0.680,34.1109,34.1076,1.1986,1027.8598,1027.8571,1484.47,1484.47,0.0000e+00
271.000,7.6524,7.6533,3.518867,3.518652,0.8648,268.779,0.766,34.1112,34.1080,1.1926,1027.8640,1027.8613,1484.51,1484.51,0.0000e+00
272.000,7.6538,7.6551,3.519114,3.518929,0.8633,269.770,1.053,34.1119,34.1087,1.1905,1027.8689,1027.8662,1484.53,1484.53,0.0000e+00
273.000,7.6559,7.6560,3.519420,3.519150,0.8624,270.761,1.285,34.1127,34.1097,1.1906,1027.8737,1027.8714,1484.55,1484.55,0.0000e+00
274.000,7.6536,7.6539,3.519241,3.519040,0.8616,271.752,1.419,34.1126,34.1102,1.1896,1027.8786,1027.8766,1484.56,1484.56,0.0000e+00
275.000,7.6487,7.6482,3.518849,3.518604,0.8612,272.743,1.424,34.1127,34.1105,1.1902,1027.8840,1027.8823,1484.56,1484.55,0.0000e+00
276.000,7.6478,7.6478,3.518813,3.518535,0.8604,273.734,1.250,34.1128,34.1097,1.1889,1027.8887,1027.8863,1484.57,1484.57,0.0000e+00
277.000,7.6477,7.6476,3.518841,3.518563,0.8601,274.726,0.860,34.1126,34.1097,1.1888,1027.8932,1027.8909,1484.59,1484.58,0.0000e+00
278.000,7.6460,7.6467,3.518742,3.518538,0.8589,275.717,0.431,34.1127,34.1099,1.1873,1027.8980,1027.8957,1484.60,1484.60,0.0000e+00
279.000,7.6430,7.6429,3.518544,3.518231,0.8578,276.708,0.492,34.1131,34.1098,1.1848,1027.9033,1027.9007,1484.60,1484.60,0.0000e+00
280.000,7.6360,7.6367,3.518002,3.517751,0.8558,277.699,0.424,34.1136,34.1102,1.1789,1027.9093,1027.9066,1484.59,1484.59,0.0000e+00
281.000,7.6327,7.6326,3.517727,3.517457,0.8537,278.690,0.402,34.1134,34.1105,1.1762,1027.9142,1027.9120,1484.60,1484.59,0.0000e+00
