PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.4061,7.4061,3.480599,3.480519,1.0606,169.552,1.337,33.9863,33.9853,1.8667,1027.3463,1027.3455,1481.76,1481.76,0.0000e+00
172.000,7.4040,7.4043,3.480485,3.480424,1.0593,170.543,1.087,33.9866,33.9856,1.8647,1027.3514,1027.3506,1481.77,1481.77,0.0000e+00
173.000,7.4002,7.3999,3.480234,3.480168,1.0576,171.534,0.854,33.9870,33.9866,1.8655,1027.3569,1027.3566,1481.77,1481.77,0.0000e+00
174.000,7.3912,7.3927,3.479533,3.479646,1.0569,172.525,0.818,33.9878,33.9876,1.8684,1027.3633,1027.3630,1481.76,1481.76,0.0000e+00
175.000,7.3726,7.3717,3.477794,3.477804,1.0565,173.516,0.854,33.9867,33.9877,1.8583,1027.3698,1027.3706,1481.70,1481.70,0.0000e+00
176.000,7.3438,7.3414,3.475025,3.475069,1.0543,174.507,0.955,33.9843,33.9872,1.8325,1027.3766,1027.3792,1481.60,1481.60,0.0000e+00
177.000,7.3518,7.3542,3.476539,3.476369,1.0499,175.498,1.145,33.9925,33.9883,1.8077,1027.3865,1027.3828,1481.66,1481.66,0.0000e+00
178.000,7.3559,7.3580,3.477102,3.476998,1.0466,176.489,1.350,33.9941,33.9909,1.7978,1027.3917,1027.3888,1481.69,1481.70,0.0000e+00
179.000,7.3650,7.3657,3.478262,3.478195,1.0443,177.480,1.471,33.9973,33.9959,1.7982,1027.3974,1027.3962,1481.75,1481.75,0.0000e+00
180.000,7.3609,7.3607,3.477919,3.477926,1.0423,178.471,1.449,33.9971,33.9973,1.7981,1027.4025,1027.4027,1481.75,1481.75,0.0000e+00
181.000,7.3525,7.3520,3.477096,3.477144,1.0413,179.463,1.210,33.9959,33.9969,1.8005,1027.4073,1027.4082,1481.73,1481.73,0.0000e+00
182.000,7.3249,7.3246,3.474381,3.474551,1.0392,180.454,0.706,33.9929,33.9951,1.8009,1027.4135,1027.4153,1481.64,1481.64,0.0000e+00
183.000,7.3065,7.3061,3.473199,3.473100,1.0372,181.445,0.739,33.9977,33.9970,1.8180,1027.4245,1027.4240,1481.59,1481.59,0.0000e+00
184.000,7.2791,7.2824,3.470400,3.471062,1.0389,182.436,1.264,33.9937,33.9976,1.8381,1027.4299,1027.4325,1481.50,1481.51,0.0000e+00
185.000,7.2618,7.2623,3.468728,3.468973,1.0404,183.427,1.492,33.9919,33.9941,1.8453,1027.4355,1027.4372,1481.44,1481.45,0.0000e+00
186.000,7.1999,7.1862,3.462344,3.462482,1.0412,184.418,1.484,33.9827,33.9976,1.8479,1027.4417,1027.4554,1481.21,1481.18,0.0000e+00
187.000,7.1782,7.1791,3.460793,3.460661,1.0419,185.409,1.200,33.9866,33.9843,1.8457,1027.4525,1027.4506,1481.15,1481.15,0.0000e+00
188.000,7.1858,7.1856,3.461784,3.461694,1.0422,186.400,0.822,33.9895,33.9886,1.8341,1027.4582,1027.4576,1481.20,1481.20,0.0000e+00
189.000,7.1760,7.1751,3.460934,3.460889,1.0416,187.391,0.966,33.9894,33.9898,1.8099,1027.4641,1027.4646,1481.18,1481.17,0.0000e+00
190.000,7.1551,7.1544,3.458933,3.458945,1.0387,188.382,1.273,33.9876,33.9884,1.7813,1027.4703,1027.4711,1481.11,1481.11,0.0000e+00
191.000,7.1761,7.1806,3.461758,3.461196,1.0356,189.373,1.348,33.9972,33.9867,1.7568,1027.4795,1027.4705,1481.22,1481.22,0.0000e+00
192.000,7.1983,7.1990,3.464185,3.464083,1.0313,190.364,1.146,34.0014,33.9996,1.7315,1027.4841,1027.4826,1481.33,1481.33,0.0000e+00
193.000,7.2062,7.2075,3.465206,3.465076,1.0247,191.355,0.744,34.0043,34.0016,1.6995,1027.4898,1027.4875,1481.38,1481.38,0.0000e+00
194.000,7.2274,7.2295,3.467737,3.467636,1.0147,192.346,0.756,34.0106,34.0074,1.6555,1027.4963,1027.4935,1481.48,1481.49,0.0000e+00
195.000,7.2414,7.2427,3.469571,3.469405,1.0070,193.337,1.153,34.0163,34.0132,1.6273,1027.5033,1027.5007,1481.56,1481.56,0.0000e+00
196.000,7.2414,7.2411,3.469738,3.469670,1.0020,194.328,1.384,34.0177,34.0172,1.6131,1027.5090,1027.5087,1481.58,1481.58,0.0000e+00
197.000,7.2307,7.2297,3.469061,3.469016,0.9972,195.319,1.465,34.0203,34.0208,1.6023,1027.5171,1027.5177,1481.56,1481.55,0.0000e+00
198.000,7.2191,7.2186,3.468203,3.468208,0.9933,196.310,1.418,34.0219,34.0224,1.5951,1027.5247,1027.5251,1481.53,1481.53,0.0000e+00
199.000,7.2064,7.2049,3.467122,3.467140,0.9894,197.301,1.269,34.0221,34.0237,1.5903,1027.5312,1027.5327,1481.50,1481.49,0.0000e+00
200.000,7.1957,7.1958,3.466364,3.466276,0.9853,198.292,1.063,34.0239,34.0228,1.5850,1027.5388,1027.5379,1481.47,1481.47,0.0000e+00
201.000,7.1941,7.1945,3.466350,3.466280,0.9812,199.283,0.799,34.0248,34.0236,1.5798,1027.5443,1027.5432,1481.49,1481.49,0.0000e+00
202.000,7.1915,7.1918,3.466194,3.466144,0.9766,200.274,0.694,34.0252,34.0243,1.5738,1027.5495,1027.5488,1481.49,1481.49,0.0000e+00
203.000,7.1839,7.1841,3.465598,3.465533,0.9732,201.265,0.999,34.0257,34.0247,1.5720,1027.5555,1027.5548,1481.48,1481.48,0.0000e+00
204.000,7.1825,7.1831,3.465558,3.465479,0.9718,202.256,1.296,34.0261,34.0247,1.5728,1027.5606,1027.5595,1481.49,1481.49,0.0000e+00
205.000,7.1830,7.1833,3.465679,3.465587,0.9712,203.247,1.472,34.0265,34.0252,1.5740,1027.5654,1027.5644,1481.51,1481.51,0.0000e+00
206.000,7.1640,7.1594,3.463820,3.463965,0.9702,204.238,1.521,34.0244,34.0305,1.5707,1027.5711,1027.5766,1481.45,1481.44,0.0000e+00
207.000,7.1274,7.1248,3.460435,3.460648,0.9695,205.229,1.456,34.0230,34.0278,1.5669,1027.5798,1027.5840,1481.32,1481.32,0.0000e+00
208.000,7.1148,7.1162,3.459470,3.459398,0.9681,206.220,1.271,34.0243,34.0222,1.5601,1027.5872,1027.5853,1481.29,1481.30,0.0000e+00
209.000,7.1191,7.1196,3.460123,3.460023,0.9661,207.211,0.983,34.0268,34.0252,1.5500,1027.5931,1027.5918,1481.33,1481.33,0.0000e+00
210.000,7.1202,7.1205,3.460490,3.460415,0.9636,208.202,0.753,34.0293,34.0281,1.5402,1027.5995,1027.5985,1481.35,1481.35,0.0000e+00
211.000,7.1159,7.1159,3.460199,3.460136,0.9605,209.192,0.718,34.0298,34.0291,1.5269,1027.6050,1027.6046,1481.35,1481.35,0.0000e+00
212.000,7.1061,7.1058,3.459359,3.459295,0.9573,210.183,0.909,34.0298,34.0293,1.5122,1027.6111,1027.6107,1481.33,1481.33,0.0000e+00
213.000,7.1035,7.1043,3.459503,3.459399,0.9544,211.174,1.187,34.0334,34.0315,1.4998,1027.6188,1027.6173,1481.34,1481.34,0.0000e+00
214.000,7.1026,7.1025,3.459571,3.459498,0.9521,212.165,1.435,34.0346,34.0339,1.4922,1027.6245,1027.6239,1481.36,1481.36,0.0000e+00
215.000,7.0974,7.0972,3.459176,3.459115,0.9505,213.156,1.591,34.0349,34.0344,1.4885,1027.6300,1027.6297,1481.36,1481.35,0.0000e+00
216.000,7.0947,7.0948,3.459022,3.458954,0.9485,214.147,1.636,34.0354,34.0346,1.4842,1027.6353,1027.6347,1481.36,1481.36,0.0000e+00
217.000,7.0844,7.0822,3.458161,3.458214,0.9473,215.138,1.538,34.0356,34.0384,1.4822,1027.6416,1027.6441,1481.34,1481.33,0.0000e+00
218.000,7.0668,7.0660,3.456709,3.456741,0.9458,216.129,1.202,34.0367,34.0377,1.4795,1027.6495,1027.6504,1481.29,1481.29,0.0000e+00
219.000,7.0476,7.0472,3.454978,3.454945,0.9430,217.120,0.671,34.0362,34.0362,1.4737,1027.6564,1027.6565,1481.23,1481.23,0.0000e+00
220.000,7.0308,7.0312,3.453683,3.453680,0.9400,218.111,0.731,34.0381,34.0376,1.4773,1027.6649,1027.6644,1481.18,1481.18,0.0000e+00
221.000,7.0252,7.0236,3.453170,3.452982,0.9395,219.101,1.035,34.0375,34.0370,1.4942,1027.6698,1027.6696,1481.18,1481.17,0.0000e+00
222.000,7.0076,7.0065,3.451370,3.451550,0.9404,220.092,1.127,34.0346,34.0377,1.5123,1027.6745,1027.6771,1481.12,1481.12,0.0000e+00
223.000,6.9828,6.9805,3.448977,3.448927,0.9430,221.083,1.112,34.0324,34.0341,1.5310,1027.6809,1027.6825,1481.04,1481.03,0.0000e+00
224.000,6.9359,6.9203,3.443918,3.443702,0.9453,222.074,1.109,34.0227,34.0357,1.5356,1027.6845,1027.6969,1480.86,1480.82,0.0000e+00
225.000,6.8870,6.8920,3.439568,3.439556,0.9469,223.065,1.143,34.0227,34.0176,1.5248,1027.6960,1027.6913,1480.69,1480.70,0.0000e+00
226.000,6.8990,6.8992,3.440984,3.440860,0.9464,224.056,1.176,34.0259,34.0244,1.5031,1027.7014,1027.7002,1480.75,1480.75,0.0000e+00
227.000,6.9032,6.9064,3.441688,3.441675,0.9443,225.047,1.132,34.0291,34.0258,1.4815,1027.7078,1027.7048,1480.79,1480.80,0.0000e+00
228.000,6.9160,6.9167,3.443364,3.443196,0.9415,226.038,1.025,34.0343,34.0318,1.4679,1027.7147,1027.7127,1480.86,1480.86,0.0000e+00
229.000,6.9208,6.9205,3.444133,3.443924,0.9389,227.028,0.962,34.0376,34.0356,1.4665,1027.7212,1027.7197,1480.90,1480.90,0.0000e+00
230.000,6.9022,6.8984,3.442341,3.442214,0.9375,228.019,0.902,34.0358,34.0381,1.4728,1027.7270,1027.7293,1480.85,1480.83,0.0000e+00
231.000,6.8836,6.8841,3.440554,3.440478,0.9369,229.010,0.851,34.0340,34.0327,1.4791,1027.7328,1027.7317,1480.79,1480.79,0.0000e+00
232.000,6.8815,6.8822,3.440384,3.440368,0.9362,230.001,0.953,34.0337,34.0329,1.4804,1027.7375,1027.7367,1480.80,1480.80,0.0000e+00
233.000,6.8797,6.8800,3.440261,3.440169,0.9365,230.992,1.222,34.0337,34.0324,1.4776,1027.7422,1027.7412,1480.80,1480.80,0.0000e+00
234.000,6.8773,6.8749,3.440024,3.439897,0.9363,231.983,1.430,34.0330,34.0339,1.4673,1027.7466,1027.7477,1480.81,1480.80,0.0000e+00
235.000,6.8580,6.8567,3.438093,3.438064,0.9350,232.973,1.507,34.0303,34.0313,1.4497,1027.7518,1027.7527,1480.75,1480.75,0.0000e+00
236.000,6.8578,6.8740,3.438336,3.439006,0.9330,233.964,1.441,34.0327,34.0241,1.4288,1027.7582,1027.7492,1480.77,1480.82,0.0000e+00
237.000,6.9012,6.9044,3.443087,3.442991,0.9298,234.955,1.188,34.0416,34.0373,1.4040,1027.7637,1027.7599,1480.96,1480.97,0.0000e+00
238.000,6.9222,6.9226,3.445509,3.445219,0.9240,235.946,0.751,34.0469,34.0433,1.3771,1027.7695,1027.7666,1481.07,1481.07,0.0000e+00
239.000,6.9339,6.9337,3.447162,3.447031,0.9162,236.937,0.732,34.0529,34.0517,1.3618,1027.7772,1027.7762,1481.14,1481.14,0.0000e+00
240.000,6.9180,6.9153,3.445705,3.445744,0.9131,237.927,1.191,34.0523,34.0553,1.3657,1027.7835,1027.7862,1481.09,1481.09,0.0000e+00
241.000,6.8977,6.8969,3.443799,3.443816,0.9113,238.918,1.471,34.0509,34.0519,1.3659,1027.7898,1027.7907,1481.03,1481.03,0.0000e+00
242.000,6.8776,6.8737,3.441746,3.441924,0.9103,239.909,1.575,34.0477,34.0535,1.3642,1027.7947,1027.7998,1480.96,1480.95,0.0000e+00
243.000,6.8600,6.8603,3.440172,3.440051,0.9086,240.900,1.487,34.0473,34.0456,1.3593,1027.8015,1027.8001,1480.91,1480.91,0.0000e+00
244.000,6.8690,6.8705,3.441374,3.441203,0.9070,241.890,1.135,34.0511,34.0478,1.3538,1027.8077,1027.8049,1480.97,1480.97,0.0000e+00
245.000,6.8738,6.8746,3.441992,3.441905,0.9043,242.881,0.631,34.0527,34.0509,1.3438,1027.8129,1027.8114,1481.00,1481.00,0.0000e+00
246.000,6.8761,6.8781,3.442328,3.442330,0.9005,243.872,0.867,34.0536,34.0517,1.3287,1027.8178,1027.8161,1481.03,1481.03,0.0000e+00
247.000,6.8831,6.8860,3.443258,3.443331,0.8985,244.863,1.333,34.0564,34.0544,1.3207,1027.8237,1027.8216,1481.08,1481.08,0.0000e+00
248.000,6.8805,6.8825,3.443052,3.443310,0.8970,245.854,1.544,34.0563,34.0571,1.3161,1027.8285,1027.8288,1481.08,1481.09,0.0000e+00
249.000,6.8852,6.8877,3.443695,3.443492,0.8953,246.844,1.546,34.0582,34.0535,1.3093,1027.8339,1027.8299,1481.12,1481.12,0.0000e+00
250.000,6.8952,6.8945,3.444797,3.444412,0.8938,247.835,1.335,34.0599,34.0564,1.3037,1027.8384,1027.8357,1481.18,1481.17,0.0000e+00
251.000,6.8976,6.8977,3.445122,3.444926,0.8917,248.826,1.001,34.0606,34.0583,1.2974,1027.8432,1027.8414,1481.20,1481.20,0.0000e+00
252.000,6.8995,6.8998,3.445373,3.445281,0.8889,249.816,0.896,34.0610,34.0597,1.2899,1027.8478,1027.8467,1481.23,1481.23,0.0000e+00
253.000,6.9007,6.9005,3.445689,3.445548,0.8870,250.807,1.011,34.0628,34.0614,1.2867,1027.8536,1027.8526,1481.25,1481.25,0.0000e+00
254.000,6.8967,6.8972,3.445440,3.445356,0.8853,251.798,1.053,34.0636,34.0622,1.2844,1027.8594,1027.8582,1481.25,1481.25,0.0000e+00
255.000,6.8966,6.8971,3.445477,3.445377,0.8838,252.789,1.021,34.0635,34.0619,1.2827,1027.8639,1027.8626,1481.27,1481.27,0.0000e+00
256.000,6.8964,6.8968,3.445497,3.445405,0.8829,253.779,0.971,34.0635,34.0621,1.2824,1027.8685,1027.8673,1481.28,1481.28,0.0000e+00
257.000,6.8962,6.8966,3.445524,3.445420,0.8815,254.770,0.984,34.0635,34.0619,1.2792,1027.8731,1027.8718,1481.30,1481.30,0.0000e+00
258.000,6.8932,6.8941,3.445321,3.445311,0.8810,255.761,1.129,34.0638,34.0628,1.2788,1027.8783,1027.8774,1481.31,1481.31,0.0000e+00
259.000,6.8913,6.8918,3.445231,3.445124,0.8799,256.751,1.272,34.0641,34.0625,1.2764,1027.8834,1027.8821,1481.31,1481.32,0.0000e+00
260.000,6.8885,6.8887,3.445029,3.444958,0.8795,257.742,1.315,34.0643,34.0633,1.2756,1027.8885,1027.8877,1481.32,1481.32,0.0000e+00
261.000,6.8882,6.8885,3.445040,3.444957,0.8789,258.733,1.185,34.0642,34.0629,1.2747,1027.8931,1027.8920,1481.34,1481.34,0.0000e+00
262.000,6.8859,6.8852,3.444874,3.444719,0.8783,259.724,0.890,34.0642,34.0631,1.2726,1027.8979,1027.8972,1481.34,1481.34,0.0000e+00
263.000,6.8809,6.8816,3.444510,3.444420,0.8773,260.714,0.778,34.0646,34.0629,1.2697,1027.9035,1027.9021,1481.34,1481.34,0.0000e+00
264.000,6.8813,6.8819,3.444596,3.444496,0.8765,261.705,1.068,34.0647,34.0630,1.2683,1027.9081,1027.9067,1481.36,1481.36,0.0000e+00
265.000,6.8815,6.8820,3.444669,3.444561,0.8761,262.696,1.333,34.0648,34.0631,1.2686,1027.9127,1027.9113,1481.38,1481.38,0.0000e+00
266.000,6.8802,6.8798,3.444591,3.444515,0.8759,263.686,1.436,34.0647,34.0642,1.2696,1027.9175,1027.9171,1481.39,1481.39,0.0000e+00
267.000,6.8742,6.8736,3.444089,3.443983,0.8756,264.677,1.371,34.0646,34.0641,1.2710,1027.9228,1027.9224,1481.38,1481.38,0.0000e+00
268.000,6.8669,6.8656,3.443420,3.443297,0.8755,265.668,1.123,34.0641,34.0639,1.2769,1027.9280,1027.9280,1481.37,1481.36,0.0000e+00
269.000,6.8594,6.8574,3.442678,3.442362,0.8759,266.658,0.877,34.0628,34.0613,1.2921,1027.9326,1027.9317,1481.35,1481.34,0.0000e+00
270.000,6.8545,6.8506,3.442161,3.442118,0.8784,267.649,0.950,34.0615,34.0649,1.3184,1027.9368,1027.9400,1481.35,1481.34,0.0000e+00
271.000,6.7952,6.8023,3.436070,3.437166,0.8816,268.639,1.065,34.0526,34.0576,1.3405,1027.9428,1027.9457,1481.12,1481.16,0.0000e+00
272.000,6.7728,6.7701,3.433743,3.433844,0.8848,269.630,1.101,34.0487,34.0525,1.3532,1027.9474,1027.9508,1481.05,1481.04,0.0000e+00
273.000,6.7453,6.7458,3.431008,3.431008,0.8878,270.621,1.104,34.0453,34.0448,1.3592,1027.9532,1027.9528,1480.95,1480.95,0.0000e+00
274.000,6.7440,6.7441,3.430926,3.430728,0.8901,271.611,1.103,34.0452,34.0429,1.3603,1027.9579,1027.9561,1480.96,1480.96,0.0000e+00
275.000,6.7470,6.7476,3.431256,3.431143,0.8916,272.602,1.140,34.0454,34.0435,1.3598,1027.9622,1027.9606,1480.99,1480.99,0.0000e+00
276.000,6.7484,6.7482,3.431438,3.431332,0.8930,273.593,1.131,34.0455,34.0446,1.3595,1027.9667,1027.9659,1481.01,1481.01,0.0000e+00
277.000,6.7401,6.7401,3.430656,3.430586,0.8943,274.583,0.963,34.0446,34.0438,1.3602,1027.9717,1027.9710,1481.00,1480.99,0.0000e+00
278.000,6.7387,6.7391,3.430594,3.430471,0.8951,275.574,0.702,34.0449,34.0431,1.3568,1027.9767,1027.9752,1481.01,1481.01,0.0000e+00
279.000,6.7373,6.7363,3.430529,3.430378,0.8956,276.564,0.910,34.0451,34.0444,1.3499,1027.9816,1027.9812,1481.02,1481.01,0.0000e+00
280.000,6.7317,6.7318,3.430076,3.429902,0.8955,277.555,1.320,34.0451,34.0431,1.3424,1027.9870,1027.9854,1481.01,1481.01,0.0000e+00
281.000,6.7329,6.7338,3.430304,3.430149,0.8945,278.546,1.538,34.0460,34.0433,1.3336,1027.9921,1027.9899,1481.04,1481.04,0.0000e+00
282.000,6.7365,6.7377,3.430863,3.430701,0.8938,279.536,1.548,34.0480,34.0450,1.3274,1027.9977,1027.9952,1481.07,1481.07,0.0000e+00
283.000,6.7437,6.7444,3.431737,3.431568,0.8926,280.527,1.269,34.0501,34.0475,1.3227,1028.0029,1028.0008,1481.12,1481.12,0.0000e+00
284.000,6.7472,6.7480,3.432192,3.432092,0.8910,281.517,0.649,34.0512,34.0492,1.3248,1028.0078,1028.0062,1481.15,1481.15,0.0000e+00
285.000,6.7332,6.7291,3.430869,3.431001,0.8906,282.508,0.825,34.0500,34.0554,1.3344,1028.0134,1028.0183,1481.11,1481.10,0.0000e+00
286.000,6.6552,6.6546,3.422995,3.423512,0.8905,283.499,1.402,34.0398,34.0462,1.3374,1028.0210,1028.0260,1480.81,1480.81,0.0000e+00
287.000,6.6690,6.6737,3.424854,3.424478,0.8905,284.489,1.668,34.0462,34.0374,1.3371,1028.0286,1028.0210,1480.88,1480.89,0.0000e+00
288.000,6.6836,6.6834,3.426325,3.426210,0.8906,285.480,1.739,34.0474,34.0465,1.3362,1028.0321,1028.0314,1480.96,1480.96,0.0000e+00
289.000,6.6749,6.6726,3.425394,3.425432,0.8907,286.470,1.600,34.0453,34.0481,1.3353,1028.0362,1028.0387,1480.94,1480.93,0.0000e+00
290.000,6.6525,6.6525,3.423236,3.423250,0.8904,287.461,1.105,34.0432,34.0434,1.3323,1028.0423,1028.0424,1480.87,1480.87,0.0000e+00
291.000,6.6582,6.6591,3.424033,3.423931,0.8892,288.451,0.479,34.0460,34.0439,1.3251,1028.0482,1028.0465,1480.91,1480.91,0.0000e+00
292.000,6.6522,6.6508,3.423573,3.423476,0.8884,289.442,0.962,34.0463,34.0466,1.3225,1028.0539,1028.0544,1480.90,1480.90,0.0000e+00
293.000,6.6366,6.6368,3.422138,3.422050,0.8881,290.432,1.228,34.0454,34.0442,1.3182,1028.0600,1028.0590,1480.86,1480.86,0.0000e+00
294.000,6.6356,6.6345,3.422139,3.422060,0.8871,291.423,1.274,34.0460,34.0462,1.3081,1028.0651,1028.0654,1480.87,1480.87,0.0000e+00
295.000,6.6243,6.6267,3.421143,3.421120,0.8856,292.414,1.146,34.0457,34.0430,1.2987,1028.0710,1028.0686,1480.84,1480.85,0.0000e+00
296.000,6.6466,6.6488,3.423739,3.423579,0.8836,293.404,0.985,34.0517,34.0477,1.2926,1028.0772,1028.0738,1480.95,1480.96,0.0000e+00
297.000,6.6533,6.6537,3.424520,3.424419,0.8821,294.395,1.016,34.0532,34.0517,1.2965,1028.0821,1028.0808,1481.00,1481.00,0.0000e+00
298.000,6.6421,6.6406,3.423428,3.423472,0.8816,295.385,1.211,34.0517,34.0537,1.3048,1028.0870,1028.0888,1480.97,1480.96,0.0000e+00
299.000,6.6196,6.6187,3.421210,3.421346,0.8819,296.376,1.294,34.0491,34.0515,1.3143,1028.0927,1028.0947,1480.89,1480.89,0.0000e+00
300.000,6.5888,6.5845,3.418061,3.418077,0.8822,297.366,1.152,34.0443,34.0488,1.3200,1028.0978,1028.1019,1480.78,1480.77,0.0000e+00
301.000,6.5693,6.5692,3.416215,3.416108,0.8833,298.357,0.805,34.0428,34.0417,1.3253,1028.1039,1028.1030,1480.72,1480.72,0.0000e+00
302.000,6.5658,6.5670,3.415916,3.415863,0.8840,299.347,0.740,34.0424,34.0407,1.3269,1028.1086,1028.1071,1480.72,1480.72,0.0000e+00
303.000,6.5685,6.5692,3.416264,3.416173,0.8846,300.337,1.137,34.0431,34.0414,1.3298,1028.1134,1028.1119,1480.75,1480.75,0.0000e+00
304.000,6.5643,6.5626,3.415822,3.415876,0.8851,301.328,1.392,34.0420,34.0442,1.3315,1028.1176,1028.1197,1480.75,1480.75,0.0000e+00
305.000,6.5365,6.5335,3.413061,3.413067,0.8856,302.319,1.463,34.0385,34.0415,1.3337,1028.1233,1028.1261,1480.65,1480.64,0.0000e+00
306.000,6.5269,6.5272,3.412292,3.412189,0.8857,303.309,1.289,34.0390,34.0376,1.3339,1028.1296,1028.1285,1480.63,1480.63,0.0000e+00
307.000,6.5179,6.5177,3.411468,3.411418,0.8862,304.299,0.775,34.0383,34.0379,1.3339,1028.1349,1028.1346,1480.61,1480.61,0.0000e+00
308.000,6.5114,6.5125,3.410907,3.410825,0.8865,305.290,0.617,34.0381,34.0361,1.3326,1028.1402,1028.1385,1480.60,1480.60,0.0000e+00
309.000,6.5141,6.5148,3.411272,3.411171,0.8865,306.280,1.171,34.0389,34.0371,1.3315,1028.1451,1028.1435,1480.63,1480.63,0.0000e+00
310.000,6.5137,6.5145,3.411298,3.411218,0.8866,307.271,1.430,34.0392,34.0375,1.3325,1028.1499,1028.1485,1480.64,1480.65,0.0000e+00
311.000,6.5139,6.5133,3.411354,3.411230,0.8865,308.261,1.478,34.0391,34.0382,1.3328,1028.1544,1028.1538,1480.66,1480.66,0.0000e+00
312.000,6.5103,6.5102,3.411040,3.410923,0.8865,309.252,1.332,34.0387,34.0375,1.3340,1028.1591,1028.1582,1480.66,1480.66,0.0000e+00
313.000,6.5087,6.5093,3.410925,3.410863,0.8869,310.242,0.953,34.0385,34.0372,1.3353,1028.1638,1028.1627,1480.67,1480.68,0.0000e+00
314.000,6.5074,6.5083,3.410811,3.410745,0.8869,311.233,0.716,34.0380,34.0364,1.3340,1028.1682,1028.1668,1480.69,1480.69,0.0000e+00
315.000,6.5036,6.5008,3.410533,3.410207,0.8868,312.223,1.112,34.0383,34.0375,1.3322,1028.1735,1028.1732,1480.69,1480.67,0.0000e+00
316.000,6.4982,6.4994,3.410070,3.410063,0.8867,313.213,1.397,34.0380,34.0367,1.3312,1028.1785,1028.1774,1480.68,1480.69,0.0000e+00
317.000,6.4971,6.4972,3.409995,3.409895,0.8865,314.204,1.458,34.0378,34.0365,1.3285,1028.1831,1028.1821,1480.69,1480.69,0.0000e+00
318.000,6.4938,6.4943,3.409714,3.409638,0.8864,315.194,1.264,34.0374,34.0361,1.3243,1028.1879,1028.1867,1480.70,1480.70,0.0000e+00
319.000,6.4919,6.4920,3.409658,3.409562,0.8854,316.185,0.800,34.0383,34.0370,1.3157,1028.1934,1028.1924,1480.71,1480.71,0.0000e+00
320.000,6.4930,6.4948,3.410072,3.410089,0.8834,317.175,0.754,34.0413,34.0397,1.2999,1028.2002,1028.1986,1480.73,1480.74,0.0000e+00
321.000,6.4900,6.4858,3.409853,3.409459,0.8817,318.166,1.185,34.0413,34.0411,1.2826,1028.2052,1028.2056,1480.74,1480.72,0.0000e+00
322.000,6.4779,6.4793,3.408792,3.408795,0.8794,319.156,1.356,34.0410,34.0397,1.2676,1028.2112,1028.2100,1480.71,1480.71,0.0000e+00
323.000,6.5023,6.5049,3.411806,3.410964,0.8763,320.146,1.264,34.0497,34.0378,1.2554,1028.2192,1028.2095,1480.83,1480.82,0.0000e+00
324.000,6.5301,6.5290,3.414768,3.414491,0.8737,321.137,0.937,34.0544,34.0525,1.2562,1028.2236,1028.2223,1480.96,1480.95,0.0000e+00
325.000,6.5167,6.5174,3.413420,3.413549,0.8719,322.127,0.770,34.0523,34.0530,1.2702,1028.2284,1028.2289,1480.92,1480.92,0.0000e+00
326.000,6.4796,6.4796,3.409550,3.410111,0.8717,323.118,1.084,34.0459,34.0520,1.2806,1028.2331,1028.2379,1480.78,1480.79,0.0000e+00
327.000,6.4526,6.4524,3.406870,3.406798,0.8719,324.108,1.306,34.0425,34.0419,1.2816,1028.2387,1028.2383,1480.69,1480.69,0.0000e+00
328.000,6.4496,6.4511,3.406607,3.406512,0.8720,325.098,1.361,34.0421,34.0395,1.2801,1028.2434,1028.2411,1480.69,1480.69,0.0000e+00
329.000,6.4459,6.4457,3.406209,3.406687,0.8713,326.089,1.272,34.0408,34.0463,1.2755,1028.2474,1028.2518,1480.69,1480.70,0.0000e+00
330.000,6.4440,6.4425,3.406515,3.405881,0.8707,327.079,1.067,34.0456,34.0400,1.2740,1028.2561,1028.2519,1480.71,1480.70,0.0000e+00
331.000,6.4286,6.4280,3.405069,3.405011,0.8707,328.069,0.880,34.0443,34.0443,1.2790,1028.2618,1028.2619,1480.66,1480.66,0.0000e+00
332.000,6.4061,6.4008,3.402817,3.402579,0.8707,329.060,0.928,34.0413,34.0439,1.2815,1028.2670,1028.2698,1480.59,1480.57,0.0000e+00
333.000,6.3758,6.3741,3.399865,3.399829,0.8707,330.050,1.192,34.0381,34.0394,1.2805,1028.2733,1028.2746,1480.48,1480.48,0.0000e+00
334.000,6.3726,6.3748,3.399752,3.399531,0.8707,331.040,1.406,34.0395,34.0348,1.2805,1028.2794,1028.2754,1480.48,1480.49,0.0000e+00
335.000,6.3806,6.3804,3.400600,3.400496,0.8700,332.031,1.452,34.0406,34.0396,1.2775,1028.2838,1028.2830,1480.53,1480.53,0.0000e+00
336.000,6.3706,6.3693,3.399642,3.399598,0.8705,333.021,1.249,34.0393,34.0401,1.2811,1028.2887,1028.2895,1480.51,1480.51,0.0000e+00
337.000,6.3583,6.3586,3.398506,3.398427,0.8703,334.011,0.709,34.0384,34.0373,1.2813,1028.2943,1028.2933,1480.48,1480.47,0.0000e+00
338.000,6.3540,6.3539,3.398114,3.398007,0.8701,335.002,0.756,34.0379,34.0368,1.2757,1028.2990,1028.2981,1480.48,1480.48,0.0000e+00
339.000,6.3478,6.3479,3.397569,3.397480,0.8698,335.992,1.302,34.0375,34.0365,1.2679,1028.3041,1028.3033,1480.47,1480.47,0.0000e+00
