PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,6.9021,6.9024,3.428222,3.428031,1.0446,168.498,0.517,33.9099,33.9076,1.8524,1027.3534,1027.3515,1479.70,1479.70,0.0000e+00
171.000,6.9008,6.9012,3.428178,3.428004,1.0443,169.489,0.557,33.9103,33.9079,1.8527,1027.3585,1027.3565,1479.71,1479.71,0.0000e+00
172.000,6.8994,6.8988,3.428131,3.427872,1.0440,170.480,0.502,33.9107,33.9084,1.8505,1027.3636,1027.3618,1479.73,1479.72,0.0000e+00
173.000,6.9000,6.9001,3.428221,3.427995,1.0434,171.471,0.490,33.9106,33.9080,1.8494,1027.3680,1027.3659,1479.74,1479.74,0.0000e+00
174.000,6.8985,6.8985,3.428168,3.427939,1.0431,172.461,0.516,33.9109,33.9085,1.8481,1027.3730,1027.3711,1479.75,1479.75,0.0000e+00
175.000,6.8974,6.8990,3.428128,3.428003,1.0425,173.452,0.427,33.9111,33.9082,1.8480,1027.3779,1027.3754,1479.77,1479.77,0.0000e+00
176.000,6.8969,6.8991,3.428141,3.428072,1.0425,174.443,0.587,33.9112,33.9083,1.8492,1027.3827,1027.3801,1479.78,1479.79,0.0000e+00
177.000,6.9012,6.9017,3.428492,3.428262,1.0425,175.434,0.625,33.9104,33.9074,1.8491,1027.3860,1027.3835,1479.81,1479.81,0.0000e+00
178.000,6.9019,6.9023,3.428587,3.428397,1.0424,176.424,0.615,33.9102,33.9078,1.8493,1027.3903,1027.3884,1479.83,1479.83,0.0000e+00
179.000,6.9010,6.9016,3.428574,3.428367,1.0424,177.415,0.609,33.9105,33.9076,1.8505,1027.3952,1027.3929,1479.85,1479.84,0.0000e+00
180.000,6.9016,6.9013,3.428656,3.428410,1.0425,178.406,0.584,33.9103,33.9079,1.8509,1027.3996,1027.3977,1479.86,1479.86,0.0000e+00
181.000,6.9033,6.9031,3.428829,3.428566,1.0426,179.396,0.544,33.9100,33.9074,1.8507,1027.4037,1027.4017,1479.89,1479.88,0.0000e+00
182.000,6.9030,6.9035,3.428851,3.428649,1.0425,180.387,0.464,33.9101,33.9074,1.8514,1027.4084,1027.4062,1479.90,1479.90,0.0000e+00
183.000,6.9033,6.9038,3.428913,3.428710,1.0427,181.378,0.538,33.9100,33.9073,1.8508,1027.4129,1027.4107,1479.92,1479.92,0.0000e+00
184.000,6.9036,6.9038,3.428975,3.428756,1.0424,182.368,0.626,33.9099,33.9073,1.8468,1027.4173,1027.4152,1479.94,1479.93,0.0000e+00
185.000,6.8953,6.8942,3.428384,3.428173,1.0417,183.359,0.678,33.9111,33.9098,1.8424,1027.4240,1027.4231,1479.92,1479.92,0.0000e+00
186.000,6.8901,6.8910,3.428027,3.427877,1.0409,184.350,0.731,33.9118,33.9093,1.8407,1027.4299,1027.4278,1479.92,1479.92,0.0000e+00
187.000,6.8893,6.8896,3.428040,3.427829,1.0404,185.341,0.676,33.9122,33.9097,1.8410,1027.4349,1027.4328,1479.94,1479.93,0.0000e+00
188.000,6.8904,6.8912,3.428181,3.427982,1.0401,186.331,0.481,33.9122,33.9092,1.8434,1027.4393,1027.4368,1479.95,1479.95,0.0000e+00
189.000,6.8935,6.8939,3.428453,3.428254,1.0401,187.322,0.481,33.9117,33.9091,1.8430,1027.4430,1027.4409,1479.98,1479.98,0.0000e+00
190.000,6.8903,6.8878,3.428240,3.427858,1.0395,188.313,0.539,33.9120,33.9103,1.8392,1027.4483,1027.4473,1479.99,1479.97,0.0000e+00
191.000,6.8880,6.8896,3.428128,3.428023,1.0392,189.303,0.368,33.9126,33.9099,1.8436,1027.4537,1027.4513,1479.99,1480.00,0.0000e+00
192.000,6.8967,6.8995,3.428840,3.428745,1.0399,190.294,0.481,33.9114,33.9075,1.8461,1027.4561,1027.4526,1480.04,1480.05,0.0000e+00
193.000,6.8967,6.8915,3.428857,3.428318,1.0395,191.284,0.495,33.9110,33.9103,1.8377,1027.4603,1027.4605,1480.06,1480.04,0.0000e+00
194.000,6.8768,6.8753,3.427375,3.427065,1.0383,192.275,0.552,33.9139,33.9119,1.8327,1027.4700,1027.4687,1480.00,1479.99,0.0000e+00
195.000,6.8731,6.8736,3.427160,3.426938,1.0376,193.266,0.565,33.9147,33.9118,1.8349,1027.4757,1027.4733,1480.01,1480.00,0.0000e+00
196.000,6.8802,6.8823,3.427730,3.427674,1.0374,194.256,0.455,33.9134,33.9108,1.8333,1027.4783,1027.4759,1480.05,1480.05,0.0000e+00
197.000,6.8708,6.8703,3.427055,3.426822,1.0362,195.247,0.434,33.9148,33.9127,1.8260,1027.4853,1027.4837,1480.03,1480.02,0.0000e+00
198.000,6.8567,6.8551,3.425953,3.425770,1.0349,196.238,0.491,33.9161,33.9156,1.8199,1027.4928,1027.4927,1479.99,1479.99,0.0000e+00
199.000,6.8332,6.8306,3.424158,3.423773,1.0329,197.228,0.478,33.9191,33.9173,1.8102,1027.5030,1027.5020,1479.92,1479.91,0.0000e+00
200.000,6.8184,6.8163,3.423038,3.422761,1.0308,198.219,0.541,33.9209,33.9199,1.8047,1027.5111,1027.5106,1479.88,1479.87,0.0000e+00
201.000,6.8054,6.8058,3.422081,3.421879,1.0291,199.210,0.498,33.9226,33.9200,1.8029,1027.5189,1027.5167,1479.85,1479.85,0.0000e+00
202.000,6.8036,6.8033,3.421999,3.421749,1.0281,200.200,0.473,33.9231,33.9205,1.8041,1027.5240,1027.5221,1479.86,1479.86,0.0000e+00
203.000,6.8051,6.8053,3.422165,3.421947,1.0276,201.191,0.426,33.9229,33.9202,1.8039,1027.5283,1027.5262,1479.88,1479.88,0.0000e+00
204.000,6.8049,6.8046,3.422200,3.421950,1.0269,202.181,0.452,33.9230,33.9205,1.8011,1027.5330,1027.5311,1479.90,1479.89,0.0000e+00
205.000,6.8004,6.8006,3.421891,3.421709,1.0263,203.172,0.507,33.9235,33.9214,1.7989,1027.5386,1027.5369,1479.90,1479.89,0.0000e+00
206.000,6.7959,6.7967,3.421591,3.421418,1.0256,204.163,0.492,33.9241,33.9215,1.7978,1027.5443,1027.5421,1479.90,1479.90,0.0000e+00
207.000,6.7937,6.7936,3.421476,3.421227,1.0254,205.153,0.345,33.9246,33.9219,1.7995,1027.5495,1027.5474,1479.91,1479.90,0.0000e+00
