PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,7.2605,7.2555,3.468399,3.468239,1.0051,168.576,1.446,33.9969,34.0000,1.6526,1027.3710,1027.3743,1481.20,1481.18,0.0000e+00
171.000,7.2458,7.2450,3.467450,3.467350,1.0027,169.567,1.574,34.0005,34.0002,1.6463,1027.3806,1027.3805,1481.16,1481.16,0.0000e+00
172.000,7.2400,7.2400,3.467089,3.467021,1.0001,170.558,1.549,34.0018,34.0010,1.6406,1027.3870,1027.3864,1481.16,1481.16,0.0000e+00
173.000,7.2356,7.2355,3.466841,3.466766,0.9979,171.550,1.314,34.0029,34.0022,1.6368,1027.3931,1027.3925,1481.16,1481.16,0.0000e+00
174.000,7.2328,7.2330,3.466721,3.466620,0.9950,172.541,0.785,34.0039,34.0026,1.6340,1027.3988,1027.3978,1481.17,1481.16,0.0000e+00
175.000,7.2314,7.2318,3.466693,3.466605,0.9911,173.532,0.582,34.0045,34.0031,1.6283,1027.4041,1027.4029,1481.18,1481.18,0.0000e+00
176.000,7.2294,7.2296,3.466637,3.466538,0.9887,174.523,1.109,34.0053,34.0040,1.6206,1027.4096,1027.4085,1481.19,1481.19,0.0000e+00
177.000,7.2280,7.2285,3.466622,3.466529,0.9871,175.514,1.369,34.0060,34.0046,1.6137,1027.4149,1027.4137,1481.20,1481.20,0.0000e+00
178.000,7.2256,7.2252,3.466501,3.466434,0.9858,176.505,1.458,34.0066,34.0062,1.6097,1027.4203,1027.4201,1481.21,1481.20,0.0000e+00
179.000,7.2187,7.2180,3.466008,3.465927,0.9846,177.497,1.396,34.0076,34.0073,1.6057,1027.4266,1027.4265,1481.20,1481.19,0.0000e+00
180.000,7.2112,7.2113,3.465506,3.465459,0.9825,178.488,1.187,34.0089,34.0084,1.5995,1027.4333,1027.4329,1481.19,1481.19,0.0000e+00
181.000,7.2061,7.2063,3.465209,3.465137,0.9808,179.479,0.845,34.0102,34.0092,1.5948,1027.4396,1027.4389,1481.19,1481.19,0.0000e+00
182.000,7.2036,7.2033,3.465122,3.465023,0.9779,180.470,0.660,34.0113,34.0105,1.5840,1027.4454,1027.4448,1481.19,1481.19,0.0000e+00
183.000,7.1998,7.2000,3.465034,3.464937,0.9753,181.461,0.966,34.0136,34.0123,1.5745,1027.4524,1027.4513,1481.20,1481.20,0.0000e+00
184.000,7.1986,7.1987,3.465002,3.464921,0.9733,182.452,1.266,34.0140,34.0130,1.5698,1027.4574,1027.4566,1481.21,1481.21,0.0000e+00
185.000,7.1927,7.1926,3.464628,3.464568,0.9719,183.444,1.423,34.0151,34.0146,1.5679,1027.4637,1027.4633,1481.21,1481.21,0.0000e+00
186.000,7.1891,7.1886,3.464407,3.464265,0.9710,184.435,1.439,34.0158,34.0148,1.5679,1027.4693,1027.4686,1481.21,1481.21,0.0000e+00
187.000,7.1870,7.1873,3.464279,3.464187,0.9701,185.426,1.291,34.0160,34.0147,1.5672,1027.4743,1027.4733,1481.22,1481.22,0.0000e+00
188.000,7.1835,7.1840,3.464030,3.463970,0.9690,186.417,0.937,34.0162,34.0151,1.5634,1027.4796,1027.4786,1481.22,1481.22,0.0000e+00
189.000,7.1812,7.1809,3.463875,3.463772,0.9670,187.408,0.626,34.0163,34.0155,1.5531,1027.4846,1027.4840,1481.23,1481.23,0.0000e+00
190.000,7.1666,7.1656,3.462816,3.462741,0.9644,188.399,0.996,34.0186,34.0189,1.5427,1027.4930,1027.4934,1481.19,1481.19,0.0000e+00
191.000,7.1589,7.1585,3.462323,3.462240,0.9629,189.390,1.325,34.0204,34.0198,1.5394,1027.5001,1027.4998,1481.18,1481.18,0.0000e+00
192.000,7.1533,7.1533,3.461940,3.461854,0.9619,190.381,1.441,34.0212,34.0203,1.5384,1027.5061,1027.5054,1481.18,1481.18,0.0000e+00
193.000,7.1476,7.1475,3.461477,3.461443,0.9611,191.373,1.347,34.0212,34.0210,1.5382,1027.5115,1027.5114,1481.17,1481.17,0.0000e+00
194.000,7.1437,7.1440,3.461226,3.461145,0.9600,192.364,1.033,34.0219,34.0207,1.5368,1027.5171,1027.5162,1481.17,1481.17,0.0000e+00
195.000,7.1433,7.1434,3.461265,3.461132,0.9587,193.355,0.731,34.0223,34.0207,1.5364,1027.5221,1027.5209,1481.19,1481.19,0.0000e+00
196.000,7.1409,7.1407,3.461098,3.460979,0.9580,194.346,0.858,34.0223,34.0211,1.5368,1027.5270,1027.5261,1481.20,1481.19,0.0000e+00
197.000,7.1326,7.1332,3.460408,3.460427,0.9573,195.337,1.119,34.0224,34.0220,1.5352,1027.5329,1027.5325,1481.18,1481.18,0.0000e+00
198.000,7.1294,7.1292,3.460183,3.460056,0.9569,196.328,1.259,34.0227,34.0215,1.5329,1027.5381,1027.5372,1481.18,1481.18,0.0000e+00
199.000,7.1266,7.1270,3.460019,3.459948,0.9565,197.319,1.287,34.0231,34.0219,1.5308,1027.5434,1027.5424,1481.19,1481.19,0.0000e+00
200.000,7.1240,7.1242,3.459866,3.459784,0.9557,198.310,1.223,34.0235,34.0224,1.5276,1027.5487,1027.5478,1481.20,1481.20,0.0000e+00
201.000,7.1220,7.1222,3.459787,3.459687,0.9550,199.301,1.078,34.0241,34.0228,1.5253,1027.5540,1027.5530,1481.21,1481.21,0.0000e+00
202.000,7.1204,7.1205,3.459750,3.459664,0.9543,200.292,0.948,34.0249,34.0238,1.5235,1027.5594,1027.5585,1481.22,1481.22,0.0000e+00
203.000,7.1168,7.1171,3.459542,3.459440,0.9535,201.283,0.969,34.0256,34.0242,1.5206,1027.5651,1027.5639,1481.22,1481.22,0.0000e+00
204.000,7.1155,7.1158,3.459497,3.459393,0.9527,202.274,1.101,34.0259,34.0245,1.5182,1027.5701,1027.5689,1481.23,1481.23,0.0000e+00
205.000,7.1142,7.1146,3.459450,3.459342,0.9520,203.266,1.195,34.0262,34.0246,1.5172,1027.5750,1027.5738,1481.25,1481.24,0.0000e+00
206.000,7.1132,7.1134,3.459418,3.459311,0.9515,204.257,1.190,34.0263,34.0250,1.5170,1027.5799,1027.5788,1481.26,1481.26,0.0000e+00
207.000,7.1119,7.1116,3.459375,3.459230,0.9511,205.248,1.048,34.0267,34.0254,1.5164,1027.5849,1027.5839,1481.27,1481.27,0.0000e+00
208.000,7.1086,7.1088,3.459169,3.459057,0.9505,206.239,0.775,34.0272,34.0258,1.5145,1027.5904,1027.5892,1481.27,1481.27,0.0000e+00
209.000,7.1080,7.1085,3.459163,3.459069,0.9498,207.230,0.874,34.0273,34.0257,1.5112,1027.5951,1027.5938,1481.29,1481.29,0.0000e+00
210.000,7.1074,7.1077,3.459174,3.459068,0.9494,208.221,1.229,34.0275,34.0260,1.5075,1027.5999,1027.5986,1481.30,1481.30,0.0000e+00
211.000,7.1056,7.1054,3.459070,3.458967,0.9485,209.212,1.424,34.0276,34.0267,1.5030,1027.6048,1027.6041,1481.31,1481.31,0.0000e+00
212.000,7.1013,7.1015,3.458786,3.458683,0.9478,210.203,1.427,34.0282,34.0269,1.4983,1027.6105,1027.6094,1481.31,1481.31,0.0000e+00
213.000,7.0969,7.0969,3.458518,3.458420,0.9469,211.194,1.197,34.0291,34.0281,1.4943,1027.6164,1027.6156,1481.31,1481.31,0.0000e+00
214.000,7.0947,7.0949,3.458403,3.458296,0.9455,212.185,0.808,34.0296,34.0282,1.4894,1027.6217,1027.6205,1481.32,1481.32,0.0000e+00
215.000,7.0928,7.0932,3.458316,3.458208,0.9439,213.176,0.772,34.0300,34.0285,1.4811,1027.6268,1027.6256,1481.33,1481.33,0.0000e+00
216.000,7.0875,7.0875,3.457963,3.457879,0.9419,214.167,1.062,34.0309,34.0300,1.4722,1027.6328,1027.6321,1481.33,1481.33,0.0000e+00
217.000,7.0843,7.0837,3.457763,3.457674,0.9404,215.158,1.206,34.0314,34.0310,1.4667,1027.6383,1027.6381,1481.33,1481.33,0.0000e+00
218.000,7.0749,7.0751,3.457132,3.457054,0.9392,216.149,1.206,34.0333,34.0323,1.4642,1027.6457,1027.6448,1481.32,1481.31,0.0000e+00
219.000,7.0749,7.0753,3.457180,3.457068,0.9378,217.140,1.159,34.0333,34.0317,1.4587,1027.6502,1027.6490,1481.33,1481.33,0.0000e+00
220.000,7.0669,7.0669,3.456623,3.456586,0.9364,218.131,1.146,34.0346,34.0342,1.4526,1027.6570,1027.6567,1481.32,1481.32,0.0000e+00
221.000,7.0613,7.0615,3.456252,3.456167,0.9348,219.122,1.179,34.0356,34.0345,1.4469,1027.6631,1027.6622,1481.31,1481.31,0.0000e+00
222.000,7.0591,7.0591,3.456120,3.456025,0.9332,220.113,1.176,34.0359,34.0348,1.4421,1027.6682,1027.6674,1481.32,1481.32,0.0000e+00
223.000,7.0561,7.0564,3.455956,3.455852,0.9317,221.104,1.049,34.0365,34.0351,1.4386,1027.6738,1027.6726,1481.33,1481.33,0.0000e+00
224.000,7.0546,7.0551,3.455897,3.455808,0.9301,222.095,0.826,34.0369,34.0353,1.4349,1027.6788,1027.6775,1481.34,1481.34,0.0000e+00
225.000,7.0511,7.0519,3.455692,3.455643,0.9281,223.086,0.780,34.0375,34.0362,1.4282,1027.6844,1027.6832,1481.34,1481.34,0.0000e+00
226.000,7.0475,7.0485,3.455464,3.455420,0.9263,224.077,1.112,34.0381,34.0366,1.4218,1027.6899,1027.6886,1481.35,1481.35,0.0000e+00
227.000,7.0455,7.0454,3.455361,3.455252,0.9252,225.067,1.381,34.0385,34.0374,1.4197,1027.6951,1027.6942,1481.36,1481.35,0.0000e+00
228.000,7.0423,7.0426,3.455173,3.455098,0.9240,226.058,1.483,34.0391,34.0380,1.4182,1027.7006,1027.6997,1481.36,1481.36,0.0000e+00
229.000,7.0397,7.0403,3.455045,3.454952,0.9237,227.049,1.411,34.0398,34.0381,1.4203,1027.7061,1027.7047,1481.37,1481.37,0.0000e+00
230.000,7.0396,7.0399,3.455054,3.454943,0.9227,228.040,1.119,34.0395,34.0380,1.4201,1027.7105,1027.7092,1481.38,1481.38,0.0000e+00
231.000,7.0394,7.0396,3.455058,3.454926,0.9223,229.031,0.701,34.0393,34.0376,1.4203,1027.7148,1027.7135,1481.40,1481.40,0.0000e+00
232.000,7.0395,7.0398,3.455114,3.454999,0.9212,230.022,0.811,34.0393,34.0377,1.4176,1027.7194,1027.7181,1481.42,1481.42,0.0000e+00
233.000,7.0395,7.0393,3.455163,3.455010,0.9208,231.013,1.208,34.0394,34.0379,1.4177,1027.7241,1027.7229,1481.43,1481.43,0.0000e+00
234.000,7.0396,7.0398,3.455225,3.455068,0.9206,232.004,1.423,34.0394,34.0376,1.4183,1027.7286,1027.7272,1481.45,1481.45,0.0000e+00
235.000,7.0398,7.0409,3.455298,3.455213,0.9203,232.995,1.491,34.0395,34.0376,1.4180,1027.7333,1027.7316,1481.47,1481.47,0.0000e+00
236.000,7.0400,7.0394,3.455333,3.455170,0.9201,233.986,1.418,34.0393,34.0380,1.4171,1027.7376,1027.7367,1481.49,1481.48,0.0000e+00
237.000,7.0369,7.0371,3.455137,3.455024,0.9199,234.977,1.169,34.0397,34.0383,1.4159,1027.7429,1027.7418,1481.49,1481.49,0.0000e+00
238.000,7.0370,7.0374,3.455182,3.455084,0.9195,235.968,0.840,34.0396,34.0381,1.4135,1027.7474,1027.7462,1481.51,1481.50,0.0000e+00
239.000,7.0339,7.0346,3.454987,3.454897,0.9186,236.958,0.805,34.0400,34.0384,1.4103,1027.7528,1027.7514,1481.51,1481.51,0.0000e+00
240.000,7.0330,7.0339,3.454957,3.454881,0.9183,237.949,0.991,34.0401,34.0384,1.4106,1027.7575,1027.7561,1481.52,1481.52,0.0000e+00
241.000,7.0321,7.0326,3.454927,3.454826,0.9178,238.940,1.111,34.0402,34.0385,1.4101,1027.7623,1027.7609,1481.54,1481.54,0.0000e+00
242.000,7.0321,7.0326,3.454982,3.454865,0.9176,239.931,1.165,34.0403,34.0385,1.4099,1027.7669,1027.7655,1481.55,1481.55,0.0000e+00
243.000,7.0325,7.0330,3.455053,3.454925,0.9176,240.922,1.207,34.0402,34.0383,1.4098,1027.7714,1027.7698,1481.57,1481.57,0.0000e+00
244.000,7.0324,7.0329,3.455092,3.454980,0.9170,241.913,1.206,34.0403,34.0385,1.4079,1027.7760,1027.7746,1481.59,1481.59,0.0000e+00
245.000,7.0331,7.0337,3.455196,3.455079,0.9168,242.904,1.133,34.0402,34.0384,1.4072,1027.7804,1027.7789,1481.61,1481.61,0.0000e+00
246.000,7.0325,7.0328,3.455181,3.455064,0.9166,243.894,0.981,34.0402,34.0386,1.4083,1027.7851,1027.7838,1481.62,1481.62,0.0000e+00
247.000,7.0333,7.0338,3.455285,3.455169,0.9158,244.885,0.486,34.0400,34.0383,1.4069,1027.7894,1027.7880,1481.64,1481.64,0.0000e+00
248.000,7.0344,7.0349,3.455408,3.455279,0.9153,245.876,0.429,34.0398,34.0379,1.4063,1027.7936,1027.7921,1481.66,1481.66,0.0000e+00
249.000,7.0356,7.0362,3.455512,3.455392,0.9153,246.867,0.352,34.0393,34.0374,1.4078,1027.7977,1027.7961,1481.68,1481.68,0.0000e+00
