PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
56.000,7.3879,7.3876,3.450479,3.450459,1.1293,55.526,1.105,33.7324,33.7326,1.8088,1026.6233,1026.6234,1479.49,1479.49,0.0000e+00
57.000,7.3767,7.3755,3.449777,3.449826,1.1004,56.517,0.955,33.7353,33.7370,1.6582,1026.6317,1026.6332,1479.46,1479.46,0.0000e+00
58.000,7.3653,7.3653,3.449136,3.449123,1.0512,57.508,0.455,33.7389,33.7388,1.5422,1026.6407,1026.6407,1479.44,1479.44,0.0000e+00
59.000,7.3600,7.3600,3.449258,3.449235,0.9980,58.500,0.586,33.7449,33.7447,1.4961,1026.6508,1026.6506,1479.44,1479.44,0.0000e+00
60.000,7.3539,7.3529,3.449093,3.449087,0.9843,59.491,0.746,33.7486,33.7496,1.4960,1026.6591,1026.6600,1479.44,1479.44,0.0000e+00
61.000,7.3400,7.3400,3.448576,3.448569,0.9739,60.483,0.625,33.7561,33.7560,1.4922,1026.6715,1026.6715,1479.41,1479.41,0.0000e+00
62.000,7.3353,7.3352,3.448407,3.448388,0.9644,61.474,0.505,33.7584,33.7583,1.4772,1026.6786,1026.6785,1479.42,1479.42,0.0000e+00
63.000,7.3224,7.3219,3.448090,3.448076,0.9541,62.465,0.440,33.7670,33.7674,1.4399,1026.6918,1026.6922,1479.39,1479.39,0.0000e+00
64.000,7.3099,7.3096,3.447864,3.447843,0.9429,63.457,0.645,33.7762,33.7764,1.3830,1026.7054,1026.7056,1479.37,1479.37,0.0000e+00
65.000,7.2919,7.2900,3.447673,3.447642,0.9333,64.448,0.844,33.7913,33.7927,1.3434,1026.7244,1026.7258,1479.34,1479.33,0.0000e+00
66.000,7.2791,7.2787,3.447269,3.447260,0.9243,65.439,0.665,33.7989,33.7992,1.3201,1026.7368,1026.7370,1479.32,1479.32,0.0000e+00
67.000,7.2697,7.2706,3.446892,3.446932,0.9084,66.431,0.437,33.8035,33.8031,1.2804,1026.7462,1026.7458,1479.30,1479.31,0.0000e+00
68.000,7.2479,7.2452,3.446076,3.446108,0.8988,67.422,0.838,33.8154,33.8184,1.2603,1026.7633,1026.7660,1479.25,1479.24,0.0000e+00
69.000,7.2005,7.1985,3.444302,3.444342,0.8946,68.413,0.887,33.8421,33.8444,1.2582,1026.7955,1026.7977,1479.11,1479.11,0.0000e+00
70.000,7.1855,7.1836,3.443777,3.443716,0.8883,69.405,0.459,33.8505,33.8517,1.2590,1026.8088,1026.8101,1479.09,1479.08,0.0000e+00
71.000,7.1784,7.1789,3.443594,3.443583,0.8847,70.396,0.356,33.8549,33.8544,1.2636,1026.8179,1026.8174,1479.08,1479.08,0.0000e+00
72.000,7.1739,7.1735,3.443517,3.443459,0.8827,71.387,0.361,33.8581,33.8578,1.2589,1026.8256,1026.8255,1479.08,1479.08,0.0000e+00
