PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,8.9018,8.9020,3.631669,3.631500,0.8695,168.688,1.081,34.1455,34.1435,1.1832,1027.2372,1027.2355,1487.58,1487.58,0.0000e+00
171.000,8.9012,8.9015,3.631665,3.631487,0.8702,169.680,0.880,34.1456,34.1435,1.1780,1027.2418,1027.2401,1487.60,1487.59,0.0000e+00
172.000,8.9006,8.9009,3.631667,3.631503,0.8695,170.672,0.945,34.1457,34.1438,1.1630,1027.2465,1027.2450,1487.61,1487.61,0.0000e+00
173.000,8.8970,8.8959,3.631441,3.631270,0.8678,171.663,1.096,34.1464,34.1456,1.1484,1027.2522,1027.2518,1487.62,1487.61,0.0000e+00
174.000,8.8748,8.8738,3.629840,3.629790,0.8655,172.655,1.075,34.1505,34.1509,1.1381,1027.2635,1027.2640,1487.55,1487.55,0.0000e+00
175.000,8.8602,8.8601,3.628824,3.628668,0.8630,173.647,0.916,34.1534,34.1519,1.1298,1027.2726,1027.2715,1487.52,1487.52,0.0000e+00
176.000,8.8501,8.8498,3.628090,3.627962,0.8603,174.639,0.846,34.1549,34.1539,1.1210,1027.2800,1027.2792,1487.50,1487.50,0.0000e+00
177.000,8.8320,8.8315,3.626722,3.626655,0.8574,175.631,1.023,34.1576,34.1573,1.1123,1027.2896,1027.2894,1487.45,1487.45,0.0000e+00
178.000,8.8195,8.8190,3.625860,3.625729,0.8554,176.623,1.183,34.1601,34.1592,1.1065,1027.2981,1027.2974,1487.43,1487.42,0.0000e+00
179.000,8.8120,8.8118,3.625394,3.625233,0.8538,177.614,1.199,34.1619,34.1605,1.1027,1027.3052,1027.3042,1487.42,1487.41,0.0000e+00
180.000,8.8070,8.8065,3.625088,3.624883,0.8517,178.606,1.054,34.1631,34.1615,1.0955,1027.3115,1027.3103,1487.42,1487.41,0.0000e+00
181.000,8.8035,8.8037,3.624886,3.624730,0.8493,179.598,0.823,34.1639,34.1620,1.0843,1027.3173,1027.3157,1487.42,1487.42,0.0000e+00
182.000,8.7951,8.7955,3.624375,3.624303,0.8459,180.590,0.847,34.1661,34.1650,1.0693,1027.3249,1027.3239,1487.41,1487.41,0.0000e+00
183.000,8.7770,8.7764,3.623214,3.623117,0.8425,181.582,1.030,34.1709,34.1705,1.0584,1027.3360,1027.3358,1487.36,1487.36,0.0000e+00
184.000,8.7623,8.7624,3.622365,3.622239,0.8400,182.574,1.088,34.1757,34.1743,1.0521,1027.3467,1027.3456,1487.33,1487.33,0.0000e+00
185.000,8.7576,8.7577,3.622168,3.622010,0.8376,183.565,1.032,34.1777,34.1759,1.0478,1027.3535,1027.3521,1487.33,1487.33,0.0000e+00
186.000,8.7535,8.7536,3.621962,3.621799,0.8352,184.557,0.991,34.1790,34.1772,1.0447,1027.3598,1027.3584,1487.34,1487.33,0.0000e+00
187.000,8.7501,8.7503,3.621806,3.621636,0.8337,185.549,1.117,34.1802,34.1782,1.0443,1027.3658,1027.3642,1487.34,1487.34,0.0000e+00
188.000,8.7478,8.7480,3.621673,3.621521,0.8326,186.541,1.261,34.1806,34.1788,1.0435,1027.3710,1027.3696,1487.35,1487.35,0.0000e+00
189.000,8.7460,8.7462,3.621570,3.621403,0.8315,187.532,1.293,34.1808,34.1788,1.0425,1027.3760,1027.3744,1487.36,1487.36,0.0000e+00
190.000,8.7457,8.7459,3.621610,3.621428,0.8309,188.524,1.151,34.1810,34.1789,1.0432,1027.3807,1027.3790,1487.38,1487.37,0.0000e+00
191.000,8.7450,8.7453,3.621612,3.621429,0.8301,189.516,0.837,34.1812,34.1790,1.0430,1027.3855,1027.3838,1487.39,1487.39,0.0000e+00
192.000,8.7449,8.7450,3.621651,3.621458,0.8294,190.508,0.793,34.1813,34.1791,1.0423,1027.3902,1027.3885,1487.41,1487.40,0.0000e+00
193.000,8.7449,8.7452,3.621720,3.621535,0.8289,191.500,1.030,34.1815,34.1793,1.0423,1027.3948,1027.3931,1487.42,1487.42,0.0000e+00
194.000,8.7443,8.7445,3.621681,3.621529,0.8287,192.491,1.140,34.1812,34.1794,1.0427,1027.3993,1027.3978,1487.44,1487.44,0.0000e+00
195.000,8.7440,8.7443,3.621718,3.621548,0.8286,193.483,1.105,34.1814,34.1794,1.0424,1027.4040,1027.4024,1487.45,1487.45,0.0000e+00
196.000,8.7430,8.7430,3.621677,3.621491,0.8281,194.475,1.027,34.1815,34.1795,1.0404,1027.4088,1027.4072,1487.46,1487.46,0.0000e+00
197.000,8.7419,8.7420,3.621627,3.621428,0.8278,195.467,1.020,34.1815,34.1794,1.0403,1027.4135,1027.4118,1487.48,1487.48,0.0000e+00
198.000,8.7414,8.7414,3.621643,3.621444,0.8275,196.458,1.027,34.1817,34.1797,1.0410,1027.4183,1027.4167,1487.49,1487.49,0.0000e+00
199.000,8.7387,8.7390,3.621443,3.621293,0.8276,197.450,1.029,34.1817,34.1799,1.0429,1027.4233,1027.4218,1487.50,1487.50,0.0000e+00
200.000,8.7375,8.7376,3.621374,3.621197,0.8277,198.442,1.092,34.1817,34.1798,1.0436,1027.4280,1027.4265,1487.51,1487.51,0.0000e+00
201.000,8.7355,8.7360,3.621199,3.621057,0.8277,199.434,1.232,34.1814,34.1794,1.0430,1027.4326,1027.4310,1487.52,1487.52,0.0000e+00
202.000,8.7355,8.7357,3.621242,3.621061,0.8277,200.425,1.327,34.1813,34.1792,1.0419,1027.4371,1027.4354,1487.54,1487.53,0.0000e+00
203.000,8.7358,8.7361,3.621324,3.621119,0.8275,201.417,1.257,34.1815,34.1791,1.0420,1027.4417,1027.4397,1487.55,1487.55,0.0000e+00
204.000,8.7361,8.7363,3.621392,3.621192,0.8272,202.409,0.972,34.1814,34.1791,1.0419,1027.4461,1027.4443,1487.57,1487.57,0.0000e+00
205.000,8.7358,8.7360,3.621401,3.621208,0.8275,203.400,0.696,34.1813,34.1792,1.0441,1027.4506,1027.4489,1487.59,1487.59,0.0000e+00
206.000,8.7350,8.7354,3.621361,3.621210,0.8275,204.392,0.875,34.1812,34.1793,1.0434,1027.4552,1027.4536,1487.60,1487.60,0.0000e+00
207.000,8.7347,8.7346,3.621387,3.621155,0.8275,205.384,1.075,34.1813,34.1790,1.0434,1027.4599,1027.4580,1487.62,1487.61,0.0000e+00
208.000,8.7337,8.7354,3.621337,3.621290,0.8275,206.375,1.087,34.1813,34.1792,1.0425,1027.4646,1027.4626,1487.63,1487.63,0.0000e+00
209.000,8.7326,8.7328,3.621271,3.621147,0.8273,207.367,1.024,34.1812,34.1797,1.0408,1027.4692,1027.4680,1487.64,1487.64,0.0000e+00
210.000,8.7261,8.7262,3.620765,3.620597,0.8271,208.359,1.064,34.1817,34.1798,1.0384,1027.4752,1027.4737,1487.63,1487.63,0.0000e+00
211.000,8.7251,8.7253,3.620744,3.620578,0.8266,209.351,1.224,34.1819,34.1800,1.0353,1027.4800,1027.4785,1487.65,1487.64,0.0000e+00
212.000,8.7217,8.7218,3.620458,3.620315,0.8261,210.342,1.312,34.1818,34.1802,1.0334,1027.4850,1027.4837,1487.65,1487.65,0.0000e+00
213.000,8.7172,8.7172,3.620120,3.619976,0.8257,211.334,1.255,34.1821,34.1806,1.0327,1027.4905,1027.4893,1487.65,1487.65,0.0000e+00
214.000,8.7122,8.7125,3.619779,3.619637,0.8252,212.326,1.041,34.1829,34.1811,1.0312,1027.4965,1027.4950,1487.65,1487.65,0.0000e+00
215.000,8.7083,8.7086,3.619449,3.619284,0.8247,213.317,0.887,34.1827,34.1807,1.0280,1027.5015,1027.4999,1487.65,1487.65,0.0000e+00
216.000,8.7044,8.7042,3.619175,3.619029,0.8238,214.309,1.068,34.1831,34.1817,1.0242,1027.5070,1027.5059,1487.65,1487.65,0.0000e+00
217.000,8.6987,8.6988,3.618800,3.618632,0.8228,215.301,1.233,34.1842,34.1823,1.0229,1027.5132,1027.5118,1487.65,1487.65,0.0000e+00
218.000,8.6962,8.6964,3.618611,3.618449,0.8225,216.292,1.182,34.1842,34.1822,1.0239,1027.5182,1027.5166,1487.66,1487.66,0.0000e+00
219.000,8.6953,8.6957,3.618558,3.618411,0.8223,217.284,0.919,34.1840,34.1821,1.0245,1027.5227,1027.5211,1487.67,1487.67,0.0000e+00
220.000,8.6913,8.6915,3.618228,3.618082,0.8219,218.275,0.804,34.1839,34.1822,1.0236,1027.5278,1027.5265,1487.67,1487.67,0.0000e+00
221.000,8.6833,8.6834,3.617619,3.617480,0.8215,219.267,1.063,34.1847,34.1833,1.0250,1027.5343,1027.5331,1487.66,1487.66,0.0000e+00
222.000,8.6789,8.6792,3.617324,3.617170,0.8216,220.259,1.197,34.1855,34.1835,1.0275,1027.5401,1027.5385,1487.66,1487.66,0.0000e+00
223.000,8.6781,8.6784,3.617328,3.617142,0.8216,221.250,1.189,34.1858,34.1836,1.0277,1027.5450,1027.5432,1487.67,1487.67,0.0000e+00
224.000,8.6754,8.6764,3.617162,3.617058,0.8219,222.242,1.125,34.1862,34.1841,1.0279,1027.5503,1027.5485,1487.68,1487.68,0.0000e+00
225.000,8.6705,8.6702,3.616688,3.616590,0.8216,223.234,1.127,34.1855,34.1847,1.0242,1027.5551,1027.5545,1487.68,1487.68,0.0000e+00
226.000,8.6613,8.6618,3.615807,3.615717,0.8214,224.225,1.184,34.1846,34.1831,1.0206,1027.5604,1027.5591,1487.66,1487.66,0.0000e+00
227.000,8.6561,8.6571,3.615317,3.615256,0.8205,225.217,1.150,34.1840,34.1825,1.0146,1027.5652,1027.5639,1487.66,1487.66,0.0000e+00
228.000,8.6531,8.6531,3.615061,3.614927,0.8198,226.208,0.974,34.1838,34.1823,1.0082,1027.5701,1027.5690,1487.66,1487.66,0.0000e+00
229.000,8.6347,8.6342,3.613683,3.613546,0.8179,227.200,0.763,34.1866,34.1856,0.9985,1027.5798,1027.5791,1487.61,1487.61,0.0000e+00
230.000,8.6255,8.6252,3.613048,3.612882,0.8156,228.192,0.881,34.1882,34.1868,0.9917,1027.5871,1027.5860,1487.59,1487.59,0.0000e+00
231.000,8.6118,8.6114,3.612083,3.611947,0.8143,229.183,1.205,34.1909,34.1898,0.9895,1027.5959,1027.5951,1487.56,1487.56,0.0000e+00
232.000,8.6052,8.6049,3.611794,3.611729,0.8134,230.175,1.399,34.1937,34.1933,0.9884,1027.6037,1027.6034,1487.56,1487.56,0.0000e+00
233.000,8.5908,8.5910,3.610846,3.610700,0.8125,231.166,1.450,34.1972,34.1955,0.9867,1027.6132,1027.6119,1487.53,1487.53,0.0000e+00
234.000,8.5883,8.5883,3.610690,3.610509,0.8118,232.158,1.289,34.1975,34.1956,0.9860,1027.6185,1027.6169,1487.53,1487.53,0.0000e+00
235.000,8.5856,8.5860,3.610511,3.610345,0.8110,233.149,0.838,34.1977,34.1956,0.9846,1027.6236,1027.6218,1487.54,1487.54,0.0000e+00
236.000,8.5837,8.5830,3.610395,3.610178,0.8099,234.141,0.806,34.1979,34.1963,0.9805,1027.6286,1027.6274,1487.55,1487.55,0.0000e+00
237.000,8.5795,8.5793,3.610124,3.609923,0.8087,235.133,1.157,34.1987,34.1967,0.9770,1027.6344,1027.6329,1487.55,1487.55,0.0000e+00
238.000,8.5732,8.5739,3.609638,3.609552,0.8080,236.124,1.294,34.1992,34.1976,0.9766,1027.6403,1027.6389,1487.55,1487.55,0.0000e+00
239.000,8.5699,8.5699,3.609404,3.609243,0.8075,237.116,1.260,34.1994,34.1977,0.9772,1027.6455,1027.6442,1487.55,1487.55,0.0000e+00
240.000,8.5672,8.5675,3.609230,3.609040,0.8073,238.107,1.125,34.1997,34.1974,0.9785,1027.6507,1027.6488,1487.56,1487.56,0.0000e+00
241.000,8.5668,8.5672,3.609300,3.609115,0.8069,239.099,1.018,34.2004,34.1980,0.9791,1027.6559,1027.6539,1487.57,1487.57,0.0000e+00
242.000,8.5651,8.5652,3.609200,3.609037,0.8068,240.090,1.024,34.2005,34.1986,0.9799,1027.6608,1027.6593,1487.58,1487.58,0.0000e+00
243.000,8.5635,8.5638,3.609156,3.608969,0.8067,241.082,1.058,34.2011,34.1988,0.9797,1027.6661,1027.6642,1487.60,1487.59,0.0000e+00
244.000,8.5626,8.5627,3.609146,3.608965,0.8065,242.073,1.007,34.2014,34.1993,0.9783,1027.6710,1027.6693,1487.61,1487.61,0.0000e+00
245.000,8.5608,8.5610,3.609044,3.608862,0.8063,243.065,0.955,34.2016,34.1995,0.9782,1027.6760,1027.6743,1487.62,1487.62,0.0000e+00
246.000,8.5597,8.5599,3.609031,3.608841,0.8062,244.056,1.016,34.2020,34.1999,0.9777,1027.6810,1027.6793,1487.63,1487.63,0.0000e+00
247.000,8.5580,8.5583,3.608954,3.608777,0.8057,245.048,1.140,34.2024,34.2002,0.9744,1027.6861,1027.6843,1487.64,1487.64,0.0000e+00
248.000,8.5567,8.5569,3.608926,3.608738,0.8055,246.039,1.205,34.2029,34.2008,0.9720,1027.6912,1027.6895,1487.66,1487.65,0.0000e+00
249.000,8.5546,8.5547,3.608786,3.608625,0.8049,247.031,1.148,34.2030,34.2012,0.9681,1027.6961,1027.6947,1487.66,1487.66,0.0000e+00
250.000,8.5490,8.5488,3.608346,3.608176,0.8043,248.022,0.962,34.2033,34.2017,0.9643,1027.7018,1027.7006,1487.66,1487.66,0.0000e+00
251.000,8.5398,8.5398,3.607578,3.607435,0.8030,249.014,0.829,34.2036,34.2021,0.9610,1027.7080,1027.7069,1487.64,1487.64,0.0000e+00
252.000,8.5344,8.5346,3.607154,3.606997,0.8018,250.005,1.017,34.2039,34.2020,0.9669,1027.7137,1027.7122,1487.64,1487.64,0.0000e+00
253.000,8.5251,8.5241,3.606396,3.606249,0.8025,250.997,1.263,34.2044,34.2039,0.9802,1027.7201,1027.7199,1487.62,1487.61,0.0000e+00
254.000,8.5073,8.5064,3.604789,3.604907,0.8038,251.988,1.395,34.2043,34.2064,0.9916,1027.7273,1027.7292,1487.57,1487.57,0.0000e+00
255.000,8.4570,8.4510,3.599795,3.600413,0.8053,252.980,1.408,34.1997,34.2120,0.9982,1027.7363,1027.7469,1487.39,1487.39,0.0000e+00
256.000,8.3843,8.3827,3.592827,3.592885,0.8063,253.971,1.272,34.1959,34.1981,0.9987,1027.7493,1027.7514,1487.13,1487.13,0.0000e+00
257.000,8.3555,8.3508,3.590480,3.590328,0.8069,254.963,1.030,34.1985,34.2015,0.9936,1027.7605,1027.7636,1487.04,1487.03,0.0000e+00
258.000,8.3154,8.3150,3.587315,3.587148,0.8068,255.954,0.963,34.2033,34.2020,0.9835,1027.7751,1027.7741,1486.92,1486.91,0.0000e+00
259.000,8.3139,8.3145,3.587293,3.587156,0.8061,256.945,1.177,34.2041,34.2021,0.9694,1027.7805,1027.7789,1486.93,1486.93,0.0000e+00
260.000,8.3155,8.3158,3.587673,3.587434,0.8047,257.937,1.339,34.2061,34.2033,0.9557,1027.7864,1027.7841,1486.95,1486.95,0.0000e+00
261.000,8.3168,8.3174,3.588137,3.587986,0.8025,258.928,1.327,34.2093,34.2071,0.9432,1027.7932,1027.7914,1486.98,1486.98,0.0000e+00
262.000,8.3198,8.3202,3.589140,3.588862,0.7998,259.920,1.089,34.2166,34.2132,0.9335,1027.8030,1027.8003,1487.01,1487.01,0.0000e+00
263.000,8.3153,8.3131,3.589075,3.588764,0.7969,260.911,0.777,34.2198,34.2186,0.9307,1027.8107,1027.8101,1487.02,1487.01,0.0000e+00
264.000,8.3028,8.3019,3.587945,3.587689,0.7947,261.903,0.957,34.2194,34.2176,0.9315,1027.8169,1027.8157,1486.99,1486.98,0.0000e+00
265.000,8.2988,8.3003,3.587602,3.587579,0.7935,262.894,1.227,34.2192,34.2176,0.9315,1027.8220,1027.8204,1486.99,1486.99,0.0000e+00
266.000,8.2930,8.2940,3.587060,3.587027,0.7929,263.886,1.268,34.2187,34.2173,0.9326,1027.8270,1027.8258,1486.98,1486.98,0.0000e+00
267.000,8.2851,8.2824,3.586342,3.586041,0.7921,264.877,1.030,34.2182,34.2176,0.9322,1027.8324,1027.8323,1486.97,1486.96,0.0000e+00
268.000,8.2689,8.2694,3.584874,3.584766,0.7914,265.868,0.668,34.2179,34.2163,0.9327,1027.8392,1027.8379,1486.92,1486.92,0.0000e+00
269.000,8.2674,8.2679,3.584777,3.584645,0.7909,266.860,0.871,34.2179,34.2160,0.9335,1027.8440,1027.8424,1486.93,1486.93,0.0000e+00
270.000,8.2617,8.2623,3.584275,3.584174,0.7906,267.851,1.230,34.2176,34.2159,0.9341,1027.8493,1027.8478,1486.93,1486.93,0.0000e+00
271.000,8.2594,8.2589,3.584116,3.583896,0.7904,268.842,1.436,34.2177,34.2159,0.9342,1027.8542,1027.8528,1486.94,1486.93,0.0000e+00
272.000,8.2580,8.2560,3.583992,3.583650,0.7905,269.834,1.513,34.2172,34.2156,0.9349,1027.8586,1027.8576,1486.95,1486.94,0.0000e+00
273.000,8.2495,8.2488,3.583150,3.582972,0.7903,270.825,1.519,34.2161,34.2149,0.9328,1027.8636,1027.8628,1486.93,1486.93,0.0000e+00
274.000,8.2330,8.2303,3.581416,3.581404,0.7904,271.817,1.372,34.2132,34.2158,0.9309,1027.8684,1027.8709,1486.88,1486.87,0.0000e+00
275.000,8.2045,8.2057,3.578615,3.578862,0.7897,272.808,0.960,34.2107,34.2122,0.9237,1027.8755,1027.8765,1486.79,1486.79,0.0000e+00
276.000,8.1389,8.1362,3.572428,3.572603,0.7881,273.799,0.883,34.2081,34.2126,0.9136,1027.8882,1027.8922,1486.55,1486.55,0.0000e+00
277.000,8.1047,8.1044,3.569537,3.569485,0.7862,274.791,1.113,34.2102,34.2099,0.9069,1027.8997,1027.8996,1486.44,1486.44,0.0000e+00
278.000,8.0912,8.0909,3.568373,3.568277,0.7851,275.782,1.171,34.2105,34.2097,0.9057,1027.9066,1027.9060,1486.41,1486.41,0.0000e+00
279.000,8.0863,8.0866,3.568007,3.567843,0.7839,276.774,1.040,34.2108,34.2088,0.9048,1027.9122,1027.9105,1486.41,1486.41,0.0000e+00
280.000,8.0851,8.0853,3.567938,3.567789,0.7830,277.765,0.797,34.2108,34.2090,0.9045,1027.9169,1027.9154,1486.42,1486.42,0.0000e+00
281.000,8.0777,8.0778,3.567325,3.567201,0.7820,278.756,0.816,34.2110,34.2096,0.9037,1027.9227,1027.9216,1486.41,1486.41,0.0000e+00
282.000,8.0684,8.0681,3.566531,3.566402,0.7812,279.748,1.052,34.2111,34.2100,0.9023,1027.9287,1027.9280,1486.39,1486.39,0.0000e+00
283.000,8.0608,8.0614,3.565928,3.565791,0.7809,280.739,1.192,34.2116,34.2095,0.9024,1027.9349,1027.9332,1486.38,1486.38,0.0000e+00
284.000,8.0605,8.0612,3.565955,3.565805,0.7804,281.730,1.198,34.2117,34.2094,0.9001,1027.9396,1027.9377,1486.39,1486.39,0.0000e+00
285.000,8.0605,8.0609,3.565998,3.565841,0.7800,282.722,1.116,34.2117,34.2096,0.8982,1027.9441,1027.9424,1486.41,1486.41,0.0000e+00
286.000,8.0593,8.0590,3.565942,3.565760,0.7792,283.713,1.050,34.2118,34.2102,0.8961,1027.9489,1027.9477,1486.42,1486.42,0.0000e+00
287.000,8.0534,8.0538,3.565498,3.565374,0.7788,284.704,1.098,34.2123,34.2106,0.8945,1027.9548,1027.9534,1486.42,1486.42,0.0000e+00
288.000,8.0516,8.0513,3.565409,3.565173,0.7784,285.695,1.217,34.2127,34.2104,0.8941,1027.9599,1027.9581,1486.43,1486.42,0.0000e+00
289.000,8.0494,8.0494,3.565246,3.565112,0.7776,286.687,1.247,34.2126,34.2112,0.8901,1027.9647,1027.9636,1486.44,1486.43,0.0000e+00
290.000,8.0413,8.0412,3.564602,3.564464,0.7774,287.678,1.129,34.2132,34.2118,0.8893,1027.9709,1027.9699,1486.42,1486.42,0.0000e+00
291.000,8.0356,8.0357,3.564172,3.564013,0.7764,288.669,0.874,34.2136,34.2118,0.8869,1027.9767,1027.9753,1486.42,1486.42,0.0000e+00
292.000,8.0318,8.0324,3.563893,3.563762,0.7758,289.661,0.759,34.2139,34.2119,0.8856,1027.9821,1027.9804,1486.42,1486.42,0.0000e+00
293.000,8.0154,8.0149,3.562405,3.562430,0.7750,290.652,1.010,34.2135,34.2142,0.8845,1027.9888,1027.9895,1486.38,1486.37,0.0000e+00
294.000,8.0045,8.0071,3.561494,3.561462,0.7747,291.643,1.260,34.2140,34.2110,0.8840,1027.9954,1027.9927,1486.35,1486.36,0.0000e+00
295.000,8.0099,8.0111,3.562049,3.561987,0.7744,292.635,1.401,34.2142,34.2123,0.8833,1027.9993,1027.9977,1486.38,1486.39,0.0000e+00
296.000,8.0064,8.0044,3.561737,3.561393,0.7740,293.626,1.423,34.2137,34.2120,0.8824,1028.0040,1028.0030,1486.39,1486.38,0.0000e+00
297.000,8.0043,8.0039,3.561580,3.561400,0.7737,294.617,1.251,34.2136,34.2121,0.8822,1028.0088,1028.0077,1486.40,1486.39,0.0000e+00
298.000,8.0033,8.0042,3.561537,3.561402,0.7735,295.608,0.763,34.2137,34.2114,0.8835,1028.0136,1028.0117,1486.41,1486.41,0.0000e+00
299.000,8.0040,8.0035,3.561649,3.561431,0.7733,296.600,0.610,34.2137,34.2118,0.8849,1028.0180,1028.0166,1486.43,1486.43,0.0000e+00
300.000,8.0012,8.0025,3.561440,3.561316,0.7733,297.591,1.030,34.2138,34.2112,0.8853,1028.0231,1028.0209,1486.44,1486.44,0.0000e+00
301.000,8.0052,8.0059,3.561880,3.561711,0.7735,298.582,1.194,34.2140,34.2116,0.8858,1028.0272,1028.0251,1486.47,1486.47,0.0000e+00
302.000,8.0035,8.0032,3.561744,3.561541,0.7733,299.573,1.170,34.2138,34.2120,0.8853,1028.0318,1028.0304,1486.48,1486.47,0.0000e+00
303.000,8.0008,7.9996,3.561519,3.561262,0.7734,300.565,1.041,34.2135,34.2120,0.8841,1028.0365,1028.0355,1486.48,1486.48,0.0000e+00
304.000,7.9890,7.9906,3.560382,3.560466,0.7731,301.556,1.035,34.2125,34.2117,0.8819,1028.0421,1028.0413,1486.45,1486.46,0.0000e+00
305.000,7.9856,7.9876,3.560141,3.560157,0.7726,302.547,1.187,34.2128,34.2110,0.8777,1028.0474,1028.0457,1486.46,1486.46,0.0000e+00
306.000,7.9598,7.9628,3.557699,3.558159,0.7723,303.538,1.324,34.2113,34.2133,0.8766,1028.0548,1028.0559,1486.38,1486.39,0.0000e+00
307.000,7.9545,7.9513,3.557325,3.556855,0.7719,304.529,1.390,34.2119,34.2101,0.8758,1028.0606,1028.0597,1486.37,1486.36,0.0000e+00
308.000,7.9466,7.9462,3.556595,3.556476,0.7713,305.521,1.363,34.2114,34.2105,0.8748,1028.0660,1028.0653,1486.36,1486.36,0.0000e+00
309.000,7.9391,7.9401,3.555965,3.555900,0.7711,306.512,1.221,34.2115,34.2099,0.8750,1028.0718,1028.0703,1486.35,1486.35,0.0000e+00
310.000,7.9398,7.9393,3.556074,3.555847,0.7709,307.503,1.001,34.2115,34.2096,0.8754,1028.0762,1028.0748,1486.36,1486.36,0.0000e+00
311.000,7.9394,7.9403,3.556081,3.555943,0.7704,308.494,0.841,34.2115,34.2092,0.8737,1028.0808,1028.0789,1486.38,1486.38,0.0000e+00
312.000,7.9353,7.9366,3.555743,3.555721,0.7700,309.486,0.781,34.2115,34.2099,0.8711,1028.0859,1028.0845,1486.38,1486.38,0.0000e+00
313.000,7.9342,7.9344,3.555702,3.555493,0.7693,310.477,0.806,34.2115,34.2092,0.8644,1028.0907,1028.0889,1486.39,1486.39,0.0000e+00
314.000,7.9287,7.9269,3.555181,3.555117,0.7684,311.468,0.950,34.2110,34.2120,0.8561,1028.0957,1028.0968,1486.39,1486.38,0.0000e+00
315.000,7.8828,7.8770,3.550859,3.550590,0.7667,312.459,1.082,34.2090,34.2118,0.8469,1028.1057,1028.1088,1486.23,1486.21,0.0000e+00
316.000,7.8480,7.8519,3.547828,3.548032,0.7651,313.450,1.206,34.2100,34.2084,0.8408,1028.1164,1028.1146,1486.11,1486.13,0.0000e+00
317.000,7.8423,7.8451,3.547327,3.547575,0.7637,314.441,1.290,34.2098,34.2097,0.8381,1028.1216,1028.1211,1486.11,1486.12,0.0000e+00
318.000,7.8385,7.8390,3.547061,3.546870,0.7627,315.433,1.317,34.2101,34.2076,0.8388,1028.1270,1028.1250,1486.11,1486.11,0.0000e+00
319.000,7.8383,7.8394,3.547072,3.546975,0.7618,316.424,1.259,34.2100,34.2078,0.8386,1028.1315,1028.1296,1486.12,1486.13,0.0000e+00
320.000,7.8381,7.8391,3.547109,3.546989,0.7616,317.415,1.076,34.2101,34.2079,0.8388,1028.1362,1028.1343,1486.14,1486.14,0.0000e+00
321.000,7.8218,7.8225,3.545662,3.545697,0.7603,318.406,0.880,34.2100,34.2097,0.8340,1028.1431,1028.1428,1486.10,1486.10,0.0000e+00
322.000,7.8143,7.8147,3.545084,3.544914,0.7591,319.397,0.898,34.2106,34.2085,0.8296,1028.1493,1028.1476,1486.08,1486.08,0.0000e+00
323.000,7.8135,7.8140,3.545045,3.544922,0.7581,320.388,1.051,34.2106,34.2087,0.8271,1028.1540,1028.1524,1486.10,1486.10,0.0000e+00
324.000,7.8055,7.8062,3.544354,3.544447,0.7573,321.379,1.130,34.2105,34.2108,0.8261,1028.1597,1028.1598,1486.08,1486.09,0.0000e+00
325.000,7.7890,7.7878,3.543007,3.542746,0.7567,322.371,1.100,34.2116,34.2100,0.8259,1028.1676,1028.1665,1486.04,1486.03,0.0000e+00
326.000,7.7751,7.7732,3.541806,3.541586,0.7562,323.362,1.007,34.2119,34.2114,0.8257,1028.1745,1028.1744,1486.00,1485.99,0.0000e+00
327.000,7.7694,7.7695,3.541377,3.541196,0.7556,324.353,0.957,34.2125,34.2103,0.8232,1028.1804,1028.1787,1486.00,1486.00,0.0000e+00
328.000,7.7661,7.7660,3.541135,3.540949,0.7549,325.344,1.063,34.2126,34.2107,0.8188,1028.1855,1028.1840,1486.00,1486.00,0.0000e+00
329.000,7.7628,7.7636,3.540912,3.540806,0.7542,326.335,1.177,34.2129,34.2110,0.8146,1028.1908,1028.1892,1486.01,1486.01,0.0000e+00
330.000,7.7596,7.7590,3.540654,3.540461,0.7531,327.326,1.200,34.2128,34.2113,0.8099,1028.1958,1028.1946,1486.01,1486.01,0.0000e+00
331.000,7.7492,7.7496,3.539781,3.539773,0.7523,328.317,1.110,34.2131,34.2126,0.8074,1028.2021,1028.2017,1485.99,1485.99,0.0000e+00
332.000,7.7410,7.7411,3.539148,3.538965,0.7514,329.308,0.889,34.2138,34.2118,0.8062,1028.2085,1028.2069,1485.97,1485.97,0.0000e+00
333.000,7.7370,7.7383,3.538823,3.538759,0.7502,330.299,0.671,34.2138,34.2119,0.8032,1028.2136,1028.2119,1485.98,1485.98,0.0000e+00
334.000,7.7285,7.7285,3.538109,3.538006,0.7492,331.291,0.913,34.2140,34.2129,0.7994,1028.2196,1028.2188,1485.96,1485.96,0.0000e+00
335.000,7.7182,7.7187,3.537252,3.537184,0.7482,332.282,1.243,34.2144,34.2131,0.7955,1028.2260,1028.2250,1485.94,1485.94,0.0000e+00
336.000,7.7126,7.7127,3.536825,3.536707,0.7476,333.273,1.381,34.2148,34.2134,0.7928,1028.2318,1028.2307,1485.93,1485.93,0.0000e+00
337.000,7.7076,7.7078,3.536458,3.536310,0.7470,334.264,1.391,34.2152,34.2135,0.7909,1028.2374,1028.2360,1485.93,1485.93,0.0000e+00
338.000,7.7045,7.7050,3.536236,3.536090,0.7461,335.255,1.296,34.2154,34.2134,0.7882,1028.2425,1028.2409,1485.94,1485.93,0.0000e+00
