PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
71.000,8.0027,8.0029,3.395566,3.395626,1.7629,70.368,0.556,32.5500,32.5505,4.2308,1025.6749,1025.6753,1480.61,1480.62,0.0000e+00
72.000,7.9966,7.9956,3.395426,3.395467,1.7585,71.359,0.575,32.5538,32.5551,4.2162,1025.6833,1025.6845,1480.61,1480.61,0.0000e+00
73.000,7.9773,7.9747,3.394860,3.394873,1.7529,72.350,0.437,32.5652,32.5678,4.2007,1025.6997,1025.7021,1480.57,1480.56,0.0000e+00
74.000,7.9456,7.9464,3.393826,3.393912,1.7476,73.341,0.653,32.5833,32.5834,4.1844,1025.7230,1025.7230,1480.49,1480.49,0.0000e+00
75.000,7.9324,7.9318,3.393471,3.393556,1.7439,74.332,0.749,32.5914,32.5928,4.1739,1025.7359,1025.7371,1480.46,1480.46,0.0000e+00
76.000,7.9125,7.9120,3.392891,3.392948,1.7399,75.323,0.576,32.6033,32.6043,4.1645,1025.7527,1025.7535,1480.42,1480.42,0.0000e+00
77.000,7.9059,7.9061,3.392796,3.392851,1.7352,76.314,0.529,32.6079,32.6083,4.1506,1025.7619,1025.7622,1480.42,1480.42,0.0000e+00
78.000,7.8985,7.8988,3.392596,3.392663,1.7312,77.305,0.684,32.6122,32.6127,4.1422,1025.7709,1025.7712,1480.41,1480.41,0.0000e+00
79.000,7.8933,7.8937,3.392528,3.392577,1.7288,78.296,0.710,32.6159,32.6161,4.1425,1025.7791,1025.7792,1480.41,1480.41,0.0000e+00
80.000,7.8926,7.8930,3.392562,3.392620,1.7271,79.286,0.449,32.6165,32.6167,4.1408,1025.7843,1025.7844,1480.42,1480.43,0.0000e+00
81.000,7.8868,7.8860,3.392457,3.392512,1.7219,80.277,0.443,32.6203,32.6216,4.1053,1025.7927,1025.7938,1480.42,1480.42,0.0000e+00
82.000,7.8580,7.8575,3.391740,3.391818,1.7165,81.268,0.815,32.6391,32.6404,4.0713,1025.8161,1025.8173,1480.35,1480.35,0.0000e+00
83.000,7.8432,7.8407,3.391340,3.391399,1.7109,82.259,1.008,32.6481,32.6512,4.0480,1025.8300,1025.8327,1480.33,1480.32,0.0000e+00
84.000,7.8121,7.8108,3.390532,3.390598,1.7063,83.250,1.019,32.6681,32.6701,4.0391,1025.8548,1025.8565,1480.25,1480.25,0.0000e+00
85.000,7.8001,7.8015,3.390202,3.390296,1.7019,84.241,0.723,32.6754,32.6752,4.0352,1025.8667,1025.8664,1480.23,1480.23,0.0000e+00
86.000,7.7895,7.7891,3.389895,3.389974,1.6949,85.232,0.400,32.6816,32.6828,4.0272,1025.8777,1025.8787,1480.21,1480.21,0.0000e+00
87.000,7.7797,7.7809,3.389637,3.389707,1.6899,86.223,0.620,32.6875,32.6871,4.0185,1025.8884,1025.8879,1480.20,1480.20,0.0000e+00
88.000,7.7769,7.7758,3.389602,3.389614,1.6877,87.213,0.587,32.6893,32.6905,4.0166,1025.8948,1025.8959,1480.21,1480.20,0.0000e+00
89.000,7.7701,7.7715,3.389460,3.389540,1.6855,88.204,0.565,32.6937,32.6932,4.0065,1025.9038,1025.9032,1480.20,1480.21,0.0000e+00
90.000,7.7680,7.7676,3.389444,3.389482,1.6826,89.195,0.755,32.6950,32.6958,3.9919,1025.9097,1025.9104,1480.21,1480.21,0.0000e+00
91.000,7.7533,7.7526,3.389083,3.389133,1.6799,90.186,0.667,32.7045,32.7057,3.9814,1025.9238,1025.9249,1480.18,1480.18,0.0000e+00
92.000,7.7292,7.7281,3.388565,3.388585,1.6740,91.177,0.391,32.7211,32.7224,3.9479,1025.9449,1025.9461,1480.13,1480.13,0.0000e+00
93.000,7.6939,7.6931,3.387878,3.387964,1.6648,92.168,0.784,32.7465,32.7481,3.9010,1025.9745,1025.9758,1480.04,1480.04,0.0000e+00
94.000,7.6580,7.6557,3.387303,3.387357,1.6589,93.158,0.883,32.7735,32.7763,3.8874,1026.0054,1026.0080,1479.95,1479.95,0.0000e+00
95.000,7.6361,7.6333,3.386960,3.386972,1.6512,94.149,0.504,32.7900,32.7928,3.8784,1026.0261,1026.0287,1479.91,1479.90,0.0000e+00
96.000,7.6159,7.6163,3.386600,3.386639,1.6401,95.140,0.630,32.8048,32.8048,3.8582,1026.0452,1026.0451,1479.86,1479.87,0.0000e+00
97.000,7.6105,7.6101,3.386521,3.386555,1.6377,96.131,0.589,32.8085,32.8092,3.8580,1026.0535,1026.0541,1479.86,1479.86,0.0000e+00
