PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.8542,6.8545,3.421741,3.421694,1.1207,169.464,1.143,33.8854,33.8846,2.1441,1027.3454,1027.3447,1479.50,1479.50,0.0000e+00
172.000,6.8533,6.8533,3.421754,3.421719,1.1221,170.455,1.185,33.8860,33.8855,2.1488,1027.3505,1027.3502,1479.51,1479.51,0.0000e+00
173.000,6.8503,6.8508,3.421749,3.421738,1.1230,171.446,1.081,33.8883,33.8877,2.1488,1027.3574,1027.3568,1479.52,1479.52,0.0000e+00
174.000,6.8484,6.8488,3.421740,3.421729,1.1239,172.436,0.697,33.8897,33.8891,2.1458,1027.3633,1027.3628,1479.53,1479.53,0.0000e+00
175.000,6.8448,6.8457,3.421636,3.421632,1.1238,173.427,0.420,33.8915,33.8906,2.1325,1027.3698,1027.3690,1479.54,1479.54,0.0000e+00
176.000,6.8348,6.8339,3.421155,3.421127,1.1218,174.417,0.722,33.8956,33.8963,2.1109,1027.3790,1027.3797,1479.52,1479.52,0.0000e+00
177.000,6.8281,6.8285,3.420852,3.420825,1.1191,175.408,0.817,33.8984,33.8977,2.0836,1027.3867,1027.3861,1479.51,1479.51,0.0000e+00
178.000,6.8245,6.8244,3.420664,3.420656,1.1142,176.398,0.896,33.8994,33.8994,2.0436,1027.3926,1027.3926,1479.52,1479.52,0.0000e+00
179.000,6.8162,6.8161,3.420168,3.420160,1.1080,177.389,1.087,33.9017,33.9017,2.0062,1027.4001,1027.4001,1479.50,1479.50,0.0000e+00
180.000,6.8099,6.8101,3.419809,3.419813,1.1022,178.380,1.182,33.9034,33.9033,1.9816,1027.4069,1027.4068,1479.50,1479.50,0.0000e+00
181.000,6.8002,6.7993,3.419253,3.419291,1.0962,179.370,1.069,33.9064,33.9077,1.9635,1027.4152,1027.4164,1479.48,1479.48,0.0000e+00
182.000,6.7853,6.7859,3.418339,3.418380,1.0889,180.361,0.637,33.9106,33.9104,1.9495,1027.4251,1027.4249,1479.44,1479.45,0.0000e+00
183.000,6.7788,6.7790,3.417955,3.417927,1.0780,181.351,0.503,33.9122,33.9118,1.9272,1027.4319,1027.4315,1479.44,1479.44,0.0000e+00
184.000,6.7711,6.7714,3.417510,3.417486,1.0726,182.342,0.928,33.9144,33.9139,1.9132,1027.4393,1027.4388,1479.43,1479.43,0.0000e+00
185.000,6.7696,6.7699,3.417474,3.417439,1.0688,183.332,1.001,33.9150,33.9143,1.8995,1027.4446,1027.4440,1479.44,1479.44,0.0000e+00
186.000,6.7679,6.7679,3.417401,3.417370,1.0646,184.323,0.914,33.9154,33.9150,1.8832,1027.4497,1027.4494,1479.45,1479.45,0.0000e+00
187.000,6.7612,6.7610,3.416975,3.416980,1.0593,185.314,0.731,33.9169,33.9171,1.8665,1027.4563,1027.4566,1479.44,1479.44,0.0000e+00
188.000,6.7461,6.7464,3.416043,3.416026,1.0534,186.304,0.622,33.9210,33.9205,1.8479,1027.4663,1027.4658,1479.40,1479.40,0.0000e+00
189.000,6.7369,6.7366,3.415491,3.415488,1.0473,187.295,0.747,33.9236,33.9238,1.8275,1027.4741,1027.4744,1479.39,1479.39,0.0000e+00
190.000,6.7276,6.7278,3.414918,3.414905,1.0429,188.285,1.013,33.9259,33.9256,1.8170,1027.4819,1027.4816,1479.37,1479.37,0.0000e+00
191.000,6.7219,6.7221,3.414582,3.414585,1.0399,189.275,1.234,33.9273,33.9272,1.8112,1027.4883,1027.4882,1479.37,1479.37,0.0000e+00
192.000,6.7190,6.7193,3.414441,3.414432,1.0377,190.266,1.253,33.9282,33.9278,1.8084,1027.4940,1027.4936,1479.37,1479.37,0.0000e+00
193.000,6.7176,6.7185,3.414398,3.414393,1.0355,191.257,0.998,33.9286,33.9277,1.8060,1027.4990,1027.4982,1479.38,1479.39,0.0000e+00
194.000,6.7127,6.7114,3.414111,3.414015,1.0299,192.247,0.611,33.9298,33.9299,1.7867,1027.5053,1027.5056,1479.38,1479.38,0.0000e+00
195.000,6.7054,6.7059,3.413672,3.413658,1.0251,193.238,1.352,33.9317,33.9310,1.7587,1027.5124,1027.5118,1479.37,1479.37,0.0000e+00
196.000,6.7052,6.7041,3.413697,3.413642,1.0229,194.228,1.652,33.9316,33.9321,1.7473,1027.5169,1027.5175,1479.39,1479.38,0.0000e+00
197.000,6.6910,6.6864,3.412681,3.412751,1.0205,195.219,1.744,33.9339,33.9392,1.7389,1027.5253,1027.5301,1479.35,1479.34,0.0000e+00
198.000,6.6691,6.6681,3.411268,3.411234,1.0184,196.209,1.640,33.9395,33.9402,1.7337,1027.5372,1027.5379,1479.29,1479.29,0.0000e+00
199.000,6.6585,6.6573,3.410551,3.410523,1.0161,197.200,1.211,33.9417,33.9425,1.7301,1027.5450,1027.5458,1479.27,1479.26,0.0000e+00
200.000,6.6488,6.6490,3.409917,3.409888,1.0105,198.190,0.523,33.9437,33.9432,1.7236,1027.5525,1027.5521,1479.25,1479.25,0.0000e+00
201.000,6.6444,6.6447,3.409656,3.409638,1.0059,199.181,0.883,33.9447,33.9442,1.7157,1027.5585,1027.5580,1479.25,1479.25,0.0000e+00
202.000,6.6377,6.6374,3.409222,3.409190,1.0044,200.171,1.021,33.9461,33.9460,1.7129,1027.5651,1027.5651,1479.24,1479.24,0.0000e+00
203.000,6.6324,6.6321,3.408893,3.408847,1.0031,201.161,0.888,33.9471,33.9470,1.7102,1027.5712,1027.5712,1479.24,1479.24,0.0000e+00
204.000,6.6277,6.6279,3.408600,3.408571,1.0016,202.152,0.854,33.9481,33.9476,1.7065,1027.5772,1027.5768,1479.24,1479.24,0.0000e+00
205.000,6.6235,6.6236,3.408347,3.408319,1.0004,203.142,1.059,33.9489,33.9486,1.7019,1027.5830,1027.5827,1479.24,1479.24,0.0000e+00
206.000,6.6175,6.6175,3.407961,3.407952,0.9993,204.133,1.168,33.9501,33.9500,1.6985,1027.5893,1027.5893,1479.23,1479.23,0.0000e+00
207.000,6.6119,6.6121,3.407605,3.407595,0.9980,205.123,1.113,33.9512,33.9510,1.6957,1027.5956,1027.5954,1479.23,1479.23,0.0000e+00
208.000,6.6063,6.6065,3.407229,3.407209,0.9971,206.114,0.915,33.9522,33.9517,1.6952,1027.6017,1027.6013,1479.22,1479.22,0.0000e+00
209.000,6.6009,6.6011,3.406863,3.406817,0.9960,207.104,0.494,33.9530,33.9523,1.6946,1027.6076,1027.6070,1479.22,1479.22,0.0000e+00
210.000,6.5901,6.5900,3.406122,3.406070,0.9934,208.094,0.469,33.9550,33.9545,1.6882,1027.6152,1027.6149,1479.20,1479.20,0.0000e+00
211.000,6.5748,6.5737,3.404960,3.404978,0.9932,209.085,0.965,33.9568,33.9580,1.6953,1027.6234,1027.6245,1479.15,1479.15,0.0000e+00
212.000,6.5610,6.5607,3.403856,3.403862,0.9933,210.075,1.313,33.9577,33.9581,1.6957,1027.6306,1027.6310,1479.12,1479.12,0.0000e+00
213.000,6.5569,6.5571,3.403559,3.403525,0.9932,211.066,1.514,33.9580,33.9574,1.6926,1027.6359,1027.6355,1479.12,1479.12,0.0000e+00
214.000,6.5550,6.5550,3.403448,3.403411,0.9930,212.056,1.559,33.9582,33.9578,1.6893,1027.6409,1027.6406,1479.13,1479.13,0.0000e+00
215.000,6.5505,6.5496,3.403137,3.403164,0.9924,213.047,1.408,33.9588,33.9599,1.6846,1027.6466,1027.6476,1479.13,1479.13,0.0000e+00
216.000,6.5409,6.5410,3.402416,3.402396,0.9916,214.037,0.928,33.9598,33.9594,1.6820,1027.6533,1027.6530,1479.11,1479.11,0.0000e+00
217.000,6.5343,6.5344,3.401927,3.401898,0.9896,215.027,0.505,33.9604,33.9600,1.6779,1027.6592,1027.6589,1479.10,1479.10,0.0000e+00
218.000,6.5251,6.5247,3.401236,3.401205,0.9884,216.018,1.074,33.9614,33.9614,1.6774,1027.6658,1027.6659,1479.08,1479.08,0.0000e+00
219.000,6.5146,6.5138,3.400413,3.400460,0.9883,217.008,1.340,33.9622,33.9635,1.6826,1027.6726,1027.6736,1479.06,1479.06,0.0000e+00
220.000,6.5051,6.5045,3.399582,3.399594,0.9883,217.998,1.406,33.9619,33.9626,1.6866,1027.6782,1027.6788,1479.04,1479.03,0.0000e+00
221.000,6.4971,6.4962,3.398869,3.398905,0.9888,218.989,1.295,33.9615,33.9627,1.6909,1027.6835,1027.6846,1479.02,1479.02,0.0000e+00
222.000,6.4767,6.4747,3.397061,3.397125,0.9893,219.979,1.016,33.9611,33.9638,1.6952,1027.6906,1027.6930,1478.96,1478.95,0.0000e+00
223.000,6.4535,6.4531,3.395055,3.395027,0.9899,220.970,0.647,33.9615,33.9615,1.6981,1027.6986,1027.6987,1478.88,1478.88,0.0000e+00
224.000,6.4450,6.4455,3.394381,3.394342,0.9907,221.960,0.490,33.9619,33.9609,1.6961,1027.7047,1027.7038,1478.87,1478.87,0.0000e+00
225.000,6.4382,6.4375,3.393867,3.393831,0.9904,222.950,0.663,33.9624,33.9627,1.6885,1027.7106,1027.7109,1478.86,1478.85,0.0000e+00
226.000,6.4282,6.4290,3.393128,3.393097,0.9894,223.941,0.756,33.9636,33.9625,1.6828,1027.7175,1027.7165,1478.83,1478.84,0.0000e+00
227.000,6.4299,6.4308,3.393345,3.393313,0.9887,224.931,0.852,33.9639,33.9627,1.6794,1027.7221,1027.7210,1478.86,1478.86,0.0000e+00
228.000,6.4305,6.4311,3.393487,3.393433,0.9878,225.921,0.977,33.9643,33.9632,1.6741,1027.7269,1027.7259,1478.88,1478.88,0.0000e+00
229.000,6.4307,6.4311,3.393556,3.393510,0.9869,226.912,1.047,33.9644,33.9636,1.6699,1027.7315,1027.7308,1478.90,1478.90,0.0000e+00
230.000,6.4243,6.4228,3.393088,3.393003,0.9858,227.902,1.105,33.9651,33.9656,1.6654,1027.7375,1027.7381,1478.89,1478.88,0.0000e+00
231.000,6.4165,6.4163,3.392510,3.392466,0.9851,228.892,1.142,33.9660,33.9656,1.6622,1027.7439,1027.7436,1478.87,1478.87,0.0000e+00
232.000,6.4126,6.4130,3.392263,3.392230,0.9838,229.883,0.987,33.9666,33.9659,1.6575,1027.7494,1027.7488,1478.87,1478.87,0.0000e+00
233.000,6.4113,6.4121,3.392232,3.392210,0.9812,230.873,0.502,33.9670,33.9660,1.6440,1027.7545,1027.7537,1478.89,1478.89,0.0000e+00
234.000,6.4071,6.4070,3.392071,3.392019,0.9764,231.863,0.816,33.9690,33.9685,1.6130,1027.7612,1027.7608,1478.89,1478.89,0.0000e+00
235.000,6.4033,6.4035,3.391931,3.391882,0.9740,232.854,1.126,33.9707,33.9699,1.6016,1027.7677,1027.7671,1478.89,1478.89,0.0000e+00
236.000,6.3997,6.3992,3.391720,3.391689,0.9711,233.844,1.196,33.9714,33.9716,1.5896,1027.7734,1027.7735,1478.90,1478.90,0.0000e+00
237.000,6.3899,6.3898,3.391084,3.391059,0.9689,234.834,1.079,33.9736,33.9734,1.5848,1027.7810,1027.7808,1478.88,1478.88,0.0000e+00
238.000,6.3866,6.3868,3.390891,3.390847,0.9661,235.824,0.893,33.9742,33.9735,1.5806,1027.7865,1027.7859,1478.88,1478.88,0.0000e+00
239.000,6.3844,6.3852,3.390741,3.390713,0.9637,236.815,0.848,33.9743,33.9732,1.5769,1027.7914,1027.7904,1478.89,1478.89,0.0000e+00
240.000,6.3844,6.3847,3.390817,3.390774,0.9617,237.805,0.826,33.9746,33.9738,1.5710,1027.7963,1027.7956,1478.91,1478.91,0.0000e+00
241.000,6.3797,6.3800,3.390522,3.390473,0.9589,238.795,0.564,33.9755,33.9746,1.5650,1027.8022,1027.8015,1478.90,1478.90,0.0000e+00
242.000,6.3694,6.3691,3.389712,3.389692,0.9563,239.786,0.623,33.9763,33.9764,1.5648,1027.8088,1027.8089,1478.88,1478.88,0.0000e+00
243.000,6.3622,6.3624,3.389130,3.389103,0.9553,240.776,1.003,33.9764,33.9760,1.5649,1027.8144,1027.8141,1478.87,1478.87,0.0000e+00
244.000,6.3578,6.3574,3.388746,3.388709,0.9550,241.766,1.144,33.9761,33.9760,1.5649,1027.8194,1027.8194,1478.87,1478.87,0.0000e+00
245.000,6.3404,6.3387,3.387159,3.387078,0.9541,242.756,1.072,33.9752,33.9760,1.5618,1027.8256,1027.8265,1478.81,1478.81,0.0000e+00
246.000,6.3391,6.3396,3.387245,3.387173,0.9534,243.747,0.717,33.9770,33.9757,1.5588,1027.8318,1027.8307,1478.83,1478.83,0.0000e+00
247.000,6.3393,6.3397,3.387368,3.387323,0.9515,244.737,0.519,33.9776,33.9767,1.5484,1027.8368,1027.8360,1478.85,1478.85,0.0000e+00
248.000,6.3387,6.3392,3.387482,3.387394,0.9497,245.727,1.132,33.9790,33.9776,1.5399,1027.8426,1027.8414,1478.86,1478.86,0.0000e+00
249.000,6.3352,6.3344,3.387352,3.387264,0.9490,246.717,1.342,33.9806,33.9804,1.5374,1027.8489,1027.8488,1478.87,1478.86,0.0000e+00
250.000,6.3310,6.3301,3.386977,3.386893,0.9481,247.708,1.291,33.9801,33.9800,1.5345,1027.8536,1027.8537,1478.87,1478.86,0.0000e+00
251.000,6.3280,6.3291,3.386766,3.386734,0.9469,248.698,0.961,33.9802,33.9788,1.5295,1027.8587,1027.8575,1478.87,1478.87,0.0000e+00
252.000,6.3278,6.3280,3.386972,3.386903,0.9446,249.688,0.447,33.9823,33.9812,1.5291,1027.8650,1027.8641,1478.89,1478.89,0.0000e+00
253.000,6.3168,6.3157,3.385978,3.386042,0.9436,250.678,0.925,33.9816,33.9834,1.5485,1027.8705,1027.8721,1478.86,1478.86,0.0000e+00
254.000,6.2961,6.2944,3.384027,3.384096,0.9451,251.669,1.396,33.9800,33.9825,1.5633,1027.8766,1027.8788,1478.79,1478.79,0.0000e+00
255.000,6.2771,6.2742,3.382257,3.382357,0.9462,252.659,1.541,33.9787,33.9827,1.5725,1027.8828,1027.8863,1478.73,1478.73,0.0000e+00
256.000,6.2534,6.2531,3.379961,3.380056,0.9473,253.649,1.416,33.9762,33.9776,1.5802,1027.8885,1027.8897,1478.65,1478.65,0.0000e+00
257.000,6.2436,6.2436,3.379066,3.379091,0.9493,254.639,0.922,33.9754,33.9757,1.5910,1027.8938,1027.8941,1478.63,1478.63,0.0000e+00
258.000,6.2258,6.2253,3.377323,3.377378,0.9540,255.629,0.476,33.9733,33.9744,1.6118,1027.8991,1027.9000,1478.57,1478.57,0.0000e+00
259.000,6.1964,6.1964,3.374481,3.374522,0.9576,256.619,0.931,33.9703,33.9708,1.6239,1027.9053,1027.9057,1478.47,1478.47,0.0000e+00
260.000,6.1919,6.1929,3.374121,3.374122,0.9599,257.610,1.118,33.9703,33.9693,1.6291,1027.9105,1027.9096,1478.47,1478.47,0.0000e+00
261.000,6.1788,6.1776,3.372923,3.372977,0.9614,258.600,1.067,33.9695,33.9712,1.6318,1027.9162,1027.9177,1478.43,1478.43,0.0000e+00
262.000,6.1681,6.1681,3.371981,3.371943,0.9631,259.590,0.812,33.9691,33.9687,1.6333,1027.9219,1027.9216,1478.40,1478.40,0.0000e+00
263.000,6.1602,6.1600,3.371279,3.371257,0.9650,260.580,0.466,33.9687,33.9686,1.6357,1027.9272,1027.9272,1478.39,1478.39,0.0000e+00
264.000,6.1392,6.1390,3.369370,3.369405,0.9666,261.570,0.929,33.9678,33.9683,1.6390,1027.9339,1027.9343,1478.32,1478.32,0.0000e+00
265.000,6.1328,6.1332,3.368855,3.368812,0.9673,262.561,1.368,33.9679,33.9670,1.6391,1027.9394,1027.9387,1478.31,1478.31,0.0000e+00
266.000,6.1312,6.1300,3.368720,3.368724,0.9676,263.551,1.559,33.9675,33.9687,1.6394,1027.9439,1027.9451,1478.32,1478.32,0.0000e+00
267.000,6.1196,6.1186,3.367696,3.367602,0.9676,264.541,1.548,33.9671,33.9670,1.6389,1027.9497,1027.9498,1478.29,1478.29,0.0000e+00
268.000,6.1132,6.1129,3.367178,3.367143,0.9678,265.531,1.265,33.9672,33.9671,1.6389,1027.9552,1027.9552,1478.28,1478.28,0.0000e+00
269.000,6.1104,6.1111,3.367079,3.367025,0.9675,266.521,0.613,33.9684,33.9671,1.6233,1027.9611,1027.9600,1478.29,1478.29,0.0000e+00
270.000,6.1160,6.1168,3.367885,3.367794,0.9638,267.511,1.103,33.9713,33.9695,1.5757,1027.9673,1027.9658,1478.33,1478.33,0.0000e+00
271.000,6.1171,6.1180,3.368143,3.368081,0.9612,268.501,1.502,33.9726,33.9711,1.5563,1027.9727,1027.9714,1478.36,1478.36,0.0000e+00
272.000,6.1217,6.1226,3.369032,3.368805,0.9582,269.492,1.679,33.9775,33.9740,1.5395,1027.9806,1027.9777,1478.40,1478.40,0.0000e+00
273.000,6.1267,6.1274,3.369643,3.369543,0.9556,270.482,1.702,33.9789,33.9770,1.5296,1027.9856,1027.9840,1478.43,1478.43,0.0000e+00
274.000,6.1279,6.1314,3.369881,3.370032,0.9526,271.472,1.493,33.9798,33.9780,1.5207,1027.9907,1027.9888,1478.46,1478.47,0.0000e+00
275.000,6.1421,6.1431,3.371498,3.371370,0.9474,272.462,0.832,33.9833,33.9808,1.5084,1027.9962,1027.9940,1478.53,1478.53,0.0000e+00
276.000,6.1476,6.1487,3.372208,3.372103,0.9367,273.452,1.200,33.9852,33.9829,1.4663,1028.0015,1027.9996,1478.57,1478.58,0.0000e+00
277.000,6.1555,6.1565,3.373126,3.372974,0.9343,274.442,1.580,33.9871,33.9844,1.4526,1028.0066,1028.0043,1478.63,1478.63,0.0000e+00
278.000,6.1607,6.1608,3.373731,3.373478,0.9313,275.432,1.656,33.9881,33.9852,1.4391,1028.0112,1028.0090,1478.66,1478.66,0.0000e+00
279.000,6.1674,6.1665,3.374633,3.374419,0.9283,276.422,1.449,33.9911,33.9896,1.4289,1028.0173,1028.0162,1478.71,1478.70,0.0000e+00
280.000,6.1583,6.1587,3.374047,3.374041,0.9243,277.412,0.761,33.9931,33.9926,1.4219,1028.0247,1028.0242,1478.69,1478.69,0.0000e+00
281.000,6.1471,6.1468,3.373064,3.373009,0.9146,278.402,0.701,33.9927,33.9925,1.4085,1028.0305,1028.0303,1478.67,1478.66,0.0000e+00
282.000,6.1420,6.1424,3.372716,3.372646,0.9126,279.392,1.242,33.9935,33.9923,1.4029,1028.0363,1028.0354,1478.66,1478.66,0.0000e+00
283.000,6.1395,6.1394,3.372704,3.372633,0.9110,280.383,1.351,33.9954,33.9946,1.4008,1028.0428,1028.0422,1478.67,1478.67,0.0000e+00
284.000,6.1351,6.1349,3.372358,3.372367,0.9095,281.373,1.171,33.9954,33.9957,1.4000,1028.0479,1028.0481,1478.67,1478.67,0.0000e+00
285.000,6.1242,6.1243,3.371388,3.371345,0.9077,282.363,0.701,33.9950,33.9943,1.3988,1028.0536,1028.0531,1478.64,1478.64,0.0000e+00
286.000,6.1165,6.1167,3.370728,3.370684,0.9056,283.353,0.665,33.9948,33.9940,1.3964,1028.0591,1028.0585,1478.63,1478.63,0.0000e+00
287.000,6.1124,6.1127,3.370421,3.370377,0.9045,284.343,1.040,33.9949,33.9941,1.3932,1028.0643,1028.0636,1478.63,1478.63,0.0000e+00
288.000,6.1013,6.0996,3.369399,3.369503,0.9035,285.333,1.090,33.9941,33.9969,1.3909,1028.0698,1028.0722,1478.60,1478.60,0.0000e+00
289.000,6.0592,6.0573,3.365743,3.365775,0.9027,286.323,0.849,33.9947,33.9969,1.3892,1028.0804,1028.0824,1478.45,1478.44,0.0000e+00
290.000,6.0491,6.0496,3.364957,3.364896,0.9009,287.313,0.476,33.9954,33.9943,1.3835,1028.0869,1028.0859,1478.43,1478.43,0.0000e+00
291.000,6.0457,6.0461,3.364749,3.364683,0.8991,288.303,0.679,33.9960,33.9949,1.3786,1028.0924,1028.0915,1478.43,1478.43,0.0000e+00
292.000,6.0427,6.0430,3.364564,3.364507,0.8980,289.293,0.962,33.9965,33.9955,1.3749,1028.0978,1028.0970,1478.43,1478.43,0.0000e+00
293.000,6.0417,6.0420,3.364550,3.364467,0.8975,290.283,1.161,33.9968,33.9956,1.3714,1028.1027,1028.1018,1478.45,1478.45,0.0000e+00
294.000,6.0391,6.0394,3.364387,3.364341,0.8964,291.273,1.252,33.9971,33.9962,1.3660,1028.1079,1028.1072,1478.45,1478.45,0.0000e+00
295.000,6.0372,6.0378,3.364295,3.364261,0.8954,292.263,1.264,33.9975,33.9965,1.3611,1028.1130,1028.1122,1478.46,1478.46,0.0000e+00
296.000,6.0345,6.0348,3.364181,3.364124,0.8945,293.253,1.180,33.9983,33.9974,1.3597,1028.1187,1028.1179,1478.47,1478.47,0.0000e+00
297.000,6.0335,6.0337,3.364146,3.364068,0.8934,294.243,0.895,33.9985,33.9974,1.3579,1028.1235,1028.1226,1478.48,1478.48,0.0000e+00
298.000,6.0316,6.0322,3.364052,3.363995,0.8917,295.233,0.449,33.9989,33.9976,1.3515,1028.1287,1028.1275,1478.49,1478.49,0.0000e+00
299.000,6.0270,6.0273,3.363752,3.363706,0.8892,296.223,1.004,33.9996,33.9988,1.3361,1028.1344,1028.1338,1478.49,1478.49,0.0000e+00
300.000,6.0219,6.0216,3.363410,3.363367,0.8880,297.213,1.354,34.0004,34.0002,1.3310,1028.1403,1028.1402,1478.49,1478.49,0.0000e+00
301.000,6.0169,6.0169,3.363098,3.363051,0.8869,298.203,1.367,34.0014,34.0008,1.3276,1028.1463,1028.1459,1478.48,1478.49,0.0000e+00
302.000,6.0130,6.0134,3.362880,3.362822,0.8856,299.193,1.035,34.0023,34.0012,1.3247,1028.1521,1028.1513,1478.49,1478.49,0.0000e+00
303.000,6.0112,6.0118,3.362788,3.362728,0.8838,300.183,0.554,34.0026,34.0013,1.3196,1028.1572,1028.1561,1478.50,1478.50,0.0000e+00
304.000,6.0099,6.0104,3.362756,3.362705,0.8817,301.173,0.910,34.0031,34.0020,1.3118,1028.1624,1028.1615,1478.51,1478.51,0.0000e+00
305.000,6.0081,6.0087,3.362675,3.362621,0.8806,302.163,1.155,34.0034,34.0023,1.3081,1028.1675,1028.1665,1478.52,1478.52,0.0000e+00
306.000,6.0041,6.0047,3.362441,3.362442,0.8794,303.153,1.110,34.0043,34.0037,1.3036,1028.1733,1028.1727,1478.52,1478.52,0.0000e+00
307.000,6.0007,6.0012,3.362252,3.362187,0.8781,304.143,0.801,34.0051,34.0039,1.2990,1028.1789,1028.1779,1478.52,1478.53,0.0000e+00
308.000,5.9976,5.9981,3.362070,3.362001,0.8758,305.133,0.545,34.0056,34.0044,1.2936,1028.1843,1028.1833,1478.53,1478.53,0.0000e+00
309.000,5.9960,5.9967,3.362004,3.361926,0.8742,306.123,0.845,34.0060,34.0045,1.2884,1028.1894,1028.1882,1478.54,1478.54,0.0000e+00
310.000,5.9958,5.9963,3.362028,3.361960,0.8731,307.113,1.021,34.0060,34.0047,1.2807,1028.1941,1028.1930,1478.56,1478.56,0.0000e+00
311.000,5.9941,5.9936,3.361929,3.361864,0.8717,308.103,1.026,34.0061,34.0059,1.2712,1028.1989,1028.1989,1478.57,1478.56,0.0000e+00
312.000,5.9794,5.9790,3.360815,3.360788,0.8698,309.093,0.941,34.0078,34.0079,1.2612,1028.2068,1028.2070,1478.53,1478.52,0.0000e+00
313.000,5.9682,5.9684,3.360031,3.359979,0.8674,310.083,0.865,34.0098,34.0089,1.2522,1028.2145,1028.2137,1478.50,1478.50,0.0000e+00
314.000,5.9660,5.9661,3.359927,3.359878,0.8650,311.073,0.841,34.0103,34.0096,1.2468,1028.2197,1028.2192,1478.51,1478.51,0.0000e+00
315.000,5.9363,5.9333,3.357268,3.357274,0.8633,312.063,0.840,34.0096,34.0127,1.2409,1028.2277,1028.2305,1478.41,1478.40,0.0000e+00
316.000,5.9116,5.9096,3.355070,3.354988,0.8609,313.053,0.792,34.0092,34.0103,1.2227,1028.2353,1028.2364,1478.32,1478.32,0.0000e+00
317.000,5.8906,5.8898,3.353493,3.353369,0.8564,314.042,0.631,34.0120,34.0114,1.1916,1028.2448,1028.2444,1478.26,1478.26,0.0000e+00
318.000,5.8839,5.8841,3.353628,3.353572,0.8493,315.032,0.651,34.0197,34.0189,1.1627,1028.2564,1028.2557,1478.26,1478.26,0.0000e+00
319.000,5.8842,5.8848,3.353846,3.353745,0.8449,316.022,1.079,34.0213,34.0196,1.1558,1028.2622,1028.2607,1478.28,1478.28,0.0000e+00
320.000,5.8851,5.8859,3.354000,3.353969,0.8426,317.012,1.353,34.0217,34.0205,1.1533,1028.2670,1028.2659,1478.30,1478.30,0.0000e+00
321.000,5.8853,5.8853,3.354083,3.353967,0.8409,318.002,1.394,34.0220,34.0206,1.1523,1028.2717,1028.2706,1478.32,1478.31,0.0000e+00
322.000,5.8856,5.8865,3.354180,3.354114,0.8393,318.992,1.191,34.0223,34.0206,1.1518,1028.2765,1028.2750,1478.33,1478.34,0.0000e+00
323.000,5.8884,5.8886,3.354492,3.354371,0.8373,319.982,0.753,34.0225,34.0208,1.1520,1028.2809,1028.2796,1478.36,1478.36,0.0000e+00
324.000,5.8867,5.8873,3.354368,3.354295,0.8354,320.972,0.512,34.0222,34.0208,1.1541,1028.2855,1028.2843,1478.37,1478.37,0.0000e+00
325.000,5.8857,5.8870,3.354268,3.354254,0.8341,321.962,0.628,34.0216,34.0202,1.1548,1028.2897,1028.2884,1478.38,1478.39,0.0000e+00
326.000,5.8860,5.8869,3.354355,3.354325,0.8337,322.951,0.734,34.0219,34.0206,1.1548,1028.2945,1028.2934,1478.40,1478.40,0.0000e+00
327.000,5.8870,5.8877,3.354521,3.354475,0.8330,323.941,0.937,34.0221,34.0210,1.1525,1028.2992,1028.2981,1478.42,1478.42,0.0000e+00
328.000,5.8858,5.8862,3.354457,3.354359,0.8326,324.931,1.129,34.0221,34.0206,1.1529,1028.3039,1028.3026,1478.43,1478.43,0.0000e+00
329.000,5.8858,5.8861,3.354479,3.354400,0.8327,325.921,1.275,34.0219,34.0207,1.1545,1028.3083,1028.3073,1478.45,1478.45,0.0000e+00
330.000,5.8858,5.8862,3.354520,3.354444,0.8325,326.911,1.348,34.0219,34.0206,1.1539,1028.3128,1028.3118,1478.47,1478.47,0.0000e+00
331.000,5.8854,5.8855,3.354520,3.354380,0.8323,327.901,1.300,34.0218,34.0201,1.1530,1028.3175,1028.3161,1478.48,1478.48,0.0000e+00
332.000,5.8847,5.8856,3.354481,3.354464,0.8321,328.891,1.078,34.0215,34.0204,1.1526,1028.3219,1028.3209,1478.49,1478.50,0.0000e+00
333.000,5.8851,5.8856,3.354591,3.354497,0.8319,329.880,0.546,34.0219,34.0203,1.1531,1028.3267,1028.3254,1478.51,1478.51,0.0000e+00
334.000,5.8844,5.8849,3.354540,3.354412,0.8315,330.870,0.612,34.0215,34.0196,1.1441,1028.3311,1028.3296,1478.53,1478.53,0.0000e+00
335.000,5.8877,5.8892,3.354981,3.354979,0.8303,331.860,1.047,34.0227,34.0211,1.1297,1028.3361,1028.3348,1478.56,1478.56,0.0000e+00
336.000,5.8890,5.8909,3.355264,3.355164,0.8290,332.850,1.268,34.0240,34.0210,1.1189,1028.3416,1028.3390,1478.58,1478.58,0.0000e+00
337.000,5.8922,5.8923,3.355862,3.355792,0.8274,333.840,1.370,34.0271,34.0263,1.1100,1028.3482,1028.3476,1478.61,1478.61,0.0000e+00
338.000,5.8870,5.8867,3.355509,3.355493,0.8258,334.830,1.349,34.0278,34.0279,1.1030,1028.3541,1028.3542,1478.61,1478.61,0.0000e+00
339.000,5.8810,5.8812,3.355081,3.355009,0.8242,335.819,1.190,34.0286,34.0276,1.0977,1028.3601,1028.3592,1478.60,1478.60,0.0000e+00
