PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.1101,6.1107,3.356251,3.356205,1.0282,169.440,1.626,33.8961,33.8950,1.8295,1027.4541,1027.4531,1476.59,1476.59,0.0000e+00
172.000,6.1104,6.1107,3.356334,3.356284,1.0276,170.430,1.764,33.8962,33.8953,1.8276,1027.4587,1027.4580,1476.61,1476.61,0.0000e+00
173.000,6.1102,6.1107,3.356357,3.356329,1.0278,171.421,1.805,33.8961,33.8953,1.8293,1027.4633,1027.4626,1476.62,1476.62,0.0000e+00
174.000,6.1103,6.1108,3.356414,3.356366,1.0278,172.411,1.723,33.8962,33.8952,1.8307,1027.4680,1027.4671,1476.64,1476.64,0.0000e+00
175.000,6.1105,6.1111,3.356477,3.356430,1.0277,173.402,1.389,33.8962,33.8950,1.8316,1027.4725,1027.4715,1476.66,1476.66,0.0000e+00
176.000,6.1094,6.1099,3.356368,3.356346,1.0276,174.392,0.714,33.8956,33.8948,1.8322,1027.4768,1027.4761,1476.67,1476.67,0.0000e+00
177.000,6.1078,6.1088,3.356196,3.356200,1.0276,175.383,0.578,33.8947,33.8938,1.8331,1027.4809,1027.4801,1476.68,1476.68,0.0000e+00
178.000,6.1084,6.1093,3.356335,3.356323,1.0275,176.373,1.126,33.8952,33.8942,1.8322,1027.4858,1027.4849,1476.70,1476.70,0.0000e+00
179.000,6.1086,6.1085,3.356403,3.356309,1.0276,177.363,1.466,33.8953,33.8943,1.8323,1027.4904,1027.4897,1476.72,1476.71,0.0000e+00
180.000,6.1080,6.1086,3.356375,3.356328,1.0274,178.354,1.640,33.8950,33.8939,1.8314,1027.4949,1027.4940,1476.73,1476.73,0.0000e+00
181.000,6.1081,6.1085,3.356420,3.356370,1.0274,179.344,1.663,33.8949,33.8940,1.8314,1027.4994,1027.4986,1476.74,1476.74,0.0000e+00
182.000,6.1082,6.1087,3.356472,3.356407,1.0272,180.335,1.485,33.8949,33.8937,1.8311,1027.5040,1027.5030,1476.76,1476.76,0.0000e+00
183.000,6.1084,6.1087,3.356530,3.356460,1.0271,181.325,0.921,33.8949,33.8938,1.8322,1027.5085,1027.5077,1476.78,1476.78,0.0000e+00
184.000,6.1078,6.1084,3.356474,3.356417,1.0270,182.316,0.590,33.8943,33.8932,1.8316,1027.5128,1027.5118,1476.79,1476.79,0.0000e+00
185.000,6.1079,6.1085,3.356553,3.356531,1.0271,183.306,1.318,33.8947,33.8938,1.8322,1027.5176,1027.5169,1476.81,1476.81,0.0000e+00
186.000,6.1077,6.1082,3.356533,3.356508,1.0270,184.296,1.667,33.8942,33.8934,1.8315,1027.5219,1027.5211,1476.82,1476.82,0.0000e+00
187.000,6.1078,6.1083,3.356586,3.356546,1.0272,185.287,1.810,33.8941,33.8931,1.8306,1027.5264,1027.5256,1476.84,1476.84,0.0000e+00
188.000,6.1079,6.1085,3.356613,3.356563,1.0268,186.277,1.862,33.8939,33.8927,1.8283,1027.5308,1027.5297,1476.86,1476.86,0.0000e+00
189.000,6.1076,6.1085,3.356559,3.356533,1.0264,187.267,1.904,33.8931,33.8919,1.8273,1027.5348,1027.5337,1476.87,1476.87,0.0000e+00
190.000,6.1077,6.1085,3.356680,3.356634,1.0264,188.258,1.857,33.8938,33.8924,1.8284,1027.5399,1027.5388,1476.89,1476.89,0.0000e+00
191.000,6.1078,6.1086,3.356756,3.356687,1.0262,189.248,1.387,33.8940,33.8925,1.8293,1027.5447,1027.5434,1476.91,1476.91,0.0000e+00
192.000,6.1078,6.1084,3.356698,3.356664,1.0263,190.239,1.027,33.8929,33.8919,1.8313,1027.5484,1027.5476,1476.92,1476.92,0.0000e+00
193.000,6.1077,6.1082,3.356744,3.356698,1.0260,191.229,1.569,33.8930,33.8920,1.8297,1027.5531,1027.5522,1476.94,1476.94,0.0000e+00
194.000,6.1078,6.1083,3.356800,3.356750,1.0262,192.219,1.763,33.8930,33.8919,1.8299,1027.5577,1027.5568,1476.95,1476.95,0.0000e+00
195.000,6.1082,6.1087,3.356890,3.356820,1.0261,193.210,1.829,33.8932,33.8919,1.8287,1027.5624,1027.5613,1476.97,1476.97,0.0000e+00
196.000,6.1082,6.1091,3.356951,3.356890,1.0259,194.200,1.874,33.8933,33.8918,1.8279,1027.5671,1027.5658,1476.99,1476.99,0.0000e+00
197.000,6.1082,6.1092,3.357014,3.356976,1.0257,195.190,1.897,33.8936,33.8922,1.8275,1027.5719,1027.5706,1477.00,1477.01,0.0000e+00
198.000,6.1082,6.1091,3.357053,3.357004,1.0254,196.181,1.683,33.8935,33.8921,1.8276,1027.5764,1027.5752,1477.02,1477.02,0.0000e+00
199.000,6.1084,6.1091,3.357050,3.356997,1.0254,197.171,0.820,33.8928,33.8915,1.8290,1027.5804,1027.5793,1477.04,1477.04,0.0000e+00
200.000,6.1084,6.1089,3.357085,3.357032,1.0253,198.161,1.080,33.8927,33.8915,1.8291,1027.5849,1027.5840,1477.05,1477.05,0.0000e+00
201.000,6.1084,6.1090,3.357137,3.357078,1.0252,199.152,1.565,33.8927,33.8915,1.8292,1027.5895,1027.5885,1477.07,1477.07,0.0000e+00
202.000,6.1086,6.1091,3.357189,3.357138,1.0251,200.142,1.763,33.8926,33.8915,1.8289,1027.5941,1027.5931,1477.09,1477.09,0.0000e+00
203.000,6.1089,6.1094,3.357250,3.357197,1.0253,201.132,1.843,33.8925,33.8914,1.8290,1027.5986,1027.5976,1477.11,1477.11,0.0000e+00
204.000,6.1088,6.1095,3.357284,3.357229,1.0251,202.123,1.875,33.8925,33.8912,1.8286,1027.6031,1027.6020,1477.12,1477.12,0.0000e+00
205.000,6.1088,6.1095,3.357316,3.357271,1.0251,203.113,1.830,33.8923,33.8911,1.8286,1027.6076,1027.6065,1477.14,1477.14,0.0000e+00
206.000,6.1089,6.1096,3.357357,3.357286,1.0247,204.103,1.583,33.8922,33.8907,1.8280,1027.6121,1027.6108,1477.15,1477.15,0.0000e+00
207.000,6.1089,6.1095,3.357404,3.357343,1.0248,205.093,0.973,33.8922,33.8910,1.8289,1027.6166,1027.6156,1477.17,1477.17,0.0000e+00
208.000,6.1091,6.1097,3.357454,3.357393,1.0249,206.084,0.532,33.8922,33.8908,1.8301,1027.6212,1027.6201,1477.19,1477.19,0.0000e+00
209.000,6.1090,6.1095,3.357479,3.357422,1.0249,207.074,1.276,33.8920,33.8909,1.8296,1027.6257,1027.6247,1477.20,1477.20,0.0000e+00
210.000,6.1092,6.1096,3.357575,3.357522,1.0247,208.064,1.643,33.8924,33.8913,1.8277,1027.6305,1027.6297,1477.22,1477.22,0.0000e+00
211.000,6.1094,6.1099,3.357674,3.357626,1.0246,209.055,1.789,33.8927,33.8917,1.8264,1027.6354,1027.6345,1477.24,1477.24,0.0000e+00
212.000,6.1096,6.1102,3.357727,3.357676,1.0246,210.045,1.837,33.8927,33.8915,1.8262,1027.6399,1027.6389,1477.26,1477.26,0.0000e+00
213.000,6.1096,6.1105,3.357791,3.357732,1.0241,211.035,1.870,33.8929,33.8914,1.8252,1027.6447,1027.6434,1477.27,1477.27,0.0000e+00
214.000,6.1097,6.1106,3.357850,3.357794,1.0238,212.026,1.922,33.8930,33.8915,1.8249,1027.6493,1027.6480,1477.29,1477.29,0.0000e+00
215.000,6.1097,6.1106,3.357894,3.357825,1.0240,213.016,1.898,33.8930,33.8913,1.8272,1027.6539,1027.6524,1477.31,1477.31,0.0000e+00
216.000,6.1098,6.1106,3.357946,3.357882,1.0240,214.006,1.455,33.8929,33.8914,1.8283,1027.6584,1027.6572,1477.32,1477.32,0.0000e+00
217.000,6.1100,6.1106,3.357977,3.357916,1.0237,214.996,0.904,33.8926,33.8913,1.8261,1027.6628,1027.6617,1477.34,1477.34,0.0000e+00
218.000,6.1101,6.1106,3.358024,3.357964,1.0236,215.986,1.199,33.8925,33.8914,1.8260,1027.6673,1027.6663,1477.36,1477.36,0.0000e+00
219.000,6.1102,6.1107,3.358077,3.358016,1.0234,216.977,0.822,33.8925,33.8913,1.8276,1027.6719,1027.6708,1477.37,1477.37,0.0000e+00
