PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
29.000,7.8967,7.8903,3.447326,3.447472,1.4094,28.758,0.459,33.2216,33.2293,2.7762,1026.0251,1026.0321,1480.35,1480.34,0.0000e+00
30.000,7.8193,7.8200,3.445655,3.445766,1.3570,29.750,0.374,33.2770,33.2775,2.6897,1026.0845,1026.0848,1480.15,1480.15,0.0000e+00
31.000,7.7970,7.7965,3.446224,3.446218,1.3326,30.741,0.784,33.3039,33.3043,2.6317,1026.1134,1026.1138,1480.11,1480.11,0.0000e+00
32.000,7.7800,7.7778,3.448025,3.447849,1.3195,31.733,1.018,33.3391,33.3392,2.5975,1026.1480,1026.1485,1480.10,1480.10,0.0000e+00
33.000,7.7395,7.7357,3.448764,3.448755,1.3089,32.724,0.972,33.3853,33.3888,2.5819,1026.1948,1026.1981,1480.02,1480.01,0.0000e+00
34.000,7.7062,7.7057,3.449926,3.449867,1.2981,33.716,0.546,33.4293,33.4291,2.5801,1026.2387,1026.2386,1479.97,1479.97,0.0000e+00
35.000,7.6906,7.6917,3.451933,3.451876,1.2864,34.708,0.401,33.4654,33.4637,2.6208,1026.2739,1026.2725,1479.97,1479.97,0.0000e+00
36.000,7.6755,7.6743,3.453919,3.453846,1.2954,35.699,0.557,33.5008,33.5012,2.7422,1026.3085,1026.3090,1479.97,1479.97,0.0000e+00
37.000,7.6450,7.6430,3.456624,3.456576,1.3103,36.691,0.873,33.5588,33.5603,2.7790,1026.3631,1026.3645,1479.95,1479.94,0.0000e+00
38.000,7.6155,7.6139,3.456623,3.456591,1.3141,37.682,1.062,33.5869,33.5881,2.7532,1026.3939,1026.3951,1479.88,1479.88,0.0000e+00
39.000,7.5986,7.5982,3.456266,3.456299,1.3149,38.674,0.922,33.5989,33.5996,2.7328,1026.4103,1026.4110,1479.85,1479.85,0.0000e+00
40.000,7.5900,7.5846,3.455956,3.455909,1.3060,39.665,0.542,33.6034,33.6081,2.6013,1026.4197,1026.4242,1479.84,1479.82,0.0000e+00
41.000,7.5426,7.5405,3.454113,3.454180,1.2844,40.657,1.113,33.6289,33.6316,2.4265,1026.4511,1026.4535,1479.71,1479.70,0.0000e+00
42.000,7.5178,7.5150,3.453469,3.453503,1.2692,41.648,1.254,33.6454,33.6485,2.3649,1026.4723,1026.4750,1479.65,1479.64,0.0000e+00
43.000,7.4928,7.4914,3.453205,3.453243,1.2541,42.640,1.001,33.6663,33.6681,2.3249,1026.4968,1026.4985,1479.60,1479.59,0.0000e+00
44.000,7.4734,7.4747,3.452977,3.453038,1.2236,43.631,0.465,33.6822,33.6816,2.2685,1026.5166,1026.5160,1479.56,1479.56,0.0000e+00
45.000,7.4611,7.4599,3.453194,3.453217,1.1942,44.623,0.761,33.6960,33.6975,2.1814,1026.5339,1026.5352,1479.54,1479.54,0.0000e+00
46.000,7.4449,7.4438,3.453409,3.453420,1.1802,45.614,0.845,33.7136,33.7149,2.1198,1026.5545,1026.5557,1479.52,1479.52,0.0000e+00
47.000,7.4122,7.4113,3.453309,3.453346,1.1592,46.606,0.501,33.7439,33.7452,2.0415,1026.5876,1026.5887,1479.45,1479.45,0.0000e+00
48.000,7.3783,7.3768,3.452896,3.452931,1.1281,47.597,0.622,33.7720,33.7738,1.9168,1026.6191,1026.6207,1479.37,1479.37,0.0000e+00
49.000,7.3544,7.3538,3.452391,3.452429,1.1092,48.589,0.903,33.7894,33.7903,1.8429,1026.6407,1026.6416,1479.32,1479.31,0.0000e+00
50.000,7.3414,7.3409,3.452009,3.452056,1.0908,49.580,0.763,33.7974,33.7984,1.7711,1026.6534,1026.6543,1479.29,1479.29,0.0000e+00
51.000,7.3236,7.3211,3.451343,3.451403,1.0378,50.572,0.413,33.8071,33.8101,1.3875,1026.6682,1026.6709,1479.25,1479.25,0.0000e+00
52.000,7.2534,7.2512,3.447836,3.447934,0.9408,51.563,0.779,33.8370,33.8403,0.8621,1026.7062,1026.7091,1479.04,1479.03,0.0000e+00
53.000,7.2256,7.2252,3.446637,3.446699,0.8892,52.555,0.971,33.8507,33.8517,0.7591,1026.7255,1026.7263,1478.96,1478.96,0.0000e+00
54.000,7.2208,7.2210,3.446469,3.446485,0.8480,53.546,0.797,33.8531,33.8531,0.7240,1026.7326,1026.7325,1478.96,1478.96,0.0000e+00
55.000,7.2191,7.2196,3.446451,3.446460,0.7956,54.538,0.400,33.8541,33.8537,0.7136,1026.7382,1026.7378,1478.97,1478.97,0.0000e+00
56.000,7.2188,7.2194,3.446513,3.446520,0.7609,55.529,0.575,33.8545,33.8541,0.7120,1026.7431,1026.7427,1478.99,1478.99,0.0000e+00
57.000,7.2183,7.2188,3.446535,3.446562,0.7466,56.521,0.513,33.8548,33.8546,0.7073,1026.7480,1026.7478,1479.00,1479.01,0.0000e+00
58.000,7.2182,7.2188,3.446592,3.446614,0.7377,57.512,0.828,33.8550,33.8547,0.7038,1026.7528,1026.7524,1479.02,1479.02,0.0000e+00
59.000,7.2186,7.2191,3.446663,3.446683,0.7339,58.503,1.123,33.8550,33.8547,0.7001,1026.7573,1026.7570,1479.04,1479.04,0.0000e+00
60.000,7.2185,7.2190,3.446713,3.446726,0.7315,59.495,1.038,33.8550,33.8547,0.6982,1026.7619,1026.7616,1479.05,1479.06,0.0000e+00
61.000,7.2191,7.2189,3.446805,3.446765,0.7267,60.486,0.516,33.8550,33.8547,0.6918,1026.7664,1026.7662,1479.07,1479.07,0.0000e+00
62.000,7.2182,7.2188,3.446784,3.446801,0.7219,61.478,0.789,33.8551,33.8547,0.6834,1026.7712,1026.7708,1479.09,1479.09,0.0000e+00
63.000,7.2184,7.2189,3.446841,3.446856,0.7205,62.469,0.901,33.8551,33.8547,0.6795,1026.7757,1026.7754,1479.10,1479.10,0.0000e+00
64.000,7.2182,7.2187,3.446875,3.446883,0.7192,63.461,0.729,33.8552,33.8548,0.6754,1026.7804,1026.7800,1479.12,1479.12,0.0000e+00
65.000,7.2180,7.2183,3.446895,3.446900,0.7169,64.452,0.486,33.8552,33.8549,0.6684,1026.7850,1026.7847,1479.13,1479.13,0.0000e+00
66.000,7.2177,7.2183,3.446921,3.446936,0.7146,65.443,0.464,33.8552,33.8548,0.6632,1026.7897,1026.7893,1479.15,1479.15,0.0000e+00
67.000,7.2178,7.2184,3.446967,3.446970,0.7127,66.435,0.474,33.8551,33.8546,0.6591,1026.7942,1026.7937,1479.17,1479.17,0.0000e+00
68.000,7.2178,7.2184,3.447017,3.447009,0.7114,67.426,0.912,33.8551,33.8545,0.6560,1026.7988,1026.7982,1479.18,1479.18,0.0000e+00
69.000,7.2179,7.2185,3.447074,3.447064,0.7113,68.418,1.117,33.8552,33.8546,0.6565,1026.8034,1026.8028,1479.20,1479.20,0.0000e+00
70.000,7.2180,7.2186,3.447120,3.447118,0.7103,69.409,0.986,33.8551,33.8546,0.6541,1026.8079,1026.8074,1479.22,1479.22,0.0000e+00
71.000,7.2190,7.2194,3.447231,3.447216,0.7087,70.400,0.454,33.8549,33.8543,0.6498,1026.8122,1026.8116,1479.24,1479.24,0.0000e+00
