PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.1509,7.1512,3.452735,3.452656,1.2446,169.583,0.961,33.9332,33.9321,2.4399,1027.3412,1027.3403,1480.71,1480.71,0.0000e+00
172.000,7.1464,7.1465,3.452653,3.452552,1.2346,170.574,0.792,33.9362,33.9350,2.4142,1027.3489,1027.3479,1480.71,1480.71,0.0000e+00
173.000,7.1447,7.1452,3.452786,3.452689,1.2249,171.565,0.727,33.9388,33.9374,2.3868,1027.3557,1027.3545,1480.73,1480.73,0.0000e+00
174.000,7.1438,7.1439,3.452826,3.452718,1.2151,172.557,0.908,33.9397,33.9385,2.3524,1027.3611,1027.3602,1480.74,1480.74,0.0000e+00
175.000,7.1389,7.1384,3.452708,3.452613,1.2079,173.548,1.174,33.9428,33.9423,2.3332,1027.3688,1027.3685,1480.74,1480.74,0.0000e+00
176.000,7.1331,7.1340,3.452553,3.452514,1.2025,174.539,1.342,33.9463,33.9450,2.3251,1027.3769,1027.3758,1480.74,1480.75,0.0000e+00
177.000,7.1315,7.1312,3.452457,3.452344,1.1986,175.530,1.386,33.9463,33.9454,2.3227,1027.3817,1027.3811,1480.75,1480.75,0.0000e+00
178.000,7.1296,7.1300,3.452324,3.452233,1.1953,176.522,1.285,33.9463,33.9449,2.3214,1027.3866,1027.3854,1480.76,1480.76,0.0000e+00
179.000,7.1292,7.1291,3.452329,3.452182,1.1918,177.513,1.025,33.9462,33.9447,2.3181,1027.3912,1027.3900,1480.78,1480.77,0.0000e+00
180.000,7.1235,7.1271,3.451870,3.452099,1.1878,178.504,0.725,33.9464,33.9453,2.3108,1027.3967,1027.3953,1480.77,1480.78,0.0000e+00
181.000,7.1170,7.1178,3.451406,3.451346,1.1835,179.496,0.805,33.9472,33.9457,2.2941,1027.4028,1027.4015,1480.76,1480.77,0.0000e+00
182.000,7.1140,7.1133,3.451241,3.451174,1.1795,180.487,1.133,33.9478,33.9478,2.2755,1027.4083,1027.4084,1480.77,1480.77,0.0000e+00
183.000,7.1059,7.1054,3.450797,3.450692,1.1764,181.478,1.337,33.9505,33.9498,2.2648,1027.4161,1027.4156,1480.76,1480.75,0.0000e+00
184.000,7.0999,7.0997,3.450425,3.450349,1.1734,182.469,1.403,33.9517,33.9511,2.2582,1027.4225,1027.4221,1480.75,1480.75,0.0000e+00
185.000,7.0974,7.0965,3.450283,3.450149,1.1710,183.460,1.298,33.9522,33.9516,2.2535,1027.4279,1027.4275,1480.76,1480.75,0.0000e+00
186.000,7.0913,7.0909,3.449841,3.449715,1.1686,184.452,0.978,33.9529,33.9519,2.2512,1027.4339,1027.4331,1480.75,1480.75,0.0000e+00
187.000,7.0878,7.0886,3.449598,3.449527,1.1648,185.443,0.621,33.9532,33.9517,2.2453,1027.4391,1027.4378,1480.76,1480.76,0.0000e+00
188.000,7.0861,7.0870,3.449519,3.449484,1.1618,186.434,0.979,33.9535,33.9522,2.2367,1027.4442,1027.4431,1480.77,1480.77,0.0000e+00
189.000,7.0853,7.0858,3.449505,3.449396,1.1600,187.425,1.358,33.9536,33.9520,2.2260,1027.4490,1027.4476,1480.78,1480.78,0.0000e+00
190.000,7.0843,7.0844,3.449508,3.449422,1.1582,188.417,1.493,33.9542,33.9532,2.2164,1027.4541,1027.4533,1480.79,1480.79,0.0000e+00
191.000,7.0816,7.0813,3.449347,3.449221,1.1562,189.408,1.446,33.9546,33.9535,2.2056,1027.4594,1027.4586,1480.80,1480.80,0.0000e+00
192.000,7.0717,7.0727,3.448616,3.448698,1.1537,190.399,1.221,33.9559,33.9558,2.1946,1027.4664,1027.4662,1480.78,1480.78,0.0000e+00
193.000,7.0667,7.0664,3.448305,3.448210,1.1502,191.390,0.903,33.9569,33.9562,2.1816,1027.4725,1027.4720,1480.78,1480.78,0.0000e+00
194.000,7.0558,7.0569,3.447520,3.447492,1.1457,192.381,0.759,33.9586,33.9572,2.1717,1027.4799,1027.4787,1480.75,1480.76,0.0000e+00
195.000,7.0511,7.0515,3.447185,3.447097,1.1422,193.373,0.771,33.9590,33.9576,2.1668,1027.4855,1027.4843,1480.75,1480.75,0.0000e+00
196.000,7.0484,7.0489,3.447002,3.446923,1.1391,194.364,0.890,33.9591,33.9578,2.1608,1027.4906,1027.4894,1480.76,1480.76,0.0000e+00
197.000,7.0470,7.0473,3.446922,3.446829,1.1372,195.355,1.093,33.9592,33.9579,2.1552,1027.4954,1027.4943,1480.77,1480.77,0.0000e+00
198.000,7.0416,7.0420,3.446521,3.446483,1.1355,196.346,1.283,33.9596,33.9589,2.1503,1027.5010,1027.5004,1480.77,1480.77,0.0000e+00
199.000,7.0344,7.0329,3.445906,3.445931,1.1338,197.337,1.374,33.9595,33.9613,2.1451,1027.5065,1027.5082,1480.75,1480.75,0.0000e+00
200.000,7.0056,7.0036,3.443372,3.443505,1.1325,198.328,1.373,33.9596,33.9631,2.1424,1027.5153,1027.5183,1480.66,1480.66,0.0000e+00
201.000,6.9856,6.9854,3.441715,3.441699,1.1310,199.320,1.310,33.9606,33.9607,2.1383,1027.5235,1027.5236,1480.60,1480.60,0.0000e+00
202.000,6.9777,6.9771,3.441053,3.440963,1.1293,200.311,1.215,33.9607,33.9603,2.1337,1027.5292,1027.5290,1480.59,1480.58,0.0000e+00
203.000,6.9700,6.9691,3.440426,3.440298,1.1275,201.302,1.075,33.9609,33.9604,2.1300,1027.5350,1027.5348,1480.57,1480.57,0.0000e+00
204.000,6.9593,6.9594,3.439531,3.439498,1.1258,202.293,0.741,33.9612,33.9607,2.1273,1027.5414,1027.5410,1480.55,1480.55,0.0000e+00
205.000,6.9461,6.9466,3.438430,3.438405,1.1227,203.284,0.541,33.9616,33.9608,2.1112,1027.5481,1027.5474,1480.51,1480.51,0.0000e+00
206.000,6.9313,6.9293,3.437166,3.437100,1.1195,204.275,1.106,33.9619,33.9631,2.0901,1027.5550,1027.5562,1480.47,1480.47,0.0000e+00
207.000,6.9045,6.9013,3.434874,3.434923,1.1171,205.266,1.449,33.9626,33.9664,2.0775,1027.5640,1027.5673,1480.38,1480.38,0.0000e+00
208.000,6.8854,6.8848,3.433438,3.433359,1.1146,206.258,1.621,33.9652,33.9650,2.0648,1027.5732,1027.5731,1480.33,1480.33,0.0000e+00
209.000,6.8799,6.8798,3.433097,3.432991,1.1122,207.249,1.663,33.9664,33.9653,2.0527,1027.5795,1027.5787,1480.33,1480.32,0.0000e+00
210.000,6.8771,6.8770,3.432960,3.432866,1.1098,208.240,1.557,33.9672,33.9663,2.0432,1027.5851,1027.5844,1480.33,1480.33,0.0000e+00
211.000,6.8707,6.8704,3.432531,3.432470,1.1066,209.231,1.233,33.9683,33.9679,2.0321,1027.5915,1027.5912,1480.33,1480.33,0.0000e+00
212.000,6.8630,6.8630,3.432089,3.432002,1.1018,210.222,0.711,33.9706,33.9696,2.0186,1027.5989,1027.5981,1480.31,1480.31,0.0000e+00
213.000,6.8553,6.8551,3.431552,3.431459,1.0953,211.213,0.670,33.9718,33.9709,2.0031,1027.6055,1027.6049,1480.30,1480.30,0.0000e+00
214.000,6.8383,6.8379,3.430100,3.430093,1.0916,212.204,1.061,33.9721,33.9724,1.9945,1027.6127,1027.6130,1480.25,1480.25,0.0000e+00
215.000,6.8301,6.8298,3.429418,3.429356,1.0890,213.195,1.237,33.9722,33.9718,1.9868,1027.6185,1027.6182,1480.24,1480.24,0.0000e+00
216.000,6.8277,6.8280,3.429341,3.429214,1.0866,214.186,1.213,33.9732,33.9715,1.9797,1027.6242,1027.6228,1480.25,1480.25,0.0000e+00
217.000,6.8270,6.8272,3.429451,3.429337,1.0838,215.178,1.057,33.9746,33.9732,1.9713,1027.6300,1027.6288,1480.26,1480.26,0.0000e+00
218.000,6.8241,6.8244,3.429342,3.429236,1.0810,216.169,0.916,33.9758,33.9743,1.9622,1027.6359,1027.6347,1480.27,1480.27,0.0000e+00
219.000,6.8200,6.8198,3.429088,3.429003,1.0778,217.160,0.997,33.9766,33.9758,1.9523,1027.6417,1027.6411,1480.27,1480.27,0.0000e+00
220.000,6.8110,6.8107,3.428446,3.428385,1.0752,218.151,1.213,33.9780,33.9775,1.9455,1027.6486,1027.6483,1480.25,1480.25,0.0000e+00
221.000,6.8052,6.8052,3.428055,3.427967,1.0733,219.142,1.340,33.9789,33.9779,1.9418,1027.6547,1027.6539,1480.25,1480.25,0.0000e+00
222.000,6.8034,6.8036,3.427990,3.427870,1.0716,220.133,1.349,33.9795,33.9779,1.9385,1027.6600,1027.6588,1480.26,1480.26,0.0000e+00
223.000,6.8020,6.8020,3.427919,3.427802,1.0700,221.124,1.251,33.9796,33.9782,1.9356,1027.6648,1027.6638,1480.27,1480.27,0.0000e+00
224.000,6.8018,6.8021,3.427965,3.427852,1.0683,222.115,1.090,33.9798,33.9783,1.9326,1027.6696,1027.6684,1480.29,1480.29,0.0000e+00
225.000,6.8014,6.8018,3.427978,3.427862,1.0664,223.106,0.908,33.9798,33.9782,1.9307,1027.6743,1027.6729,1480.30,1480.30,0.0000e+00
226.000,6.8001,6.8008,3.427938,3.427831,1.0649,224.097,0.700,33.9802,33.9783,1.9313,1027.6793,1027.6778,1480.31,1480.31,0.0000e+00
227.000,6.8007,6.8014,3.428034,3.427925,1.0636,225.088,0.779,33.9801,33.9783,1.9300,1027.6838,1027.6822,1480.33,1480.33,0.0000e+00
228.000,6.8014,6.8011,3.428135,3.427980,1.0628,226.079,1.167,33.9801,33.9787,1.9258,1027.6882,1027.6871,1480.35,1480.35,0.0000e+00
229.000,6.7995,6.7996,3.428048,3.427927,1.0620,227.070,1.403,33.9806,33.9791,1.9218,1027.6934,1027.6923,1480.36,1480.36,0.0000e+00
230.000,6.7992,6.7995,3.428087,3.427963,1.0611,228.061,1.433,33.9807,33.9791,1.9181,1027.6982,1027.6968,1480.37,1480.37,0.0000e+00
231.000,6.7987,6.7989,3.428101,3.427975,1.0605,229.052,1.252,33.9809,33.9793,1.9171,1027.7030,1027.7017,1480.39,1480.39,0.0000e+00
232.000,6.7973,6.7978,3.428053,3.427953,1.0594,230.043,0.899,33.9813,33.9797,1.9159,1027.7080,1027.7067,1480.40,1480.40,0.0000e+00
233.000,6.7966,6.7971,3.428058,3.427940,1.0585,231.034,0.763,33.9815,33.9798,1.9164,1027.7129,1027.7114,1480.42,1480.42,0.0000e+00
234.000,6.7968,6.7972,3.428121,3.427987,1.0580,232.025,0.997,33.9816,33.9797,1.9168,1027.7175,1027.7160,1480.43,1480.43,0.0000e+00
235.000,6.7970,6.7974,3.428184,3.428064,1.0575,233.016,1.139,33.9816,33.9798,1.9156,1027.7220,1027.7206,1480.45,1480.45,0.0000e+00
236.000,6.7966,6.7969,3.428196,3.428072,1.0572,234.007,1.182,33.9816,33.9799,1.9151,1027.7267,1027.7253,1480.46,1480.46,0.0000e+00
237.000,6.7955,6.7948,3.428119,3.427970,1.0569,234.998,1.155,33.9813,33.9804,1.9142,1027.7312,1027.7306,1480.48,1480.47,0.0000e+00
238.000,6.7894,6.7901,3.427596,3.427506,1.0567,235.989,1.089,33.9811,33.9795,1.9092,1027.7364,1027.7351,1480.47,1480.47,0.0000e+00
239.000,6.7876,6.7872,3.427464,3.427311,1.0558,236.980,1.049,33.9810,33.9797,1.8938,1027.7412,1027.7402,1480.48,1480.47,0.0000e+00
240.000,6.7825,6.7821,3.427054,3.426959,1.0537,237.971,1.069,33.9810,33.9803,1.8696,1027.7465,1027.7460,1480.47,1480.47,0.0000e+00
241.000,6.7616,6.7603,3.425451,3.425405,1.0501,238.962,1.092,33.9836,33.9843,1.8426,1027.7560,1027.7567,1480.41,1480.41,0.0000e+00
242.000,6.7578,6.7584,3.425516,3.425384,1.0455,239.953,1.028,33.9875,33.9855,1.8167,1027.7642,1027.7625,1480.42,1480.42,0.0000e+00
243.000,6.7614,6.7619,3.426235,3.426068,1.0401,240.944,0.942,33.9913,33.9890,1.7874,1027.7713,1027.7694,1480.46,1480.45,0.0000e+00
244.000,6.7629,6.7631,3.426517,3.426390,1.0339,241.935,0.979,33.9925,33.9909,1.7513,1027.7766,1027.7753,1480.48,1480.48,0.0000e+00
245.000,6.7599,6.7602,3.426515,3.426379,1.0263,242.926,1.094,33.9950,33.9932,1.7150,1027.7836,1027.7821,1480.49,1480.49,0.0000e+00
246.000,6.7572,6.7576,3.426852,3.426754,1.0193,243.917,1.154,34.0009,33.9994,1.6886,1027.7931,1027.7918,1480.50,1480.50,0.0000e+00
247.000,6.7553,6.7557,3.427111,3.426994,1.0129,244.908,1.104,34.0051,34.0034,1.6704,1027.8013,1027.7999,1480.51,1480.51,0.0000e+00
248.000,6.7549,6.7554,3.427182,3.427056,1.0061,245.899,0.986,34.0058,34.0040,1.6508,1027.8065,1027.8049,1480.53,1480.53,0.0000e+00
249.000,6.7547,6.7550,3.427358,3.427223,0.9986,246.890,0.861,34.0075,34.0057,1.6298,1027.8124,1027.8109,1480.55,1480.55,0.0000e+00
250.000,6.7526,6.7530,3.427575,3.427451,0.9910,247.881,0.847,34.0114,34.0097,1.6122,1027.8203,1027.8189,1480.56,1480.56,0.0000e+00
251.000,6.7518,6.7521,3.427647,3.427515,0.9849,248.872,1.021,34.0126,34.0108,1.6005,1027.8259,1027.8245,1480.58,1480.57,0.0000e+00
252.000,6.7483,6.7480,3.427430,3.427312,0.9809,249.862,1.256,34.0132,34.0121,1.5943,1027.8315,1027.8307,1480.58,1480.58,0.0000e+00
253.000,6.7456,6.7458,3.427326,3.427193,0.9775,250.853,1.377,34.0142,34.0125,1.5880,1027.8373,1027.8358,1480.59,1480.58,0.0000e+00
254.000,6.7440,6.7442,3.427290,3.427170,0.9750,251.844,1.326,34.0148,34.0133,1.5857,1027.8425,1027.8413,1480.60,1480.60,0.0000e+00
255.000,6.7416,6.7421,3.427152,3.427045,0.9723,252.835,1.127,34.0152,34.0136,1.5832,1027.8477,1027.8464,1480.60,1480.61,0.0000e+00
256.000,6.7393,6.7395,3.427023,3.426913,0.9697,253.826,0.905,34.0156,34.0142,1.5798,1027.8529,1027.8518,1480.61,1480.61,0.0000e+00
257.000,6.7380,6.7385,3.426999,3.426871,0.9670,254.817,0.872,34.0162,34.0143,1.5723,1027.8581,1027.8566,1480.62,1480.62,0.0000e+00
258.000,6.7375,6.7376,3.427013,3.426890,0.9642,255.808,0.966,34.0163,34.0149,1.5600,1027.8629,1027.8618,1480.64,1480.64,0.0000e+00
259.000,6.7309,6.7306,3.426548,3.426440,0.9615,256.799,1.020,34.0172,34.0163,1.5493,1027.8691,1027.8685,1480.63,1480.63,0.0000e+00
260.000,6.7228,6.7226,3.425980,3.425882,0.9588,257.790,1.079,34.0185,34.0177,1.5395,1027.8758,1027.8752,1480.62,1480.61,0.0000e+00
261.000,6.7163,6.7154,3.425460,3.425374,0.9565,258.780,1.177,34.0187,34.0186,1.5320,1027.8815,1027.8815,1480.61,1480.60,0.0000e+00
262.000,6.6996,6.6989,3.423971,3.423912,0.9541,259.771,1.258,34.0183,34.0184,1.5255,1027.8881,1027.8882,1480.56,1480.55,0.0000e+00
263.000,6.6911,6.6914,3.423273,3.423222,0.9520,260.762,1.232,34.0186,34.0177,1.5189,1027.8940,1027.8933,1480.54,1480.54,0.0000e+00
264.000,6.6864,6.6863,3.422894,3.422791,0.9500,261.753,1.070,34.0186,34.0175,1.5127,1027.8993,1027.8984,1480.54,1480.54,0.0000e+00
265.000,6.6660,6.6640,3.421081,3.421011,0.9472,262.744,0.841,34.0182,34.0195,1.5020,1027.9064,1027.9077,1480.48,1480.47,0.0000e+00
266.000,6.6461,6.6458,3.419465,3.419359,0.9434,263.735,0.754,34.0197,34.0187,1.4903,1027.9149,1027.9142,1480.42,1480.42,0.0000e+00
267.000,6.6365,6.6361,3.418712,3.418612,0.9404,264.726,0.906,34.0203,34.0196,1.4852,1027.9213,1027.9208,1480.40,1480.39,0.0000e+00
268.000,6.6302,6.6303,3.418234,3.418143,0.9385,265.716,1.101,34.0208,34.0197,1.4842,1027.9271,1027.9263,1480.39,1480.39,0.0000e+00
269.000,6.6221,6.6224,3.417508,3.417425,0.9369,266.707,1.295,34.0203,34.0192,1.4802,1027.9324,1027.9315,1480.37,1480.37,0.0000e+00
270.000,6.6186,6.6183,3.417216,3.417151,0.9362,267.698,1.435,34.0200,34.0196,1.4765,1027.9373,1027.9370,1480.38,1480.38,0.0000e+00
271.000,6.6087,6.6075,3.416328,3.416261,0.9346,268.689,1.489,34.0196,34.0200,1.4672,1027.9429,1027.9434,1480.35,1480.35,0.0000e+00
272.000,6.5990,6.5982,3.415508,3.415438,0.9334,269.680,1.432,34.0196,34.0197,1.4571,1027.9489,1027.9490,1480.33,1480.33,0.0000e+00
273.000,6.5906,6.5897,3.415000,3.414793,0.9310,270.671,1.216,34.0219,34.0205,1.4449,1027.9563,1027.9554,1480.32,1480.31,0.0000e+00
274.000,6.5926,6.5941,3.415401,3.415168,0.9278,271.661,0.839,34.0238,34.0198,1.4293,1027.9622,1027.9588,1480.34,1480.35,0.0000e+00
275.000,6.6088,6.6093,3.417482,3.417290,0.9229,272.652,0.642,34.0303,34.0277,1.4066,1027.9696,1027.9675,1480.43,1480.43,0.0000e+00
276.000,6.6112,6.6120,3.417857,3.417692,0.9177,273.643,0.875,34.0316,34.0289,1.3773,1027.9749,1027.9727,1480.46,1480.46,0.0000e+00
277.000,6.6204,6.6220,3.419084,3.418877,0.9128,274.634,1.155,34.0356,34.0317,1.3530,1027.9813,1027.9780,1480.52,1480.52,0.0000e+00
278.000,6.6296,6.6304,3.420549,3.420341,0.9089,275.625,1.386,34.0421,34.0390,1.3390,1027.9897,1027.9872,1480.58,1480.58,0.0000e+00
279.000,6.6304,6.6306,3.420909,3.420780,0.9055,276.615,1.549,34.0448,34.0432,1.3305,1027.9963,1027.9950,1480.60,1480.60,0.0000e+00
280.000,6.6276,6.6273,3.420706,3.420588,0.9028,277.606,1.626,34.0449,34.0438,1.3247,1028.0014,1028.0005,1480.61,1480.60,0.0000e+00
281.000,6.6213,6.6199,3.420139,3.420078,0.9003,278.597,1.595,34.0443,34.0451,1.3211,1028.0064,1028.0071,1480.60,1480.59,0.0000e+00
282.000,6.6175,6.6179,3.419973,3.419704,0.8981,279.588,1.419,34.0457,34.0424,1.3192,1028.0126,1028.0099,1480.60,1480.60,0.0000e+00
283.000,6.6203,6.6211,3.420363,3.420229,0.8953,280.578,1.080,34.0468,34.0446,1.3135,1028.0176,1028.0157,1480.63,1480.63,0.0000e+00
284.000,6.6222,6.6228,3.420628,3.420478,0.8922,281.569,0.800,34.0474,34.0452,1.3060,1028.0224,1028.0206,1480.65,1480.65,0.0000e+00
285.000,6.6252,6.6259,3.421067,3.420912,0.8888,282.560,0.883,34.0488,34.0464,1.2904,1028.0276,1028.0256,1480.68,1480.68,0.0000e+00
286.000,6.6268,6.6273,3.421344,3.421185,0.8854,283.551,1.057,34.0498,34.0475,1.2728,1028.0328,1028.0309,1480.71,1480.71,0.0000e+00
287.000,6.6259,6.6253,3.421617,3.421488,0.8820,284.542,1.135,34.0532,34.0524,1.2558,1028.0402,1028.0396,1480.73,1480.72,0.0000e+00
288.000,6.6115,6.6105,3.420657,3.420563,0.8784,285.532,1.144,34.0564,34.0563,1.2433,1028.0492,1028.0493,1480.69,1480.69,0.0000e+00
289.000,6.6025,6.6017,3.420051,3.419945,0.8748,286.523,1.111,34.0581,34.0578,1.2343,1028.0564,1028.0563,1480.67,1480.67,0.0000e+00
290.000,6.5900,6.5892,3.419108,3.418995,0.8719,287.514,1.116,34.0596,34.0592,1.2306,1028.0639,1028.0637,1480.64,1480.64,0.0000e+00
291.000,6.5711,6.5727,3.417458,3.417835,0.8691,288.505,1.111,34.0597,34.0622,1.2280,1028.0712,1028.0729,1480.58,1480.59,0.0000e+00
292.000,6.5470,6.5471,3.415234,3.415178,0.8670,289.495,1.016,34.0585,34.0577,1.2287,1028.0781,1028.0775,1480.51,1480.50,0.0000e+00
293.000,6.5457,6.5450,3.415122,3.414870,0.8652,290.486,0.960,34.0580,34.0559,1.2309,1028.0825,1028.0809,1480.52,1480.51,0.0000e+00
294.000,6.5441,6.5449,3.415003,3.414934,0.8638,291.477,1.046,34.0578,34.0563,1.2339,1028.0872,1028.0859,1480.53,1480.53,0.0000e+00
295.000,6.5378,6.5395,3.414419,3.414442,0.8636,292.467,1.165,34.0572,34.0557,1.2392,1028.0921,1028.0907,1480.52,1480.52,0.0000e+00
296.000,6.5254,6.5220,3.413134,3.413047,0.8633,293.458,1.213,34.0547,34.0572,1.2409,1028.0965,1028.0988,1480.48,1480.47,0.0000e+00
297.000,6.5078,6.5076,3.411514,3.411420,0.8632,294.449,1.177,34.0538,34.0529,1.2409,1028.1027,1028.1021,1480.43,1480.42,0.0000e+00
298.000,6.5000,6.4997,3.410800,3.410706,0.8628,295.439,1.041,34.0531,34.0524,1.2394,1028.1079,1028.1074,1480.41,1480.41,0.0000e+00
299.000,6.4940,6.4942,3.410297,3.410180,0.8625,296.430,0.794,34.0531,34.0515,1.2384,1028.1132,1028.1120,1480.41,1480.40,0.0000e+00
300.000,6.4915,6.4917,3.410163,3.410009,0.8620,297.421,0.700,34.0535,34.0516,1.2373,1028.1185,1028.1170,1480.41,1480.41,0.0000e+00
301.000,6.4899,6.4900,3.410054,3.409897,0.8616,298.412,1.018,34.0535,34.0516,1.2372,1028.1233,1028.1218,1480.42,1480.42,0.0000e+00
302.000,6.4892,6.4899,3.410060,3.409948,0.8614,299.402,1.330,34.0537,34.0517,1.2375,1028.1281,1028.1265,1480.44,1480.44,0.0000e+00
303.000,6.4870,6.4875,3.409858,3.409771,0.8614,300.393,1.488,34.0531,34.0517,1.2370,1028.1325,1028.1314,1480.44,1480.44,0.0000e+00
304.000,6.4865,6.4869,3.409875,3.409762,0.8612,301.384,1.533,34.0534,34.0517,1.2348,1028.1374,1028.1360,1480.46,1480.46,0.0000e+00
305.000,6.4842,6.4822,3.409694,3.409485,0.8612,302.374,1.475,34.0531,34.0529,1.2316,1028.1421,1028.1422,1480.47,1480.46,0.0000e+00
306.000,6.4708,6.4690,3.408443,3.408377,0.8605,303.365,1.286,34.0521,34.0531,1.2251,1028.1477,1028.1488,1480.43,1480.42,0.0000e+00
307.000,6.4406,6.4396,3.405773,3.405738,0.8594,304.356,0.983,34.0520,34.0526,1.2159,1028.1563,1028.1570,1480.32,1480.32,0.0000e+00
308.000,6.4350,6.4354,3.405532,3.405382,0.8573,305.346,0.715,34.0545,34.0523,1.2019,1028.1636,1028.1619,1480.32,1480.32,0.0000e+00
309.000,6.4290,6.4286,3.405294,3.405160,0.8541,306.337,0.692,34.0573,34.0562,1.1856,1028.1713,1028.1705,1480.32,1480.32,0.0000e+00
310.000,6.4266,6.4284,3.405251,3.405047,0.8511,307.327,0.928,34.0587,34.0547,1.1721,1028.1773,1028.1739,1480.33,1480.33,0.0000e+00
311.000,6.4454,6.4465,3.407410,3.407235,0.8487,308.318,1.186,34.0634,34.0605,1.1638,1028.1830,1028.1805,1480.42,1480.42,0.0000e+00
312.000,6.4494,6.4500,3.407916,3.407746,0.8466,309.309,1.315,34.0646,34.0621,1.1592,1028.1880,1028.1859,1480.46,1480.46,0.0000e+00
313.000,6.4522,6.4529,3.408276,3.408134,0.8452,310.300,1.279,34.0653,34.0630,1.1573,1028.1927,1028.1908,1480.49,1480.49,0.0000e+00
314.000,6.4530,6.4533,3.408431,3.408274,0.8440,311.290,1.116,34.0657,34.0638,1.1576,1028.1975,1028.1959,1480.51,1480.51,0.0000e+00
315.000,6.4505,6.4508,3.408255,3.408094,0.8422,312.281,0.988,34.0658,34.0637,1.1568,1028.2025,1028.2008,1480.51,1480.51,0.0000e+00
316.000,6.4500,6.4506,3.408237,3.408135,0.8415,313.271,1.047,34.0657,34.0639,1.1630,1028.2070,1028.2055,1480.53,1480.53,0.0000e+00
317.000,6.4421,6.4414,3.407462,3.407394,0.8409,314.262,1.065,34.0643,34.0644,1.1687,1028.2116,1028.2117,1480.51,1480.51,0.0000e+00
318.000,6.4227,6.4210,3.405487,3.405479,0.8416,315.252,0.928,34.0613,34.0629,1.1771,1028.2165,1028.2180,1480.45,1480.44,0.0000e+00
319.000,6.4049,6.4042,3.403704,3.403479,0.8421,316.243,0.881,34.0587,34.0568,1.1812,1028.2214,1028.2201,1480.39,1480.39,0.0000e+00
320.000,6.4025,6.4027,3.403480,3.403311,0.8426,317.234,1.158,34.0581,34.0560,1.1779,1028.2259,1028.2242,1480.40,1480.39,0.0000e+00
321.000,6.3988,6.3987,3.403144,3.403027,0.8428,318.224,1.426,34.0575,34.0564,1.1726,1028.2305,1028.2297,1480.40,1480.40,0.0000e+00
322.000,6.3970,6.3973,3.403030,3.402892,0.8420,319.215,1.505,34.0576,34.0558,1.1652,1028.2354,1028.2340,1480.41,1480.41,0.0000e+00
323.000,6.3957,6.3959,3.403236,3.403067,0.8415,320.205,1.364,34.0606,34.0586,1.1594,1028.2425,1028.2409,1480.42,1480.42,0.0000e+00
324.000,6.3934,6.3936,3.403205,3.403065,0.8404,321.196,0.923,34.0621,34.0604,1.1545,1028.2486,1028.2472,1480.43,1480.43,0.0000e+00
325.000,6.3908,6.3915,3.403054,3.402925,0.8386,322.186,0.545,34.0626,34.0604,1.1485,1028.2539,1028.2521,1480.44,1480.44,0.0000e+00
326.000,6.3904,6.3905,3.403090,3.402927,0.8369,323.177,0.997,34.0629,34.0610,1.1410,1028.2588,1028.2573,1480.45,1480.45,0.0000e+00
327.000,6.3851,6.3850,3.402690,3.402602,0.8361,324.168,1.270,34.0632,34.0624,1.1364,1028.2643,1028.2637,1480.45,1480.45,0.0000e+00
328.000,6.3787,6.3788,3.402227,3.402109,0.8349,325.158,1.331,34.0640,34.0625,1.1316,1028.2704,1028.2692,1480.44,1480.44,0.0000e+00
329.000,6.3736,6.3734,3.401928,3.401791,0.8339,326.149,1.239,34.0652,34.0639,1.1277,1028.2767,1028.2756,1480.44,1480.44,0.0000e+00
330.000,6.3712,6.3714,3.401820,3.401673,0.8326,327.139,1.130,34.0659,34.0640,1.1230,1028.2821,1028.2806,1480.45,1480.45,0.0000e+00
331.000,6.3706,6.3710,3.401838,3.401679,0.8314,328.130,1.081,34.0662,34.0640,1.1196,1028.2870,1028.2852,1480.46,1480.46,0.0000e+00
332.000,6.3690,6.3695,3.401779,3.401659,0.8298,329.120,1.005,34.0666,34.0648,1.1156,1028.2921,1028.2906,1480.47,1480.47,0.0000e+00
333.000,6.3635,6.3630,3.401406,3.401263,0.8289,330.111,0.856,34.0675,34.0664,1.1139,1028.2981,1028.2973,1480.47,1480.47,0.0000e+00
334.000,6.3564,6.3563,3.400848,3.400687,0.8273,331.101,0.804,34.0679,34.0662,1.1097,1028.3040,1028.3027,1480.46,1480.46,0.0000e+00
335.000,6.3522,6.3526,3.400529,3.400390,0.8261,332.092,1.007,34.0680,34.0661,1.1070,1028.3093,1028.3077,1480.46,1480.46,0.0000e+00
336.000,6.3497,6.3502,3.400346,3.400236,0.8258,333.082,1.254,34.0680,34.0662,1.1057,1028.3141,1028.3127,1480.46,1480.46,0.0000e+00
337.000,6.3494,6.3496,3.400366,3.400223,0.8246,334.073,1.438,34.0680,34.0662,1.1001,1028.3187,1028.3174,1480.48,1480.48,0.0000e+00
338.000,6.3458,6.3454,3.400060,3.399976,0.8240,335.063,1.507,34.0678,34.0672,1.0955,1028.3237,1028.3233,1480.48,1480.48,0.0000e+00
339.000,6.3386,6.3384,3.399519,3.399338,0.8229,336.054,1.434,34.0684,34.0666,1.0898,1028.3297,1028.3283,1480.47,1480.47,0.0000e+00
