PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
32.000,9.9635,9.9770,3.695492,3.695829,1.5542,31.763,0.483,33.8601,33.8509,3.2695,1026.2130,1026.2036,1488.84,1488.87,0.0000e+00
33.000,9.9595,9.9628,3.695416,3.695363,1.5390,32.755,0.436,33.8627,33.8590,3.2201,1026.2203,1026.2168,1488.84,1488.85,0.0000e+00
34.000,9.9399,9.9571,3.693779,3.695136,1.5177,33.748,0.502,33.8638,33.8616,3.0695,1026.2290,1026.2243,1488.79,1488.85,0.0000e+00
35.000,9.8401,9.8838,3.684615,3.686561,1.4760,34.740,0.554,33.8635,33.8423,2.8589,1026.2501,1026.2262,1488.45,1488.58,0.0000e+00
36.000,9.7118,9.7588,3.673258,3.673971,1.4348,35.733,0.702,33.8675,33.8305,2.7508,1026.2792,1026.2425,1488.00,1488.13,0.0000e+00
37.000,9.6565,9.6783,3.669128,3.669059,1.4083,36.725,0.685,33.8767,33.8555,2.7344,1026.3001,1026.2799,1487.83,1487.88,0.0000e+00
38.000,9.6591,9.6633,3.669372,3.669185,1.3886,37.718,0.487,33.8763,33.8704,2.7327,1026.3039,1026.2986,1487.86,1487.86,0.0000e+00
39.000,9.6579,9.6618,3.669412,3.669456,1.3723,38.710,0.481,33.8774,33.8741,2.7187,1026.3095,1026.3063,1487.87,1487.88,0.0000e+00
40.000,9.6509,9.6546,3.669067,3.668963,1.3639,39.703,0.615,33.8799,33.8754,2.7021,1026.3172,1026.3131,1487.86,1487.87,0.0000e+00
41.000,9.6438,9.6489,3.668683,3.668773,1.3557,40.695,0.459,33.8823,33.8784,2.6708,1026.3247,1026.3209,1487.86,1487.87,0.0000e+00
42.000,9.6227,9.6340,3.667084,3.667529,1.3420,41.688,0.478,33.8852,33.8792,2.6136,1026.3351,1026.3285,1487.80,1487.83,0.0000e+00
43.000,9.5752,9.5999,3.662904,3.664217,1.3297,42.680,0.597,33.8866,33.8769,2.5835,1026.3486,1026.3369,1487.65,1487.72,0.0000e+00
44.000,9.5679,9.5750,3.662341,3.662275,1.3218,43.672,0.701,33.8873,33.8799,2.5662,1026.3549,1026.3479,1487.64,1487.65,0.0000e+00
45.000,9.5593,9.5646,3.661694,3.661651,1.3148,44.665,0.635,33.8883,33.8828,2.5455,1026.3616,1026.3564,1487.62,1487.64,0.0000e+00
46.000,9.5391,9.5457,3.660287,3.660345,1.3046,45.657,0.439,33.8925,33.8868,2.5087,1026.3727,1026.3672,1487.57,1487.59,0.0000e+00
47.000,9.5190,9.5292,3.658968,3.659140,1.2929,46.650,0.649,33.8974,33.8895,2.4735,1026.3844,1026.3766,1487.52,1487.55,0.0000e+00
48.000,9.5039,9.5098,3.658042,3.657953,1.2866,47.642,0.607,33.9016,33.8952,2.4704,1026.3948,1026.3887,1487.49,1487.50,0.0000e+00
49.000,9.4955,9.5000,3.657588,3.657636,1.2782,48.635,0.463,33.9045,33.9007,2.4530,1026.4029,1026.3992,1487.47,1487.49,0.0000e+00
50.000,9.4897,9.4921,3.657338,3.657205,1.2727,49.627,0.903,33.9070,33.9033,2.4357,1026.4103,1026.4071,1487.47,1487.48,0.0000e+00
51.000,9.4861,9.4889,3.657163,3.657115,1.2700,50.620,1.004,33.9081,33.9050,2.4296,1026.4164,1026.4134,1487.48,1487.49,0.0000e+00
52.000,9.4809,9.4835,3.656791,3.656656,1.2676,51.612,0.789,33.9087,33.9048,2.4259,1026.4222,1026.4187,1487.48,1487.48,0.0000e+00
53.000,9.4762,9.4800,3.656511,3.656539,1.2639,52.604,0.393,33.9098,33.9064,2.4183,1026.4284,1026.4251,1487.48,1487.49,0.0000e+00
54.000,9.4707,9.4727,3.656195,3.656095,1.2593,53.597,0.485,33.9113,33.9084,2.4011,1026.4350,1026.4324,1487.48,1487.48,0.0000e+00
55.000,9.4595,9.4642,3.655372,3.655341,1.2557,54.589,0.712,33.9129,33.9082,2.3868,1026.4426,1026.4382,1487.45,1487.46,0.0000e+00
56.000,9.4502,9.4538,3.654677,3.654571,1.2521,55.581,0.593,33.9141,33.9096,2.3766,1026.4496,1026.4455,1487.44,1487.44,0.0000e+00
57.000,9.4422,9.4472,3.654056,3.654184,1.2476,56.574,0.338,33.9148,33.9114,2.3720,1026.4560,1026.4526,1487.43,1487.44,0.0000e+00
58.000,9.4338,9.4388,3.653402,3.653533,1.2452,57.566,0.580,33.9156,33.9122,2.3674,1026.4625,1026.4591,1487.41,1487.42,0.0000e+00
59.000,9.4308,9.4324,3.653195,3.653047,1.2433,58.559,0.806,33.9158,33.9127,2.3608,1026.4678,1026.4651,1487.42,1487.42,0.0000e+00
60.000,9.4264,9.4279,3.652910,3.652744,1.2421,59.551,0.881,33.9165,33.9134,2.3591,1026.4736,1026.4709,1487.42,1487.42,0.0000e+00
61.000,9.4256,9.4266,3.652885,3.652742,1.2409,60.543,0.690,33.9166,33.9141,2.3554,1026.4783,1026.4762,1487.43,1487.43,0.0000e+00
62.000,9.4233,9.4253,3.652765,3.652689,1.2385,61.536,0.361,33.9170,33.9145,2.3478,1026.4836,1026.4812,1487.44,1487.45,0.0000e+00
63.000,9.4212,9.4206,3.652647,3.652376,1.2362,62.528,0.565,33.9174,33.9151,2.3430,1026.4888,1026.4871,1487.45,1487.45,0.0000e+00
64.000,9.4136,9.4159,3.652086,3.651998,1.2349,63.520,0.508,33.9183,33.9153,2.3386,1026.4953,1026.4925,1487.44,1487.45,0.0000e+00
65.000,9.4093,9.4126,3.651824,3.651839,1.2314,64.513,0.374,33.9192,33.9163,2.3144,1026.5012,1026.4984,1487.44,1487.45,0.0000e+00
66.000,9.3938,9.4011,3.650656,3.650782,1.2259,65.505,0.800,33.9214,33.9158,2.2862,1026.5100,1026.5044,1487.41,1487.43,0.0000e+00
67.000,9.3802,9.3860,3.649675,3.649572,1.2221,66.497,0.887,33.9238,33.9171,2.2755,1026.5186,1026.5124,1487.38,1487.39,0.0000e+00
68.000,9.3699,9.3769,3.648943,3.649080,1.2180,67.490,0.589,33.9254,33.9203,2.2644,1026.5261,1026.5209,1487.36,1487.37,0.0000e+00
69.000,9.3600,9.3675,3.648281,3.648543,1.2112,68.482,0.471,33.9275,33.9231,2.2423,1026.5339,1026.5292,1487.34,1487.36,0.0000e+00
70.000,9.3447,9.3514,3.647200,3.647167,1.2063,69.474,0.724,33.9304,33.9237,2.2280,1026.5432,1026.5369,1487.30,1487.32,0.0000e+00
71.000,9.3343,9.3398,3.646489,3.646537,1.2018,70.467,0.454,33.9324,33.9278,2.2193,1026.5510,1026.5465,1487.28,1487.30,0.0000e+00
72.000,9.3298,9.3316,3.646282,3.646164,1.1956,71.459,0.462,33.9341,33.9312,2.1919,1026.5576,1026.5550,1487.29,1487.29,0.0000e+00
73.000,9.3241,9.3277,3.646052,3.645993,1.1875,72.451,0.628,33.9367,33.9326,2.1397,1026.5651,1026.5614,1487.28,1487.29,0.0000e+00
74.000,9.2839,9.2942,3.643676,3.643650,1.1766,73.444,0.533,33.9498,33.9397,2.1023,1026.5864,1026.5769,1487.17,1487.19,0.0000e+00
75.000,9.2670,9.2741,3.642750,3.642816,1.1651,74.436,0.508,33.9557,33.9497,2.0805,1026.5984,1026.5926,1487.13,1487.15,0.0000e+00
76.000,9.2621,9.2650,3.642543,3.642436,1.1586,75.428,0.721,33.9579,33.9540,2.0734,1026.6054,1026.6019,1487.13,1487.14,0.0000e+00
77.000,9.2596,9.2613,3.642493,3.642354,1.1551,76.421,0.786,33.9593,33.9562,2.0729,1026.6114,1026.6087,1487.14,1487.14,0.0000e+00
78.000,9.2578,9.2593,3.642431,3.642300,1.1529,77.413,0.692,33.9598,33.9571,2.0713,1026.6167,1026.6143,1487.15,1487.15,0.0000e+00
79.000,9.2568,9.2580,3.642422,3.642308,1.1499,78.405,0.408,33.9603,33.9579,2.0640,1026.6218,1026.6197,1487.17,1487.17,0.0000e+00
80.000,9.2531,9.2551,3.642242,3.642158,1.1463,79.397,0.371,33.9614,33.9587,2.0598,1026.6278,1026.6254,1487.17,1487.17,0.0000e+00
81.000,9.2524,9.2533,3.642235,3.642109,1.1448,80.390,0.496,33.9616,33.9594,2.0571,1026.6326,1026.6307,1487.18,1487.18,0.0000e+00
82.000,9.2528,9.2532,3.642319,3.642170,1.1437,81.382,0.677,33.9616,33.9596,2.0491,1026.6371,1026.6354,1487.20,1487.20,0.0000e+00
83.000,9.2494,9.2511,3.642130,3.641997,1.1420,82.374,0.859,33.9624,33.9594,2.0358,1026.6427,1026.6402,1487.21,1487.21,0.0000e+00
84.000,9.2416,9.2453,3.641588,3.641529,1.1392,83.367,0.873,33.9638,33.9596,2.0238,1026.6496,1026.6458,1487.20,1487.21,0.0000e+00
85.000,9.2307,9.2346,3.641063,3.640951,1.1363,84.359,0.561,33.9682,33.9633,2.0156,1026.6595,1026.6550,1487.18,1487.18,0.0000e+00
86.000,9.2287,9.2305,3.641247,3.641113,1.1307,85.351,0.434,33.9716,33.9685,1.9992,1026.6670,1026.6642,1487.19,1487.19,0.0000e+00
87.000,9.2258,9.2280,3.641271,3.641192,1.1271,86.343,0.656,33.9741,33.9712,1.9887,1026.6739,1026.6713,1487.20,1487.20,0.0000e+00
88.000,9.2153,9.2188,3.640556,3.640456,1.1238,87.335,0.424,33.9762,33.9718,1.9780,1026.6818,1026.6778,1487.18,1487.19,0.0000e+00
89.000,9.1949,9.2043,3.638972,3.639211,1.1168,88.328,0.582,33.9787,33.9723,1.9327,1026.6917,1026.6851,1487.13,1487.15,0.0000e+00
90.000,9.1677,9.1770,3.636999,3.636958,1.1097,89.320,0.707,33.9837,33.9744,1.9000,1026.7045,1026.6957,1487.05,1487.07,0.0000e+00
91.000,9.1365,9.1480,3.634655,3.634820,1.1015,90.312,0.593,33.9886,33.9793,1.8753,1026.7179,1026.7088,1486.95,1486.99,0.0000e+00
92.000,9.1124,9.1199,3.632771,3.632686,1.0936,91.304,0.659,33.9915,33.9834,1.8561,1026.7286,1026.7211,1486.89,1486.90,0.0000e+00
93.000,9.0947,9.1029,3.631406,3.631453,1.0876,92.297,0.753,33.9937,33.9863,1.8407,1026.7377,1026.7307,1486.84,1486.86,0.0000e+00
94.000,9.0708,9.0818,3.629455,3.629785,1.0819,93.289,0.512,33.9957,33.9886,1.8314,1026.7477,1026.7404,1486.77,1486.80,0.0000e+00
95.000,9.0588,9.0610,3.628600,3.628473,1.0739,94.281,0.501,33.9978,33.9944,1.8197,1026.7558,1026.7528,1486.75,1486.75,0.0000e+00
96.000,9.0509,9.0539,3.628013,3.627873,1.0705,95.273,0.722,33.9988,33.9944,1.8099,1026.7624,1026.7585,1486.73,1486.74,0.0000e+00
97.000,9.0367,9.0412,3.626946,3.626882,1.0680,96.265,0.573,34.0007,33.9958,1.8067,1026.7708,1026.7662,1486.70,1486.71,0.0000e+00
98.000,9.0337,9.0361,3.626752,3.626687,1.0653,97.258,0.463,34.0011,33.9981,1.7989,1026.7761,1026.7734,1486.71,1486.71,0.0000e+00
99.000,9.0242,9.0287,3.626064,3.626065,1.0623,98.250,0.628,34.0026,33.9982,1.7877,1026.7833,1026.7792,1486.69,1486.70,0.0000e+00
100.000,9.0108,9.0153,3.625090,3.624989,1.0601,99.242,0.662,34.0047,33.9994,1.7844,1026.7917,1026.7868,1486.66,1486.67,0.0000e+00
101.000,9.0068,9.0091,3.624860,3.624729,1.0585,100.234,0.611,34.0057,34.0022,1.7822,1026.7977,1026.7945,1486.66,1486.67,0.0000e+00
102.000,9.0041,9.0067,3.624753,3.624709,1.0565,101.226,0.421,34.0067,34.0037,1.7744,1026.8034,1026.8006,1486.67,1486.68,0.0000e+00
103.000,8.9918,8.9981,3.623897,3.624022,1.0531,102.219,0.397,34.0090,34.0044,1.7601,1026.8117,1026.8071,1486.64,1486.66,0.0000e+00
104.000,8.9779,8.9832,3.622978,3.623006,1.0493,103.211,0.537,34.0123,34.0075,1.7450,1026.8211,1026.8165,1486.61,1486.63,0.0000e+00
105.000,8.9695,8.9726,3.622492,3.622362,1.0464,104.203,0.754,34.0148,34.0105,1.7377,1026.8289,1026.8251,1486.60,1486.61,0.0000e+00
106.000,8.9647,8.9678,3.622222,3.622138,1.0446,105.195,0.626,34.0161,34.0123,1.7343,1026.8352,1026.8318,1486.60,1486.61,0.0000e+00
107.000,8.9634,8.9654,3.622198,3.622124,1.0417,106.187,0.408,34.0166,34.0139,1.7269,1026.8404,1026.8380,1486.61,1486.62,0.0000e+00
108.000,8.9548,8.9605,3.621656,3.621772,1.0393,107.179,0.576,34.0187,34.0144,1.7209,1026.8480,1026.8437,1486.60,1486.62,0.0000e+00
109.000,8.9505,8.9528,3.621425,3.621291,1.0375,108.171,0.705,34.0200,34.0164,1.7162,1026.8542,1026.8510,1486.60,1486.61,0.0000e+00
110.000,8.9466,8.9489,3.621216,3.621114,1.0354,109.164,0.563,34.0210,34.0178,1.7099,1026.8601,1026.8573,1486.61,1486.61,0.0000e+00
111.000,8.9315,8.9372,3.620155,3.620089,1.0305,110.156,0.697,34.0239,34.0177,1.6859,1026.8694,1026.8637,1486.57,1486.58,0.0000e+00
112.000,8.9165,8.9206,3.619115,3.618996,1.0282,111.148,0.624,34.0269,34.0218,1.6822,1026.8787,1026.8740,1486.54,1486.54,0.0000e+00
113.000,8.9106,8.9143,3.618752,3.618741,1.0255,112.140,0.399,34.0283,34.0247,1.6754,1026.8853,1026.8819,1486.53,1486.54,0.0000e+00
114.000,8.9071,8.9094,3.618577,3.618490,1.0223,113.132,0.511,34.0294,34.0263,1.6678,1026.8912,1026.8885,1486.54,1486.54,0.0000e+00
115.000,8.9040,8.9053,3.618470,3.618320,1.0210,114.124,0.552,34.0308,34.0280,1.6660,1026.8974,1026.8950,1486.54,1486.55,0.0000e+00
116.000,8.8984,8.9008,3.618131,3.618037,1.0190,115.116,0.484,34.0321,34.0288,1.6570,1026.9038,1026.9009,1486.54,1486.55,0.0000e+00
117.000,8.8933,8.8951,3.617834,3.617688,1.0170,116.108,0.668,34.0335,34.0302,1.6523,1026.9103,1026.9074,1486.54,1486.54,0.0000e+00
118.000,8.8921,8.8930,3.617817,3.617647,1.0159,117.100,0.583,34.0340,34.0313,1.6518,1026.9154,1026.9131,1486.55,1486.55,0.0000e+00
119.000,8.8915,8.8924,3.617828,3.617693,1.0144,118.093,0.350,34.0342,34.0319,1.6509,1026.9202,1026.9183,1486.57,1486.57,0.0000e+00
120.000,8.8880,8.8893,3.617620,3.617498,1.0123,119.085,0.381,34.0349,34.0324,1.6441,1026.9258,1026.9237,1486.57,1486.57,0.0000e+00
121.000,8.8863,8.8874,3.617559,3.617420,1.0115,120.077,0.675,34.0355,34.0329,1.6405,1026.9311,1026.9289,1486.58,1486.58,0.0000e+00
122.000,8.8842,8.8853,3.617492,3.617332,1.0107,121.069,0.465,34.0363,34.0336,1.6385,1026.9366,1026.9343,1486.59,1486.59,0.0000e+00
123.000,8.8818,8.8835,3.617405,3.617294,1.0090,122.061,0.423,34.0372,34.0344,1.6295,1026.9423,1026.9398,1486.60,1486.60,0.0000e+00
124.000,8.8786,8.8806,3.617281,3.617180,1.0075,123.053,0.429,34.0385,34.0355,1.6260,1026.9484,1026.9457,1486.61,1486.61,0.0000e+00
125.000,8.8776,8.8787,3.617304,3.617163,1.0060,124.045,0.507,34.0393,34.0367,1.6154,1026.9537,1026.9515,1486.62,1486.62,0.0000e+00
126.000,8.8748,8.8766,3.617262,3.617127,1.0033,125.037,0.636,34.0410,34.0378,1.6046,1026.9600,1026.9572,1486.63,1486.63,0.0000e+00
127.000,8.8638,8.8675,3.616522,3.616455,1.0015,126.029,0.569,34.0434,34.0391,1.6001,1026.9682,1026.9642,1486.61,1486.61,0.0000e+00
128.000,8.8570,8.8614,3.616045,3.616073,0.9986,127.021,0.472,34.0444,34.0405,1.5892,1026.9746,1026.9708,1486.60,1486.61,0.0000e+00
129.000,8.8474,8.8504,3.615471,3.615315,0.9962,128.013,0.666,34.0471,34.0427,1.5829,1026.9828,1026.9788,1486.59,1486.59,0.0000e+00
130.000,8.8406,8.8442,3.614907,3.614908,0.9943,129.005,0.521,34.0473,34.0438,1.5801,1026.9886,1026.9853,1486.58,1486.58,0.0000e+00
131.000,8.8275,8.8309,3.614010,3.613949,0.9907,129.997,0.272,34.0500,34.0461,1.5706,1026.9973,1026.9937,1486.55,1486.55,0.0000e+00
132.000,8.8189,8.8209,3.613513,3.613393,0.9861,130.989,0.472,34.0526,34.0494,1.5582,1027.0052,1027.0025,1486.53,1486.54,0.0000e+00
133.000,8.8157,8.8168,3.613385,3.613245,0.9849,131.981,0.379,34.0539,34.0513,1.5584,1027.0113,1027.0091,1486.54,1486.54,0.0000e+00
134.000,8.8152,8.8161,3.613386,3.613248,0.9844,132.973,0.386,34.0539,34.0516,1.5568,1027.0159,1027.0140,1486.56,1486.56,0.0000e+00
135.000,8.8121,8.8129,3.613270,3.613113,0.9826,133.965,0.406,34.0552,34.0528,1.5446,1027.0220,1027.0200,1486.56,1486.56,0.0000e+00
136.000,8.8117,8.8123,3.613437,3.613274,0.9807,134.957,0.641,34.0568,34.0546,1.5323,1027.0279,1027.0260,1486.58,1486.58,0.0000e+00
137.000,8.8082,8.8096,3.613333,3.613188,0.9782,135.949,0.760,34.0586,34.0557,1.5227,1027.0344,1027.0319,1486.59,1486.59,0.0000e+00
138.000,8.7993,8.8025,3.612740,3.612654,0.9764,136.941,0.747,34.0605,34.0565,1.5221,1027.0418,1027.0382,1486.57,1486.58,0.0000e+00
139.000,8.7954,8.7976,3.612489,3.612390,0.9750,137.933,0.441,34.0611,34.0580,1.5229,1027.0475,1027.0447,1486.57,1486.58,0.0000e+00
140.000,8.7935,8.7929,3.612353,3.612045,0.9739,138.925,0.713,34.0611,34.0584,1.5217,1027.0523,1027.0503,1486.58,1486.58,0.0000e+00
141.000,8.7912,8.7907,3.612212,3.611920,0.9734,139.917,0.787,34.0614,34.0588,1.5212,1027.0574,1027.0555,1486.59,1486.59,0.0000e+00
142.000,8.7829,8.7840,3.611516,3.611310,0.9729,140.909,0.419,34.0616,34.0583,1.5199,1027.0634,1027.0607,1486.58,1486.58,0.0000e+00
143.000,8.7817,8.7827,3.611452,3.611334,0.9719,141.901,0.535,34.0616,34.0593,1.5162,1027.0682,1027.0662,1486.59,1486.59,0.0000e+00
144.000,8.7696,8.7732,3.610458,3.610409,0.9711,142.893,0.437,34.0623,34.0583,1.5138,1027.0752,1027.0715,1486.56,1486.57,0.0000e+00
145.000,8.7662,8.7681,3.610215,3.610126,0.9704,143.885,0.360,34.0625,34.0598,1.5153,1027.0804,1027.0780,1486.57,1486.57,0.0000e+00
146.000,8.7603,8.7632,3.609768,3.609762,0.9693,144.877,0.742,34.0630,34.0602,1.5074,1027.0864,1027.0836,1486.56,1486.57,0.0000e+00
147.000,8.7564,8.7591,3.609521,3.609448,0.9689,145.869,0.832,34.0637,34.0603,1.5052,1027.0920,1027.0890,1486.56,1486.57,0.0000e+00
148.000,8.7523,8.7544,3.609259,3.609167,0.9673,146.861,0.458,34.0644,34.0615,1.4988,1027.0978,1027.0952,1486.57,1486.57,0.0000e+00
149.000,8.7425,8.7443,3.608597,3.608429,0.9641,147.853,0.733,34.0664,34.0629,1.4838,1027.1055,1027.1024,1486.55,1486.55,0.0000e+00
150.000,8.7370,8.7409,3.608226,3.608257,0.9627,148.845,1.159,34.0674,34.0639,1.4769,1027.1116,1027.1083,1486.55,1486.56,0.0000e+00
151.000,8.7331,8.7366,3.607982,3.607925,0.9617,149.837,1.284,34.0681,34.0641,1.4732,1027.1174,1027.1137,1486.55,1486.56,0.0000e+00
152.000,8.7269,8.7320,3.607534,3.607570,0.9605,150.829,1.118,34.0689,34.0644,1.4715,1027.1235,1027.1191,1486.54,1486.56,0.0000e+00
153.000,8.7156,8.7213,3.606692,3.606740,0.9583,151.821,0.517,34.0704,34.0655,1.4650,1027.1310,1027.1263,1486.52,1486.53,0.0000e+00
154.000,8.6999,8.7061,3.605502,3.605485,0.9539,152.813,0.496,34.0726,34.0664,1.4445,1027.1398,1027.1340,1486.48,1486.50,0.0000e+00
155.000,8.6616,8.6690,3.602638,3.602556,0.9500,153.805,0.533,34.0788,34.0708,1.4325,1027.1552,1027.1478,1486.36,1486.38,0.0000e+00
156.000,8.6479,8.6536,3.601700,3.601655,0.9474,154.797,0.717,34.0816,34.0757,1.4277,1027.1642,1027.1586,1486.33,1486.34,0.0000e+00
157.000,8.6384,8.6427,3.601066,3.601015,0.9453,155.788,0.534,34.0836,34.0790,1.4238,1027.1718,1027.1675,1486.31,1486.32,0.0000e+00
158.000,8.6345,8.6381,3.600824,3.600836,0.9424,156.780,0.503,34.0844,34.0811,1.4127,1027.1776,1027.1744,1486.32,1486.33,0.0000e+00
159.000,8.6268,8.6294,3.600336,3.600154,0.9401,157.772,0.795,34.0862,34.0818,1.4018,1027.1847,1027.1809,1486.31,1486.31,0.0000e+00
160.000,8.6110,8.6160,3.599309,3.599194,0.9378,158.764,0.751,34.0901,34.0842,1.3955,1027.1948,1027.1894,1486.27,1486.28,0.0000e+00
161.000,8.6030,8.6057,3.598827,3.598666,0.9356,159.756,0.906,34.0924,34.0880,1.3902,1027.2024,1027.1985,1486.26,1486.26,0.0000e+00
162.000,8.6009,8.6031,3.598763,3.598610,0.9344,160.748,1.094,34.0932,34.0895,1.3866,1027.2079,1027.2047,1486.27,1486.27,0.0000e+00
163.000,8.5993,8.6011,3.598711,3.598574,0.9327,161.740,1.038,34.0937,34.0906,1.3820,1027.2131,1027.2104,1486.28,1486.28,0.0000e+00
164.000,8.5985,8.5995,3.598716,3.598546,0.9318,162.732,1.090,34.0941,34.0913,1.3812,1027.2181,1027.2158,1486.29,1486.29,0.0000e+00
165.000,8.5961,8.5973,3.598653,3.595898,0.9303,163.724,1.160,34.0952,34.0650,1.3776,1027.2239,1027.2001,1486.30,1486.27,0.0000e+00
166.000,8.5944,8.5958,3.598581,3.598432,0.9298,164.715,1.196,34.0957,34.0928,1.3772,1027.2291,1027.2266,1486.31,1486.31,0.0000e+00
167.000,8.5924,8.5940,3.598482,3.598310,0.9288,165.707,0.861,34.0961,34.0927,1.3741,1027.2343,1027.2314,1486.32,1486.32,0.0000e+00
168.000,8.5890,8.5917,3.598360,3.598303,0.9264,166.699,0.471,34.0977,34.0944,1.3620,1027.2406,1027.2376,1486.33,1486.33,0.0000e+00
169.000,8.5796,8.5836,3.597681,3.597664,0.9239,167.691,0.949,34.0991,34.0950,1.3488,1027.2477,1027.2439,1486.31,1486.32,0.0000e+00
170.000,8.5462,8.5593,3.594970,3.595086,0.9218,168.683,1.062,34.1022,34.0908,1.3414,1027.2599,1027.2490,1486.21,1486.24,0.0000e+00
