PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.5190,7.5174,3.482395,3.482271,1.2312,169.541,1.498,33.8954,33.8956,2.4620,1027.2584,1027.2589,1482.08,1482.07,0.0000e+00
172.000,7.4882,7.4842,3.479735,3.479965,1.2306,170.532,1.216,33.8961,33.9025,2.4698,1027.2681,1027.2737,1481.98,1481.97,0.0000e+00
173.000,7.4558,7.4555,3.476793,3.476862,1.2302,171.523,0.840,33.8954,33.8964,2.4717,1027.2768,1027.2777,1481.87,1481.87,0.0000e+00
174.000,7.4523,7.4523,3.476550,3.476511,1.2296,172.514,0.837,33.8957,33.8953,2.4590,1027.2822,1027.2818,1481.88,1481.87,0.0000e+00
175.000,7.4392,7.4355,3.475403,3.475497,1.2270,173.505,1.113,33.8956,33.9002,2.4385,1027.2885,1027.2927,1481.84,1481.83,0.0000e+00
176.000,7.4144,7.4138,3.473266,3.473342,1.2247,174.496,1.241,33.8961,33.8975,2.4290,1027.2971,1027.2983,1481.76,1481.76,0.0000e+00
177.000,7.4033,7.4030,3.472352,3.472415,1.2221,175.487,1.093,33.8965,33.8975,2.4237,1027.3036,1027.3044,1481.74,1481.74,0.0000e+00
178.000,7.3954,7.3955,3.471770,3.471811,1.2196,176.478,0.689,33.8975,33.8979,2.4154,1027.3101,1027.3103,1481.73,1481.73,0.0000e+00
179.000,7.3861,7.3854,3.471090,3.471094,1.2148,177.469,0.738,33.8987,33.8994,2.3841,1027.3170,1027.3176,1481.71,1481.71,0.0000e+00
180.000,7.3750,7.3736,3.470270,3.470266,1.2099,178.460,1.205,33.9002,33.9015,2.3645,1027.3243,1027.3255,1481.68,1481.68,0.0000e+00
181.000,7.3661,7.3657,3.469658,3.469721,1.2064,179.451,1.417,33.9017,33.9029,2.3596,1027.3314,1027.3323,1481.67,1481.67,0.0000e+00
182.000,7.3607,7.3605,3.469264,3.469301,1.2047,180.442,1.449,33.9023,33.9029,2.3669,1027.3372,1027.3377,1481.66,1481.66,0.0000e+00
183.000,7.3356,7.3317,3.466878,3.467022,1.2030,181.433,1.320,33.9005,33.9058,2.3804,1027.3439,1027.3487,1481.58,1481.57,0.0000e+00
184.000,7.3177,7.3164,3.465510,3.465586,1.2028,182.424,1.057,33.9026,33.9047,2.4072,1027.3527,1027.3546,1481.53,1481.53,0.0000e+00
185.000,7.2985,7.2973,3.463743,3.463875,1.2054,183.415,0.920,33.9017,33.9043,2.4541,1027.3594,1027.3616,1481.47,1481.47,0.0000e+00
186.000,7.2764,7.2738,3.461662,3.461802,1.2116,184.406,1.081,33.9002,33.9042,2.4938,1027.3659,1027.3695,1481.40,1481.40,0.0000e+00
187.000,7.2296,7.2264,3.457397,3.457606,1.2171,185.397,1.249,33.8991,33.9045,2.5053,1027.3764,1027.3811,1481.24,1481.23,0.0000e+00
188.000,7.1997,7.1969,3.454697,3.455025,1.2200,186.388,1.261,33.8985,33.9048,2.4945,1027.3848,1027.3901,1481.14,1481.13,0.0000e+00
189.000,7.1793,7.1819,3.453416,3.453423,1.2204,187.379,0.997,33.9040,33.9016,2.4670,1027.3966,1027.3943,1481.08,1481.09,0.0000e+00
190.000,7.2007,7.2025,3.455976,3.456000,1.2170,188.370,0.540,33.9106,33.9090,2.3877,1027.4032,1027.4018,1481.19,1481.19,0.0000e+00
191.000,7.2084,7.2093,3.456906,3.456868,1.2026,189.361,0.947,33.9126,33.9113,2.2737,1027.4083,1027.4072,1481.24,1481.24,0.0000e+00
192.000,7.2209,7.2223,3.458782,3.458656,1.1927,190.352,1.365,33.9203,33.9176,2.2385,1027.4171,1027.4148,1481.31,1481.31,0.0000e+00
193.000,7.2223,7.2241,3.459128,3.459152,1.1866,191.343,1.524,33.9223,33.9208,2.2224,1027.4231,1027.4216,1481.33,1481.34,0.0000e+00
194.000,7.2289,7.2294,3.460082,3.460062,1.1812,192.334,1.504,33.9257,33.9249,2.2005,1027.4294,1027.4287,1481.38,1481.38,0.0000e+00
195.000,7.2235,7.2229,3.459790,3.459798,1.1746,193.325,1.313,33.9273,33.9280,2.1647,1027.4360,1027.4366,1481.38,1481.38,0.0000e+00
196.000,7.2131,7.2116,3.459018,3.459045,1.1634,194.316,1.003,33.9287,33.9303,2.1042,1027.4431,1027.4446,1481.36,1481.35,0.0000e+00
197.000,7.1851,7.1820,3.456288,3.456255,1.1467,195.307,0.876,33.9258,33.9286,2.0294,1027.4495,1027.4521,1481.26,1481.25,0.0000e+00
198.000,7.1677,7.1689,3.454576,3.454696,1.1313,196.298,0.979,33.9237,33.9239,1.9670,1027.4549,1027.4548,1481.21,1481.21,0.0000e+00
199.000,7.1641,7.1644,3.454250,3.454333,1.1161,197.289,0.982,33.9233,33.9239,1.9033,1027.4596,1027.4601,1481.21,1481.21,0.0000e+00
200.000,7.1555,7.1553,3.453502,3.453499,1.0984,198.280,0.942,33.9230,33.9232,1.8355,1027.4652,1027.4654,1481.19,1481.19,0.0000e+00
201.000,7.1451,7.1445,3.452709,3.452730,1.0809,199.271,1.004,33.9241,33.9249,1.7826,1027.4721,1027.4728,1481.17,1481.17,0.0000e+00
202.000,7.1381,7.1377,3.452224,3.452195,1.0666,200.262,1.170,33.9252,33.9252,1.7485,1027.4785,1027.4786,1481.16,1481.16,0.0000e+00
203.000,7.1361,7.1367,3.452146,3.452136,1.0556,201.252,1.290,33.9258,33.9251,1.7288,1027.4839,1027.4832,1481.17,1481.17,0.0000e+00
204.000,7.1355,7.1355,3.452146,3.452144,1.0462,202.243,1.300,33.9259,33.9259,1.7163,1027.4886,1027.4886,1481.19,1481.19,0.0000e+00
205.000,7.1285,7.1277,3.451651,3.451652,1.0380,203.234,1.198,33.9269,33.9277,1.7120,1027.4950,1027.4957,1481.18,1481.17,0.0000e+00
206.000,7.1219,7.1221,3.451215,3.451219,1.0305,204.225,1.018,33.9281,33.9279,1.7149,1027.5015,1027.5013,1481.17,1481.17,0.0000e+00
207.000,7.1196,7.1201,3.451116,3.451113,1.0246,205.216,0.914,33.9288,33.9283,1.7252,1027.5069,1027.5064,1481.18,1481.18,0.0000e+00
208.000,7.1161,7.1161,3.450900,3.450904,1.0209,206.207,0.970,33.9294,33.9295,1.7358,1027.5124,1027.5125,1481.18,1481.18,0.0000e+00
209.000,7.1107,7.1106,3.450550,3.450559,1.0190,207.198,1.059,33.9304,33.9306,1.7409,1027.5186,1027.5187,1481.18,1481.18,0.0000e+00
210.000,7.1059,7.1056,3.450198,3.450208,1.0177,208.189,1.052,33.9308,33.9312,1.7348,1027.5241,1027.5245,1481.18,1481.18,0.0000e+00
211.000,7.0876,7.0869,3.448920,3.448938,1.0159,209.180,0.927,33.9343,33.9352,1.7112,1027.5341,1027.5349,1481.13,1481.12,0.0000e+00
212.000,7.0805,7.0804,3.448550,3.448549,1.0105,210.170,0.875,33.9368,33.9369,1.6549,1027.5416,1027.5417,1481.12,1481.12,0.0000e+00
213.000,7.0690,7.0677,3.447680,3.447707,1.0019,211.161,1.020,33.9380,33.9396,1.5866,1027.5488,1027.5502,1481.09,1481.09,0.0000e+00
214.000,7.0523,7.0502,3.446325,3.446384,0.9917,212.152,1.205,33.9392,33.9419,1.5399,1027.5566,1027.5591,1481.04,1481.04,0.0000e+00
215.000,7.0254,7.0226,3.444101,3.444221,0.9821,213.143,1.307,33.9409,33.9449,1.5216,1027.5664,1027.5700,1480.96,1480.95,0.0000e+00
216.000,7.0049,7.0044,3.442454,3.442484,0.9758,214.134,1.305,33.9425,33.9432,1.5313,1027.5751,1027.5758,1480.90,1480.90,0.0000e+00
217.000,7.0017,7.0020,3.442346,3.442335,0.9723,215.125,1.195,33.9440,33.9435,1.5555,1027.5813,1027.5809,1480.90,1480.90,0.0000e+00
218.000,6.9955,6.9955,3.442049,3.442090,0.9707,216.115,1.021,33.9463,33.9468,1.5758,1027.5886,1027.5890,1480.90,1480.90,0.0000e+00
219.000,6.9855,6.9855,3.441395,3.441408,0.9698,217.106,0.912,33.9485,33.9487,1.5778,1027.5963,1027.5964,1480.88,1480.88,0.0000e+00
220.000,6.9643,6.9625,3.439778,3.439871,0.9677,218.097,0.885,33.9512,33.9540,1.5620,1027.6060,1027.6085,1480.82,1480.81,0.0000e+00
221.000,6.9380,6.9367,3.437828,3.437847,0.9645,219.088,0.965,33.9553,33.9567,1.5461,1027.6175,1027.6188,1480.74,1480.73,0.0000e+00
222.000,6.9288,6.9281,3.437165,3.437175,0.9616,220.079,1.070,33.9565,33.9573,1.5378,1027.6243,1027.6251,1480.72,1480.72,0.0000e+00
223.000,6.9090,6.9078,3.435654,3.435698,0.9597,221.070,1.099,33.9589,33.9606,1.5402,1027.6336,1027.6351,1480.66,1480.66,0.0000e+00
224.000,6.8973,6.8970,3.434827,3.434843,0.9579,222.060,1.109,33.9610,33.9614,1.5446,1027.6414,1027.6418,1480.63,1480.63,0.0000e+00
225.000,6.8908,6.8907,3.434370,3.434391,0.9576,223.051,1.126,33.9619,33.9621,1.5486,1027.6476,1027.6478,1480.63,1480.63,0.0000e+00
226.000,6.8815,6.8805,3.433717,3.433763,0.9574,224.042,1.163,33.9633,33.9649,1.5460,1027.6546,1027.6560,1480.61,1480.61,0.0000e+00
227.000,6.8627,6.8622,3.432340,3.432400,0.9563,225.033,1.179,33.9663,33.9674,1.5340,1027.6641,1027.6651,1480.56,1480.56,0.0000e+00
228.000,6.8524,6.8531,3.431580,3.431728,0.9542,226.024,1.088,33.9676,33.9686,1.5203,1027.6712,1027.6719,1480.53,1480.54,0.0000e+00
229.000,6.8413,6.8416,3.430812,3.430827,0.9517,227.014,0.866,33.9696,33.9695,1.5138,1027.6789,1027.6788,1480.51,1480.51,0.0000e+00
230.000,6.8392,6.8401,3.430765,3.430769,0.9493,228.005,0.749,33.9707,33.9699,1.5243,1027.6847,1027.6839,1480.52,1480.52,0.0000e+00
231.000,6.8392,6.8393,3.430913,3.430908,0.9494,228.996,0.954,33.9719,33.9717,1.5590,1027.6902,1027.6900,1480.54,1480.54,0.0000e+00
232.000,6.8247,6.8228,3.429661,3.429850,0.9525,229.987,1.169,33.9720,33.9759,1.5988,1027.6969,1027.7002,1480.50,1480.49,0.0000e+00
233.000,6.7914,6.7878,3.426878,3.427013,0.9571,230.978,1.294,33.9737,33.9787,1.6347,1027.7074,1027.7119,1480.39,1480.38,0.0000e+00
234.000,6.7684,6.7694,3.424958,3.425053,0.9618,231.968,1.321,33.9747,33.9749,1.6597,1027.7161,1027.7160,1480.31,1480.32,0.0000e+00
235.000,6.7625,6.7615,3.424421,3.424433,0.9669,232.959,1.252,33.9742,33.9754,1.6760,1027.7210,1027.7221,1480.31,1480.30,0.0000e+00
236.000,6.7545,6.7552,3.423775,3.423824,0.9719,233.950,1.131,33.9746,33.9744,1.6840,1027.7270,1027.7268,1480.29,1480.29,0.0000e+00
237.000,6.7495,6.7497,3.423392,3.423429,0.9761,234.941,1.039,33.9748,33.9750,1.6849,1027.7325,1027.7326,1480.29,1480.29,0.0000e+00
238.000,6.7416,6.7418,3.422809,3.422829,0.9794,235.931,1.001,33.9757,33.9757,1.6828,1027.7389,1027.7388,1480.27,1480.28,0.0000e+00
239.000,6.7367,6.7368,3.422466,3.422460,0.9816,236.922,1.013,33.9762,33.9760,1.6800,1027.7446,1027.7444,1480.27,1480.27,0.0000e+00
240.000,6.7337,6.7341,3.422282,3.422266,0.9834,237.913,0.978,33.9767,33.9761,1.6765,1027.7499,1027.7494,1480.28,1480.28,0.0000e+00
241.000,6.7184,6.7165,3.421074,3.421110,0.9843,238.903,0.917,33.9780,33.9803,1.6697,1027.7576,1027.7597,1480.24,1480.23,0.0000e+00
242.000,6.6913,6.6892,3.418955,3.419049,0.9841,239.894,0.949,33.9810,33.9841,1.6622,1027.7683,1027.7711,1480.15,1480.15,0.0000e+00
243.000,6.6622,6.6620,3.416666,3.416732,0.9837,240.885,1.042,33.9840,33.9849,1.6586,1027.7793,1027.7801,1480.06,1480.06,0.0000e+00
244.000,6.6574,6.6586,3.416339,3.416434,0.9832,241.876,1.012,33.9847,33.9845,1.6551,1027.7851,1027.7848,1480.05,1480.06,0.0000e+00
245.000,6.6552,6.6557,3.416214,3.416153,0.9826,242.866,0.964,33.9850,33.9837,1.6488,1027.7902,1027.7892,1480.06,1480.06,0.0000e+00
246.000,6.6570,6.6581,3.416382,3.416534,0.9814,243.857,1.068,33.9845,33.9852,1.6380,1027.7942,1027.7945,1480.09,1480.09,0.0000e+00
247.000,6.6319,6.6303,3.414330,3.414581,0.9799,244.848,1.245,33.9862,33.9906,1.6287,1027.8036,1027.8073,1480.01,1480.01,0.0000e+00
248.000,6.6139,6.6141,3.412955,3.412914,0.9784,245.838,1.388,33.9883,33.9878,1.6218,1027.8123,1027.8118,1479.95,1479.96,0.0000e+00
249.000,6.6089,6.6106,3.412608,3.412742,0.9768,246.829,1.443,33.9890,33.9888,1.6153,1027.8181,1027.8177,1479.95,1479.96,0.0000e+00
250.000,6.6049,6.6068,3.412332,3.412517,0.9753,247.820,1.393,33.9894,33.9896,1.6094,1027.8236,1027.8235,1479.95,1479.96,0.0000e+00
251.000,6.5999,6.6011,3.412025,3.412043,0.9739,248.811,1.219,33.9905,33.9895,1.6046,1027.8297,1027.8287,1479.95,1479.96,0.0000e+00
252.000,6.5989,6.5996,3.411983,3.412075,0.9716,249.801,0.932,33.9905,33.9908,1.5953,1027.8344,1027.8346,1479.97,1479.97,0.0000e+00
253.000,6.5842,6.5855,3.410868,3.410981,0.9686,250.792,0.802,33.9923,33.9922,1.5849,1027.8424,1027.8422,1479.93,1479.93,0.0000e+00
254.000,6.5816,6.5815,3.410676,3.410661,0.9661,251.782,0.981,33.9922,33.9921,1.5745,1027.8473,1027.8472,1479.93,1479.93,0.0000e+00
255.000,6.5758,6.5765,3.410246,3.410272,0.9637,252.773,1.175,33.9927,33.9923,1.5637,1027.8531,1027.8527,1479.93,1479.93,0.0000e+00
256.000,6.5738,6.5737,3.410112,3.410128,0.9615,253.764,1.235,33.9928,33.9931,1.5544,1027.8580,1027.8582,1479.94,1479.93,0.0000e+00
257.000,6.5603,6.5592,3.409066,3.409122,0.9592,254.754,1.151,33.9941,33.9958,1.5486,1027.8655,1027.8670,1479.90,1479.90,0.0000e+00
258.000,6.5507,6.5512,3.408411,3.408400,0.9567,255.745,0.993,33.9959,33.9953,1.5444,1027.8728,1027.8722,1479.88,1479.88,0.0000e+00
259.000,6.5503,6.5508,3.408431,3.408394,0.9546,256.736,0.919,33.9960,33.9951,1.5417,1027.8775,1027.8767,1479.90,1479.90,0.0000e+00
260.000,6.5493,6.5495,3.408394,3.408353,0.9526,257.726,1.055,33.9961,33.9954,1.5383,1027.8823,1027.8817,1479.91,1479.91,0.0000e+00
261.000,6.5463,6.5459,3.408207,3.408198,0.9513,258.717,1.209,33.9965,33.9968,1.5352,1027.8876,1027.8878,1479.92,1479.92,0.0000e+00
262.000,6.5417,6.5419,3.407929,3.407897,0.9502,259.707,1.267,33.9975,33.9969,1.5327,1027.8936,1027.8931,1479.91,1479.91,0.0000e+00
263.000,6.5405,6.5403,3.407880,3.407830,0.9490,260.698,1.237,33.9976,33.9973,1.5270,1027.8984,1027.8982,1479.93,1479.93,0.0000e+00
264.000,6.5378,6.5385,3.407729,3.407729,0.9477,261.689,1.144,33.9982,33.9974,1.5176,1027.9038,1027.9031,1479.93,1479.94,0.0000e+00
265.000,6.5373,6.5375,3.407742,3.407740,0.9457,262.679,1.041,33.9983,33.9980,1.5033,1027.9086,1027.9083,1479.95,1479.95,0.0000e+00
266.000,6.5276,6.5202,3.406985,3.406553,0.9425,263.670,0.973,33.9991,34.0016,1.4854,1027.9151,1027.9181,1479.93,1479.90,0.0000e+00
267.000,6.5141,6.5148,3.406246,3.406129,0.9392,264.661,0.991,34.0038,34.0018,1.4714,1027.9252,1027.9236,1479.89,1479.90,0.0000e+00
268.000,6.5155,6.5163,3.406442,3.406461,0.9360,265.651,1.053,34.0041,34.0035,1.4607,1027.9298,1027.9293,1479.92,1479.92,0.0000e+00
269.000,6.5162,6.5175,3.406617,3.406588,0.9329,266.642,1.069,34.0048,34.0032,1.4524,1027.9349,1027.9335,1479.94,1479.94,0.0000e+00
270.000,6.5193,6.5204,3.407077,3.407145,0.9304,267.632,1.076,34.0064,34.0060,1.4484,1027.9403,1027.9399,1479.97,1479.97,0.0000e+00
271.000,6.5193,6.5198,3.407174,3.407179,0.9280,268.623,1.055,34.0070,34.0065,1.4456,1027.9453,1027.9449,1479.99,1479.99,0.0000e+00
272.000,6.5211,6.5213,3.407398,3.407277,0.9261,269.614,0.957,34.0072,34.0056,1.4444,1027.9498,1027.9485,1480.01,1480.01,0.0000e+00
273.000,6.5209,6.5202,3.407450,3.407344,0.9244,270.604,0.818,34.0074,34.0069,1.4434,1027.9546,1027.9543,1480.03,1480.02,0.0000e+00
274.000,6.5194,6.5191,3.407376,3.407278,0.9228,271.595,0.911,34.0077,34.0068,1.4423,1027.9596,1027.9590,1480.04,1480.03,0.0000e+00
275.000,6.5191,6.5195,3.407402,3.407354,0.9220,272.585,1.152,34.0077,34.0068,1.4425,1027.9643,1027.9635,1480.05,1480.05,0.0000e+00
276.000,6.5174,6.5155,3.406983,3.407130,0.9212,273.576,1.334,34.0043,34.0078,1.4413,1027.9663,1027.9694,1480.06,1480.05,0.0000e+00
277.000,6.5133,6.5136,3.406993,3.406971,0.9209,274.566,1.448,34.0080,34.0074,1.4412,1027.9744,1027.9739,1480.06,1480.06,0.0000e+00
278.000,6.5132,6.5135,3.407055,3.406992,0.9202,275.557,1.460,34.0082,34.0073,1.4401,1027.9792,1027.9784,1480.08,1480.08,0.0000e+00
279.000,6.5130,6.5134,3.407066,3.407034,0.9199,276.547,1.340,34.0081,34.0074,1.4397,1027.9837,1027.9831,1480.10,1480.10,0.0000e+00
280.000,6.5108,6.5115,3.406942,3.406942,0.9196,277.538,1.130,34.0084,34.0077,1.4387,1027.9888,1027.9882,1480.10,1480.10,0.0000e+00
281.000,6.5082,6.5088,3.406777,3.406780,0.9189,278.529,0.944,34.0086,34.0081,1.4349,1027.9939,1027.9935,1480.11,1480.11,0.0000e+00
282.000,6.5055,6.5057,3.406596,3.406553,0.9180,279.519,0.858,34.0089,34.0082,1.4298,1027.9991,1027.9985,1480.12,1480.12,0.0000e+00
283.000,6.4999,6.4999,3.406197,3.406166,0.9170,280.510,0.781,34.0095,34.0092,1.4242,1028.0049,1028.0047,1480.11,1480.11,0.0000e+00
284.000,6.4929,6.4930,3.405708,3.405675,0.9153,281.500,0.793,34.0106,34.0100,1.4175,1028.0113,1028.0109,1480.10,1480.10,0.0000e+00
285.000,6.4901,6.4903,3.405529,3.405505,0.9142,282.491,0.994,34.0109,34.0104,1.4145,1028.0165,1028.0161,1480.11,1480.11,0.0000e+00
286.000,6.4868,6.4870,3.405306,3.405267,0.9132,283.481,1.245,34.0112,34.0106,1.4121,1028.0218,1028.0213,1480.11,1480.11,0.0000e+00
287.000,6.4852,6.4853,3.405207,3.405191,0.9125,284.472,1.397,34.0112,34.0109,1.4102,1028.0266,1028.0263,1480.12,1480.12,0.0000e+00
288.000,6.4819,6.4820,3.404965,3.404944,0.9119,285.462,1.423,34.0113,34.0109,1.4089,1028.0317,1028.0314,1480.12,1480.12,0.0000e+00
289.000,6.4790,6.4792,3.404755,3.404722,0.9112,286.453,1.326,34.0114,34.0108,1.4067,1028.0367,1028.0362,1480.13,1480.13,0.0000e+00
290.000,6.4753,6.4754,3.404481,3.404466,0.9105,287.443,1.104,34.0115,34.0112,1.4046,1028.0420,1028.0417,1480.13,1480.13,0.0000e+00
291.000,6.4705,6.4707,3.404110,3.404092,0.9095,288.434,0.890,34.0116,34.0112,1.4003,1028.0473,1028.0469,1480.13,1480.13,0.0000e+00
292.000,6.4670,6.4673,3.403861,3.403845,0.9084,289.424,0.937,34.0119,34.0114,1.3964,1028.0526,1028.0521,1480.13,1480.13,0.0000e+00
293.000,6.4642,6.4647,3.403709,3.403661,0.9075,290.415,1.108,34.0124,34.0114,1.3914,1028.0579,1028.0571,1480.14,1480.14,0.0000e+00
294.000,6.4641,6.4647,3.403826,3.403755,0.9065,291.405,1.181,34.0134,34.0120,1.3873,1028.0632,1028.0621,1480.16,1480.16,0.0000e+00
295.000,6.4630,6.4632,3.403811,3.403784,0.9052,292.396,1.098,34.0138,34.0133,1.3818,1028.0683,1028.0679,1480.17,1480.17,0.0000e+00
296.000,6.4599,6.4603,3.403611,3.403597,0.9040,293.386,0.908,34.0142,34.0137,1.3792,1028.0736,1028.0732,1480.17,1480.17,0.0000e+00
297.000,6.4566,6.4571,3.403407,3.403373,0.9028,294.376,0.805,34.0147,34.0139,1.3771,1028.0791,1028.0783,1480.18,1480.18,0.0000e+00
298.000,6.4539,6.4544,3.403217,3.403211,0.9015,295.367,0.993,34.0148,34.0142,1.3743,1028.0841,1028.0835,1480.18,1480.18,0.0000e+00
299.000,6.4520,6.4525,3.403091,3.403050,0.9010,296.357,1.198,34.0148,34.0139,1.3748,1028.0890,1028.0881,1480.19,1480.19,0.0000e+00
300.000,6.4513,6.4517,3.403089,3.403058,0.9002,297.348,1.264,34.0150,34.0143,1.3742,1028.0937,1028.0931,1480.21,1480.21,0.0000e+00
301.000,6.4464,6.4463,3.402681,3.402661,0.9000,298.338,1.170,34.0148,34.0147,1.3751,1028.0988,1028.0988,1480.20,1480.20,0.0000e+00
302.000,6.4434,6.4435,3.402462,3.402419,0.8996,299.329,0.928,34.0149,34.0143,1.3749,1028.1039,1028.1034,1480.21,1480.21,0.0000e+00
303.000,6.4412,6.4417,3.402318,3.402268,0.8991,300.319,0.774,34.0150,34.0140,1.3726,1028.1089,1028.1080,1480.21,1480.22,0.0000e+00
304.000,6.4405,6.4409,3.402318,3.402273,0.8985,301.310,0.940,34.0152,34.0143,1.3678,1028.1137,1028.1130,1480.23,1480.23,0.0000e+00
305.000,6.4367,6.4363,3.402081,3.402067,0.8978,302.300,1.204,34.0158,34.0161,1.3613,1028.1193,1028.1196,1480.23,1480.23,0.0000e+00
306.000,6.4282,6.4277,3.401416,3.401376,0.8971,303.290,1.362,34.0164,34.0164,1.3571,1028.1255,1028.1256,1480.22,1480.21,0.0000e+00
307.000,6.4211,6.4207,3.400912,3.400888,0.8958,304.281,1.382,34.0174,34.0176,1.3509,1028.1319,1028.1320,1480.20,1480.20,0.0000e+00
308.000,6.4152,6.4150,3.400483,3.400448,0.8952,305.271,1.263,34.0180,34.0179,1.3475,1028.1377,1028.1376,1480.20,1480.20,0.0000e+00
309.000,6.4074,6.4072,3.399913,3.399908,0.8938,306.262,1.046,34.0190,34.0191,1.3433,1028.1441,1028.1442,1480.18,1480.18,0.0000e+00
310.000,6.4013,6.4018,3.399512,3.399475,0.8923,307.252,0.887,34.0201,34.0192,1.3371,1028.1504,1028.1496,1480.18,1480.18,0.0000e+00
311.000,6.4002,6.4008,3.399546,3.399499,0.8906,308.242,0.950,34.0210,34.0200,1.3305,1028.1558,1028.1550,1480.19,1480.19,0.0000e+00
312.000,6.3980,6.3981,3.399432,3.399403,0.8891,309.233,1.095,34.0215,34.0210,1.3249,1028.1611,1028.1607,1480.20,1480.20,0.0000e+00
313.000,6.3957,6.3962,3.399347,3.399287,0.8879,310.223,1.170,34.0224,34.0212,1.3193,1028.1667,1028.1657,1480.21,1480.21,0.0000e+00
314.000,6.3918,6.3911,3.399103,3.399080,0.8866,311.214,1.105,34.0231,34.0234,1.3120,1028.1723,1028.1727,1480.21,1480.21,0.0000e+00
315.000,6.3719,6.3711,3.397469,3.397439,0.8846,312.204,0.951,34.0242,34.0247,1.3039,1028.1805,1028.1810,1480.15,1480.15,0.0000e+00
316.000,6.3704,6.3701,3.397594,3.397528,0.8823,313.194,0.839,34.0265,34.0261,1.2981,1028.1871,1028.1869,1480.16,1480.16,0.0000e+00
317.000,6.3603,6.3598,3.396807,3.396776,0.8804,314.185,0.861,34.0273,34.0275,1.2988,1028.1938,1028.1939,1480.14,1480.14,0.0000e+00
318.000,6.3425,6.3407,3.395161,3.395124,0.8791,315.175,0.871,34.0263,34.0277,1.3008,1028.2000,1028.2013,1480.09,1480.08,0.0000e+00
319.000,6.3258,6.3257,3.393636,3.393673,0.8787,316.165,0.933,34.0255,34.0260,1.3034,1028.2062,1028.2066,1480.04,1480.04,0.0000e+00
320.000,6.3145,6.3147,3.392886,3.392839,0.8783,317.156,1.183,34.0279,34.0271,1.2996,1028.2142,1028.2136,1480.01,1480.01,0.0000e+00
321.000,6.3149,6.3152,3.393180,3.393093,0.8777,318.146,1.447,34.0302,34.0289,1.2941,1028.2206,1028.2195,1480.03,1480.03,0.0000e+00
322.000,6.3124,6.3125,3.393075,3.393042,0.8767,319.136,1.616,34.0310,34.0306,1.2883,1028.2261,1028.2258,1480.04,1480.04,0.0000e+00
323.000,6.3088,6.3089,3.392885,3.392817,0.8760,320.127,1.668,34.0321,34.0312,1.2840,1028.2320,1028.2313,1480.04,1480.04,0.0000e+00
324.000,6.3057,6.3057,3.392727,3.392680,0.8749,321.117,1.589,34.0329,34.0324,1.2801,1028.2377,1028.2373,1480.05,1480.05,0.0000e+00
325.000,6.3003,6.2984,3.392227,3.392128,0.8744,322.107,1.315,34.0322,34.0331,1.2797,1028.2424,1028.2433,1480.04,1480.04,0.0000e+00
326.000,6.2844,6.2836,3.390687,3.390629,0.8729,323.098,0.824,34.0304,34.0306,1.2771,1028.2478,1028.2480,1480.00,1479.99,0.0000e+00
327.000,6.2771,6.2778,3.390064,3.390032,0.8714,324.088,0.565,34.0303,34.0292,1.2755,1028.2532,1028.2523,1479.98,1479.98,0.0000e+00
328.000,6.2760,6.2767,3.390023,3.389994,0.8703,325.078,0.832,34.0304,34.0294,1.2712,1028.2580,1028.2571,1479.99,1479.99,0.0000e+00
329.000,6.2737,6.2738,3.389869,3.389800,0.8693,326.069,1.017,34.0305,34.0296,1.2655,1028.2630,1028.2623,1480.00,1480.00,0.0000e+00
330.000,6.2723,6.2728,3.389868,3.389840,0.8683,327.059,1.080,34.0314,34.0306,1.2593,1028.2685,1028.2678,1480.01,1480.02,0.0000e+00
331.000,6.2677,6.2671,3.389540,3.389458,0.8668,328.049,1.092,34.0319,34.0315,1.2518,1028.2741,1028.2739,1480.01,1480.01,0.0000e+00
332.000,6.2605,6.2604,3.389051,3.389005,0.8658,329.039,1.131,34.0330,34.0326,1.2434,1028.2805,1028.2802,1480.00,1480.00,0.0000e+00
333.000,6.2640,6.2660,3.389705,3.389567,0.8642,330.030,1.238,34.0363,34.0328,1.2300,1028.2872,1028.2842,1480.04,1480.04,0.0000e+00
334.000,6.2601,6.2599,3.389353,3.389524,0.8622,331.020,1.355,34.0359,34.0380,1.2140,1028.2920,1028.2937,1480.04,1480.04,0.0000e+00
335.000,6.2503,6.2487,3.388448,3.388447,0.8596,332.010,1.392,34.0350,34.0366,1.1992,1028.2972,1028.2987,1480.01,1480.01,0.0000e+00
336.000,6.2918,6.3055,3.393662,3.393379,0.8570,333.001,1.348,34.0513,34.0345,1.1875,1028.3090,1028.2938,1480.21,1480.25,0.0000e+00
337.000,6.3215,6.3185,3.396663,3.396535,0.8540,333.991,1.265,34.0546,34.0562,1.1791,1028.3121,1028.3137,1480.35,1480.34,0.0000e+00
338.000,6.3093,6.3075,3.395563,3.395344,0.8518,334.981,1.149,34.0540,34.0534,1.1784,1028.3178,1028.3176,1480.32,1480.31,0.0000e+00
339.000,6.3040,6.3031,3.395120,3.394986,0.8495,335.971,0.987,34.0539,34.0533,1.1780,1028.3231,1028.3227,1480.32,1480.31,0.0000e+00
