PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
24.000,8.8026,8.7940,3.559621,3.559172,1.7895,23.811,0.525,33.5533,33.5567,4.0482,1026.1256,1026.1296,1484.08,1484.06,0.0000e+00
25.000,8.7782,8.7767,3.559153,3.559055,1.7601,24.803,0.492,33.5710,33.5714,3.9904,1026.1479,1026.1484,1484.03,1484.03,0.0000e+00
26.000,8.7709,8.7701,3.559282,3.559208,1.7395,25.795,0.474,33.5789,33.5788,3.9625,1026.1598,1026.1598,1484.03,1484.03,0.0000e+00
27.000,8.7668,8.7659,3.559949,3.560044,1.7228,26.787,0.488,33.5893,33.5911,3.9248,1026.1731,1026.1746,1484.05,1484.04,0.0000e+00
28.000,8.7626,8.7621,3.560882,3.560906,1.7104,27.779,0.533,33.6026,33.6033,3.8946,1026.1887,1026.1894,1484.06,1484.06,0.0000e+00
29.000,8.7573,8.7574,3.561517,3.561400,1.6993,28.771,0.497,33.6138,33.6125,3.8685,1026.2029,1026.2018,1484.07,1484.07,0.0000e+00
30.000,8.7555,8.7555,3.561753,3.561652,1.6906,29.763,0.614,33.6175,33.6165,3.8429,1026.2106,1026.2098,1484.09,1484.09,0.0000e+00
31.000,8.7443,8.7446,3.562357,3.562268,1.6819,30.755,0.428,33.6341,33.6328,3.8218,1026.2299,1026.2289,1484.08,1484.08,0.0000e+00
32.000,8.7382,8.7387,3.562535,3.562453,1.6714,31.747,0.467,33.6413,33.6399,3.7909,1026.2411,1026.2399,1484.08,1484.09,0.0000e+00
33.000,8.7328,8.7329,3.562628,3.562526,1.6648,32.739,0.749,33.6469,33.6457,3.7674,1026.2508,1026.2499,1484.09,1484.09,0.0000e+00
34.000,8.7254,8.7255,3.562749,3.562662,1.6598,33.731,0.699,33.6547,33.6537,3.7400,1026.2627,1026.2619,1484.09,1484.09,0.0000e+00
35.000,8.7162,8.7152,3.562699,3.562609,1.6470,34.723,0.481,33.6625,33.6625,3.6421,1026.2747,1026.2749,1484.08,1484.08,0.0000e+00
36.000,8.6524,8.6486,3.560415,3.560388,1.6119,35.715,0.432,33.6988,33.7021,3.4647,1026.3177,1026.3208,1483.90,1483.89,0.0000e+00
37.000,8.5806,8.5807,3.556829,3.556742,1.5795,36.707,0.519,33.7291,33.7281,3.4103,1026.3571,1026.3563,1483.69,1483.69,0.0000e+00
38.000,8.5787,8.5787,3.556729,3.556645,1.5619,37.700,0.530,33.7294,33.7285,3.4045,1026.3622,1026.3615,1483.70,1483.70,0.0000e+00
39.000,8.5725,8.5725,3.556465,3.556400,1.5521,38.692,0.653,33.7320,33.7313,3.4027,1026.3697,1026.3692,1483.69,1483.70,0.0000e+00
40.000,8.5685,8.5688,3.556395,3.556299,1.5472,39.684,0.606,33.7347,33.7334,3.4041,1026.3770,1026.3759,1483.70,1483.70,0.0000e+00
41.000,8.5691,8.5694,3.556560,3.556468,1.5422,40.675,0.364,33.7353,33.7341,3.3982,1026.3819,1026.3809,1483.72,1483.72,0.0000e+00
42.000,8.5693,8.5695,3.556634,3.556529,1.5386,41.667,0.639,33.7354,33.7342,3.3779,1026.3866,1026.3856,1483.74,1483.74,0.0000e+00
43.000,8.5666,8.5649,3.556632,3.556516,1.5332,42.659,0.665,33.7375,33.7380,3.3278,1026.3932,1026.3938,1483.75,1483.74,0.0000e+00
44.000,8.5112,8.5074,3.553584,3.553575,1.5204,43.651,0.575,33.7579,33.7614,3.2543,1026.4223,1026.4256,1483.58,1483.57,0.0000e+00
45.000,8.4537,8.4507,3.549915,3.549753,1.5014,44.643,0.487,33.7737,33.7749,3.1786,1026.4480,1026.4494,1483.40,1483.39,0.0000e+00
46.000,8.4083,8.4069,3.546985,3.546974,1.4781,45.635,0.452,33.7858,33.7870,3.1044,1026.4690,1026.4702,1483.26,1483.26,0.0000e+00
47.000,8.3727,8.3710,3.544925,3.544829,1.4567,46.627,0.477,33.7976,33.7983,3.0436,1026.4883,1026.4891,1483.16,1483.15,0.0000e+00
48.000,8.3476,8.3467,3.543297,3.543209,1.4389,47.619,0.618,33.8040,33.8039,2.9960,1026.5017,1026.5018,1483.09,1483.09,0.0000e+00
49.000,8.3343,8.3339,3.542503,3.542410,1.4274,48.611,0.762,33.8080,33.8073,2.9778,1026.5114,1026.5110,1483.06,1483.06,0.0000e+00
50.000,8.3270,8.3270,3.542202,3.542101,1.4199,49.603,0.684,33.8113,33.8102,2.9724,1026.5196,1026.5188,1483.05,1483.05,0.0000e+00
51.000,8.3234,8.3232,3.542109,3.542000,1.4110,50.595,0.373,33.8133,33.8123,2.9578,1026.5263,1026.5256,1483.06,1483.06,0.0000e+00
52.000,8.3155,8.3152,3.541737,3.541642,1.4011,51.587,0.515,33.8164,33.8157,2.9304,1026.5345,1026.5340,1483.05,1483.05,0.0000e+00
53.000,8.3065,8.3064,3.541260,3.541165,1.3957,52.579,0.613,33.8196,33.8186,2.9163,1026.5430,1026.5422,1483.04,1483.04,0.0000e+00
54.000,8.3006,8.3004,3.540979,3.540881,1.3910,53.571,0.624,33.8218,33.8210,2.9019,1026.5502,1026.5496,1483.03,1483.03,0.0000e+00
55.000,8.2936,8.2934,3.540646,3.540552,1.3863,54.563,0.661,33.8245,33.8237,2.8843,1026.5579,1026.5573,1483.03,1483.03,0.0000e+00
56.000,8.2860,8.2857,3.540289,3.540194,1.3811,55.555,0.615,33.8276,33.8269,2.8689,1026.5661,1026.5655,1483.02,1483.02,0.0000e+00
57.000,8.2763,8.2760,3.539804,3.539695,1.3754,56.547,0.362,33.8313,33.8305,2.8581,1026.5750,1026.5744,1483.00,1483.00,0.0000e+00
58.000,8.2670,8.2664,3.539382,3.539255,1.3690,57.539,0.543,33.8353,33.8345,2.8395,1026.5841,1026.5836,1482.99,1482.99,0.0000e+00
59.000,8.2624,8.2624,3.539278,3.539174,1.3661,58.530,0.861,33.8381,33.8371,2.8306,1026.5916,1026.5907,1482.99,1482.99,0.0000e+00
60.000,8.2590,8.2588,3.539195,3.539065,1.3635,59.522,0.832,33.8401,33.8389,2.8255,1026.5982,1026.5973,1483.00,1483.00,0.0000e+00
61.000,8.2567,8.2567,3.539135,3.539042,1.3595,60.514,0.449,33.8412,33.8402,2.8043,1026.6039,1026.6032,1483.01,1483.01,0.0000e+00
62.000,8.2487,8.2479,3.538966,3.538861,1.3490,61.506,0.704,33.8466,33.8462,2.7230,1026.6140,1026.6138,1483.00,1483.00,0.0000e+00
63.000,8.2277,8.2263,3.538572,3.538466,1.3393,62.498,0.848,33.8621,33.8625,2.6810,1026.6339,1026.6344,1482.96,1482.95,0.0000e+00
64.000,8.2071,8.2067,3.537904,3.537815,1.3287,63.490,0.570,33.8745,33.8739,2.6592,1026.6513,1026.6509,1482.91,1482.91,0.0000e+00
65.000,8.1990,8.1987,3.537570,3.537450,1.3151,64.482,0.386,33.8782,33.8772,2.6413,1026.6600,1026.6593,1482.90,1482.90,0.0000e+00
66.000,8.1940,8.1938,3.537369,3.537257,1.3083,65.474,0.677,33.8805,33.8794,2.6267,1026.6671,1026.6663,1482.90,1482.90,0.0000e+00
67.000,8.1894,8.1895,3.537215,3.537103,1.3032,66.466,0.603,33.8828,33.8815,2.6128,1026.6742,1026.6731,1482.91,1482.90,0.0000e+00
68.000,8.1855,8.1850,3.537139,3.537026,1.2956,67.457,0.401,33.8853,33.8845,2.5735,1026.6813,1026.6807,1482.91,1482.91,0.0000e+00
69.000,8.1592,8.1570,3.535607,3.535473,1.2839,68.449,0.607,33.8939,33.8946,2.5199,1026.6966,1026.6975,1482.84,1482.83,0.0000e+00
70.000,8.1400,8.1392,3.534433,3.534317,1.2744,69.441,0.552,33.8994,33.8990,2.4955,1026.7084,1026.7081,1482.79,1482.79,0.0000e+00
71.000,8.1251,8.1245,3.533536,3.533411,1.2642,70.433,0.457,33.9038,33.9031,2.4710,1026.7186,1026.7181,1482.75,1482.75,0.0000e+00
72.000,8.1170,8.1168,3.533038,3.532920,1.2557,71.425,0.594,33.9058,33.9048,2.4416,1026.7260,1026.7252,1482.74,1482.74,0.0000e+00
73.000,8.1007,8.0999,3.532045,3.531939,1.2465,72.417,0.439,33.9106,33.9102,2.4130,1026.7367,1026.7366,1482.70,1482.70,0.0000e+00
74.000,8.0865,8.0861,3.531171,3.531062,1.2370,73.408,0.636,33.9145,33.9138,2.3876,1026.7465,1026.7460,1482.67,1482.67,0.0000e+00
75.000,8.0821,8.0821,3.530930,3.530800,1.2321,74.400,0.751,33.9158,33.9143,2.3766,1026.7527,1026.7516,1482.67,1482.67,0.0000e+00
76.000,8.0799,8.0800,3.530805,3.530679,1.2268,75.392,0.442,33.9160,33.9146,2.3652,1026.7578,1026.7567,1482.68,1482.68,0.0000e+00
77.000,8.0717,8.0704,3.530248,3.530067,1.2170,76.384,0.508,33.9176,33.9169,2.3399,1026.7648,1026.7644,1482.67,1482.66,0.0000e+00
78.000,8.0684,8.0688,3.530072,3.529959,1.2140,77.376,0.858,33.9183,33.9168,2.3294,1026.7705,1026.7692,1482.67,1482.67,0.0000e+00
79.000,8.0662,8.0660,3.529981,3.529856,1.2113,78.368,0.891,33.9191,33.9179,2.3212,1026.7760,1026.7751,1482.68,1482.68,0.0000e+00
80.000,8.0601,8.0601,3.529594,3.529489,1.2083,79.359,0.655,33.9204,33.9192,2.3143,1026.7825,1026.7815,1482.68,1482.68,0.0000e+00
81.000,8.0571,8.0569,3.529452,3.529324,1.2032,80.351,0.420,33.9213,33.9201,2.2996,1026.7882,1026.7873,1482.68,1482.68,0.0000e+00
82.000,8.0500,8.0497,3.529014,3.528911,1.1986,81.343,0.819,33.9230,33.9222,2.2764,1026.7952,1026.7946,1482.67,1482.67,0.0000e+00
83.000,8.0419,8.0415,3.528507,3.528406,1.1953,82.335,0.873,33.9250,33.9243,2.2651,1026.8025,1026.8020,1482.66,1482.66,0.0000e+00
84.000,8.0322,8.0324,3.527860,3.527754,1.1912,83.326,0.475,33.9269,33.9257,2.2580,1026.8100,1026.8090,1482.65,1482.64,0.0000e+00
85.000,8.0254,8.0251,3.527386,3.527273,1.1835,84.318,0.516,33.9280,33.9270,2.2273,1026.8165,1026.8157,1482.64,1482.63,0.0000e+00
86.000,8.0117,8.0113,3.526375,3.526286,1.1789,85.310,0.749,33.9300,33.9294,2.2018,1026.8247,1026.8243,1482.60,1482.60,0.0000e+00
87.000,7.9991,7.9980,3.525489,3.525369,1.1736,86.302,0.795,33.9322,33.9321,2.1775,1026.8328,1026.8329,1482.58,1482.57,0.0000e+00
88.000,7.9824,7.9820,3.524328,3.524237,1.1679,87.294,0.738,33.9355,33.9350,2.1570,1026.8425,1026.8421,1482.53,1482.53,0.0000e+00
89.000,7.9697,7.9693,3.523427,3.523304,1.1608,88.285,0.489,33.9378,33.9368,2.1399,1026.8507,1026.8500,1482.50,1482.50,0.0000e+00
90.000,7.9616,7.9615,3.522889,3.522750,1.1494,89.277,0.424,33.9393,33.9380,2.1016,1026.8577,1026.8566,1482.49,1482.49,0.0000e+00
91.000,7.9479,7.9466,3.521838,3.521755,1.1409,90.269,0.728,33.9409,33.9413,2.0612,1026.8656,1026.8661,1482.46,1482.45,0.0000e+00
92.000,7.9318,7.9316,3.520616,3.520505,1.1344,91.261,0.813,33.9430,33.9420,2.0312,1026.8741,1026.8734,1482.42,1482.41,0.0000e+00
93.000,7.9235,7.9228,3.519997,3.519905,1.1259,92.252,0.661,33.9439,33.9437,1.9962,1026.8807,1026.8806,1482.40,1482.40,0.0000e+00
94.000,7.8994,7.9000,3.518156,3.518099,1.1129,93.244,0.373,33.9472,33.9460,1.9605,1026.8914,1026.8904,1482.33,1482.33,0.0000e+00
95.000,7.8852,7.8857,3.517105,3.517040,1.0974,94.236,0.397,33.9492,33.9480,1.9132,1026.8996,1026.8987,1482.30,1482.30,0.0000e+00
96.000,7.8749,7.8744,3.516347,3.516292,1.0858,95.227,0.651,33.9506,33.9505,1.8629,1026.9069,1026.9068,1482.28,1482.27,0.0000e+00
97.000,7.8538,7.8536,3.514776,3.514695,1.0774,96.219,0.825,33.9538,33.9531,1.8387,1026.9170,1026.9165,1482.22,1482.21,0.0000e+00
98.000,7.8491,7.8490,3.514454,3.514327,1.0706,97.211,0.759,33.9543,33.9531,1.8260,1026.9228,1026.9218,1482.22,1482.21,0.0000e+00
99.000,7.8410,7.8407,3.513843,3.513718,1.0616,98.203,0.418,33.9552,33.9541,1.8117,1026.9292,1026.9284,1482.20,1482.20,0.0000e+00
100.000,7.8270,7.8265,3.512879,3.512772,1.0520,99.194,0.711,33.9580,33.9573,1.7918,1026.9380,1026.9376,1482.17,1482.17,0.0000e+00
101.000,7.8185,7.8182,3.512477,3.512359,1.0493,100.186,0.858,33.9614,33.9605,1.7825,1026.9466,1026.9459,1482.16,1482.16,0.0000e+00
102.000,7.8110,7.8108,3.511853,3.511727,1.0454,101.178,0.584,33.9616,33.9604,1.7686,1026.9524,1026.9515,1482.14,1482.14,0.0000e+00
103.000,7.8061,7.8060,3.511441,3.511352,1.0363,102.169,0.444,33.9615,33.9605,1.7200,1026.9576,1026.9568,1482.14,1482.14,0.0000e+00
104.000,7.7935,7.7933,3.510358,3.510286,1.0275,103.161,0.823,33.9615,33.9610,1.6803,1026.9641,1026.9636,1482.11,1482.11,0.0000e+00
105.000,7.7860,7.7860,3.509759,3.509653,1.0218,104.153,0.785,33.9620,33.9608,1.6650,1026.9701,1026.9691,1482.10,1482.10,0.0000e+00
106.000,7.7800,7.7801,3.509288,3.509180,1.0116,105.144,0.415,33.9623,33.9611,1.6375,1026.9758,1026.9748,1482.09,1482.09,0.0000e+00
107.000,7.7707,7.7711,3.508530,3.508451,1.0010,106.136,0.638,33.9627,33.9614,1.6059,1026.9820,1026.9810,1482.08,1482.08,0.0000e+00
108.000,7.7668,7.7658,3.508225,3.508051,0.9956,107.128,0.677,33.9628,33.9618,1.5926,1026.9872,1026.9867,1482.08,1482.07,0.0000e+00
109.000,7.7602,7.7614,3.507707,3.507659,0.9900,108.119,0.444,33.9631,33.9614,1.5858,1026.9931,1026.9915,1482.07,1482.07,0.0000e+00
110.000,7.7592,7.7594,3.507674,3.507553,0.9859,109.111,0.584,33.9633,33.9617,1.5841,1026.9979,1026.9966,1482.08,1482.08,0.0000e+00
111.000,7.7590,7.7591,3.507715,3.507571,0.9841,110.103,0.635,33.9634,33.9618,1.5800,1027.0026,1027.0013,1482.10,1482.10,0.0000e+00
112.000,7.7577,7.7580,3.507640,3.507521,0.9816,111.094,0.426,33.9634,33.9618,1.5715,1027.0073,1027.0061,1482.11,1482.11,0.0000e+00
113.000,7.7538,7.7545,3.507351,3.507249,0.9788,112.086,0.611,33.9636,33.9618,1.5655,1027.0126,1027.0112,1482.11,1482.11,0.0000e+00
114.000,7.7541,7.7548,3.507428,3.507323,0.9778,113.078,0.666,33.9636,33.9619,1.5683,1027.0172,1027.0157,1482.13,1482.13,0.0000e+00
115.000,7.7547,7.7554,3.507525,3.507412,0.9773,114.069,0.426,33.9636,33.9617,1.5687,1027.0216,1027.0200,1482.15,1482.15,0.0000e+00
116.000,7.7563,7.7566,3.507709,3.507575,0.9766,115.061,0.501,33.9635,33.9618,1.5653,1027.0259,1027.0245,1482.17,1482.17,0.0000e+00
117.000,7.7548,7.7547,3.507617,3.507466,0.9755,116.053,0.471,33.9635,33.9620,1.5583,1027.0307,1027.0295,1482.18,1482.18,0.0000e+00
118.000,7.7524,7.7521,3.507450,3.507274,0.9740,117.044,0.686,33.9636,33.9620,1.5530,1027.0357,1027.0344,1482.19,1482.18,0.0000e+00
119.000,7.7502,7.7505,3.507270,3.507152,0.9730,118.036,0.772,33.9633,33.9617,1.5526,1027.0404,1027.0391,1482.20,1482.19,0.0000e+00
120.000,7.7507,7.7511,3.507383,3.507236,0.9723,119.027,0.471,33.9636,33.9616,1.5516,1027.0450,1027.0434,1482.21,1482.21,0.0000e+00
121.000,7.7511,7.7507,3.507477,3.507284,0.9711,120.019,0.899,33.9637,33.9620,1.5472,1027.0496,1027.0484,1482.23,1482.23,0.0000e+00
122.000,7.7506,7.7501,3.507459,3.507275,0.9705,121.011,1.181,33.9636,33.9620,1.5459,1027.0542,1027.0531,1482.25,1482.24,0.0000e+00
123.000,7.7498,7.7496,3.507442,3.507247,0.9704,122.002,0.992,33.9636,33.9618,1.5471,1027.0589,1027.0575,1482.26,1482.26,0.0000e+00
124.000,7.7496,7.7497,3.507473,3.507306,0.9701,122.994,0.496,33.9637,33.9619,1.5494,1027.0635,1027.0621,1482.28,1482.27,0.0000e+00
125.000,7.7507,7.7507,3.507679,3.507485,0.9699,123.985,0.882,33.9643,33.9623,1.5509,1027.0685,1027.0669,1482.30,1482.29,0.0000e+00
126.000,7.7508,7.7510,3.507724,3.507567,0.9703,124.977,0.924,33.9643,33.9624,1.5547,1027.0730,1027.0714,1482.31,1482.31,0.0000e+00
127.000,7.7513,7.7515,3.507833,3.507678,0.9708,125.969,0.755,33.9645,33.9626,1.5578,1027.0777,1027.0761,1482.33,1482.33,0.0000e+00
128.000,7.7518,7.7520,3.507937,3.507782,0.9716,126.960,0.397,33.9646,33.9628,1.5588,1027.0822,1027.0808,1482.35,1482.35,0.0000e+00
129.000,7.7518,7.7520,3.507981,3.507821,0.9720,127.952,0.686,33.9647,33.9627,1.5591,1027.0869,1027.0852,1482.37,1482.37,0.0000e+00
130.000,7.7519,7.7522,3.508041,3.507894,0.9724,128.943,0.829,33.9647,33.9629,1.5612,1027.0914,1027.0899,1482.38,1482.38,0.0000e+00
131.000,7.7518,7.7520,3.508084,3.507927,0.9726,129.935,0.638,33.9648,33.9629,1.5616,1027.0961,1027.0946,1482.40,1482.40,0.0000e+00
132.000,7.7524,7.7526,3.508179,3.508023,0.9734,130.926,0.430,33.9648,33.9629,1.5721,1027.1005,1027.0990,1482.42,1482.42,0.0000e+00
133.000,7.7536,7.7539,3.508556,3.508427,0.9760,131.918,0.507,33.9672,33.9655,1.5816,1027.1068,1027.1054,1482.44,1482.44,0.0000e+00
134.000,7.7538,7.7540,3.508631,3.508473,0.9769,132.909,0.543,33.9673,33.9654,1.5804,1027.1115,1027.1099,1482.46,1482.46,0.0000e+00
135.000,7.7539,7.7542,3.508676,3.508526,0.9778,133.901,0.522,33.9672,33.9654,1.5839,1027.1159,1027.1144,1482.48,1482.48,0.0000e+00
136.000,7.7546,7.7546,3.508824,3.508637,0.9787,134.893,0.640,33.9677,33.9656,1.5885,1027.1208,1027.1191,1482.50,1482.49,0.0000e+00
137.000,7.7548,7.7553,3.508928,3.508828,0.9798,135.884,0.571,33.9681,33.9665,1.5942,1027.1256,1027.1243,1482.52,1482.51,0.0000e+00
138.000,7.7559,7.7560,3.509200,3.509011,0.9825,136.876,0.374,33.9695,33.9673,1.6123,1027.1311,1027.1294,1482.54,1482.54,0.0000e+00
139.000,7.7572,7.7572,3.509628,3.509418,0.9860,137.867,0.686,33.9723,33.9701,1.6256,1027.1377,1027.1360,1482.56,1482.56,0.0000e+00
140.000,7.7574,7.7577,3.509730,3.509566,0.9879,138.859,0.693,33.9727,33.9707,1.6322,1027.1425,1027.1409,1482.58,1482.58,0.0000e+00
141.000,7.7582,7.7584,3.509928,3.509767,0.9908,139.850,0.389,33.9737,33.9717,1.6376,1027.1477,1027.1462,1482.60,1482.60,0.0000e+00
142.000,7.7585,7.7586,3.510042,3.509851,0.9934,140.842,0.467,33.9741,33.9720,1.6444,1027.1526,1027.1509,1482.62,1482.62,0.0000e+00
143.000,7.7588,7.7590,3.510199,3.510020,0.9953,141.833,0.794,33.9750,33.9728,1.6525,1027.1578,1027.1561,1482.64,1482.63,0.0000e+00
144.000,7.7591,7.7593,3.510319,3.510142,0.9964,142.825,0.740,33.9756,33.9735,1.6525,1027.1628,1027.1611,1482.65,1482.65,0.0000e+00
145.000,7.7594,7.7596,3.510388,3.510241,0.9980,143.816,0.321,33.9755,33.9738,1.6518,1027.1673,1027.1659,1482.67,1482.67,0.0000e+00
