PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,8.7056,8.7059,3.614166,3.614081,0.8567,169.680,1.188,34.1502,34.1491,1.1339,1027.2768,1027.2759,1486.88,1486.88,0.0000e+00
172.000,8.7061,8.7066,3.614284,3.614192,0.8564,170.671,1.218,34.1505,34.1491,1.1314,1027.2815,1027.2803,1486.89,1486.90,0.0000e+00
173.000,8.7085,8.7085,3.614628,3.614477,0.8558,171.663,1.204,34.1514,34.1498,1.1287,1027.2863,1027.2851,1486.92,1486.92,0.0000e+00
174.000,8.7118,8.7116,3.615128,3.614943,0.8551,172.655,1.190,34.1530,34.1512,1.1251,1027.2916,1027.2903,1486.95,1486.95,0.0000e+00
175.000,8.7098,8.7100,3.615079,3.615031,0.8546,173.647,1.181,34.1539,34.1532,1.1222,1027.2972,1027.2966,1486.96,1486.96,0.0000e+00
176.000,8.6918,8.6953,3.613457,3.613828,0.8538,174.639,1.155,34.1537,34.1543,1.1198,1027.3045,1027.3044,1486.91,1486.93,0.0000e+00
177.000,8.6598,8.6661,3.610362,3.611056,0.8527,175.631,1.120,34.1516,34.1528,1.1177,1027.3124,1027.3124,1486.81,1486.83,0.0000e+00
178.000,8.6391,8.6420,3.608461,3.608602,0.8522,176.623,1.067,34.1510,34.1498,1.1186,1027.3198,1027.3184,1486.75,1486.75,0.0000e+00
179.000,8.6384,8.6392,3.608420,3.608381,0.8518,177.614,1.051,34.1509,34.1496,1.1190,1027.3243,1027.3233,1486.76,1486.76,0.0000e+00
180.000,8.6370,8.6374,3.608316,3.608243,0.8511,178.606,1.052,34.1507,34.1495,1.1175,1027.3289,1027.3280,1486.77,1486.77,0.0000e+00
181.000,8.6363,8.6370,3.608319,3.608277,0.8507,179.598,1.015,34.1509,34.1498,1.1172,1027.3338,1027.3328,1486.79,1486.79,0.0000e+00
182.000,8.6376,8.6371,3.608517,3.608322,0.8505,180.590,0.927,34.1513,34.1496,1.1183,1027.3384,1027.3372,1486.81,1486.80,0.0000e+00
183.000,8.6314,8.6331,3.607931,3.608043,0.8504,181.582,0.846,34.1506,34.1501,1.1175,1027.3434,1027.3427,1486.80,1486.80,0.0000e+00
184.000,8.6252,8.6268,3.607391,3.607422,0.8497,182.574,0.871,34.1504,34.1492,1.1157,1027.3488,1027.3476,1486.79,1486.80,0.0000e+00
185.000,8.6190,8.6198,3.606849,3.606826,0.8495,183.565,0.927,34.1502,34.1492,1.1162,1027.3542,1027.3532,1486.78,1486.79,0.0000e+00
186.000,8.6175,8.6179,3.606788,3.606716,0.8495,184.557,1.004,34.1506,34.1494,1.1143,1027.3592,1027.3582,1486.79,1486.80,0.0000e+00
187.000,8.6168,8.6171,3.606756,3.606664,0.8492,185.549,1.097,34.1505,34.1492,1.1093,1027.3638,1027.3627,1486.81,1486.81,0.0000e+00
188.000,8.6144,8.6140,3.606593,3.606498,0.8480,186.541,1.204,34.1506,34.1500,1.1031,1027.3688,1027.3684,1486.82,1486.82,0.0000e+00
189.000,8.5916,8.5927,3.604562,3.604728,0.8472,187.532,1.266,34.1507,34.1514,1.1003,1027.3771,1027.3774,1486.75,1486.75,0.0000e+00
190.000,8.5761,8.5770,3.603478,3.603406,0.8467,188.524,1.278,34.1538,34.1521,1.0992,1027.3864,1027.3850,1486.71,1486.71,0.0000e+00
191.000,8.5743,8.5749,3.603388,3.603312,0.8455,189.516,1.269,34.1541,34.1527,1.0939,1027.3915,1027.3904,1486.72,1486.72,0.0000e+00
192.000,8.5730,8.5734,3.603271,3.603207,0.8448,190.508,1.245,34.1537,34.1526,1.0899,1027.3960,1027.3950,1486.73,1486.73,0.0000e+00
193.000,8.5679,8.5686,3.602980,3.602917,0.8435,191.500,1.209,34.1551,34.1537,1.0838,1027.4024,1027.4013,1486.73,1486.73,0.0000e+00
194.000,8.5670,8.5674,3.603226,3.603120,0.8422,192.491,1.155,34.1580,34.1565,1.0791,1027.4094,1027.4081,1486.75,1486.75,0.0000e+00
195.000,8.5633,8.5640,3.603194,3.603096,0.8407,193.483,1.045,34.1608,34.1591,1.0760,1027.4166,1027.4152,1486.75,1486.75,0.0000e+00
196.000,8.5630,8.5634,3.603325,3.603212,0.8396,194.475,0.897,34.1620,34.1604,1.0754,1027.4222,1027.4209,1486.77,1486.77,0.0000e+00
197.000,8.5598,8.5604,3.603117,3.603046,0.8384,195.467,0.773,34.1624,34.1612,1.0749,1027.4276,1027.4265,1486.78,1486.78,0.0000e+00
198.000,8.5589,8.5592,3.603071,3.602980,0.8375,196.458,0.800,34.1624,34.1611,1.0763,1027.4322,1027.4312,1486.79,1486.79,0.0000e+00
199.000,8.5589,8.5593,3.603147,3.603046,0.8374,197.450,0.912,34.1627,34.1613,1.0774,1027.4370,1027.4359,1486.81,1486.80,0.0000e+00
200.000,8.5596,8.5599,3.603309,3.603193,0.8371,198.442,1.018,34.1632,34.1617,1.0758,1027.4419,1027.4407,1486.83,1486.83,0.0000e+00
201.000,8.5594,8.5596,3.603327,3.603224,0.8365,199.434,1.079,34.1632,34.1619,1.0730,1027.4464,1027.4454,1486.84,1486.84,0.0000e+00
202.000,8.5580,8.5583,3.603297,3.603178,0.8362,200.425,1.139,34.1638,34.1622,1.0721,1027.4516,1027.4504,1486.85,1486.85,0.0000e+00
203.000,8.5593,8.5595,3.603529,3.603438,0.8359,201.417,1.192,34.1645,34.1633,1.0713,1027.4565,1027.4556,1486.87,1486.87,0.0000e+00
204.000,8.5571,8.5573,3.603363,3.603300,0.8354,202.409,1.231,34.1644,34.1635,1.0694,1027.4613,1027.4606,1486.88,1486.88,0.0000e+00
205.000,8.5544,8.5548,3.603208,3.603091,0.8350,203.400,1.273,34.1649,34.1633,1.0686,1027.4667,1027.4654,1486.89,1486.89,0.0000e+00
206.000,8.5520,8.5521,3.603058,3.603006,0.8347,204.392,1.301,34.1651,34.1645,1.0677,1027.4718,1027.4713,1486.90,1486.90,0.0000e+00
207.000,8.5408,8.5405,3.602050,3.601959,0.8346,205.384,1.292,34.1648,34.1642,1.0668,1027.4779,1027.4774,1486.87,1486.87,0.0000e+00
208.000,8.5355,8.5358,3.601547,3.601462,0.8340,206.375,1.223,34.1642,34.1630,1.0623,1027.4828,1027.4818,1486.87,1486.87,0.0000e+00
209.000,8.5320,8.5328,3.601390,3.601316,0.8332,207.367,1.078,34.1655,34.1639,1.0569,1027.4889,1027.4875,1486.87,1486.87,0.0000e+00
210.000,8.5444,8.5455,3.603276,3.603159,0.8320,208.359,0.939,34.1729,34.1707,1.0518,1027.4973,1027.4953,1486.95,1486.95,0.0000e+00
211.000,8.5537,8.5545,3.604414,3.604347,0.8308,209.351,0.891,34.1755,34.1740,1.0493,1027.5024,1027.5011,1487.00,1487.00,0.0000e+00
212.000,8.5600,8.5603,3.605273,3.605056,0.8300,210.342,0.910,34.1780,34.1754,1.0483,1027.5078,1027.5057,1487.04,1487.04,0.0000e+00
213.000,8.5747,8.5747,3.607115,3.606932,0.8291,211.334,0.917,34.1827,34.1808,1.0448,1027.5137,1027.5123,1487.12,1487.12,0.0000e+00
214.000,8.5800,8.5801,3.607809,3.607637,0.8282,212.326,0.907,34.1844,34.1826,1.0412,1027.5188,1027.5174,1487.16,1487.16,0.0000e+00
215.000,8.5799,8.5802,3.607870,3.607792,0.8273,213.317,0.925,34.1847,34.1837,1.0389,1027.5236,1027.5227,1487.18,1487.17,0.0000e+00
216.000,8.5716,8.5718,3.607096,3.607027,0.8265,214.309,1.012,34.1842,34.1832,1.0372,1027.5290,1027.5282,1487.16,1487.16,0.0000e+00
217.000,8.5666,8.5669,3.606702,3.606597,0.8257,215.300,1.092,34.1844,34.1830,1.0350,1027.5345,1027.5333,1487.16,1487.16,0.0000e+00
218.000,8.5675,8.5680,3.606864,3.606771,0.8253,216.292,1.103,34.1847,34.1833,1.0342,1027.5392,1027.5380,1487.18,1487.18,0.0000e+00
219.000,8.5689,8.5694,3.607065,3.606958,0.8245,217.284,1.106,34.1850,34.1834,1.0337,1027.5437,1027.5423,1487.20,1487.20,0.0000e+00
220.000,8.5720,8.5711,3.607479,3.607185,0.8242,218.275,1.137,34.1859,34.1837,1.0347,1027.5485,1027.5468,1487.23,1487.22,0.0000e+00
221.000,8.5744,8.5749,3.607802,3.607721,0.8242,219.267,1.193,34.1866,34.1852,1.0363,1027.5531,1027.5520,1487.26,1487.25,0.0000e+00
222.000,8.5763,8.5776,3.608144,3.608082,0.8241,220.259,1.231,34.1878,34.1860,1.0359,1027.5583,1027.5567,1487.28,1487.28,0.0000e+00
223.000,8.5817,8.5821,3.608791,3.608686,0.8239,221.250,1.223,34.1890,34.1875,1.0348,1027.5629,1027.5617,1487.32,1487.32,0.0000e+00
224.000,8.5818,8.5827,3.608848,3.608802,0.8236,222.242,1.191,34.1890,34.1877,1.0324,1027.5674,1027.5663,1487.34,1487.34,0.0000e+00
225.000,8.5824,8.5830,3.608977,3.608879,0.8235,223.233,1.129,34.1893,34.1877,1.0298,1027.5721,1027.5708,1487.36,1487.35,0.0000e+00
226.000,8.5811,8.5811,3.608969,3.608856,0.8228,224.225,1.041,34.1900,34.1889,1.0251,1027.5774,1027.5765,1487.37,1487.37,0.0000e+00
227.000,8.5741,8.5732,3.608408,3.608245,0.8216,225.217,0.996,34.1904,34.1895,1.0195,1027.5834,1027.5828,1487.36,1487.35,0.0000e+00
228.000,8.5680,8.5684,3.607874,3.607824,0.8208,226.208,1.005,34.1902,34.1893,1.0162,1027.5888,1027.5880,1487.35,1487.35,0.0000e+00
229.000,8.5541,8.5545,3.606518,3.606459,0.8198,227.200,1.019,34.1889,34.1879,1.0130,1027.5945,1027.5936,1487.31,1487.31,0.0000e+00
230.000,8.5490,8.5504,3.606103,3.606128,0.8187,228.192,0.936,34.1890,34.1879,1.0097,1027.5999,1027.5988,1487.31,1487.31,0.0000e+00
231.000,8.5438,8.5443,3.605712,3.605605,0.8176,229.183,0.849,34.1894,34.1878,1.0065,1027.6056,1027.6043,1487.31,1487.31,0.0000e+00
232.000,8.5460,8.5464,3.606065,3.605939,0.8166,230.175,0.874,34.1905,34.1888,1.0002,1027.6106,1027.6092,1487.34,1487.34,0.0000e+00
233.000,8.5490,8.5496,3.606666,3.606611,0.8149,231.166,1.002,34.1935,34.1923,0.9910,1027.6170,1027.6160,1487.37,1487.37,0.0000e+00
234.000,8.5383,8.5386,3.605919,3.605911,0.8132,232.158,1.124,34.1955,34.1951,0.9853,1027.6249,1027.6245,1487.35,1487.35,0.0000e+00
235.000,8.5124,8.5128,3.603949,3.603964,0.8120,233.149,1.205,34.1993,34.1991,0.9839,1027.6365,1027.6362,1487.27,1487.27,0.0000e+00
236.000,8.4885,8.4885,3.601882,3.601962,0.8110,234.141,1.242,34.2001,34.2009,0.9813,1027.6454,1027.6461,1487.20,1487.20,0.0000e+00
237.000,8.4473,8.4460,3.598078,3.598293,0.8102,235.132,1.252,34.1993,34.2029,0.9794,1027.6559,1027.6589,1487.06,1487.06,0.0000e+00
238.000,8.4004,8.4013,3.594101,3.594066,0.8085,236.124,1.256,34.2022,34.2010,0.9737,1027.6701,1027.6690,1486.90,1486.91,0.0000e+00
239.000,8.3906,8.3911,3.593285,3.593296,0.8077,237.116,1.247,34.2026,34.2023,0.9713,1027.6765,1027.6761,1486.88,1486.89,0.0000e+00
240.000,8.3823,8.3830,3.592650,3.592578,0.8062,238.107,1.230,34.2035,34.2020,0.9678,1027.6830,1027.6817,1486.87,1486.87,0.0000e+00
241.000,8.3761,8.3779,3.592150,3.592135,0.8054,239.099,1.196,34.2037,34.2018,0.9659,1027.6887,1027.6870,1486.86,1486.87,0.0000e+00
242.000,8.3762,8.3766,3.592183,3.592112,0.8042,240.090,1.100,34.2035,34.2024,0.9630,1027.6930,1027.6921,1486.88,1486.88,0.0000e+00
243.000,8.3659,8.3687,3.591312,3.591412,0.8030,241.082,0.933,34.2038,34.2021,0.9592,1027.6995,1027.6977,1486.86,1486.87,0.0000e+00
244.000,8.3586,8.3639,3.590662,3.591187,0.8016,242.073,0.791,34.2035,34.2040,0.9571,1027.7049,1027.7044,1486.85,1486.87,0.0000e+00
245.000,8.3382,8.3385,3.588997,3.588836,0.8005,243.065,0.831,34.2052,34.2032,0.9569,1027.7140,1027.7124,1486.79,1486.79,0.0000e+00
246.000,8.3370,8.3383,3.588928,3.588911,0.7997,244.056,0.943,34.2051,34.2037,0.9554,1027.7187,1027.7173,1486.80,1486.81,0.0000e+00
247.000,8.3372,8.3376,3.589014,3.588899,0.7990,245.048,0.991,34.2054,34.2038,0.9543,1027.7234,1027.7221,1486.82,1486.82,0.0000e+00
248.000,8.3383,8.3383,3.589170,3.589029,0.7988,246.039,1.000,34.2055,34.2040,0.9545,1027.7279,1027.7267,1486.84,1486.84,0.0000e+00
249.000,8.3360,8.3367,3.589013,3.588915,0.7983,247.031,1.050,34.2056,34.2039,0.9514,1027.7328,1027.7314,1486.85,1486.85,0.0000e+00
250.000,8.3397,8.3407,3.589405,3.589348,0.7976,248.022,1.154,34.2057,34.2041,0.9469,1027.7369,1027.7354,1486.88,1486.88,0.0000e+00
251.000,8.3383,8.3389,3.589299,3.589264,0.7967,249.014,1.231,34.2054,34.2045,0.9446,1027.7414,1027.7406,1486.89,1486.89,0.0000e+00
252.000,8.3324,8.3331,3.588830,3.588751,0.7961,250.005,1.258,34.2057,34.2042,0.9450,1027.7471,1027.7458,1486.88,1486.88,0.0000e+00
253.000,8.3313,8.3307,3.588779,3.588575,0.7960,250.997,1.231,34.2058,34.2042,0.9480,1027.7519,1027.7507,1486.90,1486.89,0.0000e+00
254.000,8.3315,8.3316,3.588847,3.588714,0.7958,251.988,1.188,34.2058,34.2044,0.9487,1027.7564,1027.7552,1486.91,1486.91,0.0000e+00
255.000,8.3304,8.3305,3.588787,3.588665,0.7956,252.980,1.175,34.2059,34.2045,0.9487,1027.7611,1027.7600,1486.93,1486.92,0.0000e+00
256.000,8.3294,8.3300,3.588744,3.588661,0.7956,253.971,1.145,34.2059,34.2044,0.9481,1027.7658,1027.7646,1486.94,1486.94,0.0000e+00
257.000,8.3291,8.3296,3.588761,3.588648,0.7955,254.963,1.059,34.2058,34.2042,0.9471,1027.7704,1027.7691,1486.95,1486.95,0.0000e+00
258.000,8.3287,8.3294,3.588769,3.588680,0.7950,255.954,0.933,34.2059,34.2043,0.9461,1027.7751,1027.7737,1486.97,1486.97,0.0000e+00
259.000,8.3289,8.3293,3.588840,3.588734,0.7949,256.945,0.869,34.2060,34.2044,0.9467,1027.7796,1027.7783,1486.99,1486.99,0.0000e+00
260.000,8.3297,8.3300,3.588951,3.588822,0.7948,257.937,0.907,34.2059,34.2042,0.9468,1027.7840,1027.7826,1487.00,1487.00,0.0000e+00
261.000,8.3312,8.3316,3.589139,3.589025,0.7947,258.928,0.922,34.2060,34.2044,0.9467,1027.7883,1027.7871,1487.03,1487.03,0.0000e+00
262.000,8.3321,8.3330,3.589260,3.589175,0.7946,259.920,0.937,34.2059,34.2041,0.9467,1027.7927,1027.7911,1487.05,1487.05,0.0000e+00
263.000,8.3330,8.3336,3.589393,3.589283,0.7945,260.911,1.028,34.2060,34.2043,0.9468,1027.7972,1027.7957,1487.07,1487.07,0.0000e+00
264.000,8.3375,8.3391,3.589844,3.589828,0.7945,261.903,1.162,34.2059,34.2042,0.9459,1027.8010,1027.7994,1487.10,1487.10,0.0000e+00
265.000,8.3378,8.3386,3.589905,3.589818,0.7944,262.894,1.240,34.2058,34.2041,0.9436,1027.8053,1027.8038,1487.12,1487.12,0.0000e+00
266.000,8.3368,8.3378,3.589851,3.589832,0.7942,263.885,1.261,34.2058,34.2046,0.9419,1027.8100,1027.8089,1487.13,1487.13,0.0000e+00
267.000,8.3336,8.3354,3.589609,3.589602,0.7934,264.877,1.249,34.2058,34.2040,0.9398,1027.8150,1027.8134,1487.14,1487.14,0.0000e+00
268.000,8.3346,8.3351,3.589743,3.589618,0.7934,265.868,1.231,34.2058,34.2040,0.9414,1027.8194,1027.8179,1487.15,1487.16,0.0000e+00
269.000,8.3359,8.3361,3.589900,3.589769,0.7934,266.860,1.223,34.2057,34.2041,0.9433,1027.8237,1027.8224,1487.18,1487.18,0.0000e+00
270.000,8.3359,8.3359,3.589937,3.589791,0.7933,267.851,1.193,34.2057,34.2041,0.9434,1027.8282,1027.8270,1487.19,1487.19,0.0000e+00
271.000,8.3354,8.3359,3.589942,3.589842,0.7933,268.843,1.105,34.2057,34.2042,0.9438,1027.8329,1027.8316,1487.21,1487.21,0.0000e+00
272.000,8.3349,8.3356,3.589947,3.589853,0.7933,269.834,0.971,34.2058,34.2041,0.9442,1027.8375,1027.8361,1487.22,1487.22,0.0000e+00
273.000,8.3351,8.3356,3.589999,3.589887,0.7933,270.825,0.849,34.2057,34.2040,0.9434,1027.8420,1027.8406,1487.24,1487.24,0.0000e+00
274.000,8.3344,8.3350,3.589976,3.589874,0.7931,271.817,0.799,34.2056,34.2040,0.9410,1027.8466,1027.8452,1487.25,1487.25,0.0000e+00
275.000,8.3300,8.3318,3.589615,3.589640,0.7927,272.808,0.792,34.2056,34.2042,0.9390,1027.8518,1027.8504,1487.25,1487.26,0.0000e+00
276.000,8.3310,8.3314,3.589762,3.589631,0.7924,273.799,0.847,34.2058,34.2040,0.9395,1027.8563,1027.8548,1487.27,1487.27,0.0000e+00
277.000,8.3318,8.3320,3.589870,3.589748,0.7922,274.791,0.985,34.2056,34.2041,0.9399,1027.8606,1027.8593,1487.29,1487.29,0.0000e+00
278.000,8.3312,8.3307,3.589879,3.589681,0.7922,275.782,1.161,34.2058,34.2043,0.9406,1027.8653,1027.8642,1487.31,1487.30,0.0000e+00
279.000,8.3310,8.3308,3.589917,3.589720,0.7921,276.773,1.280,34.2060,34.2041,0.9398,1027.8701,1027.8686,1487.32,1487.32,0.0000e+00
280.000,8.3317,8.3320,3.590013,3.589889,0.7922,277.765,1.338,34.2058,34.2042,0.9398,1027.8744,1027.8730,1487.34,1487.34,0.0000e+00
281.000,8.3315,8.3318,3.590035,3.589905,0.7918,278.756,1.330,34.2058,34.2041,0.9378,1027.8789,1027.8776,1487.36,1487.36,0.0000e+00
282.000,8.3313,8.3314,3.590038,3.589909,0.7918,279.747,1.251,34.2056,34.2041,0.9371,1027.8833,1027.8822,1487.37,1487.37,0.0000e+00
283.000,8.3278,8.3282,3.589770,3.589675,0.7914,280.739,1.170,34.2056,34.2043,0.9360,1027.8884,1027.8873,1487.38,1487.38,0.0000e+00
284.000,8.3249,8.3272,3.589576,3.589655,0.7914,281.730,1.140,34.2059,34.2045,0.9364,1027.8937,1027.8922,1487.38,1487.39,0.0000e+00
285.000,8.3239,8.3242,3.589518,3.589406,0.7909,282.721,1.142,34.2058,34.2043,0.9350,1027.8982,1027.8971,1487.40,1487.39,0.0000e+00
286.000,8.3223,8.3220,3.589427,3.589266,0.7909,283.713,1.103,34.2060,34.2046,0.9339,1027.9032,1027.9021,1487.41,1487.40,0.0000e+00
287.000,8.3232,8.3202,3.589173,3.589134,0.7906,284.704,0.963,34.2019,34.2045,0.9327,1027.9044,1027.9069,1487.42,1487.41,0.0000e+00
288.000,8.3189,8.3169,3.588872,3.588833,0.7900,285.695,0.810,34.2024,34.2040,0.9309,1027.9100,1027.9115,1487.42,1487.42,0.0000e+00
289.000,8.3154,8.3137,3.588688,3.588564,0.7897,286.687,0.739,34.2034,34.2037,0.9303,1027.9159,1027.9164,1487.43,1487.42,0.0000e+00
290.000,8.3128,8.3116,3.588528,3.588372,0.7893,287.678,0.809,34.2038,34.2033,0.9262,1027.9211,1027.9209,1487.43,1487.43,0.0000e+00
291.000,8.3085,8.3048,3.587893,3.587836,0.7883,288.669,0.929,34.2007,34.2037,0.9195,1027.9239,1027.9269,1487.43,1487.42,0.0000e+00
292.000,8.2943,8.2900,3.586638,3.586532,0.7872,289.661,1.064,34.2007,34.2038,0.9135,1027.9307,1027.9338,1487.39,1487.38,0.0000e+00
293.000,8.2762,8.2699,3.584895,3.585066,0.7864,290.652,1.161,34.1993,34.2073,0.9095,1027.9370,1027.9442,1487.34,1487.32,0.0000e+00
294.000,8.2603,8.2569,3.584008,3.583887,0.7851,291.643,1.224,34.2049,34.2069,0.9052,1027.9484,1027.9505,1487.30,1487.29,0.0000e+00
295.000,8.2496,8.2407,3.582731,3.582445,0.7840,292.634,1.251,34.2012,34.2068,0.9023,1027.9518,1027.9575,1487.28,1487.25,0.0000e+00
296.000,8.2369,8.2337,3.581738,3.581847,0.7833,293.626,1.240,34.2025,34.2068,0.9018,1027.9593,1027.9631,1487.25,1487.24,0.0000e+00
297.000,8.2218,8.2171,3.580348,3.580397,0.7825,294.617,1.216,34.2020,34.2071,0.9005,1027.9658,1027.9705,1487.20,1487.19,0.0000e+00
298.000,8.2107,8.2083,3.579650,3.579621,0.7815,295.608,1.187,34.2048,34.2069,0.8959,1027.9743,1027.9763,1487.18,1487.17,0.0000e+00
299.000,8.2040,8.1989,3.578954,3.578924,0.7808,296.600,1.156,34.2035,34.2082,0.8916,1027.9789,1027.9833,1487.17,1487.16,0.0000e+00
300.000,8.1767,8.1652,3.575690,3.575720,0.7794,297.591,1.116,34.1948,34.2064,0.8862,1027.9809,1027.9917,1487.08,1487.04,0.0000e+00
301.000,8.1525,8.1462,3.573997,3.573924,0.7780,298.582,1.029,34.1999,34.2052,0.8828,1027.9931,1027.9983,1487.01,1486.99,0.0000e+00
302.000,8.1366,8.1329,3.572731,3.572719,0.7767,299.573,0.917,34.2014,34.2049,0.8814,1028.0013,1028.0047,1486.96,1486.96,0.0000e+00
303.000,8.1282,8.1275,3.572316,3.572243,0.7758,300.565,0.840,34.2046,34.2046,0.8812,1028.0098,1028.0098,1486.95,1486.95,0.0000e+00
304.000,8.1165,8.1109,3.570736,3.570846,0.7747,301.556,0.908,34.1988,34.2053,0.8791,1028.0115,1028.0176,1486.92,1486.91,0.0000e+00
305.000,8.0977,8.0939,3.569283,3.569238,0.7741,302.547,1.020,34.2011,34.2043,0.8780,1028.0209,1028.0240,1486.87,1486.86,0.0000e+00
306.000,8.0861,8.0823,3.568203,3.568126,0.7734,303.538,1.070,34.2004,34.2032,0.8761,1028.0267,1028.0295,1486.84,1486.83,0.0000e+00
307.000,8.0796,8.0785,3.567865,3.567829,0.7726,304.529,1.032,34.2027,34.2033,0.8744,1028.0340,1028.0346,1486.83,1486.83,0.0000e+00
308.000,8.0730,8.0710,3.567259,3.567216,0.7721,305.521,0.981,34.2021,34.2036,0.8741,1028.0391,1028.0406,1486.82,1486.82,0.0000e+00
309.000,8.0673,8.0661,3.566914,3.566764,0.7716,306.512,1.028,34.2036,34.2031,0.8716,1028.0457,1028.0455,1486.82,1486.82,0.0000e+00
310.000,8.0619,8.0627,3.566342,3.566553,0.7712,307.503,1.154,34.2022,34.2037,0.8682,1028.0500,1028.0510,1486.81,1486.82,0.0000e+00
311.000,8.0589,8.0586,3.566341,3.566208,0.7701,308.494,1.269,34.2047,34.2036,0.8624,1028.0569,1028.0561,1486.82,1486.82,0.0000e+00
312.000,8.0557,8.0538,3.565893,3.565906,0.7693,309.486,1.322,34.2025,34.2045,0.8585,1028.0603,1028.0621,1486.82,1486.82,0.0000e+00
313.000,8.0476,8.0423,3.565072,3.564966,0.7687,310.477,1.311,34.2011,34.2052,0.8563,1028.0650,1028.0690,1486.81,1486.80,0.0000e+00
314.000,8.0311,8.0237,3.563319,3.563426,0.7678,311.468,1.235,34.1981,34.2065,0.8537,1028.0697,1028.0774,1486.76,1486.74,0.0000e+00
315.000,8.0080,8.0005,3.561223,3.561285,0.7667,312.459,1.127,34.1977,34.2057,0.8499,1028.0776,1028.0849,1486.69,1486.67,0.0000e+00
316.000,7.9927,7.9868,3.560263,3.560140,0.7658,313.450,1.072,34.2019,34.2063,0.8459,1028.0877,1028.0921,1486.65,1486.64,0.0000e+00
317.000,7.9784,7.9742,3.559063,3.559071,0.7645,314.441,1.062,34.2025,34.2067,0.8395,1028.0949,1028.0989,1486.62,1486.60,0.0000e+00
318.000,7.9656,7.9599,3.558067,3.557903,0.7629,315.432,1.069,34.2039,34.2077,0.8328,1028.1026,1028.1064,1486.59,1486.57,0.0000e+00
319.000,7.9488,7.9429,3.556236,3.556556,0.7616,316.424,1.047,34.2003,34.2094,0.8286,1028.1069,1028.1150,1486.53,1486.52,0.0000e+00
320.000,7.9250,7.9169,3.554480,3.554338,0.7600,317.415,0.984,34.2042,34.2105,0.8249,1028.1181,1028.1244,1486.46,1486.44,0.0000e+00
321.000,7.9089,7.9024,3.553319,3.553062,0.7585,318.406,0.881,34.2070,34.2106,0.8216,1028.1274,1028.1312,1486.42,1486.40,0.0000e+00
322.000,7.9040,7.9021,3.553236,3.553092,0.7572,319.397,0.847,34.2104,34.2108,0.8189,1028.1354,1028.1359,1486.43,1486.42,0.0000e+00
323.000,7.8868,7.8820,3.551386,3.551359,0.7557,320.388,0.956,34.2069,34.2114,0.8162,1028.1398,1028.1440,1486.37,1486.36,0.0000e+00
324.000,7.8699,7.8692,3.549744,3.550350,0.7548,321.379,1.099,34.2054,34.2126,0.8145,1028.1458,1028.1515,1486.32,1486.33,0.0000e+00
325.000,7.8543,7.8551,3.548598,3.548995,0.7543,322.371,1.177,34.2079,34.2113,0.8148,1028.1546,1028.1572,1486.28,1486.29,0.0000e+00
326.000,7.8524,7.8496,3.548870,3.548582,0.7533,323.362,1.187,34.2121,34.2118,0.8126,1028.1628,1028.1630,1486.30,1486.29,0.0000e+00
327.000,7.8452,7.8441,3.548079,3.548018,0.7530,324.353,1.161,34.2102,34.2107,0.8118,1028.1670,1028.1675,1486.28,1486.28,0.0000e+00
328.000,7.8465,7.8482,3.548647,3.548490,0.7525,325.344,1.123,34.2145,34.2112,0.8107,1028.1747,1028.1718,1486.31,1486.31,0.0000e+00
329.000,7.8440,7.8401,3.547845,3.547860,0.7517,326.335,1.110,34.2079,34.2119,0.8064,1028.1744,1028.1782,1486.31,1486.30,0.0000e+00
330.000,7.8292,7.8247,3.546392,3.546464,0.7512,327.326,1.120,34.2064,34.2115,0.8036,1028.1800,1028.1847,1486.27,1486.26,0.0000e+00
331.000,7.8144,7.8103,3.545107,3.545132,0.7502,328.317,1.137,34.2066,34.2108,0.7992,1028.1870,1028.1910,1486.23,1486.22,0.0000e+00
332.000,7.7999,7.7923,3.543517,3.543618,0.7491,329.308,1.151,34.2032,34.2117,0.7937,1028.1912,1028.1990,1486.19,1486.17,0.0000e+00
333.000,7.7753,7.7652,3.541305,3.541296,0.7484,330.299,1.110,34.2030,34.2128,0.7913,1028.1993,1028.2085,1486.11,1486.08,0.0000e+00
334.000,7.7547,7.7495,3.540057,3.539964,0.7470,331.291,1.008,34.2092,34.2134,0.7875,1028.2119,1028.2159,1486.05,1486.04,0.0000e+00
335.000,7.7469,7.7449,3.539646,3.539623,0.7459,332.282,0.875,34.2120,34.2138,0.7856,1028.2198,1028.2215,1486.04,1486.04,0.0000e+00
336.000,7.7357,7.7342,3.538821,3.538768,0.7447,333.273,0.845,34.2136,34.2146,0.7845,1028.2273,1028.2283,1486.02,1486.02,0.0000e+00
337.000,7.7324,7.7320,3.538752,3.538650,0.7441,334.264,0.934,34.2157,34.2150,0.7835,1028.2340,1028.2335,1486.03,1486.02,0.0000e+00
338.000,7.7285,7.7266,3.538363,3.538229,0.7434,335.255,1.021,34.2148,34.2152,0.7809,1028.2385,1028.2390,1486.03,1486.02,0.0000e+00
339.000,7.7231,7.7223,3.537933,3.537898,0.7426,336.246,1.055,34.2150,34.2155,0.7786,1028.2440,1028.2444,1486.02,1486.02,0.0000e+00
