PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
2.000,15.7116,15.7215,3.920188,3.920206,2.7159,1.983,0.128,31.0664,31.0589,6.3286,1022.7967,1022.7887,1504.39,1504.40,0.0000e+00
3.000,15.7206,15.7208,3.920504,3.920367,2.7143,2.975,0.454,31.0618,31.0604,6.3242,1022.7956,1022.7945,1504.42,1504.42,0.0000e+00
4.000,15.6004,15.5911,3.915776,3.915635,2.6899,3.967,0.491,31.1144,31.1204,6.2420,1022.8668,1022.8735,1504.12,1504.10,0.0000e+00
5.000,15.4501,15.3932,3.910042,3.907913,2.6780,4.958,0.422,31.1820,31.2081,6.2427,1022.9560,1022.9884,1503.74,1503.59,0.0000e+00
6.000,15.3854,15.3716,3.907451,3.906583,2.6786,5.950,0.882,31.2099,31.2131,6.2824,1022.9959,1023.0014,1503.59,1503.55,0.0000e+00
7.000,15.4005,15.4374,3.908181,3.909759,2.6816,6.942,1.105,31.2040,31.1888,6.2877,1022.9926,1022.9728,1503.65,1503.75,0.0000e+00
8.000,15.4979,15.4802,3.911804,3.910967,2.6833,7.933,0.917,31.1587,31.1653,6.2775,1022.9410,1022.9499,1503.92,1503.87,0.0000e+00
9.000,15.5513,15.5344,3.914135,3.913384,2.6831,8.925,0.426,31.1368,31.1435,6.2515,1022.9170,1022.9258,1504.08,1504.03,0.0000e+00
10.000,15.5026,15.5009,3.911944,3.912148,2.6713,9.916,0.561,31.1554,31.1586,6.1783,1022.9464,1022.9492,1503.96,1503.96,0.0000e+00
11.000,15.4364,15.4344,3.908817,3.909176,2.6580,10.908,0.821,31.1798,31.1845,6.1241,1022.9839,1022.9880,1503.80,1503.80,0.0000e+00
12.000,15.3464,15.3430,3.905409,3.905482,2.6429,11.900,0.924,31.2205,31.2238,6.0740,1023.0392,1023.0425,1503.58,1503.57,0.0000e+00
13.000,15.3121,15.2995,3.904054,3.903724,2.6254,12.891,0.789,31.2353,31.2424,6.0013,1023.0625,1023.0707,1503.50,1503.47,0.0000e+00
14.000,15.0840,14.8499,3.895588,3.887514,2.5677,13.883,0.427,31.3414,31.4573,5.8218,1023.1976,1023.3366,1502.92,1502.30,0.0000e+00
15.000,13.9614,13.7326,3.846149,3.842733,2.5092,14.874,0.738,31.8071,31.9656,5.8559,1023.7948,1023.9638,1499.84,1499.27,0.0000e+00
16.000,12.7769,12.7084,3.779923,3.780479,2.5049,15.866,0.759,32.1811,32.2449,6.0169,1024.3249,1024.3876,1496.37,1496.21,0.0000e+00
17.000,12.0392,12.0259,3.724527,3.725800,2.4946,16.858,0.510,32.2844,32.3082,6.0900,1024.5499,1024.5708,1493.99,1493.98,0.0000e+00
18.000,11.8016,11.7845,3.704229,3.704259,2.4878,17.849,0.531,32.2936,32.3088,6.1218,1024.6057,1024.6206,1493.20,1493.16,0.0000e+00
19.000,11.6452,11.6400,3.692582,3.692868,2.4831,18.841,0.606,32.3161,32.3234,6.1310,1024.6564,1024.6630,1492.71,1492.70,0.0000e+00
20.000,11.5552,11.5502,3.685293,3.685642,2.4814,19.832,0.607,32.3231,32.3310,6.1668,1024.6827,1024.6897,1492.42,1492.41,0.0000e+00
21.000,11.3038,11.2859,3.665697,3.666104,2.4855,20.824,0.574,32.3509,32.3706,6.2091,1024.7542,1024.7727,1491.59,1491.55,0.0000e+00
22.000,11.1184,11.1080,3.651807,3.652120,2.4831,21.815,0.606,32.3767,32.3890,6.2326,1024.8119,1024.8232,1490.99,1490.97,0.0000e+00
23.000,10.9342,10.9267,3.637665,3.637830,2.4883,22.807,0.578,32.3991,32.4072,6.2923,1024.8663,1024.8740,1490.38,1490.37,0.0000e+00
24.000,10.8615,10.8545,3.632282,3.632196,2.4936,23.799,0.482,32.4095,32.4149,6.3225,1024.8917,1024.8971,1490.16,1490.14,0.0000e+00
25.000,10.6599,10.6476,3.615862,3.616500,2.4996,24.790,0.624,32.4244,32.4417,6.3694,1024.9429,1024.9585,1489.47,1489.45,0.0000e+00
26.000,10.4892,10.4818,3.602153,3.602305,2.5028,25.782,0.432,32.4389,32.4469,6.3812,1024.9881,1024.9957,1488.90,1488.88,0.0000e+00
27.000,10.3987,10.3974,3.594966,3.595041,2.5004,26.773,0.764,32.4471,32.4490,6.3739,1025.0146,1025.0163,1488.60,1488.60,0.0000e+00
28.000,10.3324,10.3174,3.589376,3.590119,2.4996,27.765,1.098,32.4497,32.4706,6.3841,1025.0324,1025.0512,1488.39,1488.36,0.0000e+00
29.000,10.1921,10.1820,3.578057,3.578340,2.4997,28.756,0.913,32.4608,32.4728,6.3978,1025.0693,1025.0803,1487.91,1487.89,0.0000e+00
30.000,10.0725,10.0307,3.568413,3.567069,2.4874,29.748,0.490,32.4703,32.4942,6.3448,1025.1013,1025.1269,1487.51,1487.39,0.0000e+00
31.000,9.9195,9.9169,3.556200,3.556337,2.4747,30.739,0.977,32.4835,32.4873,6.3153,1025.1416,1025.1450,1486.99,1486.98,0.0000e+00
32.000,9.8950,9.8919,3.554192,3.554305,2.4700,31.731,1.176,32.4848,32.4887,6.3126,1025.1512,1025.1548,1486.92,1486.91,0.0000e+00
33.000,9.8166,9.8033,3.547564,3.548057,2.4656,32.722,0.996,32.4876,32.5046,6.3189,1025.1709,1025.1863,1486.65,1486.62,0.0000e+00
34.000,9.7435,9.7460,3.541785,3.542887,2.4519,33.714,0.597,32.4943,32.5033,6.2755,1025.1926,1025.1993,1486.41,1486.43,0.0000e+00
35.000,9.6315,9.6255,3.532753,3.533707,2.4373,34.705,1.131,32.5029,32.5181,6.2339,1025.2222,1025.2351,1486.03,1486.02,0.0000e+00
36.000,9.5793,9.5714,3.528197,3.528598,2.4326,35.697,1.250,32.5031,32.5143,6.2326,1025.2354,1025.2454,1485.86,1485.84,0.0000e+00
37.000,9.5111,9.5076,3.522383,3.522578,2.4287,36.688,1.048,32.5048,32.5101,6.2363,1025.2523,1025.2570,1485.63,1485.62,0.0000e+00
38.000,9.4816,9.4644,3.520038,3.518984,2.4206,37.680,0.493,32.5071,32.5119,6.2230,1025.2634,1025.2699,1485.54,1485.48,0.0000e+00
39.000,9.4252,9.4163,3.515452,3.515023,2.4068,38.671,0.521,32.5108,32.5145,6.1688,1025.2799,1025.2842,1485.35,1485.32,0.0000e+00
40.000,9.3885,9.3869,3.512449,3.512571,2.3958,39.663,0.836,32.5128,32.5156,6.1155,1025.2920,1025.2943,1485.23,1485.23,0.0000e+00
41.000,9.3561,9.3503,3.509554,3.509876,2.3865,40.654,1.018,32.5120,32.5206,6.0845,1025.3010,1025.3087,1485.13,1485.12,0.0000e+00
42.000,9.2170,9.2060,3.497615,3.498239,2.3778,41.646,0.842,32.5151,32.5315,6.0799,1025.3302,1025.3447,1484.64,1484.62,0.0000e+00
43.000,9.1341,9.1161,3.490903,3.489891,2.3601,42.637,0.493,32.5208,32.5268,6.0567,1025.3523,1025.3598,1484.36,1484.30,0.0000e+00
44.000,8.9965,8.9815,3.479501,3.480186,2.3487,43.629,1.037,32.5279,32.5488,6.0304,1025.3840,1025.4026,1483.87,1483.84,0.0000e+00
45.000,8.8541,8.8453,3.468599,3.469065,2.3424,44.620,1.017,32.5445,32.5575,6.0248,1025.4237,1025.4352,1483.38,1483.36,0.0000e+00
46.000,8.7932,8.7895,3.464307,3.464401,2.3316,45.612,0.519,32.5552,32.5596,6.0148,1025.4461,1025.4500,1483.18,1483.18,0.0000e+00
47.000,8.7449,8.7436,3.460540,3.460779,2.3198,46.603,0.658,32.5598,32.5635,6.0289,1025.4617,1025.4647,1483.03,1483.02,0.0000e+00
48.000,8.7069,8.7046,3.457300,3.457668,2.3192,47.594,0.886,32.5604,32.5664,6.0390,1025.4725,1025.4776,1482.90,1482.90,0.0000e+00
49.000,8.6792,8.6789,3.455167,3.455288,2.3185,48.586,0.682,32.5632,32.5647,6.0420,1025.4834,1025.4847,1482.82,1482.82,0.0000e+00
50.000,8.6715,8.6705,3.454651,3.454653,2.3166,49.577,0.422,32.5643,32.5653,6.0348,1025.4901,1025.4910,1482.81,1482.80,0.0000e+00
51.000,8.6693,8.6696,3.454569,3.454645,2.3147,50.569,0.689,32.5651,32.5656,6.0298,1025.4957,1025.4960,1482.82,1482.82,0.0000e+00
52.000,8.6688,8.6687,3.454615,3.454680,2.3136,51.560,0.765,32.5656,32.5664,6.0255,1025.5007,1025.5013,1482.83,1482.83,0.0000e+00
53.000,8.6628,8.6624,3.454208,3.454336,2.3119,52.552,0.656,32.5664,32.5681,6.0149,1025.5068,1025.5081,1482.83,1482.83,0.0000e+00
54.000,8.6401,8.6344,3.452511,3.452261,2.3074,53.543,0.415,32.5690,32.5717,5.9905,1025.5168,1025.5198,1482.76,1482.74,0.0000e+00
55.000,8.5191,8.5169,3.443134,3.443403,2.2958,54.534,0.470,32.5819,32.5866,5.9539,1025.5499,1025.5539,1482.34,1482.34,0.0000e+00
56.000,8.4566,8.4536,3.438318,3.438412,2.2889,55.526,0.994,32.5884,32.5922,5.9360,1025.5690,1025.5724,1482.13,1482.12,0.0000e+00
57.000,8.4200,8.4181,3.435562,3.435895,2.2847,56.517,1.131,32.5928,32.5981,5.9296,1025.5826,1025.5869,1482.01,1482.01,0.0000e+00
58.000,8.3983,8.3939,3.433978,3.434014,2.2808,57.509,0.853,32.5957,32.6002,5.9242,1025.5926,1025.5968,1481.95,1481.94,0.0000e+00
59.000,8.3563,8.3544,3.430952,3.431015,2.2707,58.500,0.452,32.6023,32.6047,5.8910,1025.6087,1025.6108,1481.82,1481.81,0.0000e+00
60.000,8.3211,8.3185,3.428388,3.428642,2.2611,59.491,0.829,32.6074,32.6125,5.8518,1025.6225,1025.6269,1481.71,1481.71,0.0000e+00
61.000,8.2525,8.2480,3.423729,3.424011,2.2541,60.483,0.780,32.6213,32.6284,5.8350,1025.6482,1025.6545,1481.48,1481.48,0.0000e+00
62.000,8.2141,8.2139,3.421468,3.421549,2.2442,61.474,0.436,32.6326,32.6337,5.8131,1025.6674,1025.6682,1481.37,1481.37,0.0000e+00
63.000,8.2042,8.2031,3.421119,3.421199,2.2315,62.465,0.490,32.6376,32.6395,5.7622,1025.6773,1025.6790,1481.35,1481.35,0.0000e+00
64.000,8.1660,8.1655,3.419767,3.419851,2.2188,63.457,0.538,32.6584,32.6597,5.7032,1025.7038,1025.7050,1481.25,1481.25,0.0000e+00
65.000,8.1533,8.1530,3.419820,3.419847,2.2030,64.448,0.687,32.6703,32.6709,5.5981,1025.7196,1025.7201,1481.23,1481.23,0.0000e+00
66.000,8.1467,8.1476,3.422094,3.422175,2.1836,65.439,0.823,32.7001,32.7001,5.4668,1025.7486,1025.7484,1481.26,1481.27,0.0000e+00
67.000,8.1678,8.1716,3.427930,3.427617,2.1557,66.431,0.698,32.7418,32.7350,5.3364,1025.7827,1025.7768,1481.41,1481.42,0.0000e+00
68.000,8.2301,8.2322,3.439961,3.439976,2.1087,67.422,0.407,32.8108,32.8090,5.2171,1025.8320,1025.8304,1481.75,1481.75,0.0000e+00
69.000,8.2783,8.2838,3.446317,3.446066,2.0754,68.413,0.765,32.8326,32.8248,5.1095,1025.8465,1025.8396,1481.97,1481.98,0.0000e+00
70.000,8.3243,8.3253,3.451929,3.451595,2.0556,69.405,0.841,32.8485,32.8441,4.9884,1025.8566,1025.8530,1482.18,1482.18,0.0000e+00
71.000,8.4417,8.4486,3.466691,3.466036,2.0229,70.396,0.610,32.8942,32.8808,4.8386,1025.8793,1025.8678,1482.70,1482.71,0.0000e+00
72.000,8.4830,8.4839,3.477359,3.477243,1.9634,71.387,0.384,32.9676,32.9656,4.6459,1025.9351,1025.9334,1482.96,1482.96,0.0000e+00
73.000,8.4276,8.4221,3.479138,3.479348,1.9110,72.379,0.945,33.0378,33.0451,4.4996,1026.0030,1026.0096,1482.85,1482.84,0.0000e+00
74.000,8.3691,8.3627,3.475405,3.475165,1.8981,73.370,1.295,33.0528,33.0563,4.5013,1026.0282,1026.0320,1482.67,1482.65,0.0000e+00
75.000,8.1801,8.1487,3.458284,3.460262,1.8880,74.361,1.260,33.0487,33.0992,4.5208,1026.0579,1026.1023,1481.97,1481.91,0.0000e+00
76.000,8.0443,8.0536,3.448217,3.449529,1.8732,75.353,0.747,33.0693,33.0744,4.5068,1026.0989,1026.1016,1481.50,1481.54,0.0000e+00
77.000,8.0303,8.0127,3.448011,3.448993,1.8268,76.344,1.187,33.0798,33.1069,4.2443,1026.1137,1026.1377,1481.47,1481.44,0.0000e+00
78.000,7.8830,7.8712,3.442573,3.442933,1.8125,77.335,1.378,33.1608,33.1758,4.2165,1026.2036,1026.2171,1481.03,1481.00,0.0000e+00
79.000,7.8292,7.8273,3.439341,3.439523,1.7993,78.327,1.209,33.1767,33.1806,4.2019,1026.2285,1026.2318,1480.86,1480.86,0.0000e+00
80.000,7.8257,7.8320,3.439299,3.439976,1.7747,79.318,0.611,33.1792,33.1804,4.1873,1026.2355,1026.2356,1480.87,1480.90,0.0000e+00
81.000,7.8199,7.8157,3.439234,3.439062,1.7493,80.309,0.960,33.1836,33.1857,4.1474,1026.2444,1026.2467,1480.87,1480.85,0.0000e+00
82.000,7.8130,7.8129,3.439169,3.439236,1.7441,81.300,1.193,33.1889,33.1898,4.1250,1026.2542,1026.2549,1480.86,1480.86,0.0000e+00
83.000,7.8023,7.8013,3.438870,3.438896,1.7380,82.292,1.102,33.1954,33.1966,4.1077,1026.2654,1026.2665,1480.85,1480.85,0.0000e+00
84.000,7.7753,7.7743,3.438504,3.438542,1.7303,83.283,0.591,33.2167,33.2181,4.0934,1026.2907,1026.2918,1480.79,1480.78,0.0000e+00
85.000,7.7595,7.7584,3.437697,3.437735,1.7121,84.274,0.477,33.2227,33.2241,4.0426,1026.3022,1026.3035,1480.75,1480.75,0.0000e+00
86.000,7.7390,7.7391,3.436837,3.436854,1.7027,85.265,0.471,33.2325,33.2326,4.0098,1026.3175,1026.3175,1480.70,1480.70,0.0000e+00
87.000,7.7393,7.7406,3.438048,3.438106,1.6920,86.257,0.781,33.2447,33.2441,3.9573,1026.3316,1026.3309,1480.74,1480.74,0.0000e+00
88.000,7.7366,7.7361,3.438836,3.438827,1.6847,87.248,1.138,33.2554,33.2557,3.9247,1026.3449,1026.3452,1480.75,1480.75,0.0000e+00
89.000,7.7241,7.7229,3.438968,3.438960,1.6783,88.239,1.111,33.2682,33.2693,3.9057,1026.3613,1026.3624,1480.74,1480.73,0.0000e+00
90.000,7.7095,7.7097,3.439218,3.439203,1.6638,89.230,0.622,33.2844,33.2840,3.8416,1026.3808,1026.3805,1480.72,1480.72,0.0000e+00
91.000,7.6828,7.6773,3.438807,3.438847,1.6298,90.222,0.891,33.3050,33.3107,3.6320,1026.4054,1026.4107,1480.66,1480.65,0.0000e+00
92.000,7.6310,7.6290,3.438219,3.438230,1.6139,91.213,1.130,33.3478,33.3498,3.5795,1026.4510,1026.4529,1480.53,1480.53,0.0000e+00
93.000,7.6099,7.6094,3.438796,3.438752,1.5992,92.204,0.967,33.3738,33.3737,3.5462,1026.4791,1026.4791,1480.50,1480.50,0.0000e+00
94.000,7.5994,7.5994,3.439323,3.439282,1.5734,93.195,0.453,33.3890,33.3886,3.4990,1026.4972,1026.4969,1480.49,1480.49,0.0000e+00
95.000,7.5851,7.5857,3.439746,3.439750,1.5444,94.187,0.517,33.4069,33.4063,3.4357,1026.5178,1026.5173,1480.48,1480.48,0.0000e+00
96.000,7.5884,7.5887,3.443488,3.443292,1.5296,95.178,0.623,33.4436,33.4411,3.4067,1026.5508,1026.5488,1480.55,1480.55,0.0000e+00
97.000,7.5956,7.5963,3.447655,3.447557,1.5221,96.169,0.969,33.4811,33.4794,3.4053,1026.5838,1026.5823,1480.64,1480.64,0.0000e+00
98.000,7.6014,7.6024,3.448809,3.448740,1.5184,97.160,1.126,33.4875,33.4858,3.4050,1026.5925,1026.5910,1480.69,1480.69,0.0000e+00
99.000,7.6040,7.6045,3.449348,3.449322,1.5156,98.151,0.819,33.4903,33.4896,3.4060,1026.5989,1026.5983,1480.72,1480.72,0.0000e+00
100.000,7.6049,7.6054,3.449553,3.449517,1.5091,99.143,0.635,33.4912,33.4903,3.4055,1026.6041,1026.6033,1480.74,1480.74,0.0000e+00
101.000,7.6070,7.6077,3.450313,3.450279,1.5081,100.134,0.930,33.4969,33.4959,3.4046,1026.6128,1026.6119,1480.77,1480.77,0.0000e+00
102.000,7.6073,7.6076,3.450900,3.450872,1.5047,101.125,0.643,33.5025,33.5019,3.3907,1026.6218,1026.6212,1480.80,1480.80,0.0000e+00
103.000,7.6066,7.6069,3.450926,3.450886,1.5018,102.116,1.137,33.5030,33.5023,3.3729,1026.6268,1026.6262,1480.81,1480.81,0.0000e+00
104.000,7.6056,7.6060,3.451043,3.451007,1.5005,103.107,1.304,33.5047,33.5040,3.3611,1026.6329,1026.6322,1480.83,1480.83,0.0000e+00
105.000,7.6042,7.6044,3.451084,3.451050,1.4987,104.098,1.262,33.5060,33.5055,3.3478,1026.6387,1026.6382,1480.84,1480.84,0.0000e+00
106.000,7.6027,7.6029,3.451525,3.451539,1.4956,105.090,1.130,33.5117,33.5117,3.3282,1026.6480,1026.6479,1480.86,1480.86,0.0000e+00
107.000,7.6016,7.6019,3.452664,3.452629,1.4918,106.081,1.019,33.5247,33.5240,3.3058,1026.6629,1026.6623,1480.89,1480.88,0.0000e+00
108.000,7.6025,7.6031,3.453960,3.453861,1.4868,107.072,1.084,33.5373,33.5356,3.2815,1026.6772,1026.6758,1480.92,1480.92,0.0000e+00
109.000,7.6049,7.6054,3.455134,3.455031,1.4824,108.063,1.292,33.5472,33.5455,3.2614,1026.6892,1026.6878,1480.96,1480.96,0.0000e+00
110.000,7.6062,7.6068,3.456173,3.456045,1.4781,109.054,1.489,33.5566,33.5546,3.2451,1026.7010,1026.6993,1480.99,1480.99,0.0000e+00
111.000,7.6076,7.6080,3.457641,3.457483,1.4744,110.045,1.595,33.5706,33.5685,3.2322,1026.7163,1026.7146,1481.03,1481.03,0.0000e+00
112.000,7.6077,7.6080,3.458327,3.458259,1.4707,111.036,1.559,33.5775,33.5764,3.2216,1026.7263,1026.7254,1481.06,1481.06,0.0000e+00
113.000,7.6066,7.6067,3.458944,3.458910,1.4673,112.027,1.348,33.5847,33.5842,3.2129,1026.7367,1026.7363,1481.08,1481.08,0.0000e+00
114.000,7.6050,7.6052,3.459200,3.459169,1.4628,113.019,1.011,33.5885,33.5880,3.2022,1026.7445,1026.7441,1481.09,1481.09,0.0000e+00
115.000,7.6015,7.6015,3.459386,3.459341,1.4574,114.010,0.906,33.5934,33.5929,3.1872,1026.7534,1026.7530,1481.10,1481.10,0.0000e+00
116.000,7.5980,7.5983,3.459589,3.459534,1.4528,115.001,1.124,33.5985,33.5977,3.1743,1026.7625,1026.7618,1481.11,1481.11,0.0000e+00
117.000,7.5969,7.5972,3.459774,3.459712,1.4494,115.992,1.309,33.6011,33.6002,3.1651,1026.7693,1026.7685,1481.13,1481.13,0.0000e+00
118.000,7.5963,7.5967,3.459953,3.459910,1.4461,116.983,1.376,33.6031,33.6023,3.1550,1026.7755,1026.7748,1481.14,1481.14,0.0000e+00
119.000,7.5944,7.5945,3.460223,3.460157,1.4435,117.974,1.282,33.6075,33.6066,3.1481,1026.7838,1026.7831,1481.16,1481.16,0.0000e+00
120.000,7.5910,7.5912,3.460333,3.460286,1.4396,118.965,1.006,33.6114,33.6107,3.1364,1026.7919,1026.7914,1481.17,1481.17,0.0000e+00
121.000,7.5874,7.5875,3.460467,3.460422,1.4349,119.956,0.658,33.6159,33.6153,3.1199,1026.8006,1026.8000,1481.17,1481.17,0.0000e+00
122.000,7.5822,7.5824,3.460639,3.460595,1.4276,120.947,0.585,33.6222,33.6216,3.0838,1026.8109,1026.8103,1481.18,1481.18,0.0000e+00
123.000,7.5789,7.5791,3.461033,3.460974,1.4189,121.939,0.797,33.6292,33.6284,3.0327,1026.8214,1026.8207,1481.19,1481.19,0.0000e+00
124.000,7.5735,7.5730,3.461273,3.461213,1.4108,122.930,1.153,33.6365,33.6364,2.9913,1026.8325,1026.8325,1481.20,1481.19,0.0000e+00
125.000,7.5634,7.5629,3.461665,3.461595,1.4043,123.921,1.347,33.6501,33.6499,2.9641,1026.8492,1026.8491,1481.19,1481.19,0.0000e+00
126.000,7.5582,7.5583,3.461697,3.461649,1.3981,124.912,1.338,33.6550,33.6544,2.9383,1026.8583,1026.8579,1481.19,1481.19,0.0000e+00
127.000,7.5531,7.5528,3.461817,3.461768,1.3914,125.903,1.113,33.6607,33.6605,2.9076,1026.8682,1026.8680,1481.20,1481.20,0.0000e+00
128.000,7.5473,7.5472,3.461752,3.461702,1.3796,126.894,0.764,33.6652,33.6648,2.8534,1026.8771,1026.8768,1481.20,1481.20,0.0000e+00
129.000,7.5285,7.5276,3.461616,3.461574,1.3634,127.885,0.846,33.6814,33.6819,2.7929,1026.8971,1026.8976,1481.16,1481.16,0.0000e+00
130.000,7.5181,7.5182,3.461792,3.461703,1.3527,128.876,1.175,33.6930,33.6919,2.7637,1026.9123,1026.9115,1481.15,1481.15,0.0000e+00
131.000,7.5132,7.5130,3.462180,3.462099,1.3448,129.867,1.294,33.7015,33.7007,2.7435,1026.9242,1026.9237,1481.16,1481.16,0.0000e+00
132.000,7.5097,7.5096,3.462240,3.462192,1.3376,130.858,1.224,33.7050,33.7046,2.7212,1026.9321,1026.9318,1481.17,1481.17,0.0000e+00
133.000,7.5009,7.5005,3.461921,3.461885,1.3290,131.849,1.043,33.7096,33.7097,2.6890,1026.9416,1026.9417,1481.16,1481.16,0.0000e+00
134.000,7.4958,7.4950,3.461685,3.461654,1.3183,132.840,0.982,33.7115,33.7119,2.6403,1026.9484,1026.9488,1481.16,1481.15,0.0000e+00
135.000,7.4782,7.4783,3.461660,3.461520,1.3071,133.831,1.096,33.7279,33.7263,2.5887,1026.9683,1026.9671,1481.12,1481.12,0.0000e+00
136.000,7.4856,7.4858,3.464359,3.464204,1.2957,134.822,1.172,33.7494,33.7476,2.5422,1026.9888,1026.9873,1481.20,1481.20,0.0000e+00
137.000,7.4565,7.4531,3.462313,3.462398,1.2844,135.813,1.134,33.7551,33.7593,2.5075,1027.0020,1027.0058,1481.11,1481.10,0.0000e+00
138.000,7.4293,7.4280,3.460666,3.460658,1.2729,136.804,0.968,33.7633,33.7644,2.4824,1027.0169,1027.0180,1481.03,1481.03,0.0000e+00
139.000,7.4169,7.4172,3.460063,3.460012,1.2608,137.795,0.851,33.7683,33.7675,2.4532,1027.0273,1027.0265,1481.01,1481.01,0.0000e+00
140.000,7.4144,7.4146,3.459975,3.459944,1.2499,138.786,0.932,33.7693,33.7688,2.4003,1027.0330,1027.0325,1481.01,1481.01,0.0000e+00
141.000,7.4057,7.4048,3.459343,3.459346,1.2372,139.777,1.030,33.7704,33.7713,2.3245,1027.0396,1027.0405,1481.00,1481.00,0.0000e+00
142.000,7.3795,7.3759,3.457527,3.457583,1.2214,140.768,1.120,33.7758,33.7799,2.2506,1027.0522,1027.0559,1480.92,1480.91,0.0000e+00
143.000,7.3201,7.3148,3.454040,3.454174,1.2067,141.759,1.216,33.7953,33.8020,2.2059,1027.0807,1027.0867,1480.73,1480.72,0.0000e+00
144.000,7.2961,7.2961,3.452779,3.452738,1.1945,142.750,1.299,33.8046,33.8041,2.1834,1027.0959,1027.0956,1480.67,1480.67,0.0000e+00
145.000,7.2938,7.2938,3.452719,3.452665,1.1847,143.741,1.283,33.8056,33.8051,2.1736,1027.1017,1027.1012,1480.68,1480.68,0.0000e+00
146.000,7.2902,7.2900,3.452541,3.452474,1.1755,144.732,1.082,33.8068,33.8062,2.1650,1027.1077,1027.1072,1480.68,1480.68,0.0000e+00
147.000,7.2864,7.2866,3.452406,3.452351,1.1657,145.723,0.765,33.8085,33.8077,2.1483,1027.1141,1027.1135,1480.69,1480.69,0.0000e+00
148.000,7.2826,7.2827,3.452233,3.452182,1.1535,146.714,0.797,33.8099,33.8092,2.1012,1027.1203,1027.1197,1480.69,1480.69,0.0000e+00
149.000,7.2722,7.2697,3.451757,3.451750,1.1431,147.705,1.153,33.8143,33.8167,2.0561,1027.1299,1027.1321,1480.67,1480.66,0.0000e+00
150.000,7.2331,7.2291,3.449804,3.449905,1.1349,148.696,1.321,33.8308,33.8358,2.0281,1027.1530,1027.1575,1480.56,1480.55,0.0000e+00
151.000,7.2094,7.2087,3.448674,3.448692,1.1274,149.687,1.288,33.8412,33.8421,2.0084,1027.1692,1027.1699,1480.50,1480.49,0.0000e+00
152.000,7.1882,7.1873,3.447673,3.447643,1.1194,150.678,1.082,33.8506,33.8511,1.9950,1027.1841,1027.1846,1480.44,1480.44,0.0000e+00
153.000,7.1772,7.1767,3.447152,3.447106,1.1107,151.669,0.827,33.8552,33.8551,1.9927,1027.1939,1027.1939,1480.42,1480.42,0.0000e+00
154.000,7.1682,7.1678,3.446780,3.446729,1.1049,152.660,0.895,33.8595,33.8593,2.0034,1027.2031,1027.2030,1480.41,1480.41,0.0000e+00
155.000,7.1518,7.1496,3.446104,3.446055,1.1019,153.651,1.122,33.8677,33.8693,2.0075,1027.2165,1027.2180,1480.37,1480.36,0.0000e+00
156.000,7.1375,7.1369,3.445422,3.445361,1.1000,154.641,1.214,33.8738,33.8737,2.0050,1027.2279,1027.2278,1480.34,1480.34,0.0000e+00
157.000,7.1306,7.1295,3.445033,3.444971,1.0980,155.632,1.143,33.8758,33.8762,1.9987,1027.2350,1027.2354,1480.33,1480.33,0.0000e+00
158.000,7.1196,7.1186,3.444381,3.444309,1.0956,156.623,0.975,33.8789,33.8791,1.9854,1027.2436,1027.2438,1480.31,1480.31,0.0000e+00
159.000,7.1121,7.1116,3.443939,3.443843,1.0922,157.614,0.990,33.8810,33.8805,1.9655,1027.2509,1027.2505,1480.30,1480.30,0.0000e+00
160.000,7.0966,7.0928,3.442847,3.442806,1.0883,158.605,1.167,33.8838,33.8871,1.9444,1027.2598,1027.2630,1480.26,1480.25,0.0000e+00
161.000,7.0731,7.0718,3.441224,3.441168,1.0847,159.596,1.267,33.8886,33.8893,1.9290,1027.2715,1027.2722,1480.19,1480.19,0.0000e+00
162.000,7.0671,7.0655,3.440810,3.440747,1.0808,160.587,1.203,33.8895,33.8904,1.9168,1027.2776,1027.2785,1480.19,1480.18,0.0000e+00
163.000,7.0456,7.0441,3.439276,3.439211,1.0765,161.578,0.983,33.8934,33.8942,1.9084,1027.2883,1027.2891,1480.12,1480.12,0.0000e+00
164.000,7.0404,7.0408,3.438975,3.438916,1.0723,162.569,0.811,33.8946,33.8937,1.9051,1027.2946,1027.2937,1480.12,1480.12,0.0000e+00
165.000,7.0398,7.0403,3.438994,3.438921,1.0689,163.559,0.908,33.8950,33.8937,1.9041,1027.2995,1027.2984,1480.14,1480.14,0.0000e+00
166.000,7.0442,7.0444,3.439354,3.439213,1.0669,164.550,1.119,33.8942,33.8924,1.9060,1027.3028,1027.3014,1480.17,1480.17,0.0000e+00
167.000,7.0412,7.0405,3.439190,3.439211,1.0657,165.541,1.189,33.8948,33.8957,1.9077,1027.3083,1027.3092,1480.17,1480.17,0.0000e+00
168.000,7.0205,7.0192,3.437991,3.437945,1.0652,166.532,1.059,33.9015,33.9023,1.9099,1027.3211,1027.3219,1480.12,1480.11,0.0000e+00
169.000,7.0079,7.0064,3.437347,3.437269,1.0640,167.523,0.757,33.9064,33.9070,1.9024,1027.3313,1027.3319,1480.09,1480.09,0.0000e+00
170.000,6.9887,6.9873,3.436023,3.435928,1.0613,168.514,0.719,33.9103,33.9106,1.8888,1027.3416,1027.3421,1480.04,1480.03,0.0000e+00
