PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
513.000,5.3867,5.3873,3.325816,3.325650,0.6983,508.065,1.304,34.1086,34.1062,0.6739,1029.2855,1029.2835,1479.58,1479.58,0.0000e+00
514.000,5.3868,5.3873,3.325870,3.325696,0.6981,509.055,1.294,34.1087,34.1062,0.6747,1029.2901,1029.2880,1479.60,1479.60,0.0000e+00
515.000,5.3874,5.3883,3.325956,3.325801,0.6973,510.044,1.185,34.1086,34.1058,0.6738,1029.2945,1029.2923,1479.62,1479.62,0.0000e+00
516.000,5.3887,5.3896,3.326108,3.325958,0.6972,511.033,1.001,34.1085,34.1058,0.6741,1029.2989,1029.2967,1479.64,1479.64,0.0000e+00
517.000,5.3888,5.3890,3.326156,3.325789,0.6968,512.022,0.795,34.1084,34.1040,0.6731,1029.3034,1029.2999,1479.66,1479.65,0.0000e+00
518.000,5.3890,5.3891,3.326212,3.326038,0.6962,513.011,0.687,34.1083,34.1062,0.6668,1029.3079,1029.3062,1479.67,1479.67,0.0000e+00
519.000,5.3820,5.3828,3.325733,3.325619,0.6951,514.000,0.971,34.1095,34.1073,0.6571,1029.3143,1029.3125,1479.66,1479.66,0.0000e+00
520.000,5.3777,5.3781,3.325437,3.325371,0.6941,514.989,1.275,34.1099,34.1088,0.6499,1029.3198,1029.3189,1479.66,1479.66,0.0000e+00
521.000,5.3590,5.3568,3.323995,3.323943,0.6933,515.979,1.439,34.1120,34.1136,0.6467,1029.3284,1029.3300,1479.61,1479.60,0.0000e+00
522.000,5.3478,5.3538,3.323269,3.323551,0.6923,516.968,1.499,34.1145,34.1117,0.6420,1029.3364,1029.3334,1479.58,1479.60,0.0000e+00
523.000,5.3401,5.3405,3.322674,3.322697,0.6917,517.957,1.497,34.1150,34.1149,0.6396,1029.3424,1029.3423,1479.57,1479.57,0.0000e+00
524.000,5.3363,5.3369,3.322450,3.322296,0.6903,518.946,1.428,34.1159,34.1135,0.6355,1029.3482,1029.3462,1479.57,1479.57,0.0000e+00
525.000,5.3374,5.3384,3.322581,3.322436,0.6896,519.935,1.266,34.1157,34.1130,0.6345,1029.3525,1029.3503,1479.59,1479.59,0.0000e+00
526.000,5.3352,5.3355,3.322451,3.322292,0.6887,520.924,1.020,34.1160,34.1138,0.6355,1029.3576,1029.3558,1479.60,1479.60,0.0000e+00
527.000,5.3378,5.3369,3.322694,3.322407,0.6878,521.913,0.813,34.1156,34.1133,0.6364,1029.3615,1029.3598,1479.62,1479.62,0.0000e+00
528.000,5.3339,5.3335,3.320643,3.322203,0.6870,522.902,0.591,34.0957,34.1139,0.6356,1029.3509,1029.3653,1479.60,1479.62,0.0000e+00
529.000,5.3288,5.3291,3.322011,3.321932,0.6848,523.891,0.470,34.1159,34.1147,0.6287,1029.3721,1029.3711,1479.62,1479.62,0.0000e+00
530.000,5.3264,5.3297,3.321981,3.321993,0.6820,524.880,0.111,34.1175,34.1143,0.6274,1029.3782,1029.3753,1479.63,1479.64,0.0000e+00
589.000,7.3200,7.3200,3.454391,3.454167,1.2138,583.227,178.482,33.5858,33.5834,2.6155,1028.1831,1028.1812,1486.73,1486.73,0.0000e+00
732.000,7.3254,7.3254,3.456859,3.456682,1.2158,724.577,146.361,33.5441,33.5422,2.6725,1029.5188,1029.5173,1490.08,1490.08,0.0000e+00
921.000,7.3290,7.3289,3.458513,3.458260,1.2152,911.250,114.021,33.4745,33.4719,2.7375,1030.7906,1030.7886,1493.79,1493.79,0.0000e+00
1170.000,7.3256,7.3257,8.886402,3.456756,1.2159,1156.927,81.476,99.5444,33.3465,-41.4218,1083.9375,1031.3745,1581.35,1497.13,0.0000e+00
1500.000,7.3264,7.3264,5.011649,3.457134,1.2160,1482.079,48.918,50.4504,33.2074,2.6459,1046.2802,1032.8397,1524.29,1502.59,0.0000e+00
1688.000,77.7939,7.3270,3.745339,15.944011,1.2161,1667.094,16.314,10.2523,214.9796,-24.4097,990.1776,1184.1601,1588.62,1737.57,0.0000e+00
