PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.4313,7.4268,3.480086,3.479985,1.1435,169.583,1.013,33.9559,33.9593,2.1012,1027.3188,1027.3221,1481.82,1481.81,0.0000e+00
172.000,7.4191,7.4184,3.479215,3.478955,1.1364,170.574,1.097,33.9580,33.9558,2.0353,1027.3268,1027.3252,1481.79,1481.79,0.0000e+00
173.000,7.4317,7.4375,3.481456,3.481162,1.1257,171.565,1.029,33.9695,33.9606,1.9543,1027.3385,1027.3307,1481.87,1481.88,0.0000e+00
174.000,7.4824,7.4836,3.487433,3.486870,1.1095,172.557,0.900,33.9842,33.9769,1.8613,1027.3473,1027.3413,1482.10,1482.10,0.0000e+00
175.000,7.5296,7.5342,3.493161,3.492904,1.0886,173.548,0.813,33.9995,33.9923,1.7722,1027.3569,1027.3506,1482.32,1482.33,0.0000e+00
176.000,7.5690,7.5764,3.498022,3.498142,1.0678,174.539,0.983,34.0131,34.0072,1.7125,1027.3663,1027.3606,1482.50,1482.52,0.0000e+00
177.000,7.5952,7.5959,3.501011,3.500674,1.0538,175.530,1.215,34.0193,34.0150,1.6884,1027.3720,1027.3685,1482.62,1482.62,0.0000e+00
178.000,7.6085,7.6098,3.502561,3.502430,1.0442,176.522,1.321,34.0226,34.0199,1.6792,1027.3771,1027.3748,1482.70,1482.70,0.0000e+00
179.000,7.6098,7.6103,3.502729,3.502625,1.0362,177.513,1.237,34.0227,34.0210,1.6748,1027.3815,1027.3802,1482.72,1482.72,0.0000e+00
180.000,7.6111,7.6129,3.502932,3.502934,1.0279,178.504,0.909,34.0231,34.0213,1.6711,1027.3863,1027.3846,1482.74,1482.75,0.0000e+00
181.000,7.6138,7.6146,3.503313,3.503244,1.0184,179.496,0.559,34.0241,34.0225,1.6724,1027.3912,1027.3899,1482.77,1482.77,0.0000e+00
182.000,7.6138,7.6146,3.503342,3.503238,1.0120,180.487,0.847,34.0239,34.0220,1.6722,1027.3956,1027.3941,1482.79,1482.79,0.0000e+00
183.000,7.6146,7.6150,3.503477,3.503338,1.0094,181.478,1.070,34.0242,34.0222,1.6711,1027.4003,1027.3987,1482.81,1482.80,0.0000e+00
184.000,7.6149,7.6154,3.503555,3.503428,1.0070,182.469,1.110,34.0242,34.0223,1.6696,1027.4048,1027.4033,1482.82,1482.82,0.0000e+00
185.000,7.6149,7.6155,3.503599,3.503485,1.0056,183.460,1.066,34.0241,34.0224,1.6700,1027.4094,1027.4079,1482.84,1482.84,0.0000e+00
186.000,7.6149,7.6154,3.503635,3.503523,1.0042,184.452,1.023,34.0241,34.0224,1.6689,1027.4139,1027.4124,1482.85,1482.86,0.0000e+00
187.000,7.6151,7.6156,3.503696,3.503586,1.0031,185.443,1.073,34.0241,34.0224,1.6658,1027.4184,1027.4170,1482.87,1482.87,0.0000e+00
188.000,7.6153,7.6157,3.503759,3.503646,1.0018,186.434,1.155,34.0241,34.0224,1.6628,1027.4229,1027.4216,1482.89,1482.89,0.0000e+00
189.000,7.6152,7.6158,3.503800,3.503683,1.0008,187.425,1.111,34.0241,34.0223,1.6622,1027.4275,1027.4260,1482.91,1482.91,0.0000e+00
190.000,7.6156,7.6162,3.503880,3.503776,1.0000,188.417,0.892,34.0242,34.0224,1.6621,1027.4321,1027.4306,1482.92,1482.92,0.0000e+00
191.000,7.6158,7.6165,3.503954,3.503829,0.9992,189.408,0.721,34.0242,34.0222,1.6604,1027.4367,1027.4350,1482.94,1482.94,0.0000e+00
192.000,7.6159,7.6166,3.504020,3.503900,0.9984,190.399,0.981,34.0244,34.0224,1.6582,1027.4413,1027.4397,1482.96,1482.96,0.0000e+00
193.000,7.6160,7.6165,3.504071,3.503951,0.9979,191.390,1.208,34.0244,34.0226,1.6571,1027.4459,1027.4444,1482.97,1482.97,0.0000e+00
194.000,7.6161,7.6165,3.504119,3.504001,0.9972,192.381,1.221,34.0243,34.0226,1.6549,1027.4504,1027.4489,1482.99,1482.99,0.0000e+00
195.000,7.6163,7.6168,3.504176,3.504056,0.9967,193.373,1.020,34.0243,34.0225,1.6536,1027.4549,1027.4534,1483.01,1483.01,0.0000e+00
196.000,7.6164,7.6169,3.504236,3.504113,0.9962,194.364,0.842,34.0243,34.0225,1.6543,1027.4594,1027.4579,1483.03,1483.03,0.0000e+00
197.000,7.6164,7.6169,3.504280,3.504166,0.9957,195.355,0.891,34.0243,34.0226,1.6530,1027.4640,1027.4626,1483.04,1483.04,0.0000e+00
198.000,7.6165,7.6170,3.504283,3.504205,0.9954,196.346,0.850,34.0238,34.0225,1.6491,1027.4681,1027.4670,1483.06,1483.06,0.0000e+00
199.000,7.6162,7.6166,3.504375,3.504253,0.9941,197.337,0.806,34.0246,34.0228,1.6414,1027.4734,1027.4719,1483.08,1483.08,0.0000e+00
200.000,7.6145,7.6148,3.504335,3.504219,0.9932,198.328,1.003,34.0253,34.0238,1.6351,1027.4787,1027.4775,1483.09,1483.08,0.0000e+00
201.000,7.6131,7.6137,3.504302,3.504196,0.9919,199.320,1.224,34.0258,34.0241,1.6277,1027.4839,1027.4825,1483.10,1483.10,0.0000e+00
202.000,7.6103,7.6105,3.504146,3.504073,0.9906,200.311,1.286,34.0264,34.0255,1.6213,1027.4894,1027.4886,1483.10,1483.10,0.0000e+00
203.000,7.6041,7.6045,3.503785,3.503718,0.9891,201.302,1.191,34.0282,34.0270,1.6157,1027.4962,1027.4952,1483.10,1483.10,0.0000e+00
204.000,7.5993,7.5997,3.503485,3.503377,0.9877,202.293,0.978,34.0291,34.0276,1.6114,1027.5022,1027.5010,1483.10,1483.10,0.0000e+00
205.000,7.5992,7.5998,3.503532,3.503428,0.9857,203.284,0.854,34.0292,34.0275,1.6064,1027.5069,1027.5054,1483.11,1483.12,0.0000e+00
206.000,7.5953,7.5964,3.503311,3.503254,0.9839,204.275,0.977,34.0301,34.0285,1.6036,1027.5127,1027.5113,1483.12,1483.12,0.0000e+00
207.000,7.5942,7.5944,3.503292,3.503149,0.9831,205.266,1.134,34.0305,34.0288,1.6033,1027.5177,1027.5164,1483.13,1483.13,0.0000e+00
208.000,7.5934,7.5942,3.503282,3.503168,0.9822,206.258,1.221,34.0307,34.0288,1.6005,1027.5226,1027.5209,1483.14,1483.14,0.0000e+00
209.000,7.5932,7.5938,3.503307,3.503191,0.9810,207.249,1.163,34.0307,34.0289,1.5964,1027.5272,1027.5256,1483.16,1483.16,0.0000e+00
210.000,7.5910,7.5916,3.503182,3.503091,0.9802,208.240,0.908,34.0311,34.0295,1.5943,1027.5324,1027.5310,1483.17,1483.17,0.0000e+00
211.000,7.5890,7.5896,3.503084,3.502960,0.9787,209.231,0.610,34.0315,34.0296,1.5935,1027.5375,1027.5360,1483.18,1483.18,0.0000e+00
212.000,7.5878,7.5881,3.503034,3.502906,0.9777,210.222,0.929,34.0316,34.0300,1.6012,1027.5424,1027.5411,1483.19,1483.19,0.0000e+00
213.000,7.5855,7.5859,3.502883,3.502794,0.9785,211.213,1.181,34.0318,34.0305,1.6125,1027.5474,1027.5463,1483.20,1483.20,0.0000e+00
214.000,7.5757,7.5746,3.502057,3.501999,0.9795,212.204,1.213,34.0319,34.0324,1.6198,1027.5535,1027.5541,1483.18,1483.17,0.0000e+00
215.000,7.5499,7.5483,3.499663,3.499748,0.9807,213.195,1.114,34.0308,34.0334,1.6237,1027.5610,1027.5633,1483.09,1483.09,0.0000e+00
216.000,7.5316,7.5310,3.498081,3.497974,0.9813,214.186,1.020,34.0311,34.0306,1.6229,1027.5685,1027.5682,1483.04,1483.04,0.0000e+00
217.000,7.5209,7.5214,3.497254,3.497259,0.9818,215.178,1.038,34.0322,34.0317,1.6199,1027.5755,1027.5751,1483.01,1483.02,0.0000e+00
218.000,7.5134,7.5121,3.496658,3.496547,0.9820,216.169,1.057,34.0326,34.0327,1.6175,1027.5815,1027.5817,1483.00,1483.00,0.0000e+00
219.000,7.4922,7.4896,3.494840,3.494753,0.9815,217.160,1.008,34.0332,34.0348,1.6143,1027.5896,1027.5913,1482.94,1482.93,0.0000e+00
220.000,7.4653,7.4619,3.492455,3.492331,0.9813,218.151,0.933,34.0333,34.0353,1.6151,1027.5982,1027.6003,1482.85,1482.84,0.0000e+00
221.000,7.4382,7.4370,3.490047,3.489916,0.9810,219.142,0.964,34.0333,34.0330,1.6141,1027.6068,1027.6067,1482.77,1482.76,0.0000e+00
222.000,7.4266,7.4252,3.488993,3.488949,0.9806,220.133,1.106,34.0327,34.0335,1.6139,1027.6125,1027.6135,1482.74,1482.73,0.0000e+00
223.000,7.4150,7.4154,3.488053,3.487894,0.9802,221.124,1.162,34.0334,34.0313,1.6167,1027.6194,1027.6177,1482.71,1482.71,0.0000e+00
224.000,7.4125,7.4123,3.487853,3.487812,0.9805,222.115,1.109,34.0332,34.0329,1.6275,1027.6242,1027.6240,1482.72,1482.72,0.0000e+00
225.000,7.3929,7.3892,3.485895,3.485821,0.9813,223.106,0.986,34.0307,34.0335,1.6464,1027.6297,1027.6324,1482.65,1482.64,0.0000e+00
226.000,7.3648,7.3635,3.483146,3.483021,0.9843,224.097,0.983,34.0279,34.0279,1.6740,1027.6361,1027.6363,1482.56,1482.55,0.0000e+00
227.000,7.3236,7.3151,3.478820,3.478834,0.9882,225.088,1.192,34.0209,34.0293,1.6962,1027.6412,1027.6490,1482.41,1482.38,0.0000e+00
228.000,7.2802,7.2779,3.474482,3.474476,0.9913,226.079,1.376,34.0157,34.0179,1.7030,1027.6480,1027.6501,1482.25,1482.24,0.0000e+00
229.000,7.2558,7.2538,3.472058,3.472149,0.9937,227.070,1.387,34.0128,34.0158,1.6988,1027.6538,1027.6565,1482.17,1482.17,0.0000e+00
230.000,7.2484,7.2486,3.471504,3.471362,0.9948,228.061,1.133,34.0136,34.0119,1.6815,1027.6601,1027.6587,1482.16,1482.16,0.0000e+00
231.000,7.2530,7.2557,3.472237,3.472084,0.9929,229.052,0.670,34.0166,34.0123,1.6394,1027.6663,1027.6626,1482.20,1482.20,0.0000e+00
232.000,7.2849,7.2850,3.476379,3.476245,0.9864,230.043,0.789,34.0299,34.0283,1.5912,1027.6767,1027.6754,1482.35,1482.35,0.0000e+00
233.000,7.2697,7.2689,3.475147,3.475163,0.9818,231.034,1.252,34.0309,34.0319,1.5784,1027.6843,1027.6852,1482.31,1482.31,0.0000e+00
234.000,7.2674,7.2715,3.475186,3.475147,0.9790,232.025,1.540,34.0331,34.0286,1.5798,1027.6909,1027.6868,1482.32,1482.33,0.0000e+00
235.000,7.2710,7.2672,3.475792,3.475699,0.9764,233.016,1.680,34.0357,34.0384,1.5854,1027.6970,1027.6996,1482.36,1482.34,0.0000e+00
236.000,7.2413,7.2362,3.472738,3.472748,0.9757,234.007,1.673,34.0312,34.0362,1.6033,1027.7023,1027.7070,1482.25,1482.24,0.0000e+00
237.000,7.2375,7.2391,3.472825,3.472519,0.9759,234.998,1.453,34.0353,34.0304,1.6237,1027.7107,1027.7066,1482.26,1482.26,0.0000e+00
238.000,7.1879,7.1785,3.467549,3.467699,0.9784,235.989,0.902,34.0261,34.0369,1.6477,1027.7152,1027.7250,1482.07,1482.05,0.0000e+00
239.000,7.0975,7.0969,3.458309,3.458151,0.9821,236.980,0.621,34.0137,34.0126,1.6290,1027.7230,1027.7222,1481.72,1481.72,0.0000e+00
240.000,7.1202,7.1263,3.460987,3.460614,0.9774,237.971,0.939,34.0201,34.0101,1.5662,1027.7294,1027.7206,1481.84,1481.85,0.0000e+00
241.000,7.1923,7.1989,3.469234,3.468969,0.9717,238.962,0.931,34.0387,34.0293,1.5269,1027.7382,1027.7298,1482.15,1482.17,0.0000e+00
242.000,7.2125,7.2136,3.471432,3.471318,0.9647,239.953,0.874,34.0423,34.0400,1.4927,1027.7426,1027.7407,1482.25,1482.25,0.0000e+00
243.000,7.2180,7.2207,3.472117,3.472017,0.9578,240.944,1.135,34.0439,34.0401,1.4594,1027.7476,1027.7443,1482.29,1482.30,0.0000e+00
244.000,7.2336,7.2363,3.473888,3.473780,0.9516,241.935,1.423,34.0474,34.0436,1.4341,1027.7527,1027.7493,1482.37,1482.38,0.0000e+00
245.000,7.2546,7.2582,3.476521,3.476206,0.9466,242.926,1.559,34.0549,34.0480,1.4189,1027.7601,1027.7541,1482.48,1482.49,0.0000e+00
246.000,7.2539,7.2512,3.476663,3.476621,0.9420,243.917,1.535,34.0566,34.0589,1.4099,1027.7661,1027.7683,1482.50,1482.49,0.0000e+00
247.000,7.2488,7.2503,3.476573,3.476374,0.9379,244.908,1.336,34.0602,34.0566,1.4076,1027.7742,1027.7712,1482.50,1482.50,0.0000e+00
248.000,7.2514,7.2507,3.476923,3.476808,0.9335,245.899,1.024,34.0610,34.0604,1.4097,1027.7791,1027.7787,1482.53,1482.52,0.0000e+00
249.000,7.2315,7.2297,3.474936,3.474861,0.9298,246.890,0.887,34.0585,34.0594,1.4184,1027.7845,1027.7855,1482.46,1482.46,0.0000e+00
250.000,7.2132,7.2099,3.473163,3.472989,0.9279,247.881,1.035,34.0566,34.0580,1.4258,1027.7903,1027.7918,1482.41,1482.39,0.0000e+00
251.000,7.1864,7.1834,3.470439,3.470248,0.9271,248.872,1.126,34.0529,34.0537,1.4266,1027.7958,1027.7969,1482.31,1482.30,0.0000e+00
252.000,7.1816,7.1797,3.470127,3.469541,0.9259,249.862,1.024,34.0537,34.0492,1.4206,1027.8017,1027.7984,1482.31,1482.30,0.0000e+00
253.000,7.1918,7.1921,3.471273,3.470983,0.9240,250.853,0.806,34.0557,34.0522,1.4064,1027.8063,1027.8035,1482.37,1482.37,0.0000e+00
254.000,7.2064,7.2070,3.472944,3.471955,0.9208,251.844,0.879,34.0590,34.0477,1.3904,1027.8114,1027.8024,1482.45,1482.44,0.0000e+00
255.000,7.2118,7.2126,3.473771,3.473588,0.9181,252.835,1.229,34.0623,34.0595,1.3831,1027.8177,1027.8154,1482.49,1482.49,0.0000e+00
256.000,7.2090,7.2080,3.473652,3.473514,0.9171,253.826,1.395,34.0632,34.0627,1.3853,1027.8234,1027.8231,1482.49,1482.49,0.0000e+00
257.000,7.2008,7.1977,3.472915,3.472518,0.9156,254.817,1.377,34.0627,34.0616,1.3860,1027.8288,1027.8283,1482.48,1482.47,0.0000e+00
258.000,7.1923,7.1900,3.472059,3.471795,0.9148,255.808,1.216,34.0613,34.0607,1.3865,1027.8335,1027.8334,1482.46,1482.45,0.0000e+00
259.000,7.1795,7.1771,3.470801,3.470552,0.9142,256.799,0.975,34.0597,34.0594,1.3848,1027.8387,1027.8387,1482.43,1482.42,0.0000e+00
260.000,7.1743,7.1734,3.470344,3.470108,0.9126,257.790,0.839,34.0594,34.0577,1.3741,1027.8438,1027.8425,1482.42,1482.42,0.0000e+00
261.000,7.1909,7.1925,3.472264,3.471813,0.9104,258.780,0.892,34.0635,34.0570,1.3636,1027.8491,1027.8437,1482.51,1482.51,0.0000e+00
262.000,7.2022,7.2016,3.473433,3.473282,0.9085,259.771,0.988,34.0647,34.0636,1.3575,1027.8530,1027.8522,1482.57,1482.57,0.0000e+00
263.000,7.2108,7.2063,3.474410,3.473721,0.9071,260.762,1.034,34.0663,34.0632,1.3519,1027.8576,1027.8558,1482.62,1482.60,0.0000e+00
264.000,7.2061,7.2046,3.473977,3.473637,0.9054,261.753,1.101,34.0658,34.0636,1.3394,1027.8624,1027.8609,1482.62,1482.61,0.0000e+00
265.000,7.2073,7.2088,3.474196,3.473873,0.9034,262.744,1.234,34.0664,34.0615,1.3235,1027.8673,1027.8632,1482.64,1482.64,0.0000e+00
266.000,7.2240,7.2273,3.476047,3.476223,0.9005,263.735,1.339,34.0698,34.0684,1.3073,1027.8721,1027.8705,1482.73,1482.74,0.0000e+00
267.000,7.2450,7.2488,3.478429,3.477752,0.8978,264.726,1.347,34.0745,34.0635,1.2950,1027.8772,1027.8680,1482.83,1482.83,0.0000e+00
268.000,7.2611,7.2612,3.480162,3.480057,0.8950,265.716,1.205,34.0771,34.0758,1.2871,1027.8815,1027.8805,1482.91,1482.91,0.0000e+00
269.000,7.2572,7.2567,3.479926,3.479728,0.8919,266.707,0.963,34.0779,34.0763,1.2820,1027.8873,1027.8861,1482.91,1482.91,0.0000e+00
270.000,7.2557,7.2564,3.479851,3.479694,0.8891,267.698,0.915,34.0780,34.0757,1.2775,1027.8922,1027.8902,1482.92,1482.92,0.0000e+00
271.000,7.2552,7.2556,3.479847,3.479733,0.8866,268.689,1.034,34.0781,34.0764,1.2731,1027.8968,1027.8954,1482.94,1482.94,0.0000e+00
272.000,7.2520,7.2518,3.479673,3.479533,0.8846,269.680,1.078,34.0788,34.0775,1.2681,1027.9024,1027.9014,1482.94,1482.94,0.0000e+00
273.000,7.2492,7.2498,3.479574,3.479443,0.8829,270.671,0.977,34.0800,34.0780,1.2639,1027.9083,1027.9067,1482.95,1482.95,0.0000e+00
274.000,7.2484,7.2488,3.479599,3.479445,0.8808,271.661,0.861,34.0806,34.0785,1.2580,1027.9135,1027.9118,1482.96,1482.96,0.0000e+00
275.000,7.2468,7.2465,3.479554,3.479395,0.8787,272.652,0.986,34.0812,34.0797,1.2543,1027.9188,1027.9176,1482.98,1482.97,0.0000e+00
276.000,7.2449,7.2448,3.479475,3.479283,0.8776,273.643,1.219,34.0817,34.0797,1.2524,1027.9240,1027.9224,1482.99,1482.98,0.0000e+00
277.000,7.2434,7.2449,3.479404,3.479340,0.8766,274.634,1.316,34.0819,34.0798,1.2513,1027.9289,1027.9271,1483.00,1483.00,0.0000e+00
278.000,7.2437,7.2441,3.479462,3.479341,0.8754,275.625,1.219,34.0817,34.0801,1.2488,1027.9333,1027.9320,1483.02,1483.01,0.0000e+00
279.000,7.2428,7.2435,3.479423,3.479306,0.8748,276.615,0.984,34.0818,34.0798,1.2497,1027.9380,1027.9364,1483.03,1483.03,0.0000e+00
280.000,7.2432,7.2439,3.479494,3.479362,0.8739,277.606,0.824,34.0816,34.0795,1.2513,1027.9424,1027.9407,1483.04,1483.05,0.0000e+00
281.000,7.2443,7.2448,3.479627,3.479488,0.8735,278.597,0.858,34.0816,34.0795,1.2525,1027.9468,1027.9451,1483.07,1483.07,0.0000e+00
282.000,7.2446,7.2450,3.479701,3.479555,0.8733,279.588,0.924,34.0816,34.0796,1.2520,1027.9513,1027.9497,1483.08,1483.08,0.0000e+00
283.000,7.2452,7.2455,3.479808,3.479634,0.8730,280.579,1.064,34.0817,34.0795,1.2492,1027.9559,1027.9541,1483.10,1483.10,0.0000e+00
284.000,7.2430,7.2430,3.479675,3.479541,0.8725,281.569,1.262,34.0819,34.0804,1.2463,1027.9609,1027.9597,1483.11,1483.11,0.0000e+00
285.000,7.2417,7.2418,3.479621,3.479451,0.8719,282.560,1.366,34.0822,34.0801,1.2437,1027.9659,1027.9643,1483.12,1483.12,0.0000e+00
286.000,7.2408,7.2415,3.479601,3.479489,0.8718,283.551,1.330,34.0823,34.0804,1.2441,1027.9707,1027.9690,1483.14,1483.14,0.0000e+00
287.000,7.2403,7.2409,3.479606,3.479471,0.8710,284.542,1.139,34.0823,34.0803,1.2435,1027.9753,1027.9737,1483.15,1483.15,0.0000e+00
288.000,7.2403,7.2403,3.479640,3.479440,0.8709,285.532,0.878,34.0822,34.0801,1.2452,1027.9798,1027.9781,1483.17,1483.16,0.0000e+00
289.000,7.2395,7.2401,3.479604,3.479476,0.8707,286.523,0.854,34.0822,34.0802,1.2458,1027.9845,1027.9828,1483.18,1483.18,0.0000e+00
290.000,7.2394,7.2401,3.479653,3.479508,0.8705,287.514,1.008,34.0823,34.0801,1.2440,1027.9891,1027.9873,1483.20,1483.20,0.0000e+00
291.000,7.2396,7.2400,3.479708,3.479571,0.8704,288.505,1.032,34.0822,34.0803,1.2435,1027.9936,1027.9920,1483.21,1483.21,0.0000e+00
292.000,7.2393,7.2394,3.479720,3.479561,0.8698,289.495,0.925,34.0822,34.0804,1.2416,1027.9982,1027.9967,1483.23,1483.23,0.0000e+00
293.000,7.2382,7.2382,3.479682,3.479509,0.8698,290.486,0.917,34.0824,34.0805,1.2427,1028.0031,1028.0015,1483.24,1483.24,0.0000e+00
294.000,7.2381,7.2386,3.479724,3.479565,0.8694,291.477,1.112,34.0824,34.0802,1.2403,1028.0076,1028.0058,1483.26,1483.26,0.0000e+00
295.000,7.2383,7.2387,3.479789,3.479635,0.8693,292.467,1.270,34.0825,34.0804,1.2400,1028.0122,1028.0105,1483.27,1483.27,0.0000e+00
296.000,7.2381,7.2384,3.479812,3.479661,0.8689,293.458,1.044,34.0824,34.0805,1.2391,1028.0168,1028.0152,1483.29,1483.29,0.0000e+00
297.000,7.2379,7.2385,3.479829,3.479683,0.8680,294.449,0.235,34.0824,34.0802,1.2390,1028.0214,1028.0195,1483.30,1483.30,0.0000e+00
