PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,6.7612,6.7615,3.416640,3.416601,1.1138,168.477,0.636,33.9215,33.9207,2.0656,1027.3821,1027.3814,1479.17,1479.17,0.0000e+00
171.000,6.7594,6.7590,3.416570,3.416507,1.1096,169.468,1.076,33.9220,33.9217,2.0389,1027.3873,1027.3871,1479.18,1479.17,0.0000e+00
172.000,6.7543,6.7542,3.416206,3.416256,1.1058,170.458,1.265,33.9226,33.9232,2.0168,1027.3930,1027.3936,1479.18,1479.18,0.0000e+00
173.000,6.7323,6.7269,3.414475,3.414512,1.1016,171.449,1.334,33.9247,33.9304,1.9992,1027.4024,1027.4076,1479.11,1479.09,0.0000e+00
174.000,6.6963,6.6934,3.411646,3.411748,1.0974,172.439,1.347,33.9286,33.9325,1.9854,1027.4149,1027.4184,1478.99,1478.98,0.0000e+00
175.000,6.6739,6.6732,3.409951,3.410005,1.0937,173.430,1.354,33.9315,33.9328,1.9755,1027.4249,1027.4260,1478.92,1478.92,0.0000e+00
176.000,6.6666,6.6663,3.409410,3.409417,1.0899,174.421,1.394,33.9323,33.9327,1.9676,1027.4311,1027.4314,1478.91,1478.91,0.0000e+00
177.000,6.6559,6.6549,3.408583,3.408616,1.0865,175.411,1.398,33.9332,33.9346,1.9612,1027.4379,1027.4391,1478.89,1478.88,0.0000e+00
178.000,6.6466,6.6465,3.407911,3.407918,1.0838,176.402,1.231,33.9345,33.9347,1.9582,1027.4447,1027.4449,1478.87,1478.87,0.0000e+00
179.000,6.6369,6.6370,3.407191,3.407213,1.0799,177.392,0.707,33.9357,33.9358,1.9540,1027.4516,1027.4517,1478.85,1478.85,0.0000e+00
180.000,6.6297,6.6300,3.406688,3.406660,1.0740,178.383,0.545,33.9367,33.9361,1.9407,1027.4580,1027.4574,1478.84,1478.84,0.0000e+00
181.000,6.6238,6.6236,3.406267,3.406293,1.0710,179.374,1.272,33.9375,33.9379,1.9254,1027.4639,1027.4643,1478.83,1478.83,0.0000e+00
182.000,6.6134,6.6123,3.405482,3.405555,1.0690,180.364,1.565,33.9386,33.9404,1.9156,1027.4708,1027.4724,1478.81,1478.81,0.0000e+00
183.000,6.6035,6.6038,3.404772,3.404776,1.0667,181.355,1.687,33.9401,33.9397,1.9063,1027.4779,1027.4776,1478.79,1478.79,0.0000e+00
184.000,6.5877,6.5846,3.403496,3.403640,1.0647,182.345,1.646,33.9411,33.9457,1.8978,1027.4855,1027.4895,1478.74,1478.74,0.0000e+00
185.000,6.5780,6.5782,3.402868,3.402841,1.0626,183.336,1.352,33.9432,33.9427,1.8869,1027.4931,1027.4926,1478.72,1478.72,0.0000e+00
186.000,6.5761,6.5763,3.402780,3.402747,1.0584,184.326,0.830,33.9436,33.9431,1.8626,1027.4983,1027.4978,1478.73,1478.73,0.0000e+00
187.000,6.5666,6.5654,3.402107,3.402119,1.0509,185.317,0.816,33.9451,33.9465,1.8230,1027.5052,1027.5065,1478.71,1478.71,0.0000e+00
188.000,6.5315,6.5282,3.399425,3.399612,1.0445,186.308,1.096,33.9497,33.9551,1.8016,1027.5183,1027.5229,1478.60,1478.59,0.0000e+00
189.000,6.5063,6.5067,3.397547,3.397573,1.0398,187.298,1.121,33.9534,33.9533,1.7924,1027.5291,1027.5291,1478.52,1478.52,0.0000e+00
190.000,6.5009,6.5009,3.397155,3.397154,1.0352,188.289,0.970,33.9539,33.9539,1.7861,1027.5349,1027.5349,1478.52,1478.52,0.0000e+00
191.000,6.4941,6.4934,3.396671,3.396632,1.0307,189.279,0.857,33.9548,33.9551,1.7796,1027.5411,1027.5414,1478.51,1478.51,0.0000e+00
192.000,6.4795,6.4791,3.395494,3.395593,1.0265,190.270,1.041,33.9558,33.9572,1.7715,1027.5484,1027.5496,1478.47,1478.47,0.0000e+00
193.000,6.4678,6.4685,3.394604,3.394627,1.0242,191.260,1.344,33.9570,33.9566,1.7678,1027.5556,1027.5552,1478.44,1478.44,0.0000e+00
194.000,6.4585,6.4580,3.393864,3.393947,1.0221,192.251,1.551,33.9575,33.9590,1.7647,1027.5618,1027.5630,1478.42,1478.42,0.0000e+00
195.000,6.4519,6.4503,3.393369,3.393312,1.0205,193.241,1.647,33.9581,33.9591,1.7615,1027.5677,1027.5687,1478.41,1478.41,0.0000e+00
196.000,6.4437,6.4436,3.392755,3.392756,1.0191,194.232,1.622,33.9589,33.9590,1.7607,1027.5741,1027.5742,1478.40,1478.40,0.0000e+00
197.000,6.4394,6.4405,3.392467,3.392532,1.0176,195.222,1.407,33.9595,33.9591,1.7595,1027.5797,1027.5793,1478.40,1478.40,0.0000e+00
198.000,6.4399,6.4410,3.392567,3.392567,1.0160,196.213,0.790,33.9596,33.9585,1.7592,1027.5843,1027.5833,1478.41,1478.42,0.0000e+00
199.000,6.4412,6.4413,3.392750,3.392698,1.0123,197.203,0.670,33.9598,33.9592,1.7553,1027.5889,1027.5884,1478.44,1478.44,0.0000e+00
200.000,6.4395,6.4402,3.392667,3.392638,1.0116,198.194,1.273,33.9601,33.9591,1.7541,1027.5939,1027.5931,1478.45,1478.45,0.0000e+00
201.000,6.4390,6.4400,3.392672,3.392689,1.0110,199.184,1.548,33.9602,33.9594,1.7526,1027.5987,1027.5979,1478.46,1478.47,0.0000e+00
202.000,6.4390,6.4394,3.392725,3.392707,1.0104,200.175,1.685,33.9603,33.9597,1.7513,1027.6034,1027.6028,1478.48,1478.48,0.0000e+00
203.000,6.4386,6.4396,3.392748,3.392745,1.0100,201.165,1.727,33.9604,33.9594,1.7513,1027.6081,1027.6072,1478.49,1478.49,0.0000e+00
204.000,6.4379,6.4383,3.392739,3.392696,1.0096,202.156,1.681,33.9606,33.9597,1.7509,1027.6129,1027.6121,1478.51,1478.51,0.0000e+00
205.000,6.4385,6.4392,3.392828,3.392802,1.0094,203.146,1.534,33.9605,33.9595,1.7510,1027.6173,1027.6165,1478.53,1478.53,0.0000e+00
206.000,6.4379,6.4383,3.392836,3.392776,1.0091,204.137,1.299,33.9606,33.9596,1.7508,1027.6221,1027.6213,1478.54,1478.54,0.0000e+00
207.000,6.4384,6.4392,3.392919,3.392895,1.0085,205.127,1.034,33.9606,33.9595,1.7493,1027.6266,1027.6256,1478.56,1478.56,0.0000e+00
208.000,6.4386,6.4385,3.392983,3.392891,1.0080,206.117,0.777,33.9606,33.9597,1.7481,1027.6311,1027.6305,1478.58,1478.57,0.0000e+00
209.000,6.4371,6.4375,3.392904,3.392857,1.0074,207.108,0.531,33.9607,33.9598,1.7475,1027.6360,1027.6353,1478.59,1478.59,0.0000e+00
210.000,6.4370,6.4374,3.392955,3.392893,1.0068,208.098,0.823,33.9609,33.9598,1.7470,1027.6408,1027.6399,1478.60,1478.60,0.0000e+00
211.000,6.4369,6.4376,3.393008,3.392959,1.0068,209.089,1.283,33.9610,33.9599,1.7465,1027.6455,1027.6445,1478.62,1478.62,0.0000e+00
212.000,6.4374,6.4382,3.393087,3.393043,1.0066,210.079,1.524,33.9609,33.9597,1.7457,1027.6499,1027.6489,1478.64,1478.64,0.0000e+00
213.000,6.4372,6.4377,3.393112,3.393077,1.0060,211.070,1.624,33.9609,33.9601,1.7439,1027.6545,1027.6538,1478.65,1478.65,0.0000e+00
214.000,6.4373,6.4380,3.393166,3.393113,1.0059,212.060,1.613,33.9609,33.9596,1.7437,1027.6591,1027.6580,1478.67,1478.67,0.0000e+00
215.000,6.4377,6.4382,3.393230,3.393194,1.0060,213.051,1.511,33.9608,33.9599,1.7453,1027.6636,1027.6627,1478.69,1478.69,0.0000e+00
216.000,6.4372,6.4375,3.393243,3.393182,1.0058,214.041,1.309,33.9609,33.9599,1.7458,1027.6683,1027.6674,1478.70,1478.70,0.0000e+00
217.000,6.4368,6.4372,3.393248,3.393193,1.0056,215.031,0.907,33.9609,33.9599,1.7447,1027.6729,1027.6720,1478.72,1478.72,0.0000e+00
218.000,6.4363,6.4370,3.393250,3.393230,1.0052,216.022,0.487,33.9609,33.9600,1.7401,1027.6776,1027.6767,1478.73,1478.73,0.0000e+00
219.000,6.4331,6.4340,3.393055,3.393096,1.0038,217.012,1.169,33.9614,33.9610,1.7337,1027.6830,1027.6825,1478.74,1478.74,0.0000e+00
220.000,6.4287,6.4293,3.392745,3.392718,1.0036,218.002,1.528,33.9619,33.9610,1.7339,1027.6885,1027.6877,1478.73,1478.74,0.0000e+00
221.000,6.4262,6.4269,3.392588,3.392565,1.0033,218.993,1.668,33.9621,33.9611,1.7337,1027.6936,1027.6928,1478.74,1478.74,0.0000e+00
222.000,6.4305,6.4305,3.392976,3.392871,1.0031,219.983,1.657,33.9617,33.9605,1.7333,1027.6973,1027.6963,1478.78,1478.77,0.0000e+00
223.000,6.4292,6.4299,3.392911,3.392873,1.0028,220.974,1.493,33.9617,33.9606,1.7321,1027.7021,1027.7011,1478.79,1478.79,0.0000e+00
224.000,6.4293,6.4290,3.392969,3.392868,1.0022,221.964,1.226,33.9618,33.9610,1.7300,1027.7067,1027.7061,1478.80,1478.80,0.0000e+00
225.000,6.4286,6.4289,3.392959,3.392899,1.0019,222.954,1.065,33.9619,33.9610,1.7288,1027.7115,1027.7107,1478.82,1478.82,0.0000e+00
226.000,6.4285,6.4287,3.392995,3.392915,1.0013,223.945,1.057,33.9619,33.9608,1.7272,1027.7161,1027.7152,1478.83,1478.83,0.0000e+00
227.000,6.4274,6.4269,3.392962,3.392890,1.0007,224.935,1.052,33.9621,33.9618,1.7261,1027.7210,1027.7208,1478.85,1478.84,0.0000e+00
228.000,6.4281,6.4276,3.393056,3.392863,1.0004,225.926,0.940,33.9620,33.9603,1.7264,1027.7254,1027.7241,1478.86,1478.86,0.0000e+00
229.000,6.4260,6.4260,3.392922,3.392868,0.9999,226.916,0.672,33.9621,33.9615,1.7263,1027.7304,1027.7298,1478.87,1478.87,0.0000e+00
230.000,6.4243,6.4250,3.392842,3.392805,0.9996,227.906,0.793,33.9624,33.9613,1.7262,1027.7354,1027.7345,1478.88,1478.88,0.0000e+00
231.000,6.4241,6.4248,3.392888,3.392816,0.9995,228.897,1.220,33.9626,33.9611,1.7241,1027.7401,1027.7389,1478.90,1478.90,0.0000e+00
232.000,6.4256,6.4259,3.393049,3.392977,0.9989,229.887,1.449,33.9624,33.9613,1.7208,1027.7444,1027.7435,1478.92,1478.92,0.0000e+00
233.000,6.4253,6.4254,3.393081,3.392990,0.9986,230.877,1.510,33.9625,33.9615,1.7195,1027.7491,1027.7483,1478.94,1478.94,0.0000e+00
234.000,6.4230,6.4234,3.392928,3.392908,0.9984,231.868,1.446,33.9626,33.9620,1.7189,1027.7541,1027.7536,1478.94,1478.95,0.0000e+00
235.000,6.4227,6.4229,3.392950,3.392866,0.9981,232.858,1.286,33.9627,33.9616,1.7184,1027.7588,1027.7579,1478.96,1478.96,0.0000e+00
236.000,6.4210,6.4213,3.392849,3.392823,0.9974,233.848,1.099,33.9628,33.9622,1.7164,1027.7636,1027.7631,1478.97,1478.97,0.0000e+00
237.000,6.4203,6.4200,3.392846,3.392726,0.9971,234.839,0.993,33.9630,33.9619,1.7148,1027.7685,1027.7677,1478.98,1478.98,0.0000e+00
238.000,6.4194,6.4183,3.392792,3.392659,0.9966,235.829,0.910,33.9628,33.9624,1.7084,1027.7730,1027.7729,1479.00,1478.99,0.0000e+00
239.000,6.4137,6.4137,3.392363,3.392285,0.9953,236.819,0.820,33.9632,33.9623,1.6912,1027.7787,1027.7780,1478.99,1478.99,0.0000e+00
240.000,6.4039,6.4046,3.391601,3.391718,0.9922,237.809,0.896,33.9640,33.9646,1.6666,1027.7852,1027.7856,1478.97,1478.97,0.0000e+00
241.000,6.3652,6.3616,3.388468,3.388674,0.9886,238.800,1.093,33.9671,33.9729,1.6477,1027.7975,1027.8026,1478.84,1478.83,0.0000e+00
242.000,6.3443,6.3451,3.386848,3.386874,0.9856,239.790,1.203,33.9694,33.9688,1.6353,1027.8067,1027.8062,1478.77,1478.78,0.0000e+00
243.000,6.3321,6.3300,3.385867,3.385924,0.9825,240.780,1.193,33.9700,33.9728,1.6244,1027.8135,1027.8159,1478.74,1478.74,0.0000e+00
244.000,6.3130,6.3108,3.384344,3.384206,0.9792,241.771,1.147,33.9716,33.9723,1.6135,1027.8219,1027.8227,1478.69,1478.68,0.0000e+00
245.000,6.3059,6.3062,3.383791,3.383822,0.9763,242.761,1.094,33.9720,33.9721,1.6030,1027.8278,1027.8278,1478.68,1478.68,0.0000e+00
246.000,6.2920,6.2858,3.382680,3.382490,0.9726,243.751,1.051,33.9730,33.9771,1.5894,1027.8350,1027.8390,1478.64,1478.62,0.0000e+00
247.000,6.2617,6.2631,3.380370,3.380393,0.9687,244.741,1.066,33.9770,33.9758,1.5750,1027.8468,1027.8457,1478.54,1478.54,0.0000e+00
248.000,6.2657,6.2655,3.380716,3.380588,0.9653,245.732,1.105,33.9763,33.9750,1.5642,1027.8503,1027.8493,1478.57,1478.57,0.0000e+00
249.000,6.2557,6.2548,3.379969,3.380066,0.9618,246.722,1.119,33.9775,33.9794,1.5554,1027.8571,1027.8588,1478.55,1478.55,0.0000e+00
250.000,6.2416,6.2415,3.378977,3.378913,0.9588,247.712,1.019,33.9799,33.9793,1.5490,1027.8655,1027.8651,1478.51,1478.51,0.0000e+00
251.000,6.2387,6.2393,3.378809,3.378777,0.9555,248.702,0.883,33.9804,33.9794,1.5428,1027.8709,1027.8701,1478.52,1478.52,0.0000e+00
252.000,6.2330,6.2335,3.378406,3.378416,0.9524,249.693,0.921,33.9811,33.9808,1.5371,1027.8768,1027.8765,1478.51,1478.51,0.0000e+00
253.000,6.2291,6.2296,3.378157,3.378100,0.9500,250.683,1.122,33.9818,33.9806,1.5334,1027.8824,1027.8815,1478.52,1478.52,0.0000e+00
254.000,6.2297,6.2296,3.378251,3.378152,0.9485,251.673,1.311,33.9817,33.9807,1.5307,1027.8869,1027.8861,1478.53,1478.53,0.0000e+00
255.000,6.2281,6.2276,3.378174,3.378084,0.9472,252.663,1.413,33.9820,33.9814,1.5272,1027.8919,1027.8915,1478.54,1478.54,0.0000e+00
256.000,6.2244,6.2247,3.377939,3.377896,0.9460,253.654,1.418,33.9826,33.9817,1.5237,1027.8974,1027.8967,1478.55,1478.55,0.0000e+00
257.000,6.2214,6.2213,3.377749,3.377715,0.9443,254.644,1.302,33.9829,33.9826,1.5186,1027.9027,1027.9025,1478.55,1478.55,0.0000e+00
258.000,6.2142,6.2155,3.377232,3.377309,0.9430,255.634,1.038,33.9838,33.9834,1.5159,1027.9089,1027.9085,1478.54,1478.54,0.0000e+00
259.000,6.2117,6.2118,3.377087,3.377002,0.9413,256.624,0.781,33.9842,33.9831,1.5132,1027.9142,1027.9133,1478.55,1478.55,0.0000e+00
260.000,6.2115,6.2121,3.377122,3.377078,0.9395,257.614,0.850,33.9843,33.9832,1.5098,1027.9189,1027.9179,1478.56,1478.56,0.0000e+00
261.000,6.2100,6.2098,3.377047,3.376972,0.9383,258.605,1.073,33.9845,33.9838,1.5080,1027.9238,1027.9233,1478.57,1478.57,0.0000e+00
262.000,6.2071,6.2070,3.376888,3.376784,0.9374,259.595,1.184,33.9851,33.9840,1.5056,1027.9293,1027.9284,1478.58,1478.58,0.0000e+00
263.000,6.2061,6.2063,3.376855,3.376780,0.9368,260.585,1.206,33.9852,33.9842,1.5035,1027.9341,1027.9333,1478.59,1478.59,0.0000e+00
264.000,6.2033,6.2046,3.376690,3.376709,0.9358,261.575,1.176,33.9856,33.9846,1.5003,1027.9394,1027.9384,1478.60,1478.60,0.0000e+00
265.000,6.2008,6.2012,3.376546,3.376500,0.9349,262.565,1.142,33.9860,33.9852,1.4976,1027.9446,1027.9439,1478.61,1478.61,0.0000e+00
266.000,6.2010,6.2013,3.376619,3.376547,0.9343,263.556,1.114,33.9862,33.9851,1.4967,1027.9493,1027.9484,1478.62,1478.62,0.0000e+00
267.000,6.2016,6.2024,3.376723,3.376667,0.9334,264.546,1.044,33.9862,33.9848,1.4955,1027.9538,1027.9526,1478.64,1478.64,0.0000e+00
268.000,6.2020,6.2023,3.376799,3.376710,0.9324,265.536,0.954,33.9862,33.9849,1.4942,1027.9583,1027.9573,1478.66,1478.66,0.0000e+00
269.000,6.2010,6.2014,3.376765,3.376709,0.9323,266.526,0.914,33.9863,33.9852,1.4945,1027.9632,1027.9623,1478.67,1478.67,0.0000e+00
270.000,6.2011,6.2014,3.376825,3.376744,0.9314,267.516,1.027,33.9864,33.9851,1.4903,1027.9678,1027.9668,1478.69,1478.69,0.0000e+00
271.000,6.2008,6.2011,3.376834,3.376772,0.9308,268.506,1.239,33.9863,33.9853,1.4877,1027.9724,1027.9715,1478.70,1478.71,0.0000e+00
272.000,6.1999,6.2005,3.376840,3.376790,0.9303,269.497,1.370,33.9868,33.9856,1.4861,1027.9774,1027.9764,1478.72,1478.72,0.0000e+00
273.000,6.1988,6.1995,3.376819,3.376761,0.9298,270.487,1.382,33.9871,33.9858,1.4859,1027.9824,1027.9813,1478.73,1478.73,0.0000e+00
274.000,6.1986,6.1991,3.376850,3.376778,0.9292,271.477,1.223,33.9871,33.9859,1.4853,1027.9870,1027.9860,1478.75,1478.75,0.0000e+00
275.000,6.1979,6.1988,3.376826,3.376788,0.9291,272.467,0.890,33.9871,33.9858,1.4876,1027.9917,1027.9905,1478.76,1478.76,0.0000e+00
276.000,6.1985,6.1991,3.376921,3.376842,0.9287,273.457,0.697,33.9871,33.9856,1.4875,1027.9962,1027.9950,1478.78,1478.78,0.0000e+00
277.000,6.1989,6.1994,3.377006,3.376937,0.9285,274.447,0.905,33.9871,33.9859,1.4855,1028.0008,1027.9997,1478.80,1478.80,0.0000e+00
278.000,6.1987,6.1994,3.377038,3.376973,0.9279,275.437,1.141,33.9872,33.9858,1.4833,1028.0054,1028.0042,1478.81,1478.81,0.0000e+00
279.000,6.1988,6.1992,3.377077,3.377015,0.9277,276.428,1.253,33.9871,33.9860,1.4840,1028.0099,1028.0090,1478.83,1478.83,0.0000e+00
280.000,6.1987,6.1992,3.377117,3.377035,0.9275,277.418,1.304,33.9871,33.9857,1.4848,1028.0145,1028.0134,1478.84,1478.84,0.0000e+00
281.000,6.1988,6.1992,3.377166,3.377087,0.9275,278.408,1.323,33.9871,33.9858,1.4842,1028.0191,1028.0180,1478.86,1478.86,0.0000e+00
282.000,6.1984,6.1988,3.377186,3.377113,0.9275,279.398,1.314,33.9872,33.9860,1.4832,1028.0238,1028.0228,1478.88,1478.88,0.0000e+00
283.000,6.1975,6.1980,3.377178,3.377100,0.9270,280.388,1.294,33.9875,33.9861,1.4792,1028.0287,1028.0276,1478.89,1478.89,0.0000e+00
284.000,6.1971,6.1976,3.377219,3.377145,0.9267,281.378,1.255,33.9879,33.9865,1.4755,1028.0337,1028.0325,1478.90,1478.91,0.0000e+00
285.000,6.1973,6.1978,3.377265,3.377195,0.9260,282.368,1.173,33.9876,33.9864,1.4723,1028.0380,1028.0370,1478.92,1478.92,0.0000e+00
286.000,6.1971,6.1977,3.377323,3.377240,0.9252,283.358,1.006,33.9880,33.9865,1.4683,1028.0430,1028.0417,1478.94,1478.94,0.0000e+00
287.000,6.1961,6.1966,3.377332,3.377257,0.9242,284.348,0.662,33.9886,33.9873,1.4649,1028.0482,1028.0471,1478.95,1478.95,0.0000e+00
288.000,6.1954,6.1961,3.377336,3.377276,0.9224,285.338,0.551,33.9889,33.9875,1.4448,1028.0530,1028.0519,1478.97,1478.97,0.0000e+00
289.000,6.1940,6.1940,3.377302,3.377233,0.9188,286.328,1.133,33.9894,33.9887,1.4157,1028.0582,1028.0576,1478.98,1478.98,0.0000e+00
290.000,6.1861,6.1827,3.376867,3.376779,0.9166,287.318,1.522,33.9919,33.9944,1.4034,1028.0658,1028.0682,1478.97,1478.95,0.0000e+00
291.000,6.1720,6.1734,3.375974,3.376012,0.9143,288.308,1.731,33.9955,33.9946,1.3959,1028.0751,1028.0743,1478.93,1478.93,0.0000e+00
292.000,6.1694,6.1700,3.375841,3.375765,0.9125,289.299,1.826,33.9961,33.9947,1.3915,1028.0806,1028.0794,1478.94,1478.94,0.0000e+00
293.000,6.1682,6.1692,3.375771,3.375780,0.9106,290.289,1.828,33.9961,33.9951,1.3877,1028.0853,1028.0844,1478.95,1478.95,0.0000e+00
294.000,6.1671,6.1686,3.375773,3.375731,0.9092,291.279,1.663,33.9967,33.9947,1.3868,1028.0905,1028.0887,1478.96,1478.96,0.0000e+00
295.000,6.1663,6.1669,3.375729,3.375676,0.9075,292.269,1.160,33.9965,33.9954,1.3850,1028.0950,1028.0941,1478.97,1478.98,0.0000e+00
296.000,6.1636,6.1629,3.375556,3.375407,0.9044,293.259,0.542,33.9968,33.9958,1.3830,1028.1002,1028.0995,1478.98,1478.98,0.0000e+00
297.000,6.1631,6.1645,3.375564,3.375546,0.9021,294.249,0.866,33.9969,33.9952,1.3795,1028.1050,1028.1034,1479.00,1479.00,0.0000e+00
298.000,6.1617,6.1615,3.375510,3.375410,0.9009,295.239,1.150,33.9972,33.9962,1.3725,1028.1099,1028.1092,1479.01,1479.00,0.0000e+00
299.000,6.1608,6.1619,3.375487,3.375437,0.8995,296.229,1.254,33.9974,33.9956,1.3613,1028.1148,1028.1133,1479.02,1479.02,0.0000e+00
300.000,6.1632,6.1629,3.375710,3.375671,0.8978,297.219,1.273,33.9969,33.9968,1.3510,1028.1187,1028.1187,1479.04,1479.04,0.0000e+00
301.000,6.1398,6.1372,3.373968,3.373941,0.8953,298.209,1.231,34.0003,34.0026,1.3413,1028.1291,1028.1312,1478.97,1478.96,0.0000e+00
302.000,6.1309,6.1308,3.373374,3.373291,0.8935,299.199,1.109,34.0020,34.0013,1.3369,1028.1362,1028.1357,1478.96,1478.96,0.0000e+00
303.000,6.1273,6.1296,3.373109,3.373152,0.8914,300.189,0.911,34.0022,34.0004,1.3350,1028.1414,1028.1397,1478.96,1478.97,0.0000e+00
304.000,6.1285,6.1292,3.373245,3.373230,0.8892,301.179,0.921,34.0021,34.0012,1.3324,1028.1458,1028.1450,1478.98,1478.98,0.0000e+00
305.000,6.1249,6.1253,3.373009,3.372927,0.8881,302.169,1.128,34.0024,34.0012,1.3324,1028.1511,1028.1500,1478.98,1478.98,0.0000e+00
306.000,6.1242,6.1244,3.372985,3.372898,0.8871,303.159,1.235,34.0024,34.0012,1.3325,1028.1557,1028.1548,1479.00,1479.00,0.0000e+00
307.000,6.1210,6.1219,3.372725,3.372693,0.8862,304.149,1.186,34.0022,34.0010,1.3335,1028.1606,1028.1595,1479.00,1479.00,0.0000e+00
308.000,6.1190,6.1185,3.372589,3.372497,0.8859,305.139,1.014,34.0022,34.0016,1.3375,1028.1655,1028.1651,1479.01,1479.01,0.0000e+00
309.000,6.1135,6.1138,3.372121,3.372103,0.8857,306.129,0.909,34.0020,34.0015,1.3423,1028.1706,1028.1702,1479.00,1479.00,0.0000e+00
310.000,6.0995,6.0983,3.370810,3.370818,0.8859,307.119,0.915,34.0008,34.0020,1.3465,1028.1761,1028.1773,1478.96,1478.96,0.0000e+00
311.000,6.0841,6.0833,3.369452,3.369293,0.8862,308.109,0.923,34.0004,33.9994,1.3488,1028.1825,1028.1818,1478.92,1478.91,0.0000e+00
312.000,6.0743,6.0743,3.368556,3.368595,0.8864,309.099,0.949,33.9997,34.0001,1.3482,1028.1878,1028.1882,1478.89,1478.89,0.0000e+00
313.000,6.0644,6.0657,3.367703,3.367765,0.8865,310.088,1.039,33.9996,33.9990,1.3448,1028.1936,1028.1930,1478.87,1478.87,0.0000e+00
314.000,6.0503,6.0472,3.366429,3.366443,0.8862,311.079,1.177,33.9989,34.0021,1.3359,1028.1995,1028.2025,1478.83,1478.82,0.0000e+00
315.000,6.0245,6.0240,3.364167,3.364336,0.8858,312.068,1.285,33.9988,34.0012,1.3218,1028.2075,1028.2094,1478.74,1478.75,0.0000e+00
316.000,6.0072,6.0080,3.362757,3.362799,0.8839,313.058,1.318,33.9998,33.9995,1.3025,1028.2152,1028.2148,1478.69,1478.70,0.0000e+00
317.000,6.0038,6.0061,3.362735,3.362686,0.8811,314.048,1.251,34.0025,33.9996,1.2829,1028.2223,1028.2198,1478.70,1478.70,0.0000e+00
318.000,6.0152,6.0163,3.364348,3.364233,0.8777,315.038,1.089,34.0086,34.0063,1.2666,1028.2303,1028.2282,1478.77,1478.77,0.0000e+00
319.000,6.0170,6.0175,3.364646,3.364575,0.8743,316.028,0.909,34.0097,34.0084,1.2560,1028.2354,1028.2343,1478.79,1478.79,0.0000e+00
320.000,6.0169,6.0175,3.364756,3.364657,0.8702,317.018,0.830,34.0105,34.0088,1.2428,1028.2407,1028.2393,1478.81,1478.81,0.0000e+00
321.000,6.0179,6.0185,3.365020,3.364886,0.8663,318.008,0.881,34.0120,34.0099,1.2288,1028.2463,1028.2446,1478.83,1478.83,0.0000e+00
322.000,6.0187,6.0172,3.365328,3.365212,0.8625,318.998,0.927,34.0141,34.0144,1.2161,1028.2524,1028.2529,1478.85,1478.85,0.0000e+00
323.000,6.0069,6.0071,3.364453,3.364411,0.8592,319.988,0.971,34.0157,34.0150,1.2074,1028.2598,1028.2593,1478.83,1478.83,0.0000e+00
324.000,5.9933,5.9929,3.363378,3.363422,0.8561,320.978,1.057,34.0167,34.0176,1.2000,1028.2670,1028.2678,1478.79,1478.79,0.0000e+00
325.000,5.9787,5.9786,3.362206,3.362166,0.8540,321.968,1.233,34.0177,34.0174,1.1963,1028.2743,1028.2741,1478.75,1478.75,0.0000e+00
326.000,5.9771,5.9775,3.362145,3.362055,0.8520,322.958,1.414,34.0181,34.0167,1.1937,1028.2795,1028.2783,1478.76,1478.76,0.0000e+00
327.000,5.9764,5.9767,3.362151,3.362075,0.8505,323.947,1.518,34.0184,34.0172,1.1915,1028.2844,1028.2834,1478.77,1478.77,0.0000e+00
328.000,5.9759,5.9760,3.362144,3.362086,0.8493,324.937,1.502,34.0183,34.0175,1.1901,1028.2889,1028.2883,1478.79,1478.79,0.0000e+00
329.000,5.9711,5.9702,3.361793,3.361730,0.8484,325.927,1.299,34.0187,34.0189,1.1898,1028.2944,1028.2948,1478.79,1478.78,0.0000e+00
330.000,5.9626,5.9632,3.361125,3.361065,0.8467,326.917,0.861,34.0192,34.0179,1.1865,1028.3006,1028.2995,1478.77,1478.77,0.0000e+00
331.000,5.9610,5.9618,3.361035,3.360978,0.8449,327.907,0.685,34.0193,34.0178,1.1843,1028.3055,1028.3042,1478.78,1478.78,0.0000e+00
332.000,5.9604,5.9606,3.361035,3.360959,0.8437,328.897,1.082,34.0193,34.0183,1.1808,1028.3102,1028.3093,1478.79,1478.79,0.0000e+00
333.000,5.9584,5.9586,3.360926,3.360828,0.8429,329.887,1.327,34.0196,34.0184,1.1772,1028.3152,1028.3142,1478.80,1478.80,0.0000e+00
334.000,5.9576,5.9578,3.360900,3.360824,0.8420,330.876,1.369,34.0197,34.0186,1.1722,1028.3200,1028.3191,1478.82,1478.81,0.0000e+00
335.000,5.9518,5.9534,3.360433,3.360563,0.8410,331.866,1.234,34.0198,34.0196,1.1680,1028.3254,1028.3250,1478.81,1478.81,0.0000e+00
336.000,5.9352,5.9343,3.359130,3.359120,0.8396,332.856,0.919,34.0213,34.0221,1.1626,1028.3334,1028.3341,1478.76,1478.76,0.0000e+00
337.000,5.9247,5.9246,3.358323,3.358233,0.8377,333.846,0.748,34.0222,34.0212,1.1563,1028.3401,1028.3393,1478.74,1478.74,0.0000e+00
338.000,5.9198,5.9203,3.357994,3.357921,0.8362,334.836,1.067,34.0230,34.0216,1.1529,1028.3459,1028.3448,1478.73,1478.73,0.0000e+00
