PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,8.3278,8.3279,3.573261,3.572996,0.9205,169.645,0.930,34.0830,34.0802,1.3645,1027.2837,1027.2814,1485.38,1485.38,0.0000e+00
172.000,8.3267,8.3268,3.573219,3.572935,0.9200,170.636,0.868,34.0832,34.0801,1.3627,1027.2885,1027.2861,1485.40,1485.39,0.0000e+00
173.000,8.3270,8.3271,3.573291,3.572998,0.9198,171.628,0.841,34.0833,34.0800,1.3620,1027.2931,1027.2906,1485.41,1485.41,0.0000e+00
174.000,8.3268,8.3266,3.573318,3.573024,0.9194,172.619,0.965,34.0833,34.0803,1.3613,1027.2977,1027.2954,1485.43,1485.42,0.0000e+00
175.000,8.3266,8.3266,3.573365,3.573066,0.9192,173.611,1.145,34.0835,34.0803,1.3616,1027.3024,1027.3000,1485.44,1485.44,0.0000e+00
176.000,8.3268,8.3267,3.573425,3.573135,0.9193,174.603,1.255,34.0834,34.0805,1.3630,1027.3069,1027.3046,1485.46,1485.46,0.0000e+00
177.000,8.3237,8.3223,3.573227,3.572858,0.9193,175.594,1.223,34.0838,34.0813,1.3636,1027.3122,1027.3104,1485.47,1485.46,0.0000e+00
178.000,8.3211,8.3209,3.573072,3.572751,0.9192,176.586,1.088,34.0843,34.0810,1.3631,1027.3175,1027.3150,1485.47,1485.47,0.0000e+00
179.000,8.3204,8.3204,3.573043,3.572767,0.9191,177.578,0.951,34.0842,34.0812,1.3628,1027.3221,1027.3198,1485.49,1485.48,0.0000e+00
180.000,8.3194,8.3190,3.573008,3.572698,0.9190,178.569,0.855,34.0843,34.0814,1.3627,1027.3269,1027.3247,1485.50,1485.50,0.0000e+00
181.000,8.3189,8.3190,3.573007,3.572719,0.9188,179.561,0.825,34.0843,34.0811,1.3634,1027.3316,1027.3290,1485.52,1485.51,0.0000e+00
182.000,8.3193,8.3191,3.573081,3.572770,0.9190,180.553,0.926,34.0843,34.0811,1.3664,1027.3360,1027.3335,1485.53,1485.53,0.0000e+00
183.000,8.3168,8.3166,3.572907,3.572635,0.9194,181.544,1.124,34.0844,34.0817,1.3695,1027.3410,1027.3389,1485.54,1485.54,0.0000e+00
184.000,8.3147,8.3148,3.572782,3.572508,0.9196,182.536,1.221,34.0845,34.0815,1.3707,1027.3460,1027.3437,1485.55,1485.55,0.0000e+00
185.000,8.3138,8.3139,3.572732,3.572458,0.9199,183.527,1.176,34.0845,34.0814,1.3713,1027.3507,1027.3482,1485.56,1485.56,0.0000e+00
186.000,8.3121,8.3116,3.572638,3.572318,0.9202,184.519,1.028,34.0847,34.0817,1.3714,1027.3556,1027.3533,1485.57,1485.57,0.0000e+00
187.000,8.3101,8.3099,3.572511,3.572207,0.9204,185.511,0.919,34.0847,34.0817,1.3718,1027.3605,1027.3582,1485.58,1485.58,0.0000e+00
188.000,8.3092,8.3091,3.572474,3.572196,0.9204,186.502,0.987,34.0847,34.0819,1.3724,1027.3652,1027.3630,1485.59,1485.59,0.0000e+00
189.000,8.3066,8.3066,3.572300,3.572020,0.9208,187.494,1.044,34.0850,34.0820,1.3742,1027.3703,1027.3680,1485.60,1485.60,0.0000e+00
190.000,8.3044,8.3044,3.572147,3.571874,0.9209,188.485,0.941,34.0850,34.0821,1.3753,1027.3753,1027.3730,1485.61,1485.61,0.0000e+00
191.000,8.3022,8.3018,3.572005,3.571683,0.9213,189.477,0.743,34.0851,34.0821,1.3768,1027.3803,1027.3779,1485.62,1485.61,0.0000e+00
192.000,8.2977,8.2964,3.571642,3.571314,0.9215,190.468,0.823,34.0851,34.0829,1.3782,1027.3855,1027.3840,1485.62,1485.61,0.0000e+00
193.000,8.2867,8.2862,3.570724,3.570465,0.9222,191.460,1.185,34.0856,34.0834,1.3815,1027.3921,1027.3905,1485.59,1485.59,0.0000e+00
194.000,8.2808,8.2796,3.570242,3.569951,0.9221,192.452,1.470,34.0857,34.0838,1.3819,1027.3976,1027.3963,1485.59,1485.58,0.0000e+00
195.000,8.2759,8.2764,3.569873,3.569605,0.9223,193.443,1.608,34.0860,34.0828,1.3819,1027.4032,1027.4006,1485.59,1485.58,0.0000e+00
196.000,8.2749,8.2744,3.569802,3.569497,0.9227,194.435,1.558,34.0859,34.0831,1.3834,1027.4078,1027.4057,1485.60,1485.59,0.0000e+00
197.000,8.2687,8.2687,3.569280,3.569103,0.9227,195.426,1.226,34.0858,34.0839,1.3837,1027.4133,1027.4118,1485.59,1485.59,0.0000e+00
198.000,8.2578,8.2573,3.568373,3.568076,0.9230,196.418,0.559,34.0862,34.0835,1.3837,1027.4198,1027.4178,1485.57,1485.56,0.0000e+00
199.000,8.2563,8.2563,3.568298,3.568001,0.9229,197.409,0.942,34.0864,34.0833,1.3784,1027.4248,1027.4223,1485.58,1485.57,0.0000e+00
200.000,8.2540,8.2536,3.568148,3.567871,0.9228,198.401,1.446,34.0867,34.0840,1.3753,1027.4299,1027.4279,1485.59,1485.58,0.0000e+00
201.000,8.2455,8.2440,3.567442,3.567262,0.9223,199.392,1.656,34.0868,34.0864,1.3717,1027.4359,1027.4358,1485.57,1485.56,0.0000e+00
202.000,8.2283,8.2273,3.566147,3.565930,0.9217,200.384,1.698,34.0893,34.0880,1.3689,1027.4450,1027.4441,1485.53,1485.52,0.0000e+00
203.000,8.2184,8.2174,3.565435,3.565176,0.9209,201.375,1.536,34.0908,34.0891,1.3662,1027.4523,1027.4510,1485.51,1485.50,0.0000e+00
204.000,8.2060,8.2048,3.564607,3.564343,0.9202,202.367,1.055,34.0936,34.0920,1.3661,1027.4609,1027.4598,1485.48,1485.47,0.0000e+00
205.000,8.2006,8.2007,3.564259,3.563975,0.9193,203.358,0.582,34.0947,34.0915,1.3659,1027.4672,1027.4647,1485.48,1485.47,0.0000e+00
206.000,8.1999,8.1998,3.564261,3.563981,0.9184,204.350,0.971,34.0949,34.0921,1.3640,1027.4720,1027.4698,1485.49,1485.49,0.0000e+00
207.000,8.1977,8.1975,3.564135,3.563839,0.9181,205.341,1.308,34.0952,34.0922,1.3630,1027.4771,1027.4748,1485.50,1485.49,0.0000e+00
208.000,8.1969,8.1970,3.564122,3.563841,0.9177,206.333,1.396,34.0954,34.0924,1.3617,1027.4819,1027.4795,1485.51,1485.51,0.0000e+00
209.000,8.1959,8.1958,3.564115,3.563827,0.9174,207.324,1.265,34.0958,34.0928,1.3605,1027.4869,1027.4846,1485.53,1485.52,0.0000e+00
210.000,8.1931,8.1929,3.563957,3.563667,0.9167,208.316,0.932,34.0964,34.0935,1.3575,1027.4924,1027.4902,1485.53,1485.53,0.0000e+00
211.000,8.1900,8.1900,3.563763,3.563494,0.9159,209.307,0.856,34.0968,34.0940,1.3550,1027.4978,1027.4955,1485.54,1485.53,0.0000e+00
212.000,8.1887,8.1885,3.563726,3.563418,0.9153,210.299,1.294,34.0972,34.0941,1.3537,1027.5028,1027.5004,1485.55,1485.55,0.0000e+00
213.000,8.1872,8.1869,3.563610,3.563364,0.9147,211.290,1.589,34.0970,34.0947,1.3510,1027.5074,1027.5056,1485.56,1485.56,0.0000e+00
214.000,8.1846,8.1836,3.563515,3.563210,0.9148,212.282,1.689,34.0980,34.0957,1.3512,1027.5132,1027.5115,1485.57,1485.56,0.0000e+00
215.000,8.1802,8.1800,3.563239,3.562970,0.9142,213.273,1.527,34.0989,34.0962,1.3498,1027.5191,1027.5170,1485.57,1485.57,0.0000e+00
216.000,8.1760,8.1763,3.562952,3.562692,0.9133,214.265,0.853,34.0994,34.0964,1.3483,1027.5247,1027.5223,1485.57,1485.57,0.0000e+00
217.000,8.1747,8.1739,3.562894,3.562551,0.9122,215.256,0.689,34.0996,34.0968,1.3463,1027.5296,1027.5275,1485.58,1485.58,0.0000e+00
218.000,8.1723,8.1731,3.562776,3.562538,0.9118,216.247,1.386,34.1002,34.0969,1.3460,1027.5349,1027.5323,1485.59,1485.59,0.0000e+00
219.000,8.1697,8.1664,3.562596,3.562112,0.9116,217.239,1.693,34.1004,34.0984,1.3459,1027.5401,1027.5390,1485.60,1485.58,0.0000e+00
220.000,8.1639,8.1630,3.562128,3.561790,0.9115,218.230,1.830,34.1005,34.0978,1.3464,1027.5456,1027.5436,1485.59,1485.59,0.0000e+00
221.000,8.1608,8.1602,3.561907,3.561623,0.9114,219.222,1.866,34.1007,34.0982,1.3461,1027.5508,1027.5489,1485.60,1485.59,0.0000e+00
222.000,8.1566,8.1546,3.561564,3.561245,0.9112,220.213,1.750,34.1007,34.0991,1.3455,1027.5559,1027.5551,1485.60,1485.59,0.0000e+00
223.000,8.1530,8.1529,3.561323,3.560990,0.9108,221.205,1.332,34.1011,34.0977,1.3445,1027.5614,1027.5587,1485.60,1485.60,0.0000e+00
224.000,8.1487,8.1464,3.560936,3.560486,0.9106,222.196,0.604,34.1007,34.0982,1.3456,1027.5663,1027.5647,1485.60,1485.59,0.0000e+00
225.000,8.1387,8.1375,3.560107,3.559758,0.9104,223.187,0.740,34.1011,34.0985,1.3469,1027.5727,1027.5709,1485.58,1485.57,0.0000e+00
226.000,8.1306,8.1295,3.559413,3.559043,0.9103,224.179,1.165,34.1011,34.0982,1.3472,1027.5785,1027.5763,1485.57,1485.56,0.0000e+00
227.000,8.1297,8.1300,3.559407,3.559135,0.9103,225.170,1.390,34.1015,34.0982,1.3467,1027.5834,1027.5809,1485.58,1485.58,0.0000e+00
228.000,8.1292,8.1294,3.559410,3.559126,0.9103,226.162,1.507,34.1014,34.0983,1.3467,1027.5880,1027.5856,1485.60,1485.59,0.0000e+00
229.000,8.1273,8.1269,3.559255,3.558992,0.9101,227.153,1.513,34.1011,34.0988,1.3465,1027.5927,1027.5909,1485.60,1485.60,0.0000e+00
230.000,8.1214,8.1220,3.558815,3.558583,0.9099,228.144,1.386,34.1017,34.0987,1.3468,1027.5986,1027.5961,1485.60,1485.60,0.0000e+00
231.000,8.1209,8.1210,3.558813,3.558509,0.9100,229.136,1.121,34.1018,34.0984,1.3470,1027.6032,1027.6006,1485.61,1485.61,0.0000e+00
232.000,8.1235,8.1237,3.559075,3.558771,0.9100,230.127,0.751,34.1015,34.0981,1.3470,1027.6072,1027.6045,1485.64,1485.64,0.0000e+00
233.000,8.1269,8.1275,3.559425,3.559147,0.9097,231.118,0.625,34.1015,34.0979,1.3445,1027.6112,1027.6083,1485.67,1485.67,0.0000e+00
234.000,8.1279,8.1271,3.559562,3.559209,0.9095,232.110,1.052,34.1015,34.0985,1.3436,1027.6156,1027.6134,1485.69,1485.68,0.0000e+00
235.000,8.1234,8.1228,3.559178,3.558875,0.9092,233.101,1.387,34.1013,34.0987,1.3417,1027.6207,1027.6188,1485.69,1485.68,0.0000e+00
236.000,8.1193,8.1184,3.558830,3.558463,0.9091,234.093,1.549,34.1011,34.0981,1.3402,1027.6257,1027.6235,1485.69,1485.68,0.0000e+00
237.000,8.1189,8.1177,3.558808,3.558497,0.9088,235.084,1.542,34.1009,34.0987,1.3367,1027.6301,1027.6286,1485.70,1485.70,0.0000e+00
238.000,8.1120,8.1097,3.558251,3.557866,0.9082,236.075,1.355,34.1011,34.0993,1.3311,1027.6359,1027.6349,1485.69,1485.68,0.0000e+00
239.000,8.0908,8.0876,3.556422,3.556126,0.9072,237.067,1.052,34.1017,34.1016,1.3255,1027.6442,1027.6447,1485.63,1485.62,0.0000e+00
240.000,8.0615,8.0596,3.553915,3.553654,0.9054,238.058,0.906,34.1029,34.1020,1.3194,1027.6542,1027.6538,1485.54,1485.53,0.0000e+00
241.000,8.0409,8.0356,3.552100,3.551435,0.9040,239.049,0.970,34.1031,34.1011,1.3172,1027.6621,1027.6614,1485.48,1485.46,0.0000e+00
242.000,8.0358,8.0377,3.551696,3.551583,0.9031,240.041,0.935,34.1033,34.1003,1.3148,1027.6676,1027.6649,1485.47,1485.48,0.0000e+00
243.000,8.0348,8.0352,3.551644,3.551436,0.9016,241.032,0.846,34.1033,34.1007,1.3095,1027.6723,1027.6702,1485.49,1485.49,0.0000e+00
244.000,8.0300,8.0302,3.551287,3.551043,0.9004,242.023,0.938,34.1036,34.1008,1.3026,1027.6778,1027.6756,1485.49,1485.48,0.0000e+00
245.000,8.0196,8.0199,3.550379,3.550349,0.8987,243.014,1.203,34.1036,34.1030,1.2923,1027.6839,1027.6834,1485.46,1485.46,0.0000e+00
246.000,8.0044,8.0047,3.549188,3.548874,0.8973,244.006,1.401,34.1052,34.1015,1.2849,1027.6920,1027.6891,1485.43,1485.42,0.0000e+00
247.000,7.9979,7.9890,3.548566,3.548008,0.8956,244.997,1.487,34.1044,34.1070,1.2791,1027.6970,1027.7005,1485.42,1485.38,0.0000e+00
248.000,7.9669,7.9653,3.546030,3.545642,0.8939,245.988,1.447,34.1070,34.1044,1.2745,1027.7083,1027.7065,1485.32,1485.31,0.0000e+00
249.000,7.9637,7.9624,3.545816,3.545477,0.8928,246.980,1.231,34.1073,34.1049,1.2733,1027.7136,1027.7120,1485.32,1485.31,0.0000e+00
250.000,7.9571,7.9570,3.545346,3.545062,0.8908,247.971,0.794,34.1082,34.1052,1.2688,1027.7198,1027.7175,1485.31,1485.31,0.0000e+00
251.000,7.9548,7.9545,3.545225,3.544965,0.8880,248.962,0.609,34.1086,34.1061,1.2570,1027.7251,1027.7232,1485.32,1485.32,0.0000e+00
252.000,7.9394,7.9360,3.544053,3.543662,0.8851,249.954,1.019,34.1106,34.1098,1.2463,1027.7336,1027.7335,1485.28,1485.27,0.0000e+00
253.000,7.9318,7.9316,3.543547,3.543227,0.8835,250.945,1.279,34.1121,34.1089,1.2429,1027.7405,1027.7379,1485.27,1485.27,0.0000e+00
254.000,7.9308,7.9307,3.543513,3.543224,0.8824,251.936,1.389,34.1123,34.1093,1.2402,1027.7453,1027.7429,1485.29,1485.28,0.0000e+00
255.000,7.9290,7.9285,3.543430,3.543091,0.8810,252.927,1.416,34.1126,34.1095,1.2360,1027.7504,1027.7480,1485.30,1485.29,0.0000e+00
256.000,7.9271,7.9269,3.543315,3.543051,0.8797,253.918,1.384,34.1128,34.1102,1.2319,1027.7554,1027.7533,1485.31,1485.30,0.0000e+00
257.000,7.9176,7.9175,3.542595,3.542357,0.8785,254.910,1.322,34.1139,34.1115,1.2283,1027.7622,1027.7603,1485.29,1485.28,0.0000e+00
258.000,7.9156,7.9148,3.542500,3.542193,0.8771,255.901,1.241,34.1144,34.1118,1.2241,1027.7674,1027.7656,1485.30,1485.29,0.0000e+00
259.000,7.9117,7.9110,3.542247,3.541924,0.8756,256.892,1.095,34.1150,34.1122,1.2196,1027.7731,1027.7710,1485.30,1485.29,0.0000e+00
260.000,7.9073,7.9067,3.541937,3.541607,0.8741,257.884,0.919,34.1154,34.1125,1.2150,1027.7786,1027.7765,1485.30,1485.29,0.0000e+00
261.000,7.9005,7.8993,3.541411,3.541103,0.8721,258.875,0.807,34.1160,34.1139,1.2090,1027.7846,1027.7832,1485.29,1485.28,0.0000e+00
262.000,7.8890,7.8892,3.540468,3.540157,0.8701,259.866,0.856,34.1166,34.1131,1.2018,1027.7915,1027.7887,1485.26,1485.26,0.0000e+00
263.000,7.8846,7.8833,3.540106,3.539881,0.8685,260.857,1.078,34.1165,34.1154,1.1951,1027.7966,1027.7959,1485.26,1485.26,0.0000e+00
264.000,7.8752,7.8756,3.539347,3.539136,0.8669,261.849,1.272,34.1172,34.1144,1.1869,1027.8031,1027.8009,1485.25,1485.24,0.0000e+00
265.000,7.8643,7.8647,3.538436,3.538387,0.8654,262.840,1.353,34.1175,34.1166,1.1798,1027.8096,1027.8088,1485.22,1485.22,0.0000e+00
266.000,7.8531,7.8518,3.537533,3.537173,0.8635,263.831,1.304,34.1183,34.1157,1.1731,1027.8165,1027.8146,1485.19,1485.19,0.0000e+00
267.000,7.8409,7.8395,3.536476,3.536376,0.8617,264.822,1.153,34.1183,34.1186,1.1674,1027.8228,1027.8233,1485.17,1485.16,0.0000e+00
268.000,7.8071,7.8057,3.533605,3.533384,0.8598,265.813,1.000,34.1200,34.1190,1.1628,1027.8339,1027.8333,1485.06,1485.05,0.0000e+00
269.000,7.7849,7.7838,3.531737,3.531469,0.8575,266.805,0.986,34.1211,34.1193,1.1565,1027.8427,1027.8414,1484.99,1484.98,0.0000e+00
270.000,7.7768,7.7757,3.531074,3.530755,0.8555,267.796,1.141,34.1214,34.1191,1.1516,1027.8487,1027.8470,1484.97,1484.97,0.0000e+00
271.000,7.7687,7.7676,3.530407,3.530137,0.8540,268.787,1.227,34.1217,34.1199,1.1496,1027.8547,1027.8535,1484.96,1484.95,0.0000e+00
272.000,7.7538,7.7524,3.529154,3.528843,0.8527,269.778,1.126,34.1223,34.1204,1.1494,1027.8620,1027.8607,1484.92,1484.91,0.0000e+00
273.000,7.7490,7.7491,3.528804,3.528532,0.8515,270.769,0.852,34.1228,34.1198,1.1485,1027.8676,1027.8652,1484.92,1484.92,0.0000e+00
274.000,7.7459,7.7458,3.528580,3.528296,0.8503,271.760,0.785,34.1230,34.1200,1.1446,1027.8728,1027.8705,1484.93,1484.92,0.0000e+00
275.000,7.7416,7.7407,3.528258,3.527952,0.8491,272.752,1.152,34.1232,34.1208,1.1367,1027.8782,1027.8764,1484.93,1484.92,0.0000e+00
276.000,7.7314,7.7305,3.527438,3.527165,0.8476,273.743,1.468,34.1238,34.1218,1.1315,1027.8847,1027.8833,1484.90,1484.90,0.0000e+00
277.000,7.7038,7.6996,3.524959,3.524891,0.8466,274.734,1.625,34.1237,34.1271,1.1292,1027.8933,1027.8967,1484.82,1484.80,0.0000e+00
278.000,7.6792,7.6799,3.523046,3.522770,0.8460,275.725,1.612,34.1266,34.1230,1.1300,1027.9039,1027.9009,1484.74,1484.74,0.0000e+00
279.000,7.6819,7.6814,3.523298,3.523001,0.8451,276.716,1.358,34.1263,34.1236,1.1291,1027.9078,1027.9057,1484.77,1484.76,0.0000e+00
280.000,7.6801,7.6812,3.523207,3.522973,0.8443,277.707,0.783,34.1266,34.1229,1.1282,1027.9129,1027.9098,1484.78,1484.78,0.0000e+00
281.000,7.6833,7.6840,3.523520,3.523326,0.8426,278.699,0.580,34.1263,34.1236,1.1224,1027.9167,1027.9145,1484.81,1484.81,0.0000e+00
282.000,7.6783,7.6775,3.523139,3.522902,0.8416,279.690,1.060,34.1267,34.1248,1.1140,1027.9223,1027.9210,1484.80,1484.80,0.0000e+00
283.000,7.6716,7.6670,3.522635,3.522030,0.8401,280.681,1.322,34.1273,34.1253,1.1043,1027.9283,1027.9275,1484.80,1484.78,0.0000e+00
284.000,7.6486,7.6450,3.520614,3.520270,0.8388,281.672,1.428,34.1275,34.1274,1.0981,1027.9365,1027.9370,1484.73,1484.71,0.0000e+00
285.000,7.6219,7.6213,3.518487,3.518276,0.8371,282.663,1.423,34.1302,34.1286,1.0940,1027.9472,1027.9461,1484.64,1484.64,0.0000e+00
286.000,7.6150,7.6151,3.518026,3.517776,0.8358,283.654,1.370,34.1316,34.1288,1.0915,1027.9539,1027.9517,1484.63,1484.63,0.0000e+00
287.000,7.6144,7.6137,3.518015,3.517659,0.8349,284.645,1.351,34.1315,34.1284,1.0908,1027.9585,1027.9561,1484.65,1484.64,0.0000e+00
288.000,7.6130,7.6132,3.517946,3.517682,0.8340,285.637,1.333,34.1316,34.1286,1.0898,1027.9634,1027.9609,1484.66,1484.66,0.0000e+00
289.000,7.6126,7.6130,3.517963,3.517691,0.8326,286.627,1.209,34.1318,34.1285,1.0866,1027.9681,1027.9654,1484.67,1484.67,0.0000e+00
290.000,7.6127,7.6128,3.518012,3.517728,0.8317,287.619,0.927,34.1318,34.1285,1.0858,1027.9726,1027.9700,1484.69,1484.69,0.0000e+00
291.000,7.6122,7.6119,3.518022,3.517728,0.8304,288.610,0.657,34.1319,34.1290,1.0820,1027.9773,1027.9751,1484.71,1484.70,0.0000e+00
292.000,7.6109,7.6115,3.518004,3.517747,0.8290,289.601,0.825,34.1325,34.1292,1.0697,1027.9826,1027.9798,1484.72,1484.72,0.0000e+00
293.000,7.6106,7.6105,3.518050,3.517779,0.8267,290.592,0.997,34.1327,34.1300,1.0572,1027.9873,1027.9852,1484.73,1484.73,0.0000e+00
294.000,7.5880,7.5890,3.516231,3.516211,0.8247,291.583,1.124,34.1348,34.1336,1.0514,1027.9969,1027.9958,1484.67,1484.67,0.0000e+00
295.000,7.5864,7.5859,3.516192,3.515847,0.8233,292.574,1.235,34.1355,34.1322,1.0490,1028.0022,1027.9997,1484.68,1484.67,0.0000e+00
296.000,7.5839,7.5837,3.516018,3.515744,0.8219,293.565,1.342,34.1356,34.1328,1.0470,1028.0072,1028.0051,1484.68,1484.68,0.0000e+00
297.000,7.5836,7.5853,3.516054,3.515857,0.8208,294.556,1.403,34.1358,34.1320,1.0464,1028.0119,1028.0087,1484.70,1484.70,0.0000e+00
298.000,7.5852,7.5865,3.516234,3.516007,0.8202,295.547,1.376,34.1357,34.1320,1.0455,1028.0162,1028.0131,1484.72,1484.72,0.0000e+00
299.000,7.5803,7.5790,3.515845,3.515519,0.8196,296.538,1.267,34.1358,34.1335,1.0442,1028.0216,1028.0200,1484.72,1484.71,0.0000e+00
300.000,7.5828,7.5831,3.516126,3.515801,0.8183,297.529,1.112,34.1359,34.1321,1.0372,1028.0258,1028.0228,1484.75,1484.74,0.0000e+00
301.000,7.5748,7.5747,3.515439,3.515247,0.8170,298.520,0.950,34.1358,34.1339,1.0315,1028.0315,1028.0300,1484.73,1484.73,0.0000e+00
302.000,7.5567,7.5510,3.513913,3.513336,0.8154,299.511,0.844,34.1366,34.1360,1.0281,1028.0394,1028.0398,1484.68,1484.66,0.0000e+00
303.000,7.5505,7.5515,3.513443,3.513204,0.8137,300.502,0.642,34.1371,34.1336,1.0265,1028.0453,1028.0424,1484.67,1484.67,0.0000e+00
304.000,7.5479,7.5484,3.513259,3.512996,0.8111,301.493,0.312,34.1373,34.1339,1.0238,1028.0503,1028.0477,1484.68,1484.68,0.0000e+00
305.000,7.5353,7.5419,3.512225,3.512390,0.8092,302.484,0.348,34.1379,34.1333,1.0190,1028.0573,1028.0527,1484.65,1484.67,0.0000e+00
306.000,7.5241,7.5289,3.511293,3.511493,0.8072,303.475,0.465,34.1384,34.1359,1.0107,1028.0639,1028.0612,1484.62,1484.64,0.0000e+00
307.000,7.5087,7.5091,3.510007,3.509767,0.8056,304.466,0.417,34.1391,34.1361,1.0016,1028.0713,1028.0689,1484.58,1484.58,0.0000e+00
308.000,7.5024,7.5018,3.509496,3.509163,0.8039,305.457,0.748,34.1393,34.1363,0.9947,1028.0770,1028.0747,1484.58,1484.57,0.0000e+00
309.000,7.4678,7.4646,3.506531,3.506164,0.8007,306.448,0.431,34.1406,34.1398,0.9873,1028.0877,1028.0875,1484.46,1484.45,0.0000e+00
310.000,7.4503,7.4519,3.505122,3.504863,0.7977,307.440,0.445,34.1421,34.1377,0.9834,1028.0960,1028.0924,1484.41,1484.41,0.0000e+00
