PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.3196,7.3186,3.458097,3.457997,1.2392,169.494,1.084,33.8264,33.8263,2.3556,1027.2332,1027.2332,1481.23,1481.23,0.0000e+00
172.000,7.3109,7.3108,3.457501,3.457409,1.2272,170.485,1.078,33.8280,33.8271,2.3307,1027.2403,1027.2395,1481.21,1481.21,0.0000e+00
173.000,7.3021,7.3020,3.456926,3.456801,1.2167,171.476,1.073,33.8298,33.8286,2.3187,1027.2475,1027.2466,1481.20,1481.20,0.0000e+00
174.000,7.2989,7.2991,3.456767,3.456626,1.2081,172.467,1.056,33.8307,33.8290,2.3209,1027.2533,1027.2519,1481.20,1481.20,0.0000e+00
175.000,7.2978,7.2979,3.456843,3.456705,1.2023,173.457,1.037,33.8322,33.8305,2.3411,1027.2591,1027.2578,1481.22,1481.22,0.0000e+00
176.000,7.2965,7.2970,3.456881,3.456745,1.1998,174.448,1.060,33.8334,33.8314,2.3690,1027.2649,1027.2632,1481.23,1481.23,0.0000e+00
177.000,7.2994,7.2994,3.457513,3.457277,1.2011,175.439,1.108,33.8369,33.8343,2.3814,1027.2717,1027.2698,1481.26,1481.26,0.0000e+00
178.000,7.3045,7.3047,3.458189,3.457895,1.2015,176.430,1.147,33.8388,33.8354,2.3537,1027.2771,1027.2744,1481.30,1481.30,0.0000e+00
179.000,7.3072,7.3058,3.458850,3.458736,1.1977,177.420,1.136,33.8429,33.8430,2.2874,1027.2845,1027.2848,1481.33,1481.33,0.0000e+00
180.000,7.2890,7.2884,3.457590,3.457544,1.1880,178.411,1.085,33.8464,33.8466,2.2018,1027.2945,1027.2946,1481.29,1481.28,0.0000e+00
181.000,7.2492,7.2449,3.454235,3.454229,1.1747,179.402,1.014,33.8484,33.8525,2.1242,1027.3063,1027.3102,1481.15,1481.14,0.0000e+00
182.000,7.2141,7.2117,3.451931,3.451889,1.1586,180.393,0.942,33.8571,33.8591,2.0615,1027.3227,1027.3246,1481.04,1481.03,0.0000e+00
183.000,7.1766,7.1750,3.449270,3.449223,1.1426,181.383,0.945,33.8644,33.8654,2.0200,1027.3384,1027.3394,1480.92,1480.92,0.0000e+00
184.000,7.1528,7.1528,3.447612,3.447660,1.1291,182.374,0.982,33.8691,33.8696,1.9972,1027.3501,1027.3505,1480.85,1480.85,0.0000e+00
185.000,7.1304,7.1271,3.446008,3.445928,1.1183,183.365,0.997,33.8731,33.8755,1.9870,1027.3610,1027.3633,1480.79,1480.78,0.0000e+00
186.000,7.0867,7.0839,3.443368,3.443315,1.1094,184.355,0.996,33.8866,33.8888,1.9847,1027.3823,1027.3845,1480.65,1480.64,0.0000e+00
187.000,7.0583,7.0564,3.441419,3.441328,1.1031,185.346,1.033,33.8927,33.8935,1.9878,1027.3957,1027.3967,1480.57,1480.56,0.0000e+00
188.000,7.0425,7.0419,3.440487,3.440398,1.0990,186.337,1.100,33.8976,33.8972,1.9846,1027.4064,1027.4062,1480.53,1480.52,0.0000e+00
189.000,7.0323,7.0313,3.440054,3.439937,1.0952,187.328,1.116,33.9023,33.9020,1.9677,1027.4162,1027.4160,1480.51,1480.51,0.0000e+00
190.000,7.0188,7.0177,3.439207,3.439067,1.0902,188.318,1.098,33.9058,33.9054,1.9397,1027.4254,1027.4252,1480.48,1480.47,0.0000e+00
191.000,6.9700,6.9626,3.435207,3.435321,1.0837,189.309,1.068,33.9095,33.9181,1.9113,1027.4397,1027.4475,1480.31,1480.29,0.0000e+00
192.000,6.9283,6.9274,3.431876,3.431785,1.0772,190.300,1.069,33.9135,33.9135,1.8910,1027.4534,1027.4534,1480.17,1480.16,0.0000e+00
193.000,6.9135,6.9130,3.430688,3.430584,1.0713,191.290,1.095,33.9146,33.9139,1.8767,1027.4608,1027.4604,1480.13,1480.13,0.0000e+00
194.000,6.9076,6.9050,3.430284,3.430233,1.0658,192.281,1.106,33.9155,33.9175,1.8665,1027.4669,1027.4689,1480.12,1480.12,0.0000e+00
195.000,6.8659,6.8637,3.427126,3.427055,1.0611,193.272,1.117,33.9214,33.9228,1.8602,1027.4820,1027.4834,1479.99,1479.98,0.0000e+00
196.000,6.8550,6.8538,3.426332,3.426257,1.0575,194.262,1.093,33.9229,33.9233,1.8570,1027.4892,1027.4897,1479.96,1479.96,0.0000e+00
197.000,6.8330,6.8311,3.424674,3.424624,1.0537,195.253,1.029,33.9259,33.9272,1.8530,1027.4993,1027.5005,1479.90,1479.89,0.0000e+00
198.000,6.8082,6.8067,3.422706,3.422610,1.0506,196.244,0.958,33.9283,33.9287,1.8495,1027.5091,1027.5097,1479.82,1479.81,0.0000e+00
199.000,6.7959,6.7946,3.421849,3.421727,1.0480,197.234,0.955,33.9305,33.9304,1.8387,1027.5172,1027.5173,1479.79,1479.78,0.0000e+00
200.000,6.7749,6.7745,3.420271,3.420249,1.0446,198.225,1.019,33.9334,33.9335,1.8185,1027.5270,1027.5271,1479.73,1479.73,0.0000e+00
201.000,6.7506,6.7459,3.418301,3.418313,1.0403,199.216,1.052,33.9351,33.9399,1.7959,1027.5363,1027.5407,1479.65,1479.64,0.0000e+00
202.000,6.6837,6.6814,3.412951,3.413020,1.0357,200.206,1.075,33.9417,33.9448,1.7775,1027.5553,1027.5581,1479.41,1479.41,0.0000e+00
203.000,6.6723,6.6727,3.412099,3.412000,1.0313,201.197,1.111,33.9431,33.9416,1.7598,1027.5625,1027.5613,1479.39,1479.39,0.0000e+00
204.000,6.6654,6.6641,3.411545,3.411508,1.0263,202.187,1.168,33.9433,33.9441,1.7424,1027.5682,1027.5691,1479.38,1479.37,0.0000e+00
205.000,6.6365,6.6348,3.409236,3.409262,1.0221,203.178,1.209,33.9459,33.9478,1.7327,1027.5788,1027.5806,1479.29,1479.28,0.0000e+00
206.000,6.6217,6.6227,3.408159,3.408157,1.0183,204.169,1.182,33.9482,33.9472,1.7300,1027.5873,1027.5863,1479.24,1479.25,0.0000e+00
207.000,6.6123,6.6101,3.407465,3.407299,1.0150,205.159,1.096,33.9494,33.9497,1.7301,1027.5941,1027.5946,1479.23,1479.22,0.0000e+00
208.000,6.5990,6.5982,3.406537,3.406422,1.0128,206.150,0.974,33.9518,33.9513,1.7358,1027.6024,1027.6021,1479.19,1479.19,0.0000e+00
209.000,6.5908,6.5911,3.405982,3.405866,1.0108,207.141,0.941,33.9532,33.9516,1.7420,1027.6092,1027.6079,1479.18,1479.18,0.0000e+00
210.000,6.5896,6.5893,3.405959,3.405843,1.0101,208.131,1.048,33.9537,33.9527,1.7499,1027.6143,1027.6135,1479.19,1479.19,0.0000e+00
211.000,6.5822,6.5829,3.405487,3.405421,1.0101,209.122,1.152,33.9553,33.9538,1.7577,1027.6212,1027.6199,1479.18,1479.18,0.0000e+00
212.000,6.5804,6.5811,3.405427,3.405319,1.0103,210.112,1.167,33.9560,33.9540,1.7640,1027.6265,1027.6249,1479.19,1479.19,0.0000e+00
213.000,6.5791,6.5776,3.405378,3.405208,1.0112,211.103,1.073,33.9562,33.9557,1.7713,1027.6315,1027.6313,1479.21,1479.20,0.0000e+00
214.000,6.5642,6.5632,3.404318,3.404191,1.0122,212.094,0.977,33.9587,33.9583,1.7773,1027.6401,1027.6399,1479.16,1479.16,0.0000e+00
215.000,6.5577,6.5564,3.403884,3.403667,1.0131,213.084,0.989,33.9599,33.9588,1.7788,1027.6465,1027.6458,1479.16,1479.15,0.0000e+00
216.000,6.5533,6.5533,3.403602,3.403479,1.0138,214.075,1.060,33.9606,33.9592,1.7767,1027.6522,1027.6511,1479.16,1479.16,0.0000e+00
217.000,6.5464,6.5461,3.403125,3.403013,1.0140,215.065,1.104,33.9616,33.9607,1.7713,1027.6586,1027.6579,1479.15,1479.15,0.0000e+00
218.000,6.5390,6.5382,3.402592,3.402489,1.0139,216.056,1.097,33.9626,33.9623,1.7653,1027.6649,1027.6648,1479.14,1479.13,0.0000e+00
219.000,6.5252,6.5243,3.401582,3.401489,1.0127,217.046,1.089,33.9647,33.9645,1.7568,1027.6730,1027.6730,1479.10,1479.10,0.0000e+00
220.000,6.5132,6.5123,3.400689,3.400592,1.0119,218.037,1.076,33.9661,33.9660,1.7511,1027.6804,1027.6804,1479.07,1479.07,0.0000e+00
221.000,6.4999,6.4992,3.399645,3.399527,1.0105,219.027,1.050,33.9673,33.9667,1.7456,1027.6877,1027.6873,1479.04,1479.04,0.0000e+00
222.000,6.4940,6.4942,3.399223,3.399102,1.0092,220.018,1.032,33.9679,33.9664,1.7416,1027.6936,1027.6924,1479.03,1479.03,0.0000e+00
223.000,6.4914,6.4916,3.399056,3.398933,1.0079,221.009,1.020,33.9682,33.9666,1.7382,1027.6988,1027.6975,1479.04,1479.04,0.0000e+00
224.000,6.4892,6.4895,3.398941,3.398804,1.0069,221.999,1.044,33.9686,33.9668,1.7342,1027.7039,1027.7024,1479.05,1479.05,0.0000e+00
225.000,6.4868,6.4868,3.398795,3.398673,1.0055,222.990,1.051,33.9688,33.9676,1.7263,1027.7090,1027.7080,1479.06,1479.05,0.0000e+00
226.000,6.4799,6.4797,3.398308,3.398200,1.0040,223.980,1.049,33.9699,33.9688,1.7167,1027.7154,1027.7146,1479.04,1479.04,0.0000e+00
227.000,6.4721,6.4716,3.397744,3.397643,1.0020,224.971,1.043,33.9708,33.9702,1.7055,1027.7218,1027.7213,1479.03,1479.03,0.0000e+00
228.000,6.4600,6.4596,3.396879,3.396774,0.9996,225.961,1.047,33.9727,33.9720,1.6959,1027.7295,1027.7290,1479.00,1479.00,0.0000e+00
229.000,6.4549,6.4554,3.396597,3.396502,0.9972,226.952,1.088,33.9742,33.9727,1.6885,1027.7360,1027.7347,1479.00,1479.00,0.0000e+00
230.000,6.4513,6.4513,3.396358,3.396230,0.9955,227.942,1.121,33.9746,33.9731,1.6854,1027.7413,1027.7402,1479.01,1479.00,0.0000e+00
231.000,6.4501,6.4502,3.396320,3.396167,0.9934,228.933,1.133,33.9749,33.9731,1.6813,1027.7463,1027.7449,1479.02,1479.02,0.0000e+00
232.000,6.4480,6.4478,3.396195,3.396041,0.9921,229.923,1.117,33.9751,33.9736,1.6789,1027.7513,1027.7502,1479.03,1479.02,0.0000e+00
233.000,6.4457,6.4458,3.396070,3.395929,0.9907,230.914,1.093,33.9755,33.9738,1.6777,1027.7566,1027.7552,1479.03,1479.03,0.0000e+00
234.000,6.4447,6.4449,3.396045,3.395897,0.9893,231.904,1.092,33.9757,33.9739,1.6761,1027.7614,1027.7600,1479.05,1479.04,0.0000e+00
235.000,6.4435,6.4436,3.395998,3.395851,0.9884,232.895,1.077,33.9759,33.9742,1.6752,1027.7663,1027.7650,1479.06,1479.06,0.0000e+00
236.000,6.4427,6.4434,3.395985,3.395877,0.9876,233.885,1.035,33.9761,33.9742,1.6748,1027.7712,1027.7696,1479.07,1479.07,0.0000e+00
237.000,6.4420,6.4423,3.395972,3.395838,0.9867,234.876,0.969,33.9761,33.9743,1.6727,1027.7759,1027.7744,1479.08,1479.08,0.0000e+00
238.000,6.4407,6.4405,3.395912,3.395755,0.9859,235.866,0.932,33.9762,33.9747,1.6727,1027.7807,1027.7795,1479.10,1479.09,0.0000e+00
239.000,6.4387,6.4379,3.395798,3.395569,0.9854,236.857,0.972,33.9765,33.9747,1.6709,1027.7858,1027.7845,1479.11,1479.10,0.0000e+00
240.000,6.4368,6.4370,3.395663,3.395538,0.9848,237.847,1.037,33.9764,33.9748,1.6678,1027.7906,1027.7892,1479.11,1479.11,0.0000e+00
241.000,6.4354,6.4367,3.395616,3.395553,0.9840,238.837,1.082,33.9768,33.9747,1.6651,1027.7957,1027.7938,1479.13,1479.13,0.0000e+00
242.000,6.4360,6.4364,3.395727,3.395577,0.9833,239.828,1.059,33.9769,33.9749,1.6637,1027.8003,1027.7986,1479.14,1479.14,0.0000e+00
243.000,6.4363,6.4365,3.395794,3.395655,0.9829,240.818,1.032,33.9769,33.9751,1.6631,1027.8048,1027.8033,1479.16,1479.16,0.0000e+00
244.000,6.4358,6.4363,3.395822,3.395687,0.9821,241.809,1.049,33.9772,33.9752,1.6583,1027.8096,1027.8080,1479.18,1479.18,0.0000e+00
245.000,6.4355,6.4359,3.395850,3.395706,0.9816,242.799,1.099,33.9773,33.9753,1.6533,1027.8144,1027.8127,1479.19,1479.19,0.0000e+00
246.000,6.4328,6.4327,3.395661,3.395578,0.9802,243.790,1.150,33.9774,33.9765,1.6446,1027.8194,1027.8187,1479.20,1479.20,0.0000e+00
247.000,6.4207,6.4203,3.394702,3.394637,0.9792,244.780,1.153,33.9783,33.9779,1.6383,1027.8263,1027.8261,1479.17,1479.17,0.0000e+00
248.000,6.4130,6.4132,3.394129,3.394017,0.9776,245.770,1.126,33.9791,33.9776,1.6321,1027.8326,1027.8314,1479.15,1479.15,0.0000e+00
249.000,6.4101,6.4097,3.393938,3.393776,0.9761,246.761,1.094,33.9793,33.9779,1.6248,1027.8377,1027.8367,1479.16,1479.16,0.0000e+00
250.000,6.4046,6.4040,3.393534,3.393421,0.9745,247.751,1.062,33.9798,33.9791,1.6177,1027.8434,1027.8430,1479.16,1479.15,0.0000e+00
251.000,6.3906,6.3900,3.392428,3.392275,0.9724,248.742,1.018,33.9810,33.9798,1.6073,1027.8508,1027.8500,1479.12,1479.11,0.0000e+00
252.000,6.3880,6.3884,3.392264,3.392124,0.9701,249.732,0.956,33.9813,33.9793,1.5977,1027.8560,1027.8544,1479.12,1479.12,0.0000e+00
253.000,6.3816,6.3806,3.391774,3.391643,0.9675,250.722,0.967,33.9817,33.9812,1.5886,1027.8618,1027.8615,1479.12,1479.11,0.0000e+00
254.000,6.3699,6.3695,3.390859,3.390739,0.9653,251.713,1.025,33.9826,33.9816,1.5793,1027.8687,1027.8680,1479.09,1479.09,0.0000e+00
255.000,6.3639,6.3635,3.390420,3.390258,0.9630,252.703,1.075,33.9832,33.9818,1.5676,1027.8746,1027.8735,1479.08,1479.08,0.0000e+00
256.000,6.3589,6.3571,3.390019,3.389892,0.9602,253.694,1.094,33.9832,33.9836,1.5535,1027.8799,1027.8804,1479.08,1479.07,0.0000e+00
257.000,6.3343,6.3335,3.388073,3.387996,0.9570,254.684,1.070,33.9855,33.9855,1.5419,1027.8895,1027.8896,1479.00,1479.00,0.0000e+00
258.000,6.3198,6.3193,3.386938,3.386857,0.9541,255.674,1.052,33.9869,33.9864,1.5340,1027.8972,1027.8969,1478.96,1478.96,0.0000e+00
259.000,6.3136,6.3131,3.386489,3.386313,0.9515,256.665,1.046,33.9875,33.9860,1.5295,1027.9031,1027.9020,1478.95,1478.95,0.0000e+00
260.000,6.3104,6.3106,3.386280,3.386141,0.9489,257.655,1.067,33.9879,33.9861,1.5236,1027.9084,1027.9070,1478.96,1478.96,0.0000e+00
261.000,6.3087,6.3084,3.386190,3.386055,0.9469,258.645,1.119,33.9881,33.9869,1.5186,1027.9134,1027.9125,1478.97,1478.97,0.0000e+00
262.000,6.2997,6.2987,3.385498,3.385357,0.9450,259.636,1.157,33.9889,33.9882,1.5147,1027.9198,1027.9194,1478.95,1478.95,0.0000e+00
263.000,6.2919,6.2919,3.384947,3.384789,0.9430,260.626,1.155,33.9900,33.9883,1.5086,1027.9263,1027.9249,1478.94,1478.93,0.0000e+00
264.000,6.2908,6.2910,3.384904,3.384757,0.9417,261.616,1.077,33.9901,33.9883,1.5041,1027.9312,1027.9297,1478.95,1478.95,0.0000e+00
265.000,6.2869,6.2880,3.384639,3.384619,0.9393,262.607,0.975,33.9906,33.9892,1.4953,1027.9366,1027.9354,1478.95,1478.95,0.0000e+00
266.000,6.2750,6.2760,3.383729,3.383735,0.9370,263.597,0.967,33.9918,33.9908,1.4883,1027.9437,1027.9429,1478.92,1478.92,0.0000e+00
267.000,6.2615,6.2618,3.382698,3.382653,0.9351,264.587,1.040,33.9932,33.9924,1.4850,1027.9513,1027.9506,1478.89,1478.89,0.0000e+00
268.000,6.2589,6.2591,3.382546,3.382408,0.9336,265.578,1.131,33.9936,33.9918,1.4807,1027.9565,1027.9551,1478.89,1478.89,0.0000e+00
269.000,6.2578,6.2583,3.382515,3.382375,0.9322,266.568,1.158,33.9938,33.9919,1.4753,1027.9614,1027.9598,1478.91,1478.90,0.0000e+00
270.000,6.2542,6.2522,3.382265,3.382013,0.9305,267.558,1.119,33.9942,33.9934,1.4681,1027.9668,1027.9664,1478.91,1478.90,0.0000e+00
271.000,6.2464,6.2472,3.381678,3.381599,0.9287,268.549,1.025,33.9950,33.9932,1.4622,1027.9730,1027.9716,1478.89,1478.90,0.0000e+00
272.000,6.2402,6.2398,3.381226,3.381089,0.9268,269.539,0.980,33.9955,33.9944,1.4564,1027.9789,1027.9781,1478.89,1478.88,0.0000e+00
273.000,6.2336,6.2338,3.380743,3.380620,0.9251,270.529,1.071,33.9963,33.9947,1.4491,1027.9850,1027.9837,1478.88,1478.88,0.0000e+00
274.000,6.2307,6.2310,3.380560,3.380428,0.9233,271.520,1.179,33.9966,33.9948,1.4388,1027.9902,1027.9888,1478.89,1478.88,0.0000e+00
275.000,6.2270,6.2277,3.380297,3.380239,0.9216,272.510,1.238,33.9968,33.9955,1.4288,1027.9955,1027.9944,1478.89,1478.89,0.0000e+00
276.000,6.2179,6.2165,3.379602,3.379483,0.9192,273.500,1.211,33.9977,33.9978,1.4154,1028.0019,1028.0022,1478.87,1478.86,0.0000e+00
277.000,6.2010,6.1996,3.378299,3.378141,0.9166,274.490,1.112,33.9995,33.9991,1.4021,1028.0102,1028.0101,1478.82,1478.81,0.0000e+00
278.000,6.1876,6.1859,3.377272,3.377124,0.9133,275.481,1.005,34.0009,34.0010,1.3875,1028.0177,1028.0180,1478.79,1478.78,0.0000e+00
279.000,6.1646,6.1623,3.375471,3.375288,0.9095,276.471,0.958,34.0033,34.0035,1.3723,1028.0273,1028.0277,1478.71,1478.70,0.0000e+00
280.000,6.1565,6.1569,3.374905,3.374752,0.9057,277.461,1.025,34.0045,34.0023,1.3604,1028.0338,1028.0321,1478.70,1478.70,0.0000e+00
281.000,6.1498,6.1474,3.374381,3.374208,0.9024,278.451,1.120,34.0048,34.0053,1.3527,1028.0396,1028.0403,1478.69,1478.68,0.0000e+00
282.000,6.1322,6.1311,3.373043,3.372880,0.8999,279.442,1.187,34.0070,34.0062,1.3476,1028.0482,1028.0478,1478.64,1478.63,0.0000e+00
283.000,6.1272,6.1273,3.372698,3.372559,0.8977,280.432,1.205,34.0076,34.0060,1.3427,1028.0540,1028.0527,1478.64,1478.63,0.0000e+00
284.000,6.1244,6.1242,3.372516,3.372379,0.8951,281.422,1.171,34.0078,34.0065,1.3356,1028.0592,1028.0581,1478.64,1478.64,0.0000e+00
285.000,6.1177,6.1181,3.372027,3.371920,0.8932,282.413,1.119,34.0086,34.0070,1.3308,1028.0652,1028.0639,1478.63,1478.63,0.0000e+00
286.000,6.1156,6.1159,3.371905,3.371770,0.8909,283.403,1.055,34.0088,34.0070,1.3253,1028.0702,1028.0688,1478.64,1478.64,0.0000e+00
287.000,6.1100,6.1099,3.371474,3.371412,0.8886,284.393,1.019,34.0091,34.0085,1.3192,1028.0758,1028.0753,1478.64,1478.63,0.0000e+00
288.000,6.0982,6.0981,3.370559,3.370428,0.8867,285.383,1.023,34.0101,34.0088,1.3146,1028.0828,1028.0817,1478.61,1478.60,0.0000e+00
289.000,6.0929,6.0930,3.370192,3.370082,0.8848,286.374,1.073,34.0108,34.0095,1.3095,1028.0886,1028.0876,1478.61,1478.60,0.0000e+00
290.000,6.0870,6.0867,3.369761,3.369597,0.8830,287.364,1.141,34.0115,34.0098,1.3054,1028.0945,1028.0933,1478.60,1478.59,0.0000e+00
291.000,6.0837,6.0840,3.369555,3.369393,0.8817,288.354,1.142,34.0119,34.0098,1.3022,1028.0999,1028.0982,1478.60,1478.60,0.0000e+00
292.000,6.0802,6.0805,3.369313,3.369192,0.8802,289.344,1.069,34.0122,34.0106,1.2997,1028.1051,1028.1038,1478.60,1478.60,0.0000e+00
293.000,6.0765,6.0767,3.369069,3.368932,0.8787,290.334,0.971,34.0127,34.0110,1.2967,1028.1106,1028.1092,1478.61,1478.60,0.0000e+00
294.000,6.0757,6.0756,3.369060,3.368860,0.8776,291.325,0.968,34.0129,34.0108,1.2948,1028.1155,1028.1138,1478.62,1478.62,0.0000e+00
295.000,6.0741,6.0740,3.368975,3.368801,0.8765,292.315,1.084,34.0130,34.0112,1.2918,1028.1204,1028.1190,1478.63,1478.63,0.0000e+00
296.000,6.0712,6.0715,3.368789,3.368656,0.8755,293.305,1.207,34.0133,34.0116,1.2900,1028.1256,1028.1242,1478.63,1478.63,0.0000e+00
297.000,6.0702,6.0705,3.368752,3.368588,0.8747,294.295,1.270,34.0135,34.0113,1.2880,1028.1304,1028.1287,1478.65,1478.65,0.0000e+00
298.000,6.0678,6.0673,3.368613,3.368413,0.8742,295.285,1.240,34.0138,34.0121,1.2865,1028.1356,1028.1343,1478.65,1478.65,0.0000e+00
299.000,6.0631,6.0634,3.368277,3.368167,0.8733,296.275,1.157,34.0142,34.0127,1.2825,1028.1411,1028.1399,1478.65,1478.65,0.0000e+00
300.000,6.0597,6.0598,3.368057,3.367879,0.8723,297.266,1.085,34.0146,34.0126,1.2777,1028.1465,1028.1449,1478.66,1478.65,0.0000e+00
301.000,6.0568,6.0562,3.367867,3.367680,0.8712,298.256,1.078,34.0149,34.0134,1.2727,1028.1517,1028.1506,1478.66,1478.66,0.0000e+00
302.000,6.0517,6.0514,3.367505,3.367343,0.8701,299.246,1.121,34.0155,34.0140,1.2677,1028.1574,1028.1563,1478.66,1478.66,0.0000e+00
303.000,6.0482,6.0484,3.367259,3.367103,0.8691,300.236,1.127,34.0158,34.0138,1.2619,1028.1627,1028.1611,1478.66,1478.66,0.0000e+00
304.000,6.0399,6.0402,3.366595,3.366617,0.8675,301.226,1.082,34.0161,34.0160,1.2550,1028.1687,1028.1686,1478.64,1478.65,0.0000e+00
305.000,6.0270,6.0264,3.365636,3.365462,0.8659,302.216,1.009,34.0178,34.0164,1.2490,1028.1763,1028.1753,1478.61,1478.61,0.0000e+00
306.000,6.0213,6.0211,3.365222,3.365037,0.8643,303.207,0.977,34.0183,34.0164,1.2453,1028.1820,1028.1805,1478.61,1478.60,0.0000e+00
307.000,6.0183,6.0184,3.365029,3.364859,0.8629,304.197,1.019,34.0187,34.0167,1.2426,1028.1873,1028.1857,1478.61,1478.61,0.0000e+00
308.000,6.0171,6.0173,3.364980,3.364814,0.8616,305.187,1.077,34.0188,34.0167,1.2404,1028.1922,1028.1905,1478.62,1478.62,0.0000e+00
309.000,6.0154,6.0154,3.364888,3.364722,0.8608,306.177,1.124,34.0189,34.0171,1.2393,1028.1971,1028.1956,1478.63,1478.63,0.0000e+00
310.000,6.0124,6.0127,3.364688,3.364540,0.8598,307.167,1.143,34.0192,34.0173,1.2369,1028.2023,1028.2007,1478.64,1478.64,0.0000e+00
311.000,6.0116,6.0119,3.364669,3.364508,0.8591,308.157,1.151,34.0194,34.0172,1.2343,1028.2071,1028.2053,1478.65,1478.65,0.0000e+00
312.000,6.0105,6.0105,3.364622,3.364459,0.8583,309.147,1.147,34.0194,34.0175,1.2312,1028.2118,1028.2104,1478.66,1478.66,0.0000e+00
313.000,6.0040,6.0027,3.364124,3.363983,0.8572,310.137,1.144,34.0198,34.0196,1.2267,1028.2176,1028.2176,1478.65,1478.65,0.0000e+00
314.000,5.9950,5.9949,3.363444,3.363219,0.8564,311.127,1.146,34.0208,34.0183,1.2247,1028.2241,1028.2222,1478.64,1478.63,0.0000e+00
315.000,5.9945,5.9943,3.363435,3.363265,0.8553,312.118,1.134,34.0206,34.0189,1.2213,1028.2287,1028.2274,1478.65,1478.65,0.0000e+00
316.000,5.9928,5.9932,3.363334,3.363170,0.8547,313.108,1.103,34.0208,34.0184,1.2210,1028.2336,1028.2317,1478.66,1478.66,0.0000e+00
317.000,5.9916,5.9925,3.363288,3.363192,0.8538,314.098,1.041,34.0208,34.0189,1.2200,1028.2384,1028.2367,1478.67,1478.67,0.0000e+00
318.000,5.9893,5.9901,3.363139,3.363022,0.8532,315.088,0.965,34.0210,34.0189,1.2194,1028.2434,1028.2417,1478.68,1478.68,0.0000e+00
319.000,5.9884,5.9893,3.363109,3.362991,0.8526,316.078,0.928,34.0211,34.0189,1.2183,1028.2482,1028.2463,1478.69,1478.69,0.0000e+00
320.000,5.9893,5.9903,3.363232,3.363107,0.8521,317.068,0.961,34.0211,34.0187,1.2163,1028.2527,1028.2507,1478.71,1478.71,0.0000e+00
321.000,5.9891,5.9893,3.363253,3.363122,0.8514,318.058,1.040,34.0211,34.0193,1.2124,1028.2573,1028.2558,1478.73,1478.73,0.0000e+00
322.000,5.9833,5.9839,3.362824,3.362716,0.8509,319.048,1.104,34.0215,34.0197,1.2089,1028.2630,1028.2614,1478.72,1478.72,0.0000e+00
323.000,5.9776,5.9777,3.362375,3.362331,0.8498,320.038,1.144,34.0217,34.0211,1.2036,1028.2685,1028.2680,1478.72,1478.72,0.0000e+00
324.000,5.9678,5.9699,3.361631,3.361645,0.8493,321.028,1.135,34.0226,34.0207,1.1992,1028.2751,1028.2733,1478.70,1478.70,0.0000e+00
325.000,5.9668,5.9673,3.361601,3.361416,0.8481,322.018,1.094,34.0228,34.0202,1.1913,1028.2799,1028.2779,1478.71,1478.71,0.0000e+00
326.000,5.9633,5.9648,3.361336,3.361396,0.8466,323.008,1.080,34.0228,34.0220,1.1819,1028.2850,1028.2841,1478.71,1478.72,0.0000e+00
327.000,5.9464,5.9459,3.359947,3.360032,0.8448,323.998,1.107,34.0237,34.0251,1.1734,1028.2925,1028.2937,1478.66,1478.66,0.0000e+00
328.000,5.9233,5.9231,3.358149,3.357970,0.8433,324.988,1.166,34.0261,34.0243,1.1696,1028.3021,1028.3007,1478.59,1478.59,0.0000e+00
329.000,5.9210,5.9210,3.358003,3.357829,0.8414,325.978,1.196,34.0263,34.0243,1.1648,1028.3071,1028.3055,1478.60,1478.59,0.0000e+00
330.000,5.9192,5.9194,3.357904,3.357734,0.8405,326.969,1.180,34.0265,34.0243,1.1656,1028.3121,1028.3103,1478.61,1478.61,0.0000e+00
331.000,5.9186,5.9193,3.357911,3.357756,0.8391,327.959,1.108,34.0267,34.0242,1.1637,1028.3169,1028.3148,1478.62,1478.62,0.0000e+00
332.000,5.9188,5.9192,3.357970,3.357802,0.8384,328.949,0.983,34.0267,34.0243,1.1619,1028.3214,1028.3195,1478.64,1478.64,0.0000e+00
333.000,5.9178,5.9176,3.357941,3.357759,0.8372,329.939,0.917,34.0268,34.0249,1.1555,1028.3263,1028.3248,1478.65,1478.65,0.0000e+00
334.000,5.9127,5.9130,3.357620,3.357440,0.8357,330.929,0.956,34.0278,34.0255,1.1484,1028.3323,1028.3304,1478.65,1478.65,0.0000e+00
335.000,5.9071,5.9090,3.357227,3.357233,0.8341,331.919,1.036,34.0285,34.0267,1.1407,1028.3382,1028.3365,1478.64,1478.65,0.0000e+00
336.000,5.9004,5.9005,3.356752,3.356673,0.8327,332.909,1.078,34.0294,34.0284,1.1363,1028.3444,1028.3436,1478.63,1478.63,0.0000e+00
337.000,5.8928,5.8931,3.356239,3.356060,0.8312,333.899,1.095,34.0307,34.0285,1.1324,1028.3510,1028.3492,1478.62,1478.62,0.0000e+00
338.000,5.8933,5.8933,3.356319,3.356131,0.8301,334.889,1.106,34.0307,34.0285,1.1314,1028.3555,1028.3538,1478.64,1478.64,0.0000e+00
339.000,5.8893,5.8895,3.356058,3.355906,0.8291,335.879,1.129,34.0312,34.0293,1.1312,1028.3610,1028.3595,1478.64,1478.64,0.0000e+00
