PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,8.5760,8.5758,3.599579,3.599338,0.9451,168.673,1.335,34.1221,34.1197,1.4097,1027.2708,1027.2690,1486.34,1486.34,0.0000e+00
171.000,8.5757,8.5760,3.599651,3.599446,0.9412,169.665,0.557,34.1226,34.1202,1.4026,1027.2758,1027.2739,1486.36,1486.36,0.0000e+00
172.000,8.5752,8.5752,3.599761,3.599559,0.9376,170.656,0.844,34.1239,34.1217,1.3987,1027.2815,1027.2797,1486.38,1486.37,0.0000e+00
173.000,8.5751,8.5754,3.599815,3.599620,0.9367,171.648,1.205,34.1241,34.1217,1.3970,1027.2862,1027.2842,1486.39,1486.39,0.0000e+00
174.000,8.5747,8.5753,3.599850,3.599680,0.9352,172.640,1.354,34.1244,34.1219,1.3913,1027.2910,1027.2890,1486.41,1486.41,0.0000e+00
175.000,8.5743,8.5741,3.599905,3.599703,0.9341,173.632,1.375,34.1248,34.1229,1.3877,1027.2960,1027.2945,1486.42,1486.42,0.0000e+00
176.000,8.5699,8.5695,3.599546,3.599332,0.9328,174.624,1.303,34.1248,34.1229,1.3855,1027.3012,1027.2998,1486.42,1486.42,0.0000e+00
177.000,8.5669,8.5675,3.599311,3.599125,0.9319,175.615,1.171,34.1247,34.1222,1.3848,1027.3062,1027.3041,1486.43,1486.43,0.0000e+00
178.000,8.5679,8.5684,3.599433,3.599236,0.9310,176.607,0.960,34.1246,34.1221,1.3838,1027.3104,1027.3084,1486.45,1486.45,0.0000e+00
179.000,8.5656,8.5657,3.599185,3.599086,0.9297,177.599,0.735,34.1238,34.1226,1.3803,1027.3147,1027.3138,1486.45,1486.45,0.0000e+00
180.000,8.5443,8.5464,3.597118,3.597242,0.9284,178.590,0.839,34.1221,34.1213,1.3757,1027.3212,1027.3203,1486.39,1486.40,0.0000e+00
181.000,8.5401,8.5402,3.596765,3.596614,0.9271,179.582,1.062,34.1219,34.1202,1.3696,1027.3263,1027.3250,1486.39,1486.39,0.0000e+00
182.000,8.5350,8.5347,3.596362,3.596275,0.9260,180.574,1.163,34.1221,34.1215,1.3651,1027.3318,1027.3314,1486.39,1486.38,0.0000e+00
183.000,8.5248,8.5249,3.595567,3.595400,0.9248,181.566,1.149,34.1231,34.1212,1.3614,1027.3387,1027.3373,1486.37,1486.36,0.0000e+00
184.000,8.5224,8.5220,3.595385,3.595222,0.9235,182.557,1.111,34.1231,34.1217,1.3565,1027.3437,1027.3426,1486.37,1486.37,0.0000e+00
185.000,8.5152,8.5155,3.594834,3.594686,0.9223,183.549,1.073,34.1237,34.1219,1.3524,1027.3498,1027.3484,1486.36,1486.36,0.0000e+00
186.000,8.5104,8.5101,3.594465,3.594315,0.9207,184.541,0.968,34.1240,34.1227,1.3479,1027.3554,1027.3544,1486.36,1486.36,0.0000e+00
187.000,8.5048,8.5050,3.594063,3.593893,0.9191,185.533,0.764,34.1247,34.1227,1.3451,1027.3614,1027.3597,1486.36,1486.36,0.0000e+00
188.000,8.4986,8.4986,3.593655,3.593509,0.9176,186.524,0.776,34.1259,34.1243,1.3406,1027.3678,1027.3666,1486.36,1486.35,0.0000e+00
189.000,8.4927,8.4927,3.593296,3.593109,0.9164,187.516,1.101,34.1273,34.1253,1.3339,1027.3744,1027.3728,1486.35,1486.35,0.0000e+00
190.000,8.4878,8.4885,3.593005,3.592897,0.9150,188.508,1.292,34.1285,34.1267,1.3289,1027.3806,1027.3791,1486.35,1486.35,0.0000e+00
191.000,8.4835,8.4840,3.592749,3.592595,0.9136,189.499,1.301,34.1295,34.1274,1.3235,1027.3866,1027.3849,1486.35,1486.35,0.0000e+00
192.000,8.4825,8.4827,3.592716,3.592539,0.9126,190.491,1.141,34.1297,34.1275,1.3203,1027.3915,1027.3898,1486.37,1486.36,0.0000e+00
193.000,8.4730,8.4732,3.592000,3.591919,0.9110,191.483,0.965,34.1308,34.1297,1.3147,1027.3984,1027.3975,1486.35,1486.35,0.0000e+00
194.000,8.4611,8.4615,3.591106,3.591043,0.9092,192.474,0.924,34.1324,34.1313,1.3081,1027.4060,1027.4052,1486.32,1486.32,0.0000e+00
195.000,8.4515,8.4518,3.590431,3.590264,0.9074,193.466,0.929,34.1340,34.1320,1.3045,1027.4134,1027.4117,1486.30,1486.30,0.0000e+00
196.000,8.4500,8.4501,3.590333,3.590147,0.9057,194.458,0.951,34.1339,34.1320,1.3016,1027.4181,1027.4165,1486.31,1486.31,0.0000e+00
197.000,8.4478,8.4474,3.590171,3.589973,0.9046,195.449,0.888,34.1339,34.1323,1.3007,1027.4230,1027.4217,1486.32,1486.32,0.0000e+00
198.000,8.4434,8.4435,3.589873,3.589668,0.9034,196.441,0.751,34.1345,34.1323,1.2979,1027.4287,1027.4269,1486.32,1486.32,0.0000e+00
199.000,8.4432,8.4434,3.589910,3.589725,0.9023,197.433,0.836,34.1346,34.1325,1.2947,1027.4333,1027.4316,1486.34,1486.34,0.0000e+00
200.000,8.4415,8.4413,3.589836,3.589644,0.9011,198.424,1.102,34.1350,34.1332,1.2903,1027.4385,1027.4371,1486.35,1486.35,0.0000e+00
201.000,8.4370,8.4370,3.589543,3.589373,0.9003,199.416,1.259,34.1359,34.1341,1.2877,1027.4444,1027.4430,1486.35,1486.35,0.0000e+00
202.000,8.4346,8.4349,3.589414,3.589230,0.8996,200.408,1.254,34.1363,34.1341,1.2867,1027.4496,1027.4479,1486.36,1486.36,0.0000e+00
203.000,8.4318,8.4313,3.589236,3.589045,0.8988,201.399,1.070,34.1367,34.1352,1.2859,1027.4549,1027.4538,1486.36,1486.36,0.0000e+00
204.000,8.4226,8.4222,3.588550,3.588357,0.8983,202.391,0.845,34.1379,34.1362,1.2832,1027.4619,1027.4606,1486.35,1486.34,0.0000e+00
205.000,8.4187,8.4186,3.588298,3.588105,0.8969,203.382,0.907,34.1385,34.1366,1.2759,1027.4674,1027.4660,1486.35,1486.35,0.0000e+00
206.000,8.4124,8.4125,3.587843,3.587712,0.8955,204.374,1.150,34.1394,34.1378,1.2713,1027.4737,1027.4724,1486.35,1486.34,0.0000e+00
207.000,8.4068,8.4069,3.587462,3.587301,0.8948,205.366,1.278,34.1403,34.1384,1.2713,1027.4798,1027.4783,1486.34,1486.34,0.0000e+00
208.000,8.4035,8.4035,3.587245,3.587056,0.8942,206.357,1.243,34.1407,34.1386,1.2714,1027.4852,1027.4836,1486.35,1486.34,0.0000e+00
209.000,8.4028,8.4030,3.587239,3.587048,0.8935,207.349,1.003,34.1408,34.1386,1.2690,1027.4900,1027.4882,1486.36,1486.36,0.0000e+00
210.000,8.4004,8.4004,3.587085,3.586911,0.8926,208.341,0.646,34.1411,34.1392,1.2652,1027.4951,1027.4936,1486.37,1486.37,0.0000e+00
211.000,8.3921,8.3936,3.586471,3.586444,0.8909,209.332,0.690,34.1421,34.1404,1.2579,1027.5017,1027.5001,1486.35,1486.36,0.0000e+00
212.000,8.3823,8.3823,3.585784,3.585610,0.8894,210.324,0.981,34.1438,34.1420,1.2503,1027.5091,1027.5078,1486.34,1486.33,0.0000e+00
213.000,8.3778,8.3777,3.585503,3.585336,0.8883,211.315,1.190,34.1447,34.1431,1.2445,1027.5151,1027.5138,1486.34,1486.33,0.0000e+00
214.000,8.3710,8.3706,3.584993,3.584879,0.8868,212.307,1.281,34.1455,34.1446,1.2384,1027.5213,1027.5207,1486.33,1486.33,0.0000e+00
215.000,8.3574,8.3569,3.583966,3.583888,0.8857,213.298,1.305,34.1473,34.1470,1.2329,1027.5294,1027.5292,1486.30,1486.29,0.0000e+00
216.000,8.3516,8.3521,3.583539,3.583374,0.8843,214.290,1.324,34.1479,34.1456,1.2255,1027.5353,1027.5335,1486.29,1486.29,0.0000e+00
217.000,8.3501,8.3503,3.583438,3.583290,0.8828,215.282,1.350,34.1478,34.1460,1.2185,1027.5400,1027.5386,1486.30,1486.30,0.0000e+00
218.000,8.3323,8.3310,3.581947,3.582015,0.8807,216.273,1.351,34.1488,34.1508,1.2103,1027.5482,1027.5499,1486.25,1486.25,0.0000e+00
219.000,8.3133,8.3126,3.580500,3.580404,0.8791,217.265,1.224,34.1514,34.1510,1.2056,1027.5576,1027.5575,1486.20,1486.20,0.0000e+00
220.000,8.2993,8.2954,3.579437,3.578971,0.8766,218.256,0.787,34.1532,34.1520,1.1979,1027.5658,1027.5655,1486.17,1486.15,0.0000e+00
221.000,8.2865,8.2863,3.578492,3.578412,0.8722,219.248,0.564,34.1552,34.1545,1.1825,1027.5739,1027.5734,1486.14,1486.14,0.0000e+00
222.000,8.2737,8.2736,3.577946,3.577667,0.8691,220.239,1.123,34.1612,34.1584,1.1734,1027.5852,1027.5830,1486.11,1486.11,0.0000e+00
223.000,8.2729,8.2730,3.578022,3.577813,0.8676,221.231,1.374,34.1624,34.1601,1.1695,1027.5908,1027.5890,1486.13,1486.13,0.0000e+00
224.000,8.2704,8.2714,3.577879,3.577648,0.8660,222.222,1.451,34.1629,34.1594,1.1660,1027.5961,1027.5932,1486.14,1486.14,0.0000e+00
225.000,8.2729,8.2721,3.578497,3.578292,0.8644,223.214,1.348,34.1665,34.1651,1.1615,1027.6031,1027.6021,1486.17,1486.16,0.0000e+00
226.000,8.2653,8.2656,3.577913,3.577747,0.8629,224.205,0.813,34.1672,34.1651,1.1613,1027.6093,1027.6077,1486.16,1486.15,0.0000e+00
227.000,8.2654,8.2660,3.577957,3.577801,0.8603,225.197,0.490,34.1671,34.1648,1.1604,1027.6138,1027.6119,1486.17,1486.17,0.0000e+00
228.000,8.2369,8.2340,3.574759,3.575865,0.8591,226.188,1.156,34.1603,34.1749,1.1602,1027.6175,1027.6293,1486.07,1486.08,0.0000e+00
229.000,8.1787,8.1837,3.569814,3.569615,0.8588,227.180,1.399,34.1638,34.1568,1.1648,1027.6338,1027.6275,1485.88,1485.88,0.0000e+00
230.000,8.1432,8.1392,3.566155,3.566589,0.8585,228.171,1.477,34.1588,34.1673,1.1686,1027.6399,1027.6472,1485.75,1485.75,0.0000e+00
231.000,8.0550,8.0465,3.557204,3.558525,0.8590,229.163,1.521,34.1487,34.1710,1.1746,1027.6501,1027.6689,1485.42,1485.42,0.0000e+00
232.000,7.9912,7.9914,3.551025,3.551025,0.8592,230.154,1.521,34.1443,34.1441,1.1784,1027.6611,1027.6609,1485.19,1485.19,0.0000e+00
233.000,7.9826,7.9819,3.550259,3.550166,0.8592,231.146,1.285,34.1439,34.1437,1.1780,1027.6666,1027.6665,1485.18,1485.17,0.0000e+00
234.000,7.9709,7.9720,3.549214,3.549139,0.8592,232.137,0.798,34.1437,34.1419,1.1774,1027.6728,1027.6712,1485.15,1485.15,0.0000e+00
235.000,7.9726,7.9759,3.549517,3.549674,0.8593,233.129,0.658,34.1449,34.1433,1.1733,1027.6780,1027.6763,1485.17,1485.18,0.0000e+00
236.000,7.9580,7.9556,3.548112,3.547767,0.8586,234.120,0.900,34.1436,34.1422,1.1589,1027.6838,1027.6831,1485.13,1485.12,0.0000e+00
237.000,7.9643,7.9655,3.549189,3.548787,0.8568,235.112,1.085,34.1484,34.1430,1.1396,1027.6912,1027.6867,1485.18,1485.18,0.0000e+00
238.000,7.9673,7.9668,3.549576,3.549486,0.8541,236.103,1.163,34.1493,34.1487,1.1207,1027.6959,1027.6956,1485.21,1485.20,0.0000e+00
239.000,8.0013,8.0065,3.553859,3.553231,0.8507,237.095,1.165,34.1615,34.1496,1.0989,1027.7048,1027.6947,1485.37,1485.37,0.0000e+00
240.000,8.0240,8.0244,3.556394,3.556126,0.8474,238.086,1.060,34.1660,34.1627,1.0776,1027.7094,1027.7067,1485.47,1485.47,0.0000e+00
241.000,8.0283,8.0307,3.557026,3.556861,0.8413,239.078,0.832,34.1680,34.1640,1.0452,1027.7149,1027.7113,1485.51,1485.52,0.0000e+00
242.000,8.0767,8.0787,3.563146,3.562615,0.8329,240.069,0.818,34.1858,34.1782,1.0114,1027.7259,1027.7196,1485.73,1485.73,0.0000e+00
243.000,8.0879,8.0878,3.564847,3.564684,0.8263,241.060,1.110,34.1926,34.1909,0.9955,1027.7340,1027.7328,1485.80,1485.80,0.0000e+00
244.000,8.0769,8.0765,3.564011,3.563905,0.8224,242.052,1.341,34.1938,34.1931,0.9915,1027.7412,1027.7408,1485.78,1485.77,0.0000e+00
245.000,8.0636,8.0613,3.562886,3.562843,0.8192,243.043,1.460,34.1943,34.1961,0.9891,1027.7482,1027.7500,1485.74,1485.74,0.0000e+00
246.000,8.0255,8.0225,3.559118,3.559242,0.8168,244.035,1.487,34.1908,34.1950,0.9890,1027.7559,1027.7597,1485.61,1485.60,0.0000e+00
247.000,8.0138,8.0140,3.558242,3.558081,0.8147,245.026,1.347,34.1923,34.1904,0.9887,1027.7634,1027.7619,1485.58,1485.58,0.0000e+00
248.000,8.0137,8.0141,3.558296,3.558149,0.8125,246.018,0.825,34.1925,34.1906,0.9892,1027.7681,1027.7666,1485.60,1485.60,0.0000e+00
249.000,8.0116,8.0114,3.558163,3.557950,0.8096,247.009,0.656,34.1927,34.1906,0.9862,1027.7732,1027.7715,1485.61,1485.61,0.0000e+00
250.000,8.0062,8.0063,3.557833,3.557636,0.8077,248.000,1.116,34.1940,34.1918,0.9818,1027.7795,1027.7778,1485.61,1485.60,0.0000e+00
251.000,8.0084,8.0092,3.558193,3.557906,0.8066,248.992,1.307,34.1952,34.1914,0.9791,1027.7847,1027.7816,1485.63,1485.63,0.0000e+00
252.000,8.0126,8.0129,3.558670,3.558498,0.8059,249.983,1.310,34.1957,34.1935,0.9793,1027.7890,1027.7873,1485.67,1485.67,0.0000e+00
253.000,8.0122,8.0123,3.558690,3.558516,0.8048,250.975,1.067,34.1958,34.1938,0.9784,1027.7937,1027.7921,1485.68,1485.68,0.0000e+00
254.000,8.0113,8.0116,3.558679,3.558477,0.8040,251.966,0.733,34.1961,34.1936,0.9780,1027.7986,1027.7967,1485.69,1485.69,0.0000e+00
255.000,8.0120,8.0121,3.558826,3.558611,0.8032,252.957,0.898,34.1965,34.1941,0.9748,1027.8034,1027.8015,1485.72,1485.71,0.0000e+00
256.000,8.0107,8.0112,3.558782,3.558647,0.8021,253.949,1.182,34.1968,34.1949,0.9713,1027.8084,1027.8068,1485.73,1485.73,0.0000e+00
257.000,8.0065,8.0062,3.558492,3.558335,0.8019,254.940,1.326,34.1973,34.1960,0.9716,1027.8140,1027.8130,1485.73,1485.72,0.0000e+00
258.000,8.0028,8.0032,3.558176,3.557955,0.8013,255.931,1.355,34.1972,34.1944,0.9709,1027.8190,1027.8167,1485.73,1485.73,0.0000e+00
259.000,8.0048,8.0050,3.558438,3.558198,0.8008,256.923,1.278,34.1975,34.1947,0.9691,1027.8235,1027.8213,1485.75,1485.75,0.0000e+00
260.000,7.9996,8.0013,3.557972,3.558025,0.8005,257.914,1.093,34.1972,34.1960,0.9664,1027.8285,1027.8274,1485.75,1485.76,0.0000e+00
261.000,7.9931,7.9940,3.557489,3.557370,0.7996,258.906,0.914,34.1978,34.1957,0.9611,1027.8346,1027.8328,1485.74,1485.74,0.0000e+00
262.000,7.9887,7.9891,3.557221,3.557030,0.7982,259.897,0.963,34.1988,34.1964,0.9543,1027.8406,1027.8386,1485.75,1485.74,0.0000e+00
263.000,7.9903,7.9903,3.557398,3.557193,0.7972,260.888,1.149,34.1987,34.1964,0.9518,1027.8448,1027.8430,1485.77,1485.76,0.0000e+00
264.000,7.9862,7.9866,3.557213,3.557048,0.7963,261.880,1.287,34.2002,34.1980,0.9493,1027.8512,1027.8494,1485.77,1485.77,0.0000e+00
265.000,7.9859,7.9870,3.557196,3.557032,0.7955,262.871,1.308,34.1999,34.1970,0.9480,1027.8555,1027.8531,1485.78,1485.79,0.0000e+00
266.000,7.9872,7.9878,3.557360,3.557161,0.7949,263.862,1.174,34.1998,34.1971,0.9472,1027.8598,1027.8576,1485.81,1485.80,0.0000e+00
267.000,7.9848,7.9848,3.557261,3.557039,0.7942,264.854,0.895,34.2006,34.1983,0.9461,1027.8653,1027.8635,1485.81,1485.81,0.0000e+00
268.000,7.9833,7.9835,3.557178,3.557006,0.7932,265.845,0.664,34.2008,34.1987,0.9431,1027.8702,1027.8686,1485.82,1485.82,0.0000e+00
269.000,7.9806,7.9821,3.557013,3.556896,0.7922,266.836,0.847,34.2012,34.1984,0.9408,1027.8755,1027.8731,1485.83,1485.83,0.0000e+00
270.000,7.9754,7.9759,3.556614,3.556529,0.7919,267.827,1.128,34.2015,34.2001,0.9401,1027.8811,1027.8800,1485.83,1485.83,0.0000e+00
271.000,7.9705,7.9703,3.556185,3.555986,0.7911,268.819,1.309,34.2012,34.1993,0.9383,1027.8862,1027.8847,1485.83,1485.82,0.0000e+00
272.000,7.9699,7.9691,3.556224,3.555950,0.7907,269.810,1.396,34.2017,34.1995,0.9367,1027.8912,1027.8896,1485.84,1485.84,0.0000e+00
273.000,7.9660,7.9655,3.555880,3.555719,0.7906,270.801,1.414,34.2014,34.2001,0.9367,1027.8961,1027.8952,1485.84,1485.84,0.0000e+00
274.000,7.9558,7.9556,3.555020,3.554872,0.7900,271.793,1.348,34.2016,34.2002,0.9351,1027.9024,1027.9013,1485.82,1485.82,0.0000e+00
275.000,7.9548,7.9552,3.554987,3.554849,0.7896,272.784,1.103,34.2018,34.1999,0.9340,1027.9072,1027.9057,1485.83,1485.83,0.0000e+00
276.000,7.9517,7.9538,3.554746,3.554710,0.7890,273.775,0.665,34.2018,34.1993,0.9334,1027.9122,1027.9100,1485.84,1485.84,0.0000e+00
277.000,7.9439,7.9443,3.554055,3.554072,0.7884,274.767,0.712,34.2016,34.2013,0.9302,1027.9178,1027.9176,1485.83,1485.83,0.0000e+00
278.000,7.9298,7.9318,3.552850,3.552745,0.7881,275.758,1.164,34.2019,34.1988,0.9226,1027.9248,1027.9221,1485.79,1485.79,0.0000e+00
279.000,7.9302,7.9328,3.552913,3.552893,0.7865,276.749,1.380,34.2017,34.1989,0.9109,1027.9292,1027.9265,1485.81,1485.81,0.0000e+00
280.000,7.9150,7.9126,3.551467,3.551747,0.7853,277.740,1.471,34.2006,34.2060,0.9039,1027.9351,1027.9397,1485.76,1485.76,0.0000e+00
281.000,7.8725,7.8649,3.547672,3.547510,0.7839,278.732,1.462,34.2009,34.2066,0.9008,1027.9464,1027.9521,1485.62,1485.60,0.0000e+00
282.000,7.8268,7.8276,3.543692,3.543846,0.7825,279.723,1.159,34.2024,34.2033,0.9003,1027.9592,1027.9597,1485.46,1485.47,0.0000e+00
283.000,7.8218,7.8240,3.543274,3.543213,0.7806,280.714,0.485,34.2024,34.1996,0.8991,1027.9645,1027.9619,1485.46,1485.47,0.0000e+00
284.000,7.8139,7.8149,3.542627,3.542513,0.7785,281.705,0.965,34.2027,34.2005,0.8921,1027.9705,1027.9686,1485.45,1485.45,0.0000e+00
285.000,7.8134,7.8125,3.542637,3.542468,0.7778,282.697,1.302,34.2028,34.2019,0.8878,1027.9752,1027.9746,1485.46,1485.46,0.0000e+00
286.000,7.7921,7.7911,3.540740,3.540686,0.7766,283.688,1.434,34.2028,34.2031,0.8820,1027.9829,1027.9833,1485.40,1485.40,0.0000e+00
287.000,7.7855,7.7858,3.540249,3.540098,0.7758,284.679,1.444,34.2035,34.2016,0.8763,1027.9891,1027.9875,1485.39,1485.39,0.0000e+00
288.000,7.7803,7.7788,3.539795,3.539621,0.7744,285.670,1.289,34.2032,34.2029,0.8702,1027.9942,1027.9941,1485.39,1485.38,0.0000e+00
289.000,7.7337,7.7330,3.535536,3.535825,0.7725,286.661,0.932,34.2026,34.2063,0.8638,1028.0053,1028.0083,1485.22,1485.23,0.0000e+00
290.000,7.6959,7.6913,3.532158,3.531912,0.7701,287.653,0.779,34.2028,34.2046,0.8583,1028.0157,1028.0178,1485.10,1485.08,0.0000e+00
291.000,7.6568,7.6566,3.528680,3.528534,0.7682,288.644,0.933,34.2031,34.2018,0.8563,1028.0264,1028.0254,1484.97,1484.96,0.0000e+00
292.000,7.6355,7.6350,3.526691,3.526713,0.7667,289.635,1.063,34.2021,34.2028,0.8546,1028.0335,1028.0340,1484.90,1484.90,0.0000e+00
293.000,7.6249,7.6243,3.525759,3.525567,0.7660,290.626,1.100,34.2020,34.2005,0.8552,1028.0395,1028.0384,1484.87,1484.87,0.0000e+00
294.000,7.6256,7.6262,3.525916,3.525685,0.7653,291.617,1.069,34.2025,34.1994,0.8554,1028.0443,1028.0418,1484.90,1484.89,0.0000e+00
295.000,7.6281,7.6289,3.526187,3.526039,0.7644,292.609,0.711,34.2025,34.2001,0.8546,1028.0485,1028.0465,1484.92,1484.92,0.0000e+00
296.000,7.6268,7.6277,3.526174,3.526089,0.7623,293.600,0.412,34.2032,34.2013,0.8547,1028.0538,1028.0521,1484.93,1484.93,0.0000e+00
