PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
26.000,9.0122,9.0091,3.451241,3.451488,1.3989,25.775,0.720,32.2285,32.2339,2.8472,1025.0653,1025.0700,1483.27,1483.26,0.0000e+00
27.000,8.9847,8.9834,3.450019,3.450215,1.3898,26.767,0.721,32.2403,32.2435,2.8377,1025.0834,1025.0860,1483.20,1483.20,0.0000e+00
28.000,8.9679,8.9671,3.449481,3.449659,1.3814,27.758,0.569,32.2495,32.2521,2.8253,1025.0978,1025.0999,1483.16,1483.16,0.0000e+00
29.000,8.9332,8.9299,3.448521,3.448480,1.3732,28.749,0.500,32.2706,32.2732,2.8127,1025.1241,1025.1267,1483.08,1483.07,0.0000e+00
30.000,8.9049,8.9039,3.447975,3.448132,1.3674,29.741,0.560,32.2902,32.2928,2.8030,1025.1484,1025.1506,1483.01,1483.01,0.0000e+00
31.000,8.8924,8.8926,3.447677,3.447858,1.3610,30.732,0.430,32.2980,32.2997,2.7839,1025.1610,1025.1624,1482.99,1482.99,0.0000e+00
32.000,8.8827,8.8815,3.447286,3.447470,1.3563,31.723,0.905,32.3023,32.3053,2.7682,1025.1704,1025.1730,1482.98,1482.98,0.0000e+00
33.000,8.8428,8.8364,3.445623,3.445869,1.3531,32.714,0.841,32.3210,32.3293,2.7636,1025.1958,1025.2033,1482.87,1482.85,0.0000e+00
34.000,8.7689,8.7681,3.442099,3.442322,1.3504,33.706,0.432,32.3512,32.3542,2.7800,1025.2353,1025.2378,1482.64,1482.65,0.0000e+00
35.000,8.7528,8.7494,3.442339,3.442461,1.3509,34.697,0.675,32.3679,32.3723,2.7897,1025.2555,1025.2594,1482.62,1482.61,0.0000e+00
36.000,8.7070,8.7046,3.440912,3.441106,1.3503,35.688,0.604,32.3944,32.3986,2.7852,1025.2878,1025.2914,1482.50,1482.50,0.0000e+00
37.000,8.6700,8.6696,3.439682,3.439808,1.3492,36.679,0.458,32.4150,32.4167,2.7788,1025.3141,1025.3155,1482.40,1482.41,0.0000e+00
38.000,8.6650,8.6656,3.439659,3.439852,1.3461,37.671,0.560,32.4189,32.4204,2.7488,1025.3225,1025.3235,1482.41,1482.41,0.0000e+00
39.000,8.6631,8.6618,3.440062,3.440219,1.3399,38.662,0.668,32.4244,32.4273,2.7151,1025.3316,1025.3341,1482.42,1482.42,0.0000e+00
40.000,8.6318,8.6299,3.437891,3.437952,1.3337,39.653,0.511,32.4299,32.4323,2.7164,1025.3453,1025.3474,1482.33,1482.32,0.0000e+00
41.000,8.6204,8.6189,3.438492,3.438775,1.3331,40.644,0.467,32.4462,32.4506,2.7491,1025.3643,1025.3680,1482.32,1482.32,0.0000e+00
42.000,8.5754,8.5751,3.437489,3.437690,1.3356,41.635,0.774,32.4766,32.4790,2.7477,1025.3995,1025.4015,1482.21,1482.21,0.0000e+00
43.000,8.5495,8.5446,3.436334,3.436535,1.3337,42.627,0.739,32.4879,32.4944,2.7134,1025.4169,1025.4227,1482.14,1482.13,0.0000e+00
44.000,8.4828,8.4792,3.434217,3.434358,1.3256,43.618,0.487,32.5266,32.5314,2.6743,1025.4618,1025.4661,1481.95,1481.95,0.0000e+00
45.000,8.4354,8.4359,3.434401,3.434563,1.3172,44.609,0.418,32.5718,32.5731,2.6733,1025.5089,1025.5099,1481.85,1481.85,0.0000e+00
46.000,8.4231,8.4223,3.433895,3.434043,1.3150,45.600,0.673,32.5774,32.5798,2.6817,1025.5197,1025.5217,1481.83,1481.82,0.0000e+00
47.000,8.3989,8.3972,3.434724,3.434846,1.3141,46.591,0.694,32.6081,32.6110,2.6822,1025.5520,1025.5545,1481.79,1481.79,0.0000e+00
48.000,8.3712,8.3672,3.435222,3.435265,1.3136,47.583,0.536,32.6386,32.6427,2.6868,1025.5846,1025.5884,1481.74,1481.73,0.0000e+00
49.000,8.3573,8.3517,3.434725,3.434642,1.3137,48.574,0.615,32.6457,32.6500,2.6891,1025.5969,1025.6011,1481.71,1481.70,0.0000e+00
50.000,8.3425,8.3418,3.434322,3.434383,1.3135,49.565,0.609,32.6547,32.6560,2.6837,1025.6107,1025.6118,1481.68,1481.68,0.0000e+00
51.000,8.3292,8.3303,3.434527,3.434690,1.3115,50.556,0.370,32.6688,32.6695,2.6748,1025.6283,1025.6287,1481.67,1481.67,0.0000e+00
52.000,8.3053,8.3010,3.433630,3.433767,1.3097,51.547,0.699,32.6811,32.6866,2.6769,1025.6460,1025.6510,1481.61,1481.60,0.0000e+00
53.000,8.2747,8.2746,3.432126,3.432262,1.3096,52.539,1.126,32.6932,32.6947,2.6816,1025.6646,1025.6659,1481.52,1481.53,0.0000e+00
54.000,8.2685,8.2697,3.431653,3.431994,1.3099,53.530,1.148,32.6935,32.6960,2.6846,1025.6704,1025.6722,1481.52,1481.53,0.0000e+00
55.000,8.2577,8.2574,3.430868,3.430972,1.3100,54.521,0.758,32.6948,32.6961,2.6853,1025.6776,1025.6787,1481.50,1481.50,0.0000e+00
56.000,8.2559,8.2565,3.430743,3.430899,1.3100,55.512,0.450,32.6946,32.6958,2.6876,1025.6823,1025.6831,1481.51,1481.51,0.0000e+00
57.000,8.2510,8.2510,3.430381,3.430534,1.3108,56.503,0.794,32.6949,32.6965,2.6949,1025.6878,1025.6891,1481.50,1481.51,0.0000e+00
58.000,8.2335,8.2303,3.429497,3.429642,1.3114,57.494,1.022,32.7014,32.7059,2.6981,1025.7001,1025.7041,1481.46,1481.46,0.0000e+00
59.000,8.2150,8.2144,3.428824,3.428951,1.3120,58.486,1.088,32.7110,32.7130,2.6994,1025.7150,1025.7166,1481.42,1481.42,0.0000e+00
60.000,8.2104,8.2107,3.428814,3.428931,1.3122,59.477,0.778,32.7148,32.7157,2.6991,1025.7232,1025.7238,1481.42,1481.43,0.0000e+00
61.000,8.2078,8.2081,3.428844,3.428963,1.3123,60.468,0.431,32.7170,32.7180,2.6978,1025.7299,1025.7306,1481.43,1481.44,0.0000e+00
62.000,8.2051,8.2065,3.428842,3.428987,1.3124,61.459,0.495,32.7191,32.7193,2.6977,1025.7365,1025.7364,1481.44,1481.45,0.0000e+00
63.000,8.2014,8.2013,3.428789,3.428934,1.3123,62.450,0.850,32.7215,32.7231,2.6982,1025.7435,1025.7448,1481.45,1481.45,0.0000e+00
64.000,8.1822,8.1773,3.428534,3.428628,1.3124,63.441,1.061,32.7362,32.7418,2.7004,1025.7625,1025.7675,1481.41,1481.40,0.0000e+00
65.000,8.1371,8.1352,3.427701,3.427832,1.3124,64.432,0.868,32.7691,32.7722,2.7024,1025.7995,1025.8022,1481.30,1481.29,0.0000e+00
66.000,8.1147,8.1140,3.427218,3.427323,1.3122,65.423,0.492,32.7844,32.7862,2.7052,1025.8194,1025.8209,1481.25,1481.25,0.0000e+00
67.000,8.0991,8.0980,3.427014,3.427128,1.3128,66.414,0.814,32.7963,32.7986,2.7118,1025.8356,1025.8375,1481.22,1481.22,0.0000e+00
68.000,8.0726,8.0718,3.426544,3.426662,1.3134,67.406,0.535,32.8156,32.8176,2.7142,1025.8592,1025.8609,1481.16,1481.16,0.0000e+00
69.000,8.0603,8.0601,3.426319,3.426441,1.3136,68.397,0.482,32.8243,32.8258,2.7063,1025.8724,1025.8736,1481.14,1481.14,0.0000e+00
70.000,8.0230,8.0195,3.425575,3.425726,1.3119,69.388,0.745,32.8509,32.8558,2.6957,1025.9034,1025.9077,1481.05,1481.04,0.0000e+00
71.000,7.9852,7.9826,3.424472,3.424615,1.3104,70.379,0.861,32.8742,32.8782,2.6931,1025.9317,1025.9352,1480.95,1480.94,0.0000e+00
72.000,7.9626,7.9625,3.423974,3.424095,1.3091,71.370,0.771,32.8897,32.8911,2.6921,1025.9518,1025.9529,1480.90,1480.90,0.0000e+00
73.000,7.9498,7.9495,3.423861,3.423960,1.3073,72.361,0.467,32.9001,32.9014,2.6916,1025.9664,1025.9674,1480.88,1480.88,0.0000e+00
74.000,7.9440,7.9443,3.423911,3.424017,1.3060,73.352,0.945,32.9056,32.9064,2.6881,1025.9761,1025.9767,1480.88,1480.88,0.0000e+00
75.000,7.9438,7.9446,3.424041,3.424161,1.3054,74.343,1.110,32.9067,32.9072,2.6844,1025.9816,1025.9819,1480.90,1480.90,0.0000e+00
76.000,7.9428,7.9428,3.424159,3.424247,1.3047,75.334,0.987,32.9084,32.9094,2.6835,1025.9876,1025.9884,1480.91,1480.91,0.0000e+00
77.000,7.9371,7.9364,3.424239,3.424333,1.3041,76.325,0.525,32.9142,32.9159,2.6845,1025.9976,1025.9990,1480.91,1480.91,0.0000e+00
78.000,7.9270,7.9263,3.424265,3.424356,1.3033,77.316,0.741,32.9235,32.9252,2.6800,1026.0110,1026.0124,1480.90,1480.90,0.0000e+00
79.000,7.9186,7.9191,3.424236,3.424317,1.3021,78.307,0.847,32.9307,32.9310,2.6760,1026.0224,1026.0226,1480.90,1480.90,0.0000e+00
80.000,7.9146,7.9144,3.424320,3.424419,1.3016,79.298,0.650,32.9348,32.9360,2.6862,1026.0308,1026.0318,1480.90,1480.90,0.0000e+00
81.000,7.9002,7.8990,3.424123,3.424196,1.3037,80.289,0.614,32.9458,32.9477,2.7095,1026.0461,1026.0478,1480.88,1480.88,0.0000e+00
82.000,7.8883,7.8894,3.423924,3.424020,1.3065,81.280,0.540,32.9544,32.9545,2.7162,1026.0592,1026.0591,1480.86,1480.86,0.0000e+00
83.000,7.8892,7.8904,3.423980,3.424082,1.3085,82.271,0.409,32.9537,32.9537,2.7239,1026.0631,1026.0629,1480.88,1480.88,0.0000e+00
84.000,7.8838,7.8823,3.423940,3.424028,1.3124,83.262,0.675,32.9579,32.9603,2.7507,1026.0717,1026.0738,1480.88,1480.88,0.0000e+00
85.000,7.8705,7.8699,3.423718,3.423791,1.3172,84.253,0.431,32.9677,32.9690,2.7649,1026.0859,1026.0871,1480.86,1480.86,0.0000e+00
86.000,7.8627,7.8611,3.423595,3.423684,1.3212,85.244,0.847,32.9733,32.9757,2.7750,1026.0960,1026.0981,1480.85,1480.85,0.0000e+00
87.000,7.8496,7.8492,3.423382,3.423468,1.3232,86.236,0.967,32.9829,32.9842,2.7778,1026.1100,1026.1111,1480.83,1480.83,0.0000e+00
88.000,7.8445,7.8452,3.423322,3.423429,1.3240,87.227,0.567,32.9865,32.9870,2.7742,1026.1182,1026.1185,1480.83,1480.84,0.0000e+00
89.000,7.8435,7.8441,3.423414,3.423498,1.3256,88.217,0.567,32.9880,32.9883,2.7765,1026.1241,1026.1242,1480.85,1480.85,0.0000e+00
90.000,7.8404,7.8409,3.423393,3.423480,1.3261,89.209,0.858,32.9902,32.9907,2.7740,1026.1308,1026.1311,1480.85,1480.86,0.0000e+00
91.000,7.8368,7.8370,3.423352,3.423432,1.3255,90.199,0.551,32.9927,32.9934,2.7643,1026.1379,1026.1384,1480.86,1480.86,0.0000e+00
92.000,7.8002,7.7942,3.423074,3.423144,1.3239,91.190,0.564,33.0239,33.0304,2.7857,1026.1723,1026.1782,1480.78,1480.76,0.0000e+00
93.000,7.7678,7.7670,3.422622,3.422679,1.3273,92.181,0.875,33.0493,33.0506,2.8130,1026.2015,1026.2027,1480.70,1480.70,0.0000e+00
94.000,7.7598,7.7589,3.422477,3.422544,1.3308,93.172,0.653,33.0548,33.0565,2.8186,1026.2116,1026.2130,1480.69,1480.69,0.0000e+00
95.000,7.7417,7.7393,3.422343,3.422417,1.3321,94.163,0.446,33.0701,33.0731,2.7954,1026.2308,1026.2335,1480.66,1480.65,0.0000e+00
96.000,7.7213,7.7211,3.422378,3.422450,1.3306,95.154,0.856,33.0894,33.0903,2.7931,1026.2534,1026.2542,1480.62,1480.62,0.0000e+00
97.000,7.6815,7.6789,3.421884,3.421944,1.3310,96.145,0.590,33.1214,33.1245,2.8041,1026.2889,1026.2917,1480.53,1480.52,0.0000e+00
98.000,7.6608,7.6607,3.421598,3.421663,1.3329,97.136,0.832,33.1375,33.1384,2.8182,1026.3091,1026.3099,1480.48,1480.48,0.0000e+00
99.000,7.6566,7.6566,3.421585,3.421655,1.3332,98.127,1.071,33.1410,33.1417,2.8230,1026.3170,1026.3176,1480.49,1480.49,0.0000e+00
100.000,7.6501,7.6497,3.421501,3.421562,1.3347,99.118,0.832,33.1458,33.1468,2.8317,1026.3263,1026.3272,1480.48,1480.48,0.0000e+00
101.000,7.6383,7.6392,3.421282,3.421362,1.3378,100.109,0.384,33.1542,33.1542,2.8482,1026.3392,1026.3391,1480.47,1480.47,0.0000e+00
102.000,7.6302,7.6308,3.421122,3.421198,1.3425,101.100,0.502,33.1597,33.1599,2.8786,1026.3493,1026.3493,1480.46,1480.46,0.0000e+00
103.000,7.6237,7.6245,3.420925,3.421044,1.3496,102.091,0.577,33.1633,33.1638,2.9210,1026.3576,1026.3579,1480.45,1480.46,0.0000e+00
104.000,7.5613,7.5553,3.420103,3.420163,1.3562,103.082,0.787,33.2135,33.2199,2.9232,1026.4106,1026.4165,1480.29,1480.28,0.0000e+00
105.000,7.5090,7.5081,3.419846,3.419903,1.3564,104.073,0.737,33.2603,33.2618,2.8845,1026.4594,1026.4607,1480.17,1480.17,0.0000e+00
106.000,7.4866,7.4861,3.420034,3.420073,1.3502,105.064,0.541,33.2833,33.2843,2.8293,1026.4853,1026.4861,1480.13,1480.13,0.0000e+00
107.000,7.4627,7.4630,3.420255,3.420310,1.3363,106.055,0.358,33.3082,33.3085,2.7476,1026.5128,1026.5130,1480.08,1480.08,0.0000e+00
108.000,7.4358,7.4308,3.420721,3.420771,1.3138,107.046,0.597,33.3385,33.3440,2.6542,1026.5451,1026.5500,1480.03,1480.02,0.0000e+00
109.000,7.3724,7.3704,3.420556,3.420619,1.3035,108.036,0.795,33.3973,33.3999,2.6344,1026.6048,1026.6072,1479.88,1479.87,0.0000e+00
110.000,7.3524,7.3519,3.420272,3.420316,1.2923,109.027,0.498,33.4130,33.4140,2.5950,1026.6246,1026.6254,1479.84,1479.84,0.0000e+00
111.000,7.3214,7.3191,3.420196,3.420242,1.2705,110.018,0.487,33.4417,33.4444,2.5171,1026.6561,1026.6585,1479.77,1479.77,0.0000e+00
112.000,7.3061,7.3058,3.420104,3.420146,1.2594,111.009,0.731,33.4549,33.4557,2.4944,1026.6733,1026.6739,1479.74,1479.74,0.0000e+00
113.000,7.2994,7.2997,3.420127,3.420156,1.2510,112.000,0.833,33.4612,33.4613,2.4771,1026.6837,1026.6838,1479.75,1479.75,0.0000e+00
114.000,7.2909,7.2911,3.419994,3.420054,1.2445,112.991,0.740,33.4676,33.4680,2.4703,1026.6945,1026.6948,1479.73,1479.74,0.0000e+00
115.000,7.2877,7.2886,3.420008,3.420053,1.2361,113.982,0.380,33.4703,33.4699,2.4577,1026.7016,1026.7013,1479.74,1479.75,0.0000e+00
116.000,7.2835,7.2836,3.420005,3.420030,1.2272,114.973,0.654,33.4738,33.4740,2.4277,1026.7096,1026.7097,1479.75,1479.75,0.0000e+00
117.000,7.2763,7.2752,3.419931,3.419964,1.2230,115.963,0.767,33.4795,33.4809,2.4163,1026.7197,1026.7210,1479.74,1479.74,0.0000e+00
118.000,7.2585,7.2586,3.419850,3.419888,1.2187,116.954,0.523,33.4954,33.4957,2.4124,1026.7393,1026.7395,1479.71,1479.71,0.0000e+00
119.000,7.2504,7.2507,3.419862,3.419898,1.2155,117.945,0.716,33.5029,33.5030,2.4070,1026.7509,1026.7509,1479.71,1479.71,0.0000e+00
120.000,7.2446,7.2430,3.419957,3.419987,1.2131,118.936,0.926,33.5091,33.5110,2.3925,1026.7611,1026.7629,1479.71,1479.70,0.0000e+00
121.000,7.2280,7.2272,3.419888,3.419942,1.2101,119.927,0.765,33.5240,33.5253,2.3787,1026.7798,1026.7809,1479.68,1479.68,0.0000e+00
122.000,7.2142,7.2137,3.419653,3.419690,1.2004,120.918,0.459,33.5343,33.5351,2.3376,1026.7944,1026.7951,1479.65,1479.65,0.0000e+00
123.000,7.1992,7.1985,3.419446,3.419501,1.1924,121.909,0.829,33.5461,33.5473,2.3025,1026.8103,1026.8115,1479.63,1479.62,0.0000e+00
124.000,7.1750,7.1748,3.419239,3.419270,1.1879,122.899,0.971,33.5668,33.5673,2.2934,1026.8347,1026.8351,1479.58,1479.57,0.0000e+00
125.000,7.1585,7.1558,3.419157,3.419174,1.1846,123.890,0.939,33.5815,33.5843,2.2896,1026.8531,1026.8557,1479.55,1479.54,0.0000e+00
126.000,7.1407,7.1409,3.418978,3.419012,1.1814,124.881,0.673,33.5963,33.5966,2.2868,1026.8719,1026.8720,1479.51,1479.51,0.0000e+00
127.000,7.1365,7.1346,3.418990,3.419003,1.1707,125.872,0.410,33.6001,33.6022,2.2073,1026.8800,1026.8819,1479.52,1479.51,0.0000e+00
128.000,7.0754,7.0671,3.418040,3.418027,1.1545,126.863,0.812,33.6488,33.6567,2.1127,1026.9314,1026.9388,1479.36,1479.34,0.0000e+00
129.000,7.0541,7.0533,3.417703,3.417709,1.1455,127.853,1.149,33.6654,33.6663,2.0915,1026.9521,1026.9528,1479.31,1479.31,0.0000e+00
130.000,7.0435,7.0374,3.417497,3.417440,1.1388,128.844,1.160,33.6731,33.6783,2.0812,1026.9641,1026.9691,1479.30,1479.28,0.0000e+00
131.000,7.0320,7.0320,3.417284,3.417303,1.1290,129.835,0.645,33.6815,33.6817,2.0678,1026.9769,1026.9771,1479.28,1479.28,0.0000e+00
132.000,7.0158,7.0143,3.416989,3.416977,1.1096,130.826,0.649,33.6935,33.6949,2.0378,1026.9933,1026.9945,1479.25,1479.25,0.0000e+00
133.000,7.0157,7.0150,3.417030,3.417046,1.1073,131.817,0.981,33.6937,33.6944,2.0293,1026.9980,1026.9987,1479.26,1479.26,0.0000e+00
134.000,7.0092,7.0080,3.416948,3.416956,1.1048,132.807,0.949,33.6986,33.6999,2.0241,1027.0073,1027.0085,1479.26,1479.26,0.0000e+00
135.000,6.9975,6.9999,3.416770,3.416828,1.1016,133.798,0.677,33.7076,33.7059,2.0229,1027.0206,1027.0189,1479.24,1479.25,0.0000e+00
136.000,6.9991,6.9994,3.416795,3.416874,1.0992,134.789,-0.055,33.7059,33.7064,2.0318,1027.0236,1027.0240,1479.27,1479.27,0.0000e+00
