PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.7057,7.7031,3.508960,3.509121,1.0609,169.572,1.211,34.0000,34.0043,1.8526,1027.3131,1027.3169,1482.93,1482.92,0.0000e+00
172.000,7.6825,7.6820,3.506853,3.506756,1.0593,170.564,1.267,33.9995,33.9989,1.8471,1027.3207,1027.3203,1482.85,1482.85,0.0000e+00
173.000,7.6748,7.6741,3.506383,3.506299,1.0573,171.555,1.172,34.0015,34.0013,1.8409,1027.3279,1027.3279,1482.84,1482.84,0.0000e+00
174.000,7.6699,7.6696,3.506119,3.506043,1.0558,172.546,0.927,34.0029,34.0024,1.8379,1027.3343,1027.3340,1482.84,1482.84,0.0000e+00
175.000,7.6566,7.6561,3.504964,3.504863,1.0534,173.537,0.701,34.0030,34.0024,1.8323,1027.3410,1027.3405,1482.81,1482.80,0.0000e+00
176.000,7.6424,7.6420,3.503667,3.503611,1.0513,174.528,0.838,34.0023,34.0022,1.8270,1027.3471,1027.3470,1482.77,1482.77,0.0000e+00
177.000,7.6347,7.6348,3.502999,3.502938,1.0499,175.520,1.099,34.0022,34.0015,1.8224,1027.3527,1027.3521,1482.76,1482.76,0.0000e+00
178.000,7.6269,7.6260,3.502385,3.502319,1.0486,176.511,1.309,34.0027,34.0028,1.8152,1027.3588,1027.3590,1482.74,1482.74,0.0000e+00
179.000,7.6121,7.6105,3.501023,3.501001,1.0472,177.502,1.425,34.0019,34.0033,1.8061,1027.3650,1027.3662,1482.70,1482.70,0.0000e+00
180.000,7.6004,7.6002,3.500105,3.500002,1.0456,178.493,1.441,34.0030,34.0021,1.7967,1027.3721,1027.3714,1482.68,1482.67,0.0000e+00
181.000,7.5948,7.5938,3.499658,3.499574,1.0434,179.485,1.356,34.0032,34.0033,1.7857,1027.3776,1027.3778,1482.67,1482.67,0.0000e+00
182.000,7.5783,7.5780,3.498396,3.498350,1.0407,180.476,1.144,34.0052,34.0049,1.7757,1027.3862,1027.3860,1482.63,1482.63,0.0000e+00
183.000,7.5898,7.5904,3.500037,3.499684,1.0375,181.467,0.806,34.0112,34.0068,1.7665,1027.3937,1027.3903,1482.70,1482.69,0.0000e+00
184.000,7.6011,7.6018,3.501407,3.501320,1.0335,182.458,0.672,34.0145,34.0128,1.7538,1027.3993,1027.3978,1482.76,1482.76,0.0000e+00
185.000,7.5960,7.5963,3.501120,3.501007,1.0298,183.449,0.988,34.0159,34.0144,1.7418,1027.4056,1027.4045,1482.76,1482.76,0.0000e+00
186.000,7.5948,7.5944,3.501128,3.501038,1.0275,184.440,1.199,34.0167,34.0161,1.7331,1027.4110,1027.4106,1482.77,1482.77,0.0000e+00
187.000,7.5745,7.5683,3.499166,3.498972,1.0255,185.432,1.212,34.0148,34.0188,1.7246,1027.4171,1027.4212,1482.71,1482.69,0.0000e+00
188.000,7.5473,7.5470,3.496651,3.496587,1.0225,186.423,1.079,34.0138,34.0133,1.7108,1027.4249,1027.4246,1482.62,1482.61,0.0000e+00
189.000,7.5384,7.5378,3.495888,3.495823,1.0187,187.414,0.909,34.0137,34.0136,1.6957,1027.4307,1027.4307,1482.60,1482.60,0.0000e+00
190.000,7.5156,7.5152,3.493860,3.493910,1.0146,188.405,0.935,34.0136,34.0146,1.6847,1027.4385,1027.4393,1482.53,1482.53,0.0000e+00
191.000,7.5070,7.5073,3.493162,3.493063,1.0114,189.396,1.104,34.0139,34.0127,1.6790,1027.4446,1027.4436,1482.51,1482.51,0.0000e+00
192.000,7.5064,7.5069,3.493169,3.493073,1.0086,190.387,1.242,34.0142,34.0127,1.6758,1027.4494,1027.4482,1482.53,1482.53,0.0000e+00
193.000,7.4993,7.4984,3.492644,3.492620,1.0070,191.378,1.268,34.0149,34.0156,1.6790,1027.4556,1027.4563,1482.52,1482.51,0.0000e+00
194.000,7.4910,7.4918,3.492110,3.492005,1.0059,192.370,1.129,34.0168,34.0149,1.6849,1027.4629,1027.4613,1482.50,1482.50,0.0000e+00
195.000,7.4913,7.4920,3.492281,3.492177,1.0054,193.361,0.852,34.0179,34.0161,1.6903,1027.4683,1027.4667,1482.52,1482.52,0.0000e+00
196.000,7.4906,7.4909,3.492384,3.492276,1.0051,194.352,0.725,34.0192,34.0178,1.6924,1027.4740,1027.4728,1482.54,1482.54,0.0000e+00
197.000,7.4880,7.4883,3.492332,3.492214,1.0047,195.343,0.977,34.0207,34.0191,1.6929,1027.4801,1027.4788,1482.55,1482.55,0.0000e+00
198.000,7.4879,7.4881,3.492350,3.492219,1.0046,196.334,1.203,34.0206,34.0189,1.6935,1027.4845,1027.4832,1482.56,1482.56,0.0000e+00
199.000,7.4880,7.4882,3.492427,3.492291,1.0049,197.325,1.328,34.0208,34.0191,1.6922,1027.4893,1027.4880,1482.58,1482.58,0.0000e+00
200.000,7.4861,7.4864,3.492391,3.492249,1.0046,198.317,1.344,34.0218,34.0199,1.6853,1027.4949,1027.4934,1482.59,1482.59,0.0000e+00
201.000,7.4820,7.4811,3.492171,3.492080,1.0039,199.307,1.257,34.0230,34.0229,1.6753,1027.5010,1027.5011,1482.59,1482.59,0.0000e+00
202.000,7.4713,7.4715,3.491494,3.491377,1.0022,200.299,1.084,34.0256,34.0242,1.6629,1027.5092,1027.5080,1482.57,1482.57,0.0000e+00
203.000,7.4696,7.4699,3.491642,3.491529,0.9996,201.290,0.829,34.0284,34.0268,1.6510,1027.5162,1027.5149,1482.59,1482.58,0.0000e+00
204.000,7.4672,7.4675,3.491540,3.491445,0.9965,202.281,0.705,34.0291,34.0278,1.6402,1027.5217,1027.5206,1482.59,1482.59,0.0000e+00
205.000,7.4616,7.4620,3.491232,3.491126,0.9936,203.272,0.885,34.0308,34.0292,1.6254,1027.5284,1027.5271,1482.59,1482.59,0.0000e+00
206.000,7.4597,7.4598,3.491223,3.491101,0.9905,204.263,1.146,34.0321,34.0306,1.6106,1027.5343,1027.5331,1482.60,1482.60,0.0000e+00
207.000,7.4556,7.4556,3.491096,3.490986,0.9879,205.254,1.286,34.0343,34.0331,1.6016,1027.5412,1027.5402,1482.60,1482.60,0.0000e+00
208.000,7.4507,7.4506,3.490934,3.490818,0.9856,206.245,1.284,34.0368,34.0357,1.5969,1027.5484,1027.5475,1482.60,1482.60,0.0000e+00
209.000,7.4486,7.4489,3.490870,3.490748,0.9834,207.236,1.127,34.0377,34.0361,1.5941,1027.5540,1027.5527,1482.61,1482.61,0.0000e+00
210.000,7.4479,7.4483,3.490873,3.490754,0.9814,208.227,0.889,34.0380,34.0363,1.5903,1027.5588,1027.5574,1482.63,1482.63,0.0000e+00
211.000,7.4477,7.4482,3.490907,3.490786,0.9789,209.218,0.866,34.0381,34.0362,1.5776,1027.5635,1027.5620,1482.64,1482.64,0.0000e+00
212.000,7.4457,7.4456,3.490819,3.490738,0.9760,210.209,1.036,34.0385,34.0378,1.5586,1027.5687,1027.5682,1482.65,1482.65,0.0000e+00
213.000,7.4361,7.4358,3.490196,3.490103,0.9725,211.200,1.195,34.0408,34.0400,1.5423,1027.5765,1027.5759,1482.64,1482.63,0.0000e+00
214.000,7.4260,7.4253,3.489463,3.489388,0.9693,212.191,1.218,34.0422,34.0421,1.5321,1027.5837,1027.5837,1482.62,1482.61,0.0000e+00
215.000,7.4188,7.4180,3.488930,3.488800,0.9665,213.182,1.092,34.0430,34.0423,1.5287,1027.5898,1027.5895,1482.61,1482.60,0.0000e+00
216.000,7.4112,7.4117,3.488294,3.488238,0.9635,214.173,0.863,34.0431,34.0420,1.5272,1027.5956,1027.5947,1482.59,1482.59,0.0000e+00
217.000,7.4078,7.4080,3.488036,3.487882,0.9611,215.164,0.813,34.0431,34.0412,1.5268,1027.6007,1027.5992,1482.60,1482.60,0.0000e+00
218.000,7.4081,7.4084,3.488116,3.487979,0.9593,216.155,1.077,34.0432,34.0415,1.5244,1027.6053,1027.6039,1482.61,1482.61,0.0000e+00
219.000,7.4070,7.4070,3.488066,3.487954,0.9581,217.146,1.270,34.0432,34.0421,1.5229,1027.6101,1027.6092,1482.63,1482.62,0.0000e+00
220.000,7.4031,7.4027,3.487768,3.487629,0.9573,218.138,1.288,34.0434,34.0423,1.5224,1027.6153,1027.6145,1482.63,1482.62,0.0000e+00
221.000,7.4000,7.4000,3.487560,3.487426,0.9565,219.128,1.112,34.0437,34.0423,1.5209,1027.6206,1027.6194,1482.63,1482.63,0.0000e+00
222.000,7.3979,7.3983,3.487421,3.487313,0.9555,220.119,0.837,34.0438,34.0422,1.5186,1027.6255,1027.6242,1482.64,1482.64,0.0000e+00
223.000,7.3963,7.3968,3.487339,3.487241,0.9541,221.110,0.782,34.0440,34.0425,1.5160,1027.6305,1027.6292,1482.65,1482.65,0.0000e+00
224.000,7.3909,7.3912,3.486873,3.486832,0.9533,222.101,1.020,34.0437,34.0430,1.5166,1027.6356,1027.6350,1482.65,1482.65,0.0000e+00
225.000,7.3870,7.3873,3.486589,3.486478,0.9530,223.092,1.148,34.0440,34.0425,1.5172,1027.6410,1027.6397,1482.65,1482.65,0.0000e+00
226.000,7.3835,7.3841,3.486300,3.486216,0.9527,224.083,1.120,34.0438,34.0423,1.5140,1027.6459,1027.6446,1482.65,1482.65,0.0000e+00
227.000,7.3784,7.3785,3.485868,3.485811,0.9523,225.074,1.009,34.0437,34.0430,1.5014,1027.6511,1027.6505,1482.65,1482.65,0.0000e+00
228.000,7.3686,7.3681,3.485008,3.484961,0.9498,226.065,0.943,34.0435,34.0434,1.4738,1027.6569,1027.6569,1482.63,1482.62,0.0000e+00
229.000,7.3563,7.3571,3.484333,3.484169,0.9453,227.056,1.026,34.0476,34.0451,1.4455,1027.6666,1027.6644,1482.60,1482.60,0.0000e+00
230.000,7.3642,7.3646,3.485859,3.485701,0.9410,228.047,1.140,34.0561,34.0540,1.4288,1027.6766,1027.6749,1482.66,1482.66,0.0000e+00
231.000,7.3613,7.3609,3.485772,3.485672,0.9377,229.038,1.203,34.0575,34.0568,1.4225,1027.6827,1027.6822,1482.67,1482.66,0.0000e+00
232.000,7.3526,7.3523,3.485087,3.484986,0.9345,230.029,1.148,34.0581,34.0572,1.4188,1027.6890,1027.6884,1482.65,1482.65,0.0000e+00
233.000,7.3422,7.3404,3.484191,3.483994,0.9318,231.020,0.997,34.0581,34.0577,1.4152,1027.6951,1027.6950,1482.63,1482.62,0.0000e+00
234.000,7.3360,7.3368,3.483650,3.483566,0.9291,232.011,0.885,34.0578,34.0561,1.4071,1027.7004,1027.6989,1482.62,1482.62,0.0000e+00
235.000,7.3328,7.3315,3.483412,3.483220,0.9256,233.002,0.882,34.0578,34.0571,1.3907,1027.7054,1027.7050,1482.62,1482.61,0.0000e+00
236.000,7.3214,7.3227,3.482874,3.482769,0.9219,233.993,0.967,34.0628,34.0603,1.3783,1027.7155,1027.7134,1482.60,1482.60,0.0000e+00
237.000,7.3184,7.3190,3.482779,3.482696,0.9190,234.984,1.041,34.0642,34.0627,1.3701,1027.7216,1027.7203,1482.61,1482.61,0.0000e+00
238.000,7.3172,7.3175,3.482753,3.482650,0.9164,235.975,1.053,34.0645,34.0631,1.3628,1027.7266,1027.7255,1482.62,1482.62,0.0000e+00
239.000,7.3140,7.3144,3.482577,3.482510,0.9135,236.966,1.014,34.0654,34.0642,1.3524,1027.7323,1027.7313,1482.62,1482.62,0.0000e+00
240.000,7.3118,7.3120,3.482551,3.482444,0.9107,237.957,1.034,34.0667,34.0654,1.3426,1027.7383,1027.7371,1482.64,1482.63,0.0000e+00
241.000,7.3113,7.3116,3.482770,3.482550,0.9077,238.947,1.065,34.0691,34.0665,1.3342,1027.7447,1027.7426,1482.65,1482.65,0.0000e+00
242.000,7.3112,7.3117,3.482947,3.482745,0.9053,239.938,1.041,34.0706,34.0680,1.3324,1027.7505,1027.7484,1482.67,1482.67,0.0000e+00
243.000,7.3112,7.3115,3.483064,3.482911,0.9033,240.929,0.961,34.0715,34.0695,1.3354,1027.7558,1027.7542,1482.69,1482.69,0.0000e+00
244.000,7.3013,7.2970,3.482078,3.481841,0.9025,241.920,0.945,34.0700,34.0717,1.3433,1027.7606,1027.7625,1482.66,1482.65,0.0000e+00
245.000,7.2612,7.2584,3.478287,3.478346,0.9020,242.911,1.054,34.0676,34.0711,1.3512,1027.7691,1027.7723,1482.52,1482.52,0.0000e+00
246.000,7.2367,7.2355,3.476102,3.476047,0.9025,243.902,1.125,34.0675,34.0680,1.3589,1027.7771,1027.7777,1482.44,1482.44,0.0000e+00
247.000,7.2080,7.2049,3.473312,3.473310,0.9031,244.893,1.108,34.0648,34.0679,1.3648,1027.7838,1027.7866,1482.35,1482.34,0.0000e+00
248.000,7.1831,7.1816,3.470924,3.470841,0.9036,245.884,1.027,34.0628,34.0634,1.3670,1027.7903,1027.7911,1482.26,1482.26,0.0000e+00
249.000,7.1750,7.1753,3.470199,3.470180,0.9043,246.875,0.967,34.0625,34.0619,1.3655,1027.7958,1027.7953,1482.25,1482.25,0.0000e+00
250.000,7.1705,7.1708,3.469903,3.469777,0.9043,247.865,0.967,34.0631,34.0615,1.3540,1027.8016,1027.8002,1482.25,1482.25,0.0000e+00
251.000,7.1692,7.1694,3.469895,3.469718,0.9034,248.856,1.008,34.0639,34.0617,1.3330,1027.8069,1027.8052,1482.26,1482.26,0.0000e+00
252.000,7.1693,7.1679,3.470163,3.469695,0.9000,249.847,1.045,34.0662,34.0625,1.3084,1027.8133,1027.8106,1482.28,1482.27,0.0000e+00
253.000,7.1907,7.1939,3.472776,3.472530,0.8966,250.838,1.054,34.0731,34.0674,1.2929,1027.8202,1027.8152,1482.39,1482.39,0.0000e+00
254.000,7.2006,7.1994,3.474037,3.474112,0.8935,251.829,1.022,34.0766,34.0787,1.2870,1027.8261,1027.8279,1482.45,1482.45,0.0000e+00
255.000,7.1629,7.1643,3.470390,3.470492,0.8907,252.820,0.913,34.0735,34.0733,1.2861,1027.8336,1027.8332,1482.31,1482.32,0.0000e+00
256.000,7.1674,7.1680,3.470989,3.470878,0.8884,253.811,0.864,34.0751,34.0733,1.2882,1027.8388,1027.8373,1482.35,1482.35,0.0000e+00
257.000,7.1649,7.1645,3.470808,3.470772,0.8872,254.801,0.988,34.0752,34.0752,1.2931,1027.8438,1027.8438,1482.36,1482.36,0.0000e+00
258.000,7.1460,7.1448,3.468957,3.468955,0.8869,255.792,1.174,34.0731,34.0742,1.2959,1027.8494,1027.8505,1482.30,1482.29,0.0000e+00
259.000,7.1352,7.1359,3.467941,3.467935,0.8864,256.783,1.268,34.0721,34.0714,1.2966,1027.8548,1027.8541,1482.27,1482.27,0.0000e+00
260.000,7.1313,7.1317,3.467602,3.467482,0.8858,257.774,1.244,34.0719,34.0701,1.2961,1027.8597,1027.8583,1482.27,1482.27,0.0000e+00
261.000,7.1328,7.1332,3.467838,3.467691,0.8860,258.765,1.105,34.0724,34.0704,1.2988,1027.8645,1027.8629,1482.30,1482.29,0.0000e+00
262.000,7.1317,7.1325,3.467762,3.467687,0.8857,259.755,0.876,34.0722,34.0706,1.2989,1027.8691,1027.8677,1482.31,1482.31,0.0000e+00
263.000,7.1321,7.1281,3.467873,3.467255,0.8857,260.746,0.749,34.0725,34.0697,1.2983,1027.8739,1027.8722,1482.33,1482.31,0.0000e+00
264.000,7.1286,7.1289,3.467556,3.467470,0.8854,261.737,0.896,34.0720,34.0708,1.2959,1027.8785,1027.8775,1482.33,1482.33,0.0000e+00
265.000,7.1267,7.1270,3.467411,3.467264,0.8851,262.728,1.098,34.0718,34.0699,1.2906,1027.8832,1027.8817,1482.34,1482.33,0.0000e+00
266.000,7.1269,7.1270,3.467511,3.467339,0.8846,263.719,1.189,34.0722,34.0703,1.2841,1027.8880,1027.8865,1482.35,1482.35,0.0000e+00
267.000,7.1274,7.1278,3.467636,3.467454,0.8832,264.709,1.202,34.0727,34.0703,1.2754,1027.8929,1027.8909,1482.37,1482.37,0.0000e+00
268.000,7.1350,7.1350,3.468623,3.468333,0.8821,265.700,1.145,34.0754,34.0723,1.2698,1027.8985,1027.8960,1482.42,1482.42,0.0000e+00
269.000,7.1371,7.1394,3.468878,3.468848,0.8807,266.691,1.043,34.0757,34.0731,1.2667,1027.9030,1027.9006,1482.45,1482.45,0.0000e+00
270.000,7.1423,7.1448,3.469492,3.469512,0.8795,267.682,0.986,34.0768,34.0745,1.2649,1027.9077,1027.9055,1482.49,1482.49,0.0000e+00
271.000,7.1464,7.1462,3.469895,3.469710,0.8785,268.673,0.981,34.0767,34.0749,1.2627,1027.9115,1027.9101,1482.52,1482.52,0.0000e+00
272.000,7.1455,7.1472,3.469866,3.469812,0.8774,269.663,0.928,34.0767,34.0745,1.2601,1027.9162,1027.9143,1482.53,1482.53,0.0000e+00
273.000,7.1459,7.1458,3.470016,3.469890,0.8765,270.654,0.827,34.0775,34.0762,1.2572,1027.9213,1027.9204,1482.55,1482.55,0.0000e+00
274.000,7.1430,7.1432,3.469836,3.469697,0.8753,271.645,0.932,34.0779,34.0762,1.2538,1027.9267,1027.9253,1482.56,1482.55,0.0000e+00
275.000,7.1490,7.1477,3.470511,3.469968,0.8745,272.636,1.143,34.0788,34.0742,1.2519,1027.9311,1027.9276,1482.59,1482.59,0.0000e+00
276.000,7.1495,7.1520,3.470580,3.470853,0.8740,273.626,1.237,34.0787,34.0792,1.2515,1027.9355,1027.9355,1482.61,1482.62,0.0000e+00
277.000,7.1488,7.1512,3.470582,3.470594,0.8734,274.617,1.150,34.0789,34.0767,1.2501,1027.9404,1027.9382,1482.63,1482.63,0.0000e+00
278.000,7.1477,7.1490,3.470536,3.470548,0.8727,275.608,0.917,34.0790,34.0778,1.2493,1027.9451,1027.9440,1482.64,1482.64,0.0000e+00
279.000,7.1404,7.1406,3.469917,3.469845,0.8723,276.598,0.755,34.0789,34.0779,1.2527,1027.9507,1027.9499,1482.63,1482.63,0.0000e+00
280.000,7.1362,7.1330,3.469606,3.469230,0.8721,277.589,0.978,34.0792,34.0783,1.2634,1027.9561,1027.9558,1482.63,1482.62,0.0000e+00
281.000,7.1242,7.1230,3.468407,3.468398,0.8731,278.580,1.220,34.0775,34.0786,1.2805,1027.9610,1027.9621,1482.60,1482.59,0.0000e+00
282.000,7.0892,7.0878,3.464947,3.464982,0.8746,279.571,1.299,34.0737,34.0754,1.3005,1027.9677,1027.9693,1482.47,1482.47,0.0000e+00
283.000,7.0526,7.0453,3.461298,3.461462,0.8775,280.561,1.225,34.0694,34.0783,1.3244,1027.9741,1027.9822,1482.34,1482.32,0.0000e+00
284.000,7.0010,6.9969,3.456140,3.456119,0.8811,281.552,1.030,34.0633,34.0672,1.3523,1027.9813,1027.9850,1482.15,1482.14,0.0000e+00
285.000,6.9454,6.9426,3.450388,3.450593,0.8870,282.543,0.826,34.0547,34.0597,1.3847,1027.9871,1027.9915,1481.94,1481.94,0.0000e+00
286.000,6.8773,6.8682,3.443392,3.443402,0.8946,283.533,0.772,34.0447,34.0538,1.4051,1027.9935,1028.0019,1481.68,1481.66,0.0000e+00
287.000,6.8090,6.8091,3.436768,3.436806,0.8992,284.524,0.930,34.0389,34.0392,1.3998,1028.0032,1028.0034,1481.42,1481.42,0.0000e+00
288.000,6.8003,6.8012,3.436259,3.435904,0.9009,285.515,1.044,34.0414,34.0366,1.3864,1028.0110,1028.0070,1481.41,1481.41,0.0000e+00
289.000,6.7889,6.7849,3.435457,3.435436,0.9014,286.505,1.024,34.0434,34.0471,1.3746,1028.0187,1028.0222,1481.38,1481.37,0.0000e+00
290.000,6.7717,6.7713,3.434071,3.433938,0.9008,287.496,0.938,34.0447,34.0435,1.3599,1028.0267,1028.0259,1481.34,1481.33,0.0000e+00
291.000,6.7710,6.7720,3.434273,3.434175,0.8999,288.487,0.952,34.0471,34.0450,1.3325,1028.0333,1028.0315,1481.35,1481.35,0.0000e+00
292.000,6.7758,6.7761,3.434932,3.434674,0.8965,289.477,1.045,34.0491,34.0459,1.2831,1028.0388,1028.0362,1481.39,1481.39,0.0000e+00
293.000,6.7884,6.7901,3.436524,3.436151,0.8896,290.468,1.052,34.0536,34.0479,1.2195,1028.0451,1028.0404,1481.46,1481.46,0.0000e+00
294.000,6.8734,6.8791,3.446291,3.445189,0.8793,291.459,0.952,34.0765,34.0587,1.1586,1028.0556,1028.0408,1481.84,1481.84,0.0000e+00
295.000,6.9435,6.9531,3.454109,3.454439,0.8668,292.449,0.857,34.0925,34.0866,1.1178,1028.0628,1028.0568,1482.15,1482.18,0.0000e+00
296.000,6.9622,6.9642,3.456355,3.456442,0.8569,293.440,0.984,34.0982,34.0972,1.1063,1028.0691,1028.0680,1482.24,1482.25,0.0000e+00
297.000,6.9605,6.9601,3.456262,3.456092,0.8503,294.431,1.152,34.0984,34.0969,1.1043,1028.0741,1028.0729,1482.25,1482.25,0.0000e+00
298.000,6.9556,6.9555,3.455845,3.455783,0.8462,295.421,1.207,34.0981,34.0975,1.1065,1028.0791,1028.0787,1482.25,1482.25,0.0000e+00
299.000,6.9454,6.9457,3.454895,3.454866,0.8426,296.412,1.125,34.0974,34.0967,1.1098,1028.0846,1028.0840,1482.23,1482.23,0.0000e+00
300.000,6.9169,6.9158,3.452138,3.452454,0.8396,297.403,0.976,34.0948,34.0993,1.1123,1028.0912,1028.0949,1482.13,1482.13,0.0000e+00
301.000,6.8904,6.8900,3.449704,3.449518,0.8374,298.393,0.879,34.0938,34.0922,1.1150,1028.0987,1028.0975,1482.04,1482.04,0.0000e+00
302.000,6.8884,6.8884,3.449541,3.449371,0.8353,299.384,0.795,34.0935,34.0916,1.1136,1028.1033,1028.1018,1482.05,1482.05,0.0000e+00
303.000,6.8877,6.8877,3.449498,3.449332,0.8338,300.375,0.827,34.0933,34.0914,1.1117,1028.1078,1028.1064,1482.06,1482.06,0.0000e+00
304.000,6.8798,6.8815,3.448821,3.448907,0.8321,301.365,0.965,34.0931,34.0924,1.1091,1028.1134,1028.1126,1482.05,1482.05,0.0000e+00
305.000,6.8778,6.8774,3.448690,3.448484,0.8316,302.356,1.067,34.0932,34.0913,1.1101,1028.1184,1028.1169,1482.06,1482.05,0.0000e+00
306.000,6.8769,6.8765,3.448649,3.448485,0.8308,303.346,1.070,34.0932,34.0917,1.1090,1028.1230,1028.1219,1482.07,1482.06,0.0000e+00
307.000,6.8744,6.8742,3.448455,3.448295,0.8302,304.337,1.041,34.0930,34.0914,1.1072,1028.1278,1028.1266,1482.07,1482.07,0.0000e+00
308.000,6.8646,6.8636,3.447567,3.447493,0.8294,305.327,1.072,34.0925,34.0926,1.1054,1028.1334,1028.1336,1482.05,1482.05,0.0000e+00
309.000,6.8566,6.8568,3.446906,3.446741,0.8291,306.318,1.147,34.0926,34.0906,1.1034,1028.1391,1028.1376,1482.04,1482.04,0.0000e+00
310.000,6.8530,6.8511,3.446613,3.446388,0.8284,307.309,1.108,34.0925,34.0919,1.0997,1028.1442,1028.1439,1482.04,1482.03,0.0000e+00
311.000,6.8363,6.8303,3.445129,3.444610,0.8274,308.299,0.891,34.0922,34.0924,1.0946,1028.1508,1028.1519,1481.99,1481.97,0.0000e+00
312.000,6.8311,6.8287,3.444705,3.444286,0.8260,309.290,0.687,34.0922,34.0900,1.0906,1028.1562,1028.1547,1481.99,1481.97,0.0000e+00
313.000,6.8217,6.8213,3.443904,3.443790,0.8247,310.280,0.874,34.0922,34.0914,1.0880,1028.1621,1028.1615,1481.97,1481.96,0.0000e+00
314.000,6.8152,6.8144,3.443389,3.443203,0.8240,311.271,1.128,34.0925,34.0912,1.0861,1028.1678,1028.1669,1481.96,1481.95,0.0000e+00
315.000,6.8097,6.8093,3.442944,3.442821,0.8234,312.262,1.229,34.0926,34.0916,1.0846,1028.1732,1028.1725,1481.95,1481.95,0.0000e+00
316.000,6.8031,6.8027,3.442410,3.442256,0.8228,313.252,1.179,34.0928,34.0914,1.0830,1028.1789,1028.1778,1481.94,1481.94,0.0000e+00
317.000,6.8013,6.8027,3.442293,3.442256,0.8221,314.243,1.000,34.0928,34.0910,1.0818,1028.1837,1028.1821,1481.95,1481.96,0.0000e+00
318.000,6.7999,6.7993,3.442220,3.441999,0.8215,315.233,0.856,34.0928,34.0910,1.0803,1028.1885,1028.1871,1481.96,1481.96,0.0000e+00
319.000,6.7962,6.7977,3.441943,3.441928,0.8207,316.224,0.956,34.0930,34.0913,1.0772,1028.1937,1028.1922,1481.97,1481.97,0.0000e+00
320.000,6.7888,6.7901,3.441308,3.441382,0.8199,317.214,1.094,34.0929,34.0923,1.0758,1028.1992,1028.1986,1481.95,1481.96,0.0000e+00
321.000,6.7800,6.7781,3.440578,3.440293,0.8197,318.205,1.061,34.0931,34.0918,1.0754,1028.2052,1028.2045,1481.94,1481.93,0.0000e+00
322.000,6.7754,6.7763,3.440220,3.440132,0.8190,319.195,0.864,34.0931,34.0913,1.0719,1028.2105,1028.2089,1481.94,1481.94,0.0000e+00
323.000,6.7729,6.7735,3.440025,3.439931,0.8179,320.186,0.687,34.0930,34.0914,1.0663,1028.2153,1028.2139,1481.94,1481.94,0.0000e+00
324.000,6.7625,6.7607,3.439101,3.439071,0.8169,321.176,1.006,34.0927,34.0940,1.0644,1028.2211,1028.2224,1481.92,1481.91,0.0000e+00
325.000,6.7466,6.7483,3.437811,3.437699,0.8162,322.167,1.351,34.0937,34.0908,1.0639,1028.2287,1028.2262,1481.87,1481.88,0.0000e+00
326.000,6.7480,6.7476,3.437958,3.437791,0.8162,323.157,1.478,34.0934,34.0920,1.0647,1028.2329,1028.2318,1481.90,1481.89,0.0000e+00
327.000,6.7466,6.7466,3.437864,3.437711,0.8155,324.148,1.372,34.0933,34.0916,1.0626,1028.2376,1028.2362,1481.91,1481.90,0.0000e+00
328.000,6.7455,6.7451,3.437821,3.437624,0.8152,325.138,0.990,34.0935,34.0917,1.0615,1028.2424,1028.2410,1481.92,1481.91,0.0000e+00
329.000,6.7446,6.7458,3.437781,3.437681,0.8143,326.129,0.534,34.0935,34.0911,1.0574,1028.2471,1028.2450,1481.93,1481.93,0.0000e+00
330.000,6.7253,6.7324,3.435981,3.436821,0.8133,327.119,0.830,34.0922,34.0944,1.0503,1028.2534,1028.2541,1481.87,1481.90,0.0000e+00
331.000,6.7102,6.7097,3.434689,3.434558,0.8123,328.110,1.194,34.0925,34.0915,1.0433,1028.2603,1028.2596,1481.83,1481.82,0.0000e+00
332.000,6.7017,6.7009,3.433947,3.433877,0.8111,329.100,1.369,34.0923,34.0922,1.0361,1028.2659,1028.2660,1481.81,1481.81,0.0000e+00
333.000,6.6918,6.6921,3.433226,3.433102,0.8099,330.091,1.384,34.0936,34.0919,1.0301,1028.2729,1028.2715,1481.79,1481.79,0.0000e+00
334.000,6.6935,6.6942,3.433703,3.432948,0.8089,331.081,1.244,34.0967,34.0877,1.0254,1028.2797,1028.2725,1481.82,1481.81,0.0000e+00
335.000,6.6955,6.6958,3.433985,3.433815,0.8072,332.072,1.009,34.0974,34.0952,1.0211,1028.2845,1028.2828,1481.84,1481.84,0.0000e+00
336.000,6.6724,6.6672,3.431852,3.431683,0.8054,333.062,0.810,34.0963,34.0995,1.0191,1028.2914,1028.2947,1481.77,1481.75,0.0000e+00
337.000,6.6277,6.6257,3.427750,3.427633,0.8043,334.052,0.796,34.0948,34.0955,1.0208,1028.3012,1028.3020,1481.61,1481.60,0.0000e+00
338.000,6.6153,6.6157,3.426626,3.426556,0.8031,335.043,0.842,34.0942,34.0931,1.0185,1028.3070,1028.3060,1481.58,1481.58,0.0000e+00
339.000,6.6110,6.6117,3.426290,3.426172,0.8024,336.033,0.934,34.0943,34.0923,1.0171,1028.3122,1028.3105,1481.57,1481.57,0.0000e+00
