PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,8.1112,8.1116,3.552352,3.552089,0.9692,168.643,1.461,34.0711,34.0679,1.5280,1027.3032,1027.3005,1484.54,1484.53,0.0000e+00
171.000,8.1151,8.1153,3.553054,3.552794,0.9690,169.634,1.229,34.0743,34.0714,1.5305,1027.3096,1027.3073,1484.57,1484.57,0.0000e+00
172.000,8.0978,8.0985,3.551391,3.551392,0.9683,170.626,0.627,34.0729,34.0722,1.5329,1027.3158,1027.3151,1484.52,1484.52,0.0000e+00
173.000,8.0909,8.0922,3.550787,3.550611,0.9669,171.618,0.861,34.0727,34.0695,1.5295,1027.3211,1027.3185,1484.51,1484.51,0.0000e+00
174.000,8.0934,8.0927,3.551067,3.550729,0.9666,172.609,1.463,34.0728,34.0698,1.5304,1027.3254,1027.3232,1484.54,1484.53,0.0000e+00
175.000,8.0913,8.0911,3.550902,3.550658,0.9666,173.601,1.699,34.0726,34.0701,1.5321,1027.3301,1027.3283,1484.55,1484.54,0.0000e+00
176.000,8.0915,8.0917,3.550992,3.550721,0.9666,174.592,1.798,34.0728,34.0697,1.5318,1027.3348,1027.3324,1484.56,1484.56,0.0000e+00
177.000,8.0840,8.0810,3.550234,3.550090,0.9667,175.584,1.817,34.0716,34.0730,1.5308,1027.3395,1027.3411,1484.55,1484.54,0.0000e+00
178.000,8.0682,8.0659,3.548691,3.548648,0.9665,176.575,1.725,34.0700,34.0718,1.5287,1027.3453,1027.3470,1484.50,1484.50,0.0000e+00
179.000,8.0431,8.0411,3.546385,3.546343,0.9659,177.567,1.425,34.0693,34.0707,1.5259,1027.3531,1027.3546,1484.42,1484.42,0.0000e+00
180.000,8.0227,8.0216,3.544799,3.544646,0.9650,178.559,0.838,34.0716,34.0711,1.5229,1027.3626,1027.3623,1484.37,1484.36,0.0000e+00
181.000,7.9915,7.9900,3.542075,3.541787,0.9635,179.550,0.407,34.0724,34.0708,1.5193,1027.3725,1027.3715,1484.27,1484.26,0.0000e+00
182.000,7.9719,7.9710,3.540269,3.540120,0.9622,180.542,1.050,34.0717,34.0709,1.5143,1027.3795,1027.3791,1484.21,1484.20,0.0000e+00
183.000,7.9624,7.9631,3.539526,3.539342,0.9616,181.533,1.465,34.0725,34.0699,1.5119,1027.3861,1027.3840,1484.19,1484.19,0.0000e+00
184.000,7.9631,7.9639,3.539684,3.539488,0.9609,182.525,1.698,34.0730,34.0702,1.5091,1027.3909,1027.3887,1484.21,1484.21,0.0000e+00
185.000,7.9633,7.9633,3.539773,3.539536,0.9602,183.516,1.808,34.0734,34.0707,1.5073,1027.3958,1027.3937,1484.23,1484.22,0.0000e+00
186.000,7.9621,7.9619,3.539736,3.539506,0.9598,184.508,1.836,34.0736,34.0713,1.5071,1027.4007,1027.3990,1484.24,1484.23,0.0000e+00
187.000,7.9579,7.9573,3.539454,3.539237,0.9591,185.499,1.718,34.0742,34.0725,1.5067,1027.4063,1027.4051,1484.24,1484.23,0.0000e+00
188.000,7.9535,7.9533,3.539073,3.538838,0.9590,186.491,1.230,34.0740,34.0716,1.5081,1027.4114,1027.4096,1484.24,1484.24,0.0000e+00
189.000,7.9499,7.9504,3.538810,3.538596,0.9580,187.482,0.474,34.0742,34.0714,1.5054,1027.4166,1027.4144,1484.24,1484.24,0.0000e+00
190.000,7.9466,7.9464,3.538600,3.538385,0.9569,188.474,1.039,34.0747,34.0725,1.4963,1027.4221,1027.4204,1484.25,1484.24,0.0000e+00
191.000,7.9408,7.9403,3.538112,3.537897,0.9559,189.465,1.438,34.0746,34.0728,1.4894,1027.4275,1027.4262,1484.24,1484.24,0.0000e+00
192.000,7.9340,7.9335,3.537700,3.537489,0.9548,190.457,1.626,34.0763,34.0745,1.4819,1027.4344,1027.4331,1484.23,1484.23,0.0000e+00
193.000,7.9298,7.9294,3.537422,3.537190,0.9538,191.448,1.691,34.0769,34.0749,1.4754,1027.4401,1027.4386,1484.24,1484.23,0.0000e+00
194.000,7.9270,7.9262,3.537233,3.537002,0.9525,192.440,1.670,34.0771,34.0754,1.4686,1027.4452,1027.4440,1484.24,1484.24,0.0000e+00
195.000,7.9161,7.9142,3.536345,3.536169,0.9512,193.431,1.544,34.0778,34.0777,1.4627,1027.4520,1027.4522,1484.22,1484.21,0.0000e+00
196.000,7.9066,7.9063,3.535708,3.535476,0.9494,194.423,1.285,34.0798,34.0775,1.4561,1027.4595,1027.4578,1484.20,1484.20,0.0000e+00
197.000,7.8942,7.8921,3.534760,3.534530,0.9468,195.414,0.948,34.0811,34.0808,1.4493,1027.4670,1027.4670,1484.17,1484.16,0.0000e+00
198.000,7.8653,7.8642,3.532288,3.532088,0.9441,196.406,0.640,34.0823,34.0813,1.4473,1027.4769,1027.4762,1484.08,1484.07,0.0000e+00
199.000,7.8540,7.8542,3.531318,3.531126,0.9416,197.397,0.699,34.0825,34.0802,1.4474,1027.4832,1027.4814,1484.05,1484.05,0.0000e+00
200.000,7.8517,7.8524,3.531151,3.530958,0.9407,198.389,0.924,34.0825,34.0797,1.4489,1027.4881,1027.4859,1484.06,1484.06,0.0000e+00
201.000,7.8498,7.8500,3.530987,3.530802,0.9398,199.380,1.053,34.0821,34.0799,1.4483,1027.4927,1027.4909,1484.07,1484.07,0.0000e+00
202.000,7.8490,7.8493,3.530977,3.530720,0.9396,200.372,1.178,34.0822,34.0792,1.4497,1027.4974,1027.4950,1484.08,1484.08,0.0000e+00
203.000,7.8492,7.8491,3.531034,3.530782,0.9393,201.363,1.329,34.0822,34.0796,1.4492,1027.5019,1027.4999,1484.10,1484.10,0.0000e+00
204.000,7.8489,7.8490,3.531060,3.530768,0.9391,202.355,1.451,34.0824,34.0791,1.4483,1027.5067,1027.5041,1484.12,1484.11,0.0000e+00
205.000,7.8479,7.8475,3.530990,3.530745,0.9387,203.346,1.477,34.0820,34.0798,1.4473,1027.5111,1027.5095,1484.13,1484.12,0.0000e+00
206.000,7.8446,7.8447,3.530698,3.530501,0.9385,204.337,1.376,34.0817,34.0794,1.4475,1027.5159,1027.5141,1484.13,1484.13,0.0000e+00
207.000,7.8408,7.8409,3.530372,3.530158,0.9383,205.329,1.138,34.0814,34.0790,1.4458,1027.5208,1027.5190,1484.13,1484.13,0.0000e+00
208.000,7.8289,7.8271,3.529266,3.529084,0.9377,206.320,0.881,34.0806,34.0805,1.4416,1027.5266,1027.5267,1484.10,1484.10,0.0000e+00
209.000,7.8044,7.8038,3.527018,3.526887,0.9369,207.312,0.882,34.0799,34.0791,1.4323,1027.5342,1027.5337,1484.03,1484.02,0.0000e+00
210.000,7.7909,7.7908,3.525880,3.525710,0.9350,208.303,0.937,34.0804,34.0787,1.4189,1027.5412,1027.5399,1483.99,1483.99,0.0000e+00
211.000,7.7871,7.7873,3.525801,3.525475,0.9324,209.295,0.868,34.0828,34.0791,1.4044,1027.5482,1027.5453,1484.00,1483.99,0.0000e+00
212.000,7.7919,7.7922,3.526590,3.526323,0.9294,210.286,0.973,34.0861,34.0829,1.3922,1027.5547,1027.5521,1484.03,1484.03,0.0000e+00
213.000,7.7904,7.7924,3.526700,3.526668,0.9271,211.277,1.330,34.0882,34.0859,1.3862,1027.5611,1027.5590,1484.05,1484.05,0.0000e+00
214.000,7.7773,7.7773,3.525390,3.525460,0.9254,212.269,1.565,34.0865,34.0873,1.3837,1027.5662,1027.5669,1484.01,1484.01,0.0000e+00
215.000,7.7773,7.7778,3.525676,3.525278,0.9241,213.260,1.596,34.0891,34.0843,1.3823,1027.5729,1027.5690,1484.03,1484.03,0.0000e+00
216.000,7.7635,7.7625,3.524451,3.524657,0.9232,214.252,1.355,34.0889,34.0921,1.3841,1027.5793,1027.5820,1484.00,1484.00,0.0000e+00
217.000,7.7455,7.7459,3.522743,3.522604,0.9218,215.243,0.777,34.0877,34.0857,1.3858,1027.5856,1027.5840,1483.94,1483.94,0.0000e+00
218.000,7.7436,7.7431,3.522661,3.522362,0.9205,216.234,0.717,34.0882,34.0854,1.3863,1027.5909,1027.5888,1483.95,1483.95,0.0000e+00
219.000,7.7351,7.7346,3.521845,3.521641,0.9200,217.226,1.088,34.0872,34.0855,1.3788,1027.5960,1027.5946,1483.93,1483.93,0.0000e+00
220.000,7.7330,7.7330,3.521713,3.521398,0.9189,218.217,1.179,34.0874,34.0840,1.3644,1027.6010,1027.5983,1483.94,1483.94,0.0000e+00
221.000,7.7359,7.7360,3.522182,3.521826,0.9165,219.208,1.137,34.0891,34.0851,1.3440,1027.6064,1027.6033,1483.97,1483.97,0.0000e+00
222.000,7.7436,7.7450,3.523343,3.523009,0.9129,220.200,1.111,34.0936,34.0886,1.3248,1027.6133,1027.6092,1484.02,1484.02,0.0000e+00
223.000,7.7532,7.7537,3.524608,3.524315,0.9094,221.191,1.203,34.0974,34.0937,1.3112,1027.6194,1027.6165,1484.08,1484.08,0.0000e+00
224.000,7.7572,7.7582,3.525217,3.524988,0.9068,222.183,1.357,34.0995,34.0961,1.3054,1027.6250,1027.6222,1484.12,1484.12,0.0000e+00
225.000,7.7520,7.7524,3.524799,3.524651,0.9039,223.174,1.476,34.0996,34.0976,1.2980,1027.6305,1027.6288,1484.11,1484.11,0.0000e+00
226.000,7.7556,7.7560,3.525309,3.525091,0.9023,224.165,1.498,34.1011,34.0983,1.2949,1027.6356,1027.6334,1484.15,1484.15,0.0000e+00
227.000,7.7534,7.7537,3.525173,3.524932,0.9002,225.156,1.375,34.1013,34.0985,1.2904,1027.6407,1027.6384,1484.15,1484.15,0.0000e+00
228.000,7.7551,7.7555,3.525481,3.525166,0.8979,226.148,1.069,34.1025,34.0987,1.2856,1027.6459,1027.6429,1484.18,1484.17,0.0000e+00
229.000,7.7548,7.7544,3.525656,3.525396,0.8947,227.139,0.594,34.1042,34.1018,1.2804,1027.6519,1027.6500,1484.20,1484.19,0.0000e+00
230.000,7.7518,7.7520,3.525510,3.525205,0.8912,228.131,0.691,34.1051,34.1016,1.2761,1027.6576,1027.6548,1484.20,1484.20,0.0000e+00
231.000,7.7517,7.7509,3.525576,3.525336,0.8897,229.122,1.175,34.1054,34.1036,1.2744,1027.6624,1027.6611,1484.22,1484.21,0.0000e+00
232.000,7.7445,7.7451,3.524900,3.524667,0.8889,230.113,1.437,34.1047,34.1016,1.2718,1027.6675,1027.6649,1484.21,1484.20,0.0000e+00
233.000,7.7424,7.7408,3.524798,3.524593,0.8885,231.105,1.524,34.1051,34.1045,1.2686,1027.6727,1027.6724,1484.22,1484.21,0.0000e+00
234.000,7.7332,7.7319,3.523946,3.523734,0.8871,232.096,1.432,34.1045,34.1035,1.2600,1027.6782,1027.6776,1484.20,1484.19,0.0000e+00
235.000,7.7324,7.7348,3.524052,3.523902,0.8859,233.087,1.139,34.1060,34.1020,1.2488,1027.6840,1027.6805,1484.21,1484.21,0.0000e+00
236.000,7.7379,7.7395,3.524745,3.524511,0.8827,234.078,0.830,34.1076,34.1035,1.2299,1027.6889,1027.6855,1484.25,1484.25,0.0000e+00
237.000,7.7521,7.7526,3.526560,3.526201,0.8788,235.070,0.968,34.1127,34.1084,1.2071,1027.6954,1027.6919,1484.33,1484.32,0.0000e+00
238.000,7.7569,7.7566,3.527264,3.527098,0.8752,236.061,1.235,34.1152,34.1137,1.1898,1027.7011,1027.7000,1484.36,1484.36,0.0000e+00
239.000,7.7409,7.7431,3.525730,3.525557,0.8716,237.052,1.356,34.1138,34.1098,1.1761,1027.7070,1027.7036,1484.32,1484.32,0.0000e+00
240.000,7.7646,7.7694,3.528612,3.528424,0.8686,238.044,1.344,34.1211,34.1145,1.1677,1027.7137,1027.7078,1484.43,1484.45,0.0000e+00
241.000,7.7762,7.7763,3.529865,3.529615,0.8656,239.035,1.197,34.1229,34.1201,1.1634,1027.7179,1027.7157,1484.50,1484.49,0.0000e+00
242.000,7.7754,7.7764,3.529865,3.529676,0.8625,240.026,0.890,34.1231,34.1201,1.1618,1027.7228,1027.7203,1484.51,1484.51,0.0000e+00
243.000,7.7741,7.7745,3.529792,3.529555,0.8595,241.017,0.742,34.1231,34.1202,1.1645,1027.7275,1027.7252,1484.52,1484.52,0.0000e+00
244.000,7.7683,7.7669,3.529233,3.529016,0.8581,242.009,0.981,34.1223,34.1213,1.1690,1027.7324,1027.7318,1484.52,1484.51,0.0000e+00
245.000,7.7547,7.7535,3.528001,3.527726,0.8577,243.000,1.117,34.1219,34.1202,1.1722,1027.7386,1027.7374,1484.48,1484.47,0.0000e+00
246.000,7.7434,7.7429,3.526951,3.526749,0.8569,243.991,1.097,34.1212,34.1194,1.1731,1027.7443,1027.7430,1484.45,1484.45,0.0000e+00
247.000,7.7389,7.7392,3.526571,3.526359,0.8569,244.982,1.061,34.1210,34.1184,1.1782,1027.7494,1027.7473,1484.45,1484.45,0.0000e+00
248.000,7.7347,7.7368,3.526190,3.526088,0.8570,245.974,1.094,34.1206,34.1174,1.1852,1027.7543,1027.7515,1484.45,1484.46,0.0000e+00
249.000,7.7342,7.7336,3.526183,3.525933,0.8579,246.965,1.155,34.1204,34.1184,1.1942,1027.7588,1027.7572,1484.47,1484.46,0.0000e+00
250.000,7.7214,7.7178,3.524898,3.524481,0.8588,247.956,1.105,34.1186,34.1177,1.2028,1027.7638,1027.7636,1484.43,1484.42,0.0000e+00
251.000,7.7058,7.7032,3.523321,3.523020,0.8608,248.947,0.918,34.1165,34.1158,1.2106,1027.7691,1027.7689,1484.39,1484.38,0.0000e+00
252.000,7.6863,7.6853,3.521305,3.521279,0.8625,249.938,0.931,34.1133,34.1140,1.2104,1027.7741,1027.7747,1484.32,1484.32,0.0000e+00
253.000,7.6609,7.6610,3.519039,3.518719,0.8627,250.930,1.250,34.1133,34.1097,1.2073,1027.7824,1027.7796,1484.24,1484.24,0.0000e+00
254.000,7.6760,7.6791,3.520966,3.520654,0.8628,251.921,1.466,34.1188,34.1124,1.2091,1027.7890,1027.7836,1484.32,1484.33,0.0000e+00
255.000,7.6900,7.6912,3.522613,3.522284,0.8633,252.912,1.483,34.1223,34.1177,1.2141,1027.7943,1027.7904,1484.40,1484.40,0.0000e+00
256.000,7.6777,7.6739,3.521219,3.521332,0.8643,253.903,1.250,34.1189,34.1238,1.2210,1027.7979,1027.8024,1484.36,1484.36,0.0000e+00
257.000,7.6416,7.6390,3.517587,3.517099,0.8657,254.894,0.792,34.1146,34.1118,1.2251,1027.8045,1027.8028,1484.24,1484.22,0.0000e+00
258.000,7.6214,7.6201,3.515544,3.515370,0.8667,255.886,0.673,34.1119,34.1112,1.2205,1027.8100,1027.8097,1484.17,1484.17,0.0000e+00
259.000,7.6091,7.6140,3.514446,3.514872,0.8667,256.877,1.028,34.1116,34.1114,1.2178,1027.8162,1027.8153,1484.14,1484.16,0.0000e+00
260.000,7.5926,7.5918,3.513055,3.512847,0.8669,257.868,1.256,34.1123,34.1108,1.2187,1027.8237,1027.8227,1484.10,1484.09,0.0000e+00
261.000,7.5921,7.5928,3.513081,3.512840,0.8667,258.859,1.350,34.1125,34.1093,1.2145,1027.8285,1027.8259,1484.11,1484.11,0.0000e+00
262.000,7.5946,7.5952,3.513294,3.513024,0.8667,259.850,1.312,34.1119,34.1084,1.2075,1027.8322,1027.8293,1484.14,1484.13,0.0000e+00
263.000,7.5977,7.5983,3.513546,3.513289,0.8658,260.842,1.214,34.1111,34.1077,1.1962,1027.8357,1027.8329,1484.16,1484.16,0.0000e+00
264.000,7.5944,7.5930,3.513372,3.513206,0.8635,261.833,1.168,34.1120,34.1116,1.1804,1027.8415,1027.8413,1484.17,1484.16,0.0000e+00
265.000,7.5776,7.5773,3.512400,3.512176,0.8616,262.824,1.115,34.1175,34.1154,1.1726,1027.8528,1027.8512,1484.13,1484.13,0.0000e+00
266.000,7.5726,7.5727,3.512144,3.511885,0.8593,263.815,0.908,34.1191,34.1162,1.1683,1027.8594,1027.8571,1484.13,1484.13,0.0000e+00
267.000,7.5716,7.5719,3.512127,3.511875,0.8567,264.806,0.624,34.1194,34.1164,1.1632,1027.8644,1027.8619,1484.14,1484.14,0.0000e+00
268.000,7.5702,7.5700,3.512085,3.511827,0.8544,265.797,0.906,34.1199,34.1172,1.1559,1027.8695,1027.8674,1484.15,1484.15,0.0000e+00
269.000,7.5656,7.5656,3.511809,3.511575,0.8526,266.789,1.387,34.1209,34.1184,1.1496,1027.8755,1027.8736,1484.15,1484.15,0.0000e+00
270.000,7.5642,7.5649,3.511778,3.511549,0.8518,267.780,1.673,34.1215,34.1183,1.1464,1027.8808,1027.8781,1484.17,1484.16,0.0000e+00
271.000,7.5623,7.5619,3.511665,3.511444,0.8506,268.771,1.808,34.1217,34.1196,1.1425,1027.8857,1027.8842,1484.17,1484.17,0.0000e+00
272.000,7.5591,7.5586,3.511450,3.511199,0.8498,269.762,1.856,34.1220,34.1198,1.1401,1027.8910,1027.8894,1484.18,1484.17,0.0000e+00
273.000,7.5555,7.5552,3.511210,3.510966,0.8487,270.753,1.812,34.1225,34.1201,1.1365,1027.8965,1027.8946,1484.18,1484.18,0.0000e+00
274.000,7.5510,7.5504,3.510889,3.510641,0.8480,271.744,1.518,34.1229,34.1208,1.1361,1027.9021,1027.9005,1484.18,1484.18,0.0000e+00
275.000,7.5451,7.5451,3.510475,3.510223,0.8461,272.735,0.678,34.1237,34.1210,1.1317,1027.9081,1027.9059,1484.18,1484.17,0.0000e+00
276.000,7.5365,7.5364,3.509819,3.509634,0.8426,273.726,0.616,34.1246,34.1227,1.1210,1027.9146,1027.9132,1484.16,1484.16,0.0000e+00
277.000,7.5293,7.5300,3.509323,3.509077,0.8415,274.717,1.066,34.1258,34.1225,1.1179,1027.9212,1027.9185,1484.15,1484.15,0.0000e+00
278.000,7.5295,7.5298,3.509381,3.509132,0.8404,275.708,1.252,34.1257,34.1228,1.1123,1027.9257,1027.9233,1484.17,1484.17,0.0000e+00
279.000,7.5280,7.5275,3.509295,3.509000,0.8391,276.700,1.302,34.1258,34.1232,1.1057,1027.9305,1027.9285,1484.18,1484.17,0.0000e+00
280.000,7.5244,7.5255,3.509043,3.508865,0.8378,277.691,1.301,34.1261,34.1231,1.1007,1027.9358,1027.9334,1484.18,1484.18,0.0000e+00
281.000,7.5160,7.5164,3.508417,3.508310,0.8364,278.682,1.322,34.1271,34.1256,1.0965,1027.9424,1027.9412,1484.17,1484.17,0.0000e+00
282.000,7.5127,7.5130,3.508215,3.507982,0.8355,279.673,1.384,34.1277,34.1249,1.0945,1027.9480,1027.9457,1484.17,1484.17,0.0000e+00
283.000,7.5091,7.5084,3.507931,3.507712,0.8341,280.664,1.459,34.1277,34.1260,1.0902,1027.9531,1027.9518,1484.17,1484.17,0.0000e+00
284.000,7.5033,7.5032,3.507528,3.507284,0.8334,281.655,1.471,34.1285,34.1260,1.0873,1027.9591,1027.9571,1484.17,1484.17,0.0000e+00
285.000,7.5004,7.4999,3.507353,3.507073,0.8323,282.646,1.339,34.1290,34.1265,1.0841,1027.9644,1027.9625,1484.18,1484.17,0.0000e+00
286.000,7.4973,7.4970,3.507141,3.506877,0.8308,283.637,0.969,34.1293,34.1267,1.0790,1027.9697,1027.9677,1484.18,1484.18,0.0000e+00
287.000,7.4917,7.4921,3.506774,3.506551,0.8282,284.628,0.494,34.1303,34.1275,1.0659,1027.9759,1027.9736,1484.18,1484.18,0.0000e+00
288.000,7.4879,7.4876,3.506545,3.506291,0.8249,285.619,1.003,34.1311,34.1287,1.0480,1027.9816,1027.9798,1484.18,1484.18,0.0000e+00
289.000,7.4811,7.4799,3.506139,3.505896,0.8226,286.610,1.407,34.1329,34.1315,1.0379,1027.9886,1027.9877,1484.17,1484.17,0.0000e+00
290.000,7.4692,7.4677,3.505230,3.505078,0.8211,287.601,1.634,34.1342,34.1340,1.0314,1027.9960,1027.9961,1484.14,1484.14,0.0000e+00
291.000,7.4574,7.4574,3.504246,3.504052,0.8194,288.592,1.728,34.1347,34.1326,1.0256,1028.0026,1028.0010,1484.12,1484.11,0.0000e+00
292.000,7.4521,7.4508,3.503845,3.503640,0.8178,289.583,1.689,34.1351,34.1341,1.0212,1028.0083,1028.0077,1484.12,1484.11,0.0000e+00
293.000,7.4366,7.4344,3.502525,3.502417,0.8161,290.574,1.461,34.1355,34.1365,1.0173,1028.0155,1028.0166,1484.07,1484.06,0.0000e+00
294.000,7.4142,7.4134,3.500568,3.500504,0.8142,291.565,0.976,34.1358,34.1359,1.0144,1028.0237,1028.0238,1484.00,1484.00,0.0000e+00
295.000,7.3879,7.3886,3.498212,3.498094,0.8111,292.556,0.554,34.1357,34.1337,1.0125,1028.0320,1028.0303,1483.92,1483.92,0.0000e+00
296.000,7.3823,7.3770,3.497735,3.497042,0.8092,293.547,0.935,34.1355,34.1332,1.0133,1028.0372,1028.0362,1483.91,1483.89,0.0000e+00
297.000,7.3705,7.3696,3.496646,3.496441,0.8086,294.538,1.224,34.1349,34.1335,1.0131,1028.0430,1028.0420,1483.88,1483.87,0.0000e+00
298.000,7.3640,7.3654,3.496101,3.496085,0.8077,295.529,1.309,34.1348,34.1333,1.0115,1028.0484,1028.0471,1483.87,1483.88,0.0000e+00
299.000,7.3579,7.3540,3.495600,3.495014,0.8071,296.520,1.249,34.1348,34.1323,1.0110,1028.0540,1028.0525,1483.87,1483.85,0.0000e+00
300.000,7.3517,7.3506,3.495048,3.494773,0.8067,297.511,1.155,34.1345,34.1326,1.0128,1028.0591,1028.0578,1483.86,1483.85,0.0000e+00
301.000,7.3445,7.3442,3.494398,3.494124,0.8064,298.502,1.238,34.1341,34.1313,1.0146,1028.0644,1028.0623,1483.85,1483.84,0.0000e+00
302.000,7.3435,7.3451,3.494376,3.494175,0.8063,299.493,1.470,34.1343,34.1305,1.0160,1028.0693,1028.0661,1483.86,1483.86,0.0000e+00
303.000,7.3435,7.3428,3.494355,3.494176,0.8063,300.484,1.649,34.1336,34.1323,1.0169,1028.0733,1028.0724,1483.87,1483.87,0.0000e+00
304.000,7.3389,7.3391,3.493948,3.493710,0.8062,301.475,1.726,34.1332,34.1305,1.0175,1028.0783,1028.0761,1483.88,1483.87,0.0000e+00
305.000,7.3368,7.3369,3.493757,3.493498,0.8061,302.466,1.672,34.1327,34.1298,1.0176,1028.0827,1028.0804,1483.88,1483.88,0.0000e+00
306.000,7.3356,7.3344,3.493672,3.493352,0.8063,303.457,1.390,34.1325,34.1302,1.0189,1028.0873,1028.0856,1483.89,1483.89,0.0000e+00
307.000,7.3366,7.3347,3.493847,3.493361,0.8063,304.448,0.675,34.1329,34.1295,1.0190,1028.0921,1028.0896,1483.92,1483.90,0.0000e+00
308.000,7.3305,7.3310,3.493271,3.493060,0.8064,305.439,0.674,34.1322,34.1295,1.0167,1028.0969,1028.0947,1483.91,1483.90,0.0000e+00
309.000,7.3299,7.3306,3.493274,3.493003,0.8063,306.430,1.360,34.1324,34.1287,1.0137,1028.1017,1028.0987,1483.92,1483.92,0.0000e+00
310.000,7.3326,7.3316,3.493611,3.493286,0.8054,307.421,1.654,34.1329,34.1303,1.0098,1028.1063,1028.1044,1483.95,1483.94,0.0000e+00
311.000,7.3248,7.3247,3.492964,3.492796,0.8053,308.412,1.789,34.1330,34.1313,1.0097,1028.1121,1028.1107,1483.93,1483.93,0.0000e+00
312.000,7.3242,7.3244,3.492981,3.492708,0.8052,309.403,1.819,34.1334,34.1302,1.0100,1028.1170,1028.1145,1483.95,1483.95,0.0000e+00
313.000,7.3261,7.3248,3.493236,3.492752,0.8050,310.394,1.702,34.1337,34.1298,1.0097,1028.1216,1028.1187,1483.97,1483.96,0.0000e+00
314.000,7.3240,7.3234,3.493034,3.492758,0.8048,311.385,1.301,34.1332,34.1307,1.0086,1028.1260,1028.1242,1483.98,1483.98,0.0000e+00
315.000,7.3215,7.3216,3.492901,3.492620,0.8039,312.376,0.578,34.1336,34.1306,1.0033,1028.1313,1028.1288,1483.99,1483.99,0.0000e+00
316.000,7.3168,7.3187,3.492590,3.492516,0.8028,313.366,0.939,34.1345,34.1318,0.9975,1028.1372,1028.1348,1483.99,1483.99,0.0000e+00
317.000,7.3113,7.3091,3.492168,3.491827,0.8023,314.357,1.463,34.1348,34.1333,0.9941,1028.1428,1028.1419,1483.98,1483.97,0.0000e+00
318.000,7.3074,7.3076,3.491906,3.491652,0.8014,315.348,1.690,34.1353,34.1324,0.9910,1028.1483,1028.1460,1483.99,1483.98,0.0000e+00
319.000,7.3024,7.2996,3.491471,3.491170,0.8007,316.339,1.739,34.1350,34.1344,0.9890,1028.1534,1028.1534,1483.98,1483.97,0.0000e+00
320.000,7.2924,7.2910,3.490639,3.490320,0.8002,317.330,1.591,34.1353,34.1332,0.9886,1028.1597,1028.1583,1483.96,1483.95,0.0000e+00
321.000,7.2900,7.2904,3.490503,3.490274,0.7999,318.321,1.132,34.1358,34.1328,0.9888,1028.1649,1028.1626,1483.97,1483.97,0.0000e+00
322.000,7.2867,7.2862,3.490262,3.489974,0.7988,319.312,0.633,34.1359,34.1333,0.9859,1028.1700,1028.1681,1483.97,1483.97,0.0000e+00
323.000,7.2845,7.2824,3.490117,3.489657,0.7980,320.303,0.912,34.1360,34.1331,0.9836,1028.1751,1028.1731,1483.98,1483.97,0.0000e+00
324.000,7.2798,7.2796,3.489765,3.489521,0.7971,321.294,1.205,34.1363,34.1339,0.9804,1028.1805,1028.1787,1483.98,1483.98,0.0000e+00
325.000,7.2768,7.2761,3.489557,3.489274,0.7968,322.285,1.271,34.1365,34.1342,0.9786,1028.1857,1028.1840,1483.98,1483.98,0.0000e+00
326.000,7.2746,7.2743,3.489398,3.489100,0.7961,323.275,1.144,34.1365,34.1335,0.9755,1028.1906,1028.1882,1483.99,1483.99,0.0000e+00
327.000,7.2695,7.2688,3.489013,3.488748,0.7952,324.266,0.886,34.1368,34.1346,0.9694,1028.1961,1028.1945,1483.99,1483.98,0.0000e+00
328.000,7.2563,7.2550,3.487978,3.487692,0.7935,325.257,0.841,34.1380,34.1362,0.9597,1028.2036,1028.2023,1483.96,1483.95,0.0000e+00
329.000,7.2434,7.2403,3.486896,3.486612,0.7924,326.248,1.103,34.1385,34.1384,0.9475,1028.2104,1028.2108,1483.92,1483.91,0.0000e+00
330.000,7.2249,7.2236,3.485256,3.485001,0.7903,327.239,1.304,34.1384,34.1369,0.9342,1028.2176,1028.2166,1483.87,1483.86,0.0000e+00
331.000,7.2124,7.2106,3.484162,3.483970,0.7879,328.230,1.355,34.1383,34.1380,0.9198,1028.2239,1028.2240,1483.84,1483.83,0.0000e+00
332.000,7.1926,7.1923,3.482944,3.482675,0.7857,329.220,1.251,34.1440,34.1415,0.9121,1028.2359,1028.2339,1483.78,1483.78,0.0000e+00
333.000,7.1902,7.1904,3.483076,3.482804,0.7828,330.211,1.077,34.1474,34.1443,0.9071,1028.2434,1028.2410,1483.79,1483.79,0.0000e+00
334.000,7.1890,7.1891,3.483075,3.482845,0.7805,331.202,0.949,34.1481,34.1455,0.9047,1028.2487,1028.2467,1483.81,1483.80,0.0000e+00
335.000,7.1892,7.1897,3.483141,3.482843,0.7786,332.193,0.892,34.1481,34.1444,0.9033,1028.2532,1028.2502,1483.82,1483.82,0.0000e+00
336.000,7.1896,7.1901,3.483210,3.483017,0.7766,333.184,0.954,34.1480,34.1454,0.8994,1028.2576,1028.2555,1483.84,1483.84,0.0000e+00
337.000,7.1875,7.1878,3.483157,3.482926,0.7753,334.175,1.059,34.1490,34.1462,0.8983,1028.2633,1028.2610,1483.85,1483.85,0.0000e+00
338.000,7.1864,7.1867,3.483140,3.482846,0.7741,335.165,1.180,34.1494,34.1459,0.8979,1028.2683,1028.2655,1483.87,1483.86,0.0000e+00
