PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.6645,7.6639,3.491673,3.491773,1.2162,169.531,0.941,33.8538,33.8555,2.2853,1027.2045,1027.2059,1482.59,1482.59,0.0000e+00
172.000,7.6373,7.6340,3.489062,3.489284,1.1995,170.522,0.776,33.8517,33.8573,2.1873,1027.2113,1027.2162,1482.50,1482.49,0.0000e+00
173.000,7.5688,7.5653,3.482342,3.482624,1.1794,171.513,0.970,33.8452,33.8518,2.1102,1027.2209,1027.2266,1482.24,1482.24,0.0000e+00
174.000,7.5363,7.5353,3.479345,3.479504,1.1657,172.504,1.183,33.8440,33.8467,2.0774,1027.2293,1027.2316,1482.13,1482.13,0.0000e+00
175.000,7.5229,7.5224,3.478469,3.478546,1.1550,173.495,1.265,33.8471,33.8485,2.0573,1027.2383,1027.2394,1482.10,1482.10,0.0000e+00
176.000,7.5161,7.5152,3.478201,3.478308,1.1452,174.486,1.207,33.8504,33.8524,2.0355,1027.2464,1027.2481,1482.10,1482.10,0.0000e+00
177.000,7.5044,7.5038,3.477419,3.477539,1.1353,175.477,0.998,33.8529,33.8548,2.0109,1027.2546,1027.2562,1482.07,1482.07,0.0000e+00
178.000,7.4901,7.4903,3.476495,3.476543,1.1230,176.467,0.941,33.8563,33.8567,1.9766,1027.2640,1027.2642,1482.04,1482.04,0.0000e+00
179.000,7.4721,7.4705,3.475063,3.475313,1.1130,177.459,1.209,33.8578,33.8622,1.9493,1027.2724,1027.2760,1481.99,1481.99,0.0000e+00
180.000,7.4618,7.4621,3.474310,3.474367,1.1057,178.449,1.465,33.8593,33.8596,1.9333,1027.2796,1027.2798,1481.97,1481.97,0.0000e+00
181.000,7.4565,7.4557,3.473963,3.474083,1.0999,179.440,1.585,33.8602,33.8623,1.9233,1027.2856,1027.2874,1481.96,1481.96,0.0000e+00
182.000,7.4462,7.4454,3.473216,3.473352,1.0948,180.431,1.508,33.8617,33.8639,1.9165,1027.2928,1027.2947,1481.94,1481.94,0.0000e+00
183.000,7.4366,7.4365,3.472680,3.472755,1.0899,181.422,1.167,33.8648,33.8657,1.9127,1027.3012,1027.3020,1481.92,1481.92,0.0000e+00
184.000,7.4342,7.4345,3.472639,3.472682,1.0829,182.413,0.697,33.8662,33.8663,1.9042,1027.3073,1027.3073,1481.93,1481.94,0.0000e+00
185.000,7.4304,7.4296,3.472456,3.472492,1.0757,183.404,0.876,33.8674,33.8686,1.8918,1027.3133,1027.3144,1481.94,1481.93,0.0000e+00
186.000,7.4210,7.4212,3.471997,3.472062,1.0725,184.395,1.212,33.8711,33.8717,1.8821,1027.3222,1027.3226,1481.92,1481.92,0.0000e+00
187.000,7.4178,7.4176,3.472029,3.472076,1.0691,185.386,1.245,33.8741,33.8748,1.8647,1027.3296,1027.3301,1481.93,1481.93,0.0000e+00
188.000,7.4078,7.4076,3.471291,3.471403,1.0651,186.377,1.031,33.8754,33.8768,1.8454,1027.3366,1027.3377,1481.91,1481.91,0.0000e+00
189.000,7.3979,7.3974,3.470398,3.470496,1.0578,187.368,0.788,33.8749,33.8764,1.8246,1027.3422,1027.3435,1481.89,1481.89,0.0000e+00
190.000,7.3761,7.3751,3.468458,3.468554,1.0533,188.359,1.018,33.8746,33.8766,1.8158,1027.3497,1027.3515,1481.82,1481.82,0.0000e+00
191.000,7.3742,7.3747,3.469393,3.469351,1.0495,189.350,1.332,33.8861,33.8852,1.7990,1027.3636,1027.3629,1481.84,1481.84,0.0000e+00
192.000,7.3604,7.3585,3.468230,3.468443,1.0461,190.341,1.470,33.8866,33.8907,1.7787,1027.3706,1027.3741,1481.81,1481.81,0.0000e+00
193.000,7.3432,7.3424,3.466749,3.466865,1.0424,191.331,1.430,33.8868,33.8888,1.7603,1027.3777,1027.3795,1481.76,1481.76,0.0000e+00
194.000,7.3382,7.3379,3.466562,3.466596,1.0375,192.322,1.180,33.8892,33.8899,1.7402,1027.3850,1027.3855,1481.76,1481.76,0.0000e+00
195.000,7.3251,7.3247,3.465545,3.465642,1.0307,193.313,0.879,33.8904,33.8919,1.7218,1027.3924,1027.3936,1481.73,1481.73,0.0000e+00
196.000,7.3171,7.3172,3.464941,3.465003,1.0242,194.304,0.951,33.8912,33.8918,1.7204,1027.3987,1027.3992,1481.71,1481.71,0.0000e+00
197.000,7.3060,7.3051,3.464152,3.464262,1.0210,195.295,1.192,33.8930,33.8951,1.7296,1027.4063,1027.4081,1481.69,1481.69,0.0000e+00
198.000,7.2981,7.2980,3.463794,3.463855,1.0203,196.286,1.315,33.8963,33.8972,1.7345,1027.4146,1027.4153,1481.68,1481.68,0.0000e+00
199.000,7.2911,7.2913,3.463510,3.463572,1.0196,197.277,1.236,33.8997,33.9002,1.7260,1027.4228,1027.4232,1481.67,1481.67,0.0000e+00
200.000,7.2893,7.2895,3.463599,3.463658,1.0167,198.268,0.940,33.9019,33.9024,1.6961,1027.4294,1027.4298,1481.68,1481.69,0.0000e+00
201.000,7.2672,7.2657,3.461641,3.461817,1.0091,199.258,0.762,33.9018,33.9051,1.6577,1027.4371,1027.4399,1481.62,1481.61,0.0000e+00
202.000,7.2425,7.2412,3.459591,3.459740,1.0029,200.249,1.058,33.9032,33.9060,1.6564,1027.4463,1027.4487,1481.54,1481.54,0.0000e+00
203.000,7.2129,7.2109,3.457460,3.457635,1.0010,201.240,1.282,33.9085,33.9123,1.6712,1027.4593,1027.4626,1481.45,1481.44,0.0000e+00
204.000,7.2001,7.2002,3.456855,3.456916,1.0004,202.231,1.294,33.9139,33.9145,1.6816,1027.4700,1027.4704,1481.42,1481.42,0.0000e+00
205.000,7.1938,7.1936,3.456538,3.456603,1.0001,203.222,1.121,33.9161,33.9171,1.6849,1027.4771,1027.4780,1481.41,1481.41,0.0000e+00
206.000,7.1863,7.1862,3.456023,3.456079,0.9995,204.213,0.862,33.9174,33.9181,1.6765,1027.4838,1027.4844,1481.40,1481.41,0.0000e+00
207.000,7.1767,7.1756,3.455305,3.455406,0.9975,205.203,0.860,33.9186,33.9207,1.6530,1027.4907,1027.4925,1481.39,1481.38,0.0000e+00
208.000,7.1542,7.1533,3.453667,3.453771,0.9938,206.194,1.138,33.9222,33.9243,1.6332,1027.5014,1027.5031,1481.32,1481.32,0.0000e+00
209.000,7.1309,7.1291,3.451792,3.452011,0.9908,207.185,1.368,33.9242,33.9283,1.6271,1027.5108,1027.5143,1481.25,1481.25,0.0000e+00
210.000,7.1200,7.1201,3.451076,3.451144,0.9889,208.176,1.478,33.9265,33.9273,1.6293,1027.5187,1027.5193,1481.23,1481.23,0.0000e+00
211.000,7.1152,7.1145,3.450755,3.450861,0.9879,209.167,1.438,33.9272,33.9291,1.6353,1027.5246,1027.5261,1481.23,1481.23,0.0000e+00
212.000,7.1031,7.1026,3.449901,3.449998,0.9870,210.157,1.220,33.9293,33.9309,1.6411,1027.5325,1027.5338,1481.19,1481.20,0.0000e+00
213.000,7.0919,7.0917,3.449102,3.449175,0.9866,211.148,0.866,33.9312,33.9321,1.6506,1027.5402,1027.5409,1481.17,1481.17,0.0000e+00
214.000,7.0854,7.0854,3.448656,3.448727,0.9873,212.139,0.768,33.9322,33.9329,1.6635,1027.5465,1027.5470,1481.16,1481.17,0.0000e+00
215.000,7.0651,7.0625,3.447033,3.447225,0.9884,213.130,1.061,33.9338,33.9386,1.6688,1027.5552,1027.5593,1481.10,1481.10,0.0000e+00
216.000,7.0430,7.0432,3.445433,3.445476,0.9891,214.121,1.203,33.9376,33.9379,1.6665,1027.5659,1027.5660,1481.04,1481.04,0.0000e+00
217.000,7.0415,7.0414,3.445339,3.445344,0.9891,215.111,1.159,33.9375,33.9378,1.6607,1027.5706,1027.5708,1481.05,1481.05,0.0000e+00
218.000,7.0394,7.0396,3.445206,3.445239,0.9884,216.102,0.982,33.9377,33.9379,1.6546,1027.5756,1027.5757,1481.06,1481.06,0.0000e+00
219.000,7.0303,7.0294,3.444472,3.444536,0.9878,217.093,0.884,33.9381,33.9397,1.6536,1027.5818,1027.5832,1481.04,1481.04,0.0000e+00
220.000,7.0222,7.0220,3.443887,3.443942,0.9872,218.084,1.026,33.9392,33.9400,1.6556,1027.5884,1027.5890,1481.03,1481.03,0.0000e+00
221.000,7.0073,7.0062,3.442799,3.442928,0.9874,219.075,1.176,33.9415,33.9440,1.6619,1027.5968,1027.5990,1480.99,1480.99,0.0000e+00
222.000,6.9956,6.9953,3.442001,3.442082,0.9874,220.065,1.255,33.9437,33.9450,1.6729,1027.6049,1027.6059,1480.96,1480.96,0.0000e+00
223.000,6.9834,6.9815,3.441036,3.441265,0.9883,221.056,1.253,33.9447,33.9490,1.6913,1027.6119,1027.6156,1480.93,1480.93,0.0000e+00
224.000,6.9536,6.9520,3.438793,3.438927,0.9906,222.047,1.192,33.9490,33.9520,1.7186,1027.6240,1027.6267,1480.84,1480.84,0.0000e+00
225.000,6.9242,6.9216,3.436515,3.436717,0.9948,223.038,1.092,33.9525,33.9573,1.7514,1027.6355,1027.6397,1480.74,1480.74,0.0000e+00
226.000,6.8981,6.8970,3.434610,3.434718,1.0001,224.028,0.926,33.9568,33.9591,1.7804,1027.6472,1027.6491,1480.66,1480.66,0.0000e+00
227.000,6.8837,6.8839,3.433616,3.433678,1.0074,225.019,0.743,33.9595,33.9601,1.8004,1027.6559,1027.6563,1480.63,1480.63,0.0000e+00
228.000,6.8748,6.8742,3.433050,3.433137,1.0133,226.010,0.885,33.9616,33.9632,1.8023,1027.6634,1027.6648,1480.61,1480.61,0.0000e+00
229.000,6.8601,6.8597,3.432067,3.432153,1.0153,227.001,1.269,33.9649,33.9662,1.8077,1027.6726,1027.6737,1480.57,1480.58,0.0000e+00
230.000,6.8522,6.8515,3.431466,3.431545,1.0171,227.991,1.514,33.9656,33.9671,1.8230,1027.6789,1027.6801,1480.56,1480.56,0.0000e+00
231.000,6.8383,6.8359,3.430309,3.430482,1.0203,228.982,1.575,33.9661,33.9704,1.8446,1027.6857,1027.6895,1480.52,1480.52,0.0000e+00
232.000,6.8213,6.8205,3.429002,3.429079,1.0238,229.973,1.400,33.9680,33.9696,1.8668,1027.6942,1027.6957,1480.48,1480.48,0.0000e+00
233.000,6.8139,6.8146,3.428445,3.428552,1.0289,230.963,0.846,33.9687,33.9692,1.8883,1027.7004,1027.7007,1480.47,1480.47,0.0000e+00
234.000,6.8078,6.8084,3.427994,3.428073,1.0391,231.954,0.553,33.9693,33.9695,1.9123,1027.7063,1027.7064,1480.46,1480.46,0.0000e+00
235.000,6.8058,6.8061,3.427899,3.427924,1.0435,232.945,1.256,33.9697,33.9697,1.9118,1027.7115,1027.7114,1480.47,1480.47,0.0000e+00
236.000,6.8048,6.8053,3.427879,3.427919,1.0455,233.935,1.542,33.9700,33.9700,1.9080,1027.7164,1027.7163,1480.48,1480.48,0.0000e+00
237.000,6.8031,6.8034,3.427776,3.427837,1.0465,234.926,1.623,33.9701,33.9704,1.9017,1027.7213,1027.7215,1480.49,1480.49,0.0000e+00
238.000,6.8005,6.7995,3.427608,3.427666,1.0469,235.917,1.498,33.9702,33.9719,1.8945,1027.7264,1027.7278,1480.50,1480.50,0.0000e+00
239.000,6.7832,6.7823,3.426442,3.426518,1.0474,236.907,1.093,33.9740,33.9758,1.8892,1027.7363,1027.7379,1480.45,1480.45,0.0000e+00
240.000,6.7744,6.7747,3.425979,3.426013,1.0468,237.898,0.624,33.9772,33.9773,1.8744,1027.7446,1027.7447,1480.44,1480.44,0.0000e+00
241.000,6.7725,6.7727,3.425900,3.425932,1.0449,238.889,0.984,33.9777,33.9779,1.8488,1027.7498,1027.7500,1480.45,1480.45,0.0000e+00
242.000,6.7709,6.7713,3.425916,3.425939,1.0428,239.879,1.275,33.9790,33.9788,1.8279,1027.7557,1027.7554,1480.46,1480.46,0.0000e+00
243.000,6.7714,6.7723,3.426182,3.426197,1.0397,240.870,1.299,33.9809,33.9802,1.8076,1027.7617,1027.7610,1480.48,1480.48,0.0000e+00
244.000,6.7739,6.7742,3.426766,3.426783,1.0359,241.861,1.132,33.9844,33.9842,1.7864,1027.7687,1027.7685,1480.51,1480.51,0.0000e+00
245.000,6.7732,6.7738,3.426997,3.427004,1.0310,242.851,0.925,33.9871,33.9866,1.7649,1027.7755,1027.7750,1480.53,1480.53,0.0000e+00
246.000,6.7753,6.7759,3.427395,3.427381,1.0251,243.842,1.018,33.9889,33.9882,1.7463,1027.7812,1027.7805,1480.56,1480.56,0.0000e+00
247.000,6.7764,6.7763,3.427721,3.427753,1.0211,244.833,1.301,33.9910,33.9914,1.7390,1027.7872,1027.7875,1480.58,1480.58,0.0000e+00
248.000,6.7650,6.7632,3.426988,3.427126,1.0184,245.823,1.452,33.9937,33.9970,1.7374,1027.7955,1027.7984,1480.55,1480.55,0.0000e+00
249.000,6.7472,6.7464,3.425500,3.425615,1.0161,246.814,1.406,33.9944,33.9965,1.7365,1027.8031,1027.8049,1480.50,1480.50,0.0000e+00
250.000,6.7413,6.7416,3.425063,3.425098,1.0140,247.804,1.097,33.9950,33.9950,1.7362,1027.8090,1027.8090,1480.50,1480.50,0.0000e+00
251.000,6.7407,6.7413,3.425095,3.425119,1.0110,248.795,0.671,33.9954,33.9951,1.7322,1027.8139,1027.8137,1480.51,1480.51,0.0000e+00
252.000,6.7416,6.7423,3.425284,3.425312,1.0080,249.786,0.882,33.9961,33.9957,1.7267,1027.8190,1027.8186,1480.53,1480.53,0.0000e+00
253.000,6.7424,6.7430,3.425455,3.425478,1.0064,250.776,1.272,33.9967,33.9964,1.7230,1027.8240,1027.8236,1480.55,1480.55,0.0000e+00
254.000,6.7428,6.7434,3.425587,3.425619,1.0053,251.767,1.476,33.9973,33.9970,1.7204,1027.8289,1027.8286,1480.57,1480.57,0.0000e+00
255.000,6.7431,6.7435,3.425682,3.425698,1.0046,252.758,1.513,33.9976,33.9973,1.7186,1027.8337,1027.8334,1480.59,1480.59,0.0000e+00
256.000,6.7432,6.7438,3.425758,3.425784,1.0030,253.748,1.360,33.9978,33.9975,1.7129,1027.8384,1027.8381,1480.61,1480.61,0.0000e+00
257.000,6.7437,6.7441,3.425867,3.425880,1.0021,254.739,0.980,33.9980,33.9978,1.7093,1027.8431,1027.8428,1480.62,1480.62,0.0000e+00
258.000,6.7444,6.7448,3.425990,3.426010,0.9998,255.729,0.679,33.9982,33.9980,1.6952,1027.8477,1027.8475,1480.64,1480.64,0.0000e+00
259.000,6.7445,6.7450,3.426104,3.426127,0.9968,256.720,0.998,33.9988,33.9986,1.6701,1027.8527,1027.8525,1480.66,1480.66,0.0000e+00
260.000,6.7440,6.7444,3.426147,3.426182,0.9935,257.711,1.340,33.9994,33.9994,1.6504,1027.8578,1027.8578,1480.68,1480.68,0.0000e+00
261.000,6.7401,6.7396,3.425939,3.426017,0.9905,258.701,1.519,34.0004,34.0018,1.6382,1027.8638,1027.8649,1480.68,1480.68,0.0000e+00
262.000,6.7261,6.7251,3.424831,3.424931,0.9881,259.692,1.540,34.0016,34.0036,1.6328,1027.8712,1027.8729,1480.64,1480.64,0.0000e+00
263.000,6.7262,6.7273,3.425115,3.425064,0.9857,260.682,1.384,34.0041,34.0024,1.6288,1027.8778,1027.8763,1480.66,1480.66,0.0000e+00
264.000,6.7294,6.7299,3.425559,3.425562,0.9831,261.673,1.014,34.0054,34.0049,1.6248,1027.8829,1027.8824,1480.69,1480.69,0.0000e+00
265.000,6.7298,6.7303,3.425689,3.425703,0.9795,262.663,0.679,34.0059,34.0056,1.6127,1027.8878,1027.8875,1480.71,1480.71,0.0000e+00
266.000,6.7266,6.7266,3.425557,3.425590,0.9754,263.654,1.006,34.0071,34.0075,1.5918,1027.8938,1027.8941,1480.72,1480.72,0.0000e+00
267.000,6.7107,6.7075,3.424114,3.424302,0.9724,264.644,1.359,34.0065,34.0117,1.5771,1027.9001,1027.9046,1480.67,1480.66,0.0000e+00
268.000,6.6925,6.6921,3.422552,3.422617,0.9697,265.635,1.502,34.0068,34.0079,1.5650,1027.9074,1027.9084,1480.61,1480.61,0.0000e+00
269.000,6.6891,6.6892,3.422316,3.422338,0.9672,266.625,1.428,34.0071,34.0072,1.5545,1027.9127,1027.9128,1480.62,1480.62,0.0000e+00
270.000,6.6804,6.6792,3.421683,3.421761,0.9637,267.616,1.119,34.0082,34.0102,1.5402,1027.9193,1027.9212,1480.60,1480.60,0.0000e+00
271.000,6.6635,6.6634,3.420418,3.420481,0.9588,268.606,0.837,34.0104,34.0112,1.5226,1027.9280,1027.9287,1480.56,1480.56,0.0000e+00
272.000,6.6554,6.6554,3.419792,3.419861,0.9536,269.597,1.005,34.0111,34.0118,1.5055,1027.9343,1027.9349,1480.54,1480.54,0.0000e+00
273.000,6.6457,6.6457,3.419195,3.419275,0.9499,270.587,1.203,34.0136,34.0145,1.4937,1027.9422,1027.9429,1480.52,1480.52,0.0000e+00
274.000,6.6402,6.6405,3.418821,3.418859,0.9467,271.578,1.220,34.0144,34.0146,1.4836,1027.9482,1027.9482,1480.52,1480.52,0.0000e+00
275.000,6.6373,6.6376,3.418589,3.418663,0.9431,272.569,1.106,34.0143,34.0148,1.4717,1027.9531,1027.9534,1480.52,1480.53,0.0000e+00
276.000,6.6214,6.6197,3.417138,3.417257,0.9392,273.559,0.991,34.0135,34.0165,1.4600,1027.9592,1027.9618,1480.48,1480.47,0.0000e+00
277.000,6.5997,6.5989,3.415295,3.415340,0.9353,274.550,1.054,34.0142,34.0154,1.4491,1027.9673,1027.9684,1480.41,1480.41,0.0000e+00
278.000,6.5944,6.5943,3.414957,3.414991,0.9321,275.540,1.191,34.0152,34.0156,1.4400,1027.9735,1027.9738,1480.41,1480.41,0.0000e+00
279.000,6.5877,6.5873,3.414495,3.414578,0.9290,276.530,1.220,34.0162,34.0175,1.4318,1027.9798,1027.9808,1480.40,1480.40,0.0000e+00
280.000,6.5770,6.5773,3.413702,3.413772,0.9262,277.521,1.105,34.0176,34.0180,1.4257,1027.9868,1027.9872,1480.37,1480.38,0.0000e+00
281.000,6.5674,6.5671,3.412901,3.412983,0.9234,278.511,0.942,34.0178,34.0189,1.4206,1027.9930,1027.9939,1480.35,1480.35,0.0000e+00
282.000,6.5609,6.5612,3.412426,3.412454,0.9205,279.502,1.002,34.0184,34.0184,1.4160,1027.9989,1027.9989,1480.34,1480.35,0.0000e+00
283.000,6.5583,6.5584,3.412249,3.412281,0.9183,280.492,1.205,34.0186,34.0188,1.4121,1028.0040,1028.0042,1480.35,1480.35,0.0000e+00
284.000,6.5546,6.5549,3.411967,3.411965,0.9170,281.483,1.305,34.0186,34.0184,1.4116,1028.0091,1028.0089,1480.35,1480.35,0.0000e+00
285.000,6.5533,6.5535,3.411961,3.412000,0.9154,282.473,1.266,34.0193,34.0196,1.4088,1028.0144,1028.0146,1480.37,1480.37,0.0000e+00
286.000,6.5490,6.5493,3.411619,3.411664,0.9144,283.464,1.062,34.0193,34.0196,1.4082,1028.0196,1028.0198,1480.37,1480.37,0.0000e+00
287.000,6.5467,6.5472,3.411467,3.411485,0.9128,284.454,0.732,34.0195,34.0192,1.4050,1028.0246,1028.0243,1480.37,1480.37,0.0000e+00
288.000,6.5451,6.5456,3.411392,3.411397,0.9110,285.445,0.748,34.0197,34.0193,1.4008,1028.0296,1028.0292,1480.38,1480.38,0.0000e+00
289.000,6.5446,6.5451,3.411418,3.411423,0.9099,286.435,1.204,34.0200,34.0197,1.3957,1028.0345,1028.0341,1480.40,1480.40,0.0000e+00
290.000,6.5438,6.5443,3.411397,3.411413,0.9093,287.425,1.456,34.0201,34.0198,1.3932,1028.0393,1028.0390,1480.41,1480.41,0.0000e+00
291.000,6.5431,6.5434,3.411411,3.411418,0.9081,288.416,1.525,34.0205,34.0203,1.3873,1028.0442,1028.0440,1480.43,1480.43,0.0000e+00
292.000,6.5374,6.5368,3.411083,3.411124,0.9072,289.406,1.414,34.0220,34.0231,1.3827,1028.0508,1028.0517,1480.42,1480.42,0.0000e+00
293.000,6.5323,6.5327,3.410890,3.410902,0.9060,290.397,1.099,34.0245,34.0242,1.3799,1028.0580,1028.0577,1480.42,1480.42,0.0000e+00
294.000,6.5314,6.5319,3.410923,3.410918,0.9043,291.387,0.742,34.0252,34.0247,1.3768,1028.0633,1028.0628,1480.43,1480.44,0.0000e+00
295.000,6.5318,6.5323,3.411053,3.411064,0.9029,292.378,0.749,34.0258,34.0254,1.3762,1028.0682,1028.0678,1480.45,1480.45,0.0000e+00
296.000,6.5321,6.5326,3.411139,3.411158,0.9022,293.368,0.993,34.0260,34.0256,1.3730,1028.0729,1028.0726,1480.47,1480.47,0.0000e+00
297.000,6.5325,6.5330,3.411243,3.411238,0.9012,294.358,1.241,34.0262,34.0256,1.3694,1028.0776,1028.0771,1480.49,1480.49,0.0000e+00
298.000,6.5326,6.5332,3.411345,3.411348,0.9001,295.349,1.337,34.0267,34.0262,1.3647,1028.0826,1028.0821,1480.51,1480.51,0.0000e+00
299.000,6.5327,6.5330,3.411459,3.411434,0.8998,296.339,1.268,34.0274,34.0268,1.3638,1028.0877,1028.0872,1480.53,1480.53,0.0000e+00
300.000,6.5307,6.5312,3.411430,3.411464,0.8988,297.330,1.079,34.0286,34.0285,1.3624,1028.0935,1028.0933,1480.53,1480.54,0.0000e+00
301.000,6.5287,6.5291,3.411333,3.411355,0.8978,298.320,0.899,34.0290,34.0289,1.3607,1028.0987,1028.0985,1480.54,1480.55,0.0000e+00
302.000,6.5269,6.5276,3.411249,3.411257,0.8973,299.310,0.852,34.0294,34.0288,1.3637,1028.1038,1028.1033,1480.55,1480.56,0.0000e+00
303.000,6.5260,6.5254,3.411285,3.411365,0.8968,300.301,0.969,34.0302,34.0317,1.3670,1028.1091,1028.1103,1480.57,1480.57,0.0000e+00
304.000,6.4920,6.4905,3.408029,3.408233,0.8971,301.291,1.136,34.0274,34.0312,1.3732,1028.1162,1028.1194,1480.45,1480.45,0.0000e+00
305.000,6.4780,6.4773,3.406725,3.406788,0.8975,302.281,1.230,34.0263,34.0278,1.3758,1028.1219,1028.1231,1480.41,1480.41,0.0000e+00
306.000,6.4678,6.4668,3.405764,3.405819,0.8976,303.272,1.227,34.0254,34.0270,1.3770,1028.1271,1028.1285,1480.38,1480.38,0.0000e+00
307.000,6.4589,6.4585,3.404957,3.404943,0.8977,304.262,1.086,34.0248,34.0250,1.3790,1028.1324,1028.1326,1480.36,1480.36,0.0000e+00
308.000,6.4522,6.4520,3.404301,3.404310,0.8984,305.252,0.854,34.0236,34.0239,1.3830,1028.1370,1028.1372,1480.35,1480.35,0.0000e+00
309.000,6.4424,6.4405,3.403329,3.403428,0.8989,306.243,0.891,34.0221,34.0251,1.3832,1028.1417,1028.1444,1480.33,1480.32,0.0000e+00
310.000,6.4071,6.4039,3.399867,3.400064,0.8990,307.233,1.160,34.0182,34.0236,1.3793,1028.1481,1028.1528,1480.20,1480.19,0.0000e+00
311.000,6.3740,6.3734,3.396880,3.396974,0.8992,308.223,1.287,34.0175,34.0192,1.3753,1028.1567,1028.1581,1480.09,1480.08,0.0000e+00
312.000,6.3691,6.3693,3.396525,3.396561,0.8983,309.214,1.213,34.0180,34.0181,1.3652,1028.1623,1028.1624,1480.08,1480.08,0.0000e+00
313.000,6.3630,6.3635,3.396052,3.396061,0.8970,310.204,1.001,34.0183,34.0178,1.3523,1028.1680,1028.1675,1480.08,1480.08,0.0000e+00
314.000,6.3852,6.3869,3.398888,3.398731,0.8948,311.194,0.891,34.0272,34.0238,1.3398,1028.1765,1028.1736,1480.19,1480.19,0.0000e+00
315.000,6.3651,6.3620,3.396912,3.397150,0.8925,312.185,0.926,34.0247,34.0305,1.3311,1028.1819,1028.1869,1480.12,1480.12,0.0000e+00
316.000,6.3290,6.3289,3.393541,3.393604,0.8902,313.175,0.951,34.0227,34.0235,1.3233,1028.1898,1028.1904,1480.00,1480.00,0.0000e+00
317.000,6.3296,6.3277,3.393727,3.393720,0.8880,314.165,0.976,34.0237,34.0255,1.3135,1028.1951,1028.1968,1480.02,1480.01,0.0000e+00
318.000,6.3069,6.3069,3.391749,3.391771,0.8857,315.156,1.056,34.0238,34.0240,1.3064,1028.2028,1028.2030,1479.94,1479.94,0.0000e+00
319.000,6.2971,6.2963,3.391080,3.391110,0.8835,316.146,1.187,34.0255,34.0267,1.2998,1028.2102,1028.2112,1479.92,1479.92,0.0000e+00
320.000,6.2921,6.2925,3.390740,3.390746,0.8822,317.136,1.330,34.0263,34.0260,1.2970,1028.2160,1028.2157,1479.92,1479.92,0.0000e+00
321.000,6.2904,6.2905,3.390644,3.390641,0.8806,318.126,1.371,34.0265,34.0263,1.2931,1028.2209,1028.2208,1479.93,1479.93,0.0000e+00
322.000,6.2866,6.2866,3.390366,3.390386,0.8792,319.117,1.230,34.0266,34.0268,1.2889,1028.2261,1028.2263,1479.93,1479.93,0.0000e+00
323.000,6.2808,6.2809,3.389990,3.390010,0.8775,320.107,0.912,34.0277,34.0278,1.2834,1028.2323,1028.2324,1479.93,1479.93,0.0000e+00
324.000,6.2763,6.2762,3.389668,3.389682,0.8751,321.097,0.796,34.0281,34.0284,1.2761,1028.2379,1028.2381,1479.93,1479.93,0.0000e+00
325.000,6.2667,6.2658,3.388970,3.388956,0.8732,322.088,1.152,34.0294,34.0302,1.2721,1028.2448,1028.2455,1479.91,1479.90,0.0000e+00
326.000,6.2628,6.2631,3.388751,3.388743,0.8721,323.078,1.387,34.0304,34.0300,1.2703,1028.2507,1028.2503,1479.91,1479.91,0.0000e+00
327.000,6.2621,6.2628,3.388712,3.388721,0.8712,324.068,1.419,34.0301,34.0296,1.2681,1028.2551,1028.2546,1479.92,1479.92,0.0000e+00
328.000,6.2612,6.2618,3.388668,3.388705,0.8703,325.058,1.243,34.0300,34.0298,1.2648,1028.2598,1028.2595,1479.94,1479.94,0.0000e+00
329.000,6.2588,6.2587,3.388470,3.388467,0.8690,326.048,0.894,34.0298,34.0298,1.2583,1028.2645,1028.2645,1479.94,1479.94,0.0000e+00
330.000,6.2449,6.2434,3.387167,3.387225,0.8668,327.039,0.832,34.0285,34.0307,1.2474,1028.2700,1028.2719,1479.90,1479.90,0.0000e+00
331.000,6.2298,6.2303,3.385823,3.385836,0.8650,328.029,1.058,34.0281,34.0278,1.2383,1028.2763,1028.2759,1479.86,1479.86,0.0000e+00
332.000,6.2271,6.2271,3.385623,3.385640,0.8630,329.019,1.146,34.0282,34.0283,1.2297,1028.2813,1028.2814,1479.86,1479.86,0.0000e+00
333.000,6.2210,6.2196,3.385158,3.385147,0.8611,330.009,1.057,34.0286,34.0298,1.2214,1028.2870,1028.2881,1479.86,1479.85,0.0000e+00
334.000,6.2039,6.2030,3.383720,3.383743,0.8588,331.000,0.973,34.0290,34.0303,1.2125,1028.2942,1028.2953,1479.81,1479.80,0.0000e+00
335.000,6.1920,6.1915,3.382734,3.382773,0.8565,331.990,1.077,34.0294,34.0304,1.2035,1028.3007,1028.3015,1479.77,1479.77,0.0000e+00
336.000,6.1836,6.1844,3.382074,3.382205,0.8542,332.980,1.236,34.0299,34.0306,1.1947,1028.3068,1028.3072,1479.76,1479.76,0.0000e+00
337.000,6.1750,6.1750,3.381400,3.381477,0.8527,333.970,1.335,34.0305,34.0314,1.1910,1028.3131,1028.3137,1479.74,1479.74,0.0000e+00
338.000,6.1663,6.1662,3.380787,3.380795,0.8506,334.961,1.313,34.0318,34.0321,1.1847,1028.3199,1028.3201,1479.73,1479.73,0.0000e+00
339.000,6.1611,6.1609,3.380415,3.380426,0.8492,335.951,1.152,34.0324,34.0327,1.1811,1028.3256,1028.3259,1479.72,1479.72,0.0000e+00
