PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
346.000,6.3137,6.3186,3.395088,3.395132,0.8648,342.966,1.283,34.0404,34.0360,1.2407,1028.3431,1028.3390,1480.45,1480.47,0.0000e+00
347.000,6.3042,6.3093,3.394306,3.394294,0.8631,343.957,1.325,34.0407,34.0355,1.2325,1028.3493,1028.3444,1480.43,1480.44,0.0000e+00
348.000,6.2887,6.2957,3.393123,3.393185,0.8617,344.947,1.223,34.0425,34.0362,1.2282,1028.3573,1028.3514,1480.39,1480.41,0.0000e+00
349.000,6.2820,6.2871,3.392645,3.392554,0.8599,345.938,1.081,34.0433,34.0372,1.2233,1028.3635,1028.3580,1480.38,1480.39,0.0000e+00
350.000,6.2786,6.2826,3.392389,3.392365,0.8585,346.928,1.054,34.0434,34.0391,1.2195,1028.3686,1028.3647,1480.38,1480.39,0.0000e+00
351.000,6.2725,6.2764,3.391924,3.391832,0.8568,347.918,1.058,34.0438,34.0389,1.2139,1028.3743,1028.3699,1480.37,1480.38,0.0000e+00
352.000,6.2634,6.2678,3.391120,3.391130,0.8551,348.909,1.029,34.0434,34.0392,1.2078,1028.3798,1028.3759,1480.36,1480.37,0.0000e+00
353.000,6.2519,6.2566,3.390145,3.390108,0.8535,349.899,0.968,34.0435,34.0384,1.2010,1028.3860,1028.3814,1480.33,1480.34,0.0000e+00
354.000,6.2433,6.2479,3.389523,3.389449,0.8513,350.889,0.923,34.0447,34.0393,1.1908,1028.3927,1028.3879,1480.31,1480.32,0.0000e+00
355.000,6.2404,6.2446,3.389475,3.389372,0.8491,351.880,0.959,34.0465,34.0412,1.1823,1028.3992,1028.3944,1480.32,1480.33,0.0000e+00
356.000,6.2467,6.2483,3.390410,3.390254,0.8470,352.870,1.040,34.0502,34.0469,1.1759,1028.4058,1028.4030,1480.36,1480.37,0.0000e+00
357.000,6.2525,6.2533,3.391159,3.390957,0.8453,353.861,1.059,34.0523,34.0492,1.1724,1028.4112,1028.4087,1480.40,1480.40,0.0000e+00
358.000,6.2581,6.2588,3.391831,3.391735,0.8437,354.851,0.976,34.0537,34.0519,1.1695,1028.4161,1028.4146,1480.45,1480.45,0.0000e+00
359.000,6.2580,6.2592,3.391871,3.391731,0.8421,355.841,1.006,34.0538,34.0510,1.1672,1028.4207,1028.4184,1480.46,1480.46,0.0000e+00
360.000,6.2581,6.2596,3.391944,3.391787,0.8413,356.832,1.196,34.0539,34.0507,1.1668,1028.4254,1028.4227,1480.48,1480.48,0.0000e+00
361.000,6.2590,6.2606,3.392084,3.391985,0.8403,357.822,1.368,34.0541,34.0515,1.1659,1028.4300,1028.4277,1480.50,1480.50,0.0000e+00
362.000,6.2592,6.2608,3.392150,3.392025,0.8397,358.812,1.414,34.0542,34.0512,1.1656,1028.4346,1028.4321,1480.52,1480.52,0.0000e+00
363.000,6.2591,6.2607,3.392220,3.392095,0.8391,359.803,1.293,34.0546,34.0515,1.1651,1028.4395,1028.4369,1480.53,1480.54,0.0000e+00
364.000,6.2591,6.2608,3.392273,3.392151,0.8388,360.793,1.032,34.0547,34.0516,1.1637,1028.4442,1028.4415,1480.55,1480.55,0.0000e+00
365.000,6.2585,6.2602,3.392288,3.392162,0.8381,361.783,0.854,34.0549,34.0518,1.1553,1028.4491,1028.4464,1480.56,1480.57,0.0000e+00
366.000,6.2578,6.2598,3.392301,3.392187,0.8361,362.773,1.094,34.0552,34.0521,1.1404,1028.4540,1028.4512,1480.58,1480.58,0.0000e+00
367.000,6.2542,6.2567,3.392072,3.392053,0.8347,363.764,1.337,34.0558,34.0531,1.1320,1028.4595,1028.4570,1480.58,1480.59,0.0000e+00
368.000,6.2246,6.2347,3.389648,3.389955,0.8332,364.754,1.385,34.0579,34.0512,1.1275,1028.4698,1028.4631,1480.48,1480.51,0.0000e+00
369.000,6.2165,6.2237,3.389111,3.389046,0.8317,365.744,1.204,34.0594,34.0515,1.1229,1028.4766,1028.4695,1480.47,1480.49,0.0000e+00
370.000,6.2145,6.2188,3.389019,3.388922,0.8300,366.735,0.810,34.0599,34.0546,1.1197,1028.4818,1028.4771,1480.48,1480.49,0.0000e+00
371.000,6.2107,6.2139,3.388733,3.388643,0.8276,367.725,0.749,34.0600,34.0558,1.1152,1028.4871,1028.4833,1480.48,1480.49,0.0000e+00
372.000,6.2096,6.2121,3.388677,3.388564,0.8261,368.715,1.047,34.0601,34.0563,1.1147,1028.4918,1028.4885,1480.49,1480.50,0.0000e+00
373.000,6.2087,6.2113,3.388653,3.388562,0.8253,369.706,1.169,34.0602,34.0565,1.1150,1028.4966,1028.4933,1480.51,1480.51,0.0000e+00
374.000,6.2070,6.2099,3.388534,3.388484,0.8248,370.696,1.151,34.0600,34.0566,1.1161,1028.5013,1028.4982,1480.52,1480.52,0.0000e+00
375.000,6.2044,6.2073,3.388347,3.388248,0.8244,371.686,1.131,34.0600,34.0561,1.1145,1028.5062,1028.5027,1480.52,1480.53,0.0000e+00
376.000,6.2031,6.2058,3.388275,3.388193,0.8238,372.676,1.165,34.0600,34.0564,1.1124,1028.5110,1028.5077,1480.53,1480.54,0.0000e+00
377.000,6.2012,6.2038,3.388184,3.388072,0.8229,373.667,1.169,34.0604,34.0566,1.1079,1028.5161,1028.5127,1480.54,1480.55,0.0000e+00
378.000,6.1990,6.2017,3.388097,3.387987,0.8225,374.657,1.121,34.0611,34.0572,1.1064,1028.5216,1028.5181,1480.55,1480.56,0.0000e+00
379.000,6.1982,6.2005,3.388098,3.387984,0.8216,375.647,1.039,34.0615,34.0579,1.1014,1028.5266,1028.5234,1480.56,1480.57,0.0000e+00
380.000,6.1952,6.1978,3.387894,3.387794,0.8208,376.637,0.998,34.0617,34.0581,1.0958,1028.5316,1028.5285,1480.57,1480.57,0.0000e+00
381.000,6.1899,6.1929,3.387458,3.387386,0.8193,377.628,1.054,34.0617,34.0579,1.0875,1028.5370,1028.5335,1480.56,1480.57,0.0000e+00
382.000,6.1789,6.1835,3.386625,3.386613,0.8183,378.618,1.124,34.0628,34.0581,1.0820,1028.5439,1028.5396,1480.54,1480.55,0.0000e+00
383.000,6.1700,6.1747,3.386071,3.386001,0.8168,379.608,1.171,34.0650,34.0596,1.0771,1028.5514,1028.5465,1480.52,1480.53,0.0000e+00
384.000,6.1620,6.1667,3.385377,3.385341,0.8153,380.598,1.156,34.0648,34.0597,1.0740,1028.5569,1028.5523,1480.51,1480.52,0.0000e+00
385.000,6.1460,6.1523,3.383794,3.383935,0.8146,381.589,1.109,34.0626,34.0578,1.0759,1028.5620,1028.5573,1480.46,1480.48,0.0000e+00
386.000,6.1265,6.1343,3.381992,3.381938,0.8137,382.579,1.033,34.0615,34.0530,1.0770,1028.5683,1028.5606,1480.39,1480.41,0.0000e+00
387.000,6.1209,6.1259,3.381497,3.381433,0.8130,383.569,0.973,34.0610,34.0553,1.0762,1028.5733,1028.5681,1480.39,1480.40,0.0000e+00
388.000,6.1030,6.1093,3.379816,3.379880,0.8122,384.559,1.024,34.0596,34.0540,1.0756,1028.5792,1028.5740,1480.33,1480.35,0.0000e+00
389.000,6.0768,6.0861,3.377323,3.377384,0.8119,385.549,1.123,34.0574,34.0488,1.0762,1028.5856,1028.5775,1480.24,1480.27,0.0000e+00
390.000,6.0633,6.0712,3.376057,3.376030,0.8115,386.540,1.222,34.0562,34.0481,1.0751,1028.5910,1028.5836,1480.20,1480.23,0.0000e+00
391.000,6.0556,6.0622,3.375368,3.375347,0.8111,387.530,1.246,34.0557,34.0489,1.0730,1028.5963,1028.5900,1480.19,1480.21,0.0000e+00
392.000,6.0515,6.0564,3.375054,3.374999,0.8105,388.520,1.163,34.0559,34.0503,1.0698,1028.6015,1028.5965,1480.19,1480.20,0.0000e+00
393.000,6.0470,6.0513,3.374734,3.374643,0.8100,389.510,1.013,34.0563,34.0510,1.0658,1028.6070,1028.6023,1480.19,1480.20,0.0000e+00
394.000,6.0452,6.0482,3.374649,3.374570,0.8089,390.500,0.917,34.0566,34.0527,1.0600,1028.6121,1028.6087,1480.20,1480.20,0.0000e+00
395.000,6.0352,6.0391,3.373843,3.373810,0.8079,391.490,0.989,34.0571,34.0528,1.0531,1028.6184,1028.6145,1480.18,1480.19,0.0000e+00
396.000,6.0209,6.0263,3.372673,3.372641,0.8067,392.481,1.037,34.0578,34.0520,1.0462,1028.6255,1028.6202,1480.13,1480.15,0.0000e+00
397.000,6.0135,6.0180,3.372091,3.372065,0.8051,393.471,1.002,34.0582,34.0534,1.0370,1028.6314,1028.6270,1480.12,1480.13,0.0000e+00
398.000,6.0031,6.0076,3.371323,3.371271,0.8034,394.461,0.967,34.0596,34.0544,1.0285,1028.6384,1028.6338,1480.10,1480.11,0.0000e+00
399.000,5.9831,5.9897,3.369747,3.369774,0.8013,395.451,1.019,34.0613,34.0551,1.0202,1028.6471,1028.6413,1480.04,1480.06,0.0000e+00
400.000,5.9760,5.9811,3.369256,3.369188,0.7996,396.441,1.101,34.0625,34.0566,1.0118,1028.6536,1028.6482,1480.03,1480.04,0.0000e+00
401.000,5.9756,5.9791,3.369331,3.369214,0.7978,397.431,1.159,34.0632,34.0583,1.0029,1028.6587,1028.6544,1480.04,1480.05,0.0000e+00
402.000,5.9781,5.9802,3.369717,3.369615,0.7955,398.422,1.195,34.0645,34.0613,0.9915,1028.6640,1028.6612,1480.07,1480.08,0.0000e+00
403.000,5.9612,5.9667,3.368631,3.368697,0.7936,399.412,1.200,34.0688,34.0640,0.9854,1028.6742,1028.6697,1480.03,1480.04,0.0000e+00
404.000,5.9531,5.9580,3.368107,3.368026,0.7916,400.402,1.189,34.0706,34.0647,0.9805,1028.6813,1028.6760,1480.01,1480.03,0.0000e+00
405.000,5.9435,5.9488,3.367304,3.367310,0.7898,401.392,1.147,34.0706,34.0655,0.9764,1028.6872,1028.6824,1479.99,1480.01,0.0000e+00
406.000,5.9389,5.9430,3.367013,3.366917,0.7880,402.382,1.057,34.0715,34.0663,0.9728,1028.6931,1028.6885,1479.99,1480.00,0.0000e+00
407.000,5.9365,5.9397,3.366914,3.366863,0.7862,403.372,1.003,34.0724,34.0685,0.9681,1028.6987,1028.6952,1480.00,1480.01,0.0000e+00
408.000,5.9276,5.9314,3.366161,3.366110,0.7845,404.362,1.014,34.0723,34.0679,0.9630,1028.7044,1028.7004,1479.98,1479.99,0.0000e+00
409.000,5.9116,5.9167,3.364790,3.364824,0.7830,405.352,1.027,34.0724,34.0677,0.9586,1028.7112,1028.7068,1479.93,1479.95,0.0000e+00
410.000,5.8887,5.8958,3.362771,3.362875,0.7812,406.343,1.036,34.0722,34.0662,0.9549,1028.7187,1028.7130,1479.86,1479.88,0.0000e+00
411.000,5.8690,5.8765,3.361097,3.361072,0.7800,407.333,1.056,34.0726,34.0648,0.9531,1028.7262,1028.7191,1479.79,1479.82,0.0000e+00
412.000,5.8609,5.8665,3.360462,3.360404,0.7788,408.323,1.063,34.0731,34.0669,0.9503,1028.7323,1028.7267,1479.78,1479.79,0.0000e+00
413.000,5.8563,5.8609,3.360125,3.360070,0.7778,409.313,1.050,34.0734,34.0682,0.9462,1028.7377,1028.7330,1479.78,1479.79,0.0000e+00
414.000,5.8521,5.8559,3.359830,3.359756,0.7762,410.303,1.036,34.0738,34.0692,0.9417,1028.7432,1028.7390,1479.78,1479.79,0.0000e+00
415.000,5.8478,5.8515,3.359530,3.359486,0.7753,411.293,1.003,34.0743,34.0701,0.9386,1028.7487,1028.7449,1479.78,1479.79,0.0000e+00
416.000,5.8423,5.8460,3.359133,3.359099,0.7741,412.283,0.959,34.0749,34.0708,0.9354,1028.7545,1028.7508,1479.77,1479.78,0.0000e+00
417.000,5.8365,5.8398,3.358695,3.358614,0.7730,413.273,0.990,34.0753,34.0710,0.9299,1028.7602,1028.7564,1479.77,1479.77,0.0000e+00
418.000,5.8322,5.8353,3.358398,3.358325,0.7716,414.263,1.163,34.0757,34.0718,0.9232,1028.7656,1028.7622,1479.77,1479.77,0.0000e+00
419.000,5.8222,5.8262,3.357601,3.357622,0.7708,415.253,1.347,34.0763,34.0725,0.9186,1028.7721,1028.7685,1479.74,1479.76,0.0000e+00
420.000,5.8072,5.8140,3.356520,3.356518,0.7694,416.243,1.463,34.0787,34.0719,0.9128,1028.7805,1028.7742,1479.70,1479.72,0.0000e+00
421.000,5.8063,5.8108,3.356525,3.356434,0.7685,417.233,1.482,34.0791,34.0736,0.9083,1028.7855,1028.7806,1479.72,1479.73,0.0000e+00
422.000,5.8060,5.8092,3.356543,3.356438,0.7674,418.223,1.372,34.0791,34.0747,0.9053,1028.7902,1028.7863,1479.73,1479.74,0.0000e+00
423.000,5.7976,5.8019,3.355916,3.355911,0.7660,419.213,1.123,34.0801,34.0757,0.9007,1028.7966,1028.7926,1479.72,1479.73,0.0000e+00
424.000,5.7850,5.7901,3.355069,3.354998,0.7645,420.204,0.833,34.0826,34.0767,0.8978,1028.8049,1028.7995,1479.69,1479.70,0.0000e+00
425.000,5.7830,5.7862,3.355001,3.354900,0.7630,421.193,0.845,34.0834,34.0791,0.8928,1028.8103,1028.8065,1479.70,1479.70,0.0000e+00
426.000,5.7832,5.7854,3.355085,3.354969,0.7614,422.184,1.158,34.0837,34.0802,0.8863,1028.8151,1028.8120,1479.71,1479.72,0.0000e+00
427.000,5.7781,5.7813,3.354850,3.354753,0.7605,423.174,1.309,34.0856,34.0813,0.8820,1028.8219,1028.8181,1479.71,1479.72,0.0000e+00
428.000,5.7681,5.7726,3.354175,3.354199,0.7592,424.164,1.240,34.0876,34.0834,0.8777,1028.8293,1028.8254,1479.69,1479.70,0.0000e+00
429.000,5.7615,5.7654,3.353723,3.353613,0.7579,425.154,0.967,34.0886,34.0835,0.8736,1028.8356,1028.8310,1479.68,1479.69,0.0000e+00
430.000,5.7599,5.7628,3.353634,3.353555,0.7563,426.144,0.837,34.0888,34.0849,0.8697,1028.8405,1028.8371,1479.69,1479.70,0.0000e+00
431.000,5.7564,5.7593,3.353423,3.353347,0.7551,427.134,1.130,34.0894,34.0856,0.8673,1028.8461,1028.8427,1479.70,1479.70,0.0000e+00
432.000,5.7490,5.7523,3.352839,3.352809,0.7540,428.124,1.410,34.0898,34.0861,0.8663,1028.8519,1028.8486,1479.68,1479.69,0.0000e+00
433.000,5.7401,5.7446,3.352109,3.352034,0.7535,429.114,1.496,34.0900,34.0846,0.8665,1028.8579,1028.8530,1479.66,1479.67,0.0000e+00
434.000,5.7333,5.7372,3.351519,3.351453,0.7532,430.104,1.335,34.0896,34.0849,0.8689,1028.8630,1028.8588,1479.65,1479.66,0.0000e+00
435.000,5.7178,5.7238,3.350083,3.350120,0.7526,431.094,0.870,34.0885,34.0829,0.8702,1028.8688,1028.8636,1479.61,1479.62,0.0000e+00
436.000,5.7038,5.7079,3.348777,3.348692,0.7522,432.084,0.661,34.0873,34.0822,0.8705,1028.8743,1028.8698,1479.57,1479.57,0.0000e+00
437.000,5.6911,5.6959,3.347717,3.347614,0.7518,433.073,1.235,34.0877,34.0816,0.8691,1028.8809,1028.8755,1479.53,1479.54,0.0000e+00
438.000,5.6870,5.6911,3.347472,3.347441,0.7516,434.063,1.554,34.0886,34.0840,0.8688,1028.8867,1028.8826,1479.53,1479.54,0.0000e+00
439.000,5.6798,5.6844,3.346855,3.346850,0.7513,435.053,1.681,34.0884,34.0836,0.8694,1028.8921,1028.8877,1479.52,1479.53,0.0000e+00
440.000,5.6689,5.6740,3.345841,3.345946,0.7512,436.043,1.654,34.0873,34.0833,0.8699,1028.8972,1028.8935,1479.49,1479.51,0.0000e+00
441.000,5.6430,5.6526,3.343573,3.343782,0.7512,437.033,1.445,34.0873,34.0800,0.8711,1028.9053,1028.8982,1479.40,1479.43,0.0000e+00
442.000,5.6307,5.6378,3.342533,3.342475,0.7511,438.023,1.012,34.0874,34.0796,0.8717,1028.9115,1028.9044,1479.37,1479.39,0.0000e+00
443.000,5.6180,5.6233,3.341436,3.341369,0.7509,439.013,0.667,34.0872,34.0811,0.8707,1028.9177,1028.9122,1479.33,1479.35,0.0000e+00
444.000,5.6092,5.6134,3.340742,3.340672,0.7508,440.003,0.903,34.0878,34.0828,0.8668,1028.9238,1028.9193,1479.32,1479.33,0.0000e+00
445.000,5.6051,5.6088,3.340465,3.340389,0.7503,440.993,1.175,34.0883,34.0837,0.8620,1028.9294,1028.9253,1479.32,1479.33,0.0000e+00
446.000,5.6023,5.6055,3.340289,3.340256,0.7495,441.983,1.303,34.0886,34.0850,0.8576,1028.9346,1028.9312,1479.32,1479.33,0.0000e+00
447.000,5.5959,5.6000,3.339854,3.339769,0.7492,442.973,1.373,34.0897,34.0846,0.8563,1028.9408,1028.9363,1479.32,1479.33,0.0000e+00
448.000,5.5945,5.5977,3.339800,3.339706,0.7485,443.963,1.417,34.0899,34.0857,0.8536,1028.9457,1028.9420,1479.33,1479.33,0.0000e+00
449.000,5.5888,5.5924,3.339348,3.339361,0.7482,444.953,1.428,34.0901,34.0866,0.8520,1028.9512,1028.9480,1479.32,1479.33,0.0000e+00
450.000,5.5788,5.5830,3.338485,3.338421,0.7473,445.943,1.337,34.0899,34.0849,0.8488,1028.9570,1028.9525,1479.30,1479.31,0.0000e+00
451.000,5.5676,5.5729,3.337674,3.337623,0.7468,446.933,1.067,34.0915,34.0855,0.8478,1028.9643,1028.9589,1479.27,1479.28,0.0000e+00
452.000,5.5640,5.5674,3.337430,3.337345,0.7460,447.923,0.758,34.0919,34.0874,0.8430,1028.9696,1028.9657,1479.27,1479.28,0.0000e+00
453.000,5.5578,5.5612,3.336929,3.336853,0.7445,448.912,0.840,34.0919,34.0876,0.8341,1028.9751,1028.9712,1479.26,1479.27,0.0000e+00
454.000,5.5574,5.5599,3.337137,3.336930,0.7431,449.902,1.125,34.0942,34.0893,0.8288,1028.9816,1028.9773,1479.28,1479.29,0.0000e+00
455.000,5.5635,5.5646,3.337918,3.337777,0.7425,450.892,1.267,34.0964,34.0937,0.8288,1028.9870,1028.9847,1479.32,1479.33,0.0000e+00
456.000,5.5420,5.5465,3.335772,3.336018,0.7417,451.882,1.260,34.0933,34.0915,0.8272,1028.9920,1028.9899,1479.25,1479.27,0.0000e+00
457.000,5.5208,5.5284,3.333952,3.333890,0.7410,452.872,1.162,34.0935,34.0852,0.8240,1028.9995,1028.9920,1479.18,1479.20,0.0000e+00
458.000,5.5216,5.5255,3.334136,3.334008,0.7401,453.862,1.154,34.0943,34.0889,0.8204,1029.0046,1028.9998,1479.20,1479.21,0.0000e+00
459.000,5.5222,5.5249,3.334271,3.334176,0.7390,454.852,1.261,34.0948,34.0909,0.8165,1029.0095,1029.0061,1479.22,1479.23,0.0000e+00
460.000,5.5115,5.5159,3.333374,3.333385,0.7386,455.842,1.332,34.0948,34.0905,0.8165,1029.0155,1029.0116,1479.20,1479.21,0.0000e+00
461.000,5.5010,5.5063,3.332510,3.332529,0.7378,456.832,1.336,34.0951,34.0900,0.8152,1029.0217,1029.0170,1479.17,1479.19,0.0000e+00
462.000,5.4950,5.4998,3.332047,3.331981,0.7373,457.821,1.254,34.0954,34.0898,0.8139,1029.0273,1029.0223,1479.16,1479.18,0.0000e+00
463.000,5.4866,5.4912,3.331357,3.331351,0.7364,458.811,1.050,34.0956,34.0908,0.8121,1029.0332,1029.0288,1479.15,1479.16,0.0000e+00
464.000,5.4764,5.4809,3.330580,3.330495,0.7358,459.801,0.802,34.0966,34.0911,0.8121,1029.0398,1029.0349,1479.12,1479.13,0.0000e+00
465.000,5.4753,5.4781,3.330547,3.330430,0.7351,460.791,0.905,34.0968,34.0926,0.8115,1029.0447,1029.0411,1479.13,1479.14,0.0000e+00
466.000,5.4731,5.4759,3.330403,3.330322,0.7348,461.781,1.260,34.0969,34.0932,0.8106,1029.0497,1029.0464,1479.14,1479.15,0.0000e+00
467.000,5.4717,5.4746,3.330357,3.330258,0.7344,462.771,1.485,34.0973,34.0932,0.8094,1029.0548,1029.0512,1479.15,1479.16,0.0000e+00
468.000,5.4715,5.4737,3.330370,3.330251,0.7342,463.760,1.577,34.0972,34.0935,0.8086,1029.0593,1029.0561,1479.17,1479.17,0.0000e+00
469.000,5.4689,5.4705,3.330174,3.330031,0.7338,464.750,1.532,34.0970,34.0938,0.8065,1029.0640,1029.0613,1479.17,1479.18,0.0000e+00
470.000,5.4587,5.4627,3.329317,3.329270,0.7337,465.740,1.316,34.0971,34.0925,0.8066,1029.0701,1029.0659,1479.15,1479.16,0.0000e+00
471.000,5.4505,5.4547,3.328659,3.328603,0.7329,466.730,0.934,34.0974,34.0925,0.8032,1029.0760,1029.0715,1479.13,1479.14,0.0000e+00
472.000,5.4472,5.4501,3.328435,3.328327,0.7323,467.720,0.678,34.0977,34.0936,0.8004,1029.0812,1029.0775,1479.14,1479.14,0.0000e+00
473.000,5.4433,5.4459,3.328208,3.328099,0.7315,468.709,0.911,34.0986,34.0946,0.7977,1029.0869,1029.0835,1479.14,1479.15,0.0000e+00
474.000,5.4379,5.4410,3.327819,3.327735,0.7311,469.699,1.152,34.0991,34.0950,0.7945,1029.0926,1029.0890,1479.13,1479.14,0.0000e+00
475.000,5.4336,5.4369,3.327493,3.327392,0.7307,470.689,1.259,34.0993,34.0948,0.7919,1029.0979,1029.0940,1479.13,1479.14,0.0000e+00
476.000,5.4308,5.4338,3.327311,3.327225,0.7296,471.679,1.287,34.0995,34.0955,0.7859,1029.1031,1029.0995,1479.14,1479.15,0.0000e+00
477.000,5.4268,5.4303,3.327122,3.327030,0.7291,472.669,1.323,34.1009,34.0963,0.7818,1029.1092,1029.1052,1479.14,1479.15,0.0000e+00
478.000,5.4279,5.4302,3.327343,3.327201,0.7284,473.658,1.344,34.1018,34.0979,0.7777,1029.1144,1029.1110,1479.16,1479.17,0.0000e+00
479.000,5.4223,5.4255,3.326918,3.326909,0.7272,474.648,1.283,34.1021,34.0988,0.7717,1029.1200,1029.1170,1479.16,1479.17,0.0000e+00
480.000,5.4167,5.4203,3.326659,3.326494,0.7262,475.638,1.141,34.1043,34.0988,0.7673,1029.1270,1029.1222,1479.16,1479.16,0.0000e+00
481.000,5.4151,5.4178,3.326613,3.326518,0.7251,476.628,0.992,34.1050,34.1011,0.7626,1029.1324,1029.1289,1479.16,1479.17,0.0000e+00
482.000,5.4149,5.4171,3.326754,3.326604,0.7237,477.617,0.971,34.1063,34.1023,0.7559,1029.1380,1029.1345,1479.18,1479.19,0.0000e+00
483.000,5.4138,5.4164,3.326732,3.326652,0.7220,478.607,1.022,34.1066,34.1031,0.7485,1029.1430,1029.1398,1479.19,1479.20,0.0000e+00
484.000,5.4156,5.4174,3.327092,3.326912,0.7206,479.597,1.068,34.1084,34.1045,0.7433,1029.1487,1029.1454,1479.22,1479.22,0.0000e+00
485.000,5.4182,5.4198,3.327454,3.327349,0.7195,480.587,1.146,34.1093,34.1066,0.7377,1029.1537,1029.1513,1479.25,1479.25,0.0000e+00
486.000,5.4132,5.4152,3.327055,3.326989,0.7181,481.576,1.268,34.1094,34.1066,0.7268,1029.1590,1029.1566,1479.25,1479.25,0.0000e+00
487.000,5.3931,5.3986,3.325215,3.325334,0.7166,482.566,1.372,34.1083,34.1041,0.7147,1029.1653,1029.1613,1479.18,1479.20,0.0000e+00
488.000,5.3840,5.3895,3.324805,3.324652,0.7146,483.556,1.368,34.1123,34.1050,0.7019,1029.1742,1029.1678,1479.17,1479.18,0.0000e+00
489.000,5.3707,5.3771,3.323905,3.323764,0.7122,484.546,1.210,34.1151,34.1069,0.6902,1029.1828,1029.1755,1479.13,1479.15,0.0000e+00
490.000,5.3802,5.3823,3.325300,3.325161,0.7095,485.535,0.935,34.1208,34.1171,0.6804,1029.1906,1029.1874,1479.19,1479.20,0.0000e+00
491.000,5.3819,5.3837,3.325621,3.325494,0.7059,486.525,0.749,34.1222,34.1190,0.6720,1029.1961,1029.1933,1479.22,1479.22,0.0000e+00
492.000,5.3814,5.3832,3.325686,3.325550,0.7030,487.515,0.847,34.1230,34.1196,0.6667,1029.2014,1029.1985,1479.23,1479.24,0.0000e+00
493.000,5.3798,5.3817,3.325660,3.325543,0.7007,488.505,1.021,34.1238,34.1205,0.6604,1029.2068,1029.2039,1479.25,1479.25,0.0000e+00
494.000,5.3760,5.3786,3.325552,3.325423,0.6989,489.494,1.200,34.1259,34.1219,0.6564,1029.2135,1029.2100,1479.25,1479.25,0.0000e+00
495.000,5.3700,5.3731,3.325230,3.325154,0.6975,490.484,1.337,34.1279,34.1239,0.6543,1029.2204,1029.2169,1479.24,1479.25,0.0000e+00
496.000,5.3589,5.3618,3.324234,3.324007,0.6965,491.474,1.420,34.1272,34.1217,0.6541,1029.2259,1029.2212,1479.21,1479.22,0.0000e+00
497.000,5.3545,5.3580,3.323902,3.323771,0.6957,492.463,1.421,34.1275,34.1223,0.6540,1029.2313,1029.2268,1479.21,1479.22,0.0000e+00
498.000,5.3558,5.3596,3.324113,3.324061,0.6946,493.453,1.290,34.1280,34.1236,0.6515,1029.2361,1029.2321,1479.24,1479.25,0.0000e+00
499.000,5.3589,5.3609,3.324457,3.324302,0.6938,494.443,1.004,34.1283,34.1245,0.6503,1029.2405,1029.2372,1479.27,1479.27,0.0000e+00
500.000,5.3583,5.3596,3.324423,3.324303,0.6926,495.432,0.726,34.1280,34.1253,0.6507,1029.2450,1029.2427,1479.28,1479.28,0.0000e+00
501.000,5.3421,5.3447,3.322973,3.322706,0.6920,496.422,0.834,34.1274,34.1217,0.6520,1029.2511,1029.2463,1479.23,1479.23,0.0000e+00
502.000,5.3336,5.3373,3.322242,3.322122,0.6914,497.412,0.804,34.1271,34.1221,0.6496,1029.2566,1029.2522,1479.21,1479.22,0.0000e+00
503.000,5.3324,5.3350,3.322267,3.322143,0.6907,498.401,0.586,34.1282,34.1241,0.6470,1029.2622,1029.2586,1479.22,1479.23,0.0000e+00
504.000,5.3329,5.3347,3.322453,3.322322,0.6886,499.391,0.824,34.1293,34.1260,0.6397,1029.2676,1029.2648,1479.24,1479.25,0.0000e+00
505.000,5.3319,5.3340,3.322497,3.322364,0.6882,500.381,1.207,34.1303,34.1267,0.6374,1029.2731,1029.2700,1479.26,1479.26,0.0000e+00
506.000,5.3289,5.3309,3.322289,3.322175,0.6876,501.370,1.102,34.1305,34.1271,0.6369,1029.2782,1029.2753,1479.26,1479.27,0.0000e+00
507.000,5.3202,5.3243,3.321585,3.321544,0.6871,502.360,0.260,34.1308,34.1261,0.6374,1029.2841,1029.2800,1479.24,1479.26,0.0000e+00
