PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.0772,7.0780,3.452056,3.452067,0.9619,169.546,1.336,33.9982,33.9977,1.5708,1027.4028,1027.4023,1480.51,1480.51,0.0000e+00
172.000,7.0789,7.0798,3.452340,3.452282,0.9628,170.537,1.592,33.9992,33.9977,1.5723,1027.4080,1027.4067,1480.53,1480.53,0.0000e+00
173.000,7.0795,7.0800,3.452486,3.452453,0.9631,171.528,1.689,33.9998,33.9989,1.5716,1027.4129,1027.4121,1480.55,1480.55,0.0000e+00
174.000,7.0799,7.0804,3.452587,3.452565,0.9638,172.519,1.542,34.0000,33.9992,1.5732,1027.4176,1027.4169,1480.57,1480.57,0.0000e+00
175.000,7.0794,7.0798,3.452591,3.452555,0.9644,173.511,0.862,34.0000,33.9993,1.5717,1027.4223,1027.4216,1480.59,1480.59,0.0000e+00
176.000,7.0779,7.0781,3.452497,3.452448,0.9645,174.502,0.677,34.0000,33.9992,1.5568,1027.4270,1027.4264,1480.60,1480.59,0.0000e+00
177.000,7.0750,7.0750,3.452283,3.452273,0.9636,175.493,1.341,34.0000,34.0000,1.5458,1027.4320,1027.4320,1480.60,1480.60,0.0000e+00
178.000,7.0715,7.0711,3.452026,3.452024,0.9624,176.484,1.581,34.0001,34.0006,1.5371,1027.4372,1027.4376,1480.60,1480.60,0.0000e+00
179.000,7.0596,7.0579,3.450853,3.450836,0.9612,177.475,1.627,33.9986,34.0001,1.5312,1027.4423,1027.4436,1480.57,1480.57,0.0000e+00
180.000,7.0532,7.0531,3.450273,3.450255,0.9598,178.466,1.513,33.9981,33.9979,1.5264,1027.4473,1027.4472,1480.56,1480.56,0.0000e+00
181.000,7.0478,7.0481,3.449780,3.449801,0.9584,179.457,1.228,33.9975,33.9975,1.5225,1027.4522,1027.4521,1480.56,1480.56,0.0000e+00
182.000,7.0427,7.0422,3.449374,3.449303,0.9567,180.448,0.842,33.9976,33.9973,1.5178,1027.4576,1027.4574,1480.56,1480.55,0.0000e+00
183.000,7.0330,7.0327,3.448575,3.448535,0.9539,181.439,0.661,33.9979,33.9978,1.5098,1027.4637,1027.4637,1480.53,1480.53,0.0000e+00
184.000,7.0269,7.0270,3.448035,3.447979,0.9517,182.430,0.908,33.9975,33.9968,1.5049,1027.4689,1027.4683,1480.53,1480.53,0.0000e+00
185.000,7.0277,7.0280,3.448214,3.448133,0.9506,183.421,1.196,33.9982,33.9970,1.5014,1027.4739,1027.4729,1480.55,1480.55,0.0000e+00
186.000,7.0213,7.0207,3.447574,3.447728,0.9490,184.412,1.325,33.9971,33.9993,1.4966,1027.4785,1027.4803,1480.54,1480.54,0.0000e+00
187.000,7.0125,7.0133,3.446836,3.446780,0.9481,185.403,1.294,33.9971,33.9957,1.4940,1027.4843,1027.4831,1480.52,1480.52,0.0000e+00
188.000,7.0135,7.0133,3.447166,3.447176,0.9469,186.394,1.083,33.9992,33.9996,1.4906,1027.4904,1027.4907,1480.54,1480.54,0.0000e+00
189.000,7.0014,7.0013,3.446171,3.446131,0.9453,187.385,0.819,33.9998,33.9995,1.4871,1027.4972,1027.4969,1480.51,1480.51,0.0000e+00
190.000,7.0016,7.0023,3.446432,3.446280,0.9439,188.376,0.922,34.0020,33.9996,1.4834,1027.5034,1027.5014,1480.53,1480.53,0.0000e+00
191.000,7.0026,7.0018,3.446645,3.446640,0.9429,189.367,1.105,34.0029,34.0036,1.4807,1027.5086,1027.5092,1480.55,1480.55,0.0000e+00
192.000,6.9928,6.9928,3.445811,3.445794,0.9415,190.358,1.099,34.0029,34.0027,1.4763,1027.5145,1027.5143,1480.53,1480.53,0.0000e+00
193.000,6.9885,6.9887,3.445578,3.445539,0.9407,191.349,0.959,34.0041,34.0034,1.4744,1027.5206,1027.5201,1480.53,1480.53,0.0000e+00
194.000,6.9863,6.9868,3.445498,3.445445,0.9393,192.340,0.927,34.0049,34.0038,1.4704,1027.5262,1027.5252,1480.54,1480.54,0.0000e+00
195.000,6.9866,6.9871,3.445613,3.445557,0.9384,193.331,1.053,34.0053,34.0042,1.4689,1027.5310,1027.5301,1480.56,1480.56,0.0000e+00
196.000,6.9842,6.9840,3.445454,3.445448,0.9375,194.322,1.157,34.0055,34.0056,1.4696,1027.5361,1027.5362,1480.57,1480.57,0.0000e+00
197.000,6.9804,6.9808,3.445208,3.445161,0.9372,195.313,1.184,34.0061,34.0052,1.4712,1027.5417,1027.5409,1480.57,1480.57,0.0000e+00
198.000,6.9811,6.9817,3.445372,3.445273,0.9370,196.304,1.121,34.0067,34.0050,1.4703,1027.5466,1027.5452,1480.59,1480.59,0.0000e+00
199.000,6.9839,6.9842,3.445753,3.445717,0.9365,197.295,1.038,34.0076,34.0069,1.4652,1027.5515,1027.5509,1480.62,1480.62,0.0000e+00
200.000,6.9737,6.9727,3.444829,3.444824,0.9353,198.286,0.981,34.0070,34.0080,1.4588,1027.5571,1027.5580,1480.59,1480.59,0.0000e+00
201.000,6.9625,6.9625,3.443852,3.443800,0.9344,199.277,0.958,34.0069,34.0063,1.4565,1027.5631,1027.5627,1480.57,1480.57,0.0000e+00
202.000,6.9607,6.9611,3.443826,3.443760,0.9333,200.268,1.024,34.0079,34.0068,1.4538,1027.5688,1027.5678,1480.58,1480.58,0.0000e+00
203.000,6.9588,6.9595,3.443757,3.443737,0.9327,201.259,1.075,34.0086,34.0077,1.4534,1027.5741,1027.5733,1480.59,1480.59,0.0000e+00
204.000,6.9579,6.9581,3.443770,3.443690,0.9321,202.250,1.030,34.0090,34.0080,1.4521,1027.5792,1027.5784,1480.60,1480.60,0.0000e+00
205.000,6.9563,6.9566,3.443750,3.443695,0.9313,203.241,0.924,34.0099,34.0090,1.4476,1027.5847,1027.5839,1480.61,1480.61,0.0000e+00
206.000,6.9510,6.9497,3.443338,3.443207,0.9302,204.231,0.898,34.0102,34.0100,1.4413,1027.5902,1027.5902,1480.61,1480.60,0.0000e+00
207.000,6.9432,6.9431,3.442624,3.442613,0.9291,205.222,1.007,34.0096,34.0095,1.4362,1027.5954,1027.5954,1480.59,1480.60,0.0000e+00
208.000,6.9334,6.9329,3.441726,3.441723,0.9276,206.213,1.092,34.0089,34.0093,1.4326,1027.6008,1027.6012,1480.57,1480.57,0.0000e+00
209.000,6.9295,6.9300,3.441430,3.441383,0.9269,207.204,1.104,34.0090,34.0080,1.4314,1027.6061,1027.6052,1480.57,1480.57,0.0000e+00
210.000,6.9285,6.9289,3.441376,3.441336,0.9260,208.195,1.095,34.0089,34.0081,1.4302,1027.6106,1027.6100,1480.58,1480.59,0.0000e+00
211.000,6.9266,6.9269,3.441244,3.441213,0.9251,209.186,1.098,34.0088,34.0082,1.4279,1027.6154,1027.6149,1480.59,1480.59,0.0000e+00
212.000,6.9239,6.9240,3.441039,3.440987,0.9244,210.177,1.049,34.0087,34.0081,1.4273,1027.6203,1027.6199,1480.60,1480.60,0.0000e+00
213.000,6.9220,6.9222,3.440916,3.440850,0.9238,211.168,0.973,34.0088,34.0079,1.4257,1027.6252,1027.6245,1480.61,1480.61,0.0000e+00
214.000,6.9177,6.9177,3.440561,3.440523,0.9231,212.159,0.991,34.0087,34.0082,1.4239,1027.6303,1027.6299,1480.61,1480.61,0.0000e+00
215.000,6.9144,6.9143,3.440294,3.440236,0.9224,213.150,1.088,34.0085,34.0080,1.4217,1027.6353,1027.6348,1480.61,1480.61,0.0000e+00
216.000,6.9097,6.9099,3.439900,3.439878,0.9220,214.140,1.161,34.0083,34.0079,1.4205,1027.6403,1027.6399,1480.61,1480.61,0.0000e+00
217.000,6.9052,6.9053,3.439514,3.439488,0.9211,215.131,1.128,34.0080,34.0076,1.4164,1027.6453,1027.6450,1480.61,1480.61,0.0000e+00
218.000,6.9000,6.9000,3.439073,3.439030,0.9205,216.122,0.966,34.0079,34.0074,1.4157,1027.6505,1027.6501,1480.61,1480.60,0.0000e+00
219.000,6.8966,6.8969,3.438821,3.438774,0.9198,217.113,0.770,34.0080,34.0072,1.4156,1027.6556,1027.6550,1480.61,1480.61,0.0000e+00
220.000,6.8925,6.8924,3.438497,3.438454,0.9191,218.104,0.910,34.0079,34.0076,1.4156,1027.6607,1027.6605,1480.61,1480.61,0.0000e+00
221.000,6.8870,6.8863,3.438041,3.437924,0.9189,219.095,1.208,34.0079,34.0073,1.4160,1027.6661,1027.6657,1480.60,1480.60,0.0000e+00
222.000,6.8827,6.8826,3.437685,3.437641,0.9187,220.086,1.326,34.0077,34.0074,1.4167,1027.6711,1027.6708,1480.60,1480.60,0.0000e+00
223.000,6.8796,6.8798,3.437471,3.437436,0.9186,221.076,1.272,34.0080,34.0074,1.4149,1027.6763,1027.6758,1480.61,1480.61,0.0000e+00
224.000,6.8769,6.8770,3.437281,3.437241,0.9184,222.067,1.094,34.0080,34.0075,1.4138,1027.6813,1027.6809,1480.61,1480.61,0.0000e+00
225.000,6.8659,6.8650,3.436401,3.436399,0.9176,223.058,0.914,34.0088,34.0096,1.4086,1027.6880,1027.6888,1480.59,1480.59,0.0000e+00
226.000,6.8499,6.8495,3.435204,3.435170,0.9171,224.049,0.906,34.0109,34.0110,1.4029,1027.6965,1027.6966,1480.55,1480.54,0.0000e+00
227.000,6.8395,6.8390,3.434472,3.434446,0.9156,225.040,1.069,34.0126,34.0129,1.3953,1027.7039,1027.7042,1480.52,1480.52,0.0000e+00
228.000,6.8310,6.8309,3.433911,3.433860,0.9143,226.031,1.264,34.0144,34.0139,1.3921,1027.7110,1027.7107,1480.51,1480.51,0.0000e+00
229.000,6.8290,6.8293,3.433820,3.433745,0.9139,227.021,1.376,34.0149,34.0138,1.3936,1027.7163,1027.7154,1480.52,1480.52,0.0000e+00
230.000,6.8288,6.8294,3.433847,3.433801,0.9131,228.012,1.364,34.0149,34.0138,1.3935,1027.7209,1027.7199,1480.53,1480.54,0.0000e+00
231.000,6.8288,6.8293,3.433893,3.433835,0.9126,229.003,1.164,34.0149,34.0138,1.3928,1027.7255,1027.7246,1480.55,1480.55,0.0000e+00
232.000,6.8288,6.8294,3.433945,3.433887,0.9120,229.994,0.693,34.0150,34.0138,1.3931,1027.7301,1027.7291,1480.57,1480.57,0.0000e+00
233.000,6.8285,6.8291,3.433979,3.433923,0.9114,230.985,0.713,34.0152,34.0140,1.3916,1027.7349,1027.7339,1480.58,1480.58,0.0000e+00
234.000,6.8285,6.8290,3.434029,3.433967,0.9109,231.975,1.261,34.0152,34.0141,1.3886,1027.7395,1027.7385,1480.60,1480.60,0.0000e+00
235.000,6.8257,6.8262,3.433864,3.433870,0.9103,232.966,1.533,34.0157,34.0153,1.3860,1027.7449,1027.7445,1480.61,1480.61,0.0000e+00
236.000,6.8232,6.8233,3.433745,3.433681,0.9101,233.957,1.613,34.0164,34.0156,1.3847,1027.7503,1027.7497,1480.61,1480.61,0.0000e+00
237.000,6.8217,6.8218,3.433665,3.433608,0.9096,234.948,1.482,34.0165,34.0158,1.3843,1027.7552,1027.7546,1480.62,1480.62,0.0000e+00
238.000,6.8209,6.8214,3.433682,3.433619,0.9092,235.938,1.055,34.0170,34.0158,1.3833,1027.7602,1027.7593,1480.64,1480.64,0.0000e+00
239.000,6.8211,6.8218,3.433738,3.433683,0.9084,236.929,0.596,34.0169,34.0157,1.3817,1027.7647,1027.7637,1480.65,1480.66,0.0000e+00
240.000,6.8213,6.8217,3.433804,3.433728,0.9078,237.920,1.041,34.0170,34.0158,1.3785,1027.7694,1027.7683,1480.67,1480.67,0.0000e+00
241.000,6.8198,6.8203,3.433751,3.433735,0.9074,238.911,1.427,34.0174,34.0168,1.3755,1027.7744,1027.7739,1480.68,1480.68,0.0000e+00
242.000,6.8159,6.8158,3.433533,3.433470,0.9068,239.902,1.632,34.0183,34.0178,1.3725,1027.7803,1027.7799,1480.69,1480.68,0.0000e+00
243.000,6.8113,6.8105,3.433254,3.433186,0.9061,240.892,1.694,34.0194,34.0194,1.3699,1027.7863,1027.7864,1480.68,1480.68,0.0000e+00
244.000,6.8065,6.8052,3.432937,3.432878,0.9057,241.883,1.568,34.0201,34.0207,1.3700,1027.7922,1027.7928,1480.68,1480.68,0.0000e+00
245.000,6.8007,6.8011,3.432584,3.432541,0.9053,242.874,1.150,34.0215,34.0206,1.3702,1027.7986,1027.7979,1480.68,1480.68,0.0000e+00
246.000,6.8011,6.8014,3.432659,3.432589,0.9045,243.865,0.664,34.0214,34.0204,1.3677,1027.8031,1027.8022,1480.70,1480.70,0.0000e+00
247.000,6.7971,6.7982,3.432395,3.432400,0.9036,244.855,0.912,34.0220,34.0210,1.3639,1027.8087,1027.8078,1480.70,1480.70,0.0000e+00
248.000,6.7946,6.7946,3.432251,3.432192,0.9031,245.846,1.175,34.0224,34.0217,1.3619,1027.8139,1027.8134,1480.71,1480.71,0.0000e+00
249.000,6.7904,6.7909,3.432056,3.432002,0.9023,246.837,1.196,34.0239,34.0228,1.3586,1027.8203,1027.8193,1480.71,1480.71,0.0000e+00
250.000,6.7873,6.7871,3.431899,3.431839,0.9016,247.827,1.057,34.0248,34.0243,1.3561,1027.8260,1027.8256,1480.71,1480.71,0.0000e+00
251.000,6.7801,6.7800,3.431398,3.431341,0.9008,248.818,0.952,34.0259,34.0254,1.3531,1027.8324,1027.8321,1480.70,1480.70,0.0000e+00
252.000,6.7754,6.7749,3.431081,3.430980,0.9000,249.809,1.069,34.0265,34.0259,1.3486,1027.8382,1027.8378,1480.70,1480.70,0.0000e+00
253.000,6.7693,6.7695,3.430671,3.430640,0.8990,250.800,1.228,34.0276,34.0271,1.3435,1027.8445,1027.8440,1480.69,1480.70,0.0000e+00
254.000,6.7617,6.7616,3.430098,3.430144,0.8981,251.790,1.303,34.0283,34.0290,1.3384,1027.8506,1027.8512,1480.68,1480.68,0.0000e+00
255.000,6.7406,6.7388,3.428412,3.428473,0.8971,252.781,1.260,34.0302,34.0326,1.3351,1027.8596,1027.8618,1480.62,1480.61,0.0000e+00
256.000,6.7256,6.7254,3.427264,3.427260,0.8957,253.772,1.074,34.0318,34.0320,1.3305,1027.8676,1027.8678,1480.58,1480.58,0.0000e+00
257.000,6.7191,6.7200,3.426717,3.426744,0.8943,254.762,0.830,34.0318,34.0311,1.3292,1027.8731,1027.8724,1480.57,1480.57,0.0000e+00
258.000,6.7137,6.7143,3.426281,3.426267,0.8932,255.753,0.810,34.0318,34.0311,1.3285,1027.8784,1027.8778,1480.57,1480.57,0.0000e+00
259.000,6.7080,6.7078,3.425802,3.425726,0.8921,256.744,1.074,34.0317,34.0311,1.3270,1027.8837,1027.8832,1480.56,1480.56,0.0000e+00
260.000,6.7040,6.7048,3.425488,3.425524,0.8916,257.734,1.304,34.0317,34.0313,1.3255,1027.8888,1027.8884,1480.56,1480.56,0.0000e+00
261.000,6.6951,6.6941,3.424726,3.424705,0.8913,258.725,1.443,34.0316,34.0324,1.3256,1027.8946,1027.8954,1480.54,1480.54,0.0000e+00
262.000,6.6894,6.6899,3.424212,3.424142,0.8905,259.716,1.475,34.0311,34.0299,1.3231,1027.8995,1027.8985,1480.53,1480.54,0.0000e+00
263.000,6.6829,6.6821,3.423616,3.423706,0.8903,260.706,1.361,34.0305,34.0323,1.3239,1027.9046,1027.9060,1480.52,1480.52,0.0000e+00
264.000,6.6658,6.6654,3.422195,3.422189,0.8896,261.697,1.099,34.0313,34.0315,1.3246,1027.9121,1027.9124,1480.47,1480.48,0.0000e+00
265.000,6.6391,6.6385,3.419579,3.419755,0.8895,262.687,0.817,34.0283,34.0309,1.3252,1027.9181,1027.9202,1480.38,1480.38,0.0000e+00
266.000,6.6216,6.6216,3.417942,3.417894,0.8888,263.678,0.822,34.0271,34.0266,1.3179,1027.9242,1027.9237,1480.33,1480.33,0.0000e+00
267.000,6.6170,6.6178,3.417771,3.417740,0.8878,264.669,1.123,34.0293,34.0282,1.3079,1027.9311,1027.9301,1480.33,1480.33,0.0000e+00
268.000,6.6203,6.6218,3.418389,3.418361,0.8864,265.659,1.356,34.0323,34.0305,1.2990,1027.9376,1027.9359,1480.37,1480.37,0.0000e+00
269.000,6.6238,6.6250,3.418922,3.418858,0.8852,266.650,1.457,34.0343,34.0323,1.2932,1027.9432,1027.9415,1480.40,1480.40,0.0000e+00
270.000,6.6266,6.6272,3.419359,3.419242,0.8840,267.641,1.411,34.0358,34.0340,1.2898,1027.9486,1027.9471,1480.43,1480.43,0.0000e+00
271.000,6.6273,6.6281,3.419502,3.419465,0.8825,268.631,1.177,34.0362,34.0351,1.2864,1027.9534,1027.9524,1480.45,1480.45,0.0000e+00
272.000,6.6297,6.6306,3.419839,3.419776,0.8813,269.622,0.830,34.0371,34.0355,1.2855,1027.9583,1027.9570,1480.47,1480.48,0.0000e+00
273.000,6.6312,6.6316,3.420069,3.419990,0.8796,270.612,0.889,34.0377,34.0364,1.2823,1027.9632,1027.9621,1480.50,1480.50,0.0000e+00
274.000,6.6287,6.6287,3.419904,3.419883,0.8787,271.603,1.187,34.0378,34.0376,1.2807,1027.9682,1027.9680,1480.50,1480.50,0.0000e+00
275.000,6.6107,6.6085,3.418212,3.418305,0.8781,272.594,1.324,34.0365,34.0397,1.2789,1027.9742,1027.9771,1480.45,1480.44,0.0000e+00
276.000,6.5986,6.5991,3.417220,3.416957,0.8774,273.584,1.310,34.0371,34.0337,1.2762,1027.9809,1027.9782,1480.42,1480.41,0.0000e+00
277.000,6.5992,6.6000,3.417378,3.417307,0.8764,274.575,1.182,34.0377,34.0362,1.2723,1027.9859,1027.9846,1480.44,1480.44,0.0000e+00
278.000,6.5980,6.5985,3.417339,3.417301,0.8753,275.565,1.048,34.0380,34.0370,1.2679,1027.9909,1027.9901,1480.45,1480.45,0.0000e+00
279.000,6.6003,6.6012,3.417705,3.417608,0.8745,276.556,1.044,34.0392,34.0373,1.2641,1027.9961,1027.9945,1480.48,1480.48,0.0000e+00
280.000,6.6023,6.6027,3.417987,3.417903,0.8731,277.547,1.136,34.0399,34.0385,1.2575,1028.0009,1027.9998,1480.50,1480.50,0.0000e+00
281.000,6.6040,6.6048,3.418310,3.418197,0.8719,278.537,1.244,34.0413,34.0392,1.2529,1028.0063,1028.0046,1480.53,1480.53,0.0000e+00
282.000,6.6053,6.6059,3.418562,3.418488,0.8711,279.528,1.325,34.0423,34.0409,1.2521,1028.0116,1028.0103,1480.55,1480.55,0.0000e+00
283.000,6.6053,6.6058,3.418626,3.418543,0.8699,280.518,1.333,34.0425,34.0411,1.2506,1028.0163,1028.0151,1480.57,1480.57,0.0000e+00
284.000,6.6056,6.6060,3.418712,3.418625,0.8694,281.509,1.207,34.0426,34.0413,1.2513,1028.0209,1028.0198,1480.58,1480.58,0.0000e+00
285.000,6.6051,6.6054,3.418706,3.418626,0.8688,282.499,0.873,34.0427,34.0414,1.2503,1028.0256,1028.0246,1480.60,1480.60,0.0000e+00
286.000,6.6039,6.6044,3.418663,3.418577,0.8676,283.490,0.625,34.0429,34.0414,1.2441,1028.0305,1028.0293,1480.61,1480.61,0.0000e+00
287.000,6.6036,6.6041,3.418720,3.418633,0.8661,284.480,1.025,34.0433,34.0419,1.2362,1028.0354,1028.0343,1480.63,1480.63,0.0000e+00
288.000,6.5999,6.6003,3.418491,3.418473,0.8654,285.471,1.359,34.0440,34.0433,1.2317,1028.0411,1028.0405,1480.63,1480.63,0.0000e+00
289.000,6.5986,6.5967,3.418404,3.418232,0.8642,286.461,1.490,34.0438,34.0437,1.2274,1028.0457,1028.0459,1480.64,1480.63,0.0000e+00
290.000,6.5874,6.5851,3.417457,3.417361,0.8636,287.452,1.442,34.0439,34.0451,1.2247,1028.0519,1028.0532,1480.61,1480.60,0.0000e+00
291.000,6.5767,6.5764,3.416702,3.416609,0.8625,288.443,1.241,34.0457,34.0449,1.2217,1028.0594,1028.0588,1480.59,1480.59,0.0000e+00
292.000,6.5762,6.5762,3.416724,3.416595,0.8612,289.433,0.982,34.0460,34.0445,1.2180,1028.0643,1028.0631,1480.60,1480.60,0.0000e+00
293.000,6.5758,6.5765,3.416719,3.416664,0.8599,290.424,0.845,34.0459,34.0445,1.2158,1028.0688,1028.0676,1480.62,1480.62,0.0000e+00
294.000,6.5733,6.5732,3.416553,3.416469,0.8587,291.414,0.814,34.0460,34.0452,1.2124,1028.0738,1028.0732,1480.63,1480.62,0.0000e+00
295.000,6.5697,6.5690,3.416080,3.416148,0.8574,292.404,0.859,34.0438,34.0453,1.2049,1028.0771,1028.0784,1480.62,1480.63,0.0000e+00
296.000,6.5646,6.5638,3.415957,3.415845,0.8559,293.395,1.115,34.0470,34.0466,1.1921,1028.0849,1028.0848,1480.63,1480.62,0.0000e+00
297.000,6.5587,6.5588,3.415590,3.415511,0.8547,294.386,1.379,34.0484,34.0473,1.1786,1028.0914,1028.0906,1480.62,1480.62,0.0000e+00
298.000,6.5577,6.5574,3.415597,3.415488,0.8525,295.376,1.517,34.0490,34.0480,1.1625,1028.0966,1028.0959,1480.63,1480.63,0.0000e+00
299.000,6.5521,6.5520,3.415280,3.415257,0.8501,296.366,1.488,34.0505,34.0503,1.1489,1028.1031,1028.1030,1480.63,1480.63,0.0000e+00
300.000,6.5441,6.5435,3.414854,3.414786,0.8472,297.357,1.185,34.0532,34.0531,1.1395,1028.1110,1028.1110,1480.62,1480.62,0.0000e+00
301.000,6.5340,6.5344,3.414841,3.414745,0.8309,298.347,0.358,34.0626,34.0612,1.1127,1028.1243,1028.1231,1480.61,1480.61,0.0000e+00
306.000,6.6093,6.6118,3.421298,3.421060,0.8697,303.300,101.429,34.0601,34.0550,1.2779,1029.2251,1029.2207,1482.51,1482.51,0.0000e+00
316.000,6.5941,6.5962,3.413232,3.412986,0.8677,313.204,91.932,33.9740,33.9693,1.2767,1026.8306,1026.8266,1479.17,1479.17,0.0000e+00
331.000,6.6111,6.6125,3.421585,3.421331,0.8698,328.060,82.683,34.0494,34.0452,1.2821,1029.3726,1029.3691,1482.98,1482.98,0.0000e+00
349.000,6.5947,6.5964,3.413318,3.413058,0.8677,345.884,72.893,33.9584,33.9538,1.2821,1026.9616,1026.9578,1479.69,1479.69,0.0000e+00
374.000,6.5972,6.5994,3.414369,3.414162,0.8680,370.638,63.213,33.9564,33.9519,1.2867,1027.3897,1027.3859,1480.55,1480.56,0.0000e+00
407.000,6.5980,6.6013,3.414807,3.414767,0.8681,403.310,53.439,33.9448,33.9411,1.2925,1027.6889,1027.6855,1481.30,1481.31,0.0000e+00
451.000,6.6039,6.6079,3.417935,3.417833,0.8689,446.864,43.635,33.9550,33.9499,1.3012,1028.8215,1028.8169,1483.37,1483.37,0.0000e+00
509.000,6.6083,6.6123,3.419934,3.419791,0.8694,504.262,33.757,33.9464,33.9409,1.3119,1029.6429,1029.6380,1485.11,1485.12,0.0000e+00
585.000,6.6048,6.6083,3.417738,3.417685,0.8688,579.448,23.807,33.8875,33.8835,1.3243,1029.2805,1029.2768,1485.35,1485.36,0.0000e+00
686.000,6.6058,6.6084,3.417896,3.417834,0.8688,679.325,13.859,33.8404,33.8372,1.3424,1029.7360,1029.7330,1487.01,1487.01,0.0000e+00
743.000,6.6023,6.6038,3.416965,3.416958,0.8683,735.669,3.896,33.8049,33.8033,1.3518,1029.3148,1029.3133,1486.97,1486.98,0.0000e+00
