PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
170.000,8.0248,8.0241,3.538849,3.538559,1.0324,168.627,0.963,34.0108,34.0084,1.7661,1027.2691,1027.2673,1484.13,1484.13,0.0000e+00
171.000,8.0169,8.0166,3.538147,3.537858,1.0328,169.619,0.809,34.0105,34.0077,1.7669,1027.2746,1027.2724,1484.12,1484.12,0.0000e+00
172.000,8.0113,8.0110,3.537700,3.537412,1.0330,170.610,0.888,34.0106,34.0078,1.7658,1027.2801,1027.2779,1484.12,1484.11,0.0000e+00
173.000,8.0083,8.0080,3.537500,3.537231,1.0330,171.602,1.105,34.0109,34.0083,1.7650,1027.2853,1027.2833,1484.12,1484.12,0.0000e+00
174.000,8.0014,7.9999,3.536962,3.536674,1.0329,172.593,1.247,34.0114,34.0098,1.7637,1027.2913,1027.2903,1484.11,1484.10,0.0000e+00
175.000,7.9944,7.9949,3.536395,3.536129,1.0327,173.585,1.280,34.0117,34.0084,1.7628,1027.2971,1027.2945,1484.10,1484.10,0.0000e+00
176.000,7.9942,7.9941,3.536404,3.536162,1.0324,174.576,1.170,34.0115,34.0089,1.7607,1027.3016,1027.2996,1484.12,1484.11,0.0000e+00
177.000,7.9912,7.9915,3.536230,3.535976,1.0322,175.568,0.960,34.0121,34.0091,1.7595,1027.3071,1027.3047,1484.13,1484.12,0.0000e+00
178.000,7.9888,7.9892,3.536094,3.535829,1.0316,176.559,0.844,34.0124,34.0093,1.7570,1027.3122,1027.3097,1484.13,1484.13,0.0000e+00
179.000,7.9887,7.9884,3.536167,3.535829,1.0311,177.551,1.007,34.0129,34.0095,1.7561,1027.3172,1027.3146,1484.15,1484.14,0.0000e+00
180.000,7.9909,7.9901,3.536380,3.536039,1.0305,178.542,1.192,34.0126,34.0097,1.7552,1027.3211,1027.3190,1484.17,1484.17,0.0000e+00
181.000,7.9888,7.9879,3.536287,3.535947,1.0305,179.534,1.242,34.0131,34.0103,1.7554,1027.3264,1027.3244,1484.18,1484.18,0.0000e+00
182.000,7.9879,7.9881,3.536236,3.535950,1.0303,180.525,1.115,34.0130,34.0097,1.7540,1027.3310,1027.3285,1484.20,1484.19,0.0000e+00
183.000,7.9868,7.9868,3.536202,3.535920,1.0296,181.517,0.821,34.0132,34.0101,1.7478,1027.3360,1027.3335,1484.21,1484.20,0.0000e+00
184.000,7.9829,7.9832,3.535973,3.535705,1.0281,182.508,0.783,34.0140,34.0109,1.7423,1027.3417,1027.3392,1484.21,1484.21,0.0000e+00
185.000,7.9826,7.9830,3.536006,3.535702,1.0276,183.500,1.058,34.0143,34.0106,1.7401,1027.3465,1027.3436,1484.23,1484.22,0.0000e+00
186.000,7.9823,7.9809,3.536028,3.535696,1.0268,184.491,1.204,34.0142,34.0121,1.7384,1027.3511,1027.3496,1484.24,1484.23,0.0000e+00
187.000,7.9810,7.9807,3.535985,3.535659,1.0257,185.482,1.144,34.0146,34.0115,1.7352,1027.3562,1027.3537,1484.25,1484.25,0.0000e+00
188.000,7.9800,7.9811,3.535974,3.535730,1.0253,186.474,0.923,34.0150,34.0114,1.7361,1027.3611,1027.3581,1484.27,1484.27,0.0000e+00
189.000,7.9809,7.9812,3.536089,3.535835,1.0246,187.465,0.791,34.0149,34.0118,1.7335,1027.3654,1027.3630,1484.29,1484.28,0.0000e+00
190.000,7.9779,7.9787,3.535916,3.535664,1.0237,188.457,0.851,34.0155,34.0120,1.7295,1027.3710,1027.3681,1484.29,1484.29,0.0000e+00
191.000,7.9768,7.9779,3.535884,3.535690,1.0229,189.448,0.937,34.0158,34.0126,1.7247,1027.3759,1027.3732,1484.30,1484.30,0.0000e+00
192.000,7.9741,7.9753,3.535731,3.535564,1.0217,190.440,0.986,34.0162,34.0133,1.7199,1027.3812,1027.3788,1484.31,1484.31,0.0000e+00
193.000,7.9693,7.9688,3.535423,3.535092,1.0207,191.431,1.025,34.0171,34.0141,1.7136,1027.3872,1027.3849,1484.31,1484.30,0.0000e+00
194.000,7.9682,7.9683,3.535380,3.535104,1.0196,192.422,1.028,34.0173,34.0142,1.7052,1027.3921,1027.3896,1484.32,1484.32,0.0000e+00
195.000,7.9678,7.9673,3.535413,3.535084,1.0172,193.414,1.067,34.0176,34.0145,1.6917,1027.3969,1027.3946,1484.34,1484.33,0.0000e+00
196.000,7.9637,7.9542,3.535102,3.534534,1.0152,194.405,1.152,34.0177,34.0209,1.6830,1027.4021,1027.4061,1484.34,1484.31,0.0000e+00
197.000,7.9177,7.9299,3.531613,3.532076,1.0130,195.397,1.231,34.0246,34.0177,1.6762,1027.4191,1027.4119,1484.19,1484.23,0.0000e+00
198.000,7.9395,7.9420,3.533396,3.533290,1.0114,196.388,1.269,34.0220,34.0185,1.6660,1027.4183,1027.4152,1484.29,1484.29,0.0000e+00
199.000,7.9392,7.9341,3.533376,3.532854,1.0090,197.379,1.211,34.0216,34.0210,1.6527,1027.4227,1027.4229,1484.30,1484.28,0.0000e+00
200.000,7.9263,7.9278,3.532362,3.532324,1.0057,198.371,1.050,34.0228,34.0210,1.6370,1027.4300,1027.4284,1484.27,1484.27,0.0000e+00
201.000,7.8829,7.8751,3.528955,3.528355,1.0014,199.362,0.801,34.0281,34.0292,1.6227,1027.4453,1027.4474,1484.13,1484.10,0.0000e+00
202.000,7.8608,7.8577,3.527208,3.526876,0.9958,200.354,0.588,34.0304,34.0298,1.6106,1027.4550,1027.4550,1484.06,1484.05,0.0000e+00
203.000,7.8371,7.8372,3.525407,3.525116,0.9910,201.345,0.833,34.0336,34.0303,1.6012,1027.4657,1027.4631,1483.99,1483.99,0.0000e+00
204.000,7.8361,7.8359,3.525348,3.525105,0.9885,202.336,1.209,34.0334,34.0311,1.5973,1027.4702,1027.4684,1484.01,1484.00,0.0000e+00
205.000,7.8268,7.8269,3.524611,3.524519,0.9868,203.328,1.396,34.0341,34.0331,1.5967,1027.4768,1027.4759,1483.99,1483.99,0.0000e+00
206.000,7.8196,7.8195,3.524102,3.523824,0.9857,204.319,1.394,34.0352,34.0323,1.5976,1027.4832,1027.4810,1483.98,1483.97,0.0000e+00
207.000,7.8148,7.8118,3.523733,3.523405,0.9847,205.310,1.191,34.0355,34.0348,1.5976,1027.4887,1027.4886,1483.98,1483.97,0.0000e+00
208.000,7.7962,7.7958,3.522105,3.521867,0.9835,206.302,0.850,34.0356,34.0334,1.5935,1027.4962,1027.4945,1483.92,1483.92,0.0000e+00
209.000,7.7843,7.7844,3.521068,3.520856,0.9815,207.293,0.817,34.0356,34.0332,1.5828,1027.5025,1027.5006,1483.90,1483.89,0.0000e+00
210.000,7.7836,7.7832,3.521357,3.520996,0.9792,208.284,1.066,34.0390,34.0354,1.5757,1027.5098,1027.5071,1483.91,1483.91,0.0000e+00
211.000,7.7785,7.7778,3.520985,3.520669,0.9779,209.276,1.204,34.0394,34.0367,1.5753,1027.5155,1027.5134,1483.91,1483.90,0.0000e+00
212.000,7.7744,7.7740,3.520678,3.520424,0.9769,210.267,1.149,34.0396,34.0372,1.5744,1027.5208,1027.5190,1483.91,1483.90,0.0000e+00
213.000,7.7727,7.7734,3.520592,3.520333,0.9760,211.258,0.879,34.0398,34.0364,1.5714,1027.5258,1027.5230,1483.92,1483.92,0.0000e+00
214.000,7.7747,7.7745,3.520896,3.520513,0.9741,212.250,0.707,34.0407,34.0367,1.5638,1027.5308,1027.5277,1483.95,1483.94,0.0000e+00
215.000,7.7775,7.7780,3.521262,3.520991,0.9724,213.241,0.972,34.0415,34.0380,1.5589,1027.5355,1027.5327,1483.97,1483.97,0.0000e+00
216.000,7.7776,7.7779,3.521403,3.521134,0.9712,214.232,1.225,34.0423,34.0392,1.5555,1027.5407,1027.5381,1483.99,1483.99,0.0000e+00
217.000,7.7769,7.7772,3.521402,3.521135,0.9706,215.223,1.325,34.0426,34.0394,1.5541,1027.5455,1027.5431,1484.01,1484.00,0.0000e+00
218.000,7.7766,7.7768,3.521434,3.521132,0.9694,216.215,1.289,34.0427,34.0393,1.5504,1027.5503,1027.5475,1484.02,1484.02,0.0000e+00
219.000,7.7757,7.7753,3.521409,3.521108,0.9688,217.206,1.096,34.0428,34.0400,1.5487,1027.5550,1027.5529,1484.03,1484.03,0.0000e+00
220.000,7.7679,7.7672,3.520764,3.520467,0.9674,218.197,0.800,34.0431,34.0406,1.5447,1027.5610,1027.5591,1484.02,1484.02,0.0000e+00
221.000,7.7631,7.7637,3.520452,3.520219,0.9660,219.189,0.670,34.0439,34.0408,1.5389,1027.5669,1027.5644,1484.02,1484.02,0.0000e+00
222.000,7.7616,7.7618,3.520430,3.520143,0.9640,220.180,0.861,34.0446,34.0414,1.5318,1027.5722,1027.5697,1484.03,1484.03,0.0000e+00
223.000,7.7573,7.7571,3.520214,3.519954,0.9628,221.171,1.085,34.0460,34.0434,1.5318,1027.5785,1027.5765,1484.03,1484.03,0.0000e+00
224.000,7.7541,7.7542,3.519990,3.519727,0.9623,222.162,1.185,34.0463,34.0433,1.5348,1027.5838,1027.5814,1484.04,1484.04,0.0000e+00
225.000,7.7493,7.7489,3.519567,3.519307,0.9619,223.154,1.121,34.0460,34.0435,1.5377,1027.5888,1027.5869,1484.04,1484.03,0.0000e+00
226.000,7.7469,7.7470,3.519388,3.519102,0.9620,224.145,0.949,34.0459,34.0427,1.5402,1027.5937,1027.5911,1484.04,1484.04,0.0000e+00
227.000,7.7454,7.7456,3.519285,3.519018,0.9618,225.136,0.915,34.0458,34.0427,1.5397,1027.5984,1027.5959,1484.05,1484.05,0.0000e+00
228.000,7.7434,7.7432,3.519158,3.518891,0.9620,226.127,1.029,34.0459,34.0431,1.5375,1027.6033,1027.6012,1484.06,1484.06,0.0000e+00
229.000,7.7396,7.7398,3.518918,3.518657,0.9615,227.119,1.085,34.0465,34.0436,1.5340,1027.6089,1027.6066,1484.07,1484.06,0.0000e+00
230.000,7.7391,7.7395,3.518967,3.518685,0.9607,228.110,0.932,34.0471,34.0437,1.5293,1027.6140,1027.6113,1484.08,1484.08,0.0000e+00
231.000,7.7393,7.7395,3.519054,3.518781,0.9601,229.101,0.292,34.0474,34.0442,1.5297,1027.6187,1027.6162,1484.10,1484.10,0.0000e+00
