PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.9071,6.9074,3.427150,3.427016,1.0439,169.493,1.012,33.8927,33.8910,1.8444,1027.3438,1027.3424,1479.72,1479.72,0.0000e+00
172.000,6.9066,6.9075,3.427171,3.427054,1.0432,170.484,0.957,33.8929,33.8908,1.8437,1027.3486,1027.3468,1479.73,1479.73,0.0000e+00
173.000,6.9065,6.9069,3.427206,3.427057,1.0426,171.474,0.965,33.8930,33.8910,1.8437,1027.3533,1027.3516,1479.75,1479.74,0.0000e+00
174.000,6.9037,6.9024,3.426998,3.426869,1.0424,172.465,1.012,33.8930,33.8928,1.8439,1027.3582,1027.3582,1479.75,1479.75,0.0000e+00
175.000,6.8895,6.8886,3.425962,3.425693,1.0422,173.456,1.029,33.8950,33.8931,1.8439,1027.3664,1027.3650,1479.72,1479.71,0.0000e+00
176.000,6.8847,6.8779,3.425603,3.425117,1.0414,174.447,1.047,33.8954,33.8968,1.8405,1027.3719,1027.3739,1479.71,1479.69,0.0000e+00
177.000,6.8655,6.8621,3.424211,3.423919,1.0413,175.437,1.080,33.8985,33.8986,1.8401,1027.3816,1027.3821,1479.66,1479.65,0.0000e+00
178.000,6.8489,6.8473,3.423042,3.422869,1.0406,176.428,1.112,33.9015,33.9012,1.8376,1027.3909,1027.3908,1479.62,1479.61,0.0000e+00
179.000,6.8429,6.8430,3.422676,3.422511,1.0400,177.419,1.111,33.9030,33.9010,1.8346,1027.3974,1027.3959,1479.61,1479.61,0.0000e+00
180.000,6.8386,6.8381,3.422375,3.422251,1.0392,178.410,1.069,33.9034,33.9025,1.8307,1027.4030,1027.4023,1479.61,1479.61,0.0000e+00
181.000,6.8329,6.8323,3.422048,3.421843,1.0386,179.400,1.047,33.9049,33.9032,1.8249,1027.4095,1027.4083,1479.61,1479.60,0.0000e+00
182.000,6.8267,6.8247,3.421665,3.421462,1.0371,180.391,1.062,33.9063,33.9061,1.8179,1027.4161,1027.4162,1479.60,1479.59,0.0000e+00
183.000,6.8144,6.8130,3.420817,3.420665,1.0356,181.382,1.108,33.9087,33.9083,1.8139,1027.4242,1027.4241,1479.57,1479.57,0.0000e+00
184.000,6.8006,6.7998,3.419829,3.419695,1.0347,182.373,1.121,33.9109,33.9102,1.8139,1027.4324,1027.4320,1479.54,1479.54,0.0000e+00
185.000,6.7948,6.7943,3.419491,3.419300,1.0339,183.363,1.079,33.9124,33.9108,1.8150,1027.4390,1027.4378,1479.53,1479.53,0.0000e+00
186.000,6.7922,6.7927,3.419445,3.419283,1.0328,184.354,1.045,33.9139,33.9117,1.8141,1027.4451,1027.4433,1479.54,1479.54,0.0000e+00
187.000,6.7902,6.7901,3.419380,3.419226,1.0327,185.345,1.054,33.9147,33.9132,1.8134,1027.4506,1027.4494,1479.55,1479.55,0.0000e+00
188.000,6.7871,6.7869,3.419235,3.419060,1.0319,186.335,1.123,33.9157,33.9140,1.8077,1027.4564,1027.4551,1479.56,1479.55,0.0000e+00
189.000,6.7861,6.7842,3.419222,3.419003,1.0309,187.326,1.164,33.9161,33.9156,1.8004,1027.4614,1027.4613,1479.57,1479.56,0.0000e+00
190.000,6.7684,6.7613,3.417908,3.417423,1.0297,188.317,1.169,33.9186,33.9202,1.7958,1027.4704,1027.4727,1479.52,1479.49,0.0000e+00
191.000,6.7532,6.7535,3.416885,3.416735,1.0283,189.307,1.164,33.9218,33.9199,1.7918,1027.4796,1027.4781,1479.48,1479.48,0.0000e+00
192.000,6.7517,6.7517,3.416824,3.416647,1.0273,190.298,1.151,33.9221,33.9202,1.7895,1027.4847,1027.4832,1479.49,1479.49,0.0000e+00
193.000,6.7501,6.7501,3.416762,3.416643,1.0263,191.289,1.137,33.9226,33.9212,1.7887,1027.4898,1027.4888,1479.50,1479.50,0.0000e+00
194.000,6.7432,6.7425,3.416364,3.416160,1.0254,192.280,1.121,33.9244,33.9230,1.7870,1027.4968,1027.4958,1479.49,1479.49,0.0000e+00
195.000,6.7401,6.7404,3.416191,3.416067,1.0245,193.270,1.095,33.9251,33.9235,1.7859,1027.5024,1027.5010,1479.50,1479.50,0.0000e+00
196.000,6.7351,6.7356,3.415854,3.415757,1.0237,194.261,1.072,33.9259,33.9243,1.7857,1027.5083,1027.5069,1479.50,1479.50,0.0000e+00
197.000,6.7326,6.7326,3.415745,3.415561,1.0232,195.252,1.071,33.9267,33.9247,1.7871,1027.5138,1027.5122,1479.51,1479.50,0.0000e+00
198.000,6.7322,6.7321,3.415836,3.415620,1.0229,196.242,1.082,33.9276,33.9253,1.7876,1027.5192,1027.5174,1479.52,1479.52,0.0000e+00
199.000,6.7331,6.7327,3.415980,3.415742,1.0228,197.233,1.053,33.9278,33.9256,1.7868,1027.5238,1027.5221,1479.54,1479.54,0.0000e+00
200.000,6.7307,6.7305,3.415817,3.415649,1.0220,198.223,1.018,33.9279,33.9262,1.7830,1027.5288,1027.5275,1479.55,1479.55,0.0000e+00
201.000,6.7281,6.7283,3.415633,3.415470,1.0215,199.214,0.988,33.9279,33.9259,1.7812,1027.5338,1027.5322,1479.55,1479.55,0.0000e+00
202.000,6.7266,6.7265,3.415593,3.415410,1.0210,200.205,0.984,33.9284,33.9266,1.7809,1027.5389,1027.5375,1479.57,1479.56,0.0000e+00
203.000,6.7241,6.7241,3.415445,3.415291,1.0205,201.195,1.023,33.9288,33.9271,1.7796,1027.5442,1027.5428,1479.57,1479.57,0.0000e+00
204.000,6.7200,6.7205,3.415217,3.415066,1.0204,202.186,1.074,33.9299,33.9277,1.7798,1027.5502,1027.5483,1479.58,1479.57,0.0000e+00
205.000,6.7187,6.7180,3.415193,3.415040,1.0195,203.177,1.115,33.9304,33.9294,1.7772,1027.5553,1027.5546,1479.59,1479.58,0.0000e+00
206.000,6.7145,6.7150,3.414961,3.414784,1.0194,204.167,1.103,33.9315,33.9290,1.7783,1027.5613,1027.5594,1479.59,1479.59,0.0000e+00
207.000,6.7142,6.7150,3.414981,3.414850,1.0192,205.158,1.071,33.9315,33.9293,1.7786,1027.5659,1027.5641,1479.60,1479.60,0.0000e+00
208.000,6.7149,6.7152,3.415076,3.414893,1.0191,206.148,1.043,33.9314,33.9291,1.7773,1027.5704,1027.5685,1479.62,1479.62,0.0000e+00
209.000,6.7152,6.7155,3.415136,3.414978,1.0185,207.139,1.046,33.9313,33.9292,1.7737,1027.5748,1027.5731,1479.64,1479.64,0.0000e+00
210.000,6.7139,6.7123,3.415082,3.414829,1.0180,208.130,1.097,33.9314,33.9303,1.7701,1027.5797,1027.5790,1479.65,1479.64,0.0000e+00
211.000,6.7108,6.7116,3.414907,3.414761,1.0177,209.120,1.130,33.9321,33.9297,1.7669,1027.5852,1027.5832,1479.65,1479.66,0.0000e+00
212.000,6.7017,6.7004,3.414300,3.414137,1.0165,210.111,1.133,33.9339,33.9334,1.7609,1027.5925,1027.5923,1479.64,1479.63,0.0000e+00
213.000,6.6901,6.6908,3.413502,3.413504,1.0156,211.101,1.076,33.9361,33.9354,1.7556,1027.6004,1027.5997,1479.61,1479.61,0.0000e+00
214.000,6.6786,6.6785,3.412695,3.412581,1.0143,212.092,0.986,33.9381,33.9369,1.7489,1027.6081,1027.6072,1479.59,1479.59,0.0000e+00
215.000,6.6675,6.6674,3.411927,3.411797,1.0126,213.082,0.955,33.9401,33.9387,1.7375,1027.6158,1027.6148,1479.56,1479.56,0.0000e+00
216.000,6.6609,6.6617,3.411479,3.411471,1.0105,214.073,0.990,33.9411,33.9403,1.7251,1027.6221,1027.6214,1479.55,1479.56,0.0000e+00
217.000,6.6320,6.6345,3.409367,3.409634,1.0079,215.064,1.050,33.9459,33.9464,1.7127,1027.6345,1027.6345,1479.47,1479.47,0.0000e+00
218.000,6.6148,6.6104,3.408122,3.407791,1.0054,216.054,1.064,33.9487,33.9494,1.7028,1027.6436,1027.6448,1479.42,1479.40,0.0000e+00
219.000,6.6029,6.6023,3.407241,3.407005,1.0025,217.045,1.043,33.9503,33.9483,1.6952,1027.6510,1027.6496,1479.39,1479.38,0.0000e+00
220.000,6.5976,6.5972,3.406874,3.406690,1.0001,218.035,0.992,33.9510,33.9494,1.6906,1027.6569,1027.6557,1479.39,1479.38,0.0000e+00
221.000,6.5913,6.5898,3.406434,3.406232,0.9979,219.026,0.949,33.9518,33.9511,1.6877,1027.6630,1027.6627,1479.38,1479.37,0.0000e+00
222.000,6.5817,6.5805,3.405787,3.405554,0.9959,220.016,1.003,33.9537,33.9523,1.6835,1027.6704,1027.6695,1479.36,1479.35,0.0000e+00
223.000,6.5755,6.5756,3.405347,3.405177,0.9943,221.007,1.113,33.9545,33.9525,1.6810,1027.6764,1027.6749,1479.35,1479.35,0.0000e+00
224.000,6.5751,6.5752,3.405372,3.405167,0.9929,221.997,1.179,33.9547,33.9523,1.6781,1027.6812,1027.6794,1479.37,1479.37,0.0000e+00
225.000,6.5740,6.5748,3.405327,3.405225,0.9919,222.988,1.136,33.9547,33.9528,1.6752,1027.6860,1027.6844,1479.38,1479.38,0.0000e+00
226.000,6.5712,6.5714,3.405150,3.405032,0.9906,223.978,1.036,33.9551,33.9536,1.6712,1027.6913,1027.6901,1479.39,1479.39,0.0000e+00
227.000,6.5647,6.5655,3.404704,3.404572,0.9889,224.969,0.986,33.9562,33.9539,1.6669,1027.6976,1027.6957,1479.38,1479.38,0.0000e+00
228.000,6.5642,6.5637,3.404702,3.404521,0.9880,225.959,1.017,33.9561,33.9546,1.6654,1027.7021,1027.7011,1479.39,1479.39,0.0000e+00
229.000,6.5598,6.5601,3.404412,3.404236,0.9867,226.950,1.086,33.9568,33.9545,1.6606,1027.7079,1027.7061,1479.39,1479.39,0.0000e+00
230.000,6.5577,6.5581,3.404292,3.404141,0.9856,227.940,1.079,33.9570,33.9550,1.6553,1027.7130,1027.7113,1479.40,1479.40,0.0000e+00
231.000,6.5543,6.5541,3.404072,3.403967,0.9842,228.931,0.981,33.9575,33.9565,1.6485,1027.7184,1027.7176,1479.40,1479.40,0.0000e+00
232.000,6.5453,6.5448,3.403447,3.403283,0.9825,229.921,0.871,33.9590,33.9577,1.6376,1027.7254,1027.7244,1479.39,1479.38,0.0000e+00
233.000,6.5411,6.5399,3.403122,3.402875,0.9799,230.912,0.918,33.9590,33.9575,1.6236,1027.7306,1027.7295,1479.39,1479.38,0.0000e+00
234.000,6.5258,6.5252,3.401962,3.401809,0.9773,231.902,1.082,33.9609,33.9598,1.6119,1027.7387,1027.7379,1479.35,1479.34,0.0000e+00
235.000,6.5174,6.5171,3.401303,3.401210,0.9753,232.893,1.184,33.9614,33.9607,1.6057,1027.7448,1027.7443,1479.33,1479.33,0.0000e+00
236.000,6.5101,6.5090,3.400782,3.400591,0.9729,233.883,1.185,33.9624,33.9613,1.5986,1027.7512,1027.7505,1479.32,1479.31,0.0000e+00
237.000,6.5028,6.5016,3.400224,3.400025,0.9710,234.874,1.066,33.9629,33.9619,1.5943,1027.7572,1027.7565,1479.31,1479.30,0.0000e+00
238.000,6.5005,6.5015,3.400106,3.399942,0.9688,235.864,0.924,33.9634,33.9606,1.5858,1027.7625,1027.7601,1479.32,1479.32,0.0000e+00
239.000,6.4958,6.4939,3.399760,3.399545,0.9662,236.855,0.963,33.9638,33.9632,1.5720,1027.7680,1027.7678,1479.31,1479.30,0.0000e+00
240.000,6.4852,6.4871,3.398983,3.398989,0.9634,237.845,1.123,33.9651,33.9633,1.5575,1027.7751,1027.7734,1479.29,1479.30,0.0000e+00
241.000,6.4744,6.4715,3.398119,3.398100,0.9606,238.835,1.212,33.9658,33.9685,1.5462,1027.7817,1027.7842,1479.27,1479.26,0.0000e+00
242.000,6.4552,6.4503,3.396682,3.396176,0.9577,239.826,1.155,33.9685,33.9677,1.5361,1027.7910,1027.7910,1479.21,1479.19,0.0000e+00
243.000,6.4406,6.4407,3.395577,3.395430,0.9549,240.816,1.000,33.9702,33.9685,1.5298,1027.7989,1027.7975,1479.17,1479.17,0.0000e+00
244.000,6.4408,6.4416,3.395630,3.395463,0.9518,241.807,0.904,33.9701,33.9674,1.5226,1027.8034,1027.8012,1479.19,1479.19,0.0000e+00
245.000,6.4351,6.4340,3.395229,3.395101,0.9490,242.797,0.967,33.9708,33.9705,1.5176,1027.8092,1027.8092,1479.18,1479.18,0.0000e+00
246.000,6.4267,6.4263,3.394627,3.394433,0.9466,243.788,1.077,33.9719,33.9703,1.5118,1027.8159,1027.8147,1479.17,1479.16,0.0000e+00
247.000,6.4211,6.4210,3.394250,3.394029,0.9452,244.778,1.128,33.9729,33.9705,1.5094,1027.8220,1027.8202,1479.16,1479.16,0.0000e+00
248.000,6.4217,6.4214,3.394333,3.394134,0.9431,245.768,1.129,33.9727,33.9708,1.5030,1027.8264,1027.8249,1479.18,1479.18,0.0000e+00
249.000,6.4164,6.4162,3.393973,3.393831,0.9415,246.759,1.079,33.9734,33.9721,1.4965,1027.8322,1027.8312,1479.18,1479.18,0.0000e+00
250.000,6.4098,6.4104,3.393550,3.393414,0.9396,247.749,1.019,33.9748,33.9727,1.4913,1027.8388,1027.8371,1479.17,1479.17,0.0000e+00
251.000,6.3989,6.3997,3.392753,3.392746,0.9375,248.740,1.007,33.9763,33.9754,1.4847,1027.8460,1027.8453,1479.15,1479.15,0.0000e+00
252.000,6.3897,6.3890,3.392127,3.392062,0.9358,249.730,1.036,33.9780,33.9779,1.4792,1027.8532,1027.8533,1479.13,1479.13,0.0000e+00
253.000,6.3741,6.3747,3.391070,3.390919,0.9340,250.721,1.098,33.9813,33.9790,1.4734,1027.8625,1027.8606,1479.09,1479.09,0.0000e+00
254.000,6.3734,6.3733,3.391060,3.390928,0.9321,251.711,1.148,33.9813,33.9799,1.4680,1027.8672,1027.8661,1479.10,1479.10,0.0000e+00
255.000,6.3602,6.3594,3.390165,3.389981,0.9308,252.701,1.180,33.9841,33.9828,1.4655,1027.8758,1027.8748,1479.07,1479.06,0.0000e+00
256.000,6.3600,6.3588,3.390191,3.389985,0.9294,253.692,1.157,33.9840,33.9830,1.4610,1027.8803,1027.8797,1479.08,1479.08,0.0000e+00
257.000,6.3543,6.3496,3.389829,3.389353,0.9280,254.682,1.067,33.9852,33.9846,1.4545,1027.8866,1027.8868,1479.08,1479.06,0.0000e+00
258.000,6.3378,6.3364,3.388707,3.388496,0.9261,255.672,0.995,33.9886,33.9877,1.4441,1027.8961,1027.8956,1479.03,1479.03,0.0000e+00
259.000,6.3333,6.3339,3.388427,3.388345,0.9239,256.663,1.024,33.9895,33.9880,1.4307,1027.9020,1027.9007,1479.03,1479.04,0.0000e+00
260.000,6.3134,6.3111,3.387023,3.386936,0.9212,257.653,1.102,33.9932,33.9945,1.4189,1027.9122,1027.9135,1478.98,1478.97,0.0000e+00
261.000,6.2820,6.2802,3.384756,3.384677,0.9185,258.643,1.121,33.9987,33.9996,1.4098,1027.9253,1027.9263,1478.88,1478.87,0.0000e+00
262.000,6.2714,6.2699,3.384037,3.383782,0.9162,259.634,1.076,34.0007,33.9994,1.4042,1027.9330,1027.9321,1478.85,1478.85,0.0000e+00
263.000,6.2651,6.2652,3.383579,3.383421,0.9138,260.624,1.021,34.0014,33.9996,1.3985,1027.9390,1027.9375,1478.85,1478.84,0.0000e+00
264.000,6.2621,6.2625,3.383398,3.383241,0.9115,261.614,1.019,34.0019,33.9997,1.3940,1027.9443,1027.9425,1478.85,1478.85,0.0000e+00
265.000,6.2577,6.2580,3.383128,3.383005,0.9095,262.605,1.085,34.0028,34.0011,1.3886,1027.9501,1027.9488,1478.85,1478.85,0.0000e+00
266.000,6.2539,6.2526,3.382897,3.382654,0.9079,263.595,1.124,34.0035,34.0021,1.3846,1027.9558,1027.9549,1478.85,1478.85,0.0000e+00
267.000,6.2452,6.2452,3.382250,3.382107,0.9060,264.585,1.094,34.0045,34.0029,1.3791,1027.9623,1027.9611,1478.84,1478.84,0.0000e+00
268.000,6.2424,6.2428,3.382091,3.381922,0.9045,265.576,1.013,34.0050,34.0028,1.3743,1027.9677,1027.9659,1478.84,1478.84,0.0000e+00
269.000,6.2390,6.2397,3.381870,3.381759,0.9025,266.566,0.961,34.0055,34.0035,1.3677,1027.9731,1027.9715,1478.85,1478.85,0.0000e+00
270.000,6.2319,6.2284,3.381338,3.381025,0.9006,267.556,1.021,34.0060,34.0061,1.3622,1027.9791,1027.9796,1478.84,1478.82,0.0000e+00
271.000,6.2205,6.2214,3.380510,3.380360,0.8991,268.547,1.121,34.0077,34.0052,1.3602,1027.9866,1027.9845,1478.81,1478.81,0.0000e+00
272.000,6.2195,6.2194,3.380469,3.380263,0.8980,269.537,1.191,34.0078,34.0055,1.3589,1027.9913,1027.9896,1478.82,1478.82,0.0000e+00
273.000,6.2200,6.2203,3.380548,3.380376,0.8970,270.527,1.166,34.0077,34.0054,1.3575,1027.9957,1027.9939,1478.84,1478.84,0.0000e+00
274.000,6.2208,6.2215,3.380682,3.380498,0.8959,271.517,1.075,34.0078,34.0051,1.3551,1028.0004,1027.9981,1478.86,1478.86,0.0000e+00
275.000,6.2210,6.2200,3.380727,3.380516,0.8949,272.508,1.015,34.0077,34.0063,1.3541,1028.0048,1028.0039,1478.88,1478.87,0.0000e+00
276.000,6.2133,6.2140,3.380174,3.380014,0.8942,273.498,1.045,34.0087,34.0062,1.3535,1028.0112,1028.0092,1478.86,1478.86,0.0000e+00
277.000,6.2154,6.2163,3.380398,3.380219,0.8935,274.488,1.135,34.0085,34.0057,1.3520,1028.0154,1028.0131,1478.89,1478.89,0.0000e+00
278.000,6.2162,6.2161,3.380498,3.380294,0.8930,275.479,1.172,34.0084,34.0063,1.3503,1028.0198,1028.0181,1478.91,1478.90,0.0000e+00
279.000,6.2176,6.2175,3.380672,3.380426,0.8923,276.469,1.134,34.0085,34.0058,1.3482,1028.0242,1028.0221,1478.93,1478.93,0.0000e+00
280.000,6.2111,6.2108,3.380184,3.380036,0.8918,277.459,1.037,34.0090,34.0076,1.3471,1028.0301,1028.0290,1478.92,1478.92,0.0000e+00
281.000,6.2083,6.2093,3.380015,3.379854,0.8909,278.449,0.931,34.0094,34.0066,1.3434,1028.0354,1028.0331,1478.93,1478.93,0.0000e+00
282.000,6.2087,6.2091,3.380075,3.379911,0.8903,279.440,0.913,34.0092,34.0070,1.3407,1028.0398,1028.0379,1478.94,1478.95,0.0000e+00
283.000,6.2068,6.2038,3.379976,3.379609,0.8894,280.430,0.970,34.0095,34.0084,1.3386,1028.0448,1028.0444,1478.95,1478.94,0.0000e+00
284.000,6.2012,6.2010,3.379581,3.379360,0.8886,281.420,1.029,34.0102,34.0079,1.3383,1028.0507,1028.0490,1478.95,1478.95,0.0000e+00
285.000,6.2005,6.2010,3.379566,3.379389,0.8884,282.410,1.009,34.0102,34.0077,1.3389,1028.0554,1028.0533,1478.96,1478.96,0.0000e+00
286.000,6.2011,6.2015,3.379653,3.379487,0.8879,283.401,0.968,34.0101,34.0078,1.3373,1028.0598,1028.0579,1478.98,1478.98,0.0000e+00
287.000,6.2014,6.2017,3.379735,3.379534,0.8874,284.391,0.955,34.0102,34.0077,1.3355,1028.0644,1028.0624,1479.00,1479.00,0.0000e+00
288.000,6.2014,6.2009,3.379785,3.379529,0.8871,285.381,1.032,34.0102,34.0079,1.3355,1028.0690,1028.0673,1479.02,1479.01,0.0000e+00
289.000,6.2007,6.2009,3.379771,3.379588,0.8866,286.371,1.130,34.0103,34.0081,1.3343,1028.0738,1028.0720,1479.03,1479.03,0.0000e+00
290.000,6.2002,6.2008,3.379788,3.379603,0.8864,287.361,1.189,34.0105,34.0078,1.3345,1028.0786,1028.0764,1479.05,1479.04,0.0000e+00
291.000,6.2009,6.2007,3.379884,3.379665,0.8860,288.352,1.205,34.0104,34.0081,1.3338,1028.0829,1028.0812,1479.06,1479.06,0.0000e+00
292.000,6.2000,6.2004,3.379857,3.379673,0.8861,289.342,1.164,34.0105,34.0080,1.3353,1028.0878,1028.0858,1479.08,1479.08,0.0000e+00
293.000,6.1995,6.1998,3.379860,3.379674,0.8858,290.332,1.085,34.0106,34.0082,1.3340,1028.0925,1028.0906,1479.09,1479.09,0.0000e+00
294.000,6.1997,6.2002,3.379925,3.379730,0.8856,291.322,1.002,34.0106,34.0079,1.3338,1028.0970,1028.0948,1479.11,1479.11,0.0000e+00
295.000,6.2019,6.2026,3.380139,3.379954,0.8854,292.312,0.802,34.0103,34.0075,1.3344,1028.1011,1028.0988,1479.13,1479.13,0.0000e+00
296.000,6.2033,6.2037,3.380286,3.380102,0.8854,293.303,0.146,34.0100,34.0076,1.3339,1028.1053,1028.1033,1479.16,1479.15,0.0000e+00
