PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.2370,7.2372,3.464556,3.464380,0.9875,169.557,1.056,33.9776,33.9755,1.6352,1027.3639,1027.3622,1481.10,1481.10,0.0000e+00
172.000,7.2384,7.2391,3.464712,3.464654,0.9875,170.548,0.933,33.9775,33.9762,1.6373,1027.3681,1027.3670,1481.12,1481.12,0.0000e+00
173.000,7.2392,7.2397,3.464826,3.464755,0.9873,171.539,0.999,33.9774,33.9761,1.6385,1027.3726,1027.3715,1481.14,1481.14,0.0000e+00
174.000,7.2399,7.2404,3.464924,3.464854,0.9873,172.530,1.111,33.9773,33.9760,1.6413,1027.3769,1027.3759,1481.16,1481.16,0.0000e+00
175.000,7.2397,7.2402,3.464949,3.464876,0.9876,173.521,1.095,33.9773,33.9761,1.6463,1027.3815,1027.3805,1481.18,1481.18,0.0000e+00
176.000,7.2378,7.2385,3.465002,3.464884,0.9881,174.512,1.017,33.9792,33.9773,1.6532,1027.3879,1027.3863,1481.19,1481.19,0.0000e+00
177.000,7.2422,7.2435,3.465779,3.465712,0.9893,175.504,1.031,33.9830,33.9809,1.6609,1027.3948,1027.3930,1481.23,1481.23,0.0000e+00
178.000,7.2495,7.2512,3.466781,3.466670,0.9906,176.495,1.188,33.9862,33.9833,1.6663,1027.4009,1027.3983,1481.27,1481.28,0.0000e+00
179.000,7.2528,7.2530,3.467313,3.467220,0.9914,177.486,1.326,33.9883,33.9871,1.6689,1027.4066,1027.4056,1481.30,1481.30,0.0000e+00
180.000,7.2538,7.2541,3.467622,3.467537,0.9924,178.477,1.317,33.9902,33.9889,1.6721,1027.4125,1027.4115,1481.33,1481.33,0.0000e+00
181.000,7.2523,7.2528,3.467679,3.467574,0.9932,179.468,1.129,33.9918,33.9902,1.6754,1027.4185,1027.4172,1481.34,1481.34,0.0000e+00
182.000,7.2530,7.2536,3.467896,3.467805,0.9945,180.459,0.831,33.9930,33.9914,1.6799,1027.4239,1027.4226,1481.36,1481.36,0.0000e+00
183.000,7.2538,7.2545,3.468178,3.468097,0.9961,181.450,0.845,33.9947,33.9932,1.6825,1027.4298,1027.4285,1481.38,1481.38,0.0000e+00
184.000,7.2542,7.2547,3.468487,3.468403,0.9970,182.441,1.123,33.9973,33.9958,1.6770,1027.4363,1027.4350,1481.40,1481.40,0.0000e+00
185.000,7.2540,7.2544,3.468607,3.468532,0.9969,183.432,1.302,33.9983,33.9970,1.6636,1027.4417,1027.4406,1481.42,1481.42,0.0000e+00
186.000,7.2524,7.2523,3.468573,3.468523,0.9962,184.423,1.379,33.9990,33.9986,1.6481,1027.4471,1027.4467,1481.43,1481.43,0.0000e+00
187.000,7.2430,7.2417,3.467880,3.467866,0.9939,185.415,1.373,34.0002,34.0013,1.6293,1027.4539,1027.4550,1481.42,1481.41,0.0000e+00
188.000,7.2210,7.2168,3.465919,3.465809,0.9912,186.406,1.297,33.9999,34.0029,1.6128,1027.4614,1027.4643,1481.35,1481.33,0.0000e+00
189.000,7.1990,7.1983,3.464073,3.464039,0.9883,187.397,1.100,34.0009,34.0013,1.5993,1027.4699,1027.4704,1481.28,1481.28,0.0000e+00
190.000,7.1910,7.1901,3.463553,3.463455,0.9835,188.388,0.725,34.0027,34.0025,1.5796,1027.4770,1027.4770,1481.27,1481.26,0.0000e+00
191.000,7.1805,7.1805,3.463054,3.462970,0.9766,189.379,0.692,34.0070,34.0061,1.5599,1027.4865,1027.4858,1481.25,1481.25,0.0000e+00
192.000,7.1780,7.1783,3.463221,3.463105,0.9726,190.370,1.115,34.0109,34.0093,1.5538,1027.4945,1027.4932,1481.26,1481.26,0.0000e+00
193.000,7.1816,7.1836,3.463777,3.463686,0.9705,191.361,1.389,34.0129,34.0099,1.5506,1027.5001,1027.4975,1481.29,1481.30,0.0000e+00
194.000,7.1860,7.1858,3.464321,3.464189,0.9684,192.352,1.518,34.0141,34.0128,1.5454,1027.5050,1027.5040,1481.33,1481.32,0.0000e+00
195.000,7.1849,7.1856,3.464276,3.464145,0.9671,193.343,1.536,34.0141,34.0120,1.5421,1027.5098,1027.5080,1481.34,1481.34,0.0000e+00
196.000,7.1875,7.1868,3.464683,3.464428,0.9652,194.334,1.413,34.0156,34.0135,1.5370,1027.5151,1027.5135,1481.37,1481.36,0.0000e+00
197.000,7.1827,7.1825,3.464366,3.464312,0.9634,195.325,1.084,34.0164,34.0159,1.5322,1027.5210,1027.5206,1481.37,1481.36,0.0000e+00
198.000,7.1768,7.1776,3.464019,3.463976,0.9603,196.316,0.610,34.0179,34.0166,1.5255,1027.5276,1027.5264,1481.36,1481.36,0.0000e+00
199.000,7.1752,7.1759,3.463940,3.463880,0.9570,197.307,0.740,34.0181,34.0167,1.5154,1027.5326,1027.5314,1481.37,1481.37,0.0000e+00
200.000,7.1715,7.1712,3.463647,3.463645,0.9548,198.298,1.194,34.0180,34.0183,1.5065,1027.5376,1027.5378,1481.38,1481.37,0.0000e+00
201.000,7.1613,7.1613,3.462786,3.462761,0.9533,199.289,1.410,34.0182,34.0179,1.4988,1027.5437,1027.5436,1481.35,1481.35,0.0000e+00
202.000,7.1544,7.1541,3.462201,3.462164,0.9520,200.280,1.464,34.0181,34.0180,1.4908,1027.5492,1027.5492,1481.34,1481.34,0.0000e+00
203.000,7.1475,7.1472,3.461594,3.461537,0.9498,201.271,1.363,34.0178,34.0175,1.4807,1027.5546,1027.5543,1481.33,1481.33,0.0000e+00
204.000,7.1388,7.1378,3.460806,3.460806,0.9471,202.262,1.118,34.0172,34.0183,1.4696,1027.5599,1027.5609,1481.31,1481.31,0.0000e+00
205.000,7.1096,7.1079,3.458133,3.458138,0.9440,203.253,0.850,34.0163,34.0181,1.4629,1027.5679,1027.5696,1481.22,1481.21,0.0000e+00
206.000,7.0963,7.0965,3.456952,3.456876,0.9408,204.244,0.856,34.0161,34.0150,1.4589,1027.5742,1027.5734,1481.18,1481.18,0.0000e+00
207.000,7.0938,7.0943,3.456778,3.456689,0.9386,205.235,1.095,34.0161,34.0146,1.4595,1027.5792,1027.5779,1481.19,1481.19,0.0000e+00
208.000,7.0918,7.0916,3.456662,3.456589,0.9376,206.226,1.194,34.0163,34.0157,1.4610,1027.5842,1027.5837,1481.20,1481.19,0.0000e+00
209.000,7.0883,7.0887,3.456432,3.456356,0.9370,207.217,1.084,34.0167,34.0156,1.4617,1027.5896,1027.5886,1481.20,1481.20,0.0000e+00
210.000,7.0865,7.0866,3.456351,3.456244,0.9358,208.208,0.858,34.0172,34.0159,1.4591,1027.5948,1027.5938,1481.21,1481.21,0.0000e+00
211.000,7.0861,7.0859,3.456376,3.456225,0.9348,209.199,0.851,34.0173,34.0159,1.4567,1027.5995,1027.5984,1481.22,1481.22,0.0000e+00
212.000,7.0843,7.0843,3.456270,3.456190,0.9340,210.190,1.143,34.0175,34.0166,1.4558,1027.6045,1027.6038,1481.23,1481.23,0.0000e+00
213.000,7.0775,7.0771,3.455757,3.455708,0.9333,211.181,1.370,34.0181,34.0179,1.4529,1027.6105,1027.6104,1481.22,1481.22,0.0000e+00
214.000,7.0755,7.0761,3.455660,3.455562,0.9330,212.172,1.466,34.0185,34.0168,1.4525,1027.6157,1027.6143,1481.23,1481.24,0.0000e+00
215.000,7.0762,7.0761,3.455758,3.455651,0.9324,213.163,1.407,34.0184,34.0173,1.4506,1027.6201,1027.6192,1481.25,1481.25,0.0000e+00
216.000,7.0746,7.0754,3.455680,3.455594,0.9318,214.154,1.136,34.0187,34.0169,1.4486,1027.6251,1027.6236,1481.26,1481.26,0.0000e+00
217.000,7.0750,7.0746,3.455767,3.455622,0.9309,215.145,0.648,34.0187,34.0175,1.4474,1027.6296,1027.6288,1481.28,1481.28,0.0000e+00
218.000,7.0719,7.0744,3.455508,3.455539,0.9302,216.135,0.679,34.0184,34.0163,1.4477,1027.6344,1027.6324,1481.28,1481.29,0.0000e+00
219.000,7.0759,7.0756,3.455930,3.455861,0.9298,217.127,1.221,34.0186,34.0182,1.4446,1027.6386,1027.6383,1481.32,1481.32,0.0000e+00
220.000,7.0691,7.0701,3.455316,3.455404,0.9292,218.117,1.474,34.0181,34.0181,1.4424,1027.6437,1027.6435,1481.31,1481.31,0.0000e+00
221.000,7.0643,7.0647,3.454860,3.454774,0.9286,219.108,1.587,34.0173,34.0161,1.4409,1027.6484,1027.6473,1481.30,1481.30,0.0000e+00
222.000,7.0640,7.0644,3.454881,3.454768,0.9287,220.099,1.600,34.0174,34.0158,1.4424,1027.6530,1027.6517,1481.32,1481.32,0.0000e+00
223.000,7.0644,7.0647,3.454978,3.454875,0.9281,221.090,1.497,34.0177,34.0162,1.4417,1027.6577,1027.6565,1481.34,1481.34,0.0000e+00
224.000,7.0654,7.0659,3.455150,3.455052,0.9281,222.081,1.245,34.0181,34.0165,1.4422,1027.6625,1027.6612,1481.36,1481.36,0.0000e+00
225.000,7.0654,7.0659,3.455204,3.455115,0.9276,223.072,0.864,34.0182,34.0167,1.4415,1027.6671,1027.6659,1481.37,1481.37,0.0000e+00
226.000,7.0641,7.0641,3.455125,3.455005,0.9274,224.063,0.581,34.0180,34.0167,1.4409,1027.6718,1027.6708,1481.39,1481.38,0.0000e+00
227.000,7.0597,7.0597,3.454760,3.454637,0.9267,225.054,0.858,34.0179,34.0166,1.4371,1027.6769,1027.6759,1481.39,1481.38,0.0000e+00
228.000,7.0571,7.0574,3.454566,3.454477,0.9261,226.045,1.208,34.0179,34.0166,1.4365,1027.6818,1027.6807,1481.39,1481.39,0.0000e+00
229.000,7.0568,7.0572,3.454579,3.454426,0.9260,227.035,1.417,34.0179,34.0158,1.4375,1027.6864,1027.6847,1481.41,1481.41,0.0000e+00
230.000,7.0594,7.0599,3.454912,3.454768,0.9260,228.026,1.504,34.0185,34.0164,1.4388,1027.6911,1027.6894,1481.43,1481.43,0.0000e+00
231.000,7.0592,7.0593,3.454940,3.454859,0.9259,229.017,1.477,34.0184,34.0175,1.4389,1027.6956,1027.6949,1481.45,1481.45,0.0000e+00
232.000,7.0574,7.0576,3.454803,3.454710,0.9258,230.008,1.299,34.0182,34.0170,1.4386,1027.7003,1027.6994,1481.46,1481.46,0.0000e+00
233.000,7.0552,7.0556,3.454638,3.454563,0.9258,230.999,0.826,34.0182,34.0169,1.4377,1027.7052,1027.7041,1481.47,1481.47,0.0000e+00
234.000,7.0582,7.0600,3.455124,3.455072,0.9251,231.990,0.495,34.0200,34.0177,1.4336,1027.7107,1027.7086,1481.50,1481.50,0.0000e+00
235.000,7.0664,7.0664,3.456165,3.455948,0.9249,232.981,1.226,34.0229,34.0205,1.4308,1027.7164,1027.7145,1481.55,1481.55,0.0000e+00
236.000,7.0698,7.0704,3.456644,3.456468,0.9240,233.971,1.576,34.0242,34.0217,1.4264,1027.7216,1027.7194,1481.58,1481.58,0.0000e+00
237.000,7.0687,7.0685,3.456713,3.456618,0.9239,234.962,1.706,34.0256,34.0247,1.4247,1027.7273,1027.7266,1481.59,1481.59,0.0000e+00
238.000,7.0656,7.0657,3.456619,3.456522,0.9236,235.953,1.643,34.0271,34.0260,1.4245,1027.7336,1027.7327,1481.60,1481.60,0.0000e+00
239.000,7.0635,7.0636,3.456509,3.456413,0.9227,236.944,1.301,34.0275,34.0263,1.4230,1027.7387,1027.7378,1481.61,1481.61,0.0000e+00
240.000,7.0600,7.0604,3.456295,3.456203,0.9224,237.935,0.701,34.0281,34.0267,1.4221,1027.7443,1027.7431,1481.61,1481.61,0.0000e+00
241.000,7.0582,7.0583,3.456221,3.456095,0.9213,238.925,0.791,34.0286,34.0271,1.4181,1027.7495,1027.7483,1481.62,1481.62,0.0000e+00
242.000,7.0535,7.0533,3.455868,3.455791,0.9208,239.916,1.177,34.0289,34.0282,1.4198,1027.7550,1027.7545,1481.62,1481.62,0.0000e+00
243.000,7.0479,7.0479,3.455480,3.455391,0.9204,240.907,1.353,34.0297,34.0287,1.4243,1027.7610,1027.7602,1481.62,1481.62,0.0000e+00
244.000,7.0425,7.0418,3.455093,3.455039,0.9205,241.898,1.374,34.0303,34.0304,1.4300,1027.7667,1027.7670,1481.61,1481.61,0.0000e+00
245.000,7.0350,7.0353,3.454616,3.454516,0.9214,242.889,1.241,34.0320,34.0306,1.4368,1027.7737,1027.7725,1481.60,1481.60,0.0000e+00
246.000,7.0361,7.0365,3.454929,3.454812,0.9222,243.879,0.990,34.0338,34.0322,1.4379,1027.7796,1027.7782,1481.62,1481.62,0.0000e+00
247.000,7.0272,7.0269,3.454377,3.454320,0.9225,244.870,0.798,34.0361,34.0358,1.4284,1027.7872,1027.7870,1481.61,1481.61,0.0000e+00
248.000,7.0044,7.0010,3.452623,3.452529,0.9217,245.861,0.970,34.0389,34.0412,1.4118,1027.7972,1027.7996,1481.54,1481.53,0.0000e+00
249.000,6.9812,6.9815,3.450714,3.450703,0.9196,246.852,1.235,34.0404,34.0400,1.3979,1027.8063,1027.8059,1481.47,1481.47,0.0000e+00
250.000,6.9733,6.9723,3.450025,3.450033,0.9179,247.843,1.377,34.0402,34.0412,1.3899,1027.8118,1027.8128,1481.46,1481.45,0.0000e+00
251.000,6.9653,6.9653,3.449390,3.449261,0.9165,248.833,1.348,34.0405,34.0392,1.3857,1027.8178,1027.8167,1481.44,1481.44,0.0000e+00
252.000,6.9630,6.9631,3.449236,3.449120,0.9147,249.824,1.091,34.0407,34.0393,1.3774,1027.8229,1027.8218,1481.45,1481.45,0.0000e+00
253.000,6.9585,6.9590,3.448900,3.448845,0.9117,250.815,0.708,34.0409,34.0398,1.3614,1027.8282,1027.8273,1481.45,1481.45,0.0000e+00
254.000,6.9510,6.9506,3.448297,3.448227,0.9073,251.806,0.864,34.0412,34.0409,1.3363,1027.8341,1027.8339,1481.43,1481.43,0.0000e+00
255.000,6.9361,6.9352,3.447203,3.447153,0.9034,252.796,1.279,34.0435,34.0438,1.3193,1027.8426,1027.8430,1481.40,1481.39,0.0000e+00
256.000,6.9256,6.9250,3.446447,3.446368,0.9008,253.787,1.492,34.0450,34.0448,1.3097,1027.8498,1027.8497,1481.37,1481.37,0.0000e+00
257.000,6.9153,6.9127,3.445662,3.445605,0.8982,254.778,1.556,34.0461,34.0481,1.3035,1027.8567,1027.8586,1481.35,1481.35,0.0000e+00
258.000,6.8917,6.8902,3.443731,3.443765,0.8959,255.769,1.493,34.0478,34.0496,1.2999,1027.8659,1027.8676,1481.28,1481.28,0.0000e+00
259.000,6.8869,6.8871,3.443473,3.443369,0.8937,256.759,1.278,34.0492,34.0478,1.2979,1027.8723,1027.8712,1481.28,1481.28,0.0000e+00
260.000,6.8853,6.8856,3.443424,3.443314,0.8910,257.750,0.928,34.0498,34.0482,1.2968,1027.8776,1027.8763,1481.29,1481.29,0.0000e+00
261.000,6.8852,6.8856,3.443471,3.443356,0.8887,258.741,0.653,34.0498,34.0482,1.2971,1027.8822,1027.8809,1481.31,1481.31,0.0000e+00
262.000,6.8843,6.8847,3.443470,3.443369,0.8864,259.732,0.864,34.0503,34.0488,1.2930,1027.8873,1027.8860,1481.32,1481.32,0.0000e+00
263.000,6.8827,6.8834,3.443427,3.443334,0.8853,260.722,1.185,34.0509,34.0492,1.2907,1027.8925,1027.8911,1481.33,1481.33,0.0000e+00
264.000,6.8821,6.8823,3.443433,3.443311,0.8842,261.713,1.337,34.0510,34.0495,1.2888,1027.8973,1027.8960,1481.35,1481.34,0.0000e+00
265.000,6.8781,6.8769,3.443150,3.443060,0.8835,262.704,1.348,34.0514,34.0516,1.2869,1027.9027,1027.9030,1481.35,1481.34,0.0000e+00
266.000,6.8717,6.8725,3.442725,3.442644,0.8828,263.694,1.229,34.0526,34.0509,1.2852,1027.9091,1027.9077,1481.34,1481.34,0.0000e+00
267.000,6.8711,6.8720,3.442711,3.442649,0.8817,264.685,1.010,34.0526,34.0510,1.2824,1027.9138,1027.9124,1481.35,1481.36,0.0000e+00
268.000,6.8696,6.8702,3.442641,3.442558,0.8807,265.676,0.817,34.0528,34.0513,1.2823,1027.9187,1027.9174,1481.36,1481.36,0.0000e+00
269.000,6.8702,6.8704,3.442744,3.442603,0.8799,266.666,0.789,34.0528,34.0510,1.2821,1027.9232,1027.9218,1481.38,1481.38,0.0000e+00
270.000,6.8693,6.8696,3.442719,3.442606,0.8793,267.657,0.942,34.0530,34.0514,1.2815,1027.9280,1027.9268,1481.40,1481.39,0.0000e+00
271.000,6.8668,6.8663,3.442580,3.442434,0.8790,268.648,1.105,34.0534,34.0523,1.2814,1027.9333,1027.9325,1481.40,1481.40,0.0000e+00
272.000,6.8647,6.8656,3.442466,3.442369,0.8786,269.638,1.211,34.0538,34.0518,1.2813,1027.9385,1027.9368,1481.41,1481.41,0.0000e+00
273.000,6.8647,6.8651,3.442506,3.442406,0.8785,270.629,1.253,34.0537,34.0522,1.2816,1027.9430,1027.9418,1481.43,1481.43,0.0000e+00
274.000,6.8647,6.8651,3.442565,3.442439,0.8782,271.620,1.262,34.0539,34.0521,1.2809,1027.9477,1027.9463,1481.45,1481.44,0.0000e+00
275.000,6.8642,6.8648,3.442575,3.442481,0.8781,272.610,1.238,34.0540,34.0523,1.2805,1027.9524,1027.9510,1481.46,1481.46,0.0000e+00
276.000,6.8640,6.8649,3.442603,3.442509,0.8778,273.601,1.119,34.0540,34.0521,1.2791,1027.9570,1027.9554,1481.48,1481.48,0.0000e+00
277.000,6.8643,6.8651,3.442671,3.442575,0.8776,274.592,0.959,34.0540,34.0522,1.2783,1027.9616,1027.9600,1481.49,1481.50,0.0000e+00
278.000,6.8644,6.8648,3.442724,3.442610,0.8772,275.582,0.910,34.0540,34.0524,1.2775,1027.9661,1027.9648,1481.51,1481.51,0.0000e+00
279.000,6.8632,6.8637,3.442681,3.442571,0.8769,276.573,0.955,34.0542,34.0525,1.2766,1027.9710,1027.9696,1481.52,1481.52,0.0000e+00
280.000,6.8606,6.8606,3.442532,3.442430,0.8768,277.564,1.021,34.0546,34.0535,1.2755,1027.9763,1027.9754,1481.53,1481.53,0.0000e+00
281.000,6.8542,6.8544,3.442079,3.441991,0.8762,278.554,1.062,34.0555,34.0544,1.2711,1027.9824,1027.9815,1481.52,1481.52,0.0000e+00
282.000,6.8516,6.8517,3.441915,3.441804,0.8757,279.545,1.114,34.0558,34.0544,1.2670,1027.9876,1027.9865,1481.53,1481.53,0.0000e+00
283.000,6.8486,6.8489,3.441712,3.441604,0.8749,280.535,1.169,34.0561,34.0546,1.2642,1027.9928,1027.9916,1481.53,1481.53,0.0000e+00
284.000,6.8472,6.8474,3.441639,3.441513,0.8740,281.526,1.157,34.0562,34.0546,1.2607,1027.9977,1027.9964,1481.54,1481.54,0.0000e+00
285.000,6.8459,6.8463,3.441572,3.441472,0.8737,282.517,1.004,34.0562,34.0548,1.2611,1028.0025,1028.0012,1481.56,1481.56,0.0000e+00
286.000,6.8428,6.8432,3.441379,3.441284,0.8728,283.507,0.790,34.0567,34.0552,1.2584,1028.0078,1028.0066,1481.56,1481.56,0.0000e+00
287.000,6.8391,6.8397,3.441145,3.441042,0.8719,284.498,0.845,34.0572,34.0555,1.2553,1028.0133,1028.0119,1481.56,1481.56,0.0000e+00
288.000,6.8372,6.8375,3.441047,3.440951,0.8711,285.489,1.096,34.0576,34.0563,1.2518,1028.0185,1028.0174,1481.57,1481.57,0.0000e+00
289.000,6.8350,6.8353,3.440924,3.440808,0.8705,286.479,1.283,34.0579,34.0563,1.2501,1028.0236,1028.0223,1481.58,1481.58,0.0000e+00
290.000,6.8341,6.8344,3.440900,3.440780,0.8699,287.470,1.349,34.0580,34.0564,1.2490,1028.0284,1028.0271,1481.59,1481.59,0.0000e+00
291.000,6.8319,6.8315,3.440762,3.440675,0.8693,288.460,1.328,34.0582,34.0577,1.2483,1028.0335,1028.0330,1481.60,1481.60,0.0000e+00
292.000,6.8274,6.8280,3.440477,3.440353,0.8691,289.451,1.246,34.0590,34.0571,1.2496,1028.0393,1028.0377,1481.60,1481.60,0.0000e+00
293.000,6.8278,6.8280,3.440539,3.440405,0.8688,290.441,1.097,34.0589,34.0571,1.2495,1028.0437,1028.0423,1481.62,1481.62,0.0000e+00
294.000,6.8272,6.8278,3.440546,3.440434,0.8685,291.432,0.893,34.0590,34.0572,1.2478,1028.0484,1028.0469,1481.63,1481.63,0.0000e+00
295.000,6.8269,6.8276,3.440555,3.440466,0.8676,292.422,0.731,34.0590,34.0573,1.2459,1028.0530,1028.0515,1481.65,1481.65,0.0000e+00
296.000,6.8266,6.8271,3.440581,3.440474,0.8675,293.413,0.842,34.0591,34.0573,1.2464,1028.0577,1028.0562,1481.66,1481.66,0.0000e+00
297.000,6.8266,6.8271,3.440646,3.440520,0.8672,294.404,1.111,34.0592,34.0574,1.2436,1028.0624,1028.0608,1481.68,1481.68,0.0000e+00
298.000,6.8265,6.8266,3.440676,3.440553,0.8663,295.394,1.319,34.0592,34.0578,1.2400,1028.0670,1028.0658,1481.70,1481.70,0.0000e+00
299.000,6.8205,6.8203,3.440260,3.440178,0.8663,296.385,1.378,34.0601,34.0594,1.2402,1028.0731,1028.0725,1481.69,1481.69,0.0000e+00
300.000,6.8179,6.8182,3.440124,3.439996,0.8661,297.375,1.281,34.0607,34.0590,1.2398,1028.0785,1028.0771,1481.70,1481.70,0.0000e+00
301.000,6.8177,6.8181,3.440147,3.440024,0.8655,298.366,1.092,34.0607,34.0589,1.2357,1028.0831,1028.0816,1481.71,1481.71,0.0000e+00
302.000,6.8173,6.8176,3.440163,3.440048,0.8648,299.356,0.950,34.0607,34.0592,1.2324,1028.0877,1028.0865,1481.73,1481.73,0.0000e+00
303.000,6.8115,6.8108,3.439776,3.439637,0.8638,300.347,0.950,34.0617,34.0609,1.2298,1028.0939,1028.0933,1481.72,1481.72,0.0000e+00
304.000,6.8079,6.8083,3.439559,3.439441,0.8633,301.337,0.895,34.0625,34.0607,1.2280,1028.0995,1028.0981,1481.73,1481.73,0.0000e+00
305.000,6.8071,6.8074,3.439539,3.439435,0.8624,302.328,0.805,34.0625,34.0611,1.2231,1028.1043,1028.1031,1481.74,1481.74,0.0000e+00
306.000,6.8018,6.8021,3.439211,3.439099,0.8613,303.318,0.979,34.0636,34.0621,1.2179,1028.1105,1028.1092,1481.74,1481.74,0.0000e+00
307.000,6.7967,6.7969,3.438874,3.438832,0.8606,304.309,1.283,34.0645,34.0638,1.2159,1028.1164,1028.1159,1481.74,1481.74,0.0000e+00
308.000,6.7889,6.7888,3.438352,3.438254,0.8599,305.299,1.484,34.0660,34.0650,1.2135,1028.1233,1028.1225,1481.72,1481.72,0.0000e+00
309.000,6.7866,6.7867,3.438236,3.438115,0.8589,306.290,1.554,34.0665,34.0651,1.2091,1028.1286,1028.1274,1481.73,1481.73,0.0000e+00
310.000,6.7847,6.7847,3.438132,3.438023,0.8587,307.280,1.482,34.0668,34.0656,1.2082,1028.1336,1028.1327,1481.74,1481.74,0.0000e+00
311.000,6.7807,6.7808,3.437886,3.437783,0.8578,308.271,1.217,34.0675,34.0663,1.2044,1028.1394,1028.1384,1481.74,1481.74,0.0000e+00
312.000,6.7778,6.7784,3.437745,3.437628,0.8564,309.261,0.767,34.0683,34.0665,1.1988,1028.1450,1028.1434,1481.75,1481.75,0.0000e+00
313.000,6.7680,6.7688,3.437024,3.436996,0.8547,310.252,0.662,34.0697,34.0686,1.1915,1028.1520,1028.1510,1481.73,1481.73,0.0000e+00
314.000,6.7606,6.7605,3.436502,3.436387,0.8527,311.242,0.961,34.0707,34.0696,1.1813,1028.1584,1028.1575,1481.72,1481.72,0.0000e+00
315.000,6.7571,6.7560,3.436279,3.436098,0.8513,312.233,1.118,34.0713,34.0703,1.1753,1028.1639,1028.1633,1481.72,1481.72,0.0000e+00
316.000,6.7465,6.7462,3.435468,3.435402,0.8498,313.223,1.164,34.0723,34.0719,1.1712,1028.1708,1028.1705,1481.70,1481.69,0.0000e+00
317.000,6.7400,6.7394,3.434969,3.434878,0.8484,314.214,1.194,34.0728,34.0724,1.1667,1028.1767,1028.1764,1481.69,1481.69,0.0000e+00
318.000,6.7314,6.7317,3.434319,3.434199,0.8475,315.204,1.219,34.0736,34.0720,1.1646,1028.1831,1028.1818,1481.67,1481.67,0.0000e+00
319.000,6.7314,6.7316,3.434353,3.434201,0.8459,316.195,1.244,34.0736,34.0717,1.1588,1028.1876,1028.1862,1481.69,1481.69,0.0000e+00
320.000,6.7289,6.7285,3.434188,3.434044,0.8451,317.185,1.261,34.0738,34.0726,1.1546,1028.1927,1028.1918,1481.70,1481.69,0.0000e+00
321.000,6.7183,6.7180,3.433333,3.433339,0.8437,318.175,1.225,34.0743,34.0747,1.1499,1028.1992,1028.1996,1481.68,1481.67,0.0000e+00
322.000,6.7095,6.7092,3.432673,3.432549,0.8421,319.166,1.080,34.0752,34.0742,1.1443,1028.2057,1028.2049,1481.66,1481.65,0.0000e+00
323.000,6.6987,6.6981,3.431845,3.431716,0.8403,320.156,0.695,34.0763,34.0756,1.1382,1028.2127,1028.2122,1481.63,1481.63,0.0000e+00
324.000,6.6880,6.6882,3.431031,3.430909,0.8370,321.147,0.601,34.0775,34.0760,1.1203,1028.2197,1028.2185,1481.61,1481.61,0.0000e+00
325.000,6.6794,6.6776,3.430412,3.430316,0.8341,322.137,1.197,34.0787,34.0795,1.1070,1028.2264,1028.2273,1481.59,1481.59,0.0000e+00
326.000,6.6653,6.6647,3.429394,3.429322,0.8326,323.127,1.528,34.0810,34.0808,1.1027,1028.2348,1028.2347,1481.56,1481.55,0.0000e+00
327.000,6.6576,6.6572,3.428837,3.428738,0.8312,324.118,1.693,34.0819,34.0813,1.0987,1028.2411,1028.2407,1481.54,1481.54,0.0000e+00
328.000,6.6540,6.6540,3.428615,3.428472,0.8297,325.108,1.744,34.0826,34.0811,1.0940,1028.2467,1028.2455,1481.55,1481.55,0.0000e+00
329.000,6.6519,6.6517,3.428485,3.428357,0.8287,326.099,1.662,34.0828,34.0816,1.0917,1028.2517,1028.2508,1481.55,1481.55,0.0000e+00
330.000,6.6478,6.6475,3.428192,3.428062,0.8274,327.089,1.341,34.0831,34.0820,1.0901,1028.2572,1028.2564,1481.55,1481.55,0.0000e+00
331.000,6.6411,6.6415,3.427699,3.427607,0.8253,328.079,0.704,34.0839,34.0825,1.0874,1028.2633,1028.2621,1481.55,1481.55,0.0000e+00
332.000,6.6372,6.6377,3.427438,3.427300,0.8229,329.070,0.630,34.0844,34.0823,1.0844,1028.2688,1028.2671,1481.55,1481.55,0.0000e+00
333.000,6.6366,6.6370,3.427440,3.427314,0.8215,330.060,1.004,34.0845,34.0827,1.0821,1028.2735,1028.2721,1481.56,1481.56,0.0000e+00
334.000,6.6338,6.6340,3.427250,3.427160,0.8208,331.051,1.169,34.0847,34.0834,1.0823,1028.2787,1028.2776,1481.57,1481.57,0.0000e+00
335.000,6.6314,6.6317,3.427109,3.426970,0.8203,332.041,1.234,34.0850,34.0832,1.0830,1028.2838,1028.2824,1481.58,1481.58,0.0000e+00
336.000,6.6308,6.6312,3.427107,3.426981,0.8197,333.031,1.240,34.0852,34.0833,1.0821,1028.2886,1028.2870,1481.59,1481.59,0.0000e+00
337.000,6.6308,6.6311,3.427155,3.427019,0.8194,334.022,1.206,34.0852,34.0833,1.0807,1028.2932,1028.2916,1481.61,1481.61,0.0000e+00
338.000,6.6300,6.6304,3.427135,3.427004,0.8191,335.012,1.165,34.0853,34.0834,1.0784,1028.2979,1028.2964,1481.62,1481.62,0.0000e+00
339.000,6.6295,6.6299,3.427146,3.427015,0.8183,336.002,1.101,34.0853,34.0836,1.0755,1028.3026,1028.3012,1481.64,1481.64,0.0000e+00
