PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.1193,7.1199,3.450125,3.450154,1.1350,169.536,0.713,33.9357,33.9355,2.1557,1027.3477,1027.3474,1480.59,1480.60,0.0000e+00
172.000,7.1082,7.1105,3.449151,3.449442,1.1345,170.527,0.731,33.9356,33.9364,2.1537,1027.3538,1027.3541,1480.57,1480.58,0.0000e+00
173.000,7.1064,7.1063,3.449052,3.449038,1.1335,171.518,0.999,33.9358,33.9356,2.1414,1027.3587,1027.3587,1480.58,1480.58,0.0000e+00
174.000,7.0984,7.0971,3.448328,3.448366,1.1319,172.509,1.198,33.9352,33.9368,2.1282,1027.3640,1027.3655,1480.56,1480.56,0.0000e+00
175.000,7.0786,7.0757,3.446701,3.446856,1.1297,173.500,1.299,33.9364,33.9409,2.1181,1027.3723,1027.3763,1480.50,1480.50,0.0000e+00
176.000,7.0587,7.0571,3.445322,3.445395,1.1279,174.491,1.312,33.9403,33.9428,2.1127,1027.3828,1027.3850,1480.45,1480.44,0.0000e+00
177.000,7.0409,7.0400,3.443961,3.444015,1.1261,175.482,1.245,33.9425,33.9440,2.1081,1027.3916,1027.3929,1480.40,1480.39,0.0000e+00
178.000,7.0290,7.0281,3.442902,3.442964,1.1242,176.473,1.118,33.9422,33.9437,2.0999,1027.3976,1027.3990,1480.37,1480.37,0.0000e+00
179.000,7.0179,7.0172,3.442006,3.442014,1.1218,177.464,0.987,33.9427,33.9435,2.0884,1027.4042,1027.4049,1480.34,1480.34,0.0000e+00
180.000,7.0107,7.0105,3.441504,3.441516,1.1182,178.455,0.921,33.9439,33.9442,2.0738,1027.4107,1027.4109,1480.33,1480.33,0.0000e+00
181.000,7.0075,7.0080,3.441388,3.441419,1.1148,179.446,0.868,33.9452,33.9451,2.0586,1027.4168,1027.4166,1480.34,1480.34,0.0000e+00
182.000,7.0069,7.0072,3.441412,3.441429,1.1108,180.437,0.822,33.9456,33.9455,2.0348,1027.4217,1027.4216,1480.35,1480.35,0.0000e+00
183.000,7.0014,7.0017,3.441106,3.441144,1.1052,181.428,0.936,33.9472,33.9473,2.0051,1027.4283,1027.4284,1480.35,1480.35,0.0000e+00
184.000,6.9983,6.9978,3.440957,3.440987,1.0998,182.419,1.172,33.9481,33.9489,1.9867,1027.4340,1027.4348,1480.35,1480.35,0.0000e+00
185.000,6.9900,6.9899,3.440423,3.440480,1.0959,183.410,1.316,33.9499,33.9507,1.9771,1027.4412,1027.4419,1480.34,1480.34,0.0000e+00
186.000,6.9854,6.9856,3.440125,3.440149,1.0931,184.401,1.310,33.9507,33.9508,1.9732,1027.4471,1027.4471,1480.34,1480.34,0.0000e+00
187.000,6.9801,6.9799,3.439759,3.439821,1.0897,185.392,1.152,33.9515,33.9524,1.9656,1027.4530,1027.4537,1480.34,1480.34,0.0000e+00
188.000,6.9724,6.9730,3.439324,3.439367,1.0861,186.383,0.888,33.9538,33.9537,1.9498,1027.4605,1027.4603,1480.33,1480.33,0.0000e+00
189.000,6.9694,6.9696,3.439169,3.439197,1.0803,187.374,0.746,33.9545,33.9547,1.9161,1027.4661,1027.4662,1480.33,1480.33,0.0000e+00
190.000,6.9481,6.9460,3.437181,3.437238,1.0726,188.364,0.872,33.9533,33.9560,1.8710,1027.4727,1027.4751,1480.26,1480.26,0.0000e+00
191.000,6.9337,6.9330,3.436025,3.436078,1.0650,189.355,1.064,33.9542,33.9555,1.8336,1027.4800,1027.4811,1480.23,1480.22,0.0000e+00
192.000,6.9187,6.9177,3.434828,3.434908,1.0577,190.346,1.199,33.9555,33.9573,1.8043,1027.4877,1027.4892,1480.18,1480.18,0.0000e+00
193.000,6.9023,6.9003,3.433494,3.433585,1.0512,191.337,1.252,33.9564,33.9594,1.7879,1027.4953,1027.4979,1480.14,1480.13,0.0000e+00
194.000,6.8851,6.8841,3.432142,3.432205,1.0450,192.328,1.237,33.9581,33.9598,1.7792,1027.5036,1027.5050,1480.09,1480.09,0.0000e+00
195.000,6.8726,6.8723,3.431211,3.431255,1.0404,193.319,1.172,33.9597,33.9605,1.7799,1027.5112,1027.5118,1480.06,1480.06,0.0000e+00
196.000,6.8644,6.8638,3.430660,3.430721,1.0364,194.310,1.080,33.9613,33.9625,1.7824,1027.5181,1027.5192,1480.05,1480.05,0.0000e+00
197.000,6.8568,6.8571,3.430212,3.430223,1.0334,195.301,0.977,33.9634,33.9632,1.7822,1027.5254,1027.5253,1480.03,1480.04,0.0000e+00
198.000,6.8558,6.8564,3.430190,3.430206,1.0301,196.292,0.868,33.9636,33.9632,1.7737,1027.5303,1027.5299,1480.05,1480.05,0.0000e+00
199.000,6.8532,6.8534,3.429988,3.430057,1.0264,197.283,0.824,33.9634,33.9640,1.7637,1027.5351,1027.5355,1480.06,1480.06,0.0000e+00
200.000,6.8428,6.8424,3.429193,3.429225,1.0232,198.274,0.842,33.9645,33.9652,1.7632,1027.5420,1027.5426,1480.03,1480.03,0.0000e+00
201.000,6.8327,6.8326,3.428478,3.428495,1.0217,199.265,0.948,33.9661,33.9664,1.7660,1027.5493,1027.5495,1480.01,1480.01,0.0000e+00
202.000,6.8280,6.8276,3.428208,3.428249,1.0206,200.255,1.119,33.9673,33.9681,1.7594,1027.5555,1027.5561,1480.01,1480.01,0.0000e+00
203.000,6.8140,6.8129,3.427191,3.427289,1.0194,201.246,1.275,33.9694,33.9716,1.7489,1027.5636,1027.5655,1479.98,1479.97,0.0000e+00
204.000,6.7977,6.7964,3.425934,3.426036,1.0171,202.237,1.349,33.9712,33.9737,1.7350,1027.5719,1027.5740,1479.93,1479.93,0.0000e+00
205.000,6.7810,6.7800,3.424621,3.424698,1.0149,203.228,1.327,33.9728,33.9746,1.7244,1027.5800,1027.5816,1479.88,1479.88,0.0000e+00
206.000,6.7741,6.7744,3.424054,3.424085,1.0124,204.219,1.214,33.9729,33.9729,1.7153,1027.5856,1027.5857,1479.87,1479.87,0.0000e+00
207.000,6.7713,6.7714,3.423854,3.423871,1.0098,205.210,1.037,33.9730,33.9731,1.7076,1027.5907,1027.5907,1479.88,1479.88,0.0000e+00
208.000,6.7689,6.7692,3.423700,3.423715,1.0066,206.201,0.902,33.9731,33.9730,1.6996,1027.5957,1027.5955,1479.89,1479.89,0.0000e+00
209.000,6.7641,6.7641,3.423348,3.423376,1.0039,207.191,0.888,33.9735,33.9738,1.6955,1027.6013,1027.6015,1479.89,1479.89,0.0000e+00
210.000,6.7568,6.7566,3.422811,3.422850,1.0014,208.182,0.971,33.9743,33.9749,1.6935,1027.6075,1027.6080,1479.87,1479.87,0.0000e+00
211.000,6.7491,6.7492,3.422268,3.422304,1.0000,209.173,1.038,33.9755,33.9758,1.6932,1027.6141,1027.6143,1479.86,1479.86,0.0000e+00
212.000,6.7465,6.7471,3.422156,3.422185,0.9989,210.164,1.057,33.9763,33.9760,1.6897,1027.6196,1027.6193,1479.87,1479.87,0.0000e+00
213.000,6.7446,6.7444,3.422072,3.422073,0.9973,211.155,1.040,33.9768,33.9769,1.6816,1027.6249,1027.6250,1479.88,1479.88,0.0000e+00
214.000,6.7364,6.7349,3.421457,3.421531,0.9955,212.146,0.999,33.9776,33.9799,1.6730,1027.6313,1027.6332,1479.86,1479.86,0.0000e+00
215.000,6.7098,6.7093,3.419298,3.419386,0.9934,213.136,0.975,33.9796,33.9811,1.6672,1027.6411,1027.6423,1479.78,1479.78,0.0000e+00
216.000,6.7042,6.7048,3.418907,3.418946,0.9915,214.127,0.982,33.9804,33.9802,1.6643,1027.6470,1027.6468,1479.78,1479.78,0.0000e+00
217.000,6.7025,6.7029,3.418847,3.418852,0.9902,215.118,1.077,33.9809,33.9806,1.6628,1027.6522,1027.6520,1479.79,1479.79,0.0000e+00
218.000,6.7007,6.7014,3.418760,3.418786,0.9892,216.109,1.202,33.9812,33.9809,1.6601,1027.6574,1027.6570,1479.79,1479.80,0.0000e+00
219.000,6.7004,6.7004,3.418784,3.418775,0.9881,217.100,1.269,33.9813,33.9812,1.6555,1027.6620,1027.6620,1479.81,1479.81,0.0000e+00
220.000,6.6986,6.6989,3.418695,3.418686,0.9869,218.090,1.233,33.9816,33.9812,1.6494,1027.6671,1027.6668,1479.82,1479.82,0.0000e+00
221.000,6.6928,6.6921,3.418271,3.418309,0.9856,219.081,1.070,33.9822,33.9833,1.6446,1027.6729,1027.6739,1479.82,1479.81,0.0000e+00
222.000,6.6805,6.6799,3.417309,3.417345,0.9838,220.072,0.872,33.9832,33.9843,1.6392,1027.6800,1027.6809,1479.78,1479.78,0.0000e+00
223.000,6.6686,6.6679,3.416374,3.416366,0.9819,221.063,0.839,33.9842,33.9848,1.6344,1027.6870,1027.6876,1479.75,1479.75,0.0000e+00
224.000,6.6551,6.6531,3.415333,3.415332,0.9803,222.054,1.019,33.9856,33.9876,1.6316,1027.6946,1027.6964,1479.72,1479.71,0.0000e+00
225.000,6.6430,6.6432,3.414448,3.414469,0.9793,223.044,1.160,33.9874,33.9874,1.6306,1027.7022,1027.7022,1479.69,1479.69,0.0000e+00
226.000,6.6409,6.6411,3.414323,3.414329,0.9785,224.035,1.179,33.9875,33.9874,1.6281,1027.7072,1027.7071,1479.70,1479.70,0.0000e+00
227.000,6.6395,6.6398,3.414258,3.414262,0.9774,225.026,1.073,33.9878,33.9875,1.6256,1027.7122,1027.7119,1479.71,1479.71,0.0000e+00
228.000,6.6376,6.6377,3.414153,3.414165,0.9762,226.017,0.871,33.9880,33.9880,1.6225,1027.7172,1027.7172,1479.72,1479.72,0.0000e+00
229.000,6.6334,6.6338,3.413880,3.413900,0.9754,227.007,0.821,33.9886,33.9884,1.6197,1027.7228,1027.7226,1479.72,1479.72,0.0000e+00
230.000,6.6266,6.6263,3.413373,3.413397,0.9738,227.998,0.941,33.9893,33.9898,1.6110,1027.7289,1027.7293,1479.71,1479.71,0.0000e+00
231.000,6.6205,6.6206,3.412947,3.412968,0.9725,228.989,1.032,33.9901,33.9902,1.6062,1027.7349,1027.7350,1479.71,1479.71,0.0000e+00
232.000,6.6145,6.6133,3.412501,3.412490,0.9712,229.980,1.059,33.9906,33.9916,1.6017,1027.7408,1027.7417,1479.70,1479.69,0.0000e+00
233.000,6.6059,6.6057,3.411874,3.411860,0.9701,230.970,1.080,33.9918,33.9918,1.5980,1027.7474,1027.7475,1479.68,1479.68,0.0000e+00
234.000,6.6030,6.6035,3.411692,3.411728,0.9688,231.961,1.121,33.9921,33.9920,1.5923,1027.7527,1027.7525,1479.69,1479.69,0.0000e+00
235.000,6.6024,6.6022,3.411692,3.411666,0.9675,232.952,1.175,33.9922,33.9921,1.5856,1027.7574,1027.7574,1479.70,1479.70,0.0000e+00
236.000,6.6003,6.6014,3.411560,3.411635,0.9661,233.943,1.244,33.9924,33.9920,1.5795,1027.7624,1027.7620,1479.71,1479.71,0.0000e+00
237.000,6.5949,6.5939,3.411191,3.411158,0.9645,234.933,1.263,33.9931,33.9938,1.5737,1027.7683,1027.7690,1479.71,1479.70,0.0000e+00
238.000,6.5886,6.5879,3.410723,3.410711,0.9631,235.924,1.178,33.9937,33.9942,1.5703,1027.7742,1027.7747,1479.70,1479.70,0.0000e+00
239.000,6.5857,6.5861,3.410546,3.410546,0.9617,236.915,0.973,33.9941,33.9937,1.5671,1027.7796,1027.7792,1479.71,1479.71,0.0000e+00
240.000,6.5853,6.5859,3.410561,3.410569,0.9598,237.905,0.749,33.9942,33.9936,1.5627,1027.7842,1027.7837,1479.72,1479.72,0.0000e+00
241.000,6.5827,6.5831,3.410408,3.410450,0.9581,238.896,0.818,33.9946,33.9946,1.5577,1027.7895,1027.7895,1479.73,1479.73,0.0000e+00
242.000,6.5780,6.5788,3.410100,3.410118,0.9566,239.887,1.030,33.9953,33.9947,1.5514,1027.7953,1027.7947,1479.73,1479.73,0.0000e+00
243.000,6.5771,6.5773,3.410072,3.410092,0.9553,240.878,1.148,33.9955,33.9954,1.5444,1027.8001,1027.8000,1479.74,1479.74,0.0000e+00
244.000,6.5751,6.5755,3.409954,3.409978,0.9538,241.868,1.132,33.9956,33.9955,1.5360,1027.8051,1027.8049,1479.75,1479.75,0.0000e+00
245.000,6.5720,6.5724,3.409768,3.409768,0.9520,242.859,1.062,33.9961,33.9958,1.5248,1027.8104,1027.8101,1479.75,1479.75,0.0000e+00
246.000,6.5698,6.5709,3.409650,3.409719,0.9497,243.849,1.081,33.9965,33.9962,1.5123,1027.8157,1027.8153,1479.76,1479.76,0.0000e+00
247.000,6.5686,6.5686,3.409626,3.409620,0.9470,244.840,1.192,33.9970,33.9969,1.5008,1027.8208,1027.8207,1479.77,1479.77,0.0000e+00
248.000,6.5665,6.5670,3.409554,3.409551,0.9449,245.831,1.273,33.9977,33.9972,1.4944,1027.8262,1027.8258,1479.78,1479.78,0.0000e+00
249.000,6.5659,6.5664,3.409559,3.409554,0.9429,246.822,1.204,33.9979,33.9973,1.4911,1027.8310,1027.8305,1479.80,1479.80,0.0000e+00
250.000,6.5657,6.5662,3.409589,3.409586,0.9407,247.812,0.964,33.9979,33.9974,1.4877,1027.8356,1027.8352,1479.81,1479.81,0.0000e+00
251.000,6.5659,6.5662,3.409647,3.409613,0.9385,248.803,0.734,33.9979,33.9973,1.4878,1027.8402,1027.8396,1479.83,1479.83,0.0000e+00
252.000,6.5665,6.5671,3.409746,3.409744,0.9369,249.793,0.902,33.9979,33.9973,1.4884,1027.8447,1027.8441,1479.85,1479.85,0.0000e+00
253.000,6.5666,6.5671,3.409814,3.409802,0.9362,250.784,1.179,33.9981,33.9975,1.4881,1027.8494,1027.8489,1479.86,1479.87,0.0000e+00
254.000,6.5665,6.5669,3.409849,3.409830,0.9355,251.775,1.318,33.9981,33.9975,1.4869,1027.8540,1027.8535,1479.88,1479.88,0.0000e+00
255.000,6.5664,6.5670,3.409890,3.409897,0.9347,252.765,1.335,33.9982,33.9977,1.4848,1027.8587,1027.8582,1479.90,1479.90,0.0000e+00
256.000,6.5664,6.5669,3.409941,3.409927,0.9345,253.756,1.238,33.9982,33.9975,1.4859,1027.8633,1027.8626,1479.91,1479.91,0.0000e+00
257.000,6.5663,6.5668,3.409975,3.409958,0.9338,254.747,1.073,33.9982,33.9976,1.4852,1027.8679,1027.8673,1479.93,1479.93,0.0000e+00
258.000,6.5663,6.5668,3.410004,3.409997,0.9334,255.737,0.932,33.9981,33.9975,1.4853,1027.8723,1027.8718,1479.95,1479.95,0.0000e+00
259.000,6.5663,6.5669,3.410060,3.410051,0.9333,256.728,0.907,33.9981,33.9974,1.4846,1027.8769,1027.8763,1479.96,1479.96,0.0000e+00
260.000,6.5665,6.5670,3.410120,3.410098,0.9325,257.718,0.994,33.9982,33.9974,1.4831,1027.8815,1027.8809,1479.98,1479.98,0.0000e+00
261.000,6.5664,6.5670,3.410157,3.410146,0.9323,258.709,1.047,33.9981,33.9974,1.4837,1027.8861,1027.8855,1480.00,1480.00,0.0000e+00
262.000,6.5667,6.5672,3.410224,3.410227,0.9322,259.700,1.079,33.9981,33.9976,1.4848,1027.8906,1027.8901,1480.01,1480.02,0.0000e+00
263.000,6.5666,6.5671,3.410259,3.410253,0.9319,260.690,1.124,33.9981,33.9976,1.4832,1027.8952,1027.8947,1480.03,1480.03,0.0000e+00
264.000,6.5666,6.5676,3.410315,3.410336,0.9319,261.681,1.185,33.9982,33.9974,1.4823,1027.8999,1027.8991,1480.05,1480.05,0.0000e+00
265.000,6.5676,6.5680,3.410442,3.410402,0.9316,262.671,1.192,33.9982,33.9973,1.4808,1027.9043,1027.9036,1480.07,1480.07,0.0000e+00
266.000,6.5677,6.5683,3.410495,3.410471,0.9312,263.662,1.084,33.9981,33.9973,1.4779,1027.9088,1027.9081,1480.08,1480.08,0.0000e+00
267.000,6.5686,6.5691,3.410582,3.410437,0.9309,264.653,0.943,33.9977,33.9957,1.4767,1027.9129,1027.9113,1480.10,1480.10,0.0000e+00
268.000,6.5686,6.5693,3.410638,3.410617,0.9301,265.643,0.912,33.9978,33.9970,1.4750,1027.9176,1027.9168,1480.12,1480.12,0.0000e+00
269.000,6.5691,6.5697,3.410715,3.410700,0.9298,266.634,1.006,33.9977,33.9970,1.4753,1027.9220,1027.9214,1480.14,1480.14,0.0000e+00
270.000,6.5689,6.5696,3.410746,3.410750,0.9296,267.624,1.084,33.9978,33.9971,1.4755,1027.9267,1027.9260,1480.15,1480.15,0.0000e+00
271.000,6.5684,6.5693,3.410743,3.410760,0.9295,268.615,1.093,33.9977,33.9971,1.4744,1027.9313,1027.9306,1480.17,1480.17,0.0000e+00
272.000,6.5686,6.5692,3.410798,3.410791,0.9292,269.605,1.087,33.9977,33.9970,1.4723,1027.9358,1027.9352,1480.18,1480.19,0.0000e+00
273.000,6.5663,6.5654,3.410648,3.410557,0.9285,270.596,1.119,33.9978,33.9977,1.4686,1027.9408,1027.9408,1480.19,1480.19,0.0000e+00
274.000,6.5677,6.5660,3.410811,3.410625,0.9281,271.586,1.204,33.9977,33.9974,1.4672,1027.9451,1027.9451,1480.21,1480.21,0.0000e+00
275.000,6.5627,6.5630,3.410428,3.410445,0.9276,272.577,1.248,33.9980,33.9979,1.4663,1027.9506,1027.9505,1480.21,1480.21,0.0000e+00
276.000,6.5601,6.5608,3.410287,3.410276,0.9274,273.567,1.192,33.9985,33.9977,1.4646,1027.9559,1027.9552,1480.22,1480.22,0.0000e+00
277.000,6.5587,6.5586,3.410194,3.410189,0.9268,274.558,1.029,33.9983,33.9984,1.4625,1027.9606,1027.9607,1480.23,1480.23,0.0000e+00
278.000,6.5542,6.5549,3.409881,3.409872,0.9261,275.548,0.826,33.9988,33.9981,1.4591,1027.9661,1027.9655,1480.23,1480.23,0.0000e+00
279.000,6.5555,6.5564,3.410022,3.410024,0.9252,276.539,0.827,33.9987,33.9977,1.4569,1027.9704,1027.9695,1480.25,1480.25,0.0000e+00
280.000,6.5542,6.5543,3.409967,3.409942,0.9246,277.529,1.009,33.9988,33.9984,1.4549,1027.9753,1027.9749,1480.26,1480.26,0.0000e+00
281.000,6.5530,6.5540,3.409917,3.409913,0.9238,278.520,1.143,33.9990,33.9980,1.4529,1027.9802,1027.9792,1480.27,1480.27,0.0000e+00
282.000,6.5515,6.5520,3.409832,3.409873,0.9235,279.510,1.157,33.9991,33.9990,1.4513,1027.9850,1027.9849,1480.28,1480.29,0.0000e+00
283.000,6.5470,6.5482,3.409516,3.409592,0.9230,280.501,1.104,33.9995,33.9992,1.4492,1027.9906,1027.9901,1480.28,1480.29,0.0000e+00
284.000,6.5460,6.5467,3.409486,3.409481,0.9223,281.491,1.049,33.9997,33.9989,1.4445,1027.9954,1027.9947,1480.29,1480.30,0.0000e+00
285.000,6.5433,6.5404,3.409291,3.409097,0.9214,282.482,1.041,33.9997,34.0005,1.4404,1028.0004,1028.0014,1480.30,1480.29,0.0000e+00
286.000,6.5353,6.5353,3.408719,3.408714,0.9202,283.472,0.948,34.0008,34.0008,1.4378,1028.0070,1028.0069,1480.29,1480.29,0.0000e+00
287.000,6.5345,6.5345,3.408704,3.408635,0.9183,284.463,0.368,34.0009,34.0002,1.4367,1028.0117,1028.0111,1480.30,1480.30,0.0000e+00
288.000,6.5288,6.5290,3.408299,3.408234,0.9145,285.453,0.087,34.0016,34.0007,1.4034,1028.0176,1028.0169,1480.30,1480.30,0.0000e+00
