PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.1380,7.1381,3.457335,3.457288,0.9956,169.551,1.155,33.9961,33.9955,1.6254,1027.3926,1027.3921,1480.74,1480.74,0.0000e+00
172.000,7.1346,7.1349,3.457130,3.457071,0.9928,170.543,1.241,33.9968,33.9958,1.6209,1027.3982,1027.3973,1480.75,1480.75,0.0000e+00
173.000,7.1334,7.1339,3.457084,3.457006,0.9902,171.534,1.191,33.9970,33.9956,1.6163,1027.4030,1027.4019,1480.76,1480.76,0.0000e+00
174.000,7.1318,7.1322,3.456989,3.456930,0.9879,172.525,1.036,33.9970,33.9960,1.6122,1027.4079,1027.4070,1480.77,1480.77,0.0000e+00
175.000,7.1289,7.1294,3.456837,3.456777,0.9851,173.516,0.866,33.9978,33.9966,1.6047,1027.4134,1027.4125,1480.77,1480.77,0.0000e+00
176.000,7.1261,7.1267,3.456693,3.456630,0.9821,174.507,0.873,33.9984,33.9971,1.5941,1027.4189,1027.4178,1480.78,1480.78,0.0000e+00
177.000,7.1233,7.1226,3.456543,3.456459,0.9794,175.498,1.015,33.9991,33.9988,1.5857,1027.4244,1027.4243,1480.79,1480.78,0.0000e+00
178.000,7.1113,7.1114,3.455761,3.455755,0.9771,176.489,1.053,34.0018,34.0016,1.5801,1027.4329,1027.4327,1480.76,1480.76,0.0000e+00
179.000,7.1067,7.1068,3.455500,3.455456,0.9749,177.480,0.992,34.0030,34.0024,1.5767,1027.4391,1027.4385,1480.76,1480.76,0.0000e+00
180.000,7.1017,7.1024,3.455230,3.455184,0.9730,178.471,0.925,34.0045,34.0033,1.5751,1027.4455,1027.4445,1480.76,1480.76,0.0000e+00
181.000,7.1007,7.1013,3.455210,3.455144,0.9714,179.462,0.974,34.0048,34.0035,1.5754,1027.4505,1027.4493,1480.77,1480.77,0.0000e+00
182.000,7.1002,7.1007,3.455241,3.455167,0.9706,180.454,1.104,34.0052,34.0038,1.5755,1027.4554,1027.4542,1480.79,1480.79,0.0000e+00
183.000,7.0996,7.1002,3.455260,3.455178,0.9700,181.445,1.219,34.0054,34.0040,1.5756,1027.4602,1027.4590,1480.80,1480.80,0.0000e+00
184.000,7.0993,7.0999,3.455291,3.455211,0.9690,182.436,1.235,34.0055,34.0042,1.5727,1027.4649,1027.4638,1480.82,1480.82,0.0000e+00
185.000,7.0991,7.0996,3.455322,3.455248,0.9688,183.427,1.120,34.0057,34.0043,1.5732,1027.4696,1027.4685,1480.83,1480.83,0.0000e+00
186.000,7.0982,7.0988,3.455291,3.455238,0.9679,184.418,0.969,34.0058,34.0045,1.5713,1027.4744,1027.4733,1480.85,1480.85,0.0000e+00
187.000,7.0975,7.0982,3.455288,3.455221,0.9675,185.409,0.940,34.0059,34.0044,1.5710,1027.4792,1027.4779,1480.86,1480.86,0.0000e+00
188.000,7.0975,7.0981,3.455349,3.455269,0.9669,186.400,1.008,34.0061,34.0046,1.5708,1027.4839,1027.4827,1480.88,1480.88,0.0000e+00
189.000,7.0964,7.0972,3.455334,3.455274,0.9666,187.391,0.966,34.0065,34.0050,1.5718,1027.4890,1027.4877,1480.89,1480.89,0.0000e+00
190.000,7.0956,7.0962,3.455340,3.455252,0.9665,188.382,0.872,34.0068,34.0053,1.5700,1027.4939,1027.4926,1480.90,1480.90,0.0000e+00
191.000,7.0955,7.0961,3.455397,3.455324,0.9659,189.373,1.034,34.0071,34.0057,1.5631,1027.4987,1027.4975,1480.92,1480.92,0.0000e+00
192.000,7.0906,7.0906,3.455104,3.455074,0.9651,190.364,1.310,34.0083,34.0079,1.5572,1027.5049,1027.5046,1480.92,1480.92,0.0000e+00
193.000,7.0829,7.0823,3.454646,3.454598,0.9641,191.355,1.450,34.0103,34.0104,1.5522,1027.5121,1027.5123,1480.91,1480.90,0.0000e+00
194.000,7.0761,7.0762,3.454240,3.454182,0.9634,192.346,1.359,34.0121,34.0114,1.5480,1027.5191,1027.5185,1480.90,1480.90,0.0000e+00
195.000,7.0742,7.0746,3.454148,3.454075,0.9622,193.337,0.947,34.0125,34.0113,1.5423,1027.5243,1027.5233,1480.91,1480.91,0.0000e+00
196.000,7.0609,7.0613,3.453283,3.453300,0.9593,194.328,0.577,34.0157,34.0154,1.5326,1027.5332,1027.5330,1480.88,1480.88,0.0000e+00
197.000,7.0542,7.0540,3.452867,3.452726,0.9575,195.319,1.066,34.0172,34.0159,1.5295,1027.5399,1027.5389,1480.87,1480.87,0.0000e+00
198.000,7.0548,7.0546,3.452958,3.452804,0.9566,196.310,1.393,34.0171,34.0156,1.5271,1027.5444,1027.5432,1480.89,1480.89,0.0000e+00
199.000,7.0534,7.0548,3.452900,3.452902,0.9559,197.301,1.508,34.0174,34.0160,1.5251,1027.5494,1027.5481,1480.90,1480.90,0.0000e+00
200.000,7.0525,7.0530,3.452872,3.452831,0.9547,198.292,1.437,34.0175,34.0165,1.5212,1027.5541,1027.5533,1480.91,1480.91,0.0000e+00
201.000,7.0506,7.0509,3.452758,3.452724,0.9540,199.283,1.136,34.0176,34.0170,1.5197,1027.5591,1027.5585,1480.92,1480.92,0.0000e+00
202.000,7.0468,7.0469,3.452525,3.452406,0.9526,200.274,0.659,34.0183,34.0169,1.5134,1027.5647,1027.5637,1480.93,1480.92,0.0000e+00
203.000,7.0450,7.0451,3.452419,3.452346,0.9503,201.265,0.852,34.0185,34.0175,1.4995,1027.5697,1027.5690,1480.93,1480.93,0.0000e+00
204.000,7.0356,7.0348,3.451798,3.451731,0.9482,202.256,1.270,34.0205,34.0204,1.4904,1027.5772,1027.5773,1480.92,1480.91,0.0000e+00
205.000,7.0294,7.0286,3.451385,3.451300,0.9471,203.247,1.461,34.0216,34.0214,1.4861,1027.5835,1027.5835,1480.91,1480.91,0.0000e+00
206.000,7.0247,7.0250,3.451092,3.451017,0.9458,204.238,1.411,34.0225,34.0214,1.4805,1027.5895,1027.5886,1480.91,1480.91,0.0000e+00
207.000,7.0241,7.0245,3.451123,3.451041,0.9439,205.229,1.079,34.0229,34.0216,1.4721,1027.5944,1027.5934,1480.93,1480.93,0.0000e+00
208.000,7.0144,7.0138,3.450422,3.450333,0.9406,206.220,0.637,34.0243,34.0239,1.4604,1027.6015,1027.6013,1480.91,1480.90,0.0000e+00
209.000,7.0051,7.0053,3.449774,3.449701,0.9373,207.211,0.927,34.0259,34.0249,1.4524,1027.6086,1027.6078,1480.89,1480.89,0.0000e+00
210.000,7.0024,7.0026,3.449608,3.449537,0.9357,208.202,1.236,34.0262,34.0253,1.4480,1027.6138,1027.6131,1480.89,1480.89,0.0000e+00
211.000,6.9985,6.9988,3.449390,3.449323,0.9341,209.192,1.305,34.0272,34.0262,1.4446,1027.6198,1027.6189,1480.90,1480.90,0.0000e+00
212.000,6.9953,6.9952,3.449232,3.449138,0.9325,210.183,1.188,34.0281,34.0272,1.4404,1027.6255,1027.6248,1480.90,1480.90,0.0000e+00
213.000,6.9934,6.9941,3.449244,3.449173,0.9313,211.174,0.987,34.0297,34.0282,1.4406,1027.6316,1027.6303,1480.91,1480.91,0.0000e+00
214.000,6.9940,6.9949,3.449413,3.449313,0.9297,212.165,0.891,34.0305,34.0285,1.4391,1027.6367,1027.6350,1480.93,1480.93,0.0000e+00
215.000,6.9961,6.9969,3.449768,3.449684,0.9288,213.156,0.951,34.0318,34.0301,1.4393,1027.6420,1027.6406,1480.96,1480.96,0.0000e+00
216.000,6.9961,6.9967,3.449814,3.449705,0.9279,214.147,1.087,34.0318,34.0300,1.4382,1027.6465,1027.6451,1480.97,1480.98,0.0000e+00
217.000,6.9967,6.9975,3.449938,3.449851,0.9276,215.138,1.208,34.0321,34.0304,1.4387,1027.6513,1027.6498,1480.99,1481.00,0.0000e+00
218.000,6.9979,6.9983,3.450144,3.450022,0.9273,216.129,1.273,34.0327,34.0309,1.4383,1027.6562,1027.6547,1481.02,1481.02,0.0000e+00
219.000,6.9988,6.9996,3.450332,3.450256,0.9267,217.120,1.263,34.0334,34.0318,1.4365,1027.6611,1027.6598,1481.04,1481.04,0.0000e+00
220.000,6.9999,7.0004,3.450533,3.450408,0.9262,218.111,1.100,34.0340,34.0322,1.4351,1027.6660,1027.6645,1481.06,1481.06,0.0000e+00
221.000,7.0003,7.0009,3.450615,3.450511,0.9258,219.102,0.806,34.0341,34.0323,1.4349,1027.6706,1027.6691,1481.08,1481.08,0.0000e+00
222.000,6.9993,6.9998,3.450592,3.450486,0.9253,220.092,0.791,34.0343,34.0327,1.4333,1027.6755,1027.6742,1481.09,1481.09,0.0000e+00
223.000,6.9988,6.9994,3.450624,3.450523,0.9248,221.083,1.043,34.0346,34.0330,1.4303,1027.6804,1027.6790,1481.10,1481.10,0.0000e+00
224.000,6.9985,6.9989,3.450674,3.450568,0.9244,222.074,1.201,34.0350,34.0335,1.4273,1027.6853,1027.6841,1481.12,1481.12,0.0000e+00
225.000,6.9978,6.9980,3.450711,3.450596,0.9238,223.065,1.261,34.0356,34.0342,1.4217,1027.6905,1027.6893,1481.13,1481.13,0.0000e+00
226.000,6.9966,6.9970,3.450764,3.450663,0.9229,224.056,1.262,34.0368,34.0354,1.4139,1027.6962,1027.6950,1481.15,1481.15,0.0000e+00
227.000,6.9911,6.9896,3.450379,3.450333,0.9218,225.047,1.193,34.0376,34.0386,1.4062,1027.7022,1027.7031,1481.14,1481.14,0.0000e+00
228.000,6.9754,6.9751,3.449120,3.449115,0.9200,226.038,1.072,34.0388,34.0390,1.3962,1027.7099,1027.7101,1481.10,1481.10,0.0000e+00
229.000,6.9567,6.9558,3.447595,3.447656,0.9180,227.028,0.929,34.0401,34.0416,1.3871,1027.7181,1027.7195,1481.05,1481.05,0.0000e+00
230.000,6.9366,6.9367,3.446015,3.445940,0.9150,228.019,0.730,34.0421,34.0412,1.3781,1027.7271,1027.7264,1480.99,1480.99,0.0000e+00
231.000,6.9289,6.9292,3.445456,3.445361,0.9120,229.010,0.727,34.0431,34.0418,1.3691,1027.7335,1027.7325,1480.97,1480.97,0.0000e+00
232.000,6.9241,6.9243,3.445102,3.445036,0.9096,230.001,1.149,34.0435,34.0426,1.3600,1027.7391,1027.7384,1480.97,1480.97,0.0000e+00
233.000,6.9216,6.9210,3.444957,3.444920,0.9081,230.992,1.466,34.0439,34.0440,1.3551,1027.7443,1027.7445,1480.98,1480.98,0.0000e+00
234.000,6.9121,6.9114,3.444295,3.444211,0.9066,231.982,1.621,34.0455,34.0452,1.3515,1027.7515,1027.7514,1480.96,1480.96,0.0000e+00
235.000,6.9077,6.9079,3.443990,3.443908,0.9056,232.973,1.618,34.0460,34.0449,1.3492,1027.7571,1027.7562,1480.96,1480.96,0.0000e+00
236.000,6.9050,6.9049,3.443800,3.443711,0.9044,233.964,1.373,34.0461,34.0452,1.3456,1027.7621,1027.7615,1480.97,1480.97,0.0000e+00
237.000,6.8981,6.8981,3.443250,3.443160,0.9024,234.955,0.718,34.0464,34.0453,1.3401,1027.7679,1027.7671,1480.96,1480.96,0.0000e+00
238.000,6.8930,6.8936,3.442864,3.442798,0.8990,235.946,0.727,34.0467,34.0454,1.3335,1027.7735,1027.7723,1480.95,1480.96,0.0000e+00
239.000,6.8874,6.8870,3.442451,3.442404,0.8981,236.937,1.230,34.0472,34.0471,1.3313,1027.7792,1027.7792,1480.95,1480.95,0.0000e+00
240.000,6.8802,6.8803,3.441915,3.441854,0.8970,237.927,1.360,34.0480,34.0472,1.3271,1027.7854,1027.7848,1480.94,1480.94,0.0000e+00
241.000,6.8787,6.8791,3.441859,3.441755,0.8960,238.918,1.285,34.0484,34.0468,1.3232,1027.7905,1027.7892,1480.95,1480.95,0.0000e+00
242.000,6.8777,6.8780,3.441837,3.441744,0.8947,239.909,1.110,34.0486,34.0473,1.3195,1027.7954,1027.7943,1480.96,1480.96,0.0000e+00
243.000,6.8715,6.8709,3.441382,3.441295,0.8934,240.900,1.000,34.0492,34.0489,1.3156,1027.8013,1027.8012,1480.96,1480.96,0.0000e+00
244.000,6.8646,6.8649,3.440874,3.440789,0.8921,241.890,1.007,34.0500,34.0488,1.3119,1027.8075,1027.8065,1480.95,1480.95,0.0000e+00
245.000,6.8619,6.8618,3.440696,3.440593,0.8908,242.881,1.051,34.0503,34.0492,1.3084,1027.8127,1027.8118,1480.95,1480.95,0.0000e+00
246.000,6.8554,6.8556,3.440220,3.440146,0.8898,243.872,1.024,34.0510,34.0499,1.3077,1027.8187,1027.8178,1480.94,1480.94,0.0000e+00
247.000,6.8544,6.8550,3.440194,3.440101,0.8886,244.863,0.902,34.0511,34.0496,1.3069,1027.8236,1027.8222,1480.96,1480.96,0.0000e+00
248.000,6.8542,6.8548,3.440226,3.440123,0.8880,245.854,0.745,34.0512,34.0495,1.3082,1027.8282,1027.8268,1480.97,1480.97,0.0000e+00
249.000,6.8541,6.8548,3.440273,3.440165,0.8873,246.844,0.922,34.0514,34.0495,1.3066,1027.8329,1027.8313,1480.99,1480.99,0.0000e+00
250.000,6.8540,6.8546,3.440306,3.440207,0.8870,247.835,1.119,34.0513,34.0496,1.3058,1027.8375,1027.8361,1481.01,1481.01,0.0000e+00
251.000,6.8537,6.8542,3.440334,3.440236,0.8865,248.826,1.128,34.0514,34.0498,1.3047,1027.8422,1027.8409,1481.02,1481.02,0.0000e+00
252.000,6.8535,6.8540,3.440360,3.440258,0.8860,249.816,1.044,34.0515,34.0498,1.3040,1027.8468,1027.8454,1481.04,1481.04,0.0000e+00
253.000,6.8535,6.8539,3.440414,3.440301,0.8859,250.807,1.025,34.0515,34.0499,1.3045,1027.8514,1027.8501,1481.05,1481.05,0.0000e+00
254.000,6.8530,6.8535,3.440435,3.440327,0.8854,251.798,1.059,34.0518,34.0500,1.3021,1027.8563,1027.8548,1481.07,1481.07,0.0000e+00
255.000,6.8533,6.8539,3.440534,3.440425,0.8851,252.789,0.980,34.0521,34.0503,1.3013,1027.8611,1027.8595,1481.09,1481.09,0.0000e+00
256.000,6.8540,6.8547,3.440650,3.440548,0.8847,253.779,0.811,34.0522,34.0503,1.3005,1027.8656,1027.8640,1481.11,1481.11,0.0000e+00
257.000,6.8545,6.8552,3.440770,3.440672,0.8844,254.770,0.894,34.0525,34.0507,1.2983,1027.8704,1027.8688,1481.12,1481.12,0.0000e+00
258.000,6.8567,6.8574,3.441120,3.440977,0.8837,255.761,1.128,34.0536,34.0514,1.2935,1027.8755,1027.8737,1481.15,1481.15,0.0000e+00
259.000,6.8531,6.8533,3.440891,3.440796,0.8834,256.751,1.161,34.0542,34.0530,1.2918,1027.8810,1027.8801,1481.15,1481.15,0.0000e+00
260.000,6.8533,6.8537,3.441048,3.440902,0.8825,257.742,0.973,34.0552,34.0533,1.2871,1027.8864,1027.8848,1481.17,1481.17,0.0000e+00
261.000,6.8518,6.8522,3.441062,3.440963,0.8816,258.733,0.733,34.0564,34.0550,1.2799,1027.8921,1027.8909,1481.18,1481.18,0.0000e+00
262.000,6.8456,6.8458,3.440707,3.440606,0.8796,259.724,0.853,34.0581,34.0569,1.2692,1027.8989,1027.8979,1481.18,1481.18,0.0000e+00
263.000,6.8400,6.8393,3.440373,3.440261,0.8784,260.714,1.083,34.0596,34.0590,1.2649,1027.9054,1027.9050,1481.17,1481.17,0.0000e+00
264.000,6.8299,6.8292,3.439564,3.439483,0.8767,261.705,1.186,34.0602,34.0600,1.2601,1027.9118,1027.9118,1481.16,1481.15,0.0000e+00
265.000,6.8249,6.8253,3.439179,3.439070,0.8758,262.696,1.168,34.0604,34.0588,1.2572,1027.9173,1027.9160,1481.15,1481.15,0.0000e+00
266.000,6.8230,6.8231,3.439058,3.438978,0.8745,263.686,1.002,34.0605,34.0595,1.2536,1027.9222,1027.9214,1481.16,1481.16,0.0000e+00
267.000,6.8130,6.8125,3.438178,3.438082,0.8730,264.677,0.767,34.0602,34.0596,1.2476,1027.9280,1027.9276,1481.14,1481.13,0.0000e+00
268.000,6.8028,6.8029,3.437384,3.437282,0.8711,265.668,0.860,34.0611,34.0598,1.2401,1027.9347,1027.9337,1481.11,1481.11,0.0000e+00
269.000,6.8010,6.8011,3.437385,3.437284,0.8693,266.658,1.170,34.0624,34.0612,1.2362,1027.9405,1027.9395,1481.13,1481.12,0.0000e+00
270.000,6.7964,6.7972,3.437096,3.437045,0.8687,267.649,1.291,34.0633,34.0618,1.2372,1027.9465,1027.9452,1481.12,1481.13,0.0000e+00
271.000,6.7951,6.7954,3.437038,3.436942,0.8680,268.639,1.229,34.0634,34.0621,1.2371,1027.9513,1027.9502,1481.14,1481.14,0.0000e+00
272.000,6.7930,6.7940,3.436930,3.436867,0.8672,269.630,1.018,34.0638,34.0621,1.2348,1027.9565,1027.9550,1481.15,1481.15,0.0000e+00
273.000,6.7913,6.7923,3.436838,3.436767,0.8662,270.621,0.811,34.0640,34.0623,1.2316,1027.9614,1027.9599,1481.16,1481.16,0.0000e+00
274.000,6.7888,6.7885,3.436722,3.436583,0.8650,271.611,0.711,34.0648,34.0635,1.2282,1027.9670,1027.9660,1481.16,1481.16,0.0000e+00
275.000,6.7865,6.7869,3.436629,3.436519,0.8640,272.602,0.832,34.0655,34.0638,1.2238,1027.9725,1027.9710,1481.17,1481.17,0.0000e+00
276.000,6.7832,6.7826,3.436441,3.436320,0.8627,273.593,1.072,34.0662,34.0655,1.2172,1027.9781,1027.9775,1481.18,1481.17,0.0000e+00
277.000,6.7786,6.7796,3.436136,3.436078,0.8619,274.583,1.206,34.0669,34.0653,1.2147,1027.9838,1027.9824,1481.18,1481.18,0.0000e+00
278.000,6.7718,6.7717,3.435505,3.435510,0.8609,275.574,1.161,34.0662,34.0664,1.2130,1027.9888,1027.9890,1481.16,1481.16,0.0000e+00
279.000,6.7663,6.7663,3.435051,3.434942,0.8603,276.564,0.924,34.0661,34.0650,1.2121,1027.9941,1027.9931,1481.16,1481.16,0.0000e+00
280.000,6.7607,6.7599,3.434644,3.434466,0.8591,277.555,0.722,34.0667,34.0655,1.2090,1027.9999,1027.9990,1481.15,1481.15,0.0000e+00
281.000,6.7566,6.7558,3.434364,3.434153,0.8581,278.546,0.835,34.0672,34.0657,1.2062,1028.0054,1028.0044,1481.16,1481.15,0.0000e+00
282.000,6.7558,6.7555,3.434360,3.434158,0.8572,279.536,0.880,34.0675,34.0655,1.2045,1028.0104,1028.0088,1481.17,1481.17,0.0000e+00
283.000,6.7574,6.7569,3.434541,3.434314,0.8565,280.527,0.921,34.0674,34.0654,1.2047,1028.0146,1028.0131,1481.19,1481.19,0.0000e+00
284.000,6.7579,6.7582,3.434677,3.434550,0.8561,281.517,1.073,34.0679,34.0662,1.2045,1028.0195,1028.0181,1481.21,1481.21,0.0000e+00
285.000,6.7579,6.7585,3.434721,3.434612,0.8559,282.508,1.165,34.0679,34.0661,1.2045,1028.0241,1028.0226,1481.23,1481.23,0.0000e+00
286.000,6.7580,6.7582,3.434757,3.434641,0.8555,283.499,1.118,34.0678,34.0663,1.2038,1028.0285,1028.0273,1481.25,1481.24,0.0000e+00
287.000,6.7579,6.7584,3.434814,3.434667,0.8553,284.489,0.887,34.0680,34.0658,1.2052,1028.0333,1028.0315,1481.26,1481.26,0.0000e+00
288.000,6.7590,6.7595,3.434950,3.434806,0.8553,285.480,0.718,34.0679,34.0658,1.2036,1028.0376,1028.0359,1481.28,1481.28,0.0000e+00
289.000,6.7595,6.7600,3.435050,3.434907,0.8546,286.470,0.880,34.0680,34.0659,1.1974,1028.0422,1028.0405,1481.30,1481.30,0.0000e+00
290.000,6.7550,6.7512,3.434717,3.434456,0.8541,287.461,1.058,34.0683,34.0692,1.1929,1028.0476,1028.0489,1481.30,1481.29,0.0000e+00
291.000,6.7407,6.7419,3.433649,3.433601,0.8531,288.451,1.105,34.0702,34.0685,1.1897,1028.0558,1028.0542,1481.26,1481.26,0.0000e+00
292.000,6.7351,6.7335,3.433223,3.433055,0.8525,289.442,1.054,34.0706,34.0703,1.1869,1028.0614,1028.0614,1481.26,1481.25,0.0000e+00
293.000,6.7304,6.7308,3.432904,3.432779,0.8516,290.432,0.945,34.0713,34.0694,1.1851,1028.0672,1028.0656,1481.26,1481.26,0.0000e+00
294.000,6.7296,6.7301,3.432875,3.432759,0.8506,291.423,0.873,34.0712,34.0694,1.1819,1028.0718,1028.0703,1481.27,1481.27,0.0000e+00
295.000,6.7280,6.7283,3.432787,3.432667,0.8498,292.414,0.931,34.0714,34.0698,1.1806,1028.0767,1028.0754,1481.28,1481.28,0.0000e+00
296.000,6.7238,6.7240,3.432483,3.432374,0.8493,293.404,1.001,34.0717,34.0703,1.1782,1028.0821,1028.0810,1481.28,1481.28,0.0000e+00
297.000,6.7211,6.7210,3.432315,3.432193,0.8485,294.395,0.940,34.0720,34.0708,1.1742,1028.0873,1028.0864,1481.29,1481.28,0.0000e+00
298.000,6.7155,6.7154,3.431896,3.431778,0.8473,295.385,0.901,34.0724,34.0712,1.1687,1028.0930,1028.0921,1481.28,1481.28,0.0000e+00
299.000,6.7085,6.7083,3.431328,3.431199,0.8464,296.376,0.984,34.0726,34.0714,1.1652,1028.0987,1028.0978,1481.27,1481.27,0.0000e+00
300.000,6.7035,6.7032,3.430955,3.430823,0.8453,297.366,1.011,34.0730,34.0719,1.1613,1028.1043,1028.1034,1481.27,1481.26,0.0000e+00
301.000,6.7001,6.7002,3.430718,3.430627,0.8444,298.357,0.981,34.0733,34.0721,1.1578,1028.1096,1028.1086,1481.27,1481.27,0.0000e+00
302.000,6.6936,6.6936,3.430231,3.430123,0.8433,299.347,0.947,34.0738,34.0727,1.1562,1028.1155,1028.1145,1481.26,1481.26,0.0000e+00
303.000,6.6910,6.6912,3.430072,3.429932,0.8422,300.338,0.960,34.0742,34.0725,1.1526,1028.1207,1028.1193,1481.27,1481.27,0.0000e+00
304.000,6.6866,6.6864,3.429705,3.429583,0.8417,301.328,1.000,34.0740,34.0729,1.1489,1028.1257,1028.1249,1481.27,1481.27,0.0000e+00
305.000,6.6814,6.6800,3.429337,3.429167,0.8404,302.319,1.077,34.0746,34.0741,1.1408,1028.1315,1028.1313,1481.27,1481.26,0.0000e+00
306.000,6.6641,6.6635,3.427856,3.427871,0.8390,303.309,1.079,34.0750,34.0757,1.1340,1028.1388,1028.1395,1481.21,1481.21,0.0000e+00
307.000,6.6485,6.6537,3.426589,3.427021,0.8375,304.300,0.904,34.0760,34.0756,1.1295,1028.1464,1028.1453,1481.17,1481.19,0.0000e+00
308.000,6.6382,6.6391,3.425785,3.425695,0.8356,305.290,0.716,34.0768,34.0749,1.1264,1028.1530,1028.1514,1481.15,1481.15,0.0000e+00
309.000,6.6411,6.6408,3.426075,3.425889,0.8345,306.280,0.914,34.0767,34.0749,1.1265,1028.1571,1028.1557,1481.18,1481.17,0.0000e+00
310.000,6.6379,6.6380,3.425845,3.425716,0.8334,307.271,1.123,34.0768,34.0753,1.1244,1028.1621,1028.1610,1481.18,1481.18,0.0000e+00
311.000,6.6347,6.6355,3.425607,3.425596,0.8329,308.261,1.150,34.0768,34.0759,1.1226,1028.1672,1028.1664,1481.18,1481.19,0.0000e+00
312.000,6.6336,6.6339,3.425589,3.425436,0.8323,309.252,0.974,34.0773,34.0753,1.1194,1028.1723,1028.1707,1481.20,1481.19,0.0000e+00
313.000,6.6196,6.6151,3.424337,3.424084,0.8310,310.242,0.771,34.0769,34.0785,1.1089,1028.1785,1028.1805,1481.16,1481.14,0.0000e+00
314.000,6.6070,6.6032,3.423276,3.422753,0.8289,311.233,0.894,34.0771,34.0751,1.0912,1028.1850,1028.1840,1481.13,1481.11,0.0000e+00
315.000,6.5839,6.5835,3.421459,3.421632,0.8263,312.223,1.107,34.0795,34.0818,1.0782,1028.1947,1028.1966,1481.06,1481.06,0.0000e+00
316.000,6.5693,6.5703,3.420498,3.420367,0.8240,313.213,1.185,34.0828,34.0805,1.0708,1028.2039,1028.2019,1481.02,1481.02,0.0000e+00
317.000,6.5725,6.5731,3.420899,3.420782,0.8222,314.204,1.076,34.0837,34.0818,1.0677,1028.2087,1028.2072,1481.05,1481.05,0.0000e+00
318.000,6.5720,6.5725,3.420910,3.420791,0.8199,315.194,0.846,34.0838,34.0820,1.0650,1028.2134,1028.2120,1481.06,1481.06,0.0000e+00
319.000,6.5712,6.5719,3.420876,3.420750,0.8180,316.185,0.816,34.0837,34.0816,1.0645,1028.2181,1028.2164,1481.08,1481.08,0.0000e+00
320.000,6.5715,6.5719,3.420973,3.420848,0.8168,317.175,1.033,34.0840,34.0823,1.0637,1028.2229,1028.2214,1481.09,1481.09,0.0000e+00
321.000,6.5707,6.5710,3.420944,3.420812,0.8161,318.166,1.144,34.0840,34.0822,1.0630,1028.2275,1028.2261,1481.11,1481.11,0.0000e+00
322.000,6.5717,6.5720,3.421107,3.420983,0.8151,319.156,1.112,34.0843,34.0827,1.0599,1028.2322,1028.2308,1481.13,1481.13,0.0000e+00
323.000,6.5690,6.5693,3.420961,3.420840,0.8143,320.146,0.959,34.0849,34.0833,1.0576,1028.2376,1028.2363,1481.13,1481.13,0.0000e+00
324.000,6.5680,6.5689,3.420923,3.420833,0.8133,321.137,0.752,34.0850,34.0831,1.0555,1028.2424,1028.2408,1481.15,1481.15,0.0000e+00
325.000,6.5643,6.5644,3.420671,3.420539,0.8124,322.127,0.877,34.0854,34.0838,1.0536,1028.2478,1028.2465,1481.15,1481.15,0.0000e+00
326.000,6.5611,6.5598,3.420439,3.420285,0.8117,323.118,1.166,34.0855,34.0851,1.0518,1028.2529,1028.2528,1481.15,1481.15,0.0000e+00
327.000,6.5562,6.5553,3.420065,3.419847,0.8111,324.108,1.277,34.0857,34.0843,1.0501,1028.2583,1028.2573,1481.15,1481.15,0.0000e+00
328.000,6.5490,6.5486,3.419478,3.419324,0.8108,325.098,1.165,34.0859,34.0846,1.0511,1028.2640,1028.2631,1481.14,1481.13,0.0000e+00
329.000,6.5466,6.5457,3.419288,3.419135,0.8102,326.089,0.884,34.0857,34.0849,1.0513,1028.2688,1028.2683,1481.15,1481.14,0.0000e+00
330.000,6.5240,6.5211,3.417150,3.416905,0.8100,327.079,0.764,34.0840,34.0841,1.0522,1028.2752,1028.2757,1481.07,1481.06,0.0000e+00
331.000,6.5164,6.5177,3.416526,3.416496,0.8096,328.069,1.025,34.0841,34.0825,1.0494,1028.2809,1028.2795,1481.06,1481.06,0.0000e+00
332.000,6.5192,6.5203,3.416901,3.416742,0.8093,329.060,1.230,34.0850,34.0822,1.0475,1028.2858,1028.2834,1481.09,1481.09,0.0000e+00
333.000,6.5205,6.5220,3.417081,3.417007,0.8087,330.050,1.289,34.0853,34.0829,1.0456,1028.2904,1028.2883,1481.11,1481.11,0.0000e+00
334.000,6.5245,6.5246,3.417563,3.417395,0.8084,331.041,1.197,34.0861,34.0841,1.0449,1028.2950,1028.2935,1481.14,1481.14,0.0000e+00
335.000,6.5259,6.5267,3.417741,3.417566,0.8081,332.031,0.923,34.0862,34.0835,1.0446,1028.2995,1028.2973,1481.16,1481.16,0.0000e+00
336.000,6.5285,6.5286,3.418002,3.417850,0.8076,333.021,0.641,34.0861,34.0842,1.0421,1028.3036,1028.3021,1481.19,1481.19,0.0000e+00
337.000,6.5284,6.5275,3.418045,3.417772,0.8070,334.011,0.974,34.0861,34.0840,1.0378,1028.3082,1028.3067,1481.20,1481.20,0.0000e+00
338.000,6.5131,6.5110,3.416756,3.416696,0.8064,335.002,1.313,34.0866,34.0880,1.0341,1028.3153,1028.3167,1481.16,1481.16,0.0000e+00
339.000,6.5093,6.5069,3.416430,3.416171,0.8058,335.992,1.382,34.0863,34.0857,1.0306,1028.3202,1028.3201,1481.17,1481.15,0.0000e+00
