PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.9056,7.9038,3.528822,3.528544,1.0188,169.629,1.200,34.0188,34.0175,1.7405,1027.2979,1027.2972,1483.71,1483.70,0.0000e+00
172.000,7.8909,7.8911,3.527410,3.527333,1.0200,170.621,1.180,34.0175,34.0164,1.7429,1027.3037,1027.3028,1483.67,1483.67,0.0000e+00
173.000,7.8846,7.8845,3.526848,3.526587,1.0211,171.612,1.136,34.0171,34.0144,1.7443,1027.3089,1027.3068,1483.66,1483.66,0.0000e+00
174.000,7.8839,7.8834,3.526838,3.526498,1.0221,172.604,0.979,34.0172,34.0141,1.7475,1027.3136,1027.3112,1483.67,1483.67,0.0000e+00
175.000,7.8817,7.8832,3.526661,3.526532,1.0237,173.595,0.661,34.0170,34.0141,1.7538,1027.3183,1027.3158,1483.68,1483.68,0.0000e+00
176.000,7.8780,7.8776,3.526325,3.526057,1.0257,174.587,0.721,34.0165,34.0140,1.7610,1027.3231,1027.3211,1483.68,1483.68,0.0000e+00
177.000,7.8723,7.8720,3.525783,3.525457,1.0269,175.579,1.139,34.0158,34.0125,1.7720,1027.3279,1027.3254,1483.68,1483.67,0.0000e+00
178.000,7.8711,7.8697,3.525725,3.525376,1.0284,176.570,1.439,34.0158,34.0135,1.7841,1027.3326,1027.3310,1483.69,1483.68,0.0000e+00
179.000,7.8646,7.8650,3.525120,3.525005,1.0306,177.562,1.601,34.0152,34.0135,1.7947,1027.3377,1027.3363,1483.68,1483.68,0.0000e+00
180.000,7.8514,7.8470,3.523775,3.523530,1.0321,178.553,1.642,34.0131,34.0147,1.7985,1027.3427,1027.3446,1483.65,1483.63,0.0000e+00
181.000,7.8235,7.8202,3.521004,3.520999,1.0340,179.545,1.547,34.0101,34.0132,1.8017,1027.3490,1027.3519,1483.55,1483.54,0.0000e+00
182.000,7.7970,7.7937,3.518570,3.518303,1.0348,180.536,1.283,34.0092,34.0096,1.7972,1027.3568,1027.3576,1483.47,1483.45,0.0000e+00
183.000,7.7920,7.7921,3.518429,3.518087,1.0353,181.528,0.881,34.0121,34.0084,1.7889,1027.3644,1027.3615,1483.47,1483.46,0.0000e+00
184.000,7.7971,7.7981,3.519143,3.518919,1.0348,182.519,0.498,34.0143,34.0109,1.7705,1027.3700,1027.3671,1483.50,1483.50,0.0000e+00
185.000,7.8014,7.8019,3.519743,3.519438,1.0311,183.511,0.782,34.0161,34.0124,1.7177,1027.3753,1027.3723,1483.54,1483.54,0.0000e+00
186.000,7.8101,7.8091,3.520831,3.520076,1.0252,184.502,1.243,34.0188,34.0117,1.6744,1027.3807,1027.3752,1483.59,1483.58,0.0000e+00
187.000,7.8301,7.8302,3.523277,3.522799,1.0198,185.494,1.481,34.0252,34.0199,1.6457,1027.3872,1027.3831,1483.69,1483.69,0.0000e+00
188.000,7.8335,7.8357,3.523972,3.523620,1.0152,186.485,1.536,34.0288,34.0229,1.6275,1027.3941,1027.3891,1483.73,1483.73,0.0000e+00
189.000,7.8454,7.8463,3.525458,3.525150,1.0101,187.477,1.416,34.0327,34.0285,1.6102,1027.3999,1027.3965,1483.79,1483.79,0.0000e+00
190.000,7.8501,7.8516,3.526087,3.525747,1.0045,188.468,1.096,34.0345,34.0293,1.5925,1027.4052,1027.4009,1483.83,1483.83,0.0000e+00
191.000,7.8606,7.8619,3.527348,3.527108,0.9957,189.460,0.659,34.0372,34.0334,1.5648,1027.4103,1027.4071,1483.89,1483.89,0.0000e+00
192.000,7.8779,7.8774,3.529475,3.528783,0.9843,190.451,0.776,34.0427,34.0358,1.5387,1027.4166,1027.4112,1483.98,1483.97,0.0000e+00
193.000,7.8875,7.8878,3.530634,3.530381,0.9792,191.443,1.223,34.0454,34.0424,1.5356,1027.4218,1027.4193,1484.04,1484.03,0.0000e+00
194.000,7.8866,7.8867,3.530576,3.530282,0.9766,192.434,1.451,34.0452,34.0419,1.5357,1027.4263,1027.4237,1484.05,1484.05,0.0000e+00
195.000,7.8864,7.8863,3.530579,3.530267,0.9745,193.426,1.457,34.0449,34.0416,1.5358,1027.4307,1027.4281,1484.06,1484.06,0.0000e+00
196.000,7.8865,7.8869,3.530635,3.530345,0.9721,194.417,1.211,34.0449,34.0414,1.5338,1027.4352,1027.4324,1484.08,1484.08,0.0000e+00
197.000,7.8864,7.8871,3.530640,3.530409,0.9699,195.409,0.730,34.0446,34.0414,1.5321,1027.4395,1027.4369,1484.10,1484.10,0.0000e+00
198.000,7.8876,7.8888,3.530849,3.530626,0.9666,196.400,0.710,34.0452,34.0416,1.5197,1027.4443,1027.4414,1484.12,1484.12,0.0000e+00
199.000,7.8898,7.8901,3.531181,3.530929,0.9641,197.392,1.248,34.0462,34.0431,1.5086,1027.4494,1027.4469,1484.14,1484.14,0.0000e+00
200.000,7.8906,7.8916,3.531384,3.531104,0.9622,198.383,1.498,34.0470,34.0431,1.5020,1027.4545,1027.4512,1484.16,1484.16,0.0000e+00
201.000,7.8954,7.8966,3.532044,3.531805,0.9604,199.374,1.529,34.0490,34.0453,1.4971,1027.4599,1027.4567,1484.20,1484.20,0.0000e+00
202.000,7.8968,7.8975,3.532277,3.532031,0.9592,200.366,1.341,34.0496,34.0463,1.4944,1027.4647,1027.4620,1484.22,1484.22,0.0000e+00
203.000,7.8978,7.8984,3.532448,3.532172,0.9573,201.357,0.926,34.0500,34.0465,1.4900,1027.4694,1027.4665,1484.25,1484.24,0.0000e+00
204.000,7.9009,7.9016,3.532876,3.532639,0.9540,202.349,0.544,34.0512,34.0479,1.4830,1027.4743,1027.4717,1484.27,1484.27,0.0000e+00
205.000,7.9020,7.9030,3.533078,3.532841,0.9519,203.340,1.021,34.0517,34.0482,1.4809,1027.4792,1027.4763,1484.30,1484.29,0.0000e+00
206.000,7.8965,7.8956,3.532662,3.532490,0.9509,204.331,1.396,34.0521,34.0512,1.4799,1027.4849,1027.4843,1484.29,1484.29,0.0000e+00
207.000,7.8893,7.8895,3.532133,3.531899,0.9502,205.323,1.534,34.0531,34.0504,1.4792,1027.4913,1027.4891,1484.28,1484.28,0.0000e+00
208.000,7.8866,7.8863,3.531921,3.531638,0.9495,206.314,1.467,34.0530,34.0501,1.4787,1027.4962,1027.4940,1484.29,1484.28,0.0000e+00
209.000,7.8830,7.8834,3.531619,3.531376,0.9493,207.306,1.207,34.0527,34.0497,1.4807,1027.5010,1027.4987,1484.29,1484.29,0.0000e+00
210.000,7.8802,7.8821,3.531407,3.531282,0.9485,208.297,0.873,34.0527,34.0495,1.4810,1027.5060,1027.5032,1484.30,1484.30,0.0000e+00
211.000,7.8777,7.8777,3.531216,3.530944,0.9482,209.288,0.672,34.0526,34.0497,1.4831,1027.5108,1027.5086,1484.30,1484.30,0.0000e+00
212.000,7.8716,7.8713,3.530737,3.530503,0.9481,210.280,0.876,34.0529,34.0507,1.4832,1027.5166,1027.5149,1484.29,1484.29,0.0000e+00
213.000,7.8667,7.8669,3.530399,3.530127,0.9481,211.271,1.201,34.0536,34.0504,1.4821,1027.5224,1027.5199,1484.29,1484.29,0.0000e+00
214.000,7.8651,7.8647,3.530301,3.530056,0.9474,212.263,1.371,34.0537,34.0514,1.4790,1027.5273,1027.5256,1484.31,1484.30,0.0000e+00
215.000,7.8603,7.8610,3.529961,3.529744,0.9474,213.254,1.393,34.0542,34.0512,1.4781,1027.5330,1027.5305,1484.30,1484.31,0.0000e+00
216.000,7.8586,7.8590,3.529858,3.529616,0.9471,214.245,1.291,34.0542,34.0513,1.4768,1027.5378,1027.5355,1484.31,1484.31,0.0000e+00
217.000,7.8574,7.8569,3.529815,3.529574,0.9464,215.237,1.140,34.0545,34.0524,1.4728,1027.5428,1027.5411,1484.33,1484.32,0.0000e+00
218.000,7.8502,7.8503,3.529340,3.529069,0.9458,216.228,0.912,34.0560,34.0530,1.4711,1027.5495,1027.5472,1484.32,1484.32,0.0000e+00
219.000,7.8490,7.8494,3.529314,3.529037,0.9448,217.219,0.543,34.0564,34.0530,1.4697,1027.5546,1027.5519,1484.33,1484.33,0.0000e+00
220.000,7.8475,7.8471,3.529211,3.528902,0.9440,218.211,0.774,34.0563,34.0533,1.4668,1027.5593,1027.5570,1484.34,1484.34,0.0000e+00
221.000,7.8417,7.8406,3.528785,3.528535,0.9435,219.202,1.240,34.0568,34.0552,1.4584,1027.5652,1027.5641,1484.33,1484.33,0.0000e+00
222.000,7.8242,7.8216,3.527233,3.527104,0.9426,220.193,1.513,34.0568,34.0579,1.4485,1027.5724,1027.5736,1484.29,1484.28,0.0000e+00
223.000,7.8138,7.8148,3.526477,3.526234,0.9415,221.185,1.655,34.0583,34.0547,1.4407,1027.5796,1027.5766,1484.27,1484.26,0.0000e+00
224.000,7.8162,7.8163,3.526905,3.526563,0.9394,222.176,1.670,34.0601,34.0563,1.4320,1027.5852,1027.5822,1484.29,1484.29,0.0000e+00
225.000,7.8144,7.8146,3.527033,3.526768,0.9379,223.167,1.510,34.0627,34.0596,1.4283,1027.5921,1027.5897,1484.31,1484.30,0.0000e+00
226.000,7.8069,7.8081,3.526559,3.526535,0.9367,224.159,1.108,34.0645,34.0631,1.4321,1027.5992,1027.5979,1484.30,1484.30,0.0000e+00
227.000,7.7941,7.7951,3.525402,3.525226,0.9356,225.150,0.496,34.0641,34.0612,1.4484,1027.6053,1027.6029,1484.26,1484.26,0.0000e+00
228.000,7.7758,7.7768,3.523472,3.523416,0.9379,226.141,0.868,34.0607,34.0591,1.4739,1027.6100,1027.6086,1484.21,1484.21,0.0000e+00
229.000,7.7700,7.7682,3.522891,3.522418,0.9388,227.132,1.365,34.0596,34.0563,1.4811,1027.6146,1027.6122,1484.20,1484.19,0.0000e+00
230.000,7.7651,7.7648,3.522440,3.522232,0.9405,228.124,1.596,34.0591,34.0572,1.4897,1027.6195,1027.6180,1484.19,1484.19,0.0000e+00
231.000,7.7572,7.7552,3.521811,3.521561,0.9417,229.115,1.666,34.0595,34.0588,1.4950,1027.6255,1027.6253,1484.18,1484.17,0.0000e+00
232.000,7.7434,7.7410,3.520458,3.520347,0.9431,230.106,1.547,34.0580,34.0591,1.4993,1027.6310,1027.6322,1484.14,1484.14,0.0000e+00
233.000,7.7246,7.7244,3.518637,3.518469,0.9443,231.098,1.171,34.0562,34.0546,1.4998,1027.6370,1027.6357,1484.09,1484.08,0.0000e+00
234.000,7.7203,7.7208,3.518447,3.518198,0.9457,232.089,0.681,34.0579,34.0547,1.4950,1027.6435,1027.6409,1484.09,1484.09,0.0000e+00
235.000,7.7200,7.7207,3.518530,3.518238,0.9459,233.080,0.694,34.0586,34.0548,1.4844,1027.6487,1027.6456,1484.11,1484.10,0.0000e+00
236.000,7.7212,7.7217,3.518825,3.518530,0.9454,234.071,1.003,34.0601,34.0565,1.4749,1027.6542,1027.6513,1484.13,1484.13,0.0000e+00
237.000,7.7214,7.7219,3.518954,3.518687,0.9444,235.063,1.202,34.0608,34.0575,1.4639,1027.6593,1027.6566,1484.15,1484.14,0.0000e+00
238.000,7.7210,7.7216,3.518993,3.518760,0.9430,236.054,1.251,34.0612,34.0582,1.4511,1027.6642,1027.6617,1484.16,1484.16,0.0000e+00
239.000,7.7205,7.7211,3.519131,3.518827,0.9409,237.045,1.153,34.0626,34.0588,1.4367,1027.6700,1027.6669,1484.18,1484.18,0.0000e+00
240.000,7.7250,7.7256,3.519833,3.519497,0.9378,238.036,1.039,34.0653,34.0612,1.4208,1027.6760,1027.6726,1484.22,1484.21,0.0000e+00
241.000,7.7297,7.7302,3.520575,3.520160,0.9343,239.028,1.066,34.0683,34.0633,1.4083,1027.6821,1027.6782,1484.25,1484.25,0.0000e+00
242.000,7.7329,7.7333,3.521062,3.520799,0.9314,240.019,1.102,34.0699,34.0667,1.4027,1027.6875,1027.6849,1484.28,1484.28,0.0000e+00
243.000,7.7336,7.7341,3.521218,3.520971,0.9290,241.010,0.939,34.0705,34.0673,1.4007,1027.6924,1027.6898,1484.30,1484.30,0.0000e+00
244.000,7.7337,7.7344,3.521330,3.521068,0.9266,242.001,0.694,34.0711,34.0676,1.3954,1027.6973,1027.6945,1484.32,1484.32,0.0000e+00
245.000,7.7343,7.7350,3.521387,3.521175,0.9233,242.993,0.767,34.0707,34.0677,1.3807,1027.7015,1027.6991,1484.34,1484.34,0.0000e+00
246.000,7.7357,7.7361,3.521912,3.521584,0.9203,243.984,1.049,34.0745,34.0705,1.3689,1027.7088,1027.7057,1484.37,1484.36,0.0000e+00
247.000,7.7361,7.7365,3.522063,3.521803,0.9186,244.975,1.271,34.0752,34.0720,1.3637,1027.7139,1027.7113,1484.39,1484.38,0.0000e+00
248.000,7.7362,7.7366,3.522198,3.521924,0.9162,245.966,1.372,34.0761,34.0728,1.3568,1027.7191,1027.7165,1484.40,1484.40,0.0000e+00
249.000,7.7365,7.7371,3.522309,3.522022,0.9149,246.957,1.366,34.0766,34.0729,1.3536,1027.7240,1027.7211,1484.42,1484.42,0.0000e+00
250.000,7.7388,7.7395,3.522677,3.522403,0.9132,247.949,1.271,34.0778,34.0742,1.3522,1027.7292,1027.7262,1484.45,1484.44,0.0000e+00
251.000,7.7388,7.7391,3.522731,3.522458,0.9116,248.940,1.105,34.0779,34.0746,1.3522,1027.7338,1027.7312,1484.46,1484.46,0.0000e+00
252.000,7.7384,7.7390,3.522740,3.522484,0.9106,249.931,0.940,34.0779,34.0746,1.3541,1027.7385,1027.7357,1484.48,1484.48,0.0000e+00
253.000,7.7385,7.7391,3.522816,3.522562,0.9098,250.922,0.722,34.0781,34.0748,1.3547,1027.7432,1027.7404,1484.50,1484.49,0.0000e+00
254.000,7.7374,7.7380,3.522759,3.522508,0.9086,251.913,0.641,34.0781,34.0748,1.3527,1027.7478,1027.7452,1484.51,1484.51,0.0000e+00
255.000,7.7371,7.7375,3.522778,3.522510,0.9080,252.905,0.988,34.0782,34.0748,1.3508,1027.7525,1027.7498,1484.52,1484.52,0.0000e+00
256.000,7.7371,7.7371,3.522836,3.522542,0.9076,253.896,1.272,34.0783,34.0751,1.3471,1027.7571,1027.7547,1484.54,1484.54,0.0000e+00
257.000,7.7349,7.7348,3.522689,3.522392,0.9070,254.887,1.385,34.0784,34.0753,1.3416,1027.7621,1027.7597,1484.55,1484.54,0.0000e+00
258.000,7.7323,7.7315,3.522499,3.522224,0.9058,255.878,1.365,34.0784,34.0762,1.3347,1027.7671,1027.7655,1484.56,1484.55,0.0000e+00
259.000,7.7207,7.7206,3.521520,3.521352,0.9049,256.869,1.224,34.0786,34.0770,1.3305,1027.7736,1027.7723,1484.53,1484.53,0.0000e+00
260.000,7.6959,7.6922,3.519490,3.519179,0.9035,257.860,0.964,34.0806,34.0808,1.3269,1027.7834,1027.7841,1484.45,1484.44,0.0000e+00
261.000,7.6782,7.6770,3.518063,3.517725,0.9017,258.851,0.676,34.0820,34.0796,1.3226,1027.7917,1027.7900,1484.40,1484.39,0.0000e+00
262.000,7.6721,7.6717,3.517581,3.517278,0.8997,259.843,0.804,34.0824,34.0795,1.3191,1027.7975,1027.7952,1484.40,1484.39,0.0000e+00
263.000,7.6692,7.6698,3.517388,3.517134,0.8988,260.834,1.189,34.0826,34.0793,1.3198,1027.8026,1027.7999,1484.40,1484.40,0.0000e+00
264.000,7.6687,7.6693,3.517387,3.517161,0.8982,261.825,1.392,34.0826,34.0796,1.3198,1027.8073,1027.8048,1484.42,1484.42,0.0000e+00
265.000,7.6654,7.6659,3.517141,3.516982,0.8982,262.816,1.392,34.0827,34.0805,1.3198,1027.8124,1027.8106,1484.42,1484.42,0.0000e+00
266.000,7.6596,7.6601,3.516691,3.516468,0.8977,263.807,1.139,34.0830,34.0801,1.3178,1027.8180,1027.8157,1484.42,1484.41,0.0000e+00
267.000,7.6561,7.6567,3.516429,3.516203,0.8965,264.798,0.728,34.0831,34.0802,1.3134,1027.8232,1027.8208,1484.42,1484.42,0.0000e+00
268.000,7.6540,7.6524,3.516288,3.515881,0.8957,265.789,0.756,34.0832,34.0804,1.3112,1027.8281,1027.8262,1484.43,1484.42,0.0000e+00
269.000,7.6440,7.6403,3.515469,3.515013,0.8947,266.780,1.086,34.0837,34.0824,1.3063,1027.8346,1027.8341,1484.41,1484.39,0.0000e+00
270.000,7.6353,7.6331,3.514783,3.514389,0.8942,267.772,1.270,34.0844,34.0822,1.3035,1027.8410,1027.8396,1484.39,1484.38,0.0000e+00
271.000,7.6369,7.6356,3.514988,3.514575,0.8933,268.763,1.278,34.0845,34.0814,1.3006,1027.8454,1027.8431,1484.41,1484.40,0.0000e+00
272.000,7.6272,7.6272,3.514162,3.513899,0.8924,269.754,1.133,34.0846,34.0818,1.2980,1027.8514,1027.8493,1484.39,1484.39,0.0000e+00
273.000,7.6220,7.6206,3.513798,3.513561,0.8916,270.745,0.940,34.0853,34.0841,1.2948,1027.8574,1027.8566,1484.39,1484.38,0.0000e+00
274.000,7.6082,7.6108,3.512689,3.512453,0.8904,271.736,0.893,34.0864,34.0812,1.2902,1027.8648,1027.8604,1484.35,1484.36,0.0000e+00
275.000,7.6201,7.6185,3.513741,3.513445,0.8892,272.727,0.946,34.0856,34.0839,1.2853,1027.8670,1027.8659,1484.42,1484.41,0.0000e+00
276.000,7.6058,7.6043,3.512602,3.512250,0.8881,273.718,1.028,34.0868,34.0845,1.2832,1027.8746,1027.8730,1484.38,1484.37,0.0000e+00
277.000,7.6023,7.6024,3.512421,3.512142,0.8872,274.709,1.097,34.0878,34.0846,1.2816,1027.8804,1027.8780,1484.38,1484.38,0.0000e+00
278.000,7.6017,7.6020,3.512374,3.512105,0.8864,275.700,1.119,34.0874,34.0842,1.2821,1027.8848,1027.8823,1484.40,1484.39,0.0000e+00
279.000,7.6009,7.6009,3.512377,3.512048,0.8859,276.691,1.048,34.0877,34.0842,1.2819,1027.8898,1027.8870,1484.41,1484.41,0.0000e+00
280.000,7.6011,7.6012,3.512418,3.512107,0.8855,277.682,0.847,34.0875,34.0840,1.2820,1027.8941,1027.8914,1484.43,1484.42,0.0000e+00
281.000,7.5994,7.6000,3.512340,3.512082,0.8849,278.673,0.737,34.0879,34.0845,1.2780,1027.8992,1027.8965,1484.44,1484.44,0.0000e+00
282.000,7.5979,7.5985,3.512325,3.512049,0.8839,279.664,0.950,34.0887,34.0851,1.2722,1027.9046,1027.9017,1484.45,1484.45,0.0000e+00
283.000,7.5970,7.5979,3.512291,3.512074,0.8834,280.655,1.174,34.0887,34.0855,1.2666,1027.9093,1027.9066,1484.46,1484.46,0.0000e+00
284.000,7.5978,7.5981,3.512457,3.512160,0.8820,281.646,1.240,34.0893,34.0857,1.2606,1027.9142,1027.9113,1484.48,1484.48,0.0000e+00
285.000,7.5962,7.5944,3.512446,3.512081,0.8809,282.637,1.178,34.0902,34.0880,1.2564,1027.9197,1027.9183,1484.49,1484.49,0.0000e+00
286.000,7.5913,7.5867,3.512192,3.511620,0.8799,283.629,1.062,34.0918,34.0901,1.2556,1027.9262,1027.9256,1484.49,1484.47,0.0000e+00
287.000,7.5765,7.5752,3.510843,3.510505,0.8789,284.620,0.933,34.0913,34.0889,1.2571,1027.9326,1027.9309,1484.45,1484.45,0.0000e+00
288.000,7.5759,7.5767,3.510862,3.510597,0.8784,285.611,0.800,34.0916,34.0879,1.2606,1027.9375,1027.9345,1484.47,1484.47,0.0000e+00
289.000,7.5709,7.5717,3.510395,3.510252,0.8783,286.602,0.791,34.0909,34.0886,1.2635,1027.9423,1027.9404,1484.46,1484.46,0.0000e+00
290.000,7.5655,7.5660,3.509894,3.509676,0.8781,287.593,0.967,34.0904,34.0875,1.2653,1027.9472,1027.9449,1484.46,1484.46,0.0000e+00
291.000,7.5649,7.5663,3.509889,3.509739,0.8785,288.584,1.092,34.0904,34.0874,1.2688,1027.9519,1027.9493,1484.47,1484.48,0.0000e+00
292.000,7.5646,7.5649,3.509917,3.509624,0.8787,289.575,1.169,34.0905,34.0871,1.2694,1027.9565,1027.9538,1484.49,1484.49,0.0000e+00
293.000,7.5563,7.5577,3.509139,3.509095,0.8791,290.566,1.212,34.0897,34.0879,1.2705,1027.9617,1027.9601,1484.47,1484.48,0.0000e+00
294.000,7.5542,7.5541,3.508954,3.508670,0.8788,291.557,1.187,34.0893,34.0863,1.2696,1027.9663,1027.9640,1484.48,1484.48,0.0000e+00
295.000,7.5584,7.5589,3.509415,3.509022,0.8791,292.548,1.071,34.0897,34.0850,1.2707,1027.9705,1027.9667,1484.51,1484.51,0.0000e+00
296.000,7.5600,7.5588,3.509586,3.509297,0.8795,293.539,0.869,34.0895,34.0875,1.2701,1027.9746,1027.9733,1484.54,1484.53,0.0000e+00
297.000,7.5495,7.5510,3.508622,3.508457,0.8791,294.529,0.733,34.0889,34.0857,1.2610,1027.9803,1027.9776,1484.51,1484.51,0.0000e+00
298.000,7.5337,7.5255,3.507222,3.506662,0.8778,295.521,0.897,34.0888,34.0907,1.2474,1027.9871,1027.9899,1484.47,1484.44,0.0000e+00
299.000,7.5058,7.5004,3.505027,3.504502,0.8759,296.511,1.113,34.0918,34.0914,1.2358,1027.9982,1027.9987,1484.38,1484.36,0.0000e+00
300.000,7.5034,7.5022,3.504910,3.504478,0.8744,297.502,1.172,34.0925,34.0890,1.2300,1028.0037,1028.0011,1484.39,1484.38,0.0000e+00
301.000,7.4919,7.4923,3.504078,3.504007,0.8723,298.493,1.157,34.0943,34.0931,1.2249,1028.0114,1028.0104,1484.36,1484.36,0.0000e+00
302.000,7.4780,7.4790,3.502985,3.502822,0.8710,299.484,1.130,34.0956,34.0928,1.2249,1028.0190,1028.0167,1484.33,1484.33,0.0000e+00
303.000,7.4798,7.4797,3.503202,3.502897,0.8698,300.475,1.027,34.0957,34.0925,1.2263,1028.0234,1028.0209,1484.35,1484.35,0.0000e+00
304.000,7.4759,7.4771,3.502876,3.502735,0.8690,301.466,0.790,34.0955,34.0929,1.2281,1028.0283,1028.0261,1484.35,1484.35,0.0000e+00
305.000,7.4703,7.4705,3.502363,3.502073,0.8682,302.457,0.652,34.0949,34.0917,1.2283,1028.0333,1028.0307,1484.35,1484.34,0.0000e+00
306.000,7.4701,7.4722,3.502390,3.502262,0.8676,303.448,0.997,34.0950,34.0915,1.2286,1028.0380,1028.0349,1484.36,1484.37,0.0000e+00
307.000,7.4696,7.4662,3.502389,3.501956,0.8675,304.439,1.301,34.0949,34.0936,1.2280,1028.0425,1028.0420,1484.38,1484.36,0.0000e+00
308.000,7.4515,7.4514,3.500828,3.500651,0.8675,305.430,1.379,34.0953,34.0935,1.2286,1028.0501,1028.0487,1484.33,1484.32,0.0000e+00
309.000,7.4568,7.4561,3.501364,3.500952,0.8668,306.421,1.308,34.0954,34.0917,1.2254,1028.0539,1028.0511,1484.36,1484.36,0.0000e+00
310.000,7.4533,7.4546,3.501063,3.501019,0.8666,307.412,1.177,34.0952,34.0934,1.2253,1028.0588,1028.0572,1484.37,1484.37,0.0000e+00
311.000,7.4433,7.4463,3.500236,3.500168,0.8663,308.403,1.010,34.0955,34.0919,1.2255,1028.0651,1028.0618,1484.34,1484.35,0.0000e+00
312.000,7.4414,7.4417,3.500094,3.499874,0.8660,309.394,0.692,34.0954,34.0927,1.2254,1028.0699,1028.0677,1484.35,1484.35,0.0000e+00
313.000,7.4355,7.4352,3.499617,3.499248,0.8655,310.384,0.666,34.0956,34.0918,1.2263,1028.0754,1028.0725,1484.35,1484.34,0.0000e+00
314.000,7.4351,7.4335,3.499612,3.499269,0.8658,311.375,1.096,34.0954,34.0933,1.2291,1028.0799,1028.0785,1484.36,1484.35,0.0000e+00
315.000,7.4236,7.4217,3.498585,3.498381,0.8657,312.366,1.292,34.0951,34.0947,1.2281,1028.0859,1028.0859,1484.33,1484.33,0.0000e+00
316.000,7.4119,7.4128,3.497571,3.497334,0.8657,313.357,1.316,34.0950,34.0917,1.2277,1028.0922,1028.0894,1484.30,1484.30,0.0000e+00
317.000,7.4135,7.4167,3.497763,3.497767,0.8656,314.348,1.243,34.0951,34.0920,1.2273,1028.0965,1028.0936,1484.33,1484.34,0.0000e+00
318.000,7.4089,7.4067,3.497384,3.496930,0.8654,315.339,1.152,34.0950,34.0923,1.2275,1028.1017,1028.0998,1484.33,1484.31,0.0000e+00
319.000,7.4097,7.4092,3.497503,3.497098,0.8654,316.330,1.060,34.0951,34.0912,1.2281,1028.1062,1028.1032,1484.35,1484.34,0.0000e+00
320.000,7.4090,7.4102,3.497494,3.497294,0.8654,317.321,0.907,34.0951,34.0918,1.2276,1028.1109,1028.1081,1484.36,1484.36,0.0000e+00
321.000,7.4095,7.4098,3.497584,3.497267,0.8652,318.311,0.799,34.0952,34.0915,1.2268,1028.1154,1028.1125,1484.38,1484.37,0.0000e+00
322.000,7.4081,7.4069,3.497494,3.497149,0.8652,319.302,0.820,34.0951,34.0925,1.2257,1028.1201,1028.1182,1484.39,1484.38,0.0000e+00
323.000,7.4022,7.4020,3.497046,3.496749,0.8649,320.293,0.953,34.0955,34.0925,1.2228,1028.1258,1028.1235,1484.38,1484.38,0.0000e+00
324.000,7.3999,7.4024,3.496910,3.496811,0.8643,321.284,1.119,34.0959,34.0923,1.2204,1028.1310,1028.1278,1484.39,1484.40,0.0000e+00
325.000,7.3999,7.3999,3.496944,3.496665,0.8640,322.275,1.219,34.0958,34.0928,1.2201,1028.1355,1028.1332,1484.41,1484.40,0.0000e+00
326.000,7.4004,7.4010,3.497045,3.496776,0.8638,323.266,1.185,34.0959,34.0923,1.2193,1028.1401,1028.1372,1484.43,1484.42,0.0000e+00
327.000,7.3969,7.3976,3.496812,3.496605,0.8635,324.257,1.084,34.0963,34.0934,1.2176,1028.1455,1028.1431,1484.43,1484.43,0.0000e+00
328.000,7.3942,7.3947,3.496636,3.496434,0.8629,325.247,1.003,34.0966,34.0939,1.2142,1028.1507,1028.1484,1484.44,1484.43,0.0000e+00
329.000,7.3925,7.3936,3.496575,3.496320,0.8623,326.238,0.865,34.0971,34.0933,1.2126,1028.1558,1028.1527,1484.45,1484.45,0.0000e+00
330.000,7.3940,7.3950,3.496758,3.496518,0.8616,327.229,0.716,34.0971,34.0936,1.2105,1028.1602,1028.1573,1484.47,1484.47,0.0000e+00
331.000,7.3933,7.3925,3.496763,3.496402,0.8610,328.220,0.823,34.0974,34.0943,1.2068,1028.1651,1028.1628,1484.48,1484.48,0.0000e+00
332.000,7.3898,7.3900,3.496508,3.496246,0.8602,329.211,1.058,34.0977,34.0946,1.2001,1028.1704,1028.1679,1484.48,1484.48,0.0000e+00
333.000,7.3877,7.3880,3.496413,3.496158,0.8593,330.201,1.244,34.0982,34.0951,1.1940,1028.1756,1028.1731,1484.49,1484.49,0.0000e+00
334.000,7.3861,7.3865,3.496450,3.496167,0.8582,331.192,1.301,34.0996,34.0962,1.1867,1028.1815,1028.1788,1484.51,1484.50,0.0000e+00
335.000,7.3847,7.3854,3.496469,3.496223,0.8569,332.183,1.169,34.1008,34.0973,1.1805,1028.1872,1028.1844,1484.52,1484.52,0.0000e+00
336.000,7.3771,7.3772,3.495899,3.495776,0.8550,333.174,0.862,34.1015,34.1001,1.1747,1028.1935,1028.1923,1484.51,1484.51,0.0000e+00
337.000,7.3619,7.3607,3.494640,3.494228,0.8530,334.165,0.670,34.1023,34.0991,1.1722,1028.2009,1028.1985,1484.47,1484.46,0.0000e+00
338.000,7.3586,7.3590,3.494416,3.494194,0.8516,335.155,0.858,34.1026,34.0998,1.1718,1028.2062,1028.2039,1484.47,1484.47,0.0000e+00
339.000,7.3622,7.3631,3.494784,3.494555,0.8505,336.146,1.131,34.1026,34.0993,1.1711,1028.2102,1028.2075,1484.50,1484.50,0.0000e+00
