PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
39.000,10.4966,10.1818,3.721971,3.713872,1.5134,38.714,0.860,33.6290,33.8395,3.1498,1025.9730,1026.1915,1490.58,1489.71,0.0000e+00
40.000,10.2796,10.1588,3.717508,3.712309,1.5149,39.706,1.034,33.7847,33.8447,3.1669,1026.1365,1026.2040,1490.01,1489.65,0.0000e+00
41.000,10.2503,10.1723,3.717256,3.715040,1.5094,40.699,0.632,33.8090,33.8594,3.1225,1026.1650,1026.2177,1489.95,1489.74,0.0000e+00
42.000,10.3665,10.1683,3.719995,3.715433,1.4881,41.691,0.609,33.7282,33.8666,3.0170,1026.0865,1026.2285,1490.29,1489.75,0.0000e+00
43.000,10.2161,10.1352,3.718171,3.714738,1.4782,42.684,1.008,33.8493,33.8902,2.9736,1026.2113,1026.2571,1489.91,1489.67,0.0000e+00
44.000,10.1750,10.1218,3.717394,3.713587,1.4642,43.676,0.747,33.8794,33.8906,2.9063,1026.2464,1026.2642,1489.82,1489.64,0.0000e+00
45.000,10.3075,10.1123,3.718889,3.712773,1.4266,44.669,0.457,33.7706,33.8907,2.8041,1026.1432,1026.2705,1490.18,1489.62,0.0000e+00
46.000,10.2312,10.0885,3.716781,3.710720,1.4112,45.661,0.816,33.8198,33.8917,2.7810,1026.1993,1026.2799,1489.98,1489.56,0.0000e+00
47.000,10.1563,10.0749,3.714544,3.709326,1.4000,46.654,0.712,33.8666,33.8898,2.7343,1026.2532,1026.2852,1489.79,1489.52,0.0000e+00
48.000,10.1976,10.0719,3.714458,3.709244,1.3755,47.646,0.399,33.8267,33.8914,2.6410,1026.2195,1026.2915,1489.90,1489.53,0.0000e+00
49.000,10.2877,9.9912,3.715868,3.704136,1.3507,48.639,0.627,33.7566,33.9146,2.5650,1026.1539,1026.3279,1490.16,1489.28,0.0000e+00
50.000,10.2810,9.9732,3.713189,3.703363,1.3343,49.631,0.564,33.7352,33.9231,2.5314,1026.1429,1026.3421,1490.12,1489.25,0.0000e+00
51.000,10.2766,9.9481,3.712784,3.701818,1.3194,50.624,0.584,33.7348,33.9305,2.5175,1026.1478,1026.3567,1490.12,1489.18,0.0000e+00
52.000,10.1965,9.9249,3.710442,3.700019,1.3140,51.616,0.991,33.7853,33.9335,2.5138,1026.2055,1026.3675,1489.91,1489.12,0.0000e+00
53.000,10.0414,9.8556,3.707484,3.694567,1.3103,52.609,1.048,33.8997,33.9425,2.5007,1026.3259,1026.3907,1489.51,1488.89,0.0000e+00
54.000,10.0015,9.8235,3.705322,3.691104,1.3001,53.601,0.567,33.9148,33.9369,2.4498,1026.3489,1026.3963,1489.40,1488.79,0.0000e+00
55.000,10.1223,9.8177,3.708093,3.690719,1.2696,54.594,0.609,33.8293,33.9380,2.3303,1026.2661,1026.4027,1489.75,1488.78,0.0000e+00
56.000,10.0393,9.8003,3.706102,3.689460,1.2585,55.586,0.753,33.8863,33.9411,2.3020,1026.3293,1026.4125,1489.54,1488.74,0.0000e+00
57.000,10.0211,9.7885,3.705569,3.688830,1.2455,56.579,0.527,33.8975,33.9452,2.2791,1026.3456,1026.4223,1489.50,1488.72,0.0000e+00
58.000,10.0334,9.7762,3.705074,3.687984,1.2340,57.571,0.590,33.8805,33.9477,2.2582,1026.3348,1026.4308,1489.54,1488.70,0.0000e+00
59.000,10.0325,9.7407,3.703290,3.685181,1.2261,58.564,0.620,33.8627,33.9520,2.2283,1026.3256,1026.4446,1489.53,1488.59,0.0000e+00
60.000,10.0240,9.7282,3.704533,3.684183,1.2165,59.556,0.484,33.8829,33.9531,2.2622,1026.3474,1026.4521,1489.54,1488.56,0.0000e+00
61.000,9.9951,9.6994,3.703587,3.681830,1.2219,60.549,1.071,33.8999,33.9557,2.3280,1026.3701,1026.4635,1489.48,1488.48,0.0000e+00
62.000,9.8040,9.6831,3.698125,3.680090,1.2276,61.541,1.303,34.0236,33.9528,2.3530,1026.5035,1026.4685,1488.96,1488.43,0.0000e+00
63.000,9.7494,9.6571,3.693563,3.678513,1.2317,62.534,1.198,34.0280,33.9607,2.3534,1026.5207,1026.4835,1488.78,1488.36,0.0000e+00
64.000,9.8289,9.6508,3.694167,3.677961,1.2295,63.526,0.658,33.9587,33.9606,2.3102,1026.4577,1026.4890,1489.00,1488.36,0.0000e+00
65.000,9.8729,9.6477,3.695053,3.677996,1.2263,64.518,0.982,33.9258,33.9634,2.3009,1026.4291,1026.4963,1489.13,1488.37,0.0000e+00
66.000,9.6827,9.6383,3.688991,3.678493,1.2280,65.511,1.032,34.0428,33.9770,2.3161,1026.5570,1026.5130,1488.60,1488.36,0.0000e+00
67.000,9.6964,9.6241,3.687318,3.677554,1.2275,66.503,0.576,34.0123,33.9803,2.2981,1026.5354,1026.5224,1488.63,1488.33,0.0000e+00
68.000,9.8463,9.6020,3.691273,3.676476,1.2197,67.496,0.700,33.9108,33.9896,2.2743,1026.4355,1026.5380,1489.07,1488.28,0.0000e+00
69.000,9.6994,9.5906,3.687068,3.675933,1.2216,68.488,0.997,34.0059,33.9943,2.2961,1026.5389,1026.5481,1488.67,1488.26,0.0000e+00
70.000,9.6299,9.5817,3.683822,3.675405,1.2231,69.481,0.917,34.0379,33.9969,2.2884,1026.5800,1026.5561,1488.48,1488.25,0.0000e+00
71.000,9.6831,9.5737,3.682198,3.674909,1.2195,70.473,0.726,33.9704,33.9989,2.2291,1026.5230,1026.5635,1488.60,1488.24,0.0000e+00
72.000,9.7613,9.5676,3.683992,3.674597,1.2065,71.465,0.601,33.9145,34.0010,2.1341,1026.4708,1026.5707,1488.83,1488.23,0.0000e+00
73.000,9.8010,9.5667,3.687394,3.674673,1.1677,72.458,0.491,33.9115,34.0022,2.0204,1026.4663,1026.5764,1488.99,1488.25,0.0000e+00
74.000,9.8017,9.5666,3.687886,3.674835,1.1527,73.450,1.044,33.9154,34.0035,2.0104,1026.4738,1026.5819,1489.01,1488.27,0.0000e+00
75.000,9.6816,9.5676,3.684597,3.675041,1.1493,74.443,1.188,33.9946,34.0042,2.0103,1026.5603,1026.5868,1488.69,1488.29,0.0000e+00
76.000,9.6336,9.5606,3.681265,3.674852,1.1458,75.435,0.885,34.0053,34.0085,1.9974,1026.5812,1026.5958,1488.55,1488.28,0.0000e+00
77.000,9.7569,9.5548,3.684143,3.674449,1.1328,76.427,0.963,33.9179,34.0093,2.0261,1026.4969,1026.6020,1488.90,1488.28,0.0000e+00
78.000,9.6590,9.5442,3.682056,3.673829,1.1379,77.420,1.418,33.9885,34.0125,2.0498,1026.5729,1026.6108,1488.65,1488.26,0.0000e+00
79.000,9.5547,9.5360,3.678393,3.673243,1.1397,78.412,1.525,34.0491,34.0138,2.0341,1026.6422,1026.6177,1488.36,1488.25,0.0000e+00
80.000,9.5440,9.5285,3.676683,3.673077,1.1384,79.404,1.372,34.0412,34.0188,1.9977,1026.6423,1026.6274,1488.33,1488.25,0.0000e+00
81.000,9.6354,9.5245,3.678376,3.672949,1.1176,80.397,0.979,33.9717,34.0207,1.8819,1026.5773,1026.6341,1488.59,1488.25,0.0000e+00
82.000,9.7110,9.5122,3.680657,3.672358,1.0963,81.389,1.290,33.9232,34.0259,1.7932,1026.5313,1026.6447,1488.82,1488.23,0.0000e+00
83.000,9.7108,9.5089,3.680710,3.672243,1.0895,82.381,1.025,33.9235,34.0274,1.7720,1026.5361,1026.6509,1488.84,1488.23,0.0000e+00
84.000,9.7031,9.5031,3.681785,3.672205,1.0630,83.374,0.587,33.9413,34.0321,1.6986,1026.5558,1026.6601,1488.85,1488.24,0.0000e+00
85.000,9.6985,9.4800,3.682297,3.670625,1.0498,84.366,1.089,33.9504,34.0372,1.6658,1026.5683,1026.6724,1488.86,1488.17,0.0000e+00
86.000,9.6968,9.4780,3.682507,3.670523,1.0440,85.358,0.890,33.9538,34.0376,1.6519,1026.5757,1026.6776,1488.88,1488.18,0.0000e+00
87.000,9.6882,9.4776,3.682845,3.670914,1.0266,86.351,0.548,33.9649,34.0416,1.6103,1026.5904,1026.6853,1488.87,1488.20,0.0000e+00
88.000,9.6846,9.4718,3.682952,3.670865,1.0197,87.343,1.232,33.9689,34.0461,1.5949,1026.5986,1026.6943,1488.88,1488.20,0.0000e+00
89.000,9.6835,9.4618,3.683010,3.670472,1.0171,88.336,1.438,33.9701,34.0511,1.5897,1026.6043,1026.7044,1488.90,1488.19,0.0000e+00
90.000,9.6824,9.4425,3.683070,3.669477,1.0147,89.328,1.455,33.9714,34.0587,1.5847,1026.6100,1026.7181,1488.91,1488.15,0.0000e+00
91.000,9.6790,9.4330,3.683074,3.668433,1.0108,90.320,1.028,33.9741,34.0565,1.5744,1026.6172,1026.7225,1488.92,1488.12,0.0000e+00
92.000,9.6640,9.4169,3.682839,3.667446,0.9978,91.312,1.209,33.9854,34.0612,1.5369,1026.6331,1026.7333,1488.90,1488.09,0.0000e+00
93.000,9.6606,9.3885,3.682823,3.665116,0.9955,92.305,1.048,33.9880,34.0637,1.5295,1026.6402,1026.7445,1488.90,1488.00,0.0000e+00
94.000,9.6458,9.3740,3.682614,3.663811,0.9899,93.297,0.481,33.9994,34.0634,1.5119,1026.6561,1026.7513,1488.88,1487.97,0.0000e+00
95.000,9.6198,9.3641,3.682331,3.663325,0.9841,94.289,0.831,34.0207,34.0674,1.4948,1026.6816,1026.7606,1488.83,1487.95,0.0000e+00
96.000,9.6038,9.3545,3.682234,3.662620,0.9810,95.282,0.775,34.0344,34.0688,1.4855,1026.6995,1026.7677,1488.80,1487.94,0.0000e+00
97.000,9.5852,9.3491,3.682064,3.662227,0.9767,96.274,0.512,34.0498,34.0694,1.4737,1026.7192,1026.7737,1488.77,1487.93,0.0000e+00
98.000,9.5648,9.3461,3.681866,3.662104,0.9724,97.266,0.694,34.0667,34.0705,1.4614,1026.7403,1026.7795,1488.73,1487.94,0.0000e+00
99.000,9.5510,9.3424,3.681661,3.661820,0.9689,98.258,0.540,34.0772,34.0706,1.4504,1026.7554,1026.7847,1488.71,1487.94,0.0000e+00
100.000,9.5379,9.3409,3.681303,3.661786,0.9633,99.251,0.465,34.0855,34.0713,1.4313,1026.7686,1026.7901,1488.69,1487.95,0.0000e+00
101.000,9.5268,9.3351,3.681036,3.661387,0.9591,100.243,0.568,34.0928,34.0722,1.4172,1026.7807,1026.7963,1488.68,1487.95,0.0000e+00
102.000,9.5039,9.3330,3.680412,3.661259,0.9534,101.235,0.494,34.1078,34.0724,1.4147,1026.8007,1026.8013,1488.63,1487.96,0.0000e+00
103.000,9.4581,9.3305,3.679915,3.661119,0.9527,102.228,1.067,34.1458,34.0729,1.4378,1026.8425,1026.8066,1488.52,1487.97,0.0000e+00
104.000,9.4151,9.3293,3.679467,3.661126,0.9546,103.220,1.272,34.1817,34.0737,1.4586,1026.8822,1026.8120,1488.43,1487.98,0.0000e+00
105.000,9.4039,9.3252,3.678553,3.660819,0.9574,104.212,1.041,34.1825,34.0739,1.4770,1026.8892,1026.8173,1488.40,1487.98,0.0000e+00
106.000,9.3989,9.3258,3.674286,3.660900,0.9716,105.204,0.705,34.1426,34.0737,1.5346,1026.8634,1026.8216,1488.35,1488.00,0.0000e+00
107.000,9.3860,9.3245,3.673226,3.660854,0.9780,106.197,1.239,34.1435,34.0740,1.5553,1026.8708,1026.8266,1488.32,1488.01,0.0000e+00
108.000,9.3728,9.3237,3.673045,3.660854,0.9806,107.189,1.186,34.1538,34.0743,1.5615,1026.8855,1026.8315,1488.30,1488.03,0.0000e+00
109.000,9.3637,9.3229,3.670958,3.660815,0.9908,108.181,0.793,34.1403,34.0742,1.6070,1026.8811,1026.8361,1488.27,1488.04,0.0000e+00
110.000,9.3685,9.3223,3.669872,3.660813,1.0023,109.173,1.196,34.1241,34.0743,1.6783,1026.8721,1026.8408,1488.28,1488.06,0.0000e+00
111.000,9.3671,9.3215,3.670316,3.660847,1.0101,110.165,1.318,34.1296,34.0750,1.7177,1026.8811,1026.8460,1488.30,1488.07,0.0000e+00
112.000,9.3650,9.3162,3.670099,3.660524,1.0180,111.158,1.158,34.1289,34.0762,1.7463,1026.8855,1026.8524,1488.31,1488.07,0.0000e+00
113.000,9.3653,9.3130,3.667637,3.660289,1.0292,112.150,0.561,34.1026,34.0763,1.7704,1026.8694,1026.8575,1488.30,1488.07,0.0000e+00
114.000,9.3519,9.3139,3.667634,3.660505,1.0508,113.142,0.625,34.1149,34.0773,1.7988,1026.8858,1026.8627,1488.28,1488.09,0.0000e+00
115.000,9.3385,9.3063,3.667502,3.659841,1.0541,114.134,0.926,34.1258,34.0772,1.8043,1026.9011,1026.8684,1488.26,1488.08,0.0000e+00
116.000,9.3291,9.3025,3.667018,3.659546,1.0623,115.126,0.525,34.1294,34.0773,1.8538,1026.9099,1026.8736,1488.25,1488.08,0.0000e+00
117.000,9.3298,9.3039,3.666037,3.659722,1.0851,116.119,0.834,34.1180,34.0774,2.0157,1026.9055,1026.8780,1488.25,1488.11,0.0000e+00
118.000,9.3277,9.2967,3.664027,3.659340,1.1008,117.111,1.023,34.0988,34.0798,2.0701,1026.8953,1026.8856,1488.24,1488.10,0.0000e+00
119.000,9.3271,9.2868,3.657605,3.658305,1.1163,118.103,0.737,34.0324,34.0780,2.0617,1026.8481,1026.8903,1488.17,1488.08,0.0000e+00
120.000,9.3266,9.2867,3.660687,3.658287,1.1130,119.095,0.417,34.0643,34.0774,1.8383,1026.8776,1026.8945,1488.22,1488.09,0.0000e+00
121.000,9.3231,9.2794,3.657701,3.657909,1.0779,120.087,0.843,34.0362,34.0801,1.6037,1026.8608,1026.9023,1488.19,1488.08,0.0000e+00
122.000,9.3196,9.2771,3.659721,3.657733,1.0519,121.079,0.943,34.0601,34.0800,1.5077,1026.8846,1026.9071,1488.23,1488.09,0.0000e+00
123.000,9.3148,9.2751,3.659445,3.657541,1.0172,122.072,0.532,34.0613,34.0794,1.4122,1026.8908,1026.9115,1488.23,1488.10,0.0000e+00
124.000,9.3067,9.2749,3.660517,3.657554,0.9537,123.064,0.668,34.0797,34.0793,1.2736,1026.9111,1026.9159,1488.23,1488.12,0.0000e+00
125.000,9.3075,9.2735,3.661086,3.657508,0.9405,124.056,0.881,34.0844,34.0797,1.2543,1026.9191,1026.9211,1488.26,1488.13,0.0000e+00
126.000,9.3077,9.2732,3.661647,3.657539,0.9237,125.048,0.490,34.0896,34.0798,1.2272,1026.9277,1026.9257,1488.28,1488.14,0.0000e+00
127.000,9.3075,9.2746,3.662322,3.657710,0.8980,126.040,0.592,34.0963,34.0798,1.1839,1026.9375,1026.9300,1488.31,1488.17,0.0000e+00
128.000,9.3073,9.2792,3.662502,3.658365,0.8915,127.032,0.897,34.0978,34.0818,1.1725,1026.9432,1026.9354,1488.32,1488.20,0.0000e+00
129.000,9.3071,9.2787,3.662737,3.657739,0.8854,128.024,0.713,34.1000,34.0753,1.1609,1026.9495,1026.9349,1488.34,1488.21,0.0000e+00
130.000,9.3067,9.2669,3.662978,3.657756,0.8773,129.017,0.497,34.1024,34.0862,1.1458,1026.9560,1026.9499,1488.36,1488.20,0.0000e+00
131.000,9.3062,9.2403,3.663115,3.655420,0.8719,130.009,0.744,34.1038,34.0869,1.1368,1026.9617,1026.9594,1488.38,1488.11,0.0000e+00
132.000,9.3058,9.2143,3.663215,3.653359,0.8682,131.001,0.560,34.1049,34.0899,1.1300,1026.9671,1026.9704,1488.39,1488.04,0.0000e+00
133.000,9.3048,9.2101,3.663290,3.651022,0.8630,131.993,0.514,34.1061,34.0692,1.1207,1026.9728,1026.9595,1488.41,1488.02,0.0000e+00
134.000,9.3039,9.2001,3.663328,3.653418,0.8610,132.985,0.834,34.1069,34.1031,1.1175,1026.9781,1026.9922,1488.42,1488.04,0.0000e+00
135.000,9.3026,9.1800,3.663355,3.650851,0.8595,133.977,0.571,34.1079,34.0952,1.1157,1026.9836,1026.9938,1488.44,1487.97,0.0000e+00
136.000,9.2989,9.2083,3.663276,3.650900,0.8565,134.969,0.427,34.1102,34.0683,1.1080,1026.9906,1026.9727,1488.44,1488.06,0.0000e+00
137.000,9.2963,9.2013,3.663236,3.650726,0.8547,135.961,0.990,34.1118,34.0726,1.1017,1026.9968,1026.9818,1488.45,1488.05,0.0000e+00
138.000,9.2945,9.1867,3.663213,3.647222,0.8541,136.953,1.202,34.1128,34.0497,1.1001,1027.0024,1026.9708,1488.46,1487.99,0.0000e+00
139.000,9.2923,9.1784,3.663124,3.649374,0.8534,137.945,1.126,34.1135,34.0796,1.0983,1027.0078,1027.0000,1488.47,1488.01,0.0000e+00
140.000,9.2863,9.1807,3.662787,3.649714,0.8507,138.938,0.650,34.1153,34.0804,1.0856,1027.0148,1027.0048,1488.47,1488.04,0.0000e+00
141.000,9.2782,9.1935,3.662633,3.649971,0.8469,139.930,1.190,34.1210,34.0704,1.0664,1027.0250,1026.9994,1488.46,1488.09,0.0000e+00
142.000,9.2758,9.1955,3.662565,3.650383,0.8457,140.922,1.410,34.1221,34.0723,1.0620,1027.0309,1027.0052,1488.47,1488.11,0.0000e+00
143.000,9.2727,9.1970,3.662237,3.650412,0.8442,141.914,1.159,34.1213,34.0707,1.0568,1027.0353,1027.0082,1488.47,1488.13,0.0000e+00
144.000,9.2453,9.1714,3.659976,3.650963,0.8431,142.906,1.160,34.1234,34.1004,1.0943,1027.0460,1027.0401,1488.39,1488.09,0.0000e+00
145.000,9.2345,9.1616,3.658200,3.650990,0.8454,143.898,1.523,34.1149,34.1096,1.1221,1027.0456,1027.0534,1488.36,1488.08,0.0000e+00
146.000,9.2311,9.1595,3.656612,3.651109,0.8481,144.890,1.312,34.1011,34.1124,1.1333,1027.0400,1027.0605,1488.35,1488.10,0.0000e+00
147.000,9.2112,9.1551,3.654423,3.650627,0.8508,145.882,0.236,34.0970,34.1111,1.1301,1027.0446,1027.0648,1488.28,1488.09,0.0000e+00
