PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,6.8006,6.8003,3.418153,3.418153,1.0912,169.463,1.445,33.8988,33.8991,2.0018,1027.3634,1027.3636,1479.31,1479.31,0.0000e+00
172.000,6.7942,6.7939,3.417950,3.417970,1.0899,170.454,1.490,33.9023,33.9029,1.9967,1027.3716,1027.3721,1479.30,1479.30,0.0000e+00
173.000,6.7910,6.7911,3.417952,3.417974,1.0887,171.444,1.382,33.9051,33.9052,1.9934,1027.3788,1027.3789,1479.31,1479.31,0.0000e+00
174.000,6.7845,6.7849,3.417570,3.417640,1.0870,172.435,1.124,33.9068,33.9072,1.9878,1027.3856,1027.3859,1479.30,1479.31,0.0000e+00
175.000,6.7828,6.7831,3.417517,3.417499,1.0854,173.426,0.900,33.9074,33.9069,1.9758,1027.3909,1027.3905,1479.32,1479.32,0.0000e+00
176.000,6.7828,6.7827,3.417543,3.417543,1.0821,174.416,0.958,33.9072,33.9073,1.9536,1027.3953,1027.3954,1479.33,1479.33,0.0000e+00
177.000,6.7727,6.7703,3.416714,3.416659,1.0784,175.407,1.071,33.9075,33.9093,1.9340,1027.4016,1027.4033,1479.31,1479.30,0.0000e+00
178.000,6.7547,6.7542,3.415229,3.415294,1.0747,176.397,1.086,33.9085,33.9096,1.9219,1027.4094,1027.4104,1479.26,1479.26,0.0000e+00
179.000,6.7490,6.7481,3.414833,3.414862,1.0710,177.388,1.047,33.9092,33.9104,1.9124,1027.4153,1027.4164,1479.25,1479.25,0.0000e+00
180.000,6.7390,6.7391,3.414128,3.414140,1.0678,178.378,0.989,33.9109,33.9109,1.9081,1027.4226,1027.4226,1479.23,1479.23,0.0000e+00
181.000,6.7350,6.7356,3.413977,3.414020,1.0648,179.369,0.903,33.9126,33.9124,1.9031,1027.4292,1027.4289,1479.23,1479.24,0.0000e+00
182.000,6.7343,6.7348,3.413980,3.413995,1.0619,180.360,0.948,33.9128,33.9125,1.8973,1027.4339,1027.4337,1479.25,1479.25,0.0000e+00
183.000,6.7330,6.7329,3.413948,3.413942,1.0599,181.350,1.172,33.9132,33.9133,1.8942,1027.4391,1027.4391,1479.26,1479.26,0.0000e+00
184.000,6.7282,6.7277,3.413567,3.413580,1.0582,182.341,1.371,33.9133,33.9140,1.8921,1027.4443,1027.4449,1479.26,1479.26,0.0000e+00
185.000,6.7248,6.7253,3.413352,3.413349,1.0574,183.331,1.466,33.9138,33.9133,1.8916,1027.4498,1027.4494,1479.26,1479.26,0.0000e+00
186.000,6.7245,6.7249,3.413394,3.413393,1.0562,184.322,1.390,33.9141,33.9137,1.8905,1027.4547,1027.4543,1479.28,1479.28,0.0000e+00
187.000,6.7238,6.7241,3.413370,3.413381,1.0551,185.312,1.054,33.9141,33.9138,1.8896,1027.4593,1027.4591,1479.29,1479.29,0.0000e+00
188.000,6.7228,6.7233,3.413380,3.413380,1.0537,186.303,0.577,33.9147,33.9142,1.8878,1027.4645,1027.4641,1479.30,1479.31,0.0000e+00
189.000,6.7211,6.7214,3.413371,3.413389,1.0520,187.293,1.013,33.9158,33.9156,1.8840,1027.4702,1027.4700,1479.32,1479.32,0.0000e+00
190.000,6.7207,6.7211,3.413453,3.413436,1.0520,188.284,1.470,33.9165,33.9159,1.8864,1027.4754,1027.4749,1479.33,1479.33,0.0000e+00
191.000,6.7208,6.7211,3.413510,3.413497,1.0512,189.274,1.667,33.9165,33.9161,1.8832,1027.4800,1027.4796,1479.35,1479.35,0.0000e+00
192.000,6.7197,6.7200,3.413476,3.413478,1.0507,190.265,1.702,33.9168,33.9166,1.8822,1027.4849,1027.4847,1479.36,1479.36,0.0000e+00
193.000,6.7191,6.7194,3.413492,3.413514,1.0508,191.255,1.575,33.9171,33.9170,1.8818,1027.4899,1027.4897,1479.37,1479.38,0.0000e+00
194.000,6.7154,6.7153,3.413296,3.413301,1.0498,192.246,1.268,33.9180,33.9182,1.8777,1027.4957,1027.4958,1479.38,1479.38,0.0000e+00
195.000,6.7126,6.7129,3.413128,3.413125,1.0493,193.236,1.001,33.9185,33.9182,1.8747,1027.5010,1027.5007,1479.39,1479.39,0.0000e+00
196.000,6.7099,6.7102,3.413033,3.413048,1.0479,194.227,0.976,33.9196,33.9196,1.8706,1027.5068,1027.5067,1479.39,1479.39,0.0000e+00
197.000,6.7052,6.7053,3.412813,3.412834,1.0473,195.217,0.936,33.9214,33.9215,1.8696,1027.5134,1027.5135,1479.39,1479.39,0.0000e+00
198.000,6.7010,6.7014,3.412539,3.412545,1.0463,196.208,0.800,33.9220,33.9217,1.8634,1027.5191,1027.5188,1479.39,1479.39,0.0000e+00
199.000,6.6971,6.6967,3.412444,3.412448,1.0446,197.198,0.750,33.9243,33.9248,1.8492,1027.5260,1027.5265,1479.40,1479.39,0.0000e+00
200.000,6.6821,6.6821,3.411363,3.411399,1.0419,198.189,0.932,33.9267,33.9271,1.8354,1027.5345,1027.5349,1479.36,1479.36,0.0000e+00
201.000,6.6760,6.6758,3.411002,3.411068,1.0399,199.179,1.175,33.9283,33.9292,1.8285,1027.5412,1027.5420,1479.35,1479.35,0.0000e+00
202.000,6.6684,6.6686,3.410461,3.410463,1.0380,200.170,1.408,33.9294,33.9292,1.8242,1027.5477,1027.5475,1479.34,1479.34,0.0000e+00
203.000,6.6668,6.6672,3.410383,3.410390,1.0370,201.160,1.563,33.9296,33.9293,1.8226,1027.5527,1027.5524,1479.35,1479.35,0.0000e+00
204.000,6.6664,6.6668,3.410403,3.410385,1.0357,202.151,1.589,33.9297,33.9291,1.8206,1027.5574,1027.5569,1479.36,1479.37,0.0000e+00
205.000,6.6659,6.6660,3.410372,3.410365,1.0349,203.141,1.416,33.9294,33.9292,1.8188,1027.5618,1027.5617,1479.38,1479.38,0.0000e+00
206.000,6.6637,6.6641,3.410230,3.410237,1.0335,204.131,0.908,33.9295,33.9292,1.8144,1027.5668,1027.5665,1479.39,1479.39,0.0000e+00
207.000,6.6610,6.6615,3.410058,3.410062,1.0308,205.122,0.635,33.9297,33.9293,1.8057,1027.5719,1027.5715,1479.39,1479.39,0.0000e+00
208.000,6.6593,6.6592,3.409974,3.409982,1.0291,206.112,1.281,33.9300,33.9302,1.8007,1027.5770,1027.5771,1479.40,1479.40,0.0000e+00
209.000,6.6542,6.6540,3.409609,3.409611,1.0280,207.103,1.576,33.9306,33.9308,1.7976,1027.5827,1027.5828,1479.40,1479.40,0.0000e+00
210.000,6.6519,6.6518,3.409486,3.409475,1.0273,208.093,1.645,33.9310,33.9310,1.7973,1027.5880,1027.5879,1479.41,1479.41,0.0000e+00
211.000,6.6496,6.6499,3.409357,3.409357,1.0264,209.084,1.472,33.9313,33.9311,1.7973,1027.5931,1027.5928,1479.42,1479.42,0.0000e+00
212.000,6.6480,6.6481,3.409277,3.409257,1.0256,210.074,0.965,33.9316,33.9312,1.7967,1027.5981,1027.5978,1479.43,1479.43,0.0000e+00
213.000,6.6473,6.6478,3.409279,3.409276,1.0245,211.064,0.645,33.9318,33.9313,1.7916,1027.6029,1027.6024,1479.44,1479.44,0.0000e+00
214.000,6.6458,6.6461,3.409208,3.409172,1.0229,212.055,1.130,33.9319,33.9313,1.7824,1027.6078,1027.6073,1479.45,1479.45,0.0000e+00
215.000,6.6451,6.6449,3.409174,3.409143,1.0217,213.045,1.367,33.9318,33.9317,1.7781,1027.6124,1027.6124,1479.47,1479.46,0.0000e+00
216.000,6.6399,6.6397,3.408803,3.408832,1.0209,214.036,1.369,33.9324,33.9329,1.7762,1027.6181,1027.6186,1479.46,1479.46,0.0000e+00
217.000,6.6353,6.6354,3.408502,3.408482,1.0198,215.026,1.180,33.9331,33.9328,1.7744,1027.6239,1027.6236,1479.46,1479.46,0.0000e+00
218.000,6.6323,6.6323,3.408311,3.408291,1.0188,216.016,0.917,33.9334,33.9332,1.7713,1027.6292,1027.6290,1479.47,1479.47,0.0000e+00
219.000,6.6283,6.6285,3.408053,3.408046,1.0173,217.007,0.919,33.9341,33.9338,1.7681,1027.6348,1027.6346,1479.47,1479.47,0.0000e+00
220.000,6.6267,6.6270,3.407972,3.407958,1.0164,217.997,1.066,33.9343,33.9339,1.7679,1027.6398,1027.6394,1479.48,1479.48,0.0000e+00
221.000,6.6256,6.6258,3.407935,3.407907,1.0157,218.987,1.166,33.9345,33.9340,1.7673,1027.6446,1027.6443,1479.49,1479.49,0.0000e+00
222.000,6.6250,6.6253,3.407945,3.407919,1.0153,219.978,1.257,33.9347,33.9341,1.7643,1027.6495,1027.6490,1479.50,1479.51,0.0000e+00
223.000,6.6249,6.6244,3.407998,3.407934,1.0147,220.968,1.361,33.9348,33.9347,1.7597,1027.6542,1027.6542,1479.52,1479.52,0.0000e+00
224.000,6.6224,6.6209,3.407834,3.407765,1.0138,221.959,1.470,33.9351,33.9358,1.7542,1027.6593,1027.6600,1479.53,1479.52,0.0000e+00
225.000,6.6138,6.6123,3.407225,3.407203,1.0127,222.949,1.506,33.9363,33.9376,1.7495,1027.6661,1027.6673,1479.51,1479.51,0.0000e+00
226.000,6.6059,6.6061,3.406675,3.406668,1.0119,223.939,1.339,33.9376,33.9373,1.7482,1027.6727,1027.6724,1479.50,1479.50,0.0000e+00
227.000,6.6030,6.6030,3.406486,3.406462,1.0108,224.930,0.767,33.9379,33.9377,1.7458,1027.6780,1027.6778,1479.51,1479.50,0.0000e+00
228.000,6.6000,6.5992,3.406317,3.406245,1.0079,225.920,0.735,33.9385,33.9385,1.7357,1027.6834,1027.6835,1479.51,1479.51,0.0000e+00
229.000,6.5924,6.5912,3.405792,3.405799,1.0069,226.910,1.446,33.9397,33.9410,1.7273,1027.6900,1027.6911,1479.50,1479.49,0.0000e+00
230.000,6.5849,6.5856,3.405290,3.405314,1.0060,227.900,1.720,33.9411,33.9407,1.7216,1027.6967,1027.6962,1479.49,1479.49,0.0000e+00
231.000,6.5830,6.5834,3.405198,3.405214,1.0045,228.891,1.832,33.9415,33.9413,1.7150,1027.7019,1027.7016,1479.50,1479.50,0.0000e+00
232.000,6.5832,6.5842,3.405300,3.405306,1.0034,229.881,1.871,33.9419,33.9410,1.7106,1027.7068,1027.7059,1479.51,1479.52,0.0000e+00
233.000,6.5844,6.5854,3.405487,3.405483,1.0024,230.871,1.781,33.9424,33.9412,1.7072,1027.7115,1027.7105,1479.54,1479.54,0.0000e+00
234.000,6.5853,6.5860,3.405671,3.405652,1.0013,231.862,1.333,33.9430,33.9420,1.7044,1027.7165,1027.7156,1479.56,1479.56,0.0000e+00
235.000,6.5856,6.5862,3.405842,3.405837,0.9970,232.852,0.561,33.9441,33.9434,1.6854,1027.7219,1027.7212,1479.58,1479.58,0.0000e+00
236.000,6.5825,6.5829,3.405898,3.405895,0.9931,233.842,1.386,33.9473,33.9469,1.6675,1027.7294,1027.7290,1479.58,1479.58,0.0000e+00
237.000,6.5814,6.5816,3.405886,3.405920,0.9916,234.833,1.702,33.9477,33.9480,1.6619,1027.7345,1027.7346,1479.60,1479.60,0.0000e+00
238.000,6.5767,6.5761,3.405537,3.405555,0.9902,235.823,1.820,33.9480,33.9488,1.6592,1027.7399,1027.7407,1479.60,1479.59,0.0000e+00
239.000,6.5725,6.5730,3.405251,3.405233,0.9889,236.813,1.801,33.9486,33.9478,1.6585,1027.7455,1027.7449,1479.60,1479.60,0.0000e+00
240.000,6.5674,6.5665,3.404830,3.404881,0.9875,237.804,1.504,33.9485,33.9499,1.6584,1027.7507,1027.7520,1479.59,1479.59,0.0000e+00
241.000,6.5556,6.5549,3.403868,3.403837,0.9862,238.794,0.659,33.9490,33.9493,1.6655,1027.7573,1027.7577,1479.56,1479.56,0.0000e+00
242.000,6.5469,6.5477,3.403129,3.403178,0.9855,239.784,0.815,33.9490,33.9487,1.6725,1027.7631,1027.7627,1479.54,1479.55,0.0000e+00
243.000,6.5434,6.5437,3.402834,3.402880,0.9853,240.774,1.255,33.9486,33.9488,1.6689,1027.7679,1027.7680,1479.55,1479.55,0.0000e+00
244.000,6.5364,6.5361,3.402287,3.402314,0.9848,241.765,1.414,33.9491,33.9496,1.6643,1027.7738,1027.7742,1479.54,1479.54,0.0000e+00
245.000,6.5307,6.5301,3.401882,3.401879,0.9842,242.755,1.450,33.9497,33.9503,1.6607,1027.7796,1027.7802,1479.53,1479.53,0.0000e+00
246.000,6.5214,6.5205,3.401212,3.401248,0.9833,243.745,1.469,33.9510,33.9523,1.6578,1027.7865,1027.7876,1479.51,1479.51,0.0000e+00
247.000,6.5147,6.5150,3.400770,3.400762,0.9828,244.735,1.504,33.9523,33.9519,1.6563,1027.7930,1027.7926,1479.50,1479.51,0.0000e+00
248.000,6.5142,6.5146,3.400779,3.400767,0.9823,245.725,1.486,33.9524,33.9519,1.6563,1027.7977,1027.7973,1479.52,1479.52,0.0000e+00
249.000,6.5134,6.5136,3.400768,3.400744,0.9816,246.716,1.293,33.9526,33.9521,1.6548,1027.8026,1027.8021,1479.53,1479.53,0.0000e+00
250.000,6.5127,6.5131,3.400756,3.400735,0.9811,247.706,0.691,33.9526,33.9520,1.6542,1027.8073,1027.8067,1479.55,1479.55,0.0000e+00
251.000,6.5125,6.5128,3.400799,3.400771,0.9794,248.696,0.826,33.9528,33.9522,1.6480,1027.8120,1027.8116,1479.56,1479.56,0.0000e+00
252.000,6.5110,6.5112,3.400750,3.400743,0.9788,249.686,1.473,33.9533,33.9530,1.6436,1027.8172,1027.8169,1479.57,1479.57,0.0000e+00
253.000,6.5093,6.5096,3.400682,3.400658,0.9781,250.677,1.675,33.9537,33.9532,1.6391,1027.8224,1027.8219,1479.58,1479.58,0.0000e+00
254.000,6.5082,6.5085,3.400642,3.400621,0.9776,251.667,1.654,33.9539,33.9533,1.6355,1027.8272,1027.8267,1479.60,1479.60,0.0000e+00
255.000,6.5069,6.5071,3.400625,3.400611,0.9769,252.657,1.394,33.9545,33.9541,1.6305,1027.8325,1027.8321,1479.61,1479.61,0.0000e+00
256.000,6.5065,6.5070,3.400762,3.400730,0.9752,253.647,0.950,33.9559,33.9551,1.6221,1027.8382,1027.8375,1479.63,1479.63,0.0000e+00
257.000,6.5075,6.5080,3.401043,3.401026,0.9732,254.637,0.895,33.9575,33.9568,1.6141,1027.8439,1027.8433,1479.65,1479.65,0.0000e+00
258.000,6.5054,6.5057,3.400981,3.400969,0.9716,255.628,1.251,33.9585,33.9580,1.6112,1027.8495,1027.8492,1479.65,1479.66,0.0000e+00
259.000,6.5049,6.5053,3.400996,3.400974,0.9704,256.618,1.494,33.9586,33.9579,1.6086,1027.8543,1027.8537,1479.67,1479.67,0.0000e+00
260.000,6.5048,6.5052,3.401026,3.400996,0.9699,257.608,1.594,33.9586,33.9578,1.6084,1027.8589,1027.8582,1479.69,1479.69,0.0000e+00
261.000,6.5034,6.5032,3.400962,3.400961,0.9691,258.598,1.519,33.9587,33.9589,1.6070,1027.8637,1027.8640,1479.70,1479.70,0.0000e+00
262.000,6.4971,6.4970,3.400513,3.400523,0.9682,259.588,1.144,33.9595,33.9597,1.6048,1027.8698,1027.8700,1479.69,1479.69,0.0000e+00
263.000,6.4916,6.4917,3.400120,3.400129,0.9664,260.578,0.507,33.9602,33.9602,1.6002,1027.8757,1027.8757,1479.69,1479.69,0.0000e+00
264.000,6.4842,6.4845,3.399583,3.399618,0.9647,261.569,0.955,33.9610,33.9611,1.5939,1027.8820,1027.8819,1479.68,1479.68,0.0000e+00
265.000,6.4783,6.4781,3.399148,3.399228,0.9637,262.559,1.359,33.9615,33.9626,1.5895,1027.8877,1027.8886,1479.67,1479.67,0.0000e+00
266.000,6.4733,6.4736,3.398848,3.398828,0.9629,263.549,1.553,33.9627,33.9622,1.5859,1027.8939,1027.8934,1479.67,1479.67,0.0000e+00
267.000,6.4713,6.4713,3.398720,3.398702,0.9620,264.539,1.605,33.9628,33.9626,1.5832,1027.8989,1027.8987,1479.68,1479.68,0.0000e+00
268.000,6.4668,6.4664,3.398384,3.398428,0.9612,265.529,1.542,33.9631,33.9639,1.5810,1027.9042,1027.9050,1479.68,1479.67,0.0000e+00
269.000,6.4590,6.4585,3.397818,3.397766,0.9606,266.519,1.382,33.9640,33.9639,1.5809,1027.9106,1027.9106,1479.66,1479.66,0.0000e+00
270.000,6.4570,6.4576,3.397696,3.397673,0.9596,267.510,1.200,33.9642,33.9633,1.5793,1027.9156,1027.9149,1479.67,1479.67,0.0000e+00
271.000,6.4557,6.4562,3.397606,3.397591,0.9590,268.500,1.029,33.9640,33.9633,1.5788,1027.9202,1027.9196,1479.68,1479.68,0.0000e+00
272.000,6.4536,6.4535,3.397462,3.397391,0.9580,269.490,0.661,33.9640,33.9633,1.5762,1027.9251,1027.9245,1479.69,1479.69,0.0000e+00
273.000,6.4519,6.4525,3.397353,3.397326,0.9567,270.480,0.651,33.9640,33.9630,1.5686,1027.9299,1027.9291,1479.70,1479.70,0.0000e+00
274.000,6.4466,6.4459,3.396974,3.396992,0.9553,271.470,1.214,33.9645,33.9654,1.5591,1027.9356,1027.9364,1479.70,1479.70,0.0000e+00
275.000,6.4281,6.4268,3.395524,3.395640,0.9540,272.460,1.457,33.9662,33.9689,1.5530,1027.9441,1027.9464,1479.64,1479.64,0.0000e+00
276.000,6.4206,6.4208,3.394984,3.394967,0.9531,273.450,1.473,33.9672,33.9669,1.5502,1027.9505,1027.9502,1479.63,1479.63,0.0000e+00
277.000,6.4176,6.4175,3.394770,3.394753,0.9520,274.440,1.304,33.9674,33.9673,1.5467,1027.9556,1027.9555,1479.63,1479.63,0.0000e+00
278.000,6.4137,6.4137,3.394505,3.394473,0.9508,275.430,1.052,33.9678,33.9674,1.5413,1027.9610,1027.9607,1479.64,1479.64,0.0000e+00
279.000,6.4081,6.4081,3.394108,3.394091,0.9489,276.420,1.043,33.9684,33.9682,1.5321,1027.9669,1027.9667,1479.63,1479.63,0.0000e+00
280.000,6.4033,6.4032,3.393770,3.393758,0.9473,277.411,1.202,33.9690,33.9690,1.5252,1027.9725,1027.9726,1479.63,1479.63,0.0000e+00
281.000,6.3924,6.3918,3.392946,3.392985,0.9455,278.401,1.192,33.9702,33.9712,1.5196,1027.9796,1027.9804,1479.60,1479.60,0.0000e+00
282.000,6.3845,6.3847,3.392396,3.392374,0.9440,279.391,1.020,33.9714,33.9710,1.5173,1027.9861,1027.9858,1479.59,1479.59,0.0000e+00
283.000,6.3830,6.3837,3.392330,3.392298,0.9422,280.381,0.917,33.9717,33.9707,1.5154,1027.9912,1027.9903,1479.60,1479.60,0.0000e+00
284.000,6.3827,6.3833,3.392351,3.392317,0.9410,281.371,1.065,33.9717,33.9707,1.5145,1027.9958,1027.9949,1479.62,1479.62,0.0000e+00
285.000,6.3819,6.3821,3.392336,3.392296,0.9400,282.361,1.192,33.9719,33.9712,1.5118,1028.0006,1028.0001,1479.63,1479.63,0.0000e+00
286.000,6.3807,6.3810,3.392297,3.392255,0.9391,283.351,1.045,33.9721,33.9714,1.5094,1028.0056,1028.0050,1479.64,1479.64,0.0000e+00
287.000,6.3794,6.3798,3.392237,3.392202,0.9379,284.341,0.730,33.9722,33.9714,1.5084,1028.0104,1028.0097,1479.65,1479.66,0.0000e+00
288.000,6.3786,6.3791,3.392233,3.392196,0.9372,285.331,0.935,33.9725,33.9716,1.5054,1028.0153,1028.0145,1479.67,1479.67,0.0000e+00
289.000,6.3774,6.3776,3.392185,3.392153,0.9363,286.321,1.372,33.9727,33.9721,1.4987,1028.0202,1028.0197,1479.68,1479.68,0.0000e+00
290.000,6.3763,6.3761,3.392152,3.392125,0.9353,287.311,1.598,33.9729,33.9728,1.4914,1028.0251,1028.0250,1479.69,1479.69,0.0000e+00
291.000,6.3674,6.3664,3.391510,3.391550,0.9344,288.301,1.638,33.9741,33.9755,1.4869,1028.0319,1028.0331,1479.68,1479.67,0.0000e+00
292.000,6.3591,6.3588,3.390970,3.390960,0.9335,289.291,1.456,33.9759,33.9761,1.4840,1028.0390,1028.0392,1479.66,1479.66,0.0000e+00
293.000,6.3518,6.3514,3.390460,3.390425,0.9320,290.281,0.938,33.9770,33.9770,1.4799,1028.0454,1028.0455,1479.65,1479.65,0.0000e+00
294.000,6.3469,6.3470,3.390150,3.390086,0.9297,291.271,0.588,33.9779,33.9771,1.4723,1028.0514,1028.0507,1479.65,1479.65,0.0000e+00
295.000,6.3430,6.3427,3.390125,3.390077,0.9279,292.261,1.283,33.9810,33.9808,1.4662,1028.0590,1028.0588,1479.65,1479.65,0.0000e+00
296.000,6.3404,6.3408,3.390116,3.390053,0.9270,293.251,1.621,33.9830,33.9819,1.4646,1028.0654,1028.0645,1479.66,1479.66,0.0000e+00
297.000,6.3394,6.3396,3.390072,3.390042,0.9262,294.241,1.735,33.9830,33.9825,1.4636,1028.0702,1028.0697,1479.68,1479.68,0.0000e+00
298.000,6.3384,6.3387,3.390064,3.390022,0.9254,295.231,1.654,33.9834,33.9827,1.4626,1028.0752,1028.0745,1479.69,1479.69,0.0000e+00
299.000,6.3377,6.3381,3.390074,3.390038,0.9249,296.221,1.280,33.9838,33.9829,1.4625,1028.0802,1028.0794,1479.70,1479.70,0.0000e+00
300.000,6.3371,6.3375,3.390094,3.390045,0.9238,297.211,0.658,33.9841,33.9832,1.4607,1028.0851,1028.0843,1479.72,1479.72,0.0000e+00
301.000,6.3367,6.3371,3.390134,3.390088,0.9225,298.201,0.883,33.9844,33.9835,1.4603,1028.0899,1028.0892,1479.73,1479.73,0.0000e+00
302.000,6.3366,6.3369,3.390192,3.390136,0.9222,299.191,1.216,33.9847,33.9837,1.4612,1028.0948,1028.0940,1479.75,1479.75,0.0000e+00
303.000,6.3359,6.3363,3.390192,3.390152,0.9220,300.181,1.249,33.9849,33.9840,1.4610,1028.0996,1028.0989,1479.76,1479.76,0.0000e+00
304.000,6.3355,6.3358,3.390209,3.390159,0.9215,301.171,1.125,33.9850,33.9841,1.4586,1028.1043,1028.1036,1479.78,1479.78,0.0000e+00
305.000,6.3354,6.3358,3.390240,3.390188,0.9213,302.161,0.983,33.9850,33.9840,1.4573,1028.1089,1028.1080,1479.79,1479.79,0.0000e+00
306.000,6.3355,6.3359,3.390303,3.390245,0.9204,303.151,1.019,33.9850,33.9840,1.4527,1028.1135,1028.1126,1479.81,1479.81,0.0000e+00
307.000,6.3352,6.3356,3.390322,3.390282,0.9202,304.141,1.247,33.9851,33.9842,1.4508,1028.1181,1028.1174,1479.83,1479.83,0.0000e+00
308.000,6.3337,6.3337,3.390258,3.390220,0.9194,305.131,1.389,33.9854,33.9850,1.4468,1028.1232,1028.1229,1479.84,1479.84,0.0000e+00
309.000,6.3237,6.3225,3.389460,3.389494,0.9189,306.121,1.334,33.9860,33.9875,1.4442,1028.1296,1028.1309,1479.81,1479.81,0.0000e+00
310.000,6.3135,6.3135,3.388736,3.388715,0.9180,307.111,1.038,33.9875,33.9873,1.4399,1028.1368,1028.1366,1479.79,1479.79,0.0000e+00
311.000,6.3098,6.3101,3.388503,3.388459,0.9166,308.101,0.654,33.9881,33.9874,1.4304,1028.1423,1028.1417,1479.79,1479.80,0.0000e+00
312.000,6.3058,6.3058,3.388271,3.388224,0.9142,309.091,0.932,33.9890,33.9885,1.4162,1028.1482,1028.1478,1479.80,1479.80,0.0000e+00
313.000,6.2987,6.2980,3.387810,3.387795,0.9126,310.081,1.311,33.9905,33.9910,1.4084,1028.1549,1028.1554,1479.79,1479.79,0.0000e+00
314.000,6.2894,6.2885,3.387105,3.387100,0.9114,311.071,1.468,33.9914,33.9922,1.4038,1028.1614,1028.1622,1479.77,1479.77,0.0000e+00
315.000,6.2817,6.2811,3.386514,3.386506,0.9099,312.061,1.469,33.9920,33.9925,1.3994,1028.1675,1028.1680,1479.75,1479.75,0.0000e+00
316.000,6.2747,6.2747,3.385989,3.385954,0.9083,313.050,1.354,33.9927,33.9922,1.3950,1028.1736,1028.1732,1479.74,1479.74,0.0000e+00
317.000,6.2733,6.2737,3.385953,3.385905,0.9071,314.040,1.185,33.9932,33.9921,1.3942,1028.1787,1028.1779,1479.75,1479.76,0.0000e+00
318.000,6.2732,6.2737,3.386032,3.385975,0.9056,315.030,1.018,33.9936,33.9925,1.3911,1028.1837,1028.1827,1479.77,1479.77,0.0000e+00
319.000,6.2727,6.2730,3.386050,3.385999,0.9042,316.020,0.742,33.9939,33.9930,1.3864,1028.1885,1028.1878,1479.79,1479.79,0.0000e+00
320.000,6.2651,6.2647,3.385516,3.385496,0.9016,317.010,0.662,33.9949,33.9951,1.3750,1028.1950,1028.1952,1479.77,1479.77,0.0000e+00
321.000,6.2544,6.2542,3.384691,3.384682,0.8998,318.000,1.225,33.9959,33.9961,1.3681,1028.2018,1028.2019,1479.75,1479.75,0.0000e+00
322.000,6.2474,6.2472,3.384156,3.384146,0.8985,318.990,1.518,33.9964,33.9966,1.3626,1028.2077,1028.2078,1479.74,1479.74,0.0000e+00
323.000,6.2443,6.2445,3.383973,3.383921,0.8976,319.980,1.551,33.9969,33.9962,1.3593,1028.2131,1028.2125,1479.74,1479.74,0.0000e+00
324.000,6.2415,6.2412,3.383765,3.383739,0.8963,320.970,1.284,33.9970,33.9969,1.3558,1028.2181,1028.2181,1479.75,1479.75,0.0000e+00
325.000,6.2307,6.2307,3.382936,3.382903,0.8943,321.959,0.712,33.9979,33.9976,1.3516,1028.2249,1028.2246,1479.72,1479.72,0.0000e+00
326.000,6.2243,6.2243,3.382452,3.382427,0.8923,322.949,0.948,33.9985,33.9981,1.3455,1028.2308,1028.2305,1479.72,1479.72,0.0000e+00
327.000,6.2186,6.2183,3.382032,3.382018,0.8910,323.939,1.481,33.9990,33.9991,1.3404,1028.2366,1028.2367,1479.71,1479.71,0.0000e+00
328.000,6.2129,6.2127,3.381592,3.381582,0.8901,324.929,1.692,33.9993,33.9994,1.3371,1028.2421,1028.2422,1479.71,1479.70,0.0000e+00
329.000,6.2089,6.2098,3.381328,3.381322,0.8889,325.919,1.697,33.9997,33.9988,1.3336,1028.2476,1028.2468,1479.71,1479.71,0.0000e+00
330.000,6.2055,6.2045,3.381069,3.381002,0.8887,326.909,1.433,33.9998,34.0000,1.3341,1028.2527,1028.2530,1479.71,1479.71,0.0000e+00
331.000,6.1987,6.1989,3.380559,3.380524,0.8869,327.899,0.705,34.0004,33.9998,1.3301,1028.2587,1028.2582,1479.70,1479.70,0.0000e+00
332.000,6.1943,6.1943,3.380246,3.380203,0.8841,328.888,0.824,34.0008,34.0004,1.3200,1028.2642,1028.2638,1479.70,1479.70,0.0000e+00
333.000,6.1883,6.1883,3.379815,3.379780,0.8832,329.878,1.521,34.0014,34.0011,1.3147,1028.2700,1028.2698,1479.69,1479.69,0.0000e+00
334.000,6.1849,6.1851,3.379581,3.379558,0.8824,330.868,1.765,34.0018,34.0013,1.3109,1028.2754,1028.2749,1479.70,1479.69,0.0000e+00
335.000,6.1816,6.1816,3.379327,3.379350,0.8814,331.858,1.830,34.0018,34.0019,1.3066,1028.2804,1028.2805,1479.70,1479.70,0.0000e+00
336.000,6.1725,6.1713,3.378605,3.378689,0.8806,332.848,1.715,34.0022,34.0044,1.3052,1028.2865,1028.2884,1479.68,1479.68,0.0000e+00
337.000,6.1643,6.1645,3.378030,3.378005,0.8794,333.838,1.242,34.0035,34.0030,1.3024,1028.2933,1028.2928,1479.67,1479.67,0.0000e+00
338.000,6.1618,6.1622,3.377872,3.377821,0.8778,334.827,0.575,34.0038,34.0027,1.2984,1028.2984,1028.2975,1479.67,1479.67,0.0000e+00
339.000,6.1592,6.1593,3.377717,3.377664,0.8756,335.817,0.989,34.0041,34.0034,1.2894,1028.3036,1028.3030,1479.68,1479.68,0.0000e+00
