PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
171.000,7.9431,7.9419,3.526698,3.526361,1.1676,169.609,1.101,33.9596,33.9571,2.2221,1027.2458,1027.2440,1483.78,1483.77,0.0000e+00
172.000,7.9261,7.9260,3.525141,3.524751,1.1674,170.600,1.176,33.9589,33.9549,2.2451,1027.2524,1027.2493,1483.73,1483.72,0.0000e+00
173.000,7.9144,7.9120,3.523975,3.523616,1.1698,171.592,1.168,33.9574,33.9558,2.2729,1027.2575,1027.2567,1483.70,1483.69,0.0000e+00
174.000,7.8312,7.8226,3.515646,3.515686,1.1729,172.583,1.076,33.9484,33.9571,2.2979,1027.2675,1027.2757,1483.39,1483.37,0.0000e+00
175.000,7.7742,7.7705,3.510349,3.509879,1.1766,173.574,0.988,33.9463,33.9449,2.3108,1027.2790,1027.2784,1483.19,1483.17,0.0000e+00
176.000,7.7373,7.7336,3.506933,3.506501,1.1796,174.566,0.953,33.9451,33.9440,2.3099,1027.2881,1027.2878,1483.06,1483.04,0.0000e+00
177.000,7.6997,7.6974,3.503611,3.503077,1.1808,175.557,0.932,33.9454,33.9419,2.2978,1027.2985,1027.2961,1482.93,1482.92,0.0000e+00
178.000,7.6690,7.6622,3.500923,3.500490,1.1802,176.549,0.981,33.9459,33.9478,2.2838,1027.3080,1027.3105,1482.83,1482.81,0.0000e+00
179.000,7.6121,7.6113,3.496071,3.495717,1.1791,177.540,1.098,33.9485,33.9455,2.2781,1027.3230,1027.3208,1482.64,1482.63,0.0000e+00
180.000,7.6021,7.5998,3.495240,3.494770,1.1778,178.531,1.175,33.9488,33.9459,2.2734,1027.3293,1027.3273,1482.61,1482.60,0.0000e+00
181.000,7.5842,7.5835,3.493770,3.493305,1.1768,179.523,1.130,33.9499,33.9456,2.2698,1027.3373,1027.3341,1482.56,1482.56,0.0000e+00
182.000,7.5736,7.5739,3.492908,3.492456,1.1754,180.514,1.010,33.9505,33.9452,2.2652,1027.3439,1027.3398,1482.54,1482.53,0.0000e+00
183.000,7.5655,7.5677,3.492238,3.492018,1.1738,181.506,0.957,33.9507,33.9462,2.2604,1027.3498,1027.3460,1482.53,1482.53,0.0000e+00
184.000,7.5449,7.5450,3.490463,3.490319,1.1723,182.497,1.002,33.9511,33.9494,2.2577,1027.3578,1027.3564,1482.46,1482.46,0.0000e+00
185.000,7.5244,7.5287,3.488752,3.488685,1.1712,183.488,1.088,33.9521,33.9472,2.2561,1027.3661,1027.3616,1482.40,1482.41,0.0000e+00
186.000,7.5214,7.5179,3.488542,3.487777,1.1699,184.480,1.124,33.9523,33.9474,2.2533,1027.3713,1027.3680,1482.41,1482.39,0.0000e+00
187.000,7.5131,7.5128,3.487871,3.487314,1.1689,185.471,1.096,33.9527,33.9470,2.2525,1027.3773,1027.3729,1482.39,1482.38,0.0000e+00
188.000,7.5118,7.5123,3.487818,3.487301,1.1682,186.463,1.022,33.9529,33.9468,2.2532,1027.3822,1027.3775,1482.41,1482.40,0.0000e+00
189.000,7.5129,7.5133,3.487976,3.487465,1.1672,187.454,0.957,33.9531,33.9471,2.2535,1027.3868,1027.3821,1482.43,1482.42,0.0000e+00
190.000,7.5129,7.5120,3.488033,3.487447,1.1671,188.445,0.972,33.9532,33.9477,2.2555,1027.3915,1027.3873,1482.44,1482.43,0.0000e+00
191.000,7.5099,7.5101,3.487824,3.487324,1.1669,189.437,1.029,33.9534,33.9477,2.2549,1027.3966,1027.3922,1482.45,1482.44,0.0000e+00
192.000,7.4998,7.5006,3.486941,3.486670,1.1664,190.428,1.100,33.9533,33.9495,2.2523,1027.4026,1027.3995,1482.43,1482.42,0.0000e+00
193.000,7.4919,7.4926,3.486362,3.485869,1.1657,191.419,1.127,33.9541,33.9482,2.2487,1027.4090,1027.4042,1482.41,1482.41,0.0000e+00
194.000,7.4851,7.4861,3.485830,3.485469,1.1654,192.411,1.074,33.9546,33.9497,2.2472,1027.4149,1027.4110,1482.40,1482.40,0.0000e+00
195.000,7.4843,7.4842,3.485819,3.485295,1.1644,193.402,0.964,33.9548,33.9492,2.2415,1027.4197,1027.4154,1482.42,1482.41,0.0000e+00
196.000,7.4795,7.4791,3.485544,3.485020,1.1633,194.393,0.937,33.9560,33.9507,2.2350,1027.4260,1027.4219,1482.42,1482.41,0.0000e+00
197.000,7.4774,7.4777,3.485499,3.485000,1.1620,195.385,1.075,33.9571,33.9514,2.2246,1027.4317,1027.4272,1482.43,1482.42,0.0000e+00
198.000,7.4763,7.4764,3.485527,3.485016,1.1605,196.376,1.162,33.9580,33.9524,2.2103,1027.4372,1027.4327,1482.44,1482.43,0.0000e+00
199.000,7.4723,7.4715,3.485415,3.484874,1.1580,197.367,1.131,33.9602,33.9552,2.1877,1027.4440,1027.4402,1482.44,1482.43,0.0000e+00
200.000,7.4652,7.4648,3.485133,3.484616,1.1542,198.359,1.046,33.9636,33.9584,2.1500,1027.4523,1027.4483,1482.44,1482.43,0.0000e+00
201.000,7.4657,7.4667,3.485696,3.485108,1.1477,199.350,1.021,33.9687,33.9614,2.0903,1027.4608,1027.4549,1482.46,1482.46,0.0000e+00
202.000,7.4719,7.4723,3.486883,3.486300,1.1375,200.341,1.085,33.9750,33.9683,2.0214,1027.4694,1027.4641,1482.51,1482.50,0.0000e+00
203.000,7.4995,7.5060,3.490670,3.489700,1.1254,201.333,1.101,33.9886,33.9717,1.9671,1027.4806,1027.4664,1482.65,1482.65,0.0000e+00
204.000,7.5481,7.5478,3.496454,3.495685,1.1133,202.324,1.039,34.0032,33.9951,1.9386,1027.4895,1027.4831,1482.87,1482.86,0.0000e+00
205.000,7.5521,7.5504,3.497184,3.496660,1.1036,203.315,0.986,34.0067,34.0027,1.9390,1027.4962,1027.4932,1482.91,1482.89,0.0000e+00
206.000,7.4691,7.4597,3.489351,3.489309,1.0970,204.307,1.017,34.0026,34.0114,1.9533,1027.5097,1027.5180,1482.60,1482.57,0.0000e+00
207.000,7.4122,7.4096,3.484077,3.483463,1.0933,205.298,1.084,34.0006,33.9966,1.9652,1027.5211,1027.5182,1482.40,1482.38,0.0000e+00
208.000,7.3924,7.3959,3.482155,3.482210,1.0904,206.289,1.054,33.9987,33.9959,1.9697,1027.5270,1027.5243,1482.33,1482.34,0.0000e+00
209.000,7.3889,7.3887,3.481884,3.481318,1.0884,207.280,0.910,33.9987,33.9928,1.9733,1027.5321,1027.5274,1482.34,1482.33,0.0000e+00
210.000,7.3810,7.3793,3.481116,3.480547,1.0868,208.272,0.858,33.9977,33.9932,1.9770,1027.5370,1027.5337,1482.32,1482.31,0.0000e+00
211.000,7.3720,7.3729,3.480344,3.479896,1.0862,209.263,1.060,33.9977,33.9919,1.9808,1027.5429,1027.5382,1482.30,1482.30,0.0000e+00
212.000,7.3609,7.3621,3.479251,3.479039,1.0855,210.254,1.223,33.9961,33.9926,1.9825,1027.5478,1027.5449,1482.27,1482.28,0.0000e+00
213.000,7.3595,7.3593,3.479210,3.478640,1.0853,211.245,1.230,33.9966,33.9906,1.9846,1027.5530,1027.5483,1482.29,1482.28,0.0000e+00
214.000,7.3594,7.3587,3.479221,3.478659,1.0853,212.237,1.140,33.9963,33.9909,1.9902,1027.5574,1027.5532,1482.30,1482.29,0.0000e+00
215.000,7.3527,7.3526,3.478597,3.478083,1.0857,213.228,1.069,33.9956,33.9901,1.9992,1027.5623,1027.5580,1482.29,1482.29,0.0000e+00
216.000,7.3452,7.3397,3.477877,3.477089,1.0868,214.219,1.116,33.9947,33.9915,2.0099,1027.5673,1027.5656,1482.28,1482.25,0.0000e+00
217.000,7.3260,7.3275,3.475973,3.475822,1.0883,215.210,1.167,33.9923,33.9892,2.0200,1027.5727,1027.5701,1482.22,1482.22,0.0000e+00
218.000,7.3112,7.3080,3.474508,3.473874,1.0896,216.202,1.103,33.9904,33.9867,2.0281,1027.5780,1027.5755,1482.18,1482.16,0.0000e+00
219.000,7.2976,7.2978,3.473183,3.472691,1.0916,217.193,0.965,33.9889,33.9834,2.0350,1027.5834,1027.5790,1482.14,1482.13,0.0000e+00
220.000,7.2899,7.2894,3.472435,3.471957,1.0936,218.184,0.891,33.9879,33.9831,2.0359,1027.5882,1027.5845,1482.12,1482.11,0.0000e+00
221.000,7.2673,7.2659,3.470247,3.470060,1.0945,219.175,0.981,33.9857,33.9851,2.0284,1027.5943,1027.5941,1482.05,1482.04,0.0000e+00
222.000,7.2461,7.2457,3.468434,3.467931,1.0940,220.167,1.042,33.9863,33.9812,2.0159,1027.6024,1027.5985,1481.99,1481.98,0.0000e+00
223.000,7.2280,7.2268,3.466993,3.466597,1.0933,221.158,0.977,33.9879,33.9847,1.9949,1027.6109,1027.6086,1481.93,1481.92,0.0000e+00
224.000,7.2108,7.2108,3.465632,3.465202,1.0897,222.149,0.906,33.9895,33.9848,1.9499,1027.6192,1027.6155,1481.88,1481.88,0.0000e+00
225.000,7.2034,7.2029,3.465190,3.464689,1.0827,223.140,1.000,33.9914,33.9864,1.8804,1027.6263,1027.6225,1481.88,1481.87,0.0000e+00
226.000,7.1959,7.1952,3.465420,3.464906,1.0734,224.131,1.159,34.0008,33.9959,1.8105,1027.6394,1027.6356,1481.87,1481.87,0.0000e+00
227.000,7.1881,7.1891,3.465422,3.464848,1.0624,225.123,1.211,34.0080,34.0008,1.7468,1027.6507,1027.6449,1481.87,1481.86,0.0000e+00
228.000,7.2035,7.2050,3.467820,3.467107,1.0498,226.114,1.183,34.0186,34.0093,1.6938,1027.6614,1027.6538,1481.96,1481.95,0.0000e+00
229.000,7.2140,7.2153,3.469780,3.469271,1.0369,227.105,1.125,34.0291,34.0223,1.6588,1027.6727,1027.6671,1482.03,1482.03,0.0000e+00
230.000,7.2088,7.2089,3.469971,3.469445,1.0254,228.096,1.062,34.0359,34.0300,1.6434,1027.6833,1027.6787,1482.03,1482.03,0.0000e+00
231.000,7.2088,7.2094,3.470027,3.469516,1.0158,229.087,1.028,34.0360,34.0298,1.6380,1027.6879,1027.6830,1482.05,1482.04,0.0000e+00
232.000,7.2081,7.2080,3.470027,3.469496,1.0080,230.078,1.030,34.0361,34.0305,1.6363,1027.6927,1027.6883,1482.07,1482.06,0.0000e+00
233.000,7.2074,7.2065,3.470030,3.469429,1.0020,231.070,1.070,34.0364,34.0308,1.6367,1027.6976,1027.6933,1482.08,1482.07,0.0000e+00
234.000,7.2054,7.2046,3.469893,3.469299,0.9981,232.061,1.113,34.0364,34.0307,1.6382,1027.7025,1027.6981,1482.09,1482.08,0.0000e+00
235.000,7.2035,7.2025,3.469777,3.469174,0.9951,233.052,1.113,34.0365,34.0310,1.6379,1027.7074,1027.7032,1482.10,1482.09,0.0000e+00
236.000,7.2011,7.2004,3.469597,3.469082,0.9921,234.043,1.049,34.0364,34.0315,1.6341,1027.7122,1027.7085,1482.10,1482.10,0.0000e+00
237.000,7.1950,7.1957,3.469145,3.468644,0.9895,235.034,0.934,34.0370,34.0309,1.6324,1027.7182,1027.7132,1482.10,1482.09,0.0000e+00
238.000,7.1941,7.1941,3.469108,3.468603,0.9872,236.025,0.853,34.0370,34.0315,1.6319,1027.7228,1027.7185,1482.11,1482.10,0.0000e+00
239.000,7.1928,7.1935,3.469048,3.468567,0.9857,237.016,0.865,34.0372,34.0312,1.6309,1027.7277,1027.7230,1482.12,1482.12,0.0000e+00
240.000,7.1937,7.1936,3.469167,3.468625,0.9840,238.007,0.976,34.0371,34.0313,1.6252,1027.7321,1027.7275,1482.14,1482.13,0.0000e+00
241.000,7.1918,7.1911,3.469041,3.468481,0.9828,238.999,1.096,34.0371,34.0317,1.6229,1027.7370,1027.7328,1482.15,1482.14,0.0000e+00
242.000,7.1856,7.1849,3.468557,3.468044,0.9815,239.990,1.188,34.0375,34.0325,1.6210,1027.7427,1027.7389,1482.14,1482.13,0.0000e+00
243.000,7.1819,7.1815,3.468321,3.467725,0.9811,240.981,1.252,34.0380,34.0319,1.6222,1027.7482,1027.7435,1482.15,1482.14,0.0000e+00
244.000,7.1795,7.1794,3.468150,3.467616,0.9801,241.972,1.272,34.0381,34.0323,1.6199,1027.7532,1027.7487,1482.15,1482.14,0.0000e+00
245.000,7.1799,7.1810,3.468239,3.467729,0.9798,242.963,1.236,34.0381,34.0315,1.6181,1027.7577,1027.7524,1482.17,1482.17,0.0000e+00
246.000,7.1812,7.1817,3.468381,3.467897,0.9789,243.954,1.123,34.0379,34.0321,1.6133,1027.7619,1027.7573,1482.19,1482.19,0.0000e+00
247.000,7.1810,7.1812,3.468406,3.467884,0.9778,244.945,0.949,34.0379,34.0320,1.6084,1027.7665,1027.7618,1482.21,1482.20,0.0000e+00
248.000,7.1765,7.1763,3.468044,3.467563,0.9763,245.936,0.883,34.0379,34.0329,1.6053,1027.7718,1027.7679,1482.21,1482.20,0.0000e+00
249.000,7.1711,7.1714,3.467662,3.467140,0.9757,246.927,0.950,34.0386,34.0326,1.6066,1027.7777,1027.7729,1482.20,1482.20,0.0000e+00
250.000,7.1716,7.1721,3.467755,3.467230,0.9746,247.919,1.064,34.0386,34.0324,1.6056,1027.7821,1027.7772,1482.22,1482.22,0.0000e+00
251.000,7.1725,7.1728,3.467916,3.467403,0.9745,248.909,1.128,34.0390,34.0331,1.6069,1027.7869,1027.7822,1482.24,1482.24,0.0000e+00
252.000,7.1744,7.1749,3.468116,3.467585,0.9742,249.901,1.122,34.0388,34.0325,1.6090,1027.7910,1027.7860,1482.27,1482.26,0.0000e+00
253.000,7.1773,7.1778,3.468366,3.467819,0.9740,250.892,1.066,34.0383,34.0318,1.6088,1027.7947,1027.7896,1482.29,1482.29,0.0000e+00
254.000,7.1775,7.1784,3.468411,3.467973,0.9741,251.883,0.976,34.0380,34.0324,1.6095,1027.7990,1027.7945,1482.31,1482.31,0.0000e+00
255.000,7.1767,7.1769,3.468380,3.467848,0.9738,252.874,0.907,34.0380,34.0320,1.6063,1027.8038,1027.7990,1482.32,1482.32,0.0000e+00
256.000,7.1744,7.1747,3.468281,3.467762,0.9735,253.865,0.916,34.0387,34.0327,1.6021,1027.8092,1027.8044,1482.33,1482.33,0.0000e+00
257.000,7.1742,7.1741,3.468336,3.467797,0.9726,254.856,0.999,34.0390,34.0332,1.5967,1027.8140,1027.8095,1482.35,1482.34,0.0000e+00
258.000,7.1735,7.1741,3.468340,3.467802,0.9716,255.847,1.088,34.0393,34.0328,1.5913,1027.8189,1027.8138,1482.36,1482.36,0.0000e+00
259.000,7.1744,7.1746,3.468515,3.467987,0.9710,256.838,1.166,34.0399,34.0338,1.5881,1027.8238,1027.8190,1482.38,1482.38,0.0000e+00
260.000,7.1744,7.1749,3.468622,3.468109,0.9700,257.829,1.214,34.0404,34.0344,1.5833,1027.8288,1027.8240,1482.40,1482.39,0.0000e+00
261.000,7.1751,7.1757,3.468738,3.468235,0.9690,258.820,1.191,34.0405,34.0345,1.5782,1027.8334,1027.8286,1482.42,1482.41,0.0000e+00
262.000,7.1780,7.1785,3.469147,3.468539,0.9679,259.811,1.113,34.0417,34.0346,1.5739,1027.8384,1027.8328,1482.45,1482.44,0.0000e+00
263.000,7.1826,7.1825,3.469756,3.469220,0.9665,260.802,1.034,34.0433,34.0376,1.5671,1027.8436,1027.8391,1482.48,1482.48,0.0000e+00
264.000,7.1808,7.1809,3.469562,3.468946,0.9652,261.793,1.021,34.0425,34.0357,1.5604,1027.8478,1027.8424,1482.49,1482.48,0.0000e+00
265.000,7.1827,7.1830,3.469944,3.469382,0.9634,262.784,1.031,34.0443,34.0379,1.5508,1027.8535,1027.8484,1482.52,1482.51,0.0000e+00
266.000,7.1828,7.1830,3.470050,3.469484,0.9614,263.775,0.972,34.0449,34.0385,1.5391,1027.8585,1027.8535,1482.54,1482.53,0.0000e+00
267.000,7.1833,7.1841,3.470280,3.469716,0.9588,264.766,0.929,34.0464,34.0395,1.5183,1027.8642,1027.8587,1482.56,1482.55,0.0000e+00
268.000,7.1826,7.1826,3.470339,3.469827,0.9549,265.757,1.030,34.0473,34.0417,1.4879,1027.8696,1027.8651,1482.57,1482.56,0.0000e+00
269.000,7.1784,7.1783,3.470353,3.469834,0.9501,266.748,1.180,34.0510,34.0456,1.4569,1027.8777,1027.8734,1482.58,1482.57,0.0000e+00
270.000,7.1743,7.1750,3.470656,3.470174,0.9450,267.739,1.201,34.0579,34.0520,1.4335,1027.8882,1027.8834,1482.59,1482.58,0.0000e+00
271.000,7.1741,7.1746,3.471005,3.470487,0.9394,268.730,1.032,34.0615,34.0553,1.4132,1027.8956,1027.8907,1482.61,1482.60,0.0000e+00
272.000,7.1744,7.1752,3.471475,3.470961,0.9327,269.721,0.775,34.0658,34.0594,1.3916,1027.9035,1027.8984,1482.63,1482.62,0.0000e+00
273.000,7.1740,7.1734,3.471614,3.471096,0.9245,270.712,0.827,34.0672,34.0621,1.3653,1027.9093,1027.9054,1482.64,1482.64,0.0000e+00
274.000,7.1623,7.1620,3.471032,3.470508,0.9186,271.703,1.132,34.0719,34.0665,1.3496,1027.9192,1027.9150,1482.62,1482.61,0.0000e+00
275.000,7.1574,7.1572,3.470781,3.470283,0.9147,272.694,1.325,34.0736,34.0683,1.3424,1027.9258,1027.9216,1482.62,1482.61,0.0000e+00
276.000,7.1513,7.1512,3.470310,3.469853,0.9112,273.685,1.397,34.0739,34.0690,1.3356,1027.9315,1027.9276,1482.62,1482.61,0.0000e+00
277.000,7.1462,7.1455,3.469944,3.469371,0.9082,274.676,1.357,34.0745,34.0689,1.3310,1027.9372,1027.9329,1482.61,1482.60,0.0000e+00
278.000,7.1378,7.1379,3.469305,3.468874,0.9053,275.667,1.202,34.0753,34.0705,1.3274,1027.9437,1027.9399,1482.60,1482.59,0.0000e+00
279.000,7.1317,7.1315,3.468862,3.468329,0.9024,276.658,0.988,34.0760,34.0704,1.3235,1027.9497,1027.9453,1482.59,1482.58,0.0000e+00
280.000,7.1298,7.1292,3.468760,3.468176,0.8993,277.649,0.834,34.0763,34.0705,1.3129,1027.9547,1027.9502,1482.60,1482.59,0.0000e+00
281.000,7.1181,7.1185,3.467842,3.467413,0.8955,278.639,0.866,34.0773,34.0722,1.2952,1027.9617,1027.9577,1482.57,1482.57,0.0000e+00
282.000,7.1102,7.1118,3.467320,3.466962,0.8916,279.630,1.057,34.0789,34.0734,1.2767,1027.9687,1027.9642,1482.56,1482.56,0.0000e+00
283.000,7.1000,7.1008,3.466722,3.466261,0.8883,280.621,1.245,34.0819,34.0761,1.2636,1027.9771,1027.9725,1482.54,1482.54,0.0000e+00
284.000,7.0983,7.0982,3.466719,3.466185,0.8853,281.612,1.342,34.0831,34.0773,1.2515,1027.9829,1027.9783,1482.55,1482.55,0.0000e+00
285.000,7.0934,7.0931,3.466522,3.466008,0.8822,282.603,1.273,34.0853,34.0800,1.2414,1027.9899,1027.9857,1482.55,1482.55,0.0000e+00
286.000,7.0870,7.0871,3.466154,3.465653,0.8787,283.594,0.999,34.0870,34.0816,1.2321,1027.9967,1027.9924,1482.55,1482.54,0.0000e+00
287.000,7.0835,7.0839,3.466087,3.465559,0.8741,284.585,0.654,34.0893,34.0832,1.2233,1028.0036,1027.9987,1482.55,1482.55,0.0000e+00
288.000,7.0826,7.0830,3.466121,3.465602,0.8697,285.576,0.744,34.0901,34.0840,1.2158,1028.0089,1028.0041,1482.57,1482.56,0.0000e+00
289.000,7.0824,7.0828,3.466206,3.465675,0.8670,286.567,1.092,34.0907,34.0845,1.2089,1028.0140,1028.0090,1482.58,1482.58,0.0000e+00
290.000,7.0814,7.0815,3.466220,3.465692,0.8651,287.558,1.372,34.0914,34.0855,1.2037,1028.0192,1028.0146,1482.60,1482.59,0.0000e+00
291.000,7.0794,7.0794,3.466161,3.465638,0.8637,288.549,1.536,34.0922,34.0866,1.2003,1028.0247,1028.0203,1482.61,1482.60,0.0000e+00
292.000,7.0760,7.0760,3.465916,3.465438,0.8622,289.539,1.570,34.0924,34.0872,1.1968,1028.0299,1028.0258,1482.61,1482.60,0.0000e+00
293.000,7.0707,7.0705,3.465529,3.465023,0.8611,290.530,1.463,34.0930,34.0876,1.1949,1028.0357,1028.0315,1482.61,1482.60,0.0000e+00
294.000,7.0681,7.0683,3.465425,3.464890,0.8597,291.521,1.199,34.0939,34.0878,1.1915,1028.0413,1028.0366,1482.61,1482.61,0.0000e+00
295.000,7.0671,7.0674,3.465426,3.464896,0.8580,292.512,0.818,34.0944,34.0883,1.1871,1028.0465,1028.0416,1482.63,1482.62,0.0000e+00
296.000,7.0656,7.0661,3.465379,3.464854,0.8557,293.503,0.705,34.0949,34.0887,1.1813,1028.0517,1028.0467,1482.64,1482.63,0.0000e+00
297.000,7.0634,7.0636,3.465321,3.464782,0.8540,294.494,0.956,34.0959,34.0899,1.1782,1028.0573,1028.0525,1482.65,1482.64,0.0000e+00
298.000,7.0627,7.0625,3.465364,3.464780,0.8528,295.485,1.107,34.0966,34.0905,1.1760,1028.0625,1028.0577,1482.66,1482.65,0.0000e+00
299.000,7.0613,7.0610,3.465262,3.464697,0.8519,296.475,1.085,34.0964,34.0905,1.1706,1028.0671,1028.0625,1482.67,1482.67,0.0000e+00
300.000,7.0575,7.0573,3.464938,3.464416,0.8507,297.466,0.984,34.0962,34.0906,1.1605,1028.0721,1028.0677,1482.67,1482.67,0.0000e+00
301.000,7.0509,7.0511,3.464453,3.463912,0.8482,298.457,0.991,34.0968,34.0908,1.1464,1028.0781,1028.0733,1482.67,1482.66,0.0000e+00
302.000,7.0582,7.0587,3.465669,3.465040,0.8460,299.448,1.069,34.1025,34.0951,1.1377,1028.0861,1028.0802,1482.72,1482.71,0.0000e+00
303.000,7.0587,7.0590,3.465739,3.465186,0.8439,300.439,1.075,34.1022,34.0959,1.1322,1028.0903,1028.0853,1482.74,1482.73,0.0000e+00
304.000,7.0588,7.0589,3.465800,3.465227,0.8421,301.430,0.989,34.1024,34.0960,1.1277,1028.0950,1028.0900,1482.75,1482.75,0.0000e+00
305.000,7.0589,7.0596,3.465912,3.465378,0.8401,302.420,0.943,34.1030,34.0965,1.1223,1028.1000,1028.0948,1482.77,1482.77,0.0000e+00
306.000,7.0600,7.0602,3.466211,3.465670,0.8382,303.411,1.004,34.1047,34.0986,1.1177,1028.1057,1028.1009,1482.79,1482.79,0.0000e+00
307.000,7.0598,7.0599,3.466275,3.465752,0.8367,304.402,1.161,34.1051,34.0992,1.1150,1028.1107,1028.1060,1482.81,1482.80,0.0000e+00
308.000,7.0598,7.0597,3.466326,3.465797,0.8355,305.393,1.331,34.1052,34.0995,1.1136,1028.1153,1028.1108,1482.83,1482.82,0.0000e+00
309.000,7.0583,7.0584,3.466289,3.465748,0.8346,306.384,1.395,34.1058,34.0998,1.1119,1028.1206,1028.1158,1482.84,1482.83,0.0000e+00
310.000,7.0578,7.0579,3.466301,3.465774,0.8341,307.374,1.290,34.1059,34.1000,1.1113,1028.1253,1028.1206,1482.85,1482.85,0.0000e+00
311.000,7.0575,7.0576,3.466336,3.465799,0.8330,308.365,0.962,34.1061,34.1001,1.1090,1028.1300,1028.1253,1482.87,1482.86,0.0000e+00
312.000,7.0569,7.0570,3.466334,3.465789,0.8316,309.356,0.569,34.1062,34.1002,1.1050,1028.1347,1028.1300,1482.88,1482.88,0.0000e+00
313.000,7.0548,7.0545,3.466218,3.465682,0.8302,310.347,0.841,34.1065,34.1010,1.0969,1028.1398,1028.1355,1482.89,1482.88,0.0000e+00
314.000,7.0468,7.0462,3.465610,3.465109,0.8288,311.337,1.195,34.1073,34.1024,1.0891,1028.1462,1028.1424,1482.88,1482.87,0.0000e+00
315.000,7.0387,7.0380,3.464968,3.464472,0.8277,312.328,1.352,34.1078,34.1031,1.0851,1028.1523,1028.1487,1482.86,1482.85,0.0000e+00
316.000,7.0251,7.0246,3.463854,3.463403,0.8265,313.319,1.352,34.1086,34.1041,1.0833,1028.1595,1028.1560,1482.83,1482.82,0.0000e+00
317.000,7.0106,7.0089,3.462624,3.462122,0.8257,314.310,1.259,34.1089,34.1051,1.0825,1028.1663,1028.1636,1482.79,1482.78,0.0000e+00
318.000,7.0010,6.9983,3.461832,3.461075,0.8249,315.301,1.143,34.1092,34.1036,1.0823,1028.1726,1028.1686,1482.77,1482.75,0.0000e+00
319.000,6.9964,6.9976,3.461448,3.460994,0.8239,316.291,1.023,34.1091,34.1029,1.0804,1028.1777,1028.1727,1482.77,1482.76,0.0000e+00
320.000,6.9985,6.9977,3.461678,3.461074,0.8231,317.282,0.939,34.1090,34.1032,1.0795,1028.1819,1028.1774,1482.79,1482.78,0.0000e+00
321.000,6.9896,6.9900,3.460855,3.460505,0.8224,318.273,0.922,34.1083,34.1041,1.0807,1028.1872,1028.1839,1482.77,1482.77,0.0000e+00
322.000,6.9786,6.9786,3.459883,3.459343,0.8221,319.264,0.978,34.1081,34.1022,1.0814,1028.1932,1028.1886,1482.75,1482.74,0.0000e+00
323.000,6.9733,6.9728,3.459420,3.458861,0.8217,320.254,1.043,34.1077,34.1021,1.0808,1028.1982,1028.1939,1482.74,1482.73,0.0000e+00
324.000,6.9737,6.9744,3.459529,3.458959,0.8214,321.245,1.120,34.1080,34.1011,1.0806,1028.2029,1028.1974,1482.76,1482.75,0.0000e+00
325.000,6.9749,6.9766,3.459675,3.459258,0.8212,322.236,1.181,34.1080,34.1017,1.0809,1028.2073,1028.2021,1482.78,1482.78,0.0000e+00
326.000,6.9674,6.9671,3.458979,3.458580,0.8211,323.226,1.122,34.1073,34.1032,1.0822,1028.2124,1028.2093,1482.77,1482.76,0.0000e+00
327.000,6.9664,6.9677,3.458957,3.458486,0.8210,324.217,0.887,34.1075,34.1011,1.0822,1028.2173,1028.2121,1482.78,1482.78,0.0000e+00
328.000,6.9666,6.9642,3.459014,3.458226,0.8210,325.208,0.687,34.1075,34.1013,1.0823,1028.2218,1028.2173,1482.80,1482.78,0.0000e+00
329.000,6.9621,6.9617,3.458639,3.458135,0.8207,326.199,0.960,34.1074,34.1022,1.0812,1028.2270,1028.2229,1482.80,1482.79,0.0000e+00
330.000,6.9548,6.9544,3.457968,3.457431,0.8207,327.189,1.237,34.1068,34.1012,1.0817,1028.2321,1028.2278,1482.78,1482.78,0.0000e+00
331.000,6.9538,6.9540,3.457964,3.457401,0.8207,328.180,1.373,34.1072,34.1008,1.0823,1028.2371,1028.2321,1482.80,1482.79,0.0000e+00
332.000,6.9553,6.9552,3.458138,3.457562,0.8204,329.171,1.409,34.1071,34.1009,1.0816,1028.2414,1028.2365,1482.82,1482.81,0.0000e+00
333.000,6.9532,6.9547,3.457948,3.457579,0.8205,330.161,1.369,34.1067,34.1011,1.0815,1028.2459,1028.2413,1482.83,1482.83,0.0000e+00
334.000,6.9500,6.9560,3.457727,3.457767,0.8207,331.152,1.271,34.1069,34.1014,1.0825,1028.2511,1028.2459,1482.83,1482.85,0.0000e+00
335.000,6.9469,6.9478,3.457478,3.457021,0.8202,332.143,1.062,34.1067,34.1009,1.0808,1028.2560,1028.2512,1482.83,1482.83,0.0000e+00
336.000,6.9494,6.9495,3.457739,3.457176,0.8203,333.133,0.697,34.1067,34.1004,1.0818,1028.2602,1028.2552,1482.86,1482.85,0.0000e+00
337.000,6.9501,6.9513,3.457850,3.457415,0.8201,334.124,0.672,34.1067,34.1007,1.0809,1028.2646,1028.2597,1482.88,1482.88,0.0000e+00
338.000,6.9486,6.9498,3.457799,3.457310,0.8200,335.115,1.093,34.1072,34.1006,1.0803,1028.2698,1028.2645,1482.89,1482.89,0.0000e+00
339.000,6.9530,6.9534,3.458237,3.457730,0.8201,336.105,1.330,34.1071,34.1011,1.0805,1028.2736,1028.2689,1482.92,1482.92,0.0000e+00
