PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.6376,7.6369,3.474217,3.474446,1.6404,2.0338,0.0065,0.0284,98.85,130.833,1.346,33.7104,33.7135,4.2098,4.2087,1026.9178,1026.9203,1481.66,1481.66,0.0000e+00
133.000,7.6336,7.6326,3.474192,3.474435,1.6353,2.0253,0.0070,0.0433,98.85,131.824,1.240,33.7135,33.7171,4.1741,4.1699,1026.9253,1026.9283,1481.67,1481.67,0.0000e+00
134.000,7.6136,7.6128,3.472969,3.473090,1.6272,2.0109,0.0046,0.0489,98.85,132.815,1.031,33.7192,33.7213,4.1225,4.1123,1026.9373,1026.9390,1481.62,1481.62,0.0000e+00
135.000,7.5794,7.5780,3.470168,3.470086,1.6153,1.9904,0.0070,0.0451,98.85,133.806,0.906,33.7217,33.7222,4.0546,4.0420,1026.9488,1026.9494,1481.51,1481.50,0.0000e+00
136.000,7.5305,7.5301,3.465866,3.465952,1.6016,1.9673,0.0050,0.0435,98.85,134.796,1.005,33.7222,33.7235,3.9911,3.9787,1026.9609,1026.9619,1481.33,1481.34,0.0000e+00
137.000,7.4999,7.4994,3.463137,3.463072,1.5889,1.9491,0.0136,0.0435,98.85,135.787,1.211,33.7218,33.7217,3.9422,3.9351,1026.9696,1026.9695,1481.23,1481.23,0.0000e+00
138.000,7.4656,7.4651,3.460087,3.460216,1.5787,1.9355,0.0207,0.0431,98.85,136.778,1.314,33.7217,33.7236,3.9094,3.9057,1026.9790,1026.9806,1481.12,1481.12,0.0000e+00
139.000,7.4462,7.4448,3.458381,3.458423,1.5692,1.9220,0.0308,0.0435,98.85,137.769,1.275,33.7215,33.7233,3.8805,3.8749,1026.9863,1026.9879,1481.06,1481.06,0.0000e+00
140.000,7.4339,7.4328,3.457426,3.457601,1.5592,1.9077,0.0188,0.0500,98.85,138.760,1.096,33.7226,33.7256,3.8497,3.8408,1026.9935,1026.9960,1481.03,1481.03,0.0000e+00
141.000,7.4272,7.4257,3.457238,3.457402,1.5462,1.8915,0.0278,0.0387,98.85,139.751,0.808,33.7267,33.7299,3.8039,3.7884,1027.0022,1027.0050,1481.03,1481.03,0.0000e+00
142.000,7.4206,7.4202,3.457072,3.457314,1.5294,1.8634,-0.0043,0.0484,98.85,140.741,0.664,33.7308,33.7338,3.7032,3.6591,1027.0110,1027.0134,1481.02,1481.02,0.0000e+00
143.000,7.4147,7.4137,3.457037,3.457263,1.5066,1.8210,0.0144,0.0433,98.85,141.732,0.938,33.7356,33.7391,3.5385,3.4736,1027.0202,1027.0231,1481.02,1481.02,0.0000e+00
144.000,7.3967,7.3962,3.456709,3.456946,1.4861,1.7823,0.0233,0.0486,98.85,142.723,1.217,33.7491,33.7522,3.4058,3.3413,1027.0379,1027.0404,1480.99,1480.99,0.0000e+00
145.000,7.3887,7.3881,3.456523,3.456776,1.4650,1.7479,0.0317,0.0582,98.85,143.714,1.369,33.7544,33.7578,3.2984,3.2476,1027.0478,1027.0506,1480.98,1480.98,0.0000e+00
146.000,7.3742,7.3730,3.456125,3.456330,1.4444,1.7191,0.0414,0.0581,98.85,144.704,1.400,33.7638,33.7672,3.2184,3.1872,1027.0618,1027.0647,1480.95,1480.95,0.0000e+00
147.000,7.3554,7.3550,3.455498,3.455718,1.4244,1.6945,0.0526,0.0859,98.85,145.695,1.269,33.7748,33.7776,3.1631,3.1475,1027.0778,1027.0800,1480.91,1480.91,0.0000e+00
148.000,7.3464,7.3458,3.455156,3.455392,1.4033,1.6702,0.0791,0.1040,98.85,146.686,0.957,33.7794,33.7825,3.1194,3.1048,1027.0872,1027.0897,1480.90,1480.90,0.0000e+00
149.000,7.3406,7.3398,3.454925,3.455153,1.3771,1.6377,0.0978,0.0617,98.85,147.677,0.703,33.7820,33.7853,3.0457,3.0118,1027.0947,1027.0974,1480.90,1480.90,0.0000e+00
150.000,7.3314,7.3306,3.454587,3.454823,1.3501,1.5979,0.0736,0.0637,98.85,148.668,0.862,33.7868,33.7902,2.9281,2.8754,1027.1044,1027.1072,1480.88,1480.88,0.0000e+00
151.000,7.3160,7.3158,3.453917,3.454153,1.3273,1.5633,0.0959,0.0655,98.85,149.658,1.046,33.7941,33.7968,2.8246,2.7728,1027.1169,1027.1190,1480.85,1480.85,0.0000e+00
152.000,7.3043,7.3034,3.453497,3.453721,1.3057,1.5335,0.1277,0.0780,98.85,150.649,1.134,33.8005,33.8037,2.7439,2.7040,1027.1281,1027.1308,1480.83,1480.83,0.0000e+00
153.000,7.2903,7.2896,3.453120,3.453356,1.2869,1.5098,0.1371,0.0794,98.85,151.640,1.191,33.8096,33.8128,2.6924,2.6605,1027.1419,1027.1445,1480.80,1480.80,0.0000e+00
154.000,7.2770,7.2758,3.452556,3.452757,1.2703,1.4921,0.1306,0.0727,98.85,152.630,1.195,33.8159,33.8193,2.6561,2.6280,1027.1533,1027.1561,1480.77,1480.77,0.0000e+00
155.000,7.2745,7.2740,3.452589,3.452877,1.2562,1.4752,0.1379,0.0728,98.85,153.621,1.096,33.8183,33.8219,2.6225,2.5865,1027.1601,1027.1631,1480.78,1480.79,0.0000e+00
156.000,7.2721,7.2715,3.452736,3.453026,1.2401,1.4529,0.1308,0.0723,98.85,154.612,0.864,33.8217,33.8255,2.5732,2.5263,1027.1677,1027.1708,1480.79,1480.80,0.0000e+00
157.000,7.2388,7.2372,3.450616,3.450619,1.2187,1.4261,0.1373,0.0737,98.85,155.603,0.753,33.8307,33.8323,2.5062,2.4609,1027.1841,1027.1856,1480.69,1480.69,0.0000e+00
158.000,7.2180,7.2171,3.449288,3.449495,1.2022,1.4057,0.1601,0.0770,98.85,156.593,0.999,33.8361,33.8392,2.4587,2.4112,1027.1959,1027.1985,1480.64,1480.64,0.0000e+00
159.000,7.2131,7.2122,3.449408,3.449717,1.1907,1.3894,0.1730,0.0795,98.85,157.584,1.131,33.8417,33.8460,2.4232,2.3704,1027.2056,1027.2091,1480.64,1480.64,0.0000e+00
160.000,7.1975,7.1946,3.448410,3.448301,1.1793,1.3754,0.1723,0.0927,98.85,158.575,1.104,33.8457,33.8473,2.3892,2.3422,1027.2155,1027.2172,1480.60,1480.59,0.0000e+00
161.000,7.1690,7.1672,3.446104,3.446193,1.1680,1.3627,0.1607,0.0923,98.85,159.566,0.927,33.8479,33.8507,2.3638,2.3246,1027.2259,1027.2283,1480.51,1480.51,0.0000e+00
162.000,7.1565,7.1544,3.445125,3.445221,1.1556,1.3505,0.1687,0.0888,98.85,160.556,0.702,33.8490,33.8520,2.3480,2.3106,1027.2331,1027.2358,1480.48,1480.48,0.0000e+00
163.000,7.1485,7.1478,3.444540,3.444773,1.1452,1.3410,0.1852,0.0945,98.85,161.547,0.822,33.8500,33.8532,2.3412,2.2997,1027.2396,1027.2422,1480.47,1480.47,0.0000e+00
164.000,7.1468,7.1455,3.444431,3.444633,1.1406,1.3362,0.1933,0.1039,98.85,162.538,1.193,33.8499,33.8534,2.3384,2.2927,1027.2443,1027.2473,1480.48,1480.48,0.0000e+00
165.000,7.1419,7.1417,3.444064,3.444379,1.1373,1.3334,0.1973,0.1058,98.85,163.528,1.442,33.8503,33.8538,2.3336,2.2890,1027.2499,1027.2527,1480.47,1480.48,0.0000e+00
166.000,7.1417,7.1410,3.444090,3.444378,1.1344,1.3309,0.2087,0.1044,98.85,164.519,1.516,33.8502,33.8540,2.3265,2.2852,1027.2545,1027.2576,1480.49,1480.49,0.0000e+00
167.000,7.1397,7.1392,3.443979,3.444282,1.1323,1.3291,0.2024,0.1043,98.85,165.510,1.398,33.8505,33.8543,2.3227,2.2829,1027.2595,1027.2626,1480.50,1480.50,0.0000e+00
168.000,7.1376,7.1366,3.443880,3.444119,1.1295,1.3273,0.1945,0.1058,98.86,166.500,1.046,33.8510,33.8546,2.3189,2.2794,1027.2648,1027.2678,1480.51,1480.51,0.0000e+00
169.000,7.1353,7.1362,3.443766,3.444156,1.1259,1.3238,0.2301,0.1041,98.85,167.491,0.624,33.8515,33.8549,2.3091,2.2621,1027.2701,1027.2726,1480.52,1480.52,0.0000e+00
170.000,7.1336,7.1320,3.443694,3.443912,1.1217,1.3164,0.2333,0.0952,98.85,168.482,0.904,33.8519,33.8559,2.2808,2.2237,1027.2752,1027.2786,1480.53,1480.53,0.0000e+00
171.000,7.1300,7.1295,3.443524,3.443818,1.1179,1.3085,0.2158,0.0956,98.85,169.472,1.266,33.8531,33.8568,2.2526,2.1963,1027.2813,1027.2842,1480.53,1480.53,0.0000e+00
172.000,7.1242,7.1234,3.443369,3.443660,1.1142,1.3025,0.2102,0.1016,98.85,170.463,1.403,33.8566,33.8606,2.2331,2.1820,1027.2894,1027.2927,1480.53,1480.53,0.0000e+00
173.000,7.1137,7.1132,3.443280,3.443597,1.1099,1.2979,0.2108,0.1109,98.85,171.454,1.337,33.8655,33.8694,2.2187,2.1766,1027.3025,1027.3056,1480.52,1480.52,0.0000e+00
174.000,7.1097,7.1105,3.443116,3.443495,1.1058,1.2937,0.2005,0.1108,98.85,172.444,1.099,33.8671,33.8705,2.2114,2.1737,1027.3089,1027.3114,1480.52,1480.53,0.0000e+00
175.000,7.1043,7.1037,3.442741,3.443011,1.1021,1.2900,0.1619,0.1179,98.85,173.435,0.737,33.8678,33.8713,2.2120,2.1732,1027.3148,1027.3176,1480.52,1480.52,0.0000e+00
176.000,7.0985,7.0985,3.442265,3.442610,1.0975,1.2867,0.1680,0.1028,98.85,174.425,0.539,33.8678,33.8716,2.2105,2.1715,1027.3202,1027.3231,1480.51,1480.51,0.0000e+00
177.000,7.0934,7.0937,3.441889,3.442249,1.0949,1.2843,0.1751,0.0919,98.85,175.416,0.866,33.8682,33.8719,2.2103,2.1663,1027.3258,1027.3286,1480.51,1480.51,0.0000e+00
178.000,7.0904,7.0891,3.441704,3.441958,1.0937,1.2829,0.2504,0.1339,98.85,176.407,1.209,33.8687,33.8727,2.2073,2.1623,1027.3312,1027.3345,1480.51,1480.51,0.0000e+00
179.000,7.0877,7.0869,3.441555,3.441855,1.0932,1.2820,0.1908,0.1065,98.86,177.397,1.353,33.8692,33.8732,2.2039,2.1597,1027.3365,1027.3398,1480.52,1480.52,0.0000e+00
180.000,7.0834,7.0828,3.441328,3.441614,1.0920,1.2807,0.1756,0.1006,98.85,178.388,1.365,33.8705,33.8742,2.1973,2.1569,1027.3427,1027.3457,1480.52,1480.52,0.0000e+00
181.000,7.0778,7.0773,3.441026,3.441318,1.0905,1.2795,0.1854,0.1052,98.85,179.379,1.302,33.8722,33.8759,2.1908,2.1538,1027.3494,1027.3524,1480.52,1480.52,0.0000e+00
182.000,7.0738,7.0725,3.440812,3.441063,1.0891,1.2785,0.1753,0.1036,98.86,180.369,1.182,33.8732,33.8773,2.1866,2.1518,1027.3554,1027.3588,1480.52,1480.52,0.0000e+00
183.000,7.0717,7.0709,3.440710,3.441036,1.0879,1.2770,0.1734,0.1036,98.85,181.360,1.023,33.8738,33.8780,2.1848,2.1484,1027.3607,1027.3641,1480.53,1480.53,0.0000e+00
184.000,7.0684,7.0691,3.440633,3.441040,1.0864,1.2756,0.1816,0.0982,98.86,182.350,0.844,33.8757,33.8794,2.1831,2.1459,1027.3672,1027.3700,1480.54,1480.54,0.0000e+00
185.000,7.0641,7.0635,3.440388,3.440688,1.0852,1.2745,0.1960,0.0834,98.85,183.341,0.901,33.8767,33.8805,2.1807,2.1426,1027.3732,1027.3763,1480.53,1480.54,0.0000e+00
186.000,7.0639,7.0635,3.440439,3.440752,1.0846,1.2736,0.1861,0.1064,98.85,184.332,1.192,33.8769,33.8808,2.1792,2.1380,1027.3780,1027.3811,1480.55,1480.56,0.0000e+00
187.000,7.0634,7.0632,3.440519,3.440861,1.0835,1.2716,0.1808,0.1176,98.85,185.322,1.329,33.8778,33.8818,2.1731,2.1316,1027.3833,1027.3865,1480.57,1480.57,0.0000e+00
188.000,7.0616,7.0612,3.440497,3.440830,1.0829,1.2701,0.1742,0.1250,98.85,186.313,1.236,33.8789,33.8829,2.1691,2.1282,1027.3890,1027.3922,1480.58,1480.58,0.0000e+00
189.000,7.0558,7.0558,3.440198,3.440534,1.0816,1.2690,0.1648,0.1360,98.85,187.303,0.829,33.8808,33.8845,2.1635,2.1271,1027.3959,1027.3988,1480.57,1480.58,0.0000e+00
190.000,7.0541,7.0538,3.440094,3.440429,1.0790,1.2664,0.1127,0.1862,98.86,188.294,0.465,33.8809,33.8848,2.1588,2.1224,1027.4008,1027.4039,1480.58,1480.59,0.0000e+00
191.000,7.0526,7.0520,3.440026,3.440352,1.0781,1.2654,0.1005,0.1877,98.86,189.284,1.138,33.8811,33.8853,2.1578,2.1212,1027.4058,1027.4092,1480.59,1480.60,0.0000e+00
192.000,7.0527,7.0525,3.440081,3.440439,1.0778,1.2650,0.1321,0.1986,98.85,190.275,1.398,33.8811,33.8853,2.1566,2.1203,1027.4103,1027.4136,1480.61,1480.62,0.0000e+00
193.000,7.0532,7.0529,3.440155,3.440533,1.0769,1.2642,0.1304,0.2151,98.85,191.266,1.401,33.8810,33.8854,2.1526,2.1188,1027.4147,1027.4182,1480.63,1480.63,0.0000e+00
194.000,7.0527,7.0519,3.440184,3.440480,1.0766,1.2636,0.1377,0.2153,98.86,192.256,1.176,33.8813,33.8853,2.1521,2.1176,1027.4196,1027.4229,1480.64,1480.65,0.0000e+00
195.000,7.0520,7.0507,3.440163,3.440435,1.0755,1.2633,0.1387,0.2272,98.86,193.247,0.828,33.8812,33.8855,2.1510,2.1168,1027.4242,1027.4278,1480.66,1480.66,0.0000e+00
196.000,7.0508,7.0508,3.440109,3.440485,1.0750,1.2619,0.1000,0.2449,98.86,194.237,0.839,33.8814,33.8855,2.1506,2.1115,1027.4291,1027.4323,1480.67,1480.68,0.0000e+00
197.000,7.0506,7.0497,3.440145,3.440449,1.0745,1.2612,0.1090,0.2171,98.85,195.228,1.142,33.8815,33.8857,2.1476,2.1098,1027.4338,1027.4372,1480.69,1480.69,0.0000e+00
198.000,7.0486,7.0480,3.440047,3.440377,1.0742,1.2602,0.1092,0.2326,98.86,196.218,1.207,33.8819,33.8861,2.1453,2.1082,1027.4390,1027.4423,1480.69,1480.70,0.0000e+00
199.000,7.0469,7.0462,3.439960,3.440266,1.0733,1.2597,0.0908,0.2668,98.85,197.209,1.088,33.8821,33.8862,2.1426,2.1082,1027.4439,1027.4473,1480.71,1480.71,0.0000e+00
200.000,7.0464,7.0462,3.439955,3.440307,1.0726,1.2594,0.1036,0.2700,98.86,198.199,0.935,33.8821,33.8861,2.1416,2.1086,1027.4486,1027.4518,1480.72,1480.72,0.0000e+00
201.000,7.0466,7.0462,3.440001,3.440360,1.0722,1.2590,0.0951,0.2326,98.86,199.190,0.923,33.8819,33.8862,2.1433,2.1073,1027.4530,1027.4564,1480.74,1480.74,0.0000e+00
202.000,7.0454,7.0450,3.439965,3.440318,1.0721,1.2583,0.1293,0.2653,98.86,200.180,1.000,33.8822,33.8864,2.1405,2.1051,1027.4580,1027.4613,1480.75,1480.75,0.0000e+00
203.000,7.0434,7.0434,3.439873,3.440239,1.0714,1.2577,0.1310,0.2286,98.86,201.171,1.004,33.8827,33.8867,2.1364,2.1037,1027.4632,1027.4663,1480.76,1480.76,0.0000e+00
204.000,7.0378,7.0367,3.439522,3.439803,1.0702,1.2571,0.1162,0.2504,98.85,202.161,0.941,33.8838,33.8880,2.1318,2.1023,1027.4694,1027.4729,1480.75,1480.76,0.0000e+00
205.000,7.0356,7.0353,3.439397,3.439740,1.0701,1.2565,0.1927,0.2665,98.86,203.152,0.906,33.8841,33.8882,2.1343,2.1008,1027.4746,1027.4778,1480.76,1480.77,0.0000e+00
206.000,7.0367,7.0360,3.439525,3.439842,1.0693,1.2557,0.1036,0.2437,98.85,204.142,0.994,33.8840,33.8881,2.1306,2.0983,1027.4789,1027.4822,1480.78,1480.79,0.0000e+00
207.000,7.0373,7.0361,3.439614,3.439890,1.0689,1.2552,0.1029,0.2576,98.85,205.133,1.027,33.8839,33.8881,2.1292,2.0968,1027.4833,1027.4868,1480.80,1480.80,0.0000e+00
208.000,7.0345,7.0340,3.439465,3.439770,1.0682,1.2543,0.1150,0.2919,98.86,206.123,0.896,33.8845,33.8884,2.1263,2.0938,1027.4887,1027.4919,1480.81,1480.81,0.0000e+00
209.000,7.0313,7.0308,3.439244,3.439570,1.0674,1.2531,0.1102,0.2582,98.86,207.114,0.676,33.8848,33.8888,2.1244,2.0908,1027.4940,1027.4973,1480.81,1480.82,0.0000e+00
210.000,7.0266,7.0254,3.438951,3.439211,1.0667,1.2519,0.0839,0.2362,98.86,208.104,0.730,33.8856,33.8897,2.1231,2.0874,1027.4999,1027.5033,1480.81,1480.81,0.0000e+00
211.000,7.0240,7.0230,3.438774,3.439096,1.0663,1.2508,0.1022,0.2385,98.86,209.095,1.023,33.8858,33.8903,2.1185,2.0840,1027.5050,1027.5087,1480.82,1480.82,0.0000e+00
212.000,7.0240,7.0237,3.438817,3.439183,1.0653,1.2495,0.1142,0.2538,98.85,210.085,1.212,33.8858,33.8901,2.1139,2.0802,1027.5096,1027.5130,1480.84,1480.84,0.0000e+00
213.000,7.0181,7.0175,3.438449,3.438737,1.0645,1.2490,0.1156,0.2672,98.86,211.076,1.229,33.8871,33.8908,2.1105,2.0795,1027.5160,1027.5190,1480.83,1480.83,0.0000e+00
214.000,7.0148,7.0139,3.438230,3.438533,1.0641,1.2482,0.1170,0.2719,98.86,212.066,1.128,33.8874,33.8916,2.1088,2.0780,1027.5213,1027.5247,1480.84,1480.84,0.0000e+00
215.000,7.0090,7.0106,3.437849,3.438315,1.0630,1.2472,0.1043,0.2600,98.86,213.057,1.013,33.8885,33.8921,2.1047,2.0750,1027.5275,1027.5301,1480.83,1480.84,0.0000e+00
216.000,7.0048,7.0068,3.437564,3.438063,1.0622,1.2460,0.1035,0.2576,98.86,214.047,0.944,33.8890,33.8925,2.1032,2.0727,1027.5331,1027.5356,1480.83,1480.84,0.0000e+00
217.000,7.0000,7.0008,3.437270,3.437662,1.0615,1.2452,0.1133,0.2317,98.86,215.037,0.963,33.8900,33.8935,2.1017,2.0721,1027.5391,1027.5417,1480.83,1480.84,0.0000e+00
218.000,6.9881,6.9882,3.436449,3.436762,1.0606,1.2445,0.1065,0.2493,98.86,216.028,1.009,33.8922,33.8956,2.0995,2.0710,1027.5471,1027.5498,1480.80,1480.81,0.0000e+00
219.000,6.9904,6.9900,3.436605,3.436984,1.0596,1.2439,0.1244,0.2453,98.86,217.018,1.039,33.8912,33.8957,2.0956,2.0689,1027.5506,1027.5542,1480.82,1480.83,0.0000e+00
220.000,6.9904,6.9876,3.436683,3.436794,1.0593,1.2430,0.1217,0.2532,98.86,218.009,0.968,33.8916,33.8955,2.0973,2.0665,1027.5554,1027.5589,1480.84,1480.84,0.0000e+00
221.000,6.9736,6.9706,3.435545,3.435616,1.0586,1.2420,0.1148,0.2372,98.86,218.999,0.740,33.8951,33.8989,2.0970,2.0655,1027.5652,1027.5686,1480.80,1480.79,0.0000e+00
222.000,6.9572,6.9572,3.434352,3.434673,1.0582,1.2411,0.0836,0.2739,98.86,219.990,0.739,33.8977,33.9013,2.0965,2.0650,1027.5741,1027.5769,1480.76,1480.76,0.0000e+00
223.000,6.9556,6.9548,3.434261,3.434532,1.0574,1.2406,0.1064,0.2424,98.85,220.980,0.980,33.8977,33.9016,2.0940,2.0645,1027.5789,1027.5821,1480.76,1480.77,0.0000e+00
224.000,6.9520,6.9522,3.434032,3.434391,1.0570,1.2402,0.1040,0.2125,98.86,221.970,0.991,33.8984,33.9020,2.0946,2.0640,1027.5845,1027.5873,1480.77,1480.77,0.0000e+00
225.000,6.9534,6.9530,3.434153,3.434507,1.0568,1.2400,0.1076,0.2064,98.86,222.961,0.800,33.8978,33.9021,2.0959,2.0640,1027.5884,1027.5919,1480.79,1480.79,0.0000e+00
226.000,6.9591,6.9590,3.434623,3.434978,1.0569,1.2395,0.1117,0.2026,98.86,223.951,0.839,33.8968,33.9008,2.0966,2.0623,1027.5914,1027.5946,1480.83,1480.83,0.0000e+00
227.000,6.9552,6.9543,3.434385,3.434671,1.0569,1.2391,0.1054,0.2103,98.86,224.942,1.148,33.8976,33.9016,2.0960,2.0617,1027.5972,1027.6004,1480.83,1480.83,0.0000e+00
228.000,6.9534,6.9532,3.434306,3.434646,1.0561,1.2389,0.1052,0.2137,98.86,225.932,1.329,33.8981,33.9019,2.0938,2.0622,1027.6023,1027.6054,1480.84,1480.84,0.0000e+00
229.000,6.9540,6.9542,3.434394,3.434672,1.0563,1.2387,0.1043,0.2148,98.87,226.922,1.322,33.8979,33.9008,2.0938,2.0629,1027.6067,1027.6089,1480.86,1480.86,0.0000e+00
230.000,6.9527,6.9517,3.434352,3.434603,1.0563,1.2389,0.0947,0.2178,98.86,227.913,1.145,33.8982,33.9019,2.0938,2.0637,1027.6117,1027.6148,1480.87,1480.87,0.0000e+00
231.000,6.9446,6.9440,3.433779,3.434072,1.0557,1.2389,0.1005,0.2246,98.86,228.903,0.903,33.8994,33.9032,2.0922,2.0638,1027.6184,1027.6215,1480.86,1480.86,0.0000e+00
232.000,6.9433,6.9431,3.433710,3.434051,1.0555,1.2385,0.1028,0.2290,98.87,229.893,0.861,33.8995,33.9034,2.0928,2.0622,1027.6232,1027.6263,1480.87,1480.87,0.0000e+00
233.000,6.9441,6.9435,3.433806,3.434132,1.0554,1.2383,0.1119,0.2172,98.86,230.884,0.957,33.8993,33.9034,2.0930,2.0617,1027.6275,1027.6308,1480.89,1480.89,0.0000e+00
234.000,6.9449,6.9431,3.433913,3.434140,1.0552,1.2380,0.0968,0.2177,98.86,231.874,0.908,33.8992,33.9034,2.0919,2.0604,1027.6319,1027.6354,1480.91,1480.90,0.0000e+00
235.000,6.9389,6.9389,3.433522,3.433865,1.0550,1.2374,0.0831,0.2358,98.86,232.864,0.839,33.9003,33.9041,2.0909,2.0571,1027.6382,1027.6411,1480.90,1480.91,0.0000e+00
236.000,6.9372,6.9387,3.433417,3.433905,1.0546,1.2363,0.0898,0.2397,98.86,233.855,0.878,33.9003,33.9042,2.0873,2.0513,1027.6430,1027.6458,1480.91,1480.92,0.0000e+00
237.000,6.9352,6.9347,3.433343,3.433638,1.0540,1.2348,0.0811,0.2155,98.86,234.845,0.943,33.9010,33.9047,2.0797,2.0437,1027.6484,1027.6514,1480.92,1480.92,0.0000e+00
238.000,6.9241,6.9258,3.432567,3.432974,1.0531,1.2326,0.1033,0.2382,98.86,235.836,0.986,33.9029,33.9058,2.0697,2.0346,1027.6560,1027.6580,1480.90,1480.91,0.0000e+00
239.000,6.9130,6.9097,3.431761,3.431822,1.0511,1.2300,0.1055,0.2688,98.86,236.826,1.048,33.9046,33.9084,2.0576,2.0258,1027.6635,1027.6670,1480.87,1480.86,0.0000e+00
240.000,6.8859,6.8813,3.429831,3.429685,1.0496,1.2275,0.1037,0.2511,98.86,237.816,1.087,33.9095,33.9124,2.0508,2.0194,1027.6758,1027.6787,1480.79,1480.77,0.0000e+00
241.000,6.8641,6.8630,3.428212,3.428380,1.0477,1.2246,0.0906,0.2134,98.86,238.807,1.028,33.9128,33.9157,2.0466,2.0136,1027.6860,1027.6884,1480.72,1480.72,0.0000e+00
242.000,6.8401,6.8398,3.426477,3.426697,1.0459,1.2222,0.0788,0.1849,98.86,239.797,0.945,33.9168,33.9196,2.0437,2.0116,1027.6971,1027.6993,1480.65,1480.65,0.0000e+00
243.000,6.8309,6.8274,3.425804,3.425795,1.0446,1.2205,0.0807,0.1698,98.86,240.787,0.956,33.9180,33.9213,2.0425,2.0114,1027.7039,1027.7070,1480.63,1480.62,0.0000e+00
244.000,6.8195,6.8178,3.424979,3.425162,1.0434,1.2197,0.0875,0.1704,98.86,241.777,1.090,33.9196,33.9233,2.0414,2.0117,1027.7114,1027.7145,1480.61,1480.61,0.0000e+00
245.000,6.8262,6.8260,3.425482,3.425816,1.0422,1.2188,0.0862,0.1851,98.86,242.768,1.191,33.9181,33.9220,2.0384,2.0096,1027.7138,1027.7169,1480.65,1480.65,0.0000e+00
246.000,6.8240,6.8231,3.425374,3.425632,1.0420,1.2181,0.0801,0.1969,98.86,243.758,1.122,33.9186,33.9224,2.0390,2.0078,1027.7191,1027.7221,1480.66,1480.66,0.0000e+00
247.000,6.8153,6.8167,3.424889,3.425260,1.0408,1.2171,0.0797,0.1669,98.86,244.748,0.876,33.9213,33.9240,2.0359,2.0060,1027.7270,1027.7289,1480.64,1480.65,0.0000e+00
248.000,6.8124,6.8109,3.424707,3.424937,1.0399,1.2162,0.0800,0.1832,98.86,245.739,0.711,33.9218,33.9257,2.0359,2.0047,1027.7323,1027.7356,1480.65,1480.65,0.0000e+00
249.000,6.8095,6.8082,3.424605,3.424846,1.0392,1.2154,0.0819,0.1571,98.86,246.729,0.898,33.9230,33.9269,2.0355,2.0034,1027.7383,1027.7415,1480.65,1480.66,0.0000e+00
250.000,6.8089,6.8083,3.424698,3.424979,1.0392,1.2147,0.0783,0.1474,98.86,247.719,0.967,33.9242,33.9278,2.0343,2.0021,1027.7438,1027.7468,1480.67,1480.67,0.0000e+00
251.000,6.8087,6.8084,3.424717,3.425024,1.0380,1.2144,0.0739,0.1391,98.87,248.710,0.904,33.9240,33.9277,2.0292,2.0017,1027.7484,1027.7513,1480.69,1480.69,0.0000e+00
252.000,6.8080,6.8074,3.424720,3.425014,1.0376,1.2138,0.0666,0.1318,98.86,249.700,0.959,33.9242,33.9281,2.0319,2.0008,1027.7532,1027.7563,1480.70,1480.70,0.0000e+00
253.000,6.8085,6.8073,3.424812,3.425073,1.0373,1.2137,0.0716,0.1714,98.86,250.690,1.179,33.9243,33.9284,2.0325,2.0007,1027.7578,1027.7611,1480.72,1480.72,0.0000e+00
254.000,6.8078,6.8077,3.424826,3.425155,1.0378,1.2132,0.0813,0.2171,98.86,251.680,1.323,33.9246,33.9284,2.0347,1.9990,1027.7627,1027.7656,1480.73,1480.74,0.0000e+00
255.000,6.8064,6.8055,3.424809,3.425090,1.0369,1.2130,0.0678,0.1483,98.86,252.671,1.319,33.9253,33.9293,2.0309,1.9990,1027.7680,1027.7712,1480.74,1480.75,0.0000e+00
256.000,6.8018,6.8019,3.424578,3.424905,1.0371,1.2125,0.0762,0.1325,98.86,253.661,1.176,33.9269,33.9304,2.0298,1.9982,1027.7744,1027.7772,1480.75,1480.75,0.0000e+00
257.000,6.7983,6.7973,3.424360,3.424610,1.0367,1.2123,0.0661,0.1293,98.87,254.651,0.895,33.9275,33.9312,2.0288,1.9984,1027.7799,1027.7830,1480.75,1480.75,0.0000e+00
258.000,6.7963,6.7959,3.424235,3.424550,1.0360,1.2118,0.0692,0.1373,98.86,255.641,0.630,33.9276,33.9314,2.0281,1.9968,1027.7849,1027.7880,1480.76,1480.76,0.0000e+00
259.000,6.7951,6.7952,3.424192,3.424550,1.0360,1.2112,0.0538,0.1297,98.86,256.632,0.909,33.9278,33.9316,2.0303,1.9959,1027.7898,1027.7928,1480.77,1480.77,0.0000e+00
260.000,6.7942,6.7934,3.424176,3.424467,1.0356,1.2111,0.0540,0.1240,98.87,257.622,1.299,33.9281,33.9321,2.0289,1.9962,1027.7947,1027.7980,1480.78,1480.78,0.0000e+00
261.000,6.7935,6.7933,3.424184,3.424532,1.0357,1.2111,0.0536,0.1241,98.86,258.612,1.452,33.9283,33.9323,2.0299,1.9965,1027.7996,1027.8027,1480.80,1480.80,0.0000e+00
