PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
38.000,9.9950,9.9955,3.571234,3.570858,1.9717,2.4781,1.1505,0.0985,98.85,37.689,0.596,32.5650,32.5608,5.1665,5.1634,1025.2244,1025.2210,1487.47,1487.47,0.0000e+00
39.000,9.9285,9.9301,3.566266,3.566066,1.9589,2.4620,1.1215,0.0945,98.85,38.681,0.561,32.5742,32.5707,5.1328,5.1358,1025.2472,1025.2442,1487.26,1487.26,0.0000e+00
40.000,9.8951,9.8962,3.563891,3.563698,1.9477,2.4461,1.1048,0.0961,98.85,39.672,0.471,32.5798,32.5769,5.1091,5.0974,1025.2616,1025.2592,1487.16,1487.16,0.0000e+00
41.000,9.8495,9.8491,3.560585,3.560351,1.9340,2.4243,1.2109,0.0989,72.93,40.664,0.424,32.5870,32.5849,5.0477,5.0326,1025.2793,1025.2778,1487.02,1487.02,0.0000e+00
42.000,9.7964,9.7975,3.556761,3.556494,1.9165,2.3963,1.1691,0.1007,92.50,41.656,0.574,32.5955,32.5919,4.9507,4.9382,1025.2993,1025.2963,1486.86,1486.86,0.0000e+00
43.000,9.7098,9.7115,3.550576,3.550412,1.8952,2.3667,1.1001,0.1058,98.83,42.647,0.581,32.6105,32.6073,4.8594,4.8656,1025.3298,1025.3270,1486.58,1486.58,0.0000e+00
44.000,9.5911,9.5923,3.542773,3.542466,1.8685,2.3336,1.1245,0.1063,93.44,43.639,0.421,32.6380,32.6338,4.7742,4.7867,1025.3752,1025.3717,1486.20,1486.19,0.0000e+00
45.000,9.4793,9.4809,3.536279,3.536148,1.8320,2.2787,1.1518,0.0969,94.26,44.631,0.393,32.6728,32.6700,4.6312,4.6164,1025.4250,1025.4226,1485.84,1485.85,0.0000e+00
46.000,9.3777,9.3792,3.530728,3.530519,1.7990,2.2274,1.0236,0.0942,97.52,45.622,0.629,32.7081,32.7046,4.4834,4.4767,1025.4735,1025.4706,1485.53,1485.53,0.0000e+00
47.000,9.2770,9.2779,3.524551,3.524136,1.7716,2.1892,0.9016,0.1118,42.79,46.614,0.744,32.7361,32.7310,4.3902,4.4034,1025.5161,1025.5120,1485.21,1485.21,0.0000e+00
48.000,9.1592,9.1592,3.517574,3.517266,1.7455,2.1643,0.7543,0.0896,100.78,47.606,0.493,32.7716,32.7685,4.3496,4.3844,1025.5672,1025.5648,1484.84,1484.84,0.0000e+00
49.000,9.1199,9.1177,3.515215,3.515015,1.7122,2.1231,0.6522,0.0812,96.24,48.597,0.555,32.7829,32.7828,4.3116,4.2945,1025.5868,1025.5871,1484.72,1484.72,0.0000e+00
50.000,9.0558,9.0565,3.511866,3.511786,1.7041,2.1106,0.6481,0.0921,97.79,49.589,0.770,32.8068,32.8053,4.2905,4.2749,1025.6202,1025.6189,1484.53,1484.53,0.0000e+00
51.000,9.0190,9.0189,3.509975,3.509939,1.6927,2.0983,0.6021,0.1238,86.55,50.581,0.431,32.8207,32.8204,4.2653,4.2571,1025.6413,1025.6411,1484.43,1484.43,0.0000e+00
52.000,8.9827,8.9826,3.508070,3.508022,1.6805,2.0841,0.5958,0.1319,98.59,51.572,0.563,32.8338,32.8334,4.2428,4.2297,1025.6619,1025.6616,1484.33,1484.33,0.0000e+00
53.000,8.9474,8.9480,3.506146,3.506221,1.6751,2.0768,0.5728,0.0876,97.91,52.564,0.554,32.8460,32.8462,4.2350,4.2190,1025.6815,1025.6816,1484.23,1484.23,0.0000e+00
54.000,8.9180,8.9184,3.504545,3.504600,1.6689,2.0697,0.5752,0.0880,98.82,53.556,0.384,32.8561,32.8563,4.2222,4.2040,1025.6985,1025.6987,1484.15,1484.15,0.0000e+00
55.000,8.8373,8.8375,3.499854,3.499775,1.6642,2.0622,0.5128,0.0746,98.72,54.547,0.599,32.8814,32.8804,4.2186,4.1947,1025.7355,1025.7347,1483.90,1483.90,0.0000e+00
56.000,8.8133,8.8148,3.498366,3.498544,1.6608,2.0582,0.4433,0.0706,63.77,55.539,0.628,32.8877,32.8882,4.2048,4.1861,1025.7487,1025.7489,1483.83,1483.84,0.0000e+00
57.000,8.8117,8.8127,3.498505,3.498727,1.6561,2.0524,0.4563,0.0795,98.40,56.531,0.370,32.8902,32.8916,4.1876,4.1683,1025.7555,1025.7565,1483.84,1483.85,0.0000e+00
58.000,8.8124,8.8134,3.498857,3.499138,1.6495,2.0416,0.4693,0.0790,98.74,57.522,0.576,32.8928,32.8948,4.1507,4.1302,1025.7620,1025.7634,1483.87,1483.87,0.0000e+00
59.000,8.8147,8.8153,3.499373,3.499617,1.6442,2.0349,0.3919,0.1179,98.85,58.514,0.770,32.8956,32.8976,4.1230,4.1175,1025.7683,1025.7699,1483.90,1483.90,0.0000e+00
60.000,8.8119,8.8146,3.499617,3.499954,1.6352,2.0271,0.4330,0.0844,98.85,59.505,0.436,32.9003,32.9013,4.0896,4.0939,1025.7770,1025.7774,1483.91,1483.92,0.0000e+00
61.000,8.8022,8.8028,3.499597,3.499856,1.6232,2.0091,0.4625,0.0796,98.85,60.497,0.721,32.9086,32.9108,4.0407,4.0289,1025.7896,1025.7912,1483.90,1483.90,0.0000e+00
62.000,8.7600,8.7606,3.498197,3.498397,1.6174,2.0014,0.3952,0.0798,98.85,61.489,0.791,32.9327,32.9342,4.0240,4.0214,1025.8195,1025.8207,1483.79,1483.79,0.0000e+00
63.000,8.7155,8.7164,3.496571,3.496774,1.6101,1.9938,0.3313,0.0816,98.85,62.480,0.413,32.9566,32.9579,4.0117,4.0136,1025.8497,1025.8506,1483.67,1483.67,0.0000e+00
64.000,8.6935,8.6940,3.495758,3.496012,1.6020,1.9834,0.3155,0.0879,98.85,63.472,0.502,32.9682,32.9703,3.9920,3.9851,1025.8668,1025.8683,1483.62,1483.62,0.0000e+00
65.000,8.6555,8.6565,3.494766,3.494951,1.5971,1.9763,0.3020,0.0702,98.85,64.463,0.609,32.9927,32.9938,3.9792,3.9731,1025.8964,1025.8971,1483.52,1483.53,0.0000e+00
66.000,8.5959,8.5963,3.492967,3.493160,1.5924,1.9709,0.2349,0.0707,98.85,65.455,0.405,33.0290,33.0307,3.9760,3.9694,1025.9386,1025.9398,1483.36,1483.36,0.0000e+00
67.000,8.5768,8.5775,3.492438,3.492673,1.5890,1.9660,0.2189,0.0620,98.85,66.447,0.657,33.0409,33.0427,3.9682,3.9605,1025.9553,1025.9566,1483.32,1483.32,0.0000e+00
68.000,8.5669,8.5676,3.492227,3.492503,1.5864,1.9637,0.2052,0.0662,98.85,67.438,0.533,33.0474,33.0497,3.9630,3.9578,1025.9665,1025.9682,1483.31,1483.31,0.0000e+00
69.000,8.5655,8.5662,3.492270,3.492543,1.5847,1.9611,0.2049,0.0606,98.85,68.430,0.365,33.0487,33.0510,3.9692,3.9545,1025.9723,1025.9740,1483.32,1483.32,0.0000e+00
70.000,8.5531,8.5531,3.491904,3.492119,1.5848,1.9609,0.1993,0.0577,98.85,69.421,0.637,33.0560,33.0583,3.9745,3.9633,1025.9845,1025.9863,1483.30,1483.30,0.0000e+00
71.000,8.5101,8.5112,3.490023,3.490269,1.5846,1.9624,0.2114,0.0507,98.85,70.413,1.018,33.0761,33.0776,3.9762,3.9717,1026.0113,1026.0124,1483.18,1483.18,0.0000e+00
72.000,8.4933,8.4934,3.489026,3.489222,1.5846,1.9634,0.1472,0.0640,98.85,71.404,0.873,33.0809,33.0828,3.9750,3.9730,1026.0222,1026.0237,1483.14,1483.14,0.0000e+00
73.000,8.4700,8.4575,3.488257,3.487763,1.5843,1.9647,0.1623,0.0542,98.85,72.396,0.758,33.0941,33.1007,3.9908,3.9861,1026.0407,1026.0478,1483.08,1483.04,0.0000e+00
74.000,8.4103,8.4074,3.485551,3.485439,1.5858,1.9675,0.1636,0.0435,98.85,73.388,1.159,33.1212,33.1227,4.0092,4.0018,1026.0756,1026.0772,1482.91,1482.90,0.0000e+00
75.000,8.3977,8.3976,3.484613,3.484789,1.5871,1.9689,0.1422,0.0560,98.85,74.379,0.918,33.1227,33.1246,4.0108,4.0032,1026.0832,1026.0848,1482.88,1482.88,0.0000e+00
76.000,8.3918,8.3904,3.484112,3.484173,1.5891,1.9731,0.1472,0.0579,98.85,75.371,0.441,33.1225,33.1245,4.0231,4.0255,1026.0886,1026.0903,1482.87,1482.87,0.0000e+00
77.000,8.3792,8.3776,3.483057,3.483099,1.5937,1.9839,0.1363,0.0592,98.85,76.362,0.650,33.1227,33.1247,4.0618,4.0715,1026.0952,1026.0970,1482.84,1482.84,0.0000e+00
78.000,8.3565,8.3549,3.481513,3.481665,1.5991,1.9925,0.1580,0.0484,98.85,77.354,0.581,33.1273,33.1304,4.0979,4.0985,1026.1068,1026.1095,1482.78,1482.78,0.0000e+00
79.000,8.3248,8.3254,3.481023,3.481264,1.6091,2.0054,0.1572,0.0489,98.85,78.345,0.467,33.1516,33.1535,4.1548,4.1501,1026.1352,1026.1366,1482.71,1482.71,0.0000e+00
80.000,8.2869,8.2871,3.480443,3.480666,1.6199,2.0243,0.1348,0.0484,98.85,79.337,0.592,33.1806,33.1828,4.2097,4.2181,1026.1682,1026.1699,1482.62,1482.62,0.0000e+00
81.000,8.2439,8.2442,3.480344,3.480613,1.6325,2.0406,0.1357,0.0507,98.85,80.328,0.450,33.2198,33.2223,4.2438,4.2382,1026.2100,1026.2119,1482.52,1482.52,0.0000e+00
82.000,8.2314,8.2322,3.480599,3.480897,1.6387,2.0431,0.0897,0.0508,98.85,81.320,0.519,33.2339,33.2362,4.2226,4.2148,1026.2274,1026.2291,1482.50,1482.51,0.0000e+00
83.000,8.2228,8.2239,3.480615,3.480908,1.6384,2.0381,0.1232,0.0508,91.36,82.311,0.512,33.2417,33.2438,4.1952,4.1852,1026.2394,1026.2409,1482.50,1482.51,0.0000e+00
84.000,8.2109,8.2108,3.480457,3.480737,1.6325,2.0267,0.0913,0.0577,98.66,83.303,0.490,33.2508,33.2538,4.1477,4.1472,1026.2530,1026.2553,1482.48,1482.49,0.0000e+00
85.000,8.1948,8.1943,3.480627,3.480991,1.6254,2.0160,0.1052,0.0535,91.77,84.294,0.590,33.2673,33.2717,4.1167,4.1254,1026.2729,1026.2764,1482.46,1482.46,0.0000e+00
86.000,8.1724,8.1728,3.481558,3.481908,1.6186,2.0109,0.0960,0.0623,93.90,85.286,0.559,33.2981,33.3013,4.1060,4.1226,1026.3049,1026.3074,1482.43,1482.44,0.0000e+00
87.000,8.1704,8.1709,3.482829,3.483144,1.6142,2.0051,0.0545,0.0497,92.54,86.277,0.419,33.3130,33.3159,4.1052,4.1105,1026.3215,1026.3237,1482.46,1482.46,0.0000e+00
88.000,8.1582,8.1582,3.482358,3.482621,1.6105,2.0005,0.0531,0.0459,99.08,87.269,0.904,33.3191,33.3219,4.0894,4.0995,1026.3327,1026.3348,1482.43,1482.44,0.0000e+00
89.000,8.1564,8.1569,3.482971,3.483308,1.6085,1.9996,0.0565,0.0578,98.85,88.260,0.998,33.3268,33.3300,4.0820,4.1002,1026.3435,1026.3459,1482.45,1482.46,0.0000e+00
90.000,8.1473,8.1478,3.482673,3.482976,1.6065,1.9979,0.0675,0.0581,94.47,89.252,0.600,33.3318,33.3345,4.0770,4.0977,1026.3534,1026.3554,1482.44,1482.45,0.0000e+00
91.000,8.1514,8.1507,3.484005,3.484225,1.6013,1.9931,0.0531,0.0506,98.73,90.243,0.506,33.3416,33.3447,4.0741,4.0870,1026.3651,1026.3675,1482.49,1482.49,0.0000e+00
92.000,8.1544,8.1550,3.484874,3.485241,1.6011,1.9929,0.0439,0.0491,96.66,91.235,0.889,33.3476,33.3509,4.0777,4.0918,1026.3738,1026.3764,1482.52,1482.53,0.0000e+00
93.000,8.1641,8.1632,3.486492,3.486810,1.6012,1.9936,0.0534,0.0466,97.25,92.226,0.895,33.3551,33.3593,4.0788,4.0945,1026.3828,1026.3863,1482.58,1482.58,0.0000e+00
94.000,8.1807,8.1799,3.488907,3.489147,1.6014,1.9945,0.0370,0.0550,98.85,93.218,0.514,33.3646,33.3679,4.0770,4.0951,1026.3923,1026.3950,1482.67,1482.67,0.0000e+00
95.000,8.1806,8.1807,3.488992,3.489333,1.6012,1.9954,0.0302,0.1526,98.54,94.209,0.623,33.3650,33.3686,4.0783,4.0969,1026.3972,1026.4000,1482.69,1482.69,0.0000e+00
96.000,8.1837,8.1847,3.489458,3.489906,1.6015,1.9956,0.0308,0.1583,98.84,95.200,0.701,33.3666,33.3704,4.0819,4.0948,1026.4026,1026.4054,1482.72,1482.73,0.0000e+00
97.000,8.1868,8.1869,3.490060,3.490407,1.6020,1.9942,0.0255,0.0700,98.74,96.192,0.568,33.3696,33.3731,4.0764,4.0880,1026.4090,1026.4118,1482.75,1482.76,0.0000e+00
98.000,8.1813,8.1817,3.490130,3.490487,1.6001,1.9925,0.0491,0.0629,98.84,97.183,0.496,33.3751,33.3784,4.0565,4.0790,1026.4188,1026.4213,1482.75,1482.76,0.0000e+00
99.000,8.1467,8.1472,3.488015,3.488237,1.5900,1.9759,0.0223,0.0598,98.85,98.175,0.535,33.3851,33.3870,3.9901,4.0041,1026.4363,1026.4377,1482.65,1482.66,0.0000e+00
100.000,8.1113,8.1115,3.486004,3.486239,1.5837,1.9631,0.0044,0.0589,98.85,99.166,0.795,33.3968,33.3992,3.9652,3.9687,1026.4554,1026.4572,1482.55,1482.55,0.0000e+00
101.000,8.0815,8.0815,3.484424,3.484610,1.5775,1.9527,0.0093,0.0698,98.85,100.158,0.639,33.4079,33.4099,3.9472,3.9543,1026.4731,1026.4747,1482.47,1482.47,0.0000e+00
102.000,8.0554,8.0556,3.482751,3.483015,1.5700,1.9441,0.0427,0.0648,98.85,101.149,0.352,33.4146,33.4172,3.9390,3.9455,1026.4868,1026.4889,1482.39,1482.40,0.0000e+00
103.000,8.0412,8.0418,3.482074,3.482382,1.5614,1.9296,0.0202,0.0621,98.85,102.140,0.549,33.4204,33.4231,3.8994,3.8991,1026.4980,1026.5001,1482.36,1482.37,0.0000e+00
104.000,8.0297,8.0299,3.481963,3.482274,1.5561,1.9226,0.0281,0.0589,98.85,103.132,0.809,33.4297,33.4329,3.8765,3.8744,1026.5117,1026.5141,1482.35,1482.35,0.0000e+00
105.000,8.0245,8.0249,3.482168,3.482508,1.5516,1.9137,0.0204,0.0672,98.85,104.123,0.774,33.4364,33.4396,3.8527,3.8451,1026.5223,1026.5248,1482.35,1482.36,0.0000e+00
106.000,8.0222,8.0224,3.482861,3.483263,1.5445,1.9033,0.0234,0.0655,98.85,105.115,0.694,33.4455,33.4496,3.8201,3.8204,1026.5343,1026.5375,1482.37,1482.38,0.0000e+00
107.000,8.0142,8.0144,3.483505,3.483818,1.5375,1.8953,0.0161,0.0635,98.85,106.106,0.775,33.4596,33.4627,3.8031,3.8089,1026.5511,1026.5535,1482.37,1482.38,0.0000e+00
108.000,8.0099,8.0106,3.483362,3.483710,1.5334,1.8914,0.0396,0.0724,98.85,107.097,0.979,33.4617,33.4647,3.7972,3.8016,1026.5580,1026.5603,1482.38,1482.38,0.0000e+00
109.000,8.0072,8.0075,3.483332,3.483668,1.5303,1.8873,0.0090,0.0840,98.85,108.089,1.011,33.4635,33.4668,3.7889,3.7866,1026.5643,1026.5669,1482.39,1482.39,0.0000e+00
110.000,8.0049,8.0054,3.483377,3.483719,1.5270,1.8818,0.0066,0.0752,98.85,109.080,0.913,33.4657,33.4689,3.7721,3.7622,1026.5710,1026.5734,1482.40,1482.40,0.0000e+00
111.000,8.0042,8.0044,3.483963,3.484328,1.5228,1.8737,0.0168,0.0600,98.85,110.072,0.931,33.4722,33.4758,3.7426,3.7235,1026.5807,1026.5836,1482.42,1482.43,0.0000e+00
112.000,8.0005,8.0006,3.484191,3.484557,1.5174,1.8619,0.0190,0.0756,98.85,111.063,1.058,33.4776,33.4814,3.7025,3.6783,1026.5901,1026.5931,1482.43,1482.43,0.0000e+00
113.000,7.9935,7.9938,3.484845,3.485270,1.5106,1.8497,0.0252,0.0689,98.85,112.054,1.119,33.4908,33.4951,3.6609,3.6409,1026.6061,1026.6094,1482.43,1482.44,0.0000e+00
114.000,7.9823,7.9826,3.486226,3.486657,1.5031,1.8385,0.0257,0.0757,98.85,113.046,1.146,33.5159,33.5202,3.6269,3.6157,1026.6320,1026.6353,1482.44,1482.45,0.0000e+00
115.000,7.9769,7.9773,3.487097,3.487468,1.4954,1.8292,0.0159,0.0833,98.85,114.037,1.158,33.5298,33.5335,3.6030,3.5997,1026.6483,1026.6511,1482.45,1482.46,0.0000e+00
116.000,7.9749,7.9751,3.487777,3.488162,1.4891,1.8218,0.0180,0.0724,98.85,115.028,1.064,33.5386,33.5425,3.5929,3.5891,1026.6600,1026.6631,1482.47,1482.48,0.0000e+00
117.000,7.9737,7.9740,3.488132,3.488487,1.4827,1.8146,0.0185,0.0657,98.85,116.020,0.848,33.5431,33.5466,3.5844,3.5756,1026.6683,1026.6710,1482.49,1482.50,0.0000e+00
118.000,7.9725,7.9727,3.488390,3.488773,1.4767,1.8063,0.0132,0.1621,98.85,117.011,0.738,33.5464,33.5504,3.5649,3.5462,1026.6757,1026.6787,1482.51,1482.51,0.0000e+00
119.000,7.9686,7.9690,3.488982,3.489347,1.4698,1.7951,0.0059,0.1786,98.85,118.002,0.994,33.5561,33.5596,3.5221,3.4961,1026.6884,1026.6910,1482.52,1482.53,0.0000e+00
120.000,7.9656,7.9658,3.489518,3.489891,1.4638,1.7839,0.0083,0.0648,98.85,118.994,1.273,33.5642,33.5680,3.4798,3.4516,1026.6998,1026.7027,1482.53,1482.54,0.0000e+00
121.000,7.9624,7.9627,3.490595,3.491019,1.4572,1.7723,0.0162,0.0655,98.85,119.985,1.411,33.5783,33.5825,3.4394,3.4118,1026.7159,1026.7191,1482.56,1482.56,0.0000e+00
122.000,7.9612,7.9615,3.491479,3.491891,1.4498,1.7613,0.0183,0.0711,98.85,120.976,1.363,33.5885,33.5926,3.4025,3.3788,1026.7286,1026.7318,1482.58,1482.59,0.0000e+00
123.000,7.9596,7.9599,3.493414,3.493886,1.4407,1.7486,0.0168,0.0660,98.85,121.968,1.036,33.6102,33.6150,3.3676,3.3479,1026.7504,1026.7541,1482.62,1482.63,0.0000e+00
124.000,7.9646,7.9651,3.495686,3.496170,1.4269,1.7289,0.0271,0.0696,98.85,122.959,0.609,33.6293,33.6340,3.3297,3.3059,1026.7692,1026.7728,1482.68,1482.69,0.0000e+00
125.000,7.9727,7.9729,3.497668,3.498103,1.4149,1.7139,0.0285,0.0518,98.85,123.950,1.044,33.6422,33.6466,3.2932,3.2687,1026.7827,1026.7861,1482.74,1482.75,0.0000e+00
126.000,7.9750,7.9753,3.498262,3.498642,1.4087,1.7047,0.0053,0.0656,98.85,124.941,1.403,33.6458,33.6496,3.2679,3.2417,1026.7898,1026.7927,1482.77,1482.78,0.0000e+00
127.000,7.9774,7.9776,3.498806,3.499205,1.4033,1.6966,0.0124,0.0655,98.85,125.933,1.475,33.6489,33.6529,3.2470,3.2195,1026.7964,1026.7995,1482.80,1482.81,0.0000e+00
128.000,7.9829,7.9832,3.500005,3.500501,1.3971,1.6889,0.0186,0.0655,98.85,126.924,1.284,33.6559,33.6610,3.2241,3.2007,1026.8056,1026.8095,1482.85,1482.85,0.0000e+00
129.000,7.9873,7.9875,3.501915,3.502334,1.3892,1.6794,0.0287,0.0655,98.85,127.915,0.887,33.6716,33.6759,3.1965,3.1768,1026.8219,1026.8252,1482.90,1482.91,0.0000e+00
130.000,7.9824,7.9826,3.502457,3.502817,1.3789,1.6658,0.0169,0.0627,98.85,128.907,0.739,33.6817,33.6853,3.1617,3.1424,1026.8350,1026.8378,1482.91,1482.91,0.0000e+00
131.000,7.9672,7.9673,3.502555,3.502903,1.3694,1.6544,0.0270,0.0543,98.85,129.898,0.934,33.6969,33.7004,3.1329,3.1179,1026.8538,1026.8566,1482.89,1482.89,0.0000e+00
132.000,7.9511,7.9517,3.502564,3.502890,1.3624,1.6475,0.0230,0.0504,98.85,130.889,1.060,33.7120,33.7149,3.1151,3.1029,1026.8726,1026.8748,1482.86,1482.87,0.0000e+00
