PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,9.5477,9.5472,3.666761,3.666949,1.1177,1.3266,0.0414,0.2664,24.33,132.002,0.929,33.9114,33.9138,2.1572,2.1436,1026.7804,1026.7824,1489.06,1489.06,0.0000e+00
134.000,9.5455,9.5454,3.666693,3.666906,1.1167,1.3240,0.0627,0.3000,23.41,132.994,0.819,33.9123,33.9145,2.1530,2.1351,1026.7860,1026.7878,1489.07,1489.07,0.0000e+00
135.000,9.5438,9.5427,3.666643,3.666801,1.1146,1.3204,0.0569,0.2866,22.27,133.986,0.670,33.9129,33.9155,2.1417,2.1261,1026.7913,1026.7935,1489.08,1489.08,0.0000e+00
136.000,9.5369,9.5378,3.666306,3.666567,1.1117,1.3174,0.0511,0.2638,20.94,134.978,0.604,33.9155,33.9173,2.1344,2.1225,1026.7990,1026.8003,1489.07,1489.08,0.0000e+00
137.000,9.5353,9.5350,3.666256,3.666449,1.1100,1.3156,0.0656,0.2685,19.65,135.970,0.521,33.9160,33.9183,2.1360,2.1202,1026.8042,1026.8061,1489.08,1489.08,0.0000e+00
138.000,9.5342,9.5347,3.666232,3.666478,1.1085,1.3132,0.0594,0.2662,18.98,136.962,0.450,33.9164,33.9185,2.1258,2.1102,1026.8092,1026.8108,1489.09,1489.10,0.0000e+00
139.000,9.5290,9.5274,3.666017,3.666147,1.1046,1.3073,0.0491,0.2666,17.68,137.954,0.415,33.9187,33.9215,2.1008,2.0859,1026.8164,1026.8189,1489.10,1489.09,0.0000e+00
140.000,9.5077,9.5100,3.664926,3.665236,1.0977,1.2960,0.0575,0.3234,16.53,138.947,0.413,33.9271,33.9281,2.0627,2.0450,1026.8310,1026.8315,1489.05,1489.06,0.0000e+00
141.000,9.4794,9.4791,3.663413,3.663575,1.0895,1.2821,0.0466,0.2670,16.03,139.939,0.615,33.9378,33.9398,2.0193,2.0016,1026.8487,1026.8502,1488.97,1488.97,0.0000e+00
142.000,9.4488,9.4485,3.661789,3.661935,1.0813,1.2712,0.0650,0.2890,15.16,140.931,0.548,33.9495,33.9513,1.9934,1.9817,1026.8674,1026.8689,1488.89,1488.89,0.0000e+00
143.000,9.4275,9.4277,3.660620,3.660806,1.0719,1.2602,0.0517,0.2337,13.58,141.923,0.379,33.9572,33.9590,1.9776,1.9626,1026.8815,1026.8829,1488.84,1488.84,0.0000e+00
144.000,9.4082,9.4074,3.659534,3.659665,1.0656,1.2524,0.0435,0.2323,12.98,142.915,0.643,33.9639,33.9659,1.9629,1.9459,1026.8944,1026.8962,1488.79,1488.79,0.0000e+00
145.000,9.3981,9.3977,3.659061,3.659199,1.0629,1.2489,0.0565,0.2454,11.70,143.907,0.465,33.9681,33.9699,1.9600,1.9420,1026.9039,1026.9054,1488.78,1488.78,0.0000e+00
146.000,9.3895,9.3890,3.658645,3.658801,1.0579,1.2436,0.0446,0.2132,10.37,144.899,0.314,33.9714,33.9736,1.9453,1.9306,1026.9125,1026.9142,1488.77,1488.77,0.0000e+00
147.000,9.3730,9.3732,3.657901,3.658055,1.0527,1.2397,0.0434,0.2281,9.85,145.892,0.158,33.9790,33.9804,1.9369,1.9271,1026.9257,1026.9267,1488.73,1488.73,0.0000e+00
