PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,10.1046,10.1047,3.731915,3.732057,1.0639,1.2397,-0.8400,0.0582,90.22,130.037,0.740,34.0539,34.0552,1.9051,1.8630,1026.7879,1026.7889,1491.21,1491.21,0.0000e+00
132.000,10.1035,10.1037,3.732352,3.732528,1.0587,1.2320,-0.8400,0.0527,98.85,131.030,0.692,34.0589,34.0605,1.8875,1.8477,1026.7965,1026.7977,1491.23,1491.23,0.0000e+00
133.000,10.1014,10.1016,3.732794,3.732925,1.0535,1.2259,-0.8400,0.0512,71.03,132.022,0.687,34.0649,34.0660,1.8742,1.8373,1026.8061,1026.8069,1491.25,1491.25,0.0000e+00
134.000,10.0981,10.0976,3.732802,3.732855,1.0495,1.2215,-0.8400,0.0564,98.98,133.014,0.649,34.0677,34.0687,1.8695,1.8322,1026.8134,1026.8142,1491.25,1491.26,0.0000e+00
135.000,10.0861,10.0868,3.732067,3.732174,1.0467,1.2192,-0.8400,0.0490,98.86,134.007,0.708,34.0710,34.0714,1.8680,1.8314,1026.8225,1026.8227,1491.23,1491.23,0.0000e+00
136.000,10.0810,10.0815,3.731660,3.731746,1.0452,1.2176,-0.8400,0.0385,98.85,134.999,0.829,34.0712,34.0716,1.8662,1.8295,1026.8281,1026.8284,1491.23,1491.23,0.0000e+00
137.000,10.0736,10.0737,3.731037,3.731117,1.0440,1.2182,-0.8400,0.0435,98.86,135.991,0.842,34.0714,34.0721,1.8610,1.8257,1026.8341,1026.8346,1491.22,1491.22,0.0000e+00
138.000,10.0710,10.0711,3.730990,3.731092,1.0419,1.2124,-0.8400,0.0397,98.28,136.984,0.792,34.0729,34.0739,1.8494,1.8083,1026.8402,1026.8409,1491.23,1491.23,0.0000e+00
139.000,10.0633,10.0632,3.730763,3.730828,1.0396,1.2110,-0.8400,0.0578,98.85,137.976,0.781,34.0774,34.0781,1.8372,1.8042,1026.8496,1026.8501,1491.22,1491.22,0.0000e+00
140.000,10.0560,10.0559,3.730412,3.730458,1.0366,1.2061,-0.8400,0.0462,76.44,138.968,0.811,34.0803,34.0808,1.8260,1.7884,1026.8575,1026.8580,1491.22,1491.22,0.0000e+00
141.000,10.0454,10.0457,3.729949,3.730014,1.0339,1.2018,-0.8400,0.0498,96.82,139.960,0.776,34.0851,34.0854,1.8203,1.7784,1026.8677,1026.8678,1491.20,1491.20,0.0000e+00
142.000,10.0412,10.0414,3.729808,3.729918,1.0318,1.1984,-0.8400,0.0473,72.27,140.953,0.655,34.0872,34.0881,1.8146,1.7733,1026.8745,1026.8752,1491.21,1491.21,0.0000e+00
143.000,10.0373,10.0373,3.729745,3.729821,1.0288,1.1946,-0.8400,0.0419,86.81,141.945,0.659,34.0897,34.0905,1.8035,1.7638,1026.8817,1026.8823,1491.21,1491.21,0.0000e+00
144.000,10.0266,10.0266,3.729107,3.729127,1.0263,1.1913,-0.8400,0.0559,98.89,142.937,0.717,34.0929,34.0930,1.7926,1.7578,1026.8905,1026.8906,1491.19,1491.19,0.0000e+00
145.000,10.0239,10.0240,3.729125,3.729227,1.0231,1.1897,-0.8400,0.0508,98.86,143.929,0.736,34.0951,34.0960,1.7795,1.7493,1026.8972,1026.8979,1491.20,1491.20,0.0000e+00
146.000,10.0243,10.0246,3.729452,3.729592,1.0204,1.1836,-0.8400,0.0508,98.51,144.922,0.768,34.0976,34.0988,1.7710,1.7318,1026.9037,1026.9045,1491.22,1491.23,0.0000e+00
147.000,10.0241,10.0242,3.729658,3.729796,1.0178,1.1816,-0.8400,0.0513,98.86,145.914,0.799,34.0995,34.1008,1.7634,1.7271,1026.9097,1026.9107,1491.24,1491.24,0.0000e+00
148.000,10.0246,10.0250,3.730051,3.730225,1.0155,1.1765,-0.8400,0.0508,76.54,146.906,0.804,34.1026,34.1040,1.7551,1.7102,1026.9165,1026.9175,1491.26,1491.27,0.0000e+00
149.000,10.0269,10.0275,3.730479,3.730692,1.0132,1.1719,-0.8400,0.0508,98.88,147.899,0.784,34.1043,34.1059,1.7443,1.6978,1026.9219,1026.9231,1491.29,1491.29,0.0000e+00
150.000,10.0299,10.0300,3.731022,3.731173,1.0098,1.1675,-0.8400,0.0559,74.89,148.891,0.733,34.1065,34.1080,1.7316,1.6903,1026.9277,1026.9288,1491.32,1491.32,0.0000e+00
151.000,10.0321,10.0321,3.731663,3.731790,1.0071,1.1642,-0.8400,0.0581,80.35,149.883,0.719,34.1105,34.1119,1.7248,1.6850,1026.9349,1026.9360,1491.35,1491.35,0.0000e+00
152.000,10.0307,10.0308,3.731685,3.731811,1.0046,1.1619,-0.8400,0.0488,98.75,150.875,0.745,34.1117,34.1128,1.7192,1.6843,1026.9406,1026.9415,1491.36,1491.36,0.0000e+00
153.000,10.0289,10.0291,3.731724,3.731847,1.0029,1.1622,-0.8400,0.0435,98.85,151.867,0.725,34.1133,34.1144,1.7159,1.6832,1026.9466,1026.9475,1491.37,1491.38,0.0000e+00
154.000,10.0268,10.0267,3.731672,3.731775,1.0010,1.1576,-0.8400,0.0491,98.78,152.860,0.706,34.1143,34.1154,1.7084,1.6675,1026.9524,1026.9532,1491.38,1491.39,0.0000e+00
155.000,10.0250,10.0252,3.731665,3.731791,0.9987,1.1557,-0.8400,0.0508,98.86,153.852,0.739,34.1155,34.1165,1.6943,1.6563,1026.9581,1026.9589,1491.40,1491.40,0.0000e+00
156.000,10.0219,10.0223,3.731769,3.731894,0.9957,1.1492,-0.8400,0.0545,77.14,154.844,0.774,34.1190,34.1199,1.6728,1.6239,1026.9659,1026.9665,1491.41,1491.41,0.0000e+00
157.000,10.0188,10.0188,3.731990,3.732151,0.9909,1.1379,-0.8400,0.0499,98.76,155.836,0.741,34.1237,34.1253,1.6394,1.5846,1026.9746,1026.9759,1491.42,1491.42,0.0000e+00
158.000,9.9946,9.9939,3.731199,3.731126,0.9831,1.1256,-0.8400,0.0558,67.10,156.829,0.701,34.1380,34.1379,1.6018,1.5549,1026.9945,1026.9945,1491.36,1491.36,0.0000e+00
159.000,9.9713,9.9712,3.730210,3.730208,0.9757,1.1157,-0.8400,0.0572,89.07,157.821,0.811,34.1495,34.1496,1.5771,1.5322,1027.0120,1027.0120,1491.31,1491.31,0.0000e+00
160.000,9.9580,9.9580,3.729502,3.729510,0.9698,1.1075,-0.8400,0.0510,98.95,158.813,0.898,34.1544,34.1545,1.5569,1.5146,1027.0226,1027.0227,1491.28,1491.28,0.0000e+00
161.000,9.9468,9.9469,3.729092,3.729148,0.9638,1.0999,-0.8400,0.0508,98.87,159.805,0.854,34.1604,34.1609,1.5366,1.4956,1027.0337,1027.0341,1491.27,1491.27,0.0000e+00
162.000,9.9435,9.9437,3.729656,3.729781,0.9573,1.0927,-0.8400,0.0468,98.86,160.797,0.676,34.1688,34.1699,1.5156,1.4756,1027.0453,1027.0462,1491.28,1491.28,0.0000e+00
163.000,9.9437,9.9440,3.730187,3.730318,0.9487,1.0810,-0.8400,0.0608,98.86,161.790,0.530,34.1735,34.1747,1.4866,1.4449,1027.0535,1027.0544,1491.30,1491.31,0.0000e+00
164.000,9.9399,9.9401,3.730718,3.730837,0.9414,1.0696,-0.8400,0.0639,77.81,162.782,0.814,34.1822,34.1832,1.4655,1.4172,1027.0654,1027.0662,1491.32,1491.32,0.0000e+00
165.000,9.9373,9.9377,3.730834,3.730936,0.9367,1.0646,-0.8400,0.0658,98.79,163.774,0.986,34.1853,34.1860,1.4548,1.4109,1027.0728,1027.0733,1491.33,1491.33,0.0000e+00
166.000,9.9354,9.9356,3.730940,3.731054,0.9337,1.0615,-0.8400,0.0552,98.60,164.766,0.931,34.1878,34.1887,1.4512,1.4106,1027.0796,1027.0803,1491.34,1491.34,0.0000e+00
167.000,9.9348,9.9350,3.731045,3.731155,0.9306,1.0592,-0.8400,0.0455,59.57,165.758,0.727,34.1890,34.1899,1.4493,1.4091,1027.0852,1027.0858,1491.36,1491.36,0.0000e+00
168.000,9.9351,9.9353,3.731124,3.731255,0.9281,1.0570,-0.8400,0.0549,99.07,166.750,0.549,34.1891,34.1902,1.4489,1.4081,1027.0897,1027.0905,1491.38,1491.38,0.0000e+00
169.000,9.9354,9.9357,3.731260,3.731377,0.9261,1.0572,-0.8400,0.0564,98.87,167.743,0.718,34.1897,34.1906,1.4453,1.4072,1027.0946,1027.0953,1491.39,1491.40,0.0000e+00
170.000,9.9348,9.9351,3.731325,3.731433,0.9251,1.0536,-0.8400,0.0496,98.87,168.735,0.892,34.1905,34.1913,1.4420,1.3961,1027.0999,1027.1005,1491.41,1491.41,0.0000e+00
171.000,9.9339,9.9341,3.731338,3.731469,0.9241,1.0523,-0.8400,0.0451,98.87,169.727,0.852,34.1910,34.1921,1.4367,1.3913,1027.1050,1027.1058,1491.42,1491.42,0.0000e+00
172.000,9.9326,9.9327,3.731382,3.731494,0.9224,1.0508,-0.8400,0.0540,85.89,170.719,0.710,34.1922,34.1932,1.4277,1.3840,1027.1106,1027.1114,1491.44,1491.44,0.0000e+00
173.000,9.9271,9.9274,3.731245,3.731342,0.9200,1.0459,-0.8400,0.0582,95.29,171.711,0.743,34.1956,34.1963,1.4182,1.3678,1027.1187,1027.1193,1491.44,1491.44,0.0000e+00
174.000,9.9240,9.9242,3.731102,3.731193,0.9186,1.0426,-0.8400,0.0452,97.27,172.703,0.892,34.1966,34.1973,1.4093,1.3573,1027.1246,1027.1251,1491.44,1491.45,0.0000e+00
175.000,9.9213,9.9215,3.731028,3.731136,0.9160,1.0380,-0.8400,0.0504,54.77,173.695,0.852,34.1980,34.1989,1.3916,1.3412,1027.1306,1027.1313,1491.45,1491.45,0.0000e+00
176.000,9.9186,9.9189,3.731360,3.731550,0.9113,1.0313,-0.8400,0.0547,96.14,174.688,0.576,34.2034,34.2051,1.3716,1.3264,1027.1399,1027.1411,1491.47,1491.47,0.0000e+00
177.000,9.9213,9.9215,3.732262,3.732369,0.9060,1.0268,-0.8400,0.0549,98.87,175.680,0.632,34.2096,34.2105,1.3594,1.3223,1027.1487,1027.1494,1491.50,1491.50,0.0000e+00
178.000,9.9200,9.9202,3.732147,3.732268,0.9037,1.0233,-0.8400,0.0669,98.88,176.672,0.935,34.2093,34.2103,1.3574,1.3167,1027.1532,1027.1540,1491.51,1491.51,0.0000e+00
179.000,9.9174,9.9176,3.732009,3.732093,0.9023,1.0223,-0.8400,0.0532,98.87,177.664,0.930,34.2099,34.2106,1.3569,1.3163,1027.1586,1027.1592,1491.52,1491.52,0.0000e+00
180.000,9.9105,9.9109,3.731435,3.731548,0.9007,1.0238,-0.8400,0.0580,93.33,178.656,0.777,34.2101,34.2109,1.3539,1.3199,1027.1645,1027.1651,1491.51,1491.51,0.0000e+00
181.000,9.9081,9.9085,3.731317,3.731449,0.8996,1.0202,-0.8400,0.0581,88.13,179.648,0.680,34.2107,34.2117,1.3535,1.3074,1027.1699,1027.1706,1491.52,1491.52,0.0000e+00
182.000,9.9033,9.9035,3.730970,3.731061,0.8987,1.0186,-0.8400,0.0516,86.07,180.640,0.661,34.2113,34.2120,1.3511,1.3044,1027.1757,1027.1762,1491.52,1491.52,0.0000e+00
183.000,9.8979,9.8981,3.730663,3.730750,0.8976,1.0161,-0.8400,0.0546,74.94,181.632,0.725,34.2128,34.2134,1.3433,1.2977,1027.1823,1027.1828,1491.52,1491.52,0.0000e+00
184.000,9.8916,9.8917,3.730362,3.730425,0.8956,1.0145,-0.8400,0.0530,98.79,182.624,0.791,34.2152,34.2158,1.3364,1.2972,1027.1898,1027.1902,1491.51,1491.52,0.0000e+00
185.000,9.8874,9.8876,3.730064,3.730149,0.8947,1.0141,-0.8400,0.0508,98.87,183.616,0.781,34.2157,34.2164,1.3366,1.2959,1027.1954,1027.1959,1491.52,1491.52,0.0000e+00
186.000,9.8855,9.8856,3.729959,3.730047,0.8939,1.0126,-0.8400,0.0636,98.87,184.608,0.714,34.2160,34.2168,1.3348,1.2908,1027.2005,1027.2011,1491.53,1491.53,0.0000e+00
187.000,9.8835,9.8837,3.729947,3.730045,0.8927,1.0108,-0.8400,0.0618,98.88,185.601,0.713,34.2173,34.2181,1.3296,1.2873,1027.2064,1027.2070,1491.54,1491.54,0.0000e+00
188.000,9.8802,9.8805,3.729722,3.729834,0.8916,1.0108,-0.8400,0.0550,88.12,186.593,0.780,34.2177,34.2186,1.3253,1.2844,1027.2118,1027.2124,1491.54,1491.54,0.0000e+00
189.000,9.8795,9.8798,3.729857,3.729965,0.8905,1.0072,-0.8400,0.0508,92.16,187.585,0.813,34.2192,34.2201,1.3203,1.2705,1027.2176,1027.2182,1491.56,1491.56,0.0000e+00
190.000,9.8762,9.8763,3.729633,3.729716,0.8894,1.0048,-0.8400,0.0581,98.86,188.577,0.783,34.2197,34.2204,1.3140,1.2645,1027.2230,1027.2236,1491.56,1491.56,0.0000e+00
191.000,9.8741,9.8743,3.729613,3.729744,0.8876,1.0012,-0.8400,0.0555,59.00,189.569,0.782,34.2210,34.2222,1.3028,1.2519,1027.2289,1027.2298,1491.57,1491.58,0.0000e+00
192.000,9.8748,9.8751,3.729988,3.730167,0.8853,0.9973,-0.8400,0.0508,98.57,190.561,0.785,34.2237,34.2252,1.2898,1.2415,1027.2354,1027.2365,1491.59,1491.60,0.0000e+00
193.000,9.8787,9.8789,3.730709,3.730864,0.8824,0.9933,-0.8400,0.0559,98.87,191.553,0.710,34.2269,34.2283,1.2751,1.2310,1027.2418,1027.2429,1491.63,1491.63,0.0000e+00
194.000,9.8785,9.8786,3.731058,3.731181,0.8783,0.9893,-0.8400,0.0371,98.88,192.545,0.623,34.2303,34.2314,1.2599,1.2196,1027.2490,1027.2498,1491.65,1491.65,0.0000e+00
195.000,9.8729,9.8731,3.731020,3.731133,0.8747,0.9846,-0.8400,0.0504,98.88,193.537,0.648,34.2347,34.2357,1.2507,1.2123,1027.2579,1027.2586,1491.65,1491.65,0.0000e+00
196.000,9.8696,9.8698,3.730971,3.731074,0.8717,0.9829,-0.8400,0.0594,85.26,194.529,0.761,34.2369,34.2377,1.2458,1.2083,1027.2646,1027.2653,1491.66,1491.66,0.0000e+00
197.000,9.8654,9.8656,3.730646,3.730737,0.8705,0.9797,-0.8400,0.0606,96.58,195.521,0.860,34.2371,34.2378,1.2475,1.1988,1027.2700,1027.2706,1491.66,1491.66,0.0000e+00
198.000,9.8566,9.8566,3.729989,3.730032,0.8695,0.9780,-0.8400,0.0437,98.85,196.513,0.845,34.2382,34.2387,1.2454,1.1987,1027.2770,1027.2773,1491.65,1491.65,0.0000e+00
199.000,9.8508,9.8509,3.729586,3.729667,0.8683,0.9767,-0.8400,0.0507,61.71,197.505,0.743,34.2392,34.2399,1.2415,1.1969,1027.2832,1027.2838,1491.64,1491.64,0.0000e+00
200.000,9.8476,9.8478,3.729424,3.729505,0.8672,0.9757,-0.8400,0.0582,99.35,198.497,0.718,34.2401,34.2408,1.2371,1.1933,1027.2890,1027.2895,1491.65,1491.65,0.0000e+00
201.000,9.8452,9.8454,3.729258,3.729349,0.8657,0.9736,-0.8400,0.0442,98.88,199.489,0.833,34.2402,34.2410,1.2310,1.1887,1027.2941,1027.2946,1491.66,1491.66,0.0000e+00
202.000,9.8415,9.8416,3.729095,3.729199,0.8646,0.9726,-0.8400,0.0528,98.88,200.481,0.867,34.2417,34.2426,1.2270,1.1854,1027.3003,1027.3011,1491.66,1491.66,0.0000e+00
203.000,9.8371,9.8373,3.729009,3.729100,0.8633,0.9715,-0.8400,0.0650,98.53,201.473,0.712,34.2445,34.2452,1.2223,1.1804,1027.3078,1027.3083,1491.67,1491.67,0.0000e+00
204.000,9.8296,9.8296,3.728491,3.728520,0.8615,0.9686,-0.8400,0.0593,98.85,202.465,0.562,34.2458,34.2461,1.2161,1.1749,1027.3146,1027.3149,1491.66,1491.66,0.0000e+00
205.000,9.8124,9.8126,3.727149,3.727159,0.8598,0.9664,-0.8400,0.0535,77.05,203.457,0.712,34.2480,34.2479,1.2141,1.1697,1027.3238,1027.3237,1491.61,1491.62,0.0000e+00
206.000,9.7983,9.7983,3.725949,3.725874,0.8593,0.9654,-0.8400,0.0539,99.08,204.449,0.868,34.2487,34.2479,1.2160,1.1690,1027.3313,1027.3307,1491.58,1491.58,0.0000e+00
207.000,9.7832,9.7833,3.724497,3.724481,0.8588,0.9649,-0.8400,0.0601,84.83,205.441,0.850,34.2476,34.2474,1.2165,1.1706,1027.3376,1027.3373,1491.54,1491.54,0.0000e+00
208.000,9.7776,9.7778,3.723960,3.724012,0.8587,0.9644,-0.8400,0.0596,69.27,206.433,0.713,34.2470,34.2473,1.2160,1.1696,1027.3426,1027.3427,1491.54,1491.54,0.0000e+00
209.000,9.7751,9.7753,3.723738,3.723803,0.8581,0.9639,-0.8400,0.0583,99.40,207.425,0.686,34.2467,34.2472,1.2123,1.1711,1027.3472,1027.3476,1491.54,1491.54,0.0000e+00
210.000,9.7712,9.7714,3.723437,3.723496,0.8574,0.9651,-0.8400,0.0581,98.87,208.417,0.822,34.2468,34.2473,1.2091,1.1713,1027.3525,1027.3528,1491.55,1491.55,0.0000e+00
211.000,9.7661,9.7663,3.723052,3.723099,0.8567,0.9631,-0.8400,0.0581,98.60,209.409,0.863,34.2472,34.2476,1.2044,1.1626,1027.3582,1027.3585,1491.54,1491.54,0.0000e+00
212.000,9.7631,9.7634,3.723035,3.723164,0.8556,0.9607,-0.8400,0.0635,98.84,210.401,0.734,34.2495,34.2506,1.2002,1.1566,1027.3650,1027.3658,1491.55,1491.56,0.0000e+00
213.000,9.7606,9.7607,3.723127,3.723186,0.8547,0.9606,-0.8400,0.0536,83.41,211.393,0.613,34.2523,34.2529,1.1976,1.1537,1027.3722,1027.3726,1491.56,1491.57,0.0000e+00
214.000,9.7554,9.7554,3.722673,3.722717,0.8533,0.9561,-0.8400,0.0535,97.37,212.385,0.696,34.2522,34.2526,1.1886,1.1372,1027.3775,1027.3778,1491.56,1491.56,0.0000e+00
215.000,9.7461,9.7464,3.721822,3.721859,0.8516,0.9527,-0.8400,0.0564,73.74,213.377,0.770,34.2518,34.2520,1.1766,1.1291,1027.3833,1027.3834,1491.54,1491.55,0.0000e+00
216.000,9.7449,9.7453,3.721952,3.722101,0.8489,0.9495,-0.8400,0.0471,79.07,214.368,0.760,34.2539,34.2550,1.1644,1.1221,1027.3896,1027.3905,1491.56,1491.56,0.0000e+00
217.000,9.7491,9.7493,3.722589,3.722747,0.8463,0.9470,-0.8400,0.0583,99.19,215.360,0.787,34.2560,34.2575,1.1599,1.1199,1027.3951,1027.3962,1491.59,1491.60,0.0000e+00
218.000,9.7507,9.7508,3.722928,3.723051,0.8453,0.9463,-0.8400,0.0626,98.88,216.352,0.855,34.2575,34.2586,1.1594,1.1182,1027.4005,1027.4014,1491.62,1491.62,0.0000e+00
219.000,9.7518,9.7520,3.723148,3.723295,0.8438,0.9449,-0.8400,0.0607,98.88,217.344,0.802,34.2582,34.2596,1.1551,1.1136,1027.4054,1027.4064,1491.64,1491.64,0.0000e+00
220.000,9.7542,9.7543,3.723519,3.723656,0.8426,0.9429,-0.8400,0.0564,98.88,218.336,0.577,34.2593,34.2606,1.1533,1.1092,1027.4103,1027.4113,1491.66,1491.67,0.0000e+00
221.000,9.7551,9.7552,3.723689,3.723817,0.8410,0.9396,-0.8400,0.0602,83.69,219.328,0.564,34.2598,34.2610,1.1425,1.0914,1027.4151,1027.4159,1491.69,1491.69,0.0000e+00
222.000,9.7586,9.7588,3.724207,3.724408,0.8389,0.9346,-0.8400,0.0554,99.29,220.320,0.899,34.2612,34.2631,1.1293,1.0785,1027.4201,1027.4215,1491.72,1491.72,0.0000e+00
223.000,9.7638,9.7640,3.725264,3.725429,0.8366,0.9322,-0.8400,0.0469,77.62,221.312,0.999,34.2667,34.2682,1.1210,1.0753,1027.4279,1027.4291,1491.76,1491.76,0.0000e+00
224.000,9.7549,9.7546,3.724686,3.724633,0.8353,0.9304,-0.8400,0.0663,68.38,222.304,0.852,34.2688,34.2686,1.1186,1.0742,1027.4357,1027.4355,1491.74,1491.74,0.0000e+00
225.000,9.7339,9.7340,3.722838,3.722866,0.8329,0.9290,-0.8400,0.0484,97.66,223.296,0.554,34.2694,34.2696,1.1163,1.0762,1027.4442,1027.4443,1491.69,1491.69,0.0000e+00
226.000,9.7256,9.7257,3.722045,3.722108,0.8320,0.9296,-0.8400,0.0615,98.88,224.288,0.644,34.2686,34.2692,1.1189,1.0757,1027.4496,1027.4500,1491.67,1491.67,0.0000e+00
227.000,9.7213,9.7214,3.721668,3.721714,0.8311,0.9263,-0.8400,0.0620,98.88,225.279,0.931,34.2684,34.2688,1.1128,1.0650,1027.4547,1027.4550,1491.67,1491.67,0.0000e+00
228.000,9.7129,9.7129,3.721070,3.721118,0.8304,0.9252,-0.8400,0.0584,98.88,226.271,1.013,34.2699,34.2704,1.1079,1.0618,1027.4617,1027.4621,1491.66,1491.66,0.0000e+00
229.000,9.7098,9.7099,3.721009,3.721087,0.8289,0.9256,-0.8400,0.0581,92.16,227.263,0.886,34.2717,34.2724,1.1015,1.0621,1027.4682,1027.4687,1491.67,1491.67,0.0000e+00
230.000,9.7030,9.7029,3.720639,3.720699,0.8275,0.9215,-0.8400,0.0582,90.48,228.255,0.527,34.2740,34.2746,1.0987,1.0519,1027.4757,1027.4762,1491.66,1491.66,0.0000e+00
231.000,9.6999,9.7001,3.720458,3.720556,0.8258,0.9196,-0.8400,0.0494,66.56,229.247,0.557,34.2745,34.2754,1.0978,1.0517,1027.4811,1027.4818,1491.67,1491.67,0.0000e+00
232.000,9.6995,9.6996,3.720475,3.720567,0.8255,0.9191,-0.8400,0.0642,99.85,230.239,0.936,34.2747,34.2756,1.0993,1.0512,1027.4859,1027.4865,1491.68,1491.68,0.0000e+00
233.000,9.6994,9.6995,3.720510,3.720619,0.8253,0.9189,-0.8400,0.0512,98.88,231.231,1.011,34.2747,34.2757,1.0986,1.0535,1027.4904,1027.4911,1491.70,1491.70,0.0000e+00
234.000,9.6992,9.6994,3.720551,3.720652,0.8248,0.9201,-0.8400,0.0568,98.88,232.222,0.850,34.2748,34.2757,1.0967,1.0553,1027.4950,1027.4957,1491.71,1491.72,0.0000e+00
235.000,9.6984,9.6985,3.720529,3.720627,0.8247,0.9183,-0.8400,0.0544,98.88,233.214,0.585,34.2749,34.2759,1.0966,1.0501,1027.4998,1027.5005,1491.73,1491.73,0.0000e+00
236.000,9.6977,9.6978,3.720513,3.720623,0.8240,0.9201,-0.8400,0.0592,98.88,234.206,0.730,34.2749,34.2760,1.0911,1.0547,1027.5044,1027.5052,1491.74,1491.74,0.0000e+00
237.000,9.6951,9.6951,3.720377,3.720454,0.8234,0.9169,-0.8400,0.0638,76.07,235.198,0.938,34.2756,34.2764,1.0878,1.0405,1027.5099,1027.5105,1491.75,1491.75,0.0000e+00
238.000,9.6927,9.6929,3.720246,3.720355,0.8224,0.9157,-0.8400,0.0527,98.19,236.190,0.827,34.2761,34.2770,1.0833,1.0366,1027.5152,1027.5159,1491.76,1491.76,0.0000e+00
239.000,9.6924,9.6925,3.720425,3.720542,0.8214,0.9139,-0.8400,0.0589,75.00,237.182,0.494,34.2778,34.2788,1.0814,1.0349,1027.5211,1027.5219,1491.78,1491.78,0.0000e+00
240.000,9.6920,9.6922,3.720519,3.720628,0.8202,0.9123,-0.8400,0.0619,100.56,238.173,0.674,34.2786,34.2796,1.0774,1.0336,1027.5263,1027.5270,1491.79,1491.79,0.0000e+00
241.000,9.6883,9.6884,3.720321,3.720397,0.8196,0.9120,-0.8400,0.0633,98.88,239.165,1.004,34.2797,34.2804,1.0741,1.0318,1027.5323,1027.5328,1491.80,1491.80,0.0000e+00
242.000,9.6848,9.6849,3.720067,3.720140,0.8189,0.9130,-0.8400,0.0611,98.88,240.157,1.058,34.2799,34.2806,1.0702,1.0319,1027.5376,1027.5381,1491.80,1491.80,0.0000e+00
243.000,9.6789,9.6791,3.719651,3.719735,0.8180,0.9091,-0.8400,0.0582,98.88,241.149,0.855,34.2808,34.2815,1.0668,1.0223,1027.5438,1027.5443,1491.80,1491.80,0.0000e+00
244.000,9.6756,9.6758,3.719630,3.719744,0.8167,0.9095,-0.8400,0.0524,98.88,242.141,0.533,34.2833,34.2842,1.0630,1.0253,1027.5508,1027.5515,1491.80,1491.81,0.0000e+00
245.000,9.6757,9.6759,3.719723,3.719840,0.8155,0.9065,-0.8400,0.0508,85.67,243.132,0.575,34.2837,34.2847,1.0621,1.0137,1027.5556,1027.5564,1491.82,1491.82,0.0000e+00
246.000,9.6761,9.6763,3.719823,3.719952,0.8149,0.9054,-0.8400,0.0535,91.40,244.124,0.678,34.2839,34.2851,1.0610,1.0151,1027.5602,1027.5611,1491.84,1491.84,0.0000e+00
247.000,9.6772,9.6775,3.720004,3.720153,0.8143,0.9049,-0.8400,0.0580,72.53,245.116,0.615,34.2843,34.2855,1.0599,1.0146,1027.5649,1027.5657,1491.86,1491.86,0.0000e+00
248.000,9.6754,9.6755,3.719938,3.720045,0.8134,0.9042,-0.8400,0.0581,98.91,246.108,0.281,34.2849,34.2858,1.0569,1.0128,1027.5702,1027.5709,1491.87,1491.87,0.0000e+00
249.000,9.6706,9.6709,3.719598,3.719717,0.8128,0.9028,-0.8400,0.0537,90.63,247.100,0.355,34.2855,34.2864,1.0553,1.0088,1027.5759,1027.5766,1491.87,1491.87,0.0000e+00
250.000,9.6663,9.6668,3.719314,3.719429,0.8116,0.9019,-0.8400,0.0579,74.14,248.091,0.261,34.2862,34.2869,1.0514,1.0076,1027.5817,1027.5822,1491.87,1491.88,0.0000e+00
251.000,9.6629,9.6609,3.719133,3.719006,0.8108,0.9012,-0.8400,0.0708,61.92,249.083,0.268,34.2872,34.2877,1.0498,1.0070,1027.5876,1027.5884,1491.88,1491.87,0.0000e+00
