PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
77.000,10.1252,10.1271,3.698564,3.699329,1.3162,1.5946,0.0705,0.3373,98.80,76.437,0.747,33.7200,33.7260,2.8428,2.8388,1026.2799,1026.2843,1489.99,1490.00,0.0000e+00
78.000,10.1667,10.1671,3.703784,3.704110,1.3177,1.5982,0.0709,0.3165,98.85,77.430,0.456,33.7339,33.7368,2.8584,2.8471,1026.2881,1026.2903,1490.17,1490.18,0.0000e+00
79.000,10.1623,10.1632,3.703549,3.703826,1.3235,1.6140,0.0723,0.2217,98.85,78.422,0.532,33.7351,33.7371,2.9145,2.9138,1026.2944,1026.2958,1490.17,1490.18,0.0000e+00
80.000,10.1885,10.1884,3.706682,3.706942,1.3312,1.6243,0.0656,0.2345,98.85,79.415,0.785,33.7421,33.7448,2.9411,2.9253,1026.2999,1026.3020,1490.29,1490.30,0.0000e+00
81.000,10.1801,10.1802,3.706410,3.706553,1.3358,1.6273,0.0921,0.1553,98.85,80.407,0.529,33.7466,33.7480,2.9393,2.9176,1026.3094,1026.3104,1490.28,1490.29,0.0000e+00
82.000,10.1718,10.1717,3.706208,3.706293,1.3380,1.6253,0.0873,0.1367,98.55,81.400,0.430,33.7519,33.7529,2.9204,2.9022,1026.3194,1026.3202,1490.28,1490.28,0.0000e+00
83.000,10.1648,10.1647,3.706012,3.706104,1.3368,1.6229,0.0841,0.1368,98.84,82.392,0.537,33.7560,33.7571,2.9082,2.8958,1026.3283,1026.3292,1490.27,1490.28,0.0000e+00
84.000,10.1562,10.1559,3.705505,3.705590,1.3335,1.6181,0.0776,0.1445,98.85,83.385,0.368,33.7584,33.7595,2.8865,2.8708,1026.3363,1026.3371,1490.26,1490.26,0.0000e+00
85.000,10.1510,10.1511,3.705653,3.705793,1.3276,1.6049,0.0779,0.1497,98.85,84.377,0.702,33.7643,33.7656,2.8473,2.8229,1026.3463,1026.3472,1490.27,1490.27,0.0000e+00
86.000,10.1466,10.1465,3.706379,3.706577,1.3217,1.5965,0.0707,0.1544,98.85,85.370,0.713,33.7754,33.7774,2.8247,2.8093,1026.3601,1026.3618,1490.28,1490.28,0.0000e+00
87.000,10.1426,10.1426,3.706627,3.706723,1.3145,1.5915,0.0675,0.1501,98.85,86.362,0.401,33.7811,33.7821,2.8104,2.8137,1026.3698,1026.3706,1490.29,1490.29,0.0000e+00
88.000,10.1398,10.1403,3.706523,3.706643,1.3089,1.5894,0.0664,0.1335,98.85,87.354,0.627,33.7822,33.7830,2.8041,2.8062,1026.3757,1026.3762,1490.30,1490.30,0.0000e+00
89.000,10.1385,10.1385,3.706507,3.706624,1.3064,1.5858,0.0656,0.1483,80.26,88.347,0.648,33.7828,33.7840,2.7948,2.7946,1026.3809,1026.3819,1490.31,1490.31,0.0000e+00
90.000,10.1321,10.1324,3.706166,3.706278,1.3026,1.5787,0.0565,0.1404,21.20,89.339,0.373,33.7849,33.7857,2.7822,2.7727,1026.3881,1026.3887,1490.31,1490.31,0.0000e+00
91.000,10.1235,10.1230,3.705572,3.705619,1.2983,1.5693,0.0653,0.1400,56.29,90.332,0.579,33.7865,33.7874,2.7656,2.7478,1026.3954,1026.3962,1490.29,1490.29,0.0000e+00
92.000,10.1132,10.1120,3.704766,3.704681,1.2949,1.5639,0.0691,0.1578,79.66,91.324,0.525,33.7874,33.7877,2.7529,2.7428,1026.4024,1026.4028,1490.28,1490.27,0.0000e+00
93.000,10.1009,10.1004,3.703599,3.703611,1.2910,1.5643,0.0607,0.1678,98.66,92.317,0.465,33.7866,33.7872,2.7470,2.7518,1026.4084,1026.4089,1490.25,1490.25,0.0000e+00
94.000,10.0971,10.0973,3.703212,3.703308,1.2892,1.5626,0.0610,0.1776,98.85,93.309,0.543,33.7858,33.7865,2.7463,2.7438,1026.4130,1026.4135,1490.25,1490.25,0.0000e+00
95.000,10.0992,10.0993,3.703413,3.703526,1.2877,1.5594,0.0470,0.1676,15.15,94.302,0.546,33.7854,33.7865,2.7340,2.7225,1026.4168,1026.4176,1490.27,1490.27,0.0000e+00
96.000,10.0916,10.0915,3.703037,3.703091,1.2837,1.5498,0.0592,0.1624,37.75,95.294,0.541,33.7883,33.7889,2.7110,2.6954,1026.4249,1026.4254,1490.27,1490.26,0.0000e+00
97.000,10.0864,10.0865,3.702792,3.702899,1.2787,1.5452,0.0508,0.1697,71.24,96.286,0.352,33.7901,33.7912,2.7010,2.7006,1026.4317,1026.4325,1490.27,1490.27,0.0000e+00
98.000,10.0854,10.0854,3.702818,3.702925,1.2753,1.5439,0.0447,0.1595,99.17,97.279,0.598,33.7909,33.7920,2.6941,2.6936,1026.4370,1026.4379,1490.28,1490.28,0.0000e+00
99.000,10.0850,10.0852,3.703004,3.703158,1.2737,1.5414,0.0603,0.1880,86.32,98.271,0.634,33.7927,33.7942,2.6861,2.6825,1026.4431,1026.4441,1490.30,1490.30,0.0000e+00
100.000,10.0858,10.0860,3.703781,3.703984,1.2699,1.5337,0.0523,0.2078,28.17,99.264,0.385,33.7994,33.8013,2.6693,2.6567,1026.4527,1026.4541,1490.32,1490.33,0.0000e+00
101.000,10.0878,10.0879,3.704562,3.704685,1.2660,1.5259,0.0580,0.1682,60.38,100.256,0.541,33.8051,33.8062,2.6582,2.6422,1026.4612,1026.4621,1490.35,1490.36,0.0000e+00
102.000,10.0855,10.0857,3.704560,3.704673,1.2635,1.5227,0.0385,0.1900,83.95,101.248,0.597,33.8067,33.8077,2.6481,2.6419,1026.4674,1026.4682,1490.36,1490.37,0.0000e+00
103.000,10.0895,10.0894,3.705423,3.705579,1.2607,1.5237,0.0598,0.1810,98.17,102.241,0.542,33.8113,33.8130,2.6381,2.6418,1026.4749,1026.4762,1490.40,1490.40,0.0000e+00
104.000,10.0907,10.0900,3.705874,3.705909,1.2573,1.5173,0.0427,0.1809,88.69,103.233,0.427,33.8143,33.8153,2.6211,2.6118,1026.4815,1026.4824,1490.42,1490.42,0.0000e+00
105.000,10.0834,10.0830,3.705872,3.705982,1.2511,1.5042,0.0432,0.1849,19.09,104.226,0.503,33.8207,33.8222,2.5854,2.5662,1026.4923,1026.4935,1490.42,1490.42,0.0000e+00
106.000,10.0828,10.0826,3.707000,3.707277,1.2450,1.4942,0.0355,0.1933,47.19,105.218,0.691,33.8322,33.8353,2.5644,2.5487,1026.5059,1026.5083,1490.45,1490.45,0.0000e+00
107.000,10.0886,10.0884,3.708537,3.708643,1.2405,1.4894,0.0470,0.1807,72.36,106.210,0.468,33.8420,33.8433,2.5588,2.5438,1026.5170,1026.5181,1490.50,1490.50,0.0000e+00
108.000,10.0872,10.0872,3.708821,3.708938,1.2356,1.4824,0.0406,0.1953,99.84,107.203,0.438,33.8458,33.8469,2.5434,2.5215,1026.5247,1026.5256,1490.52,1490.52,0.0000e+00
109.000,10.0854,10.0854,3.709470,3.709624,1.2317,1.4750,0.0380,0.1759,98.86,108.195,0.719,33.8536,33.8552,2.5252,2.5008,1026.5357,1026.5369,1490.54,1490.54,0.0000e+00
110.000,10.0860,10.0860,3.710431,3.710655,1.2280,1.4707,0.0356,0.1918,98.85,109.187,0.640,33.8623,33.8646,2.5147,2.4957,1026.5469,1026.5486,1490.57,1490.57,0.0000e+00
111.000,10.0901,10.0909,3.711412,3.711659,1.2246,1.4678,0.0437,0.1732,98.85,110.180,0.512,33.8681,33.8698,2.5086,2.4954,1026.5552,1026.5564,1490.60,1490.61,0.0000e+00
112.000,10.0965,10.0971,3.712287,3.712530,1.2224,1.4671,0.0376,0.1762,98.85,111.172,0.797,33.8705,33.8724,2.5104,2.4956,1026.5605,1026.5618,1490.65,1490.65,0.0000e+00
113.000,10.0998,10.0995,3.712734,3.712865,1.2222,1.4666,0.0522,0.1668,98.85,112.164,0.989,33.8715,33.8731,2.5150,2.4946,1026.5652,1026.5665,1490.68,1490.68,0.0000e+00
114.000,10.1057,10.1067,3.713513,3.713834,1.2223,1.4662,0.0528,0.1586,98.85,113.157,1.024,33.8735,33.8757,2.5144,2.4934,1026.5703,1026.5718,1490.71,1490.72,0.0000e+00
115.000,10.1081,10.1088,3.713897,3.714128,1.2218,1.4660,0.0371,0.1409,98.69,114.149,0.971,33.8746,33.8764,2.5098,2.4902,1026.5753,1026.5765,1490.74,1490.75,0.0000e+00
116.000,10.1116,10.1121,3.714377,3.714592,1.2211,1.4646,0.0301,0.1507,98.85,115.141,0.932,33.8758,33.8775,2.5009,2.4779,1026.5801,1026.5814,1490.77,1490.78,0.0000e+00
117.000,10.1168,10.1171,3.715119,3.715338,1.2198,1.4607,0.0482,0.1451,98.85,116.134,0.976,33.8780,33.8800,2.4839,2.4528,1026.5854,1026.5869,1490.81,1490.81,0.0000e+00
118.000,10.1219,10.1223,3.715906,3.716234,1.2169,1.4528,0.0353,0.1474,98.85,117.126,1.057,33.8808,33.8838,2.4572,2.4202,1026.5913,1026.5935,1490.85,1490.85,0.0000e+00
119.000,10.1398,10.1398,3.718699,3.719026,1.2122,1.4433,0.0368,0.1450,98.85,118.118,1.116,33.8920,33.8953,2.4274,2.3911,1026.6014,1026.6040,1490.94,1490.95,0.0000e+00
120.000,10.1418,10.1414,3.720171,3.720428,1.2074,1.4357,0.0402,0.1342,98.85,119.111,1.085,33.9046,33.9076,2.4042,2.3748,1026.6154,1026.6178,1490.98,1490.98,0.0000e+00
121.000,10.1336,10.1334,3.720659,3.720770,1.2016,1.4286,0.0348,0.1194,98.85,120.103,0.975,33.9167,33.9180,2.3847,2.3623,1026.6308,1026.6319,1490.98,1490.99,0.0000e+00
122.000,10.1280,10.1283,3.720380,3.720504,1.1960,1.4220,0.0251,0.1168,98.85,121.095,0.887,33.9188,33.9197,2.3704,2.3464,1026.6379,1026.6385,1490.98,1490.99,0.0000e+00
123.000,10.1207,10.1205,3.720055,3.720122,1.1908,1.4148,0.0422,0.1259,98.85,122.087,0.956,33.9218,33.9226,2.3545,2.3223,1026.6460,1026.6467,1490.98,1490.98,0.0000e+00
124.000,10.1136,10.1154,3.719648,3.719881,1.1867,1.4062,0.0350,0.1230,98.85,123.080,1.106,33.9239,33.9246,2.3326,2.2928,1026.6534,1026.6537,1490.97,1490.98,0.0000e+00
125.000,10.0976,10.0982,3.718398,3.718422,1.1815,1.3977,0.0182,0.1259,98.85,124.072,1.186,33.9258,33.9254,2.3042,2.2677,1026.6622,1026.6618,1490.93,1490.93,0.0000e+00
126.000,10.0708,10.0705,3.716823,3.716767,1.1752,1.3887,0.0288,0.1496,98.85,125.064,1.190,33.9344,33.9341,2.2779,2.2476,1026.6780,1026.6778,1490.86,1490.86,0.0000e+00
127.000,10.0732,10.0725,3.718027,3.718382,1.1690,1.3805,0.0106,0.1524,98.85,126.057,1.133,33.9439,33.9482,2.2576,2.2369,1026.6896,1026.6930,1490.90,1490.90,0.0000e+00
128.000,10.0812,10.0811,3.720857,3.721025,1.1632,1.3753,0.0111,0.1349,98.85,127.049,1.022,33.9648,33.9665,2.2462,2.2352,1026.7089,1026.7103,1490.97,1490.97,0.0000e+00
129.000,10.0784,10.0785,3.721338,3.721482,1.1579,1.3740,0.0106,0.1222,98.85,128.041,0.914,33.9718,33.9732,2.2413,2.2401,1026.7194,1026.7204,1490.98,1490.98,0.0000e+00
130.000,10.0786,10.0789,3.721540,3.721692,1.1537,1.3703,0.0205,0.1225,98.85,129.033,0.896,33.9732,33.9745,2.2379,2.2315,1026.7250,1026.7260,1491.00,1491.01,0.0000e+00
131.000,10.0808,10.0807,3.721793,3.721907,1.1507,1.3680,0.0366,0.1115,98.85,130.026,1.016,33.9733,33.9746,2.2348,2.2266,1026.7292,1026.7303,1491.03,1491.03,0.0000e+00
