PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,9.5224,9.5221,3.657774,3.657963,1.1775,1.4058,0.0665,0.2049,88.06,130.994,0.669,33.8431,33.8454,2.3739,2.3563,1026.7268,1026.7286,1488.87,1488.87,0.0000e+00
133.000,9.5163,9.5160,3.657631,3.657837,1.1747,1.4026,0.0558,0.2065,98.94,131.986,0.752,33.8469,33.8494,2.3640,2.3536,1026.7353,1026.7373,1488.86,1488.86,0.0000e+00
134.000,9.5141,9.5139,3.657707,3.657899,1.1725,1.4014,0.0565,0.2333,71.57,132.978,0.837,33.8494,33.8516,2.3617,2.3504,1026.7422,1026.7439,1488.87,1488.88,0.0000e+00
135.000,9.5139,9.5136,3.657852,3.658085,1.1717,1.3981,0.0440,0.2088,97.59,133.970,0.749,33.8506,33.8533,2.3610,2.3416,1026.7477,1026.7498,1488.89,1488.89,0.0000e+00
136.000,9.5140,9.5138,3.657930,3.658171,1.1698,1.3959,0.0540,0.2093,98.85,134.962,0.636,33.8509,33.8535,2.3362,2.3175,1026.7524,1026.7545,1488.91,1488.91,0.0000e+00
137.000,9.5167,9.5161,3.658414,3.658636,1.1637,1.3807,0.0629,0.2195,87.74,135.954,0.774,33.8528,33.8557,2.2873,2.2606,1026.7580,1026.7603,1488.94,1488.94,0.0000e+00
138.000,9.5239,9.5233,3.660401,3.660638,1.1566,1.3725,0.0445,0.2098,98.98,136.946,0.960,33.8660,33.8690,2.2518,2.2399,1026.7716,1026.7741,1489.00,1489.00,0.0000e+00
139.000,9.5263,9.5258,3.661122,3.661344,1.1507,1.3644,0.0411,0.2027,87.15,137.938,0.976,33.8708,33.8736,2.2313,2.2189,1026.7795,1026.7817,1489.03,1489.03,0.0000e+00
140.000,9.5212,9.5216,3.661165,3.661433,1.1445,1.3544,0.0412,0.2175,87.99,138.931,0.822,33.8756,33.8780,2.2098,2.1935,1026.7886,1026.7904,1489.03,1489.04,0.0000e+00
141.000,9.5039,9.5057,3.660763,3.661029,1.1357,1.3433,0.0350,0.2319,84.09,139.922,0.542,33.8873,33.8884,2.1792,2.1641,1026.8052,1026.8057,1489.00,1489.01,0.0000e+00
142.000,9.4734,9.4731,3.659436,3.659594,1.1246,1.3271,0.0495,0.1832,93.59,140.914,0.573,33.9020,33.9039,2.1397,2.1187,1026.8262,1026.8277,1488.92,1488.92,0.0000e+00
143.000,9.4584,9.4579,3.658844,3.658990,1.1163,1.3142,0.0410,0.1822,66.63,141.907,0.810,33.9097,33.9116,2.0953,2.0690,1026.8392,1026.8408,1488.89,1488.89,0.0000e+00
144.000,9.4319,9.4308,3.657595,3.657654,1.1074,1.2982,0.0365,0.1891,86.07,142.898,0.957,33.9214,33.9230,2.0507,2.0189,1026.8573,1026.8587,1488.83,1488.83,0.0000e+00
145.000,9.3916,9.3927,3.655360,3.655433,1.0984,1.2850,0.0410,0.1920,98.79,143.891,0.925,33.9360,33.9357,2.0194,1.9950,1026.8799,1026.8796,1488.71,1488.72,0.0000e+00
146.000,9.3074,9.3070,3.650106,3.650007,1.0879,1.2728,0.0397,0.1943,64.65,144.883,0.579,33.9610,33.9604,2.0020,1.9871,1026.9179,1026.9175,1488.45,1488.45,0.0000e+00
147.000,9.2733,9.2734,3.647518,3.647614,1.0761,1.2633,0.0344,0.1641,99.24,145.875,0.330,33.9662,33.9671,2.0003,1.9843,1026.9321,1026.9328,1488.35,1488.35,0.0000e+00
148.000,9.2628,9.2461,3.646615,3.645221,1.0715,1.2602,0.0293,0.1770,92.45,146.867,0.611,33.9663,33.9678,2.0047,1.9852,1026.9385,1026.9423,1488.33,1488.27,0.0000e+00
149.000,9.2392,9.2376,3.644590,3.644530,1.0703,1.2576,0.0412,0.1976,86.56,147.859,0.670,33.9673,33.9683,2.0046,1.9774,1026.9476,1026.9487,1488.26,1488.25,0.0000e+00
150.000,9.2237,9.2218,3.643283,3.643213,1.0690,1.2565,0.0298,0.1912,79.31,148.850,0.458,33.9680,33.9691,2.0042,1.9793,1026.9553,1026.9564,1488.22,1488.22,0.0000e+00
151.000,9.2186,9.2177,3.642833,3.642912,1.0681,1.2552,0.0381,0.2137,97.06,149.842,0.381,33.9678,33.9694,2.0026,1.9740,1026.9605,1026.9619,1488.22,1488.22,0.0000e+00
152.000,9.1962,9.1961,3.641070,3.641170,1.0664,1.2528,0.0324,0.1856,89.87,150.834,0.468,33.9703,33.9714,1.9868,1.9603,1026.9706,1026.9715,1488.16,1488.16,0.0000e+00
153.000,9.1826,9.1828,3.640512,3.640782,1.0622,1.2457,0.0334,0.1739,99.04,151.826,0.494,33.9770,33.9796,1.9571,1.9342,1026.9826,1026.9846,1488.13,1488.13,0.0000e+00
154.000,9.1784,9.1773,3.640921,3.640978,1.0563,1.2363,0.0492,0.1809,80.37,152.818,0.580,33.9848,33.9864,1.9317,1.9092,1026.9939,1026.9954,1488.14,1488.14,0.0000e+00
155.000,9.1551,9.1555,3.639380,3.639553,1.0514,1.2316,0.0475,0.1777,79.94,153.810,0.435,33.9905,33.9919,1.9239,1.9031,1027.0068,1027.0078,1488.08,1488.08,0.0000e+00
156.000,9.1442,9.1441,3.638650,3.638832,1.0466,1.2261,0.0443,0.1879,78.60,154.802,0.388,33.9928,33.9948,1.9175,1.8955,1027.0149,1027.0165,1488.06,1488.06,0.0000e+00
157.000,9.1375,9.1367,3.638092,3.638212,1.0447,1.2238,0.0249,0.2198,94.47,155.794,0.558,33.9930,33.9950,1.9167,1.8930,1027.0206,1027.0223,1488.05,1488.05,0.0000e+00
158.000,9.1314,9.1307,3.637626,3.637745,1.0434,1.2223,0.0655,0.3396,88.97,156.786,0.581,33.9934,33.9953,1.9091,1.8848,1027.0265,1027.0281,1488.04,1488.04,0.0000e+00
159.000,9.1216,9.1185,3.636987,3.636925,1.0413,1.2187,0.0412,0.2007,98.92,157.778,0.558,33.9957,33.9980,1.8998,1.8734,1027.0345,1027.0368,1488.03,1488.02,0.0000e+00
160.000,9.1070,9.1070,3.635963,3.636159,1.0391,1.2157,0.0190,0.2111,83.30,158.770,0.477,33.9985,34.0005,1.8946,1.8729,1027.0435,1027.0451,1487.99,1488.00,0.0000e+00
161.000,9.1063,9.1059,3.635964,3.636123,1.0366,1.2137,0.0361,0.1829,94.47,159.762,0.368,33.9987,34.0008,1.8844,1.8602,1027.0484,1027.0500,1488.01,1488.01,0.0000e+00
162.000,9.0862,9.0855,3.634691,3.634813,1.0335,1.2078,0.0349,0.2089,68.59,160.754,0.488,34.0042,34.0061,1.8752,1.8521,1027.0604,1027.0621,1487.96,1487.96,0.0000e+00
163.000,9.0836,9.0853,3.634458,3.634752,1.0322,1.2082,0.0300,0.2184,92.10,161.746,0.542,34.0038,34.0052,1.8725,1.8530,1027.0651,1027.0659,1487.96,1487.97,0.0000e+00
164.000,9.0806,9.0802,3.634378,3.634549,1.0300,1.2069,0.0319,0.2125,95.50,162.738,0.419,34.0054,34.0075,1.8637,1.8498,1027.0713,1027.0730,1487.97,1487.97,0.0000e+00
165.000,9.0820,9.0814,3.634559,3.634739,1.0282,1.2011,0.0366,0.2040,89.64,163.730,0.536,34.0055,34.0079,1.8594,1.8273,1027.0757,1027.0777,1487.99,1487.99,0.0000e+00
166.000,9.0736,9.0730,3.634154,3.634322,1.0267,1.2001,0.0397,0.2342,74.91,164.721,0.622,34.0088,34.0111,1.8524,1.8291,1027.0842,1027.0861,1487.98,1487.98,0.0000e+00
167.000,9.0677,9.0679,3.633813,3.634029,1.0251,1.1980,0.0325,0.2414,88.71,165.713,0.550,34.0104,34.0125,1.8457,1.8255,1027.0909,1027.0926,1487.98,1487.98,0.0000e+00
168.000,9.0600,9.0604,3.633308,3.633540,1.0233,1.1947,0.0309,0.2128,71.96,166.705,0.522,34.0120,34.0141,1.8421,1.8158,1027.0980,1027.0996,1487.97,1487.97,0.0000e+00
169.000,9.0566,9.0563,3.633127,3.633329,1.0218,1.1933,0.0323,0.2217,74.96,167.697,0.359,34.0129,34.0153,1.8402,1.8150,1027.1038,1027.1057,1487.97,1487.98,0.0000e+00
170.000,9.0550,9.0549,3.633088,3.633299,1.0206,1.1919,0.0165,0.2122,91.29,168.689,0.484,34.0136,34.0159,1.8369,1.8126,1027.1092,1027.1110,1487.99,1487.99,0.0000e+00
171.000,9.0551,9.0546,3.633193,3.633388,1.0198,1.1911,0.0276,0.2342,90.96,169.681,0.515,34.0142,34.0166,1.8334,1.8119,1027.1141,1027.1161,1488.00,1488.00,0.0000e+00
172.000,9.0541,9.0532,3.633187,3.633349,1.0188,1.1893,0.0388,0.2434,75.58,170.673,0.492,34.0145,34.0171,1.8310,1.8016,1027.1191,1027.1213,1488.01,1488.02,0.0000e+00
173.000,9.0520,9.0518,3.633086,3.633305,1.0181,1.1872,0.0404,0.2233,85.40,171.665,0.611,34.0150,34.0175,1.8273,1.8000,1027.1243,1027.1263,1488.02,1488.03,0.0000e+00
174.000,9.0481,9.0476,3.632897,3.633121,1.0169,1.1873,0.0295,0.2452,66.84,172.657,0.548,34.0164,34.0191,1.8190,1.7986,1027.1306,1027.1328,1488.03,1488.03,0.0000e+00
175.000,9.0430,9.0426,3.632750,3.632984,1.0146,1.1818,0.0252,0.2417,96.27,173.648,0.431,34.0192,34.0221,1.8017,1.7738,1027.1381,1027.1405,1488.03,1488.03,0.0000e+00
176.000,9.0420,9.0416,3.633583,3.633699,1.0095,1.1761,0.0444,0.2719,76.51,174.640,0.555,34.0284,34.0300,1.7727,1.7545,1027.1500,1027.1514,1488.05,1488.06,0.0000e+00
177.000,9.0399,9.0398,3.633864,3.634147,1.0055,1.1679,0.0302,0.2519,95.37,175.632,0.539,34.0329,34.0359,1.7655,1.7401,1027.1584,1027.1608,1488.07,1488.07,0.0000e+00
178.000,9.0386,9.0383,3.633901,3.634170,1.0027,1.1693,0.0293,0.2285,72.19,176.624,0.376,34.0340,34.0371,1.7698,1.7573,1027.1640,1027.1665,1488.08,1488.08,0.0000e+00
179.000,9.0407,9.0408,3.633840,3.634007,1.0024,1.1691,0.0291,0.2240,72.28,177.616,0.477,34.0309,34.0326,1.7742,1.7497,1027.1658,1027.1671,1488.10,1488.11,0.0000e+00
180.000,9.0398,9.0397,3.633844,3.634109,1.0015,1.1675,0.0291,0.2600,55.62,178.608,0.604,34.0314,34.0342,1.7666,1.7448,1027.1708,1027.1731,1488.12,1488.12,0.0000e+00
181.000,9.0385,9.0384,3.634033,3.634263,1.0006,1.1648,0.0197,0.2417,62.79,179.599,0.535,34.0341,34.0366,1.7644,1.7357,1027.1778,1027.1797,1488.13,1488.13,0.0000e+00
182.000,9.0385,9.0377,3.634136,3.634253,0.9997,1.1626,0.0307,0.2192,78.31,180.591,0.485,34.0348,34.0367,1.7621,1.7374,1027.1828,1027.1844,1488.15,1488.15,0.0000e+00
183.000,9.0388,9.0384,3.634243,3.634440,0.9988,1.1633,0.0431,0.2154,76.17,181.583,0.536,34.0351,34.0376,1.7557,1.7338,1027.1875,1027.1895,1488.17,1488.17,0.0000e+00
184.000,9.0389,9.0376,3.634455,3.634612,0.9972,1.1596,0.0289,0.2061,99.28,182.575,0.626,34.0367,34.0396,1.7487,1.7295,1027.1933,1027.1958,1488.19,1488.18,0.0000e+00
185.000,9.0373,9.0372,3.634422,3.634640,0.9964,1.1624,0.0342,0.2070,54.10,183.567,0.547,34.0375,34.0399,1.7497,1.7340,1027.1987,1027.2006,1488.20,1488.20,0.0000e+00
186.000,9.0408,9.0401,3.634859,3.635023,0.9954,1.1571,0.0277,0.1790,51.50,184.559,0.380,34.0383,34.0406,1.7498,1.7228,1027.2033,1027.2052,1488.23,1488.23,0.0000e+00
187.000,9.0402,9.0404,3.634784,3.635079,0.9954,1.1601,0.0393,0.1848,84.69,185.550,0.640,34.0376,34.0405,1.7523,1.7411,1027.2074,1027.2096,1488.24,1488.24,0.0000e+00
188.000,9.0391,9.0384,3.634704,3.634875,0.9956,1.1621,0.0222,0.2297,88.94,186.542,0.598,34.0373,34.0398,1.7502,1.7392,1027.2119,1027.2140,1488.25,1488.25,0.0000e+00
189.000,9.0325,9.0315,3.634146,3.634303,0.9944,1.1612,0.0314,0.2568,79.03,187.534,0.466,34.0373,34.0399,1.7439,1.7325,1027.2175,1027.2197,1488.24,1488.24,0.0000e+00
190.000,9.0306,9.0311,3.634090,3.634355,0.9939,1.1598,0.0358,0.2197,45.09,188.526,0.514,34.0382,34.0405,1.7456,1.7259,1027.2230,1027.2247,1488.25,1488.26,0.0000e+00
191.000,9.0296,9.0297,3.634086,3.634320,0.9938,1.1575,0.0233,0.2193,40.91,189.517,0.677,34.0385,34.0409,1.7442,1.7237,1027.2280,1027.2298,1488.27,1488.27,0.0000e+00
192.000,9.0304,9.0307,3.634239,3.634534,0.9933,1.1581,0.0383,0.3034,43.58,190.509,0.637,34.0389,34.0418,1.7421,1.7264,1027.2327,1027.2349,1488.29,1488.29,0.0000e+00
193.000,9.0310,9.0314,3.634382,3.634702,0.9928,1.1564,0.0332,0.3016,47.08,191.501,0.397,34.0394,34.0424,1.7408,1.7179,1027.2375,1027.2398,1488.31,1488.31,0.0000e+00
194.000,9.0298,9.0290,3.634452,3.634745,0.9918,1.1550,0.0341,0.2108,41.38,192.493,0.406,34.0408,34.0446,1.7355,1.7200,1027.2433,1027.2464,1488.32,1488.32,0.0000e+00
195.000,9.0293,9.0292,3.634542,3.634783,0.9912,1.1550,0.0298,0.2012,58.59,193.485,0.466,34.0418,34.0444,1.7344,1.7168,1027.2487,1027.2508,1488.34,1488.34,0.0000e+00
196.000,9.0289,9.0287,3.634556,3.634838,0.9902,1.1537,0.0281,0.2023,44.70,194.476,0.597,34.0419,34.0450,1.7258,1.7121,1027.2534,1027.2558,1488.35,1488.36,0.0000e+00
197.000,9.0257,9.0258,3.634700,3.634923,0.9887,1.1524,0.0293,0.2193,38.92,195.468,0.582,34.0459,34.0482,1.7207,1.7090,1027.2616,1027.2633,1488.36,1488.36,0.0000e+00
198.000,9.0269,9.0269,3.634874,3.635109,0.9877,1.1511,0.0304,0.2116,37.84,196.460,0.530,34.0461,34.0486,1.7213,1.7055,1027.2661,1027.2680,1488.38,1488.39,0.0000e+00
199.000,9.0280,9.0281,3.635021,3.635293,0.9872,1.1499,0.0352,0.2313,36.68,197.452,0.542,34.0462,34.0489,1.7211,1.7037,1027.2705,1027.2726,1488.40,1488.41,0.0000e+00
200.000,9.0280,9.0279,3.635136,3.635358,0.9867,1.1492,0.0592,0.2193,35.69,198.443,0.531,34.0469,34.0494,1.7195,1.7024,1027.2755,1027.2775,1488.42,1488.42,0.0000e+00
201.000,9.0276,9.0275,3.635211,3.635430,0.9863,1.1483,0.0336,0.2039,34.71,199.435,0.479,34.0476,34.0500,1.7183,1.6999,1027.2807,1027.2826,1488.44,1488.44,0.0000e+00
202.000,9.0219,9.0259,3.634798,3.635389,0.9855,1.1475,0.0406,0.4250,33.73,200.427,0.455,34.0483,34.0507,1.7145,1.6987,1027.2867,1027.2879,1488.43,1488.45,0.0000e+00
203.000,9.0170,9.0190,3.634317,3.634829,0.9851,1.1470,0.0226,0.1886,32.77,201.419,0.506,34.0475,34.0509,1.7160,1.6980,1027.2915,1027.2938,1488.43,1488.44,0.0000e+00
204.000,9.0163,9.0176,3.634347,3.634677,0.9848,1.1463,0.0327,0.2084,31.48,202.410,0.517,34.0480,34.0502,1.7146,1.6958,1027.2965,1027.2979,1488.45,1488.45,0.0000e+00
205.000,9.0157,9.0158,3.634395,3.634629,0.9844,1.1456,0.0456,0.1938,30.92,203.402,0.505,34.0486,34.0510,1.7125,1.6938,1027.3015,1027.3034,1488.46,1488.46,0.0000e+00
206.000,9.0172,9.0163,3.634612,3.634770,0.9837,1.1446,0.0308,0.2146,29.98,204.394,0.533,34.0490,34.0515,1.7065,1.6898,1027.3062,1027.3083,1488.48,1488.48,0.0000e+00
207.000,9.0123,9.0135,3.634338,3.634670,0.9824,1.1429,0.0218,0.2217,28.99,205.385,0.575,34.0504,34.0527,1.7003,1.6834,1027.3126,1027.3142,1488.48,1488.49,0.0000e+00
208.000,9.0033,9.0079,3.633890,3.634406,0.9815,1.1410,0.0291,0.2078,28.20,206.377,0.688,34.0539,34.0549,1.6984,1.6817,1027.3213,1027.3213,1488.47,1488.49,0.0000e+00
209.000,9.0071,9.0051,3.634116,3.634249,0.9806,1.1413,0.0227,0.2082,27.19,207.369,0.559,34.0521,34.0555,1.7001,1.6872,1027.3238,1027.3268,1488.50,1488.49,0.0000e+00
210.000,9.0116,9.0115,3.634397,3.634645,0.9810,1.1424,0.0231,0.1954,25.94,208.360,0.387,34.0503,34.0530,1.7045,1.6887,1027.3262,1027.3283,1488.53,1488.53,0.0000e+00
211.000,9.0125,9.0123,3.634673,3.634914,0.9811,1.1421,0.0162,0.2119,25.09,209.352,0.642,34.0519,34.0545,1.7033,1.6861,1027.3318,1027.3339,1488.55,1488.55,0.0000e+00
212.000,9.0117,9.0119,3.634766,3.635001,0.9808,1.1416,0.0339,0.2139,24.23,210.344,0.687,34.0531,34.0554,1.6995,1.6841,1027.3375,1027.3392,1488.57,1488.57,0.0000e+00
213.000,9.0114,9.0116,3.634784,3.635032,0.9800,1.1407,0.0328,0.2145,23.23,211.336,0.531,34.0531,34.0556,1.6944,1.6823,1027.3421,1027.3439,1488.58,1488.58,0.0000e+00
214.000,9.0086,9.0095,3.634617,3.634908,0.9785,1.1389,0.0375,0.1989,22.06,212.327,0.351,34.0536,34.0558,1.6861,1.6712,1027.3474,1027.3490,1488.59,1488.59,0.0000e+00
215.000,8.9917,8.9971,3.633462,3.634015,0.9764,1.1341,0.0253,0.1905,21.28,213.319,0.677,34.0573,34.0579,1.6748,1.6574,1027.3576,1027.3571,1488.55,1488.57,0.0000e+00
216.000,8.9844,8.9858,3.632961,3.633254,0.9747,1.1326,0.0407,0.2249,20.39,214.311,0.673,34.0585,34.0603,1.6712,1.6585,1027.3643,1027.3654,1488.54,1488.54,0.0000e+00
217.000,8.9869,8.9873,3.633169,3.633437,0.9736,1.1311,0.0346,0.2755,19.29,215.302,0.464,34.0579,34.0603,1.6682,1.6511,1027.3679,1027.3697,1488.56,1488.57,0.0000e+00
218.000,8.9789,8.9799,3.632676,3.632895,0.9704,1.1250,0.0361,0.2258,17.94,216.294,0.458,34.0599,34.0613,1.6447,1.6273,1027.3753,1027.3762,1488.55,1488.56,0.0000e+00
219.000,8.9483,8.9478,3.630505,3.630645,0.9664,1.1200,0.0309,0.2246,17.04,217.285,0.546,34.0661,34.0680,1.6336,1.6205,1027.3897,1027.3912,1488.46,1488.46,0.0000e+00
220.000,8.9455,8.9457,3.630321,3.630540,0.9641,1.1174,0.0394,0.2161,16.21,218.277,0.383,34.0664,34.0685,1.6350,1.6178,1027.3948,1027.3965,1488.47,1488.47,0.0000e+00
221.000,8.9421,8.9420,3.630136,3.630322,0.9623,1.1146,0.0309,0.2214,15.35,219.269,0.501,34.0672,34.0693,1.6265,1.6087,1027.4006,1027.4022,1488.47,1488.48,0.0000e+00
222.000,8.9351,8.9339,3.629668,3.629779,0.9603,1.1121,0.0316,0.2415,14.57,220.260,0.756,34.0686,34.0709,1.6166,1.6012,1027.4073,1027.4093,1488.47,1488.47,0.0000e+00
223.000,8.9138,8.9127,3.628132,3.628163,0.9589,1.1103,0.0214,0.2616,13.68,221.252,0.769,34.0725,34.0738,1.6135,1.5993,1027.4184,1027.4196,1488.41,1488.41,0.0000e+00
224.000,8.8991,8.8989,3.626978,3.627162,0.9545,1.1052,0.0300,0.2149,12.40,222.244,0.297,34.0740,34.0762,1.6084,1.5897,1027.4265,1027.4282,1488.37,1488.37,0.0000e+00
225.000,8.8908,8.8916,3.626408,3.626657,0.9530,1.1033,0.0370,0.2020,11.39,223.235,0.286,34.0755,34.0774,1.6018,1.5845,1027.4335,1027.4349,1488.36,1488.36,0.0000e+00
226.000,8.8836,8.8835,3.625918,3.626108,0.9517,1.1013,0.0258,0.2193,10.34,224.227,0.380,34.0769,34.0790,1.5927,1.5765,1027.4403,1027.4420,1488.35,1488.35,0.0000e+00
227.000,8.8737,8.8728,3.625268,3.625378,0.9495,1.0979,0.0477,0.2113,9.54,225.218,0.519,34.0791,34.0812,1.5814,1.5648,1027.4482,1027.4499,1488.33,1488.33,0.0000e+00
228.000,8.8475,8.8478,3.623357,3.623514,0.9469,1.0947,0.0431,0.2195,8.62,226.210,0.356,34.0838,34.0851,1.5751,1.5600,1027.4606,1027.4616,1488.26,1488.26,0.0000e+00
229.000,8.8404,8.8411,3.622833,3.623088,0.9443,1.0915,0.0402,0.1961,7.69,227.202,0.444,34.0846,34.0866,1.5671,1.5499,1027.4669,1027.4684,1488.25,1488.26,0.0000e+00
230.000,8.8324,8.8341,3.622286,3.622578,0.9423,1.0877,0.0154,0.2281,6.81,228.193,0.512,34.0861,34.0876,1.5523,1.5358,1027.4739,1027.4748,1488.24,1488.25,0.0000e+00
231.000,8.8083,8.8108,3.620545,3.620902,0.9388,1.0835,0.0349,0.2412,5.80,229.185,0.321,34.0905,34.0919,1.5484,1.5312,1027.4858,1027.4865,1488.17,1488.18,0.0000e+00
232.000,8.8265,8.8114,3.621849,3.620963,0.9356,1.0820,0.0459,0.2318,5.08,230.176,0.197,34.0863,34.0915,1.5562,1.5402,1027.4841,1027.4907,1488.25,1488.20,0.0000e+00
