PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,10.1601,10.1603,3.728445,3.728634,1.1585,1.3624,-0.8400,0.0609,97.72,130.033,0.800,33.9665,33.9682,2.2079,2.1758,1026.7102,1026.7115,1491.30,1491.31,0.0000e+00
132.000,10.1564,10.1567,3.729229,3.729363,1.1485,1.3538,-0.8400,0.0563,73.41,131.025,0.605,33.9775,33.9786,2.1874,2.1665,1026.7239,1026.7247,1491.32,1491.32,0.0000e+00
133.000,10.1548,10.1551,3.729604,3.729720,1.1398,1.3447,-0.8400,0.0520,99.77,132.017,0.629,33.9823,33.9832,2.1785,2.1508,1026.7325,1026.7331,1491.34,1491.34,0.0000e+00
134.000,10.1535,10.1538,3.729761,3.729876,1.1358,1.3392,-0.8400,0.0441,70.14,133.009,0.847,33.9847,33.9856,2.1732,2.1381,1026.7391,1026.7398,1491.35,1491.35,0.0000e+00
135.000,10.1490,10.1493,3.729914,3.730003,1.1327,1.3341,-0.8400,0.0521,89.38,134.002,0.951,33.9900,33.9906,2.1631,2.1278,1026.7485,1026.7490,1491.36,1491.36,0.0000e+00
136.000,10.1458,10.1462,3.729973,3.730104,1.1294,1.3338,-0.8400,0.0598,98.85,134.994,0.914,33.9932,33.9941,2.1512,2.1283,1026.7561,1026.7567,1491.37,1491.37,0.0000e+00
137.000,10.1477,10.1480,3.730342,3.730495,1.1259,1.3270,-0.8400,0.0662,70.47,135.986,0.756,33.9947,33.9959,2.1415,2.1089,1026.7615,1026.7623,1491.39,1491.40,0.0000e+00
138.000,10.1463,10.1465,3.730598,3.730693,1.1223,1.3237,-0.8400,0.0541,98.72,136.978,0.657,33.9982,33.9989,2.1331,2.1047,1026.7689,1026.7694,1491.41,1491.41,0.0000e+00
139.000,10.1363,10.1365,3.730206,3.730270,1.1192,1.3195,-0.8400,0.0495,70.39,137.971,0.758,34.0031,34.0036,2.1270,2.0980,1026.7790,1026.7794,1491.40,1491.40,0.0000e+00
140.000,10.1227,10.1226,3.729120,3.729093,1.1171,1.3177,-0.8400,0.0577,99.26,138.963,0.853,34.0044,34.0042,2.1228,2.0943,1026.7869,1026.7868,1491.36,1491.36,0.0000e+00
141.000,10.1122,10.1124,3.728169,3.728193,1.1156,1.3180,-0.8400,0.0481,89.31,139.955,0.810,34.0041,34.0042,2.1161,2.0890,1026.7930,1026.7930,1491.34,1491.34,0.0000e+00
142.000,10.1090,10.1097,3.728136,3.728330,1.1125,1.3096,-0.8400,0.0589,86.29,140.947,0.639,34.0064,34.0077,2.0996,2.0621,1026.7998,1026.8007,1491.35,1491.35,0.0000e+00
143.000,10.1178,10.1179,3.729718,3.729849,1.1079,1.3043,-0.8400,0.0535,86.04,141.940,0.600,34.0137,34.0150,2.0804,2.0498,1026.8085,1026.8095,1491.41,1491.41,0.0000e+00
144.000,10.0947,10.0947,3.728505,3.728436,1.1044,1.2980,-0.8400,0.0561,93.54,142.932,0.768,34.0226,34.0219,2.0710,2.0380,1026.8240,1026.8235,1491.35,1491.35,0.0000e+00
145.000,10.0852,10.0854,3.727743,3.727809,1.1014,1.2968,-0.8400,0.0464,96.87,143.924,0.787,34.0234,34.0239,2.0635,2.0357,1026.8308,1026.8311,1491.34,1491.34,0.0000e+00
146.000,10.0790,10.0791,3.727531,3.727573,1.0989,1.2913,-0.8400,0.0567,82.70,144.916,0.720,34.0266,34.0269,2.0573,2.0186,1026.8389,1026.8390,1491.33,1491.33,0.0000e+00
147.000,10.0734,10.0736,3.727206,3.727283,1.0966,1.2883,-0.8400,0.0605,99.45,145.909,0.803,34.0281,34.0288,2.0419,2.0036,1026.8455,1026.8460,1491.33,1491.33,0.0000e+00
148.000,10.0721,10.0724,3.727420,3.727539,1.0929,1.2794,-0.8400,0.0647,77.85,146.901,0.949,34.0311,34.0320,2.0182,1.9718,1026.8526,1026.8532,1491.35,1491.35,0.0000e+00
149.000,10.0797,10.0802,3.728674,3.728938,1.0888,1.2720,-0.8400,0.0573,98.66,147.893,0.927,34.0362,34.0384,1.9956,1.9500,1026.8598,1026.8614,1491.40,1491.40,0.0000e+00
150.000,10.0923,10.0929,3.730501,3.730788,1.0829,1.2647,-0.8400,0.0577,93.61,148.885,0.701,34.0425,34.0449,1.9706,1.9333,1026.8670,1026.8687,1491.47,1491.47,0.0000e+00
151.000,10.1071,10.1080,3.732793,3.733092,1.0755,1.2545,-0.8400,0.0594,92.57,149.878,0.579,34.0515,34.0536,1.9516,1.9173,1026.8759,1026.8775,1491.55,1491.55,0.0000e+00
152.000,10.1093,10.1094,3.733346,3.733435,1.0704,1.2521,-0.8400,0.0507,93.00,150.870,0.813,34.0546,34.0554,1.9436,1.9152,1026.8825,1026.8831,1491.57,1491.58,0.0000e+00
153.000,10.0865,10.0857,3.731608,3.731395,1.0681,1.2478,-0.8400,0.0475,89.54,151.862,0.882,34.0579,34.0565,1.9362,1.8993,1026.8935,1026.8926,1491.51,1491.51,0.0000e+00
154.000,10.0615,10.0618,3.729476,3.729507,1.0642,1.2423,-0.8400,0.0535,98.65,152.854,0.722,34.0593,34.0593,1.9165,1.8789,1026.9035,1026.9034,1491.44,1491.44,0.0000e+00
155.000,10.0619,10.0620,3.730573,3.730719,1.0577,1.2313,-0.8400,0.0559,90.12,153.846,0.591,34.0696,34.0710,1.8854,1.8444,1026.9160,1026.9170,1491.47,1491.47,0.0000e+00
156.000,10.0698,10.0701,3.732002,3.732178,1.0509,1.2216,-0.8400,0.0617,98.93,154.838,0.732,34.0762,34.0777,1.8585,1.8205,1026.9243,1026.9254,1491.53,1491.53,0.0000e+00
157.000,10.0711,10.0711,3.732899,3.732932,1.0455,1.2142,-0.8400,0.0586,87.52,155.831,0.846,34.0837,34.0841,1.8404,1.8049,1026.9344,1026.9347,1491.56,1491.55,0.0000e+00
158.000,10.0503,10.0499,3.731789,3.731732,1.0408,1.2091,-0.8400,0.0596,98.86,156.823,0.848,34.0916,34.0914,1.8294,1.7964,1026.9486,1026.9485,1491.51,1491.50,0.0000e+00
159.000,10.0331,10.0331,3.730611,3.730642,1.0365,1.2045,-0.8400,0.0508,93.69,157.815,0.813,34.0954,34.0956,1.8210,1.7862,1026.9591,1026.9592,1491.46,1491.47,0.0000e+00
160.000,10.0264,10.0265,3.730356,3.730365,1.0332,1.1995,-0.8400,0.0470,96.41,158.807,0.773,34.0986,34.0985,1.8132,1.7721,1026.9673,1026.9672,1491.46,1491.46,0.0000e+00
161.000,10.0181,10.0182,3.729853,3.729902,1.0297,1.1935,-0.8400,0.0622,98.39,159.799,0.730,34.1008,34.1013,1.7984,1.7562,1026.9750,1026.9753,1491.45,1491.45,0.0000e+00
162.000,10.0125,10.0124,3.729898,3.729945,1.0250,1.1877,-0.8400,0.0555,95.00,160.791,0.706,34.1061,34.1066,1.7803,1.7444,1026.9846,1026.9850,1491.45,1491.45,0.0000e+00
163.000,10.0104,10.0111,3.730175,3.730361,1.0207,1.1835,-0.8400,0.0527,98.88,161.784,0.693,34.1104,34.1117,1.7702,1.7365,1026.9928,1026.9937,1491.47,1491.47,0.0000e+00
164.000,10.0095,10.0098,3.730495,3.730588,1.0175,1.1797,-0.8400,0.0549,98.13,162.776,0.747,34.1142,34.1148,1.7645,1.7266,1027.0004,1027.0008,1491.49,1491.49,0.0000e+00
165.000,10.0113,10.0117,3.730891,3.731049,1.0151,1.1759,-0.8400,0.0464,98.48,163.768,0.825,34.1160,34.1172,1.7573,1.7163,1027.0060,1027.0069,1491.51,1491.52,0.0000e+00
166.000,10.0132,10.0135,3.731428,3.731531,1.0127,1.1724,-0.8400,0.0541,98.81,164.760,0.810,34.1192,34.1200,1.7479,1.7080,1027.0127,1027.0133,1491.54,1491.54,0.0000e+00
167.000,10.0108,10.0114,3.731527,3.731696,1.0099,1.1692,-0.8400,0.0566,98.86,165.752,0.708,34.1221,34.1232,1.7394,1.7024,1027.0199,1027.0207,1491.55,1491.55,0.0000e+00
168.000,10.0110,10.0109,3.731918,3.731955,1.0073,1.1667,-0.8400,0.0463,98.86,166.744,0.681,34.1254,34.1259,1.7358,1.6995,1027.0270,1027.0273,1491.57,1491.57,0.0000e+00
169.000,9.9994,9.9995,3.731144,3.731174,1.0059,1.1653,-0.8400,0.0562,98.86,167.736,0.767,34.1280,34.1282,1.7376,1.7020,1027.0355,1027.0356,1491.55,1491.55,0.0000e+00
170.000,9.9880,9.9881,3.730114,3.730103,1.0052,1.1661,-0.8400,0.0583,98.86,168.729,0.777,34.1278,34.1276,1.7384,1.7061,1027.0418,1027.0417,1491.52,1491.52,0.0000e+00
171.000,9.9709,9.9708,3.728533,3.728409,1.0048,1.1661,-0.8400,0.0508,98.86,169.721,0.740,34.1274,34.1263,1.7355,1.6997,1027.0490,1027.0481,1491.48,1491.48,0.0000e+00
172.000,9.9579,9.9584,3.727247,3.727366,1.0032,1.1622,-0.8400,0.0542,98.87,170.713,0.757,34.1261,34.1269,1.7242,1.6847,1027.0547,1027.0552,1491.45,1491.45,0.0000e+00
173.000,9.9754,9.9760,3.729450,3.729658,1.0011,1.1594,-0.8400,0.0537,98.86,171.705,0.787,34.1316,34.1332,1.7121,1.6783,1027.0605,1027.0616,1491.53,1491.54,0.0000e+00
174.000,9.9683,9.9685,3.728995,3.729034,0.9987,1.1568,-0.8400,0.0565,98.87,172.697,0.725,34.1333,34.1334,1.7058,1.6740,1027.0675,1027.0676,1491.52,1491.53,0.0000e+00
175.000,9.9653,9.9656,3.728816,3.728916,0.9971,1.1548,-0.8400,0.0585,98.86,173.689,0.655,34.1338,34.1345,1.7031,1.6672,1027.0730,1027.0735,1491.53,1491.53,0.0000e+00
176.000,9.9571,9.9572,3.728186,3.728201,0.9953,1.1510,-0.8400,0.0540,98.86,174.681,0.787,34.1346,34.1347,1.6906,1.6494,1027.0796,1027.0796,1491.52,1491.52,0.0000e+00
177.000,9.9496,9.9500,3.727756,3.727835,0.9925,1.1460,-0.8400,0.0508,98.86,175.673,0.931,34.1369,34.1373,1.6708,1.6291,1027.0871,1027.0874,1491.51,1491.51,0.0000e+00
178.000,9.9434,9.9437,3.727755,3.727795,0.9893,1.1397,-0.8400,0.0558,98.86,176.665,0.922,34.1423,34.1424,1.6520,1.6099,1027.0970,1027.0970,1491.51,1491.51,0.0000e+00
179.000,9.9364,9.9366,3.727582,3.727657,0.9847,1.1328,-0.8400,0.0582,98.86,177.657,0.742,34.1467,34.1472,1.6330,1.5926,1027.1061,1027.1065,1491.51,1491.51,0.0000e+00
180.000,9.9351,9.9356,3.728042,3.728151,0.9789,1.1245,-0.8400,0.0510,98.86,178.649,0.572,34.1521,34.1528,1.6150,1.5745,1027.1151,1027.1155,1491.53,1491.53,0.0000e+00
181.000,9.9354,9.9359,3.728390,3.728525,0.9735,1.1176,-0.8400,0.0455,98.87,179.641,0.679,34.1550,34.1559,1.6012,1.5651,1027.1218,1027.1224,1491.55,1491.55,0.0000e+00
182.000,9.9304,9.9309,3.728372,3.728439,0.9700,1.1154,-0.8400,0.0538,98.86,180.634,0.800,34.1591,34.1593,1.5998,1.5675,1027.1303,1027.1304,1491.55,1491.55,0.0000e+00
183.000,9.9209,9.9211,3.727706,3.727674,0.9687,1.1153,-0.8400,0.0605,98.87,181.626,0.801,34.1608,34.1602,1.6024,1.5663,1027.1378,1027.1374,1491.54,1491.54,0.0000e+00
184.000,9.9007,9.9009,3.725725,3.725657,0.9672,1.1120,-0.8400,0.0472,98.86,182.618,0.718,34.1593,34.1584,1.5932,1.5486,1027.1446,1027.1439,1491.48,1491.48,0.0000e+00
185.000,9.8874,9.8875,3.725054,3.725084,0.9642,1.1059,-0.8400,0.0496,98.86,183.610,0.721,34.1645,34.1647,1.5698,1.5222,1027.1555,1027.1556,1491.45,1491.45,0.0000e+00
186.000,9.8727,9.8730,3.724177,3.724194,0.9598,1.0971,-0.8400,0.0622,98.86,184.602,0.837,34.1690,34.1689,1.5446,1.4953,1027.1660,1027.1659,1491.42,1491.42,0.0000e+00
187.000,9.8760,9.8766,3.725406,3.725609,0.9551,1.0900,-0.8400,0.0458,98.87,185.594,0.918,34.1780,34.1795,1.5255,1.4817,1027.1770,1027.1781,1491.46,1491.47,0.0000e+00
188.000,9.8791,9.8796,3.726150,3.726311,0.9512,1.0856,-0.8400,0.0598,98.87,186.586,0.887,34.1822,34.1834,1.5162,1.4785,1027.1843,1027.1851,1491.49,1491.50,0.0000e+00
189.000,9.8767,9.8768,3.726345,3.726375,0.9470,1.0829,-0.8400,0.0599,98.87,187.578,0.745,34.1861,34.1862,1.5111,1.4790,1027.1922,1027.1923,1491.51,1491.51,0.0000e+00
190.000,9.8671,9.8670,3.725573,3.725529,0.9446,1.0813,-0.8400,0.0508,98.87,188.570,0.638,34.1867,34.1864,1.5141,1.4775,1027.1989,1027.1987,1491.49,1491.49,0.0000e+00
191.000,9.8558,9.8560,3.724516,3.724527,0.9428,1.0789,-0.8400,0.0581,98.87,189.562,0.668,34.1862,34.1862,1.5070,1.4656,1027.2049,1027.2049,1491.46,1491.47,0.0000e+00
192.000,9.8470,9.8472,3.723864,3.723901,0.9399,1.0737,-0.8400,0.0502,98.87,190.554,0.698,34.1875,34.1876,1.4913,1.4542,1027.2119,1027.2120,1491.45,1491.45,0.0000e+00
193.000,9.8355,9.8355,3.723406,3.723345,0.9368,1.0735,-0.8400,0.0553,98.87,191.546,0.712,34.1932,34.1926,1.4792,1.4502,1027.2229,1027.2225,1491.43,1491.43,0.0000e+00
194.000,9.8106,9.8103,3.721132,3.720989,0.9337,1.0652,-0.8400,0.0563,98.87,192.538,0.738,34.1931,34.1919,1.4741,1.4370,1027.2316,1027.2307,1491.36,1491.36,0.0000e+00
195.000,9.8059,9.8068,3.721291,3.721406,0.9319,1.0696,-0.8400,0.0542,98.87,193.530,0.758,34.1987,34.1991,1.4866,1.4675,1027.2413,1027.2415,1491.37,1491.37,0.0000e+00
196.000,9.7621,9.7624,3.717134,3.716755,0.9338,1.0728,-0.8400,0.0586,45.30,194.522,0.781,34.1972,34.1930,1.5121,1.4779,1027.2522,1027.2488,1491.22,1491.22,0.0000e+00
197.000,9.7277,9.7265,3.713374,3.713082,0.9361,1.0751,-0.8400,0.0523,99.45,195.514,0.837,34.1908,34.1891,1.5180,1.4751,1027.2576,1027.2564,1491.11,1491.10,0.0000e+00
198.000,9.7076,9.7085,3.711534,3.711413,0.9369,1.0757,-0.8400,0.0508,78.50,196.506,0.869,34.1906,34.1885,1.5093,1.4686,1027.2654,1027.2636,1491.05,1491.05,0.0000e+00
199.000,9.6945,9.6944,3.710637,3.710584,0.9360,1.0712,-0.8400,0.0639,63.75,197.498,0.850,34.1934,34.1930,1.4963,1.4551,1027.2743,1027.2740,1491.02,1491.02,0.0000e+00
200.000,9.6826,9.6832,3.709940,3.709823,0.9346,1.0716,-0.8400,0.0491,98.39,198.490,0.783,34.1971,34.1953,1.4866,1.4538,1027.2837,1027.2822,1491.00,1491.00,0.0000e+00
201.000,9.6717,9.6724,3.708875,3.708983,0.9325,1.0649,-0.8400,0.0508,58.21,199.482,0.691,34.1960,34.1965,1.4703,1.4243,1027.2892,1027.2895,1490.97,1490.98,0.0000e+00
202.000,9.6697,9.6698,3.709292,3.709282,0.9283,1.0576,-0.8400,0.0483,98.55,200.474,0.651,34.2018,34.2016,1.4366,1.3915,1027.2986,1027.2984,1490.99,1490.99,0.0000e+00
203.000,9.6858,9.6853,3.711479,3.711624,0.9206,1.0422,-0.8400,0.0553,62.78,201.466,0.648,34.2085,34.2104,1.3968,1.3514,1027.3056,1027.3072,1491.07,1491.08,0.0000e+00
204.000,9.7044,9.7049,3.714210,3.714305,0.9135,1.0369,-0.8400,0.0557,99.40,202.458,0.703,34.2184,34.2189,1.3810,1.3538,1027.3147,1027.3150,1491.17,1491.17,0.0000e+00
205.000,9.6858,9.6850,3.712729,3.712516,0.9094,1.0320,-0.8400,0.0455,55.02,203.449,0.821,34.2204,34.2190,1.3820,1.3459,1027.3240,1027.3230,1491.12,1491.12,0.0000e+00
206.000,9.6774,9.6789,3.711786,3.711972,0.9076,1.0294,-0.8400,0.0643,99.22,204.441,0.888,34.2182,34.2188,1.3793,1.3365,1027.3282,1027.3284,1491.11,1491.11,0.0000e+00
207.000,9.6786,9.6787,3.712006,3.712035,0.9048,1.0272,-0.8400,0.0542,88.11,205.433,0.822,34.2189,34.2191,1.3705,1.3359,1027.3330,1027.3332,1491.13,1491.13,0.0000e+00
208.000,9.6880,9.6889,3.713231,3.713518,0.9021,1.0247,-0.8400,0.0585,76.69,206.425,0.671,34.2222,34.2242,1.3808,1.3543,1027.3385,1027.3399,1491.18,1491.19,0.0000e+00
209.000,9.6465,9.6445,3.709774,3.708993,0.9048,1.0372,-0.8400,0.0513,89.11,207.417,0.675,34.2256,34.2195,1.4287,1.4101,1027.3528,1027.3483,1491.05,1491.04,0.0000e+00
210.000,9.5789,9.5793,3.702549,3.702285,0.9108,1.0454,-0.8400,0.0582,72.98,208.409,0.841,34.2151,34.2121,1.4673,1.4324,1027.3606,1027.3582,1490.81,1490.81,0.0000e+00
211.000,9.5450,9.5451,3.699043,3.698812,0.9158,1.0541,-0.8400,0.0564,98.84,209.401,0.906,34.2109,34.2084,1.4821,1.4490,1027.3676,1027.3656,1490.70,1490.70,0.0000e+00
212.000,9.5365,9.5369,3.698079,3.698040,0.9193,1.0567,-0.8400,0.0533,65.25,210.393,0.799,34.2086,34.2078,1.4844,1.4456,1027.3717,1027.3710,1490.68,1490.68,0.0000e+00
213.000,9.5354,9.5359,3.698003,3.698007,0.9227,1.0594,-0.8400,0.0537,98.54,211.385,0.656,34.2084,34.2080,1.4862,1.4480,1027.3762,1027.3758,1490.69,1490.69,0.0000e+00
214.000,9.5360,9.5365,3.698147,3.698189,0.9247,1.0617,-0.8400,0.0561,72.06,212.377,0.666,34.2089,34.2089,1.4828,1.4471,1027.3810,1027.3810,1490.71,1490.71,0.0000e+00
215.000,9.5349,9.5354,3.698486,3.698545,0.9255,1.0605,-0.8400,0.0508,99.00,213.369,0.738,34.2130,34.2131,1.4715,1.4326,1027.3889,1027.3889,1490.73,1490.73,0.0000e+00
216.000,9.5342,9.5346,3.698842,3.698918,0.9241,1.0570,-0.8400,0.0508,80.42,214.361,0.778,34.2168,34.2172,1.4458,1.4055,1027.3966,1027.3968,1490.75,1490.75,0.0000e+00
217.000,9.5302,9.5307,3.699153,3.699191,0.9198,1.0462,-0.8400,0.0508,87.53,215.353,0.781,34.2234,34.2234,1.4125,1.3692,1027.4069,1027.4068,1490.76,1490.76,0.0000e+00
218.000,9.5259,9.5263,3.699701,3.699783,0.9139,1.0390,-0.8400,0.0563,95.92,216.344,0.727,34.2327,34.2331,1.3889,1.3554,1027.4194,1027.4197,1490.77,1490.77,0.0000e+00
219.000,9.5258,9.5262,3.699966,3.700043,0.9087,1.0306,-0.8400,0.0508,63.61,217.336,0.665,34.2351,34.2355,1.3798,1.3414,1027.4258,1027.4260,1490.79,1490.79,0.0000e+00
220.000,9.5251,9.5256,3.700037,3.700118,0.9051,1.0274,-0.8400,0.0569,86.97,218.328,0.731,34.2360,34.2364,1.3740,1.3379,1027.4312,1027.4314,1490.80,1490.81,0.0000e+00
221.000,9.5234,9.5239,3.700156,3.700226,0.9020,1.0222,-0.8400,0.0581,73.74,219.320,0.823,34.2385,34.2387,1.3661,1.3265,1027.4379,1027.4380,1490.82,1490.82,0.0000e+00
222.000,9.5192,9.5199,3.699949,3.700017,0.8997,1.0209,-0.8400,0.0581,98.74,220.312,0.811,34.2399,34.2398,1.3617,1.3252,1027.4442,1027.4441,1490.82,1490.82,0.0000e+00
223.000,9.5163,9.5168,3.699808,3.699898,0.8978,1.0178,-0.8400,0.0517,79.42,221.304,0.727,34.2407,34.2412,1.3562,1.3143,1027.4499,1027.4502,1490.83,1490.83,0.0000e+00
224.000,9.5166,9.5170,3.700053,3.700201,0.8952,1.0136,-0.8400,0.0485,99.18,222.296,0.673,34.2425,34.2436,1.3408,1.2962,1027.4557,1027.4565,1490.85,1490.85,0.0000e+00
225.000,9.5167,9.5171,3.700357,3.700458,0.8917,1.0066,-0.8400,0.0580,82.65,223.287,0.714,34.2450,34.2458,1.3160,1.2690,1027.4622,1027.4627,1490.87,1490.87,0.0000e+00
226.000,9.5147,9.5151,3.700742,3.700876,0.8861,0.9978,-0.8400,0.0581,98.62,224.279,0.712,34.2505,34.2515,1.2930,1.2482,1027.4713,1027.4720,1490.88,1490.89,0.0000e+00
227.000,9.5102,9.5106,3.700691,3.700732,0.8817,0.9930,-0.8400,0.0577,87.89,225.271,0.659,34.2538,34.2538,1.2839,1.2441,1027.4792,1027.4792,1490.89,1490.89,0.0000e+00
228.000,9.5035,9.5040,3.700142,3.700217,0.8781,0.9888,-0.8400,0.0579,97.20,226.263,0.693,34.2541,34.2544,1.2789,1.2403,1027.4851,1027.4852,1490.88,1490.88,0.0000e+00
229.000,9.5022,9.5028,3.700059,3.700164,0.8756,0.9882,-0.8400,0.0694,94.09,227.255,0.844,34.2540,34.2545,1.2766,1.2417,1027.4897,1027.4900,1490.89,1490.89,0.0000e+00
230.000,9.5022,9.5028,3.700121,3.700208,0.8743,0.9864,-0.8400,0.0618,87.57,228.247,0.966,34.2542,34.2545,1.2775,1.2376,1027.4944,1027.4946,1490.91,1490.91,0.0000e+00
231.000,9.5024,9.5030,3.700179,3.700277,0.8734,0.9859,-0.8400,0.0509,98.81,229.238,0.931,34.2542,34.2546,1.2763,1.2359,1027.4989,1027.4991,1490.93,1490.93,0.0000e+00
232.000,9.5024,9.5029,3.700221,3.700333,0.8727,0.9842,-0.8400,0.0483,89.14,230.230,0.689,34.2542,34.2548,1.2712,1.2286,1027.5034,1027.5038,1490.94,1490.94,0.0000e+00
233.000,9.4981,9.4984,3.700061,3.700133,0.8701,0.9811,-0.8400,0.0581,99.23,231.222,0.537,34.2561,34.2566,1.2619,1.2236,1027.5101,1027.5104,1490.94,1490.95,0.0000e+00
234.000,9.4891,9.4890,3.699407,3.699319,0.8694,0.9802,-0.8400,0.0581,86.91,232.214,0.856,34.2575,34.2566,1.2655,1.2249,1027.5172,1027.5166,1490.93,1490.93,0.0000e+00
235.000,9.4289,9.4269,3.693765,3.693083,0.8685,0.9804,-0.8400,0.0584,98.93,233.206,0.983,34.2563,34.2511,1.2637,1.2250,1027.5310,1027.5273,1490.72,1490.71,0.0000e+00
236.000,9.4083,9.4090,3.691478,3.691428,0.8681,0.9795,-0.8400,0.0638,97.93,234.198,0.810,34.2519,34.2507,1.2565,1.2165,1027.5356,1027.5345,1490.66,1490.66,0.0000e+00
237.000,9.4036,9.4040,3.691360,3.691277,0.8649,0.9728,-0.8400,0.0516,94.89,235.189,0.473,34.2547,34.2535,1.2355,1.1877,1027.5431,1027.5421,1490.66,1490.66,0.0000e+00
238.000,9.4057,9.4052,3.691924,3.692094,0.8602,0.9635,-0.8400,0.0484,93.88,236.181,0.673,34.2580,34.2603,1.2127,1.1652,1027.5498,1027.5517,1490.69,1490.69,0.0000e+00
239.000,9.4119,9.4124,3.692920,3.693099,0.8574,0.9601,-0.8400,0.0508,98.88,237.173,0.942,34.2619,34.2634,1.2050,1.1636,1027.5564,1027.5574,1490.74,1490.74,0.0000e+00
240.000,9.4152,9.4154,3.693428,3.693447,0.8554,0.9594,-0.8400,0.0469,98.88,238.165,0.966,34.2635,34.2636,1.2039,1.1662,1027.5616,1027.5616,1490.77,1490.77,0.0000e+00
241.000,9.4114,9.4105,3.693110,3.692978,0.8540,0.9583,-0.8400,0.0543,95.66,239.156,0.792,34.2635,34.2630,1.2051,1.1643,1027.5667,1027.5665,1490.77,1490.76,0.0000e+00
242.000,9.4076,9.4074,3.692691,3.692725,0.8528,0.9568,-0.8400,0.0590,98.51,240.148,0.634,34.2623,34.2629,1.2021,1.1613,1027.5709,1027.5714,1490.77,1490.77,0.0000e+00
243.000,9.4112,9.4102,3.693194,3.693136,0.8511,0.9563,-0.8400,0.0632,98.66,241.140,0.752,34.2637,34.2640,1.1952,1.1564,1027.5759,1027.5763,1490.80,1490.80,0.0000e+00
244.000,9.4095,9.4106,3.693158,3.693333,0.8500,0.9530,-0.8400,0.0581,98.88,242.132,0.862,34.2645,34.2652,1.1914,1.1454,1027.5813,1027.5817,1490.81,1490.82,0.0000e+00
245.000,9.4101,9.4099,3.693329,3.693343,0.8488,0.9512,-0.8400,0.0498,98.88,243.123,0.765,34.2651,34.2655,1.1861,1.1419,1027.5863,1027.5866,1490.83,1490.83,0.0000e+00
246.000,9.4039,9.4034,3.693100,3.693040,0.8469,0.9486,-0.8400,0.0495,88.44,244.115,0.554,34.2683,34.2681,1.1806,1.1376,1027.5943,1027.5942,1490.83,1490.83,0.0000e+00
247.000,9.3748,9.3753,3.690385,3.690438,0.8454,0.9476,-0.8400,0.0520,95.58,245.107,0.511,34.2676,34.2677,1.1801,1.1394,1027.6031,1027.6031,1490.74,1490.74,0.0000e+00
248.000,9.3744,9.3753,3.690408,3.690505,0.8441,0.9464,-0.8400,0.0577,90.36,246.099,0.297,34.2677,34.2679,1.1773,1.1355,1027.6078,1027.6078,1490.75,1490.76,0.0000e+00
249.000,9.3756,9.3764,3.690751,3.690883,0.8414,0.9425,-0.8400,0.0576,98.87,247.090,0.358,34.2697,34.2703,1.1628,1.1220,1027.6137,1027.6140,1490.78,1490.78,0.0000e+00
250.000,9.3755,9.3760,3.690922,3.691014,0.8397,0.9401,-0.8400,0.0586,98.88,248.082,0.398,34.2710,34.2716,1.1618,1.1170,1027.6193,1027.6196,1490.80,1490.80,0.0000e+00
251.000,9.3714,9.3725,3.690649,3.690790,0.8385,0.9380,-0.8400,0.0565,98.88,249.074,0.424,34.2718,34.2721,1.1520,1.1093,1027.6251,1027.6252,1490.80,1490.80,0.0000e+00
252.000,9.3676,9.3681,3.690662,3.690784,0.8350,0.9339,-0.8400,0.0630,98.88,250.066,0.250,34.2750,34.2758,1.1405,1.1020,1027.6327,1027.6333,1490.80,1490.81,0.0000e+00
