PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
58.000,9.5728,9.5715,3.504458,3.504691,2.1010,2.6819,0.2492,0.0386,79.91,57.478,0.458,32.2564,32.2600,5.7757,5.8225,1025.1439,1025.1469,1485.89,1485.89,0.0000e+00
59.000,9.5542,9.5525,3.503136,3.503317,2.0970,2.6702,0.2481,0.0425,99.19,58.469,0.686,32.2592,32.2626,5.7427,5.7759,1025.1536,1025.1565,1485.84,1485.84,0.0000e+00
60.000,9.5066,9.5010,3.499758,3.499393,2.0905,2.6606,0.2577,0.0574,98.86,59.459,0.766,32.2670,32.2683,5.7151,5.7609,1025.1719,1025.1738,1485.70,1485.68,0.0000e+00
61.000,9.3713,9.3671,3.490168,3.489839,2.0838,2.6522,0.2372,0.0423,63.46,60.450,0.531,32.2901,32.2905,5.7176,5.7670,1025.2163,1025.2172,1485.24,1485.23,0.0000e+00
62.000,9.2757,9.2621,3.483523,3.482733,2.0642,2.6224,0.1677,0.0316,101.52,61.441,0.723,32.3076,32.3118,5.6437,5.6876,1025.2497,1025.2552,1484.93,1484.88,0.0000e+00
63.000,9.2068,9.2042,3.478690,3.478620,2.0601,2.6184,0.1552,0.0345,42.93,62.432,1.302,32.3197,32.3214,5.6409,5.6918,1025.2747,1025.2764,1484.71,1484.70,0.0000e+00
64.000,9.1642,9.1618,3.475708,3.475714,2.0565,2.6145,0.1496,0.0390,56.35,63.423,1.444,32.3271,32.3293,5.6411,5.6939,1025.2917,1025.2938,1484.58,1484.57,0.0000e+00
65.000,9.1302,9.1280,3.473493,3.473552,2.0543,2.6122,0.1423,0.0459,98.60,64.414,1.285,32.3346,32.3371,5.6469,5.6972,1025.3075,1025.3098,1484.47,1484.47,0.0000e+00
66.000,9.1112,9.1089,3.472240,3.472313,2.0486,2.6063,0.1258,0.0384,98.86,65.404,0.743,32.3384,32.3412,5.6331,5.6818,1025.3181,1025.3206,1484.43,1484.42,0.0000e+00
67.000,9.0724,9.0690,3.469966,3.469877,2.0349,2.5846,0.1167,0.0472,98.86,66.395,0.836,32.3497,32.3518,5.5654,5.6033,1025.3375,1025.3398,1484.31,1484.30,0.0000e+00
68.000,9.0244,9.0225,3.467200,3.467306,2.0287,2.5741,0.1222,0.0432,98.85,67.386,0.935,32.3641,32.3670,5.5395,5.5812,1025.3609,1025.3635,1484.17,1484.17,0.0000e+00
69.000,8.9876,8.9857,3.465187,3.465274,2.0222,2.5663,0.1040,0.0323,98.85,68.377,0.962,32.3763,32.3790,5.5200,5.5722,1025.3808,1025.3831,1484.06,1484.06,0.0000e+00
70.000,8.9707,8.9691,3.464356,3.464535,2.0161,2.5603,0.1090,0.0391,80.07,69.368,0.802,32.3827,32.3860,5.5135,5.5672,1025.3929,1025.3958,1484.03,1484.02,0.0000e+00
71.000,8.9634,8.9621,3.464460,3.464707,2.0061,2.5439,0.1095,0.0370,74.15,70.358,0.617,32.3899,32.3936,5.4759,5.5106,1025.4043,1025.4074,1484.02,1484.02,0.0000e+00
72.000,8.9567,8.9543,3.464368,3.464656,1.9913,2.5139,0.0862,0.0370,51.37,71.349,1.268,32.3946,32.3998,5.3646,5.3863,1025.4136,1025.4180,1484.02,1484.02,0.0000e+00
73.000,8.9049,8.8996,3.461806,3.461538,1.9830,2.5016,0.0751,0.0407,94.36,72.340,1.286,32.4148,32.4169,5.3312,5.3655,1025.4420,1025.4444,1483.87,1483.85,0.0000e+00
74.000,8.7829,8.7790,3.455544,3.455493,1.9731,2.4903,0.0668,0.0482,98.68,73.331,0.979,32.4606,32.4637,5.3146,5.3618,1025.5013,1025.5043,1483.49,1483.48,0.0000e+00
75.000,8.7490,8.7479,3.455077,3.455275,1.9558,2.4694,0.0627,0.0396,98.85,74.322,0.449,32.4864,32.4894,5.2848,5.3228,1025.5312,1025.5338,1483.41,1483.41,0.0000e+00
76.000,8.7485,8.7471,3.456042,3.456346,1.9329,2.4369,0.0408,0.0417,98.85,75.312,0.776,32.4964,32.5009,5.1998,5.2283,1025.5438,1025.5475,1483.44,1483.44,0.0000e+00
77.000,8.7274,8.7260,3.456252,3.456645,1.9259,2.4278,0.0426,0.0480,98.85,76.303,0.972,32.5175,32.5230,5.1822,5.2165,1025.5681,1025.5726,1483.40,1483.40,0.0000e+00
78.000,8.7254,8.7243,3.456914,3.457227,1.9189,2.4210,0.0605,0.0352,98.85,77.294,0.629,32.5258,32.5302,5.1741,5.2106,1025.5794,1025.5830,1483.42,1483.42,0.0000e+00
79.000,8.7260,8.7248,3.457331,3.457668,1.9054,2.4047,0.0533,0.0342,98.85,78.285,0.593,32.5292,32.5339,5.1412,5.1628,1025.5866,1025.5904,1483.44,1483.44,0.0000e+00
80.000,8.7150,8.7137,3.457312,3.457605,1.9010,2.3961,0.0528,0.0335,98.85,79.275,0.932,32.5387,32.5429,5.1211,5.1408,1025.6002,1025.6038,1483.43,1483.43,0.0000e+00
81.000,8.7082,8.7068,3.457418,3.457738,1.8966,2.3907,0.0431,0.0464,98.85,80.266,0.820,32.5455,32.5503,5.1074,5.1333,1025.6112,1025.6151,1483.43,1483.43,0.0000e+00
82.000,8.7041,8.7025,3.457771,3.458143,1.8877,2.3813,0.0605,0.0623,90.97,81.257,0.622,32.5525,32.5579,5.0843,5.1143,1025.6219,1025.6263,1483.44,1483.44,0.0000e+00
83.000,8.7008,8.6990,3.457898,3.458225,1.8789,2.3692,0.0539,0.0403,98.98,82.248,1.278,32.5565,32.5615,5.0444,5.0718,1025.6300,1025.6342,1483.45,1483.45,0.0000e+00
84.000,8.6904,8.6882,3.457597,3.457856,1.8763,2.3653,0.0540,0.0354,65.97,83.239,1.285,32.5625,32.5672,5.0369,5.0651,1025.6409,1025.6449,1483.43,1483.43,0.0000e+00
85.000,8.6712,8.6714,3.456702,3.457065,1.8731,2.3615,0.0533,0.0401,82.51,84.229,0.970,32.5704,32.5739,5.0306,5.0616,1025.6546,1025.6573,1483.39,1483.39,0.0000e+00
86.000,8.6527,8.6507,3.455806,3.456059,1.8622,2.3458,0.0489,0.0418,99.10,85.220,0.482,32.5775,32.5820,4.9892,5.0109,1025.6675,1025.6714,1483.34,1483.34,0.0000e+00
87.000,8.6026,8.5995,3.453686,3.453795,1.8517,2.3285,0.0463,0.0420,98.85,86.211,0.931,32.6010,32.6050,4.9357,4.9542,1025.6982,1025.7018,1483.20,1483.19,0.0000e+00
88.000,8.5895,8.5880,3.453559,3.453992,1.8464,2.3203,0.0554,0.0452,98.85,87.201,1.139,32.6114,32.6172,4.9104,4.9353,1025.7128,1025.7176,1483.18,1483.18,0.0000e+00
89.000,8.5898,8.5885,3.454779,3.455135,1.8409,2.3131,0.0525,0.0525,98.85,88.192,1.065,32.6234,32.6283,4.8917,4.9204,1025.7267,1025.7309,1483.22,1483.22,0.0000e+00
90.000,8.5800,8.5783,3.454896,3.455237,1.8320,2.3011,0.0400,0.0574,98.85,89.183,0.645,32.6332,32.6384,4.8622,4.8889,1025.7405,1025.7448,1483.21,1483.21,0.0000e+00
91.000,8.5643,8.5623,3.455865,3.456255,1.7999,2.2403,0.0333,0.0477,98.85,90.173,0.885,32.6575,32.6634,4.6490,4.6342,1025.7665,1025.7714,1483.19,1483.19,0.0000e+00
92.000,8.5153,8.5128,3.456364,3.456665,1.7874,2.2225,0.0485,0.0398,98.85,91.164,1.258,32.7075,32.7130,4.6043,4.6140,1025.8177,1025.8224,1483.09,1483.08,0.0000e+00
93.000,8.5045,8.5029,3.456499,3.456829,1.7770,2.2098,0.0506,0.0362,98.85,92.155,1.384,32.7185,32.7235,4.5818,4.6029,1025.8325,1025.8367,1483.08,1483.08,0.0000e+00
94.000,8.4979,8.4964,3.456827,3.457149,1.7691,2.2014,0.0414,0.0421,98.85,93.145,1.200,32.7276,32.7324,4.5750,4.6032,1025.8452,1025.8492,1483.08,1483.08,0.0000e+00
95.000,8.4799,8.4775,3.456667,3.456891,1.7523,2.1854,0.0294,0.0426,98.85,94.136,0.920,32.7422,32.7467,4.5523,4.5845,1025.8640,1025.8679,1483.05,1483.04,0.0000e+00
96.000,8.4179,8.4120,3.454000,3.453887,1.7320,2.1619,0.0297,0.0429,98.85,95.127,1.684,32.7713,32.7756,4.4997,4.5286,1025.9007,1025.9050,1482.86,1482.85,0.0000e+00
97.000,8.3518,8.3496,3.451035,3.451194,1.7289,2.1622,0.0208,0.0483,98.85,96.117,1.334,32.8011,32.8047,4.5049,4.5414,1025.9386,1025.9418,1482.67,1482.67,0.0000e+00
98.000,8.3341,8.3321,3.450222,3.450437,1.7232,2.1548,0.0191,0.0451,98.85,97.108,0.640,32.8085,32.8126,4.5125,4.5307,1025.9517,1025.9552,1482.63,1482.63,0.0000e+00
99.000,8.3287,8.3271,3.450022,3.450320,1.7170,2.1484,-0.0072,0.0368,98.85,98.099,1.042,32.8110,32.8156,4.5123,4.5203,1025.9590,1025.9628,1482.63,1482.63,0.0000e+00
100.000,8.3280,8.3263,3.450041,3.450312,1.7166,2.1472,0.0085,0.0398,98.85,99.090,1.405,32.8113,32.8158,4.5058,4.5156,1025.9639,1025.9677,1482.64,1482.64,0.0000e+00
101.000,8.3264,8.3243,3.449969,3.450240,1.7161,2.1456,0.0168,0.0439,98.85,100.080,1.394,32.8116,32.8164,4.5039,4.5132,1025.9690,1025.9731,1482.65,1482.65,0.0000e+00
102.000,8.3232,8.3216,3.449852,3.450169,1.7146,2.1445,0.0393,0.0632,98.85,101.071,0.945,32.8129,32.8178,4.4993,4.5146,1025.9750,1025.9791,1482.66,1482.66,0.0000e+00
103.000,8.3229,8.3216,3.449937,3.450266,1.7132,2.1457,0.0133,0.0416,98.85,102.061,0.425,32.8137,32.8183,4.5121,4.5279,1025.9802,1025.9841,1482.68,1482.68,0.0000e+00
104.000,8.3222,8.3209,3.449951,3.450315,1.7145,2.1486,0.0350,0.0464,98.85,103.052,0.740,32.8139,32.8190,4.5213,4.5400,1025.9851,1025.9893,1482.69,1482.69,0.0000e+00
105.000,8.3212,8.3200,3.449966,3.450329,1.7147,2.1512,0.0381,0.0429,98.85,104.043,0.983,32.8146,32.8196,4.5184,4.5422,1025.9903,1025.9944,1482.71,1482.71,0.0000e+00
106.000,8.3189,8.3180,3.449927,3.450300,1.7149,2.1497,0.0253,0.0585,98.85,105.033,0.863,32.8159,32.8206,4.5173,4.5354,1025.9963,1026.0001,1482.71,1482.72,0.0000e+00
107.000,8.3168,8.3153,3.449876,3.450215,1.7136,2.1466,0.0161,0.0394,98.85,106.024,0.645,32.8169,32.8218,4.5016,4.5175,1026.0019,1026.0060,1482.72,1482.72,0.0000e+00
108.000,8.3032,8.3008,3.449274,3.449479,1.7116,2.1400,0.0154,0.0362,98.85,107.015,1.382,32.8227,32.8271,4.4801,4.4887,1026.0131,1026.0169,1482.70,1482.69,0.0000e+00
109.000,8.2717,8.2673,3.447864,3.447958,1.7095,2.1370,0.0179,0.0444,98.85,108.005,1.546,32.8367,32.8418,4.4740,4.4837,1026.0334,1026.0380,1482.61,1482.60,0.0000e+00
110.000,8.2055,8.2022,3.444923,3.444937,1.7077,2.1344,0.0155,0.0507,98.85,108.996,1.406,32.8670,32.8703,4.4728,4.4842,1026.0716,1026.0747,1482.41,1482.40,0.0000e+00
111.000,8.1422,8.1393,3.441948,3.442031,1.7056,2.1310,0.0066,0.0628,98.85,109.986,0.926,32.8942,32.8979,4.4711,4.4838,1026.1070,1026.1103,1482.22,1482.22,0.0000e+00
112.000,8.1285,8.1297,3.441300,3.441687,1.7008,2.1243,0.0195,0.0501,98.85,110.977,0.500,32.8998,32.9027,4.4508,4.4667,1026.1180,1026.1201,1482.20,1482.21,0.0000e+00
113.000,8.1204,8.1189,3.441052,3.441287,1.6958,2.1187,0.0103,0.0453,98.85,111.968,0.979,32.9042,32.9081,4.4288,4.4516,1026.1272,1026.1305,1482.19,1482.19,0.0000e+00
114.000,8.1014,8.0994,3.440281,3.440475,1.6930,2.1150,0.0183,0.0495,98.85,112.958,1.036,32.9134,32.9174,4.4232,4.4453,1026.1418,1026.1452,1482.14,1482.14,0.0000e+00
115.000,8.0696,8.0671,3.438861,3.438946,1.6902,2.1124,0.0148,0.0449,98.85,113.949,0.923,32.9277,32.9310,4.4204,4.4392,1026.1623,1026.1653,1482.06,1482.05,0.0000e+00
116.000,8.0172,8.0141,3.436339,3.436319,1.6877,2.1078,0.0004,0.0509,98.85,114.939,0.943,32.9497,32.9524,4.4132,4.4224,1026.1919,1026.1945,1481.90,1481.89,0.0000e+00
117.000,7.9678,7.9659,3.433936,3.434062,1.6851,2.1008,-0.0065,0.0501,98.85,115.930,1.135,32.9701,32.9732,4.3983,4.4007,1026.2198,1026.2225,1481.76,1481.75,0.0000e+00
118.000,7.9532,7.9519,3.433377,3.433595,1.6811,2.0945,0.0165,0.0508,98.85,116.921,1.342,32.9775,32.9810,4.3763,4.3810,1026.2323,1026.2352,1481.73,1481.73,0.0000e+00
119.000,7.9441,7.9420,3.433201,3.433419,1.6781,2.0907,0.0154,0.0545,98.85,117.911,1.492,32.9837,32.9879,4.3604,4.3711,1026.2431,1026.2467,1481.72,1481.71,0.0000e+00
120.000,7.8964,7.8932,3.431480,3.431509,1.6750,2.0845,0.0180,0.0577,98.85,118.902,1.528,33.0098,33.0132,4.3501,4.3582,1026.2752,1026.2783,1481.59,1481.58,0.0000e+00
121.000,7.8580,7.8561,3.429799,3.429921,1.6716,2.0795,0.0161,0.0647,98.85,119.892,1.376,33.0277,33.0308,4.3403,4.3461,1026.2994,1026.3021,1481.48,1481.47,0.0000e+00
122.000,7.8294,7.8268,3.428773,3.428854,1.6668,2.0729,0.0168,0.0564,98.85,120.883,0.888,33.0433,33.0466,4.3210,4.3278,1026.3204,1026.3234,1481.40,1481.40,0.0000e+00
123.000,7.7705,7.7649,3.427177,3.427205,1.6510,2.0489,0.0138,0.0443,98.85,121.873,0.581,33.0815,33.0872,4.2487,4.2562,1026.3636,1026.3688,1481.24,1481.23,0.0000e+00
124.000,7.7242,7.7212,3.425499,3.425481,1.6419,2.0359,0.0272,0.0462,98.85,122.864,1.270,33.1071,33.1097,4.2147,4.2184,1026.3950,1026.3974,1481.11,1481.10,0.0000e+00
125.000,7.6634,7.6605,3.422569,3.422587,1.6373,2.0276,0.0061,0.0652,98.85,123.854,1.531,33.1328,33.1359,4.1996,4.2006,1026.4286,1026.4314,1480.93,1480.92,0.0000e+00
126.000,7.6297,7.6281,3.421247,3.421379,1.6328,2.0205,0.0007,0.0623,98.85,124.845,1.590,33.1502,33.1532,4.1829,4.1850,1026.4517,1026.4543,1480.84,1480.84,0.0000e+00
127.000,7.5921,7.5888,3.419820,3.419837,1.6280,2.0142,-0.0083,0.0580,98.85,125.835,1.501,33.1702,33.1736,4.1673,4.1740,1026.4774,1026.4805,1480.74,1480.73,0.0000e+00
128.000,7.5381,7.5345,3.417938,3.417912,1.6221,2.0074,0.0107,0.0577,98.85,126.826,1.279,33.2010,33.2041,4.1484,4.1611,1026.5140,1026.5169,1480.58,1480.57,0.0000e+00
129.000,7.4998,7.4980,3.416548,3.416608,1.6157,1.9993,0.0089,0.0489,97.18,127.816,1.023,33.2221,33.2245,4.1258,4.1328,1026.5406,1026.5427,1480.48,1480.48,0.0000e+00
130.000,7.4870,7.4850,3.416108,3.416212,1.6075,1.9865,0.0050,0.0473,97.40,128.807,0.960,33.2292,33.2322,4.0827,4.0783,1026.5526,1026.5552,1480.46,1480.45,0.0000e+00
