PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
61.000,9.7052,9.7030,3.522680,3.522898,1.9954,2.5181,0.1635,0.0495,77.49,60.452,0.848,32.3222,32.3264,5.2456,5.2487,1025.1873,1025.1910,1486.51,1486.50,0.0000e+00
62.000,9.6820,9.6775,3.522468,3.522414,1.9763,2.4822,0.1744,0.0492,98.95,61.443,0.900,32.3405,32.3439,5.1478,5.1639,1025.2099,1025.2133,1486.46,1486.45,0.0000e+00
63.000,9.5805,9.5783,3.518322,3.518254,1.9571,2.4594,0.1341,0.0489,98.85,62.434,0.782,32.3891,32.3904,5.1050,5.1517,1025.2689,1025.2703,1486.16,1486.16,0.0000e+00
64.000,9.4492,9.4444,3.509754,3.509525,1.9312,2.4364,0.0808,0.0472,70.88,63.425,0.440,32.4195,32.4215,5.1053,5.1529,1025.3185,1025.3208,1485.74,1485.72,0.0000e+00
65.000,9.4050,9.4033,3.506708,3.506879,1.9170,2.4228,0.0777,0.0518,98.85,64.416,0.628,32.4278,32.4311,5.0864,5.1212,1025.3366,1025.3395,1485.60,1485.60,0.0000e+00
66.000,9.4004,9.3991,3.506825,3.507108,1.9095,2.4093,0.0634,0.0677,87.34,65.406,0.635,32.4327,32.4368,5.0414,5.0606,1025.3458,1025.3491,1485.61,1485.61,0.0000e+00
67.000,9.3946,9.3932,3.507174,3.507479,1.8978,2.3859,0.0605,0.0622,98.87,66.397,0.656,32.4411,32.4455,4.9740,4.9906,1025.3577,1025.3614,1485.61,1485.61,0.0000e+00
68.000,9.3632,9.3600,3.506572,3.506622,1.8830,2.3682,0.0627,0.0624,98.85,67.388,0.538,32.4630,32.4663,4.9345,4.9750,1025.3844,1025.3876,1485.54,1485.53,0.0000e+00
69.000,9.2742,9.2703,3.500659,3.500588,1.8716,2.3615,0.0550,0.0945,78.63,68.379,0.340,32.4825,32.4853,4.9606,5.0020,1025.4185,1025.4213,1485.25,1485.24,0.0000e+00
70.000,9.1999,9.1957,3.494996,3.494812,1.8704,2.3639,0.0449,0.0529,99.89,69.370,0.695,32.4912,32.4931,4.9912,5.0218,1025.4417,1025.4438,1485.01,1484.99,0.0000e+00
71.000,9.1549,9.1515,3.491792,3.491596,1.8707,2.3634,0.0654,0.0488,82.51,70.361,0.828,32.4986,32.4997,4.9908,5.0196,1025.4591,1025.4606,1484.87,1484.86,0.0000e+00
72.000,9.0990,9.0980,3.488182,3.488374,1.8683,2.3596,0.0399,0.0369,99.00,71.351,0.501,32.5118,32.5147,4.9741,5.0062,1025.4828,1025.4852,1484.69,1484.69,0.0000e+00
73.000,9.0990,9.0971,3.488349,3.488554,1.8574,2.3371,0.0718,0.0552,98.85,72.342,0.688,32.5130,32.5169,4.8823,4.8971,1025.4884,1025.4917,1484.71,1484.71,0.0000e+00
74.000,9.0445,9.0413,3.486151,3.486218,1.8488,2.3243,0.0324,0.0496,98.85,73.333,0.928,32.5397,32.5432,4.8541,4.8820,1025.5223,1025.5256,1484.56,1484.55,0.0000e+00
75.000,9.0208,9.0194,3.485483,3.485688,1.8418,2.3159,0.0349,0.0501,74.95,74.324,0.635,32.5540,32.5574,4.8462,4.8773,1025.5418,1025.5447,1484.50,1484.50,0.0000e+00
76.000,9.0150,9.0150,3.485311,3.485641,1.8313,2.3044,0.0426,0.0486,96.59,75.315,0.421,32.5570,32.5604,4.8335,4.8610,1025.5496,1025.5523,1484.50,1484.51,0.0000e+00
77.000,9.0122,9.0108,3.485458,3.485676,1.8246,2.2965,0.0563,0.0546,98.85,76.305,0.410,32.5606,32.5642,4.8054,4.8355,1025.5574,1025.5605,1484.51,1484.51,0.0000e+00
78.000,8.9971,8.9946,3.485121,3.485352,1.8167,2.2843,0.0385,0.0435,98.85,77.296,0.715,32.5705,32.5752,4.7686,4.7907,1025.5721,1025.5761,1484.49,1484.48,0.0000e+00
79.000,8.9825,8.9809,3.484629,3.484914,1.8119,2.2761,0.0263,0.0528,98.85,78.287,0.998,32.5783,32.5828,4.7517,4.7717,1025.5851,1025.5888,1484.46,1484.46,0.0000e+00
80.000,8.9658,8.9636,3.484171,3.484461,1.8078,2.2699,0.0643,0.0640,74.40,79.278,0.898,32.5884,32.5934,4.7415,4.7603,1025.6002,1025.6044,1484.42,1484.42,0.0000e+00
81.000,8.9521,8.9509,3.484365,3.484744,1.7948,2.2518,0.0464,0.0575,96.08,80.269,0.557,32.6025,32.6076,4.6872,4.7064,1025.6179,1025.6220,1484.41,1484.41,0.0000e+00
82.000,8.9394,8.9374,3.484830,3.485162,1.7808,2.2314,0.0479,0.0626,91.39,81.259,0.594,32.6185,32.6239,4.6211,4.6455,1025.6370,1025.6414,1484.40,1484.40,0.0000e+00
83.000,8.9232,8.9241,3.484918,3.485232,1.7674,2.2133,0.0449,0.0575,75.72,82.250,0.466,32.6339,32.6364,4.5591,4.5842,1025.6560,1025.6578,1484.37,1484.38,0.0000e+00
84.000,8.9169,8.9152,3.485164,3.485559,1.7544,2.1924,0.0463,0.0578,99.36,83.241,0.789,32.6418,32.6475,4.5064,4.5284,1025.6678,1025.6725,1484.38,1484.38,0.0000e+00
85.000,8.8730,8.8684,3.484002,3.484047,1.7392,2.1707,0.0642,0.0573,98.85,84.232,0.568,32.6697,32.6743,4.4538,4.4731,1025.7010,1025.7054,1484.26,1484.25,0.0000e+00
86.000,8.8134,8.8113,3.481227,3.481262,1.7114,2.1260,0.0779,0.0485,98.85,85.222,1.023,32.6951,32.6974,4.3211,4.3401,1025.7347,1025.7369,1484.09,1484.08,0.0000e+00
87.000,8.6740,8.6670,3.474037,3.473385,1.7040,2.1186,0.0737,0.0546,98.85,86.213,1.267,32.7483,32.7479,4.3199,4.3512,1025.8025,1025.8033,1483.65,1483.62,0.0000e+00
88.000,8.5962,8.5888,3.468989,3.468577,1.6967,2.1126,0.0581,0.0579,98.85,87.204,0.949,32.7670,32.7695,4.3199,4.3572,1025.8336,1025.8367,1483.40,1483.37,0.0000e+00
89.000,8.4904,8.4897,3.464014,3.464045,1.6753,2.0828,0.0428,0.0570,98.85,88.195,0.952,32.8125,32.8135,4.2663,4.2748,1025.8900,1025.8909,1483.07,1483.07,0.0000e+00
90.000,8.4658,8.4630,3.462311,3.462339,1.6664,2.0690,0.0367,0.0604,98.85,89.185,1.375,32.8169,32.8198,4.2308,4.2364,1025.9018,1025.9045,1483.00,1483.00,0.0000e+00
91.000,8.4439,8.4412,3.461109,3.461179,1.6613,2.0624,0.0356,0.0664,98.85,90.176,1.014,32.8242,32.8275,4.2155,4.2211,1025.9154,1025.9184,1482.95,1482.94,0.0000e+00
92.000,8.2998,8.2912,3.454565,3.454047,1.6286,2.0026,0.0402,0.0615,98.85,91.167,0.638,32.8892,32.8918,4.0146,3.9936,1025.9927,1025.9960,1482.50,1482.47,0.0000e+00
93.000,8.1972,8.1930,3.450058,3.449825,1.6042,1.9627,0.0416,0.0588,98.85,92.158,0.920,32.9371,32.9385,3.8996,3.8919,1026.0502,1026.0519,1482.19,1482.18,0.0000e+00
94.000,8.0332,8.0291,3.443056,3.442692,1.5823,1.9380,0.0252,0.0742,98.85,93.148,0.524,33.0164,33.0164,3.8602,3.8722,1026.1413,1026.1419,1481.68,1481.67,0.0000e+00
95.000,7.9915,7.9803,3.440885,3.440434,1.5505,1.9014,0.0197,0.0564,98.85,94.139,0.493,33.0321,33.0378,3.7970,3.7958,1026.1643,1026.1705,1481.56,1481.53,0.0000e+00
96.000,7.9415,7.9398,3.439188,3.439301,1.5362,1.8842,0.0302,0.0726,98.85,95.130,0.619,33.0607,33.0635,3.7586,3.7637,1026.1987,1026.2012,1481.42,1481.42,0.0000e+00
97.000,7.9355,7.9342,3.439618,3.439797,1.5230,1.8711,0.0411,0.0632,98.85,96.120,0.440,33.0705,33.0737,3.7446,3.7476,1026.2119,1026.2146,1481.43,1481.43,0.0000e+00
98.000,7.9344,7.9329,3.439832,3.440048,1.5136,1.8608,0.0312,0.0622,98.85,97.111,0.463,33.0734,33.0771,3.7342,3.7269,1026.2189,1026.2221,1481.45,1481.44,0.0000e+00
99.000,7.9288,7.9269,3.439864,3.440094,1.5068,1.8526,0.0372,0.0800,98.85,98.102,0.510,33.0786,33.0829,3.7105,3.7071,1026.2284,1026.2320,1481.45,1481.44,0.0000e+00
100.000,7.9194,7.9179,3.439670,3.439910,1.5014,1.8467,0.0221,0.0767,98.85,99.092,0.627,33.0850,33.0889,3.6967,3.6929,1026.2393,1026.2426,1481.44,1481.43,0.0000e+00
101.000,7.9144,7.9129,3.439570,3.439825,1.4971,1.8412,0.0212,0.0782,98.85,100.083,0.600,33.0881,33.0923,3.6853,3.6780,1026.2471,1026.2506,1481.44,1481.44,0.0000e+00
102.000,7.9068,7.9053,3.439446,3.439703,1.4937,1.8358,0.0198,0.0761,98.85,101.074,0.747,33.0935,33.0977,3.6752,3.6658,1026.2570,1026.2606,1481.43,1481.43,0.0000e+00
103.000,7.8995,7.8981,3.439339,3.439628,1.4893,1.8311,0.0292,0.0676,98.85,102.064,0.602,33.0988,33.1032,3.6671,3.6605,1026.2668,1026.2705,1481.43,1481.43,0.0000e+00
104.000,7.8983,7.8968,3.439337,3.439660,1.4855,1.8278,0.0313,0.0716,98.85,103.055,0.923,33.0995,33.1043,3.6632,3.6554,1026.2721,1026.2761,1481.44,1481.44,0.0000e+00
105.000,7.8973,7.8953,3.439379,3.439680,1.4843,1.8265,0.0202,0.0728,98.85,104.046,0.849,33.1004,33.1055,3.6568,3.6502,1026.2776,1026.2818,1481.45,1481.45,0.0000e+00
106.000,7.8942,7.8926,3.439318,3.439626,1.4828,1.8240,0.0212,0.0777,98.85,105.036,0.622,33.1022,33.1070,3.6479,3.6376,1026.2840,1026.2880,1481.46,1481.46,0.0000e+00
107.000,7.8783,7.8744,3.438888,3.439113,1.4768,1.8114,0.0275,0.0608,98.85,106.027,0.357,33.1122,33.1183,3.6003,3.5837,1026.2988,1026.3041,1481.43,1481.42,0.0000e+00
108.000,7.8051,7.8005,3.436718,3.436776,1.4586,1.7797,0.0250,0.0565,98.85,107.018,0.695,33.1579,33.1630,3.4805,3.4633,1026.3499,1026.3546,1481.22,1481.21,0.0000e+00
109.000,7.7467,7.7452,3.434600,3.434781,1.4501,1.7671,0.0321,0.0837,98.85,108.008,1.079,33.1903,33.1937,3.4473,3.4348,1026.3884,1026.3913,1481.06,1481.06,0.0000e+00
110.000,7.7313,7.7293,3.433859,3.434054,1.4428,1.7569,0.0222,0.0816,98.85,108.999,1.250,33.1966,33.2006,3.4188,3.4098,1026.4002,1026.4036,1481.02,1481.02,0.0000e+00
111.000,7.6986,7.6970,3.432392,3.432533,1.4364,1.7478,0.0228,0.0801,98.85,109.990,1.328,33.2115,33.2145,3.4004,3.3919,1026.4212,1026.4238,1480.93,1480.93,0.0000e+00
112.000,7.6604,7.6593,3.430724,3.430900,1.4301,1.7399,0.0392,0.0851,98.85,110.980,1.307,33.2295,33.2325,3.3866,3.3802,1026.4454,1026.4480,1480.82,1480.82,0.0000e+00
113.000,7.6360,7.6343,3.429725,3.429921,1.4244,1.7332,0.0305,0.0851,98.85,111.971,1.090,33.2416,33.2453,3.3759,3.3715,1026.4630,1026.4662,1480.76,1480.76,0.0000e+00
114.000,7.6164,7.6131,3.428919,3.429028,1.4148,1.7231,0.0171,0.0937,98.85,112.962,0.562,33.2512,33.2555,3.3607,3.3549,1026.4780,1026.4818,1480.72,1480.71,0.0000e+00
115.000,7.5593,7.5528,3.426912,3.426835,1.4034,1.7082,0.0406,0.0792,98.85,113.952,1.007,33.2837,33.2891,3.3369,3.3118,1026.5163,1026.5214,1480.56,1480.54,0.0000e+00
116.000,7.4978,7.4959,3.424864,3.424972,1.4007,1.7029,0.0233,0.0876,98.85,114.943,1.542,33.3200,33.3231,3.3179,3.2909,1026.5583,1026.5609,1480.38,1480.38,0.0000e+00
117.000,7.4420,7.4387,3.422828,3.422900,1.3973,1.6975,0.0164,0.0949,98.85,115.933,1.810,33.3512,33.3551,3.2985,3.2755,1026.5953,1026.5988,1480.22,1480.21,0.0000e+00
118.000,7.4220,7.4210,3.422027,3.422275,1.3941,1.6917,0.0271,0.0936,98.85,116.924,1.931,33.3612,33.3648,3.2807,3.2589,1026.6106,1026.6136,1480.17,1480.17,0.0000e+00
119.000,7.4208,7.4196,3.421967,3.422230,1.3904,1.6863,0.0311,0.0948,98.85,117.915,1.911,33.3613,33.3653,3.2617,3.2443,1026.6154,1026.6187,1480.19,1480.19,0.0000e+00
120.000,7.4190,7.4170,3.421934,3.422158,1.3867,1.6812,0.0304,0.0818,98.85,118.905,1.698,33.3622,33.3665,3.2463,3.2339,1026.6210,1026.6246,1480.20,1480.19,0.0000e+00
121.000,7.3985,7.3968,3.421296,3.421473,1.3815,1.6748,0.0353,0.0832,98.85,119.896,1.203,33.3745,33.3780,3.2309,3.2252,1026.6381,1026.6411,1480.15,1480.15,0.0000e+00
122.000,7.3776,7.3787,3.420563,3.420853,1.3722,1.6655,0.0376,0.0831,98.85,120.886,0.518,33.3862,33.3882,3.2202,3.2143,1026.6549,1026.6563,1480.10,1480.11,0.0000e+00
123.000,7.3544,7.3522,3.419539,3.419676,1.3644,1.6563,0.0308,0.0812,98.85,121.877,0.962,33.3969,33.4006,3.2172,3.2027,1026.6712,1026.6744,1480.04,1480.04,0.0000e+00
124.000,7.3423,7.3410,3.418717,3.418929,1.3619,1.6530,0.0364,0.0930,98.85,122.867,1.367,33.3992,33.4028,3.2165,3.2118,1026.6793,1026.6823,1480.01,1480.01,0.0000e+00
125.000,7.3323,7.3303,3.418108,3.418286,1.3605,1.6536,0.0407,0.1012,98.47,123.858,1.490,33.4018,33.4057,3.2290,3.2345,1026.6873,1026.6907,1479.99,1479.99,0.0000e+00
126.000,7.3162,7.3144,3.417217,3.417427,1.3600,1.6580,0.0414,0.0742,98.15,124.849,1.425,33.4072,33.4112,3.2505,3.2669,1026.6985,1026.7018,1479.95,1479.95,0.0000e+00
127.000,7.3042,7.3021,3.416803,3.417011,1.3613,1.6658,0.0471,0.0728,98.83,125.839,1.200,33.4138,33.4181,3.2827,3.3016,1026.7099,1026.7136,1479.93,1479.93,0.0000e+00
128.000,7.2922,7.2906,3.416410,3.416612,1.3663,1.6754,0.0478,0.0784,98.85,126.830,0.864,33.4206,33.4244,3.3205,3.3199,1026.7215,1026.7247,1479.91,1479.91,0.0000e+00
129.000,7.2803,7.2780,3.415938,3.416115,1.3726,1.6805,0.0334,0.0724,98.85,127.820,0.610,33.4266,33.4306,3.3136,3.2784,1026.7325,1026.7360,1479.89,1479.89,0.0000e+00
130.000,7.2556,7.2528,3.414887,3.415007,1.3718,1.6660,0.0196,0.0823,98.85,128.811,0.873,33.4385,33.4425,3.2232,3.1640,1026.7499,1026.7534,1479.83,1479.82,0.0000e+00
131.000,7.2340,7.2317,3.413906,3.414049,1.3637,1.6447,0.0289,0.0778,98.85,129.801,1.218,33.4482,33.4519,3.1377,3.0872,1026.7652,1026.7684,1479.77,1479.77,0.0000e+00
