PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,7.3668,7.3652,3.429734,3.429946,1.4081,1.7421,0.0171,0.1010,98.85,131.782,0.937,33.4908,33.4947,3.5422,3.5369,1026.7890,1026.7922,1480.37,1480.37,0.0000e+00
134.000,7.3706,7.3698,3.430865,3.431341,1.4179,1.7541,0.0285,0.0999,98.85,132.773,1.045,33.4989,33.5048,3.5617,3.5461,1026.7994,1026.8041,1480.41,1480.41,0.0000e+00
135.000,7.3801,7.3789,3.432828,3.433237,1.4242,1.7582,0.0047,0.1080,98.85,133.763,1.207,33.5106,33.5161,3.5553,3.5299,1026.8118,1026.8163,1480.48,1480.48,0.0000e+00
136.000,7.3855,7.3839,3.433766,3.434064,1.4271,1.7580,0.0148,0.1029,98.85,134.754,1.350,33.5151,33.5198,3.5340,3.5096,1026.8191,1026.8230,1480.52,1480.52,0.0000e+00
137.000,7.3640,7.3621,3.432512,3.432709,1.4281,1.7566,0.0162,0.1016,98.85,135.744,1.395,33.5217,33.5257,3.5155,3.4977,1026.8320,1026.8354,1480.46,1480.46,0.0000e+00
138.000,7.3359,7.3345,3.430837,3.430992,1.4278,1.7539,0.0059,0.1013,98.85,136.735,1.326,33.5303,33.5333,3.4989,3.4870,1026.8473,1026.8499,1480.38,1480.38,0.0000e+00
139.000,7.2833,7.2816,3.426660,3.426814,1.4268,1.7512,0.0256,0.1076,98.85,137.725,1.139,33.5354,33.5387,3.4857,3.4792,1026.8633,1026.8662,1480.20,1480.20,0.0000e+00
140.000,7.2610,7.2595,3.426130,3.426346,1.4246,1.7467,0.0384,0.0976,98.85,138.716,0.900,33.5507,33.5546,3.4674,3.4628,1026.8831,1026.8864,1480.15,1480.15,0.0000e+00
141.000,7.2498,7.2477,3.425496,3.425603,1.4207,1.7394,0.0312,0.0991,98.85,139.706,0.763,33.5542,33.5575,3.4430,3.4377,1026.8920,1026.8949,1480.13,1480.12,0.0000e+00
142.000,7.2205,7.2162,3.423224,3.423100,1.4161,1.7315,0.0170,0.0947,98.85,140.697,0.904,33.5574,33.5603,3.4229,3.4170,1026.9033,1026.9061,1480.04,1480.02,0.0000e+00
143.000,7.2075,7.2061,3.422412,3.422662,1.4120,1.7254,0.0171,0.1015,98.85,141.687,1.184,33.5608,33.5648,3.4088,3.4025,1026.9124,1026.9157,1480.01,1480.01,0.0000e+00
144.000,7.1957,7.1940,3.421732,3.421916,1.4099,1.7213,0.0183,0.0951,98.85,142.678,1.349,33.5643,33.5680,3.4024,3.3949,1026.9214,1026.9245,1479.98,1479.98,0.0000e+00
145.000,7.1839,7.1811,3.421127,3.421305,1.4070,1.7175,0.0167,0.0956,98.85,143.668,1.360,33.5687,33.5733,3.3950,3.3887,1026.9311,1026.9351,1479.96,1479.95,0.0000e+00
146.000,7.1670,7.1653,3.420445,3.420698,1.4041,1.7144,0.0166,0.1009,98.85,144.659,1.255,33.5772,33.5816,3.3873,3.3839,1026.9447,1026.9484,1479.92,1479.92,0.0000e+00
147.000,7.1634,7.1618,3.420530,3.420817,1.4017,1.7112,0.0311,0.1014,98.85,145.649,1.135,33.5811,33.5858,3.3822,3.3757,1026.9529,1026.9568,1479.93,1479.93,0.0000e+00
148.000,7.1615,7.1598,3.420566,3.420835,1.3993,1.7076,0.0199,0.0957,98.85,146.640,1.059,33.5829,33.5874,3.3728,3.3625,1026.9592,1026.9630,1479.94,1479.94,0.0000e+00
149.000,7.1576,7.1554,3.420527,3.420774,1.3963,1.7023,0.0096,0.0948,98.85,147.630,0.894,33.5858,33.5906,3.3535,3.3401,1026.9666,1026.9707,1479.94,1479.94,0.0000e+00
150.000,7.1357,7.1341,3.420117,3.420340,1.3892,1.6909,0.0162,0.0960,98.85,148.621,0.526,33.6021,33.6061,3.3117,3.2951,1026.9870,1026.9904,1479.89,1479.89,0.0000e+00
151.000,7.0811,7.0804,3.417270,3.417481,1.3785,1.6710,0.0177,0.0940,98.85,149.611,0.762,33.6237,33.6267,3.2540,3.2344,1027.0163,1027.0187,1479.73,1479.73,0.0000e+00
152.000,7.0668,7.0666,3.416075,3.416356,1.3712,1.6617,0.0050,0.0722,98.85,150.601,1.318,33.6241,33.6274,3.2281,3.2195,1027.0231,1027.0258,1479.69,1479.69,0.0000e+00
153.000,7.0390,7.0371,3.413841,3.413994,1.3671,1.6577,0.0142,0.0753,98.85,151.592,1.583,33.6263,33.6298,3.2235,3.2208,1027.0334,1027.0364,1479.60,1479.60,0.0000e+00
154.000,7.0182,7.0165,3.412339,3.412556,1.3643,1.6546,0.0165,0.0765,98.85,152.582,1.669,33.6297,33.6337,3.2267,3.2226,1027.0435,1027.0469,1479.54,1479.54,0.0000e+00
155.000,7.0193,7.0178,3.413570,3.413921,1.3617,1.6520,0.0171,0.0680,98.85,153.573,1.603,33.6416,33.6469,3.2287,3.2225,1027.0573,1027.0617,1479.57,1479.58,0.0000e+00
156.000,7.0179,7.0164,3.413985,3.414282,1.3598,1.6504,0.0204,0.0672,98.85,154.563,1.414,33.6470,33.6517,3.2343,3.2255,1027.0664,1027.0703,1479.59,1479.59,0.0000e+00
157.000,7.0127,7.0112,3.413763,3.414012,1.3578,1.6495,0.0296,0.0727,98.85,155.554,1.166,33.6491,33.6534,3.2413,3.2319,1027.0733,1027.0769,1479.59,1479.59,0.0000e+00
158.000,7.0125,7.0110,3.414947,3.415286,1.3570,1.6494,0.0316,0.0758,98.85,156.544,0.873,33.6618,33.6670,3.2507,3.2388,1027.0879,1027.0922,1479.62,1479.62,0.0000e+00
159.000,7.0206,7.0191,3.416275,3.416579,1.3564,1.6513,0.0250,0.0773,98.85,157.534,0.520,33.6680,33.6728,3.2552,3.2441,1027.0962,1027.1002,1479.68,1479.68,0.0000e+00
160.000,7.0275,7.0261,3.417686,3.418122,1.3564,1.6501,0.0009,0.0734,98.85,158.525,0.760,33.6762,33.6823,3.2432,3.2228,1027.1063,1027.1113,1479.73,1479.73,0.0000e+00
161.000,7.0125,7.0108,3.418859,3.419182,1.3541,1.6462,0.0315,0.0791,98.85,159.515,1.214,33.7032,33.7084,3.2250,3.2066,1027.1342,1027.1385,1479.72,1479.72,0.0000e+00
162.000,6.9863,6.9842,3.417857,3.418040,1.3525,1.6437,0.0182,0.0927,98.85,160.506,1.422,33.7174,33.7214,3.2163,3.2019,1027.1536,1027.1571,1479.66,1479.65,0.0000e+00
163.000,6.9718,6.9708,3.417360,3.417780,1.3509,1.6410,0.0155,0.0880,98.85,161.496,1.486,33.7256,33.7313,3.2084,3.1963,1027.1667,1027.1713,1479.63,1479.63,0.0000e+00
164.000,6.9880,6.9854,3.419427,3.419678,1.3494,1.6390,0.0170,0.0843,98.85,162.486,1.462,33.7320,33.7373,3.1994,3.1898,1027.1740,1027.1785,1479.71,1479.71,0.0000e+00
165.000,6.9609,6.9579,3.417939,3.418046,1.3474,1.6370,0.0154,0.1515,98.85,163.477,1.363,33.7417,33.7458,3.1931,3.1862,1027.1900,1027.1936,1479.64,1479.63,0.0000e+00
166.000,6.9584,6.9565,3.418528,3.418785,1.3448,1.6345,0.0262,0.1136,98.85,164.467,1.182,33.7501,33.7548,3.1812,3.1763,1027.2016,1027.2055,1479.65,1479.65,0.0000e+00
167.000,6.9531,6.9500,3.418276,3.418401,1.3427,1.6303,0.0251,0.0907,98.85,165.457,0.945,33.7521,33.7565,3.1739,3.1616,1027.2084,1027.2123,1479.65,1479.65,0.0000e+00
168.000,6.9360,6.9353,3.416777,3.417075,1.3386,1.6243,0.0160,0.0936,98.85,166.448,0.729,33.7519,33.7559,3.1585,3.1442,1027.2152,1027.2184,1479.60,1479.60,0.0000e+00
169.000,6.9272,6.9243,3.415955,3.416088,1.3346,1.6177,0.0163,0.0848,98.85,167.438,0.650,33.7511,33.7553,3.1371,3.1184,1027.2204,1027.2241,1479.58,1479.58,0.0000e+00
170.000,6.9208,6.9184,3.415441,3.415641,1.3286,1.6063,0.0071,0.0746,98.85,168.429,0.833,33.7511,33.7558,3.1056,3.0892,1027.2259,1027.2299,1479.58,1479.57,0.0000e+00
171.000,6.9145,6.9123,3.414992,3.415099,1.3239,1.6001,0.0092,0.0765,98.85,169.419,1.209,33.7520,33.7553,3.1073,3.1051,1027.2321,1027.2349,1479.57,1479.56,0.0000e+00
172.000,6.8594,6.8573,3.410092,3.410176,1.3216,1.6032,0.0172,0.0851,98.85,170.409,1.475,33.7517,33.7546,3.1348,3.1504,1027.2441,1027.2467,1479.37,1479.37,0.0000e+00
173.000,6.8547,6.8505,3.410617,3.410729,1.3227,1.6094,0.0355,0.0750,98.85,171.400,1.568,33.7616,33.7670,3.1694,3.1885,1027.2570,1027.2619,1479.38,1479.37,0.0000e+00
174.000,6.8745,6.8729,3.412853,3.413227,1.3253,1.6173,0.0445,0.0746,98.85,172.390,1.456,33.7662,33.7719,3.2021,3.2159,1027.2625,1027.2673,1479.48,1479.48,0.0000e+00
175.000,6.8982,6.8976,3.415830,3.416381,1.3298,1.6251,0.0300,0.0924,98.85,173.380,1.117,33.7752,33.7819,3.2299,3.2278,1027.2709,1027.2762,1479.60,1479.61,0.0000e+00
176.000,6.9006,6.8988,3.416740,3.417041,1.3353,1.6318,0.0051,0.0972,98.85,174.370,0.710,33.7824,33.7874,3.2387,3.2210,1027.2808,1027.2850,1479.63,1479.64,0.0000e+00
177.000,6.8929,6.8911,3.416215,3.416499,1.3393,1.6331,0.0312,0.1009,98.85,175.361,0.713,33.7837,33.7885,3.2178,3.1888,1027.2875,1027.2915,1479.62,1479.62,0.0000e+00
178.000,6.8821,6.8804,3.415401,3.415697,1.3389,1.6273,0.0289,0.1009,98.85,176.351,1.028,33.7849,33.7898,3.1764,3.1429,1027.2945,1027.2986,1479.60,1479.60,0.0000e+00
179.000,6.8764,6.8747,3.414974,3.415257,1.3363,1.6189,0.0195,0.1001,98.85,177.341,1.298,33.7853,33.7901,3.1358,3.1026,1027.3002,1027.3042,1479.59,1479.59,0.0000e+00
180.000,6.8644,6.8632,3.414023,3.414313,1.3318,1.6098,0.0033,0.1007,98.85,178.332,1.453,33.7861,33.7904,3.0985,3.0720,1027.3071,1027.3107,1479.57,1479.57,0.0000e+00
181.000,6.8425,6.8405,3.412269,3.412481,1.3267,1.6019,0.0282,0.0944,98.85,179.322,1.468,33.7879,33.7921,3.0699,3.0532,1027.3161,1027.3197,1479.50,1479.49,0.0000e+00
182.000,6.8152,6.8142,3.410163,3.410369,1.3214,1.5946,0.0335,0.0968,98.85,180.312,1.333,33.7910,33.7943,3.0500,3.0414,1027.3269,1027.3296,1479.41,1479.41,0.0000e+00
183.000,6.7939,6.7920,3.408526,3.408740,1.3160,1.5875,0.0298,0.0994,98.85,181.303,1.085,33.7935,33.7977,3.0393,3.0322,1027.3364,1027.3400,1479.35,1479.34,0.0000e+00
184.000,6.7877,6.7862,3.408045,3.408316,1.3097,1.5802,0.0161,0.0930,98.85,182.293,0.832,33.7938,33.7983,3.0258,3.0164,1027.3421,1027.3458,1479.34,1479.34,0.0000e+00
185.000,6.7808,6.7793,3.407545,3.407812,1.3031,1.5710,0.0223,0.0859,98.85,183.283,0.778,33.7946,33.7989,3.0034,2.9867,1027.3482,1027.3519,1479.33,1479.33,0.0000e+00
186.000,6.7693,6.7676,3.406729,3.406967,1.2970,1.5600,0.0327,0.0766,98.85,184.274,0.947,33.7964,33.8007,2.9729,2.9566,1027.3558,1027.3595,1479.30,1479.30,0.0000e+00
187.000,6.7445,6.7426,3.404994,3.405170,1.2904,1.5549,0.0127,0.0860,98.85,185.264,1.084,33.8012,33.8050,2.9484,2.9450,1027.3677,1027.3709,1479.23,1479.23,0.0000e+00
188.000,6.7293,6.7278,3.403990,3.404244,1.2855,1.5465,-0.0002,0.0881,98.85,186.254,1.109,33.8046,33.8089,2.9350,2.9259,1027.3770,1027.3806,1479.19,1479.19,0.0000e+00
189.000,6.7217,6.7201,3.403387,3.403642,1.2808,1.5405,0.0151,0.0767,98.85,187.244,1.051,33.8049,33.8093,2.9264,2.9112,1027.3829,1027.3866,1479.18,1479.18,0.0000e+00
190.000,6.7145,6.7130,3.402850,3.403124,1.2761,1.5353,0.0072,0.0792,98.85,188.235,1.028,33.8057,33.8102,2.9158,2.9044,1027.3890,1027.3928,1479.17,1479.17,0.0000e+00
191.000,6.7080,6.7064,3.402458,3.402730,1.2725,1.5302,0.0294,0.0851,64.83,189.225,1.058,33.8072,33.8119,2.9104,2.8953,1027.3957,1027.3996,1479.16,1479.16,0.0000e+00
192.000,6.6956,6.6940,3.401747,3.401977,1.2691,1.5264,0.0056,0.0787,64.67,190.215,1.004,33.8111,33.8153,2.9046,2.8950,1027.4051,1027.4086,1479.13,1479.13,0.0000e+00
193.000,6.6782,6.6767,3.400695,3.400955,1.2659,1.5251,0.0369,0.0818,97.86,191.205,0.827,33.8161,33.8205,2.9006,2.8943,1027.4160,1027.4196,1479.09,1479.09,0.0000e+00
194.000,6.6749,6.6735,3.400470,3.400770,1.2629,1.5203,0.0199,0.0738,98.85,192.196,0.716,33.8165,33.8211,2.8940,2.8742,1027.4213,1027.4251,1479.09,1479.09,0.0000e+00
195.000,6.6737,6.6721,3.400423,3.400713,1.2597,1.5149,0.0183,0.0767,98.85,193.186,0.798,33.8167,33.8214,2.8783,2.8532,1027.4262,1027.4301,1479.10,1479.10,0.0000e+00
196.000,6.6567,6.6545,3.399341,3.399516,1.2560,1.5088,0.0204,0.0764,71.29,194.176,0.850,33.8209,33.8250,2.8606,2.8389,1027.4365,1027.4400,1479.06,1479.06,0.0000e+00
197.000,6.6229,6.6214,3.396923,3.397135,1.2527,1.5042,0.0047,0.0822,74.65,195.166,0.878,33.8271,33.8309,2.8526,2.8382,1027.4505,1027.4537,1478.95,1478.95,0.0000e+00
198.000,6.6190,6.6167,3.396623,3.396835,1.2497,1.5040,0.0106,0.0835,98.16,196.156,0.828,33.8271,33.8318,2.8463,2.8392,1027.4557,1027.4597,1478.95,1478.95,0.0000e+00
199.000,6.6131,6.6104,3.396214,3.396385,1.2464,1.4976,0.0230,0.0778,98.85,197.147,0.483,33.8279,33.8325,2.8338,2.8126,1027.4617,1027.4657,1478.95,1478.94,0.0000e+00
200.000,6.5885,6.5867,3.394243,3.394396,1.2380,1.4828,0.0227,0.0706,66.83,198.137,0.507,33.8300,33.8334,2.7877,2.7626,1027.4712,1027.4742,1478.87,1478.87,0.0000e+00
201.000,6.5421,6.5399,3.390319,3.390455,1.2330,1.4774,0.0167,0.0761,99.32,199.127,1.032,33.8319,33.8355,2.7710,2.7565,1027.4836,1027.4868,1478.71,1478.70,0.0000e+00
202.000,6.5323,6.5308,3.389543,3.389811,1.2302,1.4739,0.0167,0.0720,98.85,200.117,1.247,33.8325,33.8369,2.7655,2.7519,1027.4900,1027.4937,1478.68,1478.68,0.0000e+00
203.000,6.5300,6.5285,3.389396,3.389680,1.2279,1.4699,0.0411,0.0743,98.85,201.107,1.234,33.8326,33.8372,2.7625,2.7451,1027.4950,1027.4989,1478.69,1478.69,0.0000e+00
204.000,6.5267,6.5248,3.389207,3.389452,1.2256,1.4690,0.0419,0.0856,98.85,202.098,0.842,33.8333,33.8378,2.7641,2.7515,1027.5006,1027.5045,1478.70,1478.69,0.0000e+00
