PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,9.2036,9.2038,3.627808,3.628029,1.2406,1.4910,0.0454,0.1208,98.85,131.975,0.843,33.8343,33.8364,2.6364,2.6166,1026.7769,1026.7786,1487.70,1487.71,0.0000e+00
134.000,9.1961,9.1960,3.627416,3.627628,1.2395,1.4900,0.0304,0.1168,98.85,132.967,0.819,33.8369,33.8392,2.6345,2.6169,1026.7848,1026.7866,1487.69,1487.70,0.0000e+00
135.000,9.1951,9.1951,3.627387,3.627627,1.2388,1.4896,0.0196,0.1306,98.85,133.959,0.823,33.8371,33.8396,2.6307,2.6171,1026.7896,1026.7916,1487.71,1487.71,0.0000e+00
136.000,9.1940,9.1941,3.627378,3.627615,1.2375,1.4890,0.0300,0.1093,98.85,134.950,0.870,33.8376,33.8399,2.6250,2.6147,1026.7947,1026.7965,1487.72,1487.72,0.0000e+00
137.000,9.1886,9.1892,3.627125,3.627327,1.2364,1.4876,0.0407,0.1105,98.85,135.942,0.840,33.8396,33.8412,2.6235,2.6089,1026.8017,1026.8029,1487.72,1487.72,0.0000e+00
138.000,9.1830,9.1834,3.626862,3.627115,1.2356,1.4856,0.0306,0.1047,94.93,136.934,0.703,33.8417,33.8439,2.6236,2.6042,1026.8088,1026.8105,1487.72,1487.72,0.0000e+00
139.000,9.1810,9.1809,3.626784,3.627017,1.2349,1.4841,0.0166,0.1083,71.20,137.926,0.646,33.8424,33.8449,2.6202,2.5973,1026.8142,1026.8162,1487.73,1487.73,0.0000e+00
140.000,9.1757,9.1763,3.626538,3.626800,1.2335,1.4801,0.0281,0.1116,52.83,138.918,0.703,33.8443,33.8466,2.6139,2.5861,1026.8211,1026.8228,1487.73,1487.73,0.0000e+00
141.000,9.1719,9.1730,3.626370,3.626662,1.2323,1.4783,0.0269,0.1022,84.41,139.910,0.695,33.8458,33.8477,2.6112,2.5865,1026.8274,1026.8288,1487.73,1487.74,0.0000e+00
142.000,9.1694,9.1690,3.626271,3.626484,1.2313,1.4772,0.0387,0.1082,67.69,140.902,0.664,33.8467,33.8492,2.6065,2.5856,1026.8331,1026.8351,1487.74,1487.74,0.0000e+00
143.000,9.1659,9.1656,3.626123,3.626345,1.2299,1.4758,0.0409,0.1197,99.11,141.894,0.711,33.8480,33.8505,2.5984,2.5823,1026.8392,1026.8412,1487.75,1487.75,0.0000e+00
144.000,9.1591,9.1592,3.625801,3.626017,1.2281,1.4752,0.0208,0.1050,98.85,142.886,0.828,33.8506,33.8528,2.5904,2.5762,1026.8469,1026.8486,1487.74,1487.74,0.0000e+00
145.000,9.1531,9.1534,3.625506,3.625723,1.2266,1.4726,0.0348,0.1220,98.85,143.878,0.922,33.8528,33.8547,2.5854,2.5666,1026.8542,1026.8556,1487.74,1487.74,0.0000e+00
146.000,9.1454,9.1448,3.625111,3.625283,1.2251,1.4687,0.0377,0.1104,98.85,144.870,0.884,33.8555,33.8579,2.5794,2.5566,1026.8620,1026.8640,1487.73,1487.73,0.0000e+00
147.000,9.1382,9.1384,3.624728,3.624935,1.2232,1.4675,0.0316,0.1090,61.82,145.862,0.708,33.8579,33.8599,2.5725,2.5508,1026.8696,1026.8712,1487.72,1487.72,0.0000e+00
148.000,9.1256,9.1255,3.624043,3.624218,1.2206,1.4606,0.0305,0.1120,89.30,146.854,0.590,33.8623,33.8642,2.5605,2.5315,1026.8796,1026.8812,1487.70,1487.70,0.0000e+00
149.000,9.1099,9.1097,3.623130,3.623278,1.2175,1.4566,0.0311,0.1008,81.98,147.845,0.703,33.8673,33.8690,2.5480,2.5264,1026.8906,1026.8920,1487.66,1487.66,0.0000e+00
150.000,9.0994,9.0993,3.622518,3.622716,1.2147,1.4538,0.0378,0.1094,93.36,148.837,0.804,33.8704,33.8726,2.5420,2.5216,1026.8993,1026.9010,1487.64,1487.64,0.0000e+00
151.000,9.0953,9.0959,3.622298,3.622551,1.2133,1.4516,0.0207,0.1124,98.77,149.829,0.742,33.8716,33.8736,2.5434,2.5196,1026.9054,1026.9069,1487.65,1487.65,0.0000e+00
152.000,9.0938,9.0936,3.622256,3.622458,1.2118,1.4506,0.0124,0.1031,98.85,150.821,0.662,33.8721,33.8744,2.5434,2.5224,1026.9106,1026.9124,1487.66,1487.66,0.0000e+00
153.000,9.0936,9.0932,3.622282,3.622490,1.2112,1.4510,0.0274,0.1221,98.85,151.813,0.712,33.8721,33.8746,2.5417,2.5233,1026.9152,1026.9172,1487.67,1487.68,0.0000e+00
154.000,9.0917,9.0919,3.622213,3.622451,1.2103,1.4499,0.0311,0.1078,98.85,152.805,0.811,33.8728,33.8750,2.5315,2.5118,1026.9205,1026.9223,1487.68,1487.69,0.0000e+00
155.000,9.0878,9.0878,3.622025,3.622246,1.2080,1.4463,0.0286,0.1372,98.85,153.797,0.821,33.8740,33.8763,2.5158,2.4957,1026.9267,1026.9285,1487.69,1487.69,0.0000e+00
156.000,9.0693,9.0688,3.620945,3.621083,1.2053,1.4411,0.0269,0.1108,87.69,154.789,0.763,33.8800,33.8818,2.5005,2.4769,1026.9389,1026.9404,1487.64,1487.64,0.0000e+00
157.000,9.0600,9.0586,3.620405,3.620505,1.2014,1.4352,0.0241,0.1223,67.88,155.780,0.774,33.8827,33.8850,2.4785,2.4549,1026.9471,1026.9491,1487.63,1487.63,0.0000e+00
158.000,9.0347,9.0351,3.618946,3.619062,1.1970,1.4263,0.0383,0.1104,41.95,156.772,0.836,33.8911,33.8919,2.4607,2.4330,1026.9622,1026.9628,1487.56,1487.56,0.0000e+00
159.000,9.0148,9.0154,3.617824,3.618013,1.1926,1.4210,0.0317,0.1276,67.50,157.764,0.829,33.8978,33.8993,2.4481,2.4258,1026.9753,1026.9763,1487.51,1487.52,0.0000e+00
160.000,8.9941,8.9942,3.616665,3.616800,1.1889,1.4158,0.0287,0.1335,53.16,158.756,0.711,33.9051,33.9064,2.4388,2.4153,1026.9888,1026.9898,1487.46,1487.46,0.0000e+00
161.000,8.9839,8.9841,3.616126,3.616314,1.1841,1.4100,0.0257,0.1133,99.29,159.748,0.611,33.9087,33.9104,2.4186,2.3969,1026.9978,1026.9992,1487.45,1487.45,0.0000e+00
162.000,8.9734,8.9733,3.615690,3.615863,1.1786,1.4017,0.0341,0.1004,98.85,160.740,0.673,33.9137,33.9155,2.3953,2.3692,1027.0080,1027.0094,1487.43,1487.43,0.0000e+00
163.000,8.9614,8.9615,3.615214,3.615414,1.1734,1.3935,0.0161,0.1272,98.85,161.731,0.732,33.9197,33.9217,2.3763,2.3524,1027.0192,1027.0207,1487.41,1487.41,0.0000e+00
164.000,8.9565,8.9568,3.615346,3.615545,1.1685,1.3888,0.0218,0.1200,98.85,162.723,0.728,33.9252,33.9271,2.3596,2.3454,1027.0288,1027.0302,1487.42,1487.42,0.0000e+00
165.000,8.9488,8.9490,3.615105,3.615312,1.1637,1.3838,0.0382,0.1161,98.85,163.715,0.714,33.9296,33.9316,2.3457,2.3310,1027.0380,1027.0395,1487.41,1487.41,0.0000e+00
166.000,8.9374,8.9377,3.614523,3.614695,1.1595,1.3778,0.0249,0.1380,98.31,164.707,0.752,33.9340,33.9355,2.3379,2.3179,1027.0478,1027.0490,1487.39,1487.39,0.0000e+00
167.000,8.9316,8.9317,3.614171,3.614376,1.1567,1.3757,0.0210,0.1253,77.01,165.699,0.778,33.9354,33.9374,2.3350,2.3186,1027.0544,1027.0559,1487.38,1487.39,0.0000e+00
168.000,8.9297,8.9300,3.614113,3.614328,1.1544,1.3730,0.0285,0.1217,45.26,166.691,0.788,33.9361,33.9381,2.3322,2.3175,1027.0598,1027.0613,1487.39,1487.40,0.0000e+00
169.000,8.9281,8.9284,3.614049,3.614292,1.1527,1.3724,0.0187,0.1212,75.32,167.682,0.799,33.9365,33.9388,2.3325,2.3215,1027.0649,1027.0666,1487.41,1487.41,0.0000e+00
170.000,8.9273,8.9278,3.614089,3.614351,1.1520,1.3730,0.0204,0.1329,55.59,168.674,0.764,33.9373,33.9395,2.3338,2.3213,1027.0701,1027.0718,1487.42,1487.42,0.0000e+00
171.000,8.9259,8.9260,3.614096,3.614318,1.1512,1.3717,0.0375,0.1251,85.90,169.666,0.723,33.9382,33.9404,2.3324,2.3118,1027.0756,1027.0773,1487.43,1487.43,0.0000e+00
172.000,8.9259,8.9265,3.614169,3.614453,1.1504,1.3687,0.0284,0.1331,77.70,170.658,0.716,33.9385,33.9408,2.3303,2.3059,1027.0804,1027.0822,1487.45,1487.45,0.0000e+00
173.000,8.9261,8.9264,3.614255,3.614503,1.1496,1.3684,0.0174,0.1464,63.58,171.650,0.758,33.9387,33.9410,2.3284,2.3131,1027.0851,1027.0869,1487.47,1487.47,0.0000e+00
174.000,8.9256,8.9259,3.614265,3.614511,1.1492,1.3699,0.0188,0.1220,62.81,172.641,0.798,33.9389,33.9412,2.3275,2.3179,1027.0898,1027.0916,1487.48,1487.48,0.0000e+00
175.000,8.9245,8.9249,3.614229,3.614487,1.1486,1.3692,0.0282,0.1266,76.31,173.633,0.797,33.9391,33.9414,2.3262,2.3114,1027.0947,1027.0965,1487.49,1487.50,0.0000e+00
176.000,8.9236,8.9239,3.614196,3.614454,1.1481,1.3686,0.0351,0.1286,85.90,174.625,0.784,33.9392,33.9415,2.3239,2.3099,1027.0995,1027.1012,1487.51,1487.51,0.0000e+00
177.000,8.9226,8.9228,3.614161,3.614399,1.1475,1.3677,0.0354,0.1257,59.94,175.617,0.723,33.9392,33.9416,2.3214,2.3065,1027.1042,1027.1060,1487.52,1487.52,0.0000e+00
178.000,8.9192,8.9199,3.613959,3.614233,1.1468,1.3662,0.0347,0.1718,59.03,176.608,0.634,33.9399,33.9421,2.3169,2.3020,1027.1098,1027.1114,1487.52,1487.53,0.0000e+00
179.000,8.9154,8.9158,3.613753,3.614003,1.1455,1.3646,0.0159,0.1417,57.95,177.600,0.689,33.9409,33.9432,2.3124,2.2993,1027.1158,1027.1175,1487.53,1487.53,0.0000e+00
180.000,8.9143,8.9144,3.613742,3.613982,1.1448,1.3640,0.0258,0.1252,56.85,178.592,0.776,33.9414,33.9438,2.3115,2.2977,1027.1208,1027.1228,1487.54,1487.55,0.0000e+00
181.000,8.9147,8.9153,3.613824,3.614125,1.1439,1.3626,0.0303,0.1286,55.90,179.584,0.735,33.9414,33.9440,2.3077,2.2924,1027.1253,1027.1272,1487.56,1487.56,0.0000e+00
182.000,8.9116,8.9125,3.613661,3.613958,1.1428,1.3607,0.0338,0.1497,54.99,180.575,0.638,33.9422,33.9444,2.3003,2.2855,1027.1310,1027.1326,1487.57,1487.57,0.0000e+00
183.000,8.9064,8.9066,3.613514,3.613741,1.1410,1.3581,0.0235,0.1367,53.77,181.567,0.667,33.9452,33.9473,2.2933,2.2790,1027.1387,1027.1403,1487.57,1487.57,0.0000e+00
184.000,8.9002,8.9002,3.613228,3.613436,1.1398,1.3564,0.0242,0.1298,52.93,182.559,0.756,33.9476,33.9498,2.2902,2.2759,1027.1461,1027.1478,1487.56,1487.56,0.0000e+00
185.000,8.8976,8.8982,3.613080,3.613374,1.1385,1.3545,0.0374,0.1388,51.94,183.551,0.865,33.9481,33.9506,2.2844,2.2711,1027.1515,1027.1533,1487.57,1487.58,0.0000e+00
186.000,8.8961,8.8965,3.613048,3.613281,1.1372,1.3533,0.0292,0.2359,50.45,184.542,0.963,33.9487,33.9508,2.2800,2.2688,1027.1567,1027.1583,1487.58,1487.59,0.0000e+00
187.000,8.8893,8.8886,3.612551,3.612720,1.1362,1.3523,0.0284,0.3074,49.95,185.534,0.988,33.9496,33.9521,2.2788,2.2673,1027.1630,1027.1651,1487.57,1487.58,0.0000e+00
188.000,8.8872,8.8875,3.612431,3.612665,1.1353,1.3513,0.0302,0.1620,49.07,186.526,0.932,33.9499,33.9520,2.2795,2.2662,1027.1682,1027.1698,1487.58,1487.59,0.0000e+00
189.000,8.8868,8.8872,3.612429,3.612684,1.1350,1.3505,0.0249,0.1339,48.06,187.517,0.813,33.9498,33.9520,2.2817,2.2647,1027.1727,1027.1744,1487.60,1487.60,0.0000e+00
190.000,8.8860,8.8862,3.612398,3.612644,1.1346,1.3496,0.0256,0.1149,46.93,188.509,0.636,33.9498,33.9522,2.2792,2.2628,1027.1773,1027.1792,1487.61,1487.61,0.0000e+00
191.000,8.8856,8.8857,3.612437,3.612684,1.1336,1.3485,0.0295,0.1142,45.88,189.501,0.556,33.9501,33.9526,2.2750,2.2598,1027.1822,1027.1841,1487.63,1487.63,0.0000e+00
192.000,8.8846,8.8848,3.612460,3.612707,1.1328,1.3473,0.0112,0.1109,44.98,190.492,0.605,33.9509,33.9532,2.2726,2.2553,1027.1875,1027.1893,1487.64,1487.64,0.0000e+00
193.000,8.8852,8.8854,3.612560,3.612822,1.1320,1.3453,0.0173,0.1281,44.12,191.484,0.628,33.9508,33.9534,2.2658,2.2469,1027.1919,1027.1938,1487.66,1487.66,0.0000e+00
194.000,8.8819,8.8821,3.612446,3.612688,1.1303,1.3426,0.0190,0.1264,43.18,192.476,0.703,33.9523,33.9547,2.2524,2.2363,1027.1981,1027.1999,1487.67,1487.67,0.0000e+00
195.000,8.8732,8.8734,3.612007,3.612196,1.1282,1.3392,0.0293,0.1258,42.28,193.468,0.824,33.9556,33.9574,2.2403,2.2228,1027.2066,1027.2080,1487.65,1487.66,0.0000e+00
196.000,8.8661,8.8661,3.611619,3.611833,1.1259,1.3350,0.0307,0.1252,41.42,194.459,0.926,33.9578,33.9601,2.2287,2.2090,1027.2140,1027.2159,1487.65,1487.65,0.0000e+00
197.000,8.8619,8.8631,3.611478,3.611743,1.1232,1.3308,0.0293,0.1206,40.50,195.451,0.970,33.9600,33.9616,2.2171,2.1992,1027.2209,1027.2220,1487.65,1487.66,0.0000e+00
198.000,8.8552,8.8553,3.611244,3.611464,1.1211,1.3277,0.0283,0.1168,39.46,196.442,0.928,33.9635,33.9657,2.2108,2.1955,1027.2293,1027.2310,1487.65,1487.65,0.0000e+00
199.000,8.8498,8.8498,3.610971,3.611161,1.1185,1.3258,0.0209,0.1103,38.43,197.434,0.838,33.9653,33.9672,2.2039,2.1922,1027.2361,1027.2376,1487.64,1487.65,0.0000e+00
200.000,8.8383,8.8385,3.610166,3.610351,1.1159,1.3224,0.0314,0.1216,37.41,198.426,0.720,33.9674,33.9692,2.1983,2.1828,1027.2441,1027.2455,1487.62,1487.62,0.0000e+00
201.000,8.8308,8.8313,3.609801,3.610017,1.1136,1.3188,0.0422,0.1055,36.26,199.418,0.592,33.9703,33.9721,2.1918,2.1770,1027.2522,1027.2535,1487.61,1487.62,0.0000e+00
202.000,8.8234,8.8226,3.609380,3.609499,1.1108,1.3168,0.0409,0.0967,35.25,200.409,0.603,33.9724,33.9745,2.1872,2.1771,1027.2596,1027.2613,1487.60,1487.60,0.0000e+00
203.000,8.8180,8.8179,3.608976,3.609171,1.1095,1.3160,0.0292,0.1092,34.05,201.401,0.698,33.9730,33.9751,2.1884,2.1765,1027.2654,1027.2671,1487.60,1487.61,0.0000e+00
204.000,8.8108,8.8129,3.608554,3.608890,1.1087,1.3152,0.0240,0.1107,33.43,202.392,0.815,33.9750,33.9765,2.1885,2.1748,1027.2727,1027.2735,1487.59,1487.60,0.0000e+00
205.000,8.8074,8.8075,3.608366,3.608534,1.1084,1.3145,0.0175,0.1165,32.69,203.384,0.908,33.9758,33.9775,2.1890,2.1738,1027.2784,1027.2797,1487.60,1487.60,0.0000e+00
206.000,8.8087,8.8091,3.608480,3.608742,1.1079,1.3142,0.0324,0.1260,31.68,204.376,0.925,33.9752,33.9776,2.1864,2.1729,1027.2823,1027.2841,1487.62,1487.62,0.0000e+00
207.000,8.8062,8.8074,3.608357,3.608656,1.1073,1.3134,0.0299,0.1185,30.66,205.367,0.827,33.9759,33.9779,2.1824,2.1703,1027.2877,1027.2891,1487.63,1487.63,0.0000e+00
208.000,8.8056,8.8062,3.608367,3.608613,1.1063,1.3123,0.0164,0.1069,29.63,206.359,0.664,33.9762,33.9782,2.1802,2.1686,1027.2926,1027.2940,1487.64,1487.65,0.0000e+00
209.000,8.8041,8.8044,3.608309,3.608552,1.1056,1.3120,0.0440,0.1100,28.56,207.351,0.631,33.9765,33.9788,2.1827,2.1691,1027.2976,1027.2993,1487.65,1487.66,0.0000e+00
210.000,8.8060,8.8061,3.608478,3.608727,1.1059,1.3114,0.0293,0.1249,27.65,208.342,0.677,33.9760,33.9785,2.1855,2.1673,1027.3014,1027.3034,1487.68,1487.68,0.0000e+00
211.000,8.8057,8.8055,3.608507,3.608727,1.1056,1.3109,0.0185,0.1312,26.74,209.334,0.695,33.9761,33.9786,2.1826,2.1674,1027.3061,1027.3081,1487.69,1487.69,0.0000e+00
212.000,8.8047,8.8044,3.608502,3.608707,1.1054,1.3111,0.0225,0.1125,25.81,210.325,0.717,33.9766,33.9790,2.1830,2.1692,1027.3112,1027.3131,1487.71,1487.71,0.0000e+00
213.000,8.8038,8.8037,3.608484,3.608718,1.1053,1.3111,0.0203,0.0966,24.88,211.317,0.741,33.9768,33.9793,2.1835,2.1694,1027.3160,1027.3180,1487.72,1487.72,0.0000e+00
214.000,8.8048,8.8050,3.608596,3.608853,1.1053,1.3111,0.0296,0.1261,23.86,212.308,0.767,33.9766,33.9790,2.1831,2.1692,1027.3202,1027.3221,1487.74,1487.74,0.0000e+00
215.000,8.8049,8.8047,3.608674,3.608896,1.1052,1.3108,0.0227,0.1134,23.00,213.300,0.833,33.9768,33.9793,2.1826,2.1678,1027.3249,1027.3269,1487.76,1487.76,0.0000e+00
216.000,8.8048,8.8050,3.608712,3.608960,1.1047,1.3106,0.0472,0.1230,22.04,214.292,0.898,33.9768,33.9793,2.1809,2.1669,1027.3295,1027.3314,1487.77,1487.78,0.0000e+00
217.000,8.8032,8.8033,3.608688,3.608919,1.1047,1.3101,0.0201,0.1078,21.06,215.283,0.894,33.9777,33.9799,2.1804,2.1653,1027.3349,1027.3367,1487.78,1487.79,0.0000e+00
218.000,8.7993,8.7998,3.608573,3.608823,1.1043,1.3096,0.0324,0.1005,20.08,216.275,0.808,33.9797,33.9818,2.1777,2.1639,1027.3417,1027.3433,1487.79,1487.79,0.0000e+00
219.000,8.7979,8.7982,3.608570,3.608814,1.1038,1.3087,0.0301,0.1657,19.05,217.266,0.684,33.9805,33.9828,2.1747,2.1621,1027.3471,1027.3488,1487.80,1487.80,0.0000e+00
220.000,8.7954,8.7962,3.608481,3.608760,1.1029,1.3084,0.0184,0.0954,17.94,218.258,0.514,33.9816,33.9837,2.1734,2.1625,1027.3529,1027.3544,1487.81,1487.81,0.0000e+00
221.000,8.7934,8.7940,3.608394,3.608660,1.1025,1.3071,0.0274,0.0756,16.87,219.249,0.340,33.9821,33.9843,2.1737,2.1585,1027.3581,1027.3598,1487.82,1487.82,0.0000e+00
222.000,8.7895,8.7908,3.608164,3.608498,1.1007,1.3048,0.0301,0.0701,16.00,220.241,0.146,33.9830,33.9852,2.1687,2.1538,1027.3640,1027.3655,1487.82,1487.83,0.0000e+00
