PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
52.000,10.8534,10.8535,3.732857,3.732492,1.6880,2.1028,1.0053,0.1091,98.85,51.623,0.539,33.4047,33.4010,4.0819,4.0967,1025.7942,1025.7914,1491.79,1491.78,0.0000e+00
53.000,10.8509,10.8512,3.732711,3.732464,1.6817,2.0970,0.9642,0.1096,98.85,52.616,0.360,33.4051,33.4023,4.0707,4.0858,1025.7995,1025.7973,1491.80,1491.79,0.0000e+00
54.000,10.8436,10.8449,3.732229,3.732081,1.6767,2.0901,1.0055,0.1116,98.85,53.608,0.572,33.4065,33.4039,4.0433,4.0532,1025.8064,1025.8042,1491.79,1491.79,0.0000e+00
55.000,10.8265,10.8262,3.731083,3.730747,1.6693,2.0765,1.0140,0.1090,98.85,54.601,0.559,33.4102,33.4072,4.0071,4.0153,1025.8169,1025.8145,1491.75,1491.74,0.0000e+00
56.000,10.7769,10.7757,3.727368,3.726991,1.6605,2.0655,0.9531,0.1298,59.12,55.594,0.463,33.4180,33.4154,3.9869,4.0007,1025.8362,1025.8344,1491.60,1491.59,0.0000e+00
57.000,10.7670,10.7675,3.726538,3.726434,1.6532,2.0561,0.8609,0.1289,99.80,56.586,0.467,33.4183,33.4169,3.9692,3.9799,1025.8427,1025.8415,1491.58,1491.58,0.0000e+00
58.000,10.7519,10.7547,3.725486,3.725491,1.6469,2.0489,0.8432,0.1066,98.85,57.579,0.506,33.4213,33.4187,3.9521,3.9662,1025.8522,1025.8497,1491.55,1491.56,0.0000e+00
59.000,10.7140,10.7148,3.722307,3.722190,1.6411,2.0408,0.7894,0.1081,98.85,58.571,0.430,33.4237,33.4218,3.9297,3.9391,1025.8653,1025.8636,1491.43,1491.43,0.0000e+00
60.000,10.6912,10.6910,3.720636,3.720373,1.6323,2.0261,0.7666,0.1020,98.85,59.564,0.596,33.4274,33.4250,3.8817,3.8937,1025.8767,1025.8749,1491.37,1491.37,0.0000e+00
61.000,10.6323,10.6321,3.716474,3.716152,1.6228,2.0147,0.7674,0.1001,98.85,60.557,0.557,33.4392,33.4362,3.8517,3.8719,1025.9008,1025.8985,1491.20,1491.19,0.0000e+00
62.000,10.5680,10.5684,3.713788,3.713586,1.6122,2.0002,0.6593,0.1228,98.85,61.549,0.423,33.4708,33.4685,3.8271,3.8412,1025.9412,1025.9393,1491.02,1491.02,0.0000e+00
63.000,10.5376,10.5375,3.711520,3.711305,1.6026,1.9882,0.6071,0.1277,98.85,62.542,0.562,33.4755,33.4735,3.7968,3.8149,1025.9547,1025.9531,1490.94,1490.93,0.0000e+00
64.000,10.5091,10.5090,3.710289,3.710199,1.5952,1.9778,0.5827,0.1219,98.85,63.534,0.561,33.4890,33.4881,3.7708,3.7830,1025.9747,1025.9740,1490.87,1490.87,0.0000e+00
65.000,10.4973,10.4981,3.711556,3.711468,1.5827,1.9563,0.5061,0.1105,86.57,64.527,0.390,33.5120,33.5104,3.7105,3.7101,1025.9992,1025.9978,1490.87,1490.87,0.0000e+00
66.000,10.3826,10.3813,3.702404,3.701579,1.5682,1.9332,0.4601,0.1089,99.28,65.519,0.696,33.5252,33.5180,3.6620,3.6680,1026.0340,1026.0286,1490.49,1490.48,0.0000e+00
67.000,10.3237,10.3238,3.698089,3.697800,1.5595,1.9241,0.4073,0.1150,98.85,66.512,0.662,33.5355,33.5326,3.6459,3.6631,1026.0567,1026.0544,1490.31,1490.31,0.0000e+00
68.000,10.2968,10.2968,3.696427,3.696303,1.5480,1.9111,0.3546,0.1102,98.85,67.505,0.386,33.5432,33.5419,3.6178,3.6216,1026.0719,1026.0709,1490.24,1490.24,0.0000e+00
69.000,10.2946,10.2946,3.697453,3.697384,1.5359,1.8875,0.3308,0.1348,98.85,68.497,0.630,33.5552,33.5544,3.5505,3.5350,1026.0861,1026.0855,1490.26,1490.26,0.0000e+00
70.000,10.2593,10.2588,3.696697,3.696669,1.5222,1.8656,0.3304,0.1187,75.47,69.490,0.592,33.5797,33.5799,3.4853,3.4804,1026.1158,1026.1161,1490.18,1490.18,0.0000e+00
71.000,10.2557,10.2564,3.699279,3.699438,1.5037,1.8432,0.2539,0.1076,98.99,70.482,0.397,33.6087,33.6096,3.4438,3.4449,1026.1436,1026.1442,1490.22,1490.23,0.0000e+00
72.000,10.2775,10.2785,3.702282,3.702528,1.4921,1.8312,0.1949,0.1622,98.85,71.475,0.588,33.6184,33.6200,3.4161,3.4196,1026.1519,1026.1530,1490.33,1490.34,0.0000e+00
73.000,10.3092,10.3105,3.706229,3.706609,1.4834,1.8185,0.1849,0.0953,98.85,72.467,0.528,33.6285,33.6311,3.3693,3.3637,1026.1588,1026.1606,1490.47,1490.48,0.0000e+00
74.000,10.3642,10.3654,3.714137,3.714683,1.4614,1.7823,0.1586,0.0782,74.42,73.460,0.351,33.6570,33.6613,3.2594,3.2456,1026.1760,1026.1792,1490.72,1490.73,0.0000e+00
75.000,10.4069,10.4064,3.720484,3.720755,1.4420,1.7537,0.1350,0.0757,96.96,74.452,0.658,33.6810,33.6842,3.1927,3.1793,1026.1918,1026.1944,1490.92,1490.92,0.0000e+00
76.000,10.4236,10.4241,3.723142,3.723518,1.4302,1.7391,0.1319,0.0727,98.80,75.445,0.614,33.6919,33.6952,3.1587,3.1537,1026.2019,1026.2044,1491.01,1491.01,0.0000e+00
77.000,10.4378,10.4382,3.725615,3.725901,1.4162,1.7258,0.1346,0.0669,98.85,76.437,0.440,33.7032,33.7057,3.1219,3.1253,1026.2128,1026.2146,1491.09,1491.09,0.0000e+00
78.000,10.4275,10.4273,3.725517,3.725572,1.4055,1.7125,0.1140,0.0649,92.37,77.430,0.491,33.7113,33.7120,3.1089,3.0980,1026.2254,1026.2260,1491.08,1491.08,0.0000e+00
79.000,10.4025,10.4027,3.723519,3.723550,1.3989,1.7027,0.1243,0.0731,79.71,78.422,0.444,33.7139,33.7140,3.0903,3.0732,1026.2363,1026.2363,1491.01,1491.01,0.0000e+00
80.000,10.3742,10.3716,3.721586,3.721431,1.3905,1.6897,0.1022,0.0601,99.88,79.415,0.509,33.7202,33.7211,3.0576,3.0455,1026.2507,1026.2518,1490.93,1490.92,0.0000e+00
81.000,10.3394,10.3403,3.719175,3.719158,1.3840,1.6859,0.1161,0.0812,98.85,80.407,0.616,33.7277,33.7267,3.0445,3.0450,1026.2671,1026.2661,1490.83,1490.83,0.0000e+00
82.000,10.3019,10.3013,3.715484,3.715344,1.3794,1.6794,0.1099,0.1018,98.85,81.400,0.488,33.7248,33.7240,3.0347,3.0264,1026.2759,1026.2753,1490.71,1490.71,0.0000e+00
83.000,10.3126,10.3127,3.717233,3.717404,1.3727,1.6698,0.1069,0.1003,78.78,82.392,0.443,33.7321,33.7337,3.0059,2.9932,1026.2842,1026.2854,1490.77,1490.78,0.0000e+00
84.000,10.3458,10.3454,3.722064,3.722298,1.3646,1.6572,0.0774,0.0797,98.55,83.385,0.403,33.7496,33.7523,2.9707,2.9616,1026.2966,1026.2988,1490.93,1490.93,0.0000e+00
85.000,10.3562,10.3564,3.724026,3.724166,1.3564,1.6500,0.0719,0.0695,98.85,84.377,0.512,33.7593,33.7605,2.9443,2.9475,1026.3068,1026.3077,1491.00,1491.00,0.0000e+00
86.000,10.3478,10.3472,3.723771,3.723820,1.3516,1.6423,0.0787,0.0680,98.85,85.370,0.629,33.7641,33.7652,2.9327,2.9246,1026.3166,1026.3175,1490.99,1490.99,0.0000e+00
87.000,10.3325,10.3325,3.723056,3.723116,1.3471,1.6373,0.0720,0.0685,92.92,86.362,0.530,33.7707,33.7713,2.9171,2.9155,1026.3289,1026.3294,1490.96,1490.96,0.0000e+00
88.000,10.3106,10.3110,3.721549,3.721584,1.3408,1.6298,0.0696,0.0624,91.85,87.355,0.385,33.7753,33.7753,2.9030,2.9002,1026.3408,1026.3407,1490.90,1490.90,0.0000e+00
89.000,10.2593,10.2592,3.717301,3.717100,1.3372,1.6255,0.0636,0.0638,98.70,88.347,0.533,33.7797,33.7778,2.9047,2.8981,1026.3576,1026.3562,1490.74,1490.74,0.0000e+00
90.000,10.2421,10.2423,3.715685,3.715743,1.3356,1.6232,0.0656,0.0562,98.85,89.339,0.582,33.7789,33.7793,2.8960,2.8899,1026.3645,1026.3648,1490.69,1490.70,0.0000e+00
91.000,10.2445,10.2453,3.716077,3.716296,1.3316,1.6175,0.0727,0.0695,98.85,90.332,0.473,33.7802,33.7816,2.8713,2.8632,1026.3696,1026.3706,1490.72,1490.73,0.0000e+00
92.000,10.2399,10.2391,3.716656,3.716678,1.3242,1.6018,0.0493,0.0665,98.85,91.324,0.434,33.7899,33.7908,2.8340,2.8147,1026.3825,1026.3834,1490.73,1490.73,0.0000e+00
93.000,10.2332,10.2335,3.716699,3.716860,1.3172,1.5925,0.0477,0.0576,68.58,92.317,0.682,33.7961,33.7974,2.8047,2.7967,1026.3930,1026.3940,1490.73,1490.74,0.0000e+00
94.000,10.2353,10.2352,3.717365,3.717482,1.3108,1.5852,0.0561,0.0619,96.77,93.309,0.540,33.8004,33.8017,2.7819,2.7773,1026.4006,1026.4016,1490.76,1490.76,0.0000e+00
95.000,10.2117,10.2110,3.716270,3.716276,1.2991,1.5698,0.0470,0.0602,98.85,94.302,0.430,33.8109,33.8116,2.7406,2.7345,1026.4173,1026.4180,1490.71,1490.70,0.0000e+00
96.000,10.1927,10.1936,3.715614,3.715680,1.2910,1.5580,0.0445,0.0772,98.85,95.294,0.683,33.8216,33.8214,2.7173,2.7089,1026.4334,1026.4331,1490.67,1490.67,0.0000e+00
97.000,10.1756,10.1758,3.714337,3.714315,1.2867,1.5539,0.0502,0.1403,98.85,96.286,0.673,33.8241,33.8237,2.7126,2.7065,1026.4429,1026.4426,1490.63,1490.63,0.0000e+00
98.000,10.1610,10.1612,3.713179,3.713241,1.2816,1.5468,0.0439,0.0895,76.60,97.279,0.382,33.8256,33.8260,2.6956,2.6843,1026.4510,1026.4513,1490.59,1490.60,0.0000e+00
99.000,10.1425,10.1427,3.712823,3.712897,1.2720,1.5310,0.0394,0.0958,99.83,98.271,0.560,33.8387,33.8393,2.6553,2.6413,1026.4690,1026.4695,1490.56,1490.56,0.0000e+00
100.000,10.1411,10.1412,3.713093,3.713174,1.2669,1.5258,0.0460,0.1408,98.84,99.264,0.566,33.8424,33.8431,2.6416,2.6351,1026.4766,1026.4772,1490.58,1490.58,0.0000e+00
101.000,10.1382,10.1382,3.713217,3.713297,1.2611,1.5198,0.0545,0.1127,98.85,100.256,0.378,33.8458,33.8466,2.6289,2.6197,1026.4843,1026.4850,1490.58,1490.58,0.0000e+00
102.000,10.1350,10.1349,3.713376,3.713498,1.2567,1.5135,0.0408,0.1191,98.85,101.249,0.723,33.8500,33.8513,2.6139,2.6040,1026.4927,1026.4937,1490.59,1490.60,0.0000e+00
103.000,10.1344,10.1345,3.713715,3.713809,1.2541,1.5109,0.0398,0.1243,84.21,102.241,0.581,33.8536,33.8544,2.6107,2.6022,1026.5001,1026.5007,1490.61,1490.61,0.0000e+00
104.000,10.1343,10.1345,3.713917,3.714013,1.2513,1.5083,0.0420,0.0982,98.43,103.233,0.375,33.8553,33.8561,2.6112,2.6018,1026.5059,1026.5065,1490.63,1490.63,0.0000e+00
105.000,10.1344,10.1345,3.714003,3.714111,1.2503,1.5080,0.0361,0.1125,98.85,104.226,0.577,33.8556,33.8566,2.6060,2.5944,1026.5107,1026.5115,1490.65,1490.65,0.0000e+00
106.000,10.1338,10.1339,3.714116,3.714230,1.2481,1.5019,0.0456,0.1134,98.85,105.218,0.525,33.8569,33.8579,2.5911,2.5725,1026.5163,1026.5171,1490.66,1490.67,0.0000e+00
107.000,10.1312,10.1313,3.714491,3.714609,1.2448,1.4964,0.0550,0.1079,65.85,106.210,0.551,33.8627,33.8637,2.5725,2.5560,1026.5258,1026.5266,1490.68,1490.68,0.0000e+00
108.000,10.1315,10.1317,3.714697,3.714853,1.2402,1.4885,0.0422,0.1137,95.39,107.203,0.559,33.8640,33.8654,2.5445,2.5250,1026.5313,1026.5324,1490.70,1490.70,0.0000e+00
109.000,10.1399,10.1402,3.716824,3.717124,1.2326,1.4759,0.0478,0.1080,98.89,108.195,0.502,33.8773,33.8801,2.5040,2.4861,1026.5448,1026.5469,1490.76,1490.77,0.0000e+00
110.000,10.1556,10.1562,3.719556,3.719889,1.2236,1.4626,0.0502,0.1050,98.85,109.187,0.582,33.8899,33.8927,2.4698,2.4500,1026.5564,1026.5585,1490.85,1490.85,0.0000e+00
111.000,10.1580,10.1568,3.720842,3.720787,1.2167,1.4531,0.0464,0.0849,98.85,110.180,0.649,33.9002,33.9008,2.4503,2.4329,1026.5686,1026.5692,1490.89,1490.88,0.0000e+00
112.000,10.1292,10.1287,3.718532,3.718529,1.2112,1.4469,0.0422,0.1128,72.39,111.172,0.764,33.9033,33.9038,2.4353,2.4197,1026.5804,1026.5809,1490.80,1490.80,0.0000e+00
113.000,10.1195,10.1196,3.718090,3.718163,1.2068,1.4411,0.0404,0.0981,99.09,112.164,0.839,33.9075,33.9081,2.4224,2.4026,1026.5899,1026.5903,1490.79,1490.79,0.0000e+00
114.000,10.1178,10.1178,3.718284,3.718398,1.2028,1.4347,0.0431,0.0998,98.85,113.157,0.867,33.9106,33.9117,2.4067,2.3863,1026.5971,1026.5980,1490.80,1490.81,0.0000e+00
115.000,10.1182,10.1183,3.718849,3.719011,1.1986,1.4295,0.0518,0.1115,98.85,114.149,0.963,33.9155,33.9170,2.3901,2.3728,1026.6054,1026.6066,1490.83,1490.83,0.0000e+00
116.000,10.1186,10.1186,3.719664,3.719835,1.1946,1.4241,0.0415,0.1133,98.85,115.141,1.113,33.9230,33.9246,2.3759,2.3591,1026.6157,1026.6170,1490.85,1490.86,0.0000e+00
117.000,10.1177,10.1177,3.720184,3.720327,1.1915,1.4205,0.0397,0.1051,98.85,116.134,1.211,33.9286,33.9301,2.3682,2.3510,1026.6248,1026.6259,1490.88,1490.88,0.0000e+00
118.000,10.1159,10.1159,3.720381,3.720477,1.1889,1.4165,0.0342,0.1035,98.85,117.126,1.211,33.9318,33.9328,2.3645,2.3460,1026.6321,1026.6328,1490.89,1490.89,0.0000e+00
119.000,10.1133,10.1134,3.720326,3.720422,1.1865,1.4145,0.0229,0.1004,98.85,118.118,1.143,33.9333,33.9342,2.3617,2.3458,1026.6382,1026.6389,1490.90,1490.90,0.0000e+00
120.000,10.1119,10.1121,3.720286,3.720371,1.1845,1.4130,0.0158,0.0964,34.11,119.111,1.034,33.9337,33.9345,2.3605,2.3457,1026.6433,1026.6438,1490.91,1490.91,0.0000e+00
121.000,10.1118,10.1118,3.720333,3.720441,1.1830,1.4114,0.0209,0.0988,90.09,120.103,0.932,33.9339,33.9350,2.3596,2.3430,1026.6480,1026.6488,1490.93,1490.93,0.0000e+00
122.000,10.1114,10.1113,3.720418,3.720529,1.1815,1.4101,0.0311,0.0991,98.39,121.095,0.915,33.9347,33.9359,2.3560,2.3388,1026.6532,1026.6541,1490.94,1490.94,0.0000e+00
123.000,10.1108,10.1109,3.720502,3.720601,1.1800,1.4084,0.0325,0.0960,98.86,122.088,0.976,33.9356,33.9366,2.3491,2.3344,1026.6585,1026.6592,1490.96,1490.96,0.0000e+00
124.000,10.1096,10.1096,3.720561,3.720660,1.1786,1.4056,0.0317,0.1045,98.85,123.080,1.037,33.9370,33.9380,2.3422,2.3220,1026.6643,1026.6651,1490.97,1490.97,0.0000e+00
125.000,10.1063,10.1062,3.720837,3.720964,1.1768,1.4053,0.0279,0.0816,98.85,124.072,1.018,33.9424,33.9437,2.3315,2.3140,1026.6736,1026.6746,1490.98,1490.99,0.0000e+00
126.000,10.1041,10.1042,3.721015,3.721124,1.1744,1.3973,0.0187,0.0820,98.85,125.064,0.983,33.9458,33.9468,2.3162,2.2848,1026.6811,1026.6819,1490.99,1491.00,0.0000e+00
127.000,10.1032,10.1032,3.721128,3.721240,1.1710,1.3909,0.0285,0.0774,98.85,126.057,0.974,33.9473,33.9484,2.2965,2.2640,1026.6870,1026.6879,1491.01,1491.01,0.0000e+00
128.000,10.1011,10.1010,3.721385,3.721521,1.1670,1.3840,0.0033,0.1066,98.85,127.049,1.012,33.9515,33.9529,2.2772,2.2461,1026.6951,1026.6962,1491.02,1491.03,0.0000e+00
129.000,10.0987,10.0987,3.721738,3.721862,1.1630,1.3770,0.0267,0.2522,63.65,128.041,1.054,33.9568,33.9581,2.2598,2.2290,1026.7043,1026.7052,1491.04,1491.04,0.0000e+00
130.000,10.0939,10.0938,3.721852,3.721941,1.1588,1.3712,0.0181,0.1137,98.44,129.033,1.094,33.9621,33.9631,2.2439,2.2177,1026.7137,1026.7145,1491.04,1491.05,0.0000e+00
131.000,10.0860,10.0859,3.721721,3.721783,1.1547,1.3663,0.0263,0.1006,98.85,130.026,1.171,33.9677,33.9684,2.2304,2.2132,1026.7239,1026.7245,1491.04,1491.04,0.0000e+00
