PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,9.0122,9.0114,3.608306,3.608447,1.2468,1.4935,0.0252,0.0659,94.30,130.945,0.868,33.8135,33.8157,2.6520,2.6268,1026.7873,1026.7891,1486.96,1486.96,0.0000e+00
133.000,9.0076,9.0074,3.607933,3.608151,1.2435,1.4910,0.0404,0.0655,90.50,131.937,0.405,33.8135,33.8160,2.6567,2.6311,1026.7925,1026.7945,1486.96,1486.96,0.0000e+00
134.000,9.0062,9.0058,3.607862,3.608058,1.2421,1.4903,0.0371,0.1234,99.12,132.929,0.722,33.8136,33.8161,2.6571,2.6362,1026.7974,1026.7994,1486.97,1486.97,0.0000e+00
135.000,9.0025,9.0029,3.607591,3.607850,1.2410,1.4933,0.0587,0.0733,98.85,133.920,0.903,33.8139,33.8162,2.6539,2.6408,1026.8027,1026.8045,1486.97,1486.97,0.0000e+00
136.000,8.9984,8.9980,3.607299,3.607494,1.2405,1.4901,0.0396,0.0778,98.85,134.912,0.898,33.8143,33.8167,2.6556,2.6299,1026.8083,1026.8102,1486.97,1486.97,0.0000e+00
137.000,8.9911,8.9914,3.606809,3.607057,1.2403,1.4898,0.0350,0.0767,98.85,135.904,0.810,33.8156,33.8180,2.6578,2.6305,1026.8150,1026.8168,1486.96,1486.97,0.0000e+00
138.000,8.9889,8.9889,3.606709,3.606968,1.2402,1.4891,0.0256,0.0698,64.87,136.895,0.697,33.8163,33.8189,2.6537,2.6266,1026.8204,1026.8225,1486.97,1486.98,0.0000e+00
139.000,8.9857,8.9857,3.606662,3.606928,1.2385,1.4866,0.0308,0.0573,99.12,137.887,0.637,33.8184,33.8211,2.6379,2.6109,1026.8271,1026.8292,1486.98,1486.98,0.0000e+00
140.000,8.9783,8.9782,3.606380,3.606614,1.2361,1.4814,0.0381,0.0614,88.99,138.879,0.798,33.8220,33.8245,2.6085,2.5710,1026.8357,1026.8376,1486.97,1486.98,0.0000e+00
141.000,8.9673,8.9673,3.606140,3.606399,1.2316,1.4678,0.0307,0.0742,97.24,139.870,0.943,33.8294,33.8321,2.5640,2.5160,1026.8478,1026.8499,1486.96,1486.96,0.0000e+00
142.000,8.9548,8.9550,3.606158,3.606558,1.2235,1.4537,0.0232,0.0689,98.85,140.862,0.926,33.8411,33.8451,2.5172,2.4831,1026.8634,1026.8666,1486.94,1486.95,0.0000e+00
143.000,8.9654,8.9655,3.609205,3.609516,1.2143,1.4451,0.0381,0.0655,98.85,141.854,0.796,33.8623,33.8655,2.4890,2.4743,1026.8829,1026.8854,1487.03,1487.03,0.0000e+00
144.000,8.9631,8.9632,3.609378,3.609634,1.2063,1.4353,0.0264,0.0655,98.85,142.845,0.546,33.8659,33.8685,2.4876,2.4634,1026.8906,1026.8926,1487.04,1487.04,0.0000e+00
145.000,8.9409,8.9410,3.607930,3.608110,1.2001,1.4291,0.0383,0.0637,79.98,143.837,0.542,33.8714,33.8732,2.4844,2.4534,1026.9030,1026.9044,1486.98,1486.98,0.0000e+00
146.000,8.9270,8.9272,3.607045,3.607320,1.1964,1.4234,0.0403,0.0556,94.84,144.829,1.019,33.8750,33.8777,2.4658,2.4358,1026.9126,1026.9146,1486.95,1486.95,0.0000e+00
147.000,8.9269,8.9272,3.607406,3.607675,1.1931,1.4197,0.0294,0.0502,98.79,145.820,1.113,33.8783,33.8809,2.4535,2.4342,1026.9198,1026.9217,1486.97,1486.97,0.0000e+00
148.000,8.9258,8.9260,3.607723,3.608013,1.1904,1.4189,0.0214,0.0645,95.74,146.812,0.817,33.8823,33.8851,2.4531,2.4387,1026.9276,1026.9298,1486.98,1486.99,0.0000e+00
149.000,8.9027,8.9014,3.606173,3.606169,1.1879,1.4180,0.0269,0.0636,98.98,147.803,0.436,33.8877,33.8888,2.4677,2.4437,1026.9400,1026.9411,1486.92,1486.92,0.0000e+00
150.000,8.8691,8.8693,3.603194,3.603425,1.1883,1.4199,0.0058,0.0567,90.63,148.795,0.824,33.8881,33.8903,2.4721,2.4454,1026.9503,1026.9520,1486.81,1486.82,0.0000e+00
151.000,8.8669,8.8670,3.603236,3.603469,1.1874,1.4155,0.0236,0.0614,44.60,149.787,0.980,33.8901,33.8925,2.4635,2.4286,1026.9568,1026.9586,1486.83,1486.83,0.0000e+00
152.000,8.8628,8.8629,3.603196,3.603434,1.1867,1.4143,0.0294,0.0655,98.25,150.778,0.985,33.8932,33.8955,2.4574,2.4273,1026.9644,1026.9662,1486.83,1486.83,0.0000e+00
153.000,8.8591,8.8593,3.603075,3.603311,1.1851,1.4127,0.0242,0.0652,94.37,151.770,0.928,33.8950,33.8973,2.4513,2.4249,1026.9709,1026.9727,1486.83,1486.84,0.0000e+00
154.000,8.8591,8.8593,3.603177,3.603438,1.1838,1.4111,0.0300,0.0655,82.48,152.761,0.803,33.8956,33.8982,2.4503,2.4208,1026.9759,1026.9779,1486.85,1486.86,0.0000e+00
155.000,8.8590,8.8592,3.603310,3.603562,1.1829,1.4089,0.0351,0.0652,98.01,153.753,0.577,33.8966,33.8991,2.4486,2.4191,1026.9813,1026.9832,1486.87,1486.87,0.0000e+00
156.000,8.8576,8.8577,3.603386,3.603652,1.1811,1.4084,0.0228,0.0609,98.85,154.745,0.473,33.8983,33.9010,2.4436,2.4187,1026.9874,1026.9894,1486.88,1486.89,0.0000e+00
157.000,8.8552,8.8549,3.603280,3.603472,1.1803,1.4086,0.0172,0.0693,98.85,155.736,0.648,33.8990,33.9013,2.4505,2.4281,1026.9928,1026.9946,1486.89,1486.89,0.0000e+00
158.000,8.8512,8.8508,3.602921,3.603097,1.1812,1.4100,0.0156,0.0596,51.34,156.728,0.940,33.8986,33.9009,2.4583,2.4306,1026.9977,1026.9995,1486.89,1486.89,0.0000e+00
159.000,8.8393,8.8393,3.601813,3.601969,1.1819,1.4105,0.0166,0.0566,98.66,157.719,1.220,33.8979,33.8996,2.4598,2.4275,1027.0036,1027.0049,1486.87,1486.87,0.0000e+00
160.000,8.8148,8.8146,3.599777,3.599814,1.1817,1.4098,0.0167,0.0573,98.85,158.711,1.277,33.8995,33.9001,2.4552,2.4251,1027.0133,1027.0138,1486.79,1486.79,0.0000e+00
161.000,8.7863,8.7866,3.597769,3.597973,1.1816,1.4090,0.0212,0.0584,94.34,159.702,1.050,33.9053,33.9071,2.4510,2.4224,1027.0269,1027.0283,1486.71,1486.71,0.0000e+00
162.000,8.7725,8.7728,3.596967,3.597160,1.1796,1.4064,0.0209,0.0659,94.07,160.694,0.487,33.9095,33.9113,2.4367,2.4120,1027.0369,1027.0383,1486.68,1486.68,0.0000e+00
163.000,8.7585,8.7588,3.596229,3.596430,1.1752,1.4000,0.0158,0.0566,99.12,161.686,0.537,33.9147,33.9166,2.4149,2.3874,1027.0478,1027.0492,1486.65,1486.65,0.0000e+00
164.000,8.7400,8.7403,3.595036,3.595235,1.1725,1.3939,0.0295,0.0598,98.85,162.677,0.766,33.9195,33.9213,2.4035,2.3667,1027.0590,1027.0604,1486.60,1486.61,0.0000e+00
165.000,8.7367,8.7371,3.594839,3.595087,1.1703,1.3890,0.0134,0.0653,98.85,163.669,0.990,33.9201,33.9224,2.3854,2.3503,1027.0646,1027.0663,1486.61,1486.61,0.0000e+00
166.000,8.7338,8.7342,3.594746,3.594975,1.1666,1.3832,0.0167,0.0592,57.06,164.660,1.184,33.9214,33.9235,2.3644,2.3325,1027.0706,1027.0721,1486.62,1486.62,0.0000e+00
167.000,8.7321,8.7324,3.595005,3.595287,1.1636,1.3785,0.0410,0.0501,92.26,165.652,1.189,33.9253,33.9280,2.3526,2.3234,1027.0784,1027.0805,1486.63,1486.64,0.0000e+00
168.000,8.7375,8.7377,3.595847,3.596115,1.1602,1.3749,0.0318,0.0586,98.46,166.643,0.870,33.9286,33.9311,2.3459,2.3234,1027.0847,1027.0867,1486.67,1486.67,0.0000e+00
169.000,8.7318,8.7312,3.595596,3.595739,1.1544,1.3695,0.0330,0.0622,98.44,167.635,0.465,33.9309,33.9329,2.3449,2.3197,1027.0919,1027.0936,1486.67,1486.67,0.0000e+00
170.000,8.7107,8.7109,3.594138,3.594374,1.1526,1.3720,0.0372,0.0526,98.87,168.626,1.030,33.9353,33.9376,2.3513,2.3316,1027.1033,1027.1050,1486.61,1486.62,0.0000e+00
171.000,8.7089,8.7090,3.594048,3.594259,1.1523,1.3690,0.0277,0.0504,14.97,169.618,1.367,33.9356,33.9378,2.3469,2.3164,1027.1084,1027.1101,1486.62,1486.63,0.0000e+00
172.000,8.7081,8.7076,3.594007,3.594165,1.1521,1.3680,0.0050,0.0552,91.73,170.609,1.460,33.9355,33.9376,2.3407,2.3072,1027.1129,1027.1147,1486.64,1486.64,0.0000e+00
173.000,8.7062,8.7060,3.593833,3.594062,1.1508,1.3658,0.0245,0.0648,98.68,171.601,1.279,33.9350,33.9376,2.3305,2.3007,1027.1175,1027.1194,1486.65,1486.65,0.0000e+00
174.000,8.6991,8.6993,3.593541,3.593763,1.1484,1.3623,0.0404,0.1537,86.41,172.592,0.705,33.9383,33.9404,2.3158,2.2879,1027.1257,1027.1273,1486.64,1486.64,0.0000e+00
175.000,8.6887,8.6900,3.593284,3.593527,1.1405,1.3496,0.0255,0.0521,98.06,173.584,0.506,33.9451,33.9464,2.2755,2.2479,1027.1372,1027.1380,1486.63,1486.63,0.0000e+00
176.000,8.6827,8.6830,3.593227,3.593493,1.1353,1.3422,0.0149,0.0605,98.85,174.575,0.832,33.9497,33.9523,2.2600,2.2335,1027.1463,1027.1482,1486.63,1486.63,0.0000e+00
177.000,8.6779,8.6780,3.593136,3.593357,1.1323,1.3388,0.0249,0.1085,98.86,175.567,0.947,33.9530,33.9552,2.2615,2.2353,1027.1541,1027.1559,1486.63,1486.63,0.0000e+00
178.000,8.6573,8.6575,3.591642,3.591801,1.1315,1.3403,0.0211,0.0800,98.85,176.558,0.948,33.9565,33.9580,2.2686,2.2481,1027.1647,1027.1659,1486.57,1486.58,0.0000e+00
179.000,8.6396,8.6397,3.590381,3.590556,1.1305,1.3389,0.0263,0.0592,57.57,177.550,0.839,33.9598,33.9615,2.2719,2.2440,1027.1746,1027.1760,1486.53,1486.53,0.0000e+00
180.000,8.6304,8.6311,3.589687,3.589935,1.1300,1.3383,0.0175,0.0582,97.64,178.541,0.636,33.9608,33.9627,2.2745,2.2425,1027.1815,1027.1828,1486.51,1486.52,0.0000e+00
181.000,8.6253,8.6262,3.589344,3.589608,1.1297,1.3378,0.0229,0.0501,89.78,179.533,0.577,33.9617,33.9636,2.2748,2.2415,1027.1875,1027.1888,1486.51,1486.52,0.0000e+00
182.000,8.6173,8.6178,3.588743,3.588990,1.1293,1.3366,0.0192,0.0548,99.16,180.524,0.709,33.9626,33.9647,2.2692,2.2392,1027.1940,1027.1955,1486.50,1486.50,0.0000e+00
183.000,8.6114,8.6120,3.588360,3.588638,1.1281,1.3369,0.0280,0.0518,98.85,181.515,0.901,33.9637,33.9661,2.2592,2.2329,1027.2003,1027.2021,1486.49,1486.50,0.0000e+00
184.000,8.5995,8.5983,3.587669,3.587727,1.1270,1.3332,0.0289,0.0626,98.85,182.507,0.978,33.9674,33.9691,2.2493,2.2133,1027.2096,1027.2112,1486.47,1486.47,0.0000e+00
185.000,8.5964,8.5964,3.587488,3.587743,1.1249,1.3274,0.0348,0.0640,98.86,183.498,0.901,33.9680,33.9706,2.2346,2.1923,1027.2151,1027.2172,1486.47,1486.48,0.0000e+00
186.000,8.6059,8.6069,3.588690,3.589062,1.1213,1.3223,0.0340,0.0526,96.81,184.490,0.694,33.9711,33.9741,2.2166,2.1852,1027.2206,1027.2228,1486.53,1486.54,0.0000e+00
187.000,8.6099,8.6104,3.589271,3.589531,1.1169,1.3180,0.0258,0.0526,83.38,185.481,0.467,33.9728,33.9752,2.2106,2.1847,1027.2259,1027.2276,1486.56,1486.57,0.0000e+00
188.000,8.6075,8.6079,3.589109,3.589384,1.1148,1.3183,0.0266,0.0776,96.82,186.473,0.708,33.9730,33.9755,2.2175,2.1933,1027.2309,1027.2329,1486.57,1486.58,0.0000e+00
189.000,8.6041,8.6035,3.588856,3.589005,1.1145,1.3174,0.0149,0.0645,98.97,187.464,1.052,33.9732,33.9753,2.2173,2.1884,1027.2362,1027.2379,1486.58,1486.58,0.0000e+00
190.000,8.5937,8.5943,3.587982,3.588223,1.1141,1.3161,0.0158,0.0655,98.86,188.455,1.092,33.9735,33.9754,2.2172,2.1853,1027.2426,1027.2440,1486.55,1486.56,0.0000e+00
191.000,8.5899,8.5901,3.587641,3.587890,1.1136,1.3176,0.0387,0.0650,98.85,189.447,0.904,33.9731,33.9755,2.2148,2.1892,1027.2474,1027.2493,1486.56,1486.56,0.0000e+00
192.000,8.5893,8.5896,3.587636,3.587889,1.1129,1.3149,0.0201,0.0590,56.67,190.438,0.692,33.9731,33.9754,2.2096,2.1771,1027.2521,1027.2538,1486.57,1486.57,0.0000e+00
193.000,8.5854,8.5858,3.587296,3.587551,1.1114,1.3128,0.0354,0.0558,97.97,191.430,0.650,33.9728,33.9751,2.2032,2.1750,1027.2570,1027.2587,1486.57,1486.57,0.0000e+00
194.000,8.5747,8.5751,3.586322,3.586556,1.1104,1.3123,0.0405,0.0594,86.25,192.421,0.491,33.9724,33.9744,2.2053,2.1771,1027.2629,1027.2644,1486.55,1486.55,0.0000e+00
195.000,8.5641,8.5644,3.585408,3.585643,1.1095,1.3110,0.0193,0.0571,99.30,193.412,0.629,33.9725,33.9746,2.2008,2.1764,1027.2692,1027.2708,1486.52,1486.53,0.0000e+00
196.000,8.5623,8.5626,3.585289,3.585549,1.1086,1.3126,0.0219,0.0594,98.86,194.404,0.809,33.9725,33.9749,2.2024,2.1824,1027.2740,1027.2758,1486.53,1486.54,0.0000e+00
197.000,8.5598,8.5602,3.585143,3.585386,1.1088,1.3117,0.0175,0.0613,98.85,195.395,0.950,33.9728,33.9750,2.2078,2.1782,1027.2792,1027.2808,1486.54,1486.55,0.0000e+00
198.000,8.5572,8.5573,3.584972,3.585211,1.1094,1.3126,0.0131,0.1004,98.86,196.387,1.075,33.9731,33.9755,2.2044,2.1735,1027.2843,1027.2862,1486.55,1486.55,0.0000e+00
199.000,8.5516,8.5518,3.584629,3.584868,1.1087,1.3105,0.0256,0.1488,90.79,197.378,1.118,33.9744,33.9767,2.1909,2.1575,1027.2908,1027.2926,1486.55,1486.55,0.0000e+00
200.000,8.5454,8.5453,3.584277,3.584451,1.1069,1.3042,0.0063,0.0739,55.33,198.369,0.987,33.9761,33.9781,2.1741,2.1357,1027.2977,1027.2992,1486.54,1486.55,0.0000e+00
201.000,8.5183,8.5178,3.582495,3.582621,1.1032,1.2997,0.0205,0.0698,101.55,199.361,0.543,33.9830,33.9848,2.1587,2.1293,1027.3119,1027.3134,1486.47,1486.47,0.0000e+00
202.000,8.5059,8.5063,3.581645,3.581871,1.0968,1.2911,0.0368,0.0551,98.85,200.352,0.620,33.9854,33.9875,2.1430,2.1158,1027.3203,1027.3219,1486.44,1486.44,0.0000e+00
203.000,8.5022,8.5022,3.581434,3.581649,1.0953,1.2897,0.0268,0.0578,98.86,201.343,1.156,33.9863,33.9885,2.1382,2.1103,1027.3262,1027.3278,1486.44,1486.45,0.0000e+00
204.000,8.4996,8.4997,3.581287,3.581528,1.0942,1.2902,0.0162,0.0650,98.86,202.335,1.285,33.9868,33.9892,2.1332,2.1091,1027.3315,1027.3333,1486.45,1486.45,0.0000e+00
205.000,8.4949,8.4959,3.581021,3.581307,1.0925,1.2846,0.0243,0.0648,98.86,203.326,1.095,33.9880,33.9901,2.1258,2.0921,1027.3377,1027.3391,1486.45,1486.46,0.0000e+00
206.000,8.4815,8.4827,3.580179,3.580439,1.0896,1.2817,0.0270,0.0534,92.18,204.318,0.521,33.9916,33.9931,2.1182,2.0885,1027.3471,1027.3482,1486.42,1486.43,0.0000e+00
207.000,8.4708,8.4707,3.579484,3.579682,1.0864,1.2787,0.0153,0.0605,98.94,205.309,0.653,33.9941,33.9963,2.1228,2.0957,1027.3553,1027.3570,1486.40,1486.40,0.0000e+00
208.000,8.4610,8.4609,3.578849,3.579045,1.0863,1.2785,0.0276,0.0696,98.72,206.300,1.154,33.9963,33.9985,2.1247,2.0941,1027.3632,1027.3649,1486.38,1486.38,0.0000e+00
209.000,8.4483,8.4491,3.578039,3.578274,1.0858,1.2821,0.0289,0.0724,92.88,207.292,1.246,33.9995,34.0013,2.1219,2.1013,1027.3722,1027.3734,1486.35,1486.36,0.0000e+00
210.000,8.4334,8.4345,3.577101,3.577355,1.0859,1.2781,0.0279,0.0691,98.56,208.283,0.983,34.0035,34.0051,2.1214,2.0897,1027.3822,1027.3833,1486.32,1486.33,0.0000e+00
211.000,8.4278,8.4282,3.576696,3.576926,1.0843,1.2780,0.0227,0.0536,98.86,209.274,0.541,34.0041,34.0062,2.1141,2.0890,1027.3881,1027.3897,1486.32,1486.32,0.0000e+00
212.000,8.4234,8.4238,3.576409,3.576645,1.0834,1.2738,0.0144,0.0426,43.90,210.266,0.797,34.0049,34.0070,2.1085,2.0721,1027.3939,1027.3955,1486.32,1486.32,0.0000e+00
213.000,8.4167,8.4171,3.575987,3.576212,1.0818,1.2724,0.0213,0.0597,99.00,211.257,0.962,34.0065,34.0084,2.1019,2.0696,1027.4008,1027.4022,1486.31,1486.31,0.0000e+00
214.000,8.4102,8.4105,3.575552,3.575751,1.0809,1.2710,0.0276,0.0476,95.25,212.248,0.845,34.0076,34.0095,2.1000,2.0684,1027.4072,1027.4086,1486.31,1486.31,0.0000e+00
215.000,8.4016,8.4019,3.574890,3.575098,1.0796,1.2686,0.0204,0.0582,86.48,213.239,0.577,34.0085,34.0104,2.0935,2.0607,1027.4138,1027.4152,1486.29,1486.29,0.0000e+00
216.000,8.3893,8.3893,3.574020,3.574216,1.0766,1.2650,0.0481,0.0558,99.33,214.231,0.499,34.0106,34.0127,2.0735,2.0441,1027.4219,1027.4236,1486.26,1486.26,0.0000e+00
217.000,8.3803,8.3811,3.573475,3.573724,1.0730,1.2563,0.0359,0.0571,98.87,215.222,0.860,34.0131,34.0149,2.0510,2.0130,1027.4298,1027.4311,1486.25,1486.25,0.0000e+00
218.000,8.3734,8.3739,3.573256,3.573491,1.0700,1.2525,0.0143,0.0656,98.86,216.213,1.131,34.0169,34.0190,2.0380,2.0081,1027.4384,1027.4400,1486.25,1486.25,0.0000e+00
219.000,8.3681,8.3684,3.573012,3.573242,1.0676,1.2524,0.0398,0.0484,98.86,217.205,1.091,34.0190,34.0211,2.0319,2.0137,1027.4454,1027.4471,1486.24,1486.25,0.0000e+00
220.000,8.3656,8.3660,3.572938,3.573178,1.0649,1.2481,0.0422,0.0497,59.52,218.196,0.605,34.0202,34.0223,2.0267,2.0021,1027.4513,1027.4529,1486.25,1486.26,0.0000e+00
221.000,8.3637,8.3641,3.572879,3.573129,1.0591,1.2399,0.0279,0.0492,91.32,219.187,0.724,34.0209,34.0231,2.0128,1.9764,1027.4567,1027.4584,1486.26,1486.27,0.0000e+00
222.000,8.3499,8.3499,3.572054,3.572206,1.0579,1.2377,0.0207,0.0529,99.04,220.178,1.295,34.0250,34.0266,2.0090,1.9758,1027.4666,1027.4679,1486.23,1486.23,0.0000e+00
223.000,8.3415,8.3415,3.571446,3.571679,1.0570,1.2365,0.0197,0.0542,98.86,221.169,1.342,34.0262,34.0287,2.0076,1.9799,1027.4734,1027.4754,1486.22,1486.22,0.0000e+00
224.000,8.3400,8.3403,3.571390,3.571634,1.0558,1.2358,0.0412,0.0494,98.86,222.161,1.052,34.0266,34.0289,2.0069,1.9787,1027.4785,1027.4803,1486.23,1486.23,0.0000e+00
225.000,8.3386,8.3389,3.571316,3.571562,1.0541,1.2355,0.0218,0.0453,98.87,223.152,0.475,34.0267,34.0290,2.0034,1.9737,1027.4834,1027.4851,1486.24,1486.25,0.0000e+00
226.000,8.3369,8.3373,3.571240,3.571497,1.0515,1.2292,0.0193,0.0388,83.62,224.143,0.797,34.0271,34.0294,1.9803,1.9434,1027.4885,1027.4902,1486.25,1486.26,0.0000e+00
227.000,8.3374,8.3378,3.571456,3.571744,1.0491,1.2243,0.0159,0.0645,71.55,225.135,1.189,34.0284,34.0311,1.9607,1.9239,1027.4940,1027.4960,1486.27,1486.28,0.0000e+00
228.000,8.3387,8.3389,3.571893,3.572171,1.0465,1.2201,0.0082,0.0588,99.12,226.126,1.220,34.0313,34.0340,1.9439,1.9149,1027.5005,1027.5027,1486.30,1486.30,0.0000e+00
229.000,8.3342,8.3346,3.572037,3.572313,1.0428,1.2156,0.0161,0.0548,98.34,227.117,0.847,34.0367,34.0393,1.9293,1.9033,1027.5101,1027.5120,1486.30,1486.31,0.0000e+00
230.000,8.3212,8.3211,3.571507,3.571715,1.0332,1.2024,0.0301,0.0487,96.66,228.108,0.472,34.0432,34.0455,1.8893,1.8589,1027.5217,1027.5235,1486.28,1486.28,0.0000e+00
231.000,8.3026,8.3025,3.570397,3.570483,1.0267,1.1938,0.0109,0.0475,89.49,229.100,0.874,34.0489,34.0499,1.8668,1.8399,1027.5336,1027.5345,1486.23,1486.23,0.0000e+00
232.000,8.2755,8.2759,3.568268,3.568464,1.0225,1.1868,0.0157,0.0470,45.34,230.091,0.982,34.0520,34.0537,1.8596,1.8258,1027.5448,1027.5461,1486.15,1486.16,0.0000e+00
233.000,8.2667,8.2670,3.567524,3.567728,1.0202,1.1842,0.0285,0.0438,98.99,231.082,1.015,34.0522,34.0541,1.8604,1.8277,1027.5509,1027.5523,1486.13,1486.14,0.0000e+00
234.000,8.2645,8.2647,3.567380,3.567598,1.0180,1.1825,0.0294,0.0405,97.02,232.073,0.992,34.0523,34.0544,1.8612,1.8286,1027.5558,1027.5575,1486.14,1486.15,0.0000e+00
235.000,8.2658,8.2657,3.567515,3.567725,1.0167,1.1811,0.0354,0.0402,81.02,233.064,0.737,34.0520,34.0543,1.8633,1.8269,1027.5600,1027.5618,1486.16,1486.17,0.0000e+00
236.000,8.2640,8.2652,3.567445,3.567730,1.0143,1.1793,0.0198,0.0390,98.97,234.056,0.458,34.0526,34.0544,1.8519,1.8169,1027.5652,1027.5665,1486.17,1486.18,0.0000e+00
237.000,8.2505,8.2507,3.566366,3.566574,1.0115,1.1723,0.0217,0.0391,98.87,235.047,1.018,34.0537,34.0557,1.8298,1.7874,1027.5728,1027.5743,1486.14,1486.14,0.0000e+00
238.000,8.2409,8.2404,3.565636,3.565767,1.0093,1.1691,0.0147,0.0407,98.87,236.038,1.313,34.0547,34.0566,1.8168,1.7801,1027.5796,1027.5812,1486.12,1486.12,0.0000e+00
239.000,8.2246,8.2254,3.564402,3.564615,1.0075,1.1687,0.0147,0.0536,98.87,237.029,1.317,34.0569,34.0584,1.8094,1.7813,1027.5884,1027.5894,1486.08,1486.08,0.0000e+00
240.000,8.2137,8.2138,3.563583,3.563744,1.0046,1.1636,0.0156,0.0446,52.37,238.020,0.982,34.0583,34.0599,1.7999,1.7688,1027.5958,1027.5970,1486.06,1486.06,0.0000e+00
241.000,8.1977,8.1993,3.562344,3.562628,0.9992,1.1565,0.0265,0.0459,97.64,239.011,0.485,34.0601,34.0616,1.7871,1.7505,1027.6042,1027.6051,1486.02,1486.02,0.0000e+00
242.000,8.1827,8.1826,3.561145,3.561276,0.9943,1.1491,0.0243,0.0472,98.91,240.003,0.967,34.0614,34.0629,1.7674,1.7330,1027.6121,1027.6133,1485.98,1485.98,0.0000e+00
243.000,8.1674,8.1673,3.559872,3.560045,0.9920,1.1470,0.0179,0.0384,98.87,240.994,1.303,34.0623,34.0642,1.7583,1.7256,1027.6197,1027.6212,1485.94,1485.94,0.0000e+00
244.000,8.1624,8.1627,3.559445,3.559697,0.9903,1.1477,0.0168,0.0544,98.87,241.985,1.393,34.0621,34.0645,1.7535,1.7269,1027.6248,1027.6267,1485.93,1485.94,0.0000e+00
245.000,8.1584,8.1585,3.559248,3.559395,0.9886,1.1415,0.0242,0.0544,98.88,242.976,1.276,34.0634,34.0649,1.7510,1.7096,1027.6311,1027.6322,1485.94,1485.94,0.0000e+00
246.000,8.1516,8.1517,3.558621,3.558873,0.9868,1.1389,0.0282,0.0468,98.88,243.967,0.754,34.0628,34.0655,1.7486,1.7071,1027.6362,1027.6383,1485.93,1485.93,0.0000e+00
247.000,8.1469,8.1470,3.558214,3.558528,0.9812,1.1358,0.0223,0.0402,94.79,244.958,0.625,34.0626,34.0658,1.7362,1.7079,1027.6413,1027.6438,1485.93,1485.93,0.0000e+00
248.000,8.1436,8.1437,3.558003,3.558256,0.9793,1.1311,0.0285,0.0510,98.87,245.950,0.466,34.0631,34.0656,1.7284,1.6906,1027.6467,1027.6487,1485.93,1485.93,0.0000e+00
249.000,8.1399,8.1409,3.557827,3.558033,0.9769,1.1299,0.0232,0.0394,70.11,246.941,0.682,34.0643,34.0656,1.7178,1.6846,1027.6528,1027.6536,1485.94,1485.94,0.0000e+00
250.000,8.1296,8.1301,3.556851,3.557090,0.9747,1.1248,0.0288,0.0384,83.51,247.932,0.518,34.0635,34.0655,1.7132,1.6752,1027.6583,1027.6598,1485.91,1485.92,0.0000e+00
251.000,8.1274,8.1279,3.556674,3.556935,0.9705,1.1258,0.0170,0.0442,104.38,248.923,0.341,34.0632,34.0655,1.7075,1.6874,1027.6630,1027.6647,1485.92,1485.92,0.0000e+00
