PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.3628,8.3608,3.533333,3.533063,1.4886,1.8220,0.0181,0.0396,98.85,130.957,0.920,33.6445,33.6435,3.5708,3.5671,1026.7572,1026.7567,1484.33,1484.32,0.0000e+00
133.000,8.3240,8.3225,3.530459,3.530209,1.4826,1.8157,0.0105,0.0432,98.85,131.949,0.925,33.6506,33.6495,3.5674,3.5639,1026.7726,1026.7719,1484.21,1484.20,0.0000e+00
134.000,8.3010,8.3011,3.528710,3.528734,1.4781,1.8116,0.0105,0.0424,98.85,132.941,0.933,33.6537,33.6538,3.5673,3.5631,1026.7830,1026.7831,1484.14,1484.14,0.0000e+00
135.000,8.2993,8.2996,3.528629,3.528720,1.4751,1.8086,0.0036,0.0399,98.85,133.933,0.911,33.6540,33.6546,3.5679,3.5621,1026.7881,1026.7885,1484.15,1484.15,0.0000e+00
136.000,8.2898,8.2904,3.528028,3.528121,1.4725,1.8069,0.0048,0.0392,98.85,134.924,0.879,33.6562,33.6566,3.5719,3.5678,1026.7958,1026.7961,1484.13,1484.14,0.0000e+00
137.000,8.2853,8.2854,3.527793,3.527925,1.4710,1.8074,0.0058,0.0407,98.85,135.916,0.951,33.6576,33.6589,3.5842,3.5793,1026.8022,1026.8031,1484.14,1484.14,0.0000e+00
138.000,8.2835,8.2837,3.527811,3.527966,1.4721,1.8100,0.0125,0.0475,98.85,136.908,1.052,33.6590,33.6605,3.6026,3.5917,1026.8081,1026.8092,1484.15,1484.15,0.0000e+00
139.000,8.2758,8.2754,3.527584,3.527699,1.4736,1.8117,0.0136,0.0480,98.85,137.900,1.133,33.6635,33.6650,3.6139,3.5965,1026.8173,1026.8186,1484.14,1484.14,0.0000e+00
140.000,8.2604,8.2601,3.527231,3.527369,1.4748,1.8137,0.0047,0.0445,98.85,138.891,1.158,33.6740,33.6758,3.6153,3.6014,1026.8325,1026.8339,1484.11,1484.11,0.0000e+00
141.000,8.2479,8.2479,3.527041,3.527214,1.4755,1.8146,0.0165,0.0505,98.85,139.883,1.129,33.6835,33.6853,3.6128,3.6026,1026.8464,1026.8478,1484.09,1484.10,0.0000e+00
142.000,8.2448,8.2450,3.527123,3.527301,1.4753,1.8154,-0.0096,0.0273,98.85,140.875,1.055,33.6869,33.6886,3.6068,3.6028,1026.8541,1026.8554,1484.10,1484.11,0.0000e+00
143.000,8.2394,8.2394,3.526921,3.527063,1.4752,1.8156,0.0139,0.0410,98.85,141.867,0.928,33.6894,33.6910,3.6042,3.6009,1026.8614,1026.8627,1484.10,1484.10,0.0000e+00
144.000,8.2331,8.2331,3.526650,3.526807,1.4746,1.8152,0.0179,0.0377,98.85,142.858,0.801,33.6921,33.6937,3.6043,3.5970,1026.8691,1026.8704,1484.10,1484.10,0.0000e+00
145.000,8.2297,8.2297,3.526626,3.526804,1.4747,1.8135,0.0239,0.0470,98.85,143.850,0.775,33.6947,33.6965,3.6051,3.5902,1026.8762,1026.8776,1484.11,1484.11,0.0000e+00
146.000,8.2238,8.2239,3.526907,3.527145,1.4744,1.8119,0.0088,0.0408,98.85,144.842,0.885,33.7028,33.7052,3.6024,3.5870,1026.8880,1026.8899,1484.11,1484.11,0.0000e+00
147.000,8.2228,8.2230,3.527472,3.527729,1.4738,1.8109,0.0214,0.0481,98.85,145.833,0.953,33.7093,33.7119,3.5985,3.5867,1026.8978,1026.8998,1484.13,1484.13,0.0000e+00
148.000,8.2223,8.2225,3.527906,3.528149,1.4730,1.8101,0.0230,0.0410,98.85,146.825,0.964,33.7139,33.7163,3.5941,3.5878,1026.9060,1026.9079,1484.15,1484.15,0.0000e+00
149.000,8.2234,8.2235,3.528235,3.528451,1.4723,1.8102,0.0056,0.0402,98.85,147.817,0.971,33.7159,33.7181,3.5955,3.5932,1026.9120,1026.9137,1484.17,1484.18,0.0000e+00
150.000,8.2240,8.2240,3.528448,3.528659,1.4719,1.8113,0.0066,0.0491,98.85,148.809,0.991,33.7171,33.7194,3.6033,3.6009,1026.9174,1026.9192,1484.19,1484.20,0.0000e+00
151.000,8.2265,8.2266,3.528968,3.529293,1.4730,1.8135,0.0045,0.0421,98.85,149.800,0.989,33.7198,33.7231,3.6125,3.6076,1026.9237,1026.9263,1484.22,1484.23,0.0000e+00
152.000,8.2331,8.2335,3.530440,3.530796,1.4739,1.8152,0.0097,0.0363,98.85,150.792,0.967,33.7287,33.7321,3.6115,3.6046,1026.9342,1026.9368,1484.27,1484.28,0.0000e+00
153.000,8.2361,8.2364,3.531107,3.531486,1.4742,1.8152,0.0283,0.0359,98.85,151.784,0.980,33.7323,33.7361,3.5967,3.5802,1026.9412,1026.9441,1484.31,1484.31,0.0000e+00
154.000,8.2382,8.2384,3.532178,3.532572,1.4726,1.8074,0.0129,0.0359,98.85,152.775,0.974,33.7413,33.7453,3.5657,3.5378,1026.9524,1026.9555,1484.34,1484.35,0.0000e+00
155.000,8.2309,8.2306,3.532308,3.532538,1.4677,1.7945,0.0041,0.0362,98.85,153.767,0.961,33.7492,33.7519,3.5337,3.5125,1026.9642,1026.9664,1484.34,1484.35,0.0000e+00
156.000,8.2121,8.2115,3.531300,3.531496,1.4620,1.7904,0.0040,0.0362,98.85,154.759,0.947,33.7560,33.7587,3.5379,3.5506,1026.9770,1026.9792,1484.30,1484.30,0.0000e+00
157.000,8.2139,8.2148,3.532067,3.532439,1.4618,1.8005,0.0039,0.0349,60.52,155.750,0.890,33.7620,33.7651,3.5934,3.6270,1026.9860,1026.9883,1484.33,1484.33,0.0000e+00
158.000,8.2388,8.2422,3.535043,3.535908,1.4690,1.8200,-0.0030,0.0301,91.83,156.742,0.761,33.7693,33.7751,3.6755,3.6977,1026.9924,1026.9965,1484.45,1484.47,0.0000e+00
159.000,8.3196,8.3259,3.545263,3.546374,1.4821,1.8402,0.0187,0.0320,98.94,157.734,0.727,33.7996,33.8053,3.7366,3.7280,1027.0083,1027.0118,1484.80,1484.83,0.0000e+00
160.000,8.3481,8.3493,3.549019,3.549633,1.4929,1.8507,0.0040,0.0388,98.85,158.725,0.912,33.8116,33.8170,3.7515,3.7308,1027.0178,1027.0219,1484.94,1484.95,0.0000e+00
161.000,8.3518,8.3519,3.549789,3.550161,1.4977,1.8550,0.0095,0.0481,98.85,159.717,1.093,33.8158,33.8196,3.7445,3.7303,1027.0251,1027.0281,1484.98,1484.98,0.0000e+00
162.000,8.3505,8.3503,3.549889,3.550209,1.5013,1.8584,0.0042,0.0438,98.85,160.709,1.143,33.8176,33.8212,3.7412,3.7344,1027.0313,1027.0342,1484.99,1484.99,0.0000e+00
163.000,8.3459,8.3457,3.549729,3.550047,1.5032,1.8604,-0.0030,0.0379,98.85,161.700,1.100,33.8199,33.8234,3.7389,3.7360,1027.0383,1027.0412,1484.99,1485.00,0.0000e+00
164.000,8.3395,8.3393,3.549551,3.549817,1.5049,1.8622,0.0039,0.0434,98.85,162.692,0.994,33.8236,33.8266,3.7353,3.7349,1027.0468,1027.0492,1484.99,1484.99,0.0000e+00
165.000,8.3319,8.3319,3.549130,3.549432,1.5061,1.8625,0.0075,0.0388,98.85,163.684,0.857,33.8260,33.8292,3.7291,3.7293,1027.0544,1027.0569,1484.98,1484.98,0.0000e+00
166.000,8.3276,8.3270,3.549114,3.549390,1.5056,1.8600,0.0130,0.0283,98.85,164.675,0.814,33.8295,33.8330,3.7211,3.7244,1027.0623,1027.0652,1484.99,1484.99,0.0000e+00
167.000,8.3183,8.3177,3.549060,3.549337,1.5052,1.8611,0.0103,0.0312,98.85,165.667,0.873,33.8374,33.8409,3.7269,3.7366,1027.0745,1027.0774,1484.98,1484.98,0.0000e+00
168.000,8.3109,8.3109,3.549015,3.549296,1.5061,1.8638,0.0108,0.0403,98.85,166.658,0.928,33.8436,33.8465,3.7377,3.7430,1027.0851,1027.0874,1484.97,1484.98,0.0000e+00
169.000,8.3063,8.3063,3.548882,3.549163,1.5077,1.8639,0.0048,0.0393,98.85,167.650,0.913,33.8461,33.8491,3.7385,3.7345,1027.0923,1027.0947,1484.98,1484.98,0.0000e+00
170.000,8.3054,8.3056,3.548883,3.549171,1.5072,1.8607,0.0047,0.0359,98.85,168.642,0.870,33.8466,33.8494,3.7275,3.7219,1027.0974,1027.0996,1484.99,1484.99,0.0000e+00
171.000,8.3063,8.3065,3.549208,3.549508,1.5059,1.8592,0.0056,0.0407,98.85,169.633,0.863,33.8486,33.8516,3.7219,3.7238,1027.1034,1027.1057,1485.01,1485.02,0.0000e+00
172.000,8.2810,8.2795,3.547830,3.547882,1.5060,1.8595,0.0052,0.0373,98.85,170.625,0.888,33.8579,33.8599,3.7305,3.7340,1027.1191,1027.1209,1484.94,1484.94,0.0000e+00
173.000,8.2656,8.2657,3.546682,3.546914,1.5060,1.8606,0.0061,0.0419,98.85,171.616,0.874,33.8601,33.8624,3.7379,3.7448,1027.1277,1027.1296,1484.91,1484.91,0.0000e+00
174.000,8.2620,8.2623,3.546432,3.546704,1.5067,1.8634,0.0059,0.0427,98.85,172.608,0.859,33.8604,33.8630,3.7481,3.7586,1027.1331,1027.1351,1484.91,1484.91,0.0000e+00
175.000,8.2612,8.2609,3.546432,3.546695,1.5083,1.8670,0.0048,0.0556,98.85,173.600,0.888,33.8606,33.8637,3.7592,3.7660,1027.1380,1027.1404,1484.92,1484.92,0.0000e+00
176.000,8.2609,8.2606,3.546494,3.546744,1.5100,1.8696,-0.0072,0.0272,98.85,174.591,1.000,33.8612,33.8641,3.7604,3.7543,1027.1430,1027.1453,1484.94,1484.94,0.0000e+00
177.000,8.2598,8.2596,3.546498,3.546776,1.5108,1.8658,0.0188,0.0265,98.85,175.583,1.077,33.8619,33.8650,3.7438,3.7211,1027.1482,1027.1507,1484.95,1484.95,0.0000e+00
178.000,8.2588,8.2583,3.546500,3.546724,1.5092,1.8575,0.0169,0.0406,98.85,176.574,1.043,33.8623,33.8652,3.7116,3.6819,1027.1533,1027.1557,1484.97,1484.97,0.0000e+00
179.000,8.2419,8.2404,3.545440,3.545529,1.5043,1.8473,0.0267,0.0486,98.85,177.566,0.931,33.8668,33.8692,3.6686,3.6497,1027.1640,1027.1661,1484.92,1484.92,0.0000e+00
180.000,8.2258,8.2256,3.544398,3.544584,1.4971,1.8360,0.0003,0.0445,98.85,178.557,0.827,33.8709,33.8730,3.6294,3.6233,1027.1742,1027.1759,1484.88,1484.89,0.0000e+00
181.000,8.2203,8.2203,3.544025,3.544260,1.4892,1.8255,0.0289,0.0427,98.85,179.549,0.849,33.8717,33.8742,3.6034,3.6024,1027.1803,1027.1822,1484.88,1484.88,0.0000e+00
182.000,8.2114,8.2113,3.543529,3.543729,1.4828,1.8181,0.0041,0.0364,98.85,180.540,0.880,33.8746,33.8767,3.5922,3.5891,1027.1884,1027.1901,1484.87,1484.87,0.0000e+00
183.000,8.2073,8.2074,3.543280,3.543512,1.4779,1.8111,-0.0032,0.0443,98.85,181.532,0.860,33.8754,33.8778,3.5828,3.5741,1027.1942,1027.1961,1484.87,1484.87,0.0000e+00
184.000,8.1992,8.1991,3.542765,3.542957,1.4730,1.8047,0.0073,0.0478,98.85,182.524,0.763,33.8772,33.8793,3.5676,3.5600,1027.2014,1027.2031,1484.86,1484.86,0.0000e+00
185.000,8.1860,8.1862,3.541848,3.542082,1.4673,1.7979,-0.0009,0.0470,98.85,183.515,0.736,33.8797,33.8820,3.5522,3.5492,1027.2100,1027.2118,1484.83,1484.83,0.0000e+00
186.000,8.1760,8.1749,3.541090,3.541182,1.4631,1.7938,0.0164,0.0440,98.85,184.507,0.885,33.8809,33.8829,3.5500,3.5490,1027.2170,1027.2187,1484.81,1484.81,0.0000e+00
187.000,8.1616,8.1611,3.539972,3.540121,1.4610,1.7929,-0.0008,0.0368,98.85,185.498,1.050,33.8824,33.8844,3.5573,3.5557,1027.2249,1027.2266,1484.77,1484.77,0.0000e+00
188.000,8.1513,8.1508,3.539156,3.539318,1.4600,1.7925,-0.0010,0.0452,98.85,186.490,1.147,33.8831,33.8853,3.5627,3.5582,1027.2317,1027.2334,1484.75,1484.75,0.0000e+00
189.000,8.1466,8.1466,3.538821,3.539042,1.4599,1.7929,0.0057,0.0481,98.85,187.481,1.193,33.8836,33.8860,3.5655,3.5581,1027.2373,1027.2391,1484.75,1484.75,0.0000e+00
190.000,8.1302,8.1284,3.537722,3.537665,1.4593,1.7922,0.0048,0.0438,98.85,188.473,1.146,33.8873,33.8884,3.5621,3.5538,1027.2472,1027.2484,1484.71,1484.70,0.0000e+00
191.000,8.0866,8.0867,3.534644,3.534742,1.4579,1.7900,-0.0056,0.0505,98.85,189.464,0.999,33.8961,33.8971,3.5541,3.5454,1027.2653,1027.2661,1484.57,1484.57,0.0000e+00
192.000,8.0809,8.0810,3.534138,3.534337,1.4561,1.7867,0.0089,0.0459,98.85,190.456,0.807,33.8958,33.8978,3.5403,3.5325,1027.2706,1027.2721,1484.57,1484.57,0.0000e+00
193.000,8.0790,8.0791,3.534018,3.534205,1.4526,1.7812,0.0179,0.0315,98.85,191.447,0.658,33.8958,33.8977,3.5209,3.5148,1027.2754,1027.2769,1484.58,1484.58,0.0000e+00
194.000,8.0763,8.0763,3.533815,3.533995,1.4482,1.7752,0.0065,0.0358,98.85,192.439,0.674,33.8958,33.8977,3.5048,3.4986,1027.2803,1027.2819,1484.58,1484.58,0.0000e+00
195.000,8.0747,8.0748,3.533677,3.533903,1.4450,1.7700,-0.0010,0.0376,98.85,193.430,0.751,33.8954,33.8977,3.4932,3.4857,1027.2849,1027.2866,1484.59,1484.59,0.0000e+00
196.000,8.0730,8.0730,3.533572,3.533775,1.4411,1.7658,0.0177,0.0431,98.85,194.422,0.786,33.8954,33.8976,3.4777,3.4693,1027.2897,1027.2914,1484.60,1484.60,0.0000e+00
197.000,8.0725,8.0728,3.533534,3.533807,1.4384,1.7599,0.0033,0.0432,98.85,195.413,0.902,33.8951,33.8977,3.4562,3.4374,1027.2940,1027.2961,1484.61,1484.62,0.0000e+00
198.000,8.0689,8.0705,3.533233,3.533613,1.4341,1.7504,0.0073,0.0473,98.85,196.405,1.022,33.8948,33.8974,3.4204,3.3999,1027.2990,1027.3007,1484.62,1484.63,0.0000e+00
199.000,8.0645,8.0642,3.532835,3.533039,1.4277,1.7398,0.0192,0.0468,98.85,197.396,1.089,33.8944,33.8968,3.3869,3.3756,1027.3039,1027.3058,1484.62,1484.62,0.0000e+00
200.000,8.0512,8.0537,3.531554,3.531899,1.4218,1.7328,0.0175,0.0402,98.85,198.387,1.074,33.8931,33.8944,3.3747,3.3793,1027.3094,1027.3100,1484.58,1484.59,0.0000e+00
201.000,8.0344,8.0344,3.529950,3.530131,1.4172,1.7309,0.0117,0.0371,98.85,199.379,0.995,33.8917,33.8937,3.3889,3.4070,1027.3154,1027.3169,1484.53,1484.54,0.0000e+00
202.000,8.0278,8.0278,3.529425,3.529627,1.4158,1.7368,0.0034,0.0422,98.85,200.370,0.863,33.8920,33.8942,3.4281,3.4500,1027.3212,1027.3230,1484.52,1484.53,0.0000e+00
203.000,8.0353,8.0364,3.530340,3.530728,1.4199,1.7465,0.0243,0.0394,98.85,201.362,0.767,33.8941,33.8972,3.4764,3.4803,1027.3263,1027.3285,1484.57,1484.58,0.0000e+00
204.000,8.0385,8.0386,3.530862,3.531130,1.4250,1.7533,0.0187,0.0399,98.85,202.353,0.790,33.8961,33.8989,3.4962,3.4860,1027.3319,1027.3341,1484.60,1484.61,0.0000e+00
205.000,8.0237,8.0185,3.529817,3.529503,1.4283,1.7559,0.0253,0.0379,98.85,203.345,0.815,33.8987,33.9004,3.4959,3.4827,1027.3408,1027.3429,1484.57,1484.55,0.0000e+00
206.000,7.9962,7.9953,3.527528,3.527604,1.4301,1.7570,0.0365,0.0283,98.85,204.336,0.724,33.9005,33.9022,3.4841,3.4676,1027.3509,1027.3523,1484.48,1484.48,0.0000e+00
207.000,7.9814,7.9810,3.526326,3.526448,1.4288,1.7490,0.0117,0.0332,98.85,205.328,0.656,33.9015,33.9031,3.4448,3.4198,1027.3585,1027.3598,1484.44,1484.44,0.0000e+00
208.000,7.9541,7.9513,3.523940,3.523754,1.4227,1.7360,0.0151,0.0433,98.85,206.319,0.704,33.9019,33.9027,3.3997,3.3849,1027.3675,1027.3685,1484.36,1484.35,0.0000e+00
209.000,7.9373,7.9362,3.522323,3.522391,1.4159,1.7281,0.0068,0.0414,98.85,207.310,0.771,33.9004,33.9022,3.3857,3.3815,1027.3734,1027.3750,1484.31,1484.31,0.0000e+00
210.000,7.9361,7.9378,3.522230,3.522584,1.4129,1.7252,0.0166,0.0396,98.85,208.302,0.845,33.9001,33.9022,3.3981,3.3859,1027.3779,1027.3793,1484.32,1484.33,0.0000e+00
211.000,7.9378,7.9359,3.522464,3.522503,1.4120,1.7253,0.0165,0.0449,98.85,209.293,0.905,33.9005,33.9028,3.3996,3.3816,1027.3825,1027.3846,1484.34,1484.34,0.0000e+00
212.000,7.9376,7.9378,3.522513,3.522774,1.4108,1.7200,0.0186,0.0324,98.85,210.285,0.961,33.9007,33.9033,3.3804,3.3555,1027.3873,1027.3893,1484.36,1484.36,0.0000e+00
213.000,7.9383,7.9367,3.522635,3.522646,1.4069,1.7139,0.0157,0.0300,98.85,211.276,0.967,33.9009,33.9026,3.3534,3.3377,1027.3919,1027.3934,1484.38,1484.37,0.0000e+00
214.000,7.9305,7.9305,3.521809,3.522032,1.4024,1.7093,0.0125,0.0330,98.85,212.267,0.863,33.8991,33.9015,3.3382,3.3334,1027.3962,1027.3981,1484.36,1484.37,0.0000e+00
215.000,7.9302,7.9302,3.521839,3.522074,1.3987,1.7065,0.0099,0.0302,98.85,213.259,0.729,33.8993,33.9018,3.3363,3.3311,1027.4010,1027.4029,1484.38,1484.38,0.0000e+00
216.000,7.9300,7.9302,3.521879,3.522114,1.3958,1.7027,0.0168,0.0382,98.85,214.250,0.630,33.8994,33.9017,3.3285,3.3158,1027.4056,1027.4074,1484.39,1484.40,0.0000e+00
217.000,7.9262,7.9251,3.521594,3.521698,1.3916,1.6954,0.0122,0.0200,98.85,215.242,0.609,33.8996,33.9018,3.2899,3.2623,1027.4109,1027.4128,1484.40,1484.39,0.0000e+00
218.000,7.9151,7.9145,3.520696,3.520845,1.3829,1.6739,0.0253,0.0319,98.85,216.233,0.719,33.9002,33.9024,3.2043,3.1567,1027.4176,1027.4195,1484.37,1484.37,0.0000e+00
219.000,7.8878,7.8858,3.518432,3.518363,1.3695,1.6480,0.0180,0.0344,98.85,217.224,0.834,33.9020,33.9032,3.1152,3.0736,1027.4277,1027.4289,1484.29,1484.28,0.0000e+00
220.000,7.8674,7.8668,3.516684,3.516786,1.3549,1.6264,0.0188,0.0294,98.85,218.216,0.879,33.9025,33.9041,3.0474,3.0200,1027.4357,1027.4371,1484.22,1484.23,0.0000e+00
221.000,7.8576,7.8567,3.515859,3.515959,1.3407,1.6062,0.0260,0.0324,98.85,219.207,0.883,33.9027,33.9046,2.9972,2.9749,1027.4420,1027.4436,1484.20,1484.20,0.0000e+00
222.000,7.8431,7.8429,3.514704,3.514835,1.3275,1.5897,0.0118,0.0299,98.85,220.198,0.861,33.9039,33.9055,2.9597,2.9437,1027.4496,1027.4509,1484.17,1484.17,0.0000e+00
223.000,7.8352,7.8351,3.514060,3.514228,1.3145,1.5750,0.0058,0.0312,98.85,221.190,0.791,33.9042,33.9061,2.9310,2.9193,1027.4556,1027.4571,1484.15,1484.16,0.0000e+00
224.000,7.8250,7.8248,3.513283,3.513439,1.3037,1.5633,0.0143,0.0323,98.85,222.181,0.776,33.9052,33.9071,2.9145,2.9015,1027.4625,1027.4640,1484.13,1484.14,0.0000e+00
225.000,7.8175,7.8175,3.512710,3.512902,1.2949,1.5547,0.0272,0.0355,98.85,223.172,0.738,33.9059,33.9079,2.8993,2.8840,1027.4687,1027.4703,1484.12,1484.12,0.0000e+00
226.000,7.8121,7.8121,3.512306,3.512499,1.2873,1.5448,0.0136,0.0379,98.85,224.164,0.700,33.9063,33.9084,2.8754,2.8485,1027.4744,1027.4760,1484.12,1484.12,0.0000e+00
227.000,7.8035,7.8032,3.511637,3.511795,1.2788,1.5313,0.0057,0.0425,98.85,225.155,0.719,33.9070,33.9090,2.8293,2.7941,1027.4808,1027.4824,1484.10,1484.10,0.0000e+00
228.000,7.7881,7.7876,3.510432,3.510525,1.2682,1.5138,0.0163,0.0297,98.85,226.146,0.762,33.9086,33.9101,2.7731,2.7381,1027.4889,1027.4901,1484.06,1484.06,0.0000e+00
229.000,7.7684,7.7684,3.508835,3.508988,1.2573,1.4984,0.0171,0.0477,98.85,227.138,0.816,33.9101,33.9117,2.7266,2.6956,1027.4976,1027.4989,1484.01,1484.01,0.0000e+00
230.000,7.7607,7.7605,3.508235,3.508389,1.2470,1.4835,0.0168,0.0374,98.85,228.129,0.807,33.9106,33.9125,2.6844,2.6495,1027.5037,1027.5052,1484.00,1484.00,0.0000e+00
231.000,7.7390,7.7379,3.506597,3.506615,1.2353,1.4654,0.0212,0.0394,98.85,229.120,0.766,33.9137,33.9149,2.6342,2.5977,1027.5139,1027.5150,1483.93,1483.93,0.0000e+00
232.000,7.7077,7.7074,3.504185,3.504259,1.2231,1.4488,0.0308,0.0308,98.85,230.112,0.878,33.9176,33.9187,2.5915,2.5591,1027.5263,1027.5271,1483.83,1483.83,0.0000e+00
233.000,7.6903,7.6901,3.502826,3.502945,1.2139,1.4373,0.0299,0.0402,98.85,231.103,1.021,33.9195,33.9209,2.5654,2.5334,1027.5349,1027.5360,1483.79,1483.79,0.0000e+00
234.000,7.6761,7.6760,3.501786,3.501910,1.2067,1.4274,0.0247,0.0431,98.85,232.094,1.040,33.9215,33.9231,2.5421,2.5073,1027.5432,1027.5444,1483.75,1483.75,0.0000e+00
235.000,7.6619,7.6618,3.500744,3.500876,1.1985,1.4164,0.0171,0.0349,98.85,233.086,0.939,33.9237,33.9252,2.5113,2.4787,1027.5516,1027.5528,1483.72,1483.72,0.0000e+00
236.000,7.6320,7.6309,3.498563,3.498540,1.1886,1.4037,0.0166,0.0340,98.85,234.077,0.730,33.9288,33.9296,2.4809,2.4524,1027.5645,1027.5653,1483.62,1483.62,0.0000e+00
237.000,7.5957,7.5947,3.495778,3.495828,1.1772,1.3914,0.0178,0.0370,98.85,235.068,0.568,33.9336,33.9352,2.4634,2.4375,1027.5783,1027.5797,1483.51,1483.51,0.0000e+00
238.000,7.5785,7.5780,3.494543,3.494607,1.1694,1.3839,0.0240,0.0253,98.85,236.059,0.708,33.9366,33.9378,2.4555,2.4284,1027.5877,1027.5887,1483.46,1483.46,0.0000e+00
239.000,7.5574,7.5569,3.492997,3.493035,1.1648,1.3792,0.0186,0.0253,98.85,237.051,0.772,33.9400,33.9409,2.4482,2.4173,1027.5981,1027.5989,1483.40,1483.40,0.0000e+00
240.000,7.5383,7.5382,3.491563,3.491664,1.1610,1.3740,0.0176,0.0347,98.85,238.042,0.832,33.9427,33.9438,2.4377,2.4013,1027.6076,1027.6085,1483.35,1483.35,0.0000e+00
241.000,7.5147,7.5140,3.489814,3.489818,1.1572,1.3688,0.0298,0.0385,98.85,239.033,0.935,33.9463,33.9470,2.4217,2.3860,1027.6185,1027.6191,1483.28,1483.28,0.0000e+00
242.000,7.4933,7.4933,3.488160,3.488259,1.1536,1.3642,0.0187,0.0257,98.85,240.024,0.943,33.9489,33.9499,2.4063,2.3689,1027.6282,1027.6290,1483.22,1483.22,0.0000e+00
243.000,7.4863,7.4863,3.487625,3.487757,1.1496,1.3577,0.0274,0.0410,98.85,241.016,0.938,33.9494,33.9508,2.3848,2.3431,1027.6342,1027.6353,1483.21,1483.21,0.0000e+00
244.000,7.4764,7.4762,3.486892,3.486996,1.1451,1.3491,0.0080,0.0376,98.85,242.007,0.922,33.9506,33.9519,2.3600,2.3147,1027.6412,1027.6423,1483.19,1483.19,0.0000e+00
245.000,7.4522,7.4519,3.485069,3.485093,1.1394,1.3408,0.0320,0.0244,98.85,242.998,0.853,33.9540,33.9547,2.3338,2.2955,1027.6520,1027.6525,1483.12,1483.12,0.0000e+00
246.000,7.4378,7.4375,3.483916,3.484004,1.1326,1.3326,0.0254,0.0276,98.85,243.990,0.781,33.9552,33.9564,2.3115,2.2804,1027.6596,1027.6606,1483.08,1483.08,0.0000e+00
247.000,7.4266,7.4267,3.483054,3.483201,1.1270,1.3264,0.0158,0.0353,98.85,244.981,0.810,33.9563,33.9578,2.2988,2.2683,1027.6666,1027.6678,1483.05,1483.05,0.0000e+00
248.000,7.4238,7.4239,3.482839,3.483029,1.1225,1.3207,0.0261,0.0337,98.85,245.972,0.821,33.9563,33.9582,2.2890,2.2551,1027.6716,1027.6731,1483.06,1483.06,0.0000e+00
249.000,7.4118,7.4112,3.481978,3.482018,1.1180,1.3153,0.0301,0.0342,98.85,246.963,0.802,33.9581,33.9592,2.2821,2.2505,1027.6794,1027.6803,1483.03,1483.03,0.0000e+00
250.000,7.3780,7.3772,3.479257,3.479229,1.1149,1.3137,0.0307,0.0385,98.85,247.954,0.810,33.9612,33.9617,2.2888,2.2633,1027.6913,1027.6919,1482.92,1482.92,0.0000e+00
251.000,7.3513,7.3505,3.476964,3.476948,1.1140,1.3155,0.0281,0.0271,98.85,248.946,0.804,33.9620,33.9626,2.3020,2.2768,1027.7004,1027.7010,1482.84,1482.83,0.0000e+00
252.000,7.3353,7.3355,3.475527,3.475633,1.1141,1.3171,0.0230,0.0394,98.85,249.937,0.792,33.9616,33.9626,2.3040,2.2696,1027.7070,1027.7078,1482.79,1482.79,0.0000e+00
253.000,7.3233,7.3231,3.474470,3.474591,1.1133,1.3125,0.0374,0.0438,98.85,250.928,0.824,33.9614,33.9628,2.2892,2.2471,1027.7131,1027.7143,1482.76,1482.76,0.0000e+00
254.000,7.3136,7.3134,3.473842,3.473971,1.1104,1.3084,0.0413,0.0299,98.85,251.919,0.836,33.9635,33.9652,2.2790,2.2502,1027.7208,1027.7222,1482.74,1482.74,0.0000e+00
255.000,7.2855,7.2848,3.471729,3.471622,1.1092,1.3110,0.0235,0.0248,98.85,252.910,0.850,33.9676,33.9672,2.2986,2.2813,1027.7327,1027.7325,1482.66,1482.65,0.0000e+00
256.000,7.2516,7.2513,3.468603,3.468624,1.1111,1.3168,0.0368,0.0237,98.85,253.902,0.916,33.9663,33.9669,2.3280,2.3063,1027.7412,1027.7417,1482.54,1482.54,0.0000e+00
257.000,7.2359,7.2354,3.467098,3.467147,1.1137,1.3206,0.0203,0.0240,98.85,254.893,1.020,33.9649,33.9659,2.3449,2.3152,1027.7469,1027.7477,1482.49,1482.49,0.0000e+00
258.000,7.2250,7.2248,3.466110,3.466231,1.1155,1.3232,0.0355,0.0361,98.85,255.884,1.093,33.9643,33.9658,2.3521,2.3219,1027.7526,1027.7538,1482.47,1482.47,0.0000e+00
259.000,7.2216,7.2215,3.465837,3.465994,1.1172,1.3261,0.0341,0.0299,98.85,256.875,1.105,33.9642,33.9660,2.3609,2.3323,1027.7576,1027.7590,1482.47,1482.47,0.0000e+00
260.000,7.2119,7.2116,3.465043,3.465101,1.1192,1.3294,0.0291,0.0288,98.85,257.866,1.012,33.9646,33.9655,2.3737,2.3448,1027.7639,1027.7646,1482.45,1482.45,0.0000e+00
261.000,7.1865,7.1865,3.462744,3.462788,1.1225,1.3340,0.0323,0.0291,98.85,258.858,0.837,33.9640,33.9645,2.3878,2.3597,1027.7716,1027.7720,1482.37,1482.37,0.0000e+00
