PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,9.0880,9.0880,3.627937,3.628188,1.0875,1.2849,0.0645,0.1007,32.25,129.991,0.480,33.9465,33.9491,2.0721,2.0566,1026.8744,1026.8764,1487.38,1487.39,0.0000e+00
132.000,9.0842,9.0837,3.627699,3.627918,1.0860,1.2819,0.0658,0.0914,31.10,130.983,0.433,33.9471,33.9499,2.0684,2.0478,1026.8800,1026.8823,1487.39,1487.39,0.0000e+00
133.000,9.0813,9.0813,3.627509,3.627759,1.0845,1.2800,0.0744,0.0986,30.24,131.975,0.423,33.9474,33.9500,2.0646,2.0456,1026.8853,1026.8873,1487.39,1487.40,0.0000e+00
134.000,9.0802,9.0799,3.627464,3.627699,1.0829,1.2786,0.0739,0.0873,29.06,132.967,0.471,33.9475,33.9502,2.0599,2.0409,1026.8901,1026.8923,1487.40,1487.41,0.0000e+00
135.000,9.0781,9.0779,3.627348,3.627598,1.0820,1.2767,0.0802,0.1058,28.39,133.959,0.584,33.9479,33.9506,2.0564,2.0357,1026.8953,1026.8975,1487.41,1487.42,0.0000e+00
136.000,9.0767,9.0765,3.627290,3.627537,1.0805,1.2757,0.0857,0.1107,27.13,134.950,0.377,33.9481,33.9509,2.0530,2.0353,1026.9002,1026.9025,1487.43,1487.43,0.0000e+00
137.000,9.0741,9.0743,3.627162,3.627444,1.0799,1.2748,0.0816,0.1032,26.16,135.942,0.533,33.9488,33.9516,2.0524,2.0340,1026.9057,1026.9078,1487.43,1487.44,0.0000e+00
138.000,9.0711,9.0707,3.627047,3.627271,1.0791,1.2744,0.0845,0.0976,25.20,136.934,0.488,33.9500,33.9528,2.0496,2.0328,1026.9117,1026.9139,1487.44,1487.44,0.0000e+00
139.000,9.0640,9.0628,3.626730,3.626942,1.0780,1.2718,0.0841,0.1320,23.82,137.926,0.366,33.9531,33.9563,2.0428,2.0226,1026.9198,1026.9225,1487.43,1487.44,0.0000e+00
140.000,9.0520,9.0520,3.626390,3.626633,1.0762,1.2682,0.0794,0.1226,23.20,138.918,0.719,33.9604,33.9630,2.0320,2.0113,1026.9320,1026.9340,1487.41,1487.42,0.0000e+00
141.000,9.0446,9.0440,3.626134,3.626340,1.0744,1.2666,0.0717,0.0958,22.29,139.910,0.581,33.9644,33.9671,2.0263,2.0102,1026.9409,1026.9430,1487.41,1487.41,0.0000e+00
142.000,9.0399,9.0397,3.625882,3.626124,1.0706,1.2609,0.0744,0.0779,21.00,140.902,0.536,33.9658,33.9685,2.0074,1.9832,1026.9472,1026.9494,1487.41,1487.41,0.0000e+00
143.000,9.0325,9.0316,3.625455,3.625624,1.0681,1.2553,0.0694,0.1071,20.35,141.894,0.897,33.9679,33.9706,1.9873,1.9656,1026.9546,1026.9568,1487.40,1487.40,0.0000e+00
144.000,9.0188,9.0179,3.624796,3.624929,1.0651,1.2512,0.0766,0.0844,19.45,142.886,0.906,33.9737,33.9759,1.9780,1.9617,1026.9659,1026.9678,1487.38,1487.37,0.0000e+00
145.000,9.0057,9.0054,3.623928,3.624130,1.0609,1.2477,0.0669,0.0871,18.37,143.878,0.688,33.9766,33.9791,1.9745,1.9610,1026.9748,1026.9768,1487.35,1487.35,0.0000e+00
146.000,9.0049,9.0042,3.623880,3.624093,1.0570,1.2439,0.0769,0.0996,17.19,144.870,0.557,33.9765,33.9793,1.9683,1.9536,1026.9794,1026.9817,1487.36,1487.36,0.0000e+00
147.000,9.0044,9.0042,3.623903,3.624154,1.0556,1.2427,0.0727,0.1005,15.94,145.862,0.340,33.9767,33.9795,1.9687,1.9514,1026.9842,1026.9864,1487.37,1487.38,0.0000e+00
148.000,9.0039,9.0038,3.623899,3.624159,1.0547,1.2410,0.0521,0.0932,14.79,146.854,0.360,33.9767,33.9795,1.9655,1.9466,1026.9888,1026.9910,1487.39,1487.39,0.0000e+00
149.000,9.0034,9.0030,3.623903,3.624158,1.0544,1.2404,0.0512,0.0940,13.91,147.845,0.482,33.9767,33.9798,1.9635,1.9460,1026.9935,1026.9959,1487.40,1487.41,0.0000e+00
150.000,9.0009,9.0008,3.623795,3.624054,1.0526,1.2383,0.0940,0.1019,12.88,148.837,0.463,33.9776,33.9803,1.9550,1.9391,1026.9991,1027.0012,1487.41,1487.41,0.0000e+00
151.000,9.0000,8.9999,3.623781,3.624050,1.0514,1.2373,0.0866,0.1105,11.79,149.829,0.349,33.9778,33.9807,1.9529,1.9378,1027.0039,1027.0062,1487.43,1487.43,0.0000e+00
