PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.3837,7.3801,3.399756,3.399682,1.6361,2.0275,-0.0017,0.0401,98.85,130.780,0.974,33.1502,33.1529,4.2286,4.2365,1026.5144,1026.5170,1479.99,1479.98,0.0000e+00
133.000,7.3332,7.3317,3.398184,3.398258,1.6288,2.0168,0.0103,0.0388,98.85,131.771,1.035,33.1810,33.1833,4.2073,4.2146,1026.5503,1026.5523,1479.85,1479.85,0.0000e+00
134.000,7.3129,7.3106,3.397196,3.397298,1.6225,2.0092,0.0170,0.0421,98.85,132.761,1.097,33.1892,33.1926,4.1880,4.2002,1026.5643,1026.5672,1479.80,1479.80,0.0000e+00
135.000,7.3007,7.2994,3.396992,3.397177,1.6168,2.0016,0.0069,0.0362,98.85,133.752,1.128,33.1982,33.2015,4.1707,4.1847,1026.5776,1026.5804,1479.78,1479.78,0.0000e+00
136.000,7.2964,7.2949,3.397135,3.397417,1.6110,1.9949,0.0186,0.0359,83.95,134.742,1.122,33.2035,33.2079,4.1548,4.1713,1026.5870,1026.5907,1479.79,1479.79,0.0000e+00
137.000,7.2930,7.2918,3.398015,3.398276,1.6058,1.9896,0.0191,0.0421,98.78,135.732,1.057,33.2158,33.2199,4.1451,4.1630,1026.6017,1026.6050,1479.81,1479.81,0.0000e+00
138.000,7.2936,7.2919,3.398311,3.398551,1.6012,1.9845,0.0085,0.0373,98.85,136.723,0.908,33.2180,33.2222,4.1403,4.1543,1026.6079,1026.6115,1479.83,1479.83,0.0000e+00
139.000,7.2883,7.2868,3.398319,3.398542,1.5971,1.9795,0.0264,0.0482,98.85,137.713,0.849,33.2227,33.2266,4.1364,4.1437,1026.6169,1026.6202,1479.83,1479.83,0.0000e+00
140.000,7.2799,7.2789,3.398176,3.398443,1.5937,1.9752,0.0198,0.0437,98.85,138.704,1.045,33.2287,33.2326,4.1275,4.1288,1026.6274,1026.6306,1479.82,1479.82,0.0000e+00
141.000,7.2794,7.2781,3.398197,3.398458,1.5913,1.9711,0.0093,0.0376,98.85,139.694,1.259,33.2289,33.2330,4.1152,4.1121,1026.6322,1026.6357,1479.84,1479.84,0.0000e+00
142.000,7.2752,7.2738,3.398031,3.398299,1.5888,1.9657,0.0090,0.0357,98.85,140.684,1.390,33.2307,33.2349,4.0989,4.0927,1026.6388,1026.6423,1479.84,1479.84,0.0000e+00
143.000,7.2655,7.2637,3.397727,3.397979,1.5859,1.9609,0.0197,0.0362,98.85,141.675,1.447,33.2363,33.2407,4.0793,4.0783,1026.6491,1026.6529,1479.82,1479.82,0.0000e+00
144.000,7.2389,7.2357,3.397074,3.397249,1.5825,1.9559,0.0163,0.0362,98.85,142.665,1.451,33.2542,33.2592,4.0637,4.0673,1026.6716,1026.6760,1479.76,1479.75,0.0000e+00
145.000,7.2178,7.2164,3.396567,3.396817,1.5781,1.9513,0.0183,0.0379,98.85,143.656,1.387,33.2685,33.2726,4.0473,4.0580,1026.6903,1026.6937,1479.71,1479.71,0.0000e+00
146.000,7.2162,7.2150,3.396570,3.396846,1.5746,1.9466,0.0184,0.0430,98.85,144.646,1.222,33.2696,33.2738,4.0380,4.0479,1026.6960,1026.6995,1479.73,1479.73,0.0000e+00
147.000,7.2033,7.2017,3.396351,3.396596,1.5703,1.9414,0.0408,0.0435,98.85,145.636,0.997,33.2792,33.2833,4.0309,4.0381,1026.7099,1026.7134,1479.70,1479.70,0.0000e+00
148.000,7.1870,7.1857,3.396035,3.396294,1.5662,1.9360,0.0195,0.0233,98.85,146.627,0.863,33.2910,33.2950,4.0215,4.0268,1026.7261,1026.7294,1479.67,1479.67,0.0000e+00
149.000,7.1798,7.1785,3.395901,3.396158,1.5618,1.9304,0.0161,0.0434,98.85,147.617,0.952,33.2959,33.3000,4.0063,4.0123,1026.7356,1026.7390,1479.67,1479.67,0.0000e+00
150.000,7.1750,7.1732,3.395845,3.396116,1.5581,1.9255,0.0167,0.0362,98.85,148.607,0.971,33.2995,33.3042,3.9943,4.0001,1026.7436,1026.7475,1479.67,1479.67,0.0000e+00
151.000,7.1588,7.1574,3.395673,3.395920,1.5542,1.9209,0.0065,0.0496,98.85,149.598,0.898,33.3127,33.3168,3.9836,3.9868,1026.7609,1026.7643,1479.64,1479.64,0.0000e+00
152.000,7.1459,7.1446,3.395515,3.395793,1.5507,1.9153,0.0178,0.0282,98.85,150.588,0.926,33.3230,33.3273,3.9679,3.9648,1026.7754,1026.7789,1479.62,1479.62,0.0000e+00
153.000,7.1426,7.1409,3.395533,3.395802,1.5466,1.9080,0.0167,0.0363,98.85,151.579,1.012,33.3259,33.3305,3.9436,3.9349,1026.7827,1026.7866,1479.63,1479.63,0.0000e+00
154.000,7.1300,7.1276,3.395340,3.395586,1.5422,1.9000,0.0186,0.0432,98.85,152.569,1.082,33.3355,33.3405,3.9161,3.9049,1026.7966,1026.8008,1479.60,1479.60,0.0000e+00
155.000,7.1112,7.1092,3.395026,3.395278,1.5371,1.8911,0.0158,0.0375,98.85,153.559,1.108,33.3497,33.3544,3.8848,3.8707,1026.8150,1026.8189,1479.56,1479.56,0.0000e+00
156.000,7.0932,7.0909,3.394826,3.395065,1.5311,1.8809,0.0019,0.0411,98.85,154.550,1.100,33.3644,33.3693,3.8460,3.8330,1026.8336,1026.8378,1479.53,1479.53,0.0000e+00
157.000,7.0775,7.0752,3.394586,3.394821,1.5235,1.8675,0.0071,0.0435,98.85,155.540,1.041,33.3766,33.3813,3.8026,3.7941,1026.8500,1026.8540,1479.50,1479.50,0.0000e+00
158.000,7.0621,7.0614,3.394567,3.394820,1.5137,1.8541,0.0106,0.0435,98.85,156.530,1.004,33.3908,33.3941,3.7613,3.7667,1026.8679,1026.8706,1479.48,1479.48,0.0000e+00
159.000,7.0355,7.0333,3.394755,3.394996,1.5047,1.8450,0.0052,0.0406,98.84,157.520,1.013,33.4181,33.4229,3.7425,3.7598,1026.8976,1026.9017,1479.42,1479.42,0.0000e+00
160.000,7.0073,7.0052,3.394264,3.394503,1.4977,1.8385,0.0081,0.0383,98.85,158.511,1.009,33.4396,33.4442,3.7397,3.7549,1026.9231,1026.9270,1479.36,1479.35,0.0000e+00
161.000,6.9864,6.9850,3.394114,3.394358,1.4930,1.8332,0.0106,0.0432,98.85,159.501,1.021,33.4577,33.4618,3.7403,3.7438,1026.9448,1026.9482,1479.31,1479.31,0.0000e+00
162.000,6.9814,6.9801,3.394145,3.394406,1.4886,1.8274,0.0300,0.0402,98.85,160.491,0.983,33.4625,33.4666,3.7292,3.7241,1026.9538,1026.9573,1479.32,1479.32,0.0000e+00
163.000,6.9753,6.9740,3.394206,3.394480,1.4840,1.8197,0.0274,0.0322,98.85,161.482,0.867,33.4685,33.4729,3.7085,3.6973,1026.9640,1026.9676,1479.32,1479.32,0.0000e+00
164.000,6.9656,6.9641,3.394328,3.394603,1.4773,1.8094,0.0120,0.0398,98.85,162.472,0.727,33.4788,33.4833,3.6752,3.6668,1026.9780,1026.9818,1479.31,1479.31,0.0000e+00
165.000,6.9548,6.9535,3.394488,3.394773,1.4694,1.7990,0.0034,0.0406,98.85,163.462,0.822,33.4906,33.4950,3.6404,3.6371,1026.9933,1026.9970,1479.30,1479.30,0.0000e+00
166.000,6.9488,6.9471,3.394627,3.394908,1.4637,1.7914,0.0285,0.0436,98.85,164.452,1.089,33.4975,33.5023,3.6133,3.6094,1027.0042,1027.0082,1479.30,1479.30,0.0000e+00
167.000,6.9360,6.9337,3.394542,3.394829,1.4582,1.7830,0.0256,0.0435,98.85,165.443,1.252,33.5086,33.5139,3.5903,3.5808,1027.0193,1027.0238,1479.28,1479.28,0.0000e+00
168.000,6.9060,6.9039,3.394208,3.394447,1.4532,1.7746,0.0066,0.0435,98.85,166.433,1.280,33.5336,33.5383,3.5687,3.5582,1027.0477,1027.0516,1479.21,1479.21,0.0000e+00
169.000,6.8921,6.8903,3.394121,3.394404,1.4480,1.7667,0.0319,0.0435,98.85,167.423,1.215,33.5457,33.5506,3.5502,3.5418,1027.0637,1027.0678,1479.19,1479.19,0.0000e+00
170.000,6.8805,6.8788,3.394126,3.394393,1.4420,1.7596,0.0123,0.0435,98.85,168.414,1.126,33.5566,33.5612,3.5330,3.5306,1027.0785,1027.0824,1479.17,1479.17,0.0000e+00
171.000,6.8736,6.8721,3.394061,3.394334,1.4366,1.7535,0.0113,0.0478,98.85,169.404,0.986,33.5621,33.5666,3.5213,3.5210,1027.0884,1027.0921,1479.17,1479.17,0.0000e+00
172.000,6.8707,6.8693,3.394053,3.394336,1.4310,1.7473,0.0108,0.0409,98.85,170.394,0.882,33.5644,33.5689,3.5114,3.5066,1027.0952,1027.0989,1479.18,1479.18,0.0000e+00
173.000,6.8687,6.8673,3.394069,3.394352,1.4262,1.7406,0.0118,0.0523,98.85,171.384,0.940,33.5660,33.5705,3.4991,3.4868,1027.1013,1027.1050,1479.19,1479.19,0.0000e+00
174.000,6.8647,6.8631,3.393986,3.394273,1.4223,1.7345,0.0188,0.0373,98.85,172.375,1.010,33.5686,33.5732,3.4836,3.4679,1027.1084,1027.1123,1479.19,1479.19,0.0000e+00
175.000,6.8597,6.8590,3.393721,3.394032,1.4183,1.7281,0.0158,0.0368,98.85,173.365,1.058,33.5700,33.5742,3.4652,3.4473,1027.1148,1027.1182,1479.19,1479.20,0.0000e+00
176.000,6.8473,6.8446,3.392938,3.393108,1.4133,1.7220,0.0168,0.0397,98.85,174.355,1.036,33.5731,33.5776,3.4412,3.4274,1027.1236,1027.1275,1479.16,1479.16,0.0000e+00
177.000,6.8303,6.8284,3.391942,3.392183,1.4088,1.7138,0.0174,0.0426,98.85,175.345,0.903,33.5782,33.5827,3.4194,3.4030,1027.1345,1027.1383,1479.12,1479.12,0.0000e+00
178.000,6.8149,6.8131,3.391167,3.391384,1.4011,1.7038,0.0027,0.0418,98.85,176.336,0.738,33.5843,33.5884,3.3885,3.3763,1027.1460,1027.1495,1479.09,1479.08,0.0000e+00
179.000,6.8032,6.8019,3.390500,3.390774,1.3941,1.6944,0.0260,0.0361,98.85,177.326,0.866,33.5879,33.5922,3.3627,3.3493,1027.1550,1027.1586,1479.06,1479.06,0.0000e+00
180.000,6.7999,6.7985,3.390324,3.390601,1.3890,1.6866,0.0203,0.0425,98.85,178.316,1.093,33.5887,33.5931,3.3378,3.3185,1027.1607,1027.1644,1479.07,1479.07,0.0000e+00
181.000,6.7959,6.7946,3.390129,3.390430,1.3835,1.6787,0.0167,0.0332,98.85,179.306,1.238,33.5900,33.5946,3.3084,3.2871,1027.1669,1027.1706,1479.07,1479.07,0.0000e+00
182.000,6.7839,6.7817,3.389492,3.389707,1.3784,1.6690,0.0208,0.0309,98.85,180.296,1.278,33.5942,33.5988,3.2793,3.2563,1027.1764,1027.1803,1479.04,1479.04,0.0000e+00
183.000,6.7768,6.7751,3.389319,3.389628,1.3725,1.6593,0.0311,0.0362,98.85,181.287,1.190,33.5988,33.6039,3.2522,3.2326,1027.1856,1027.1898,1479.04,1479.04,0.0000e+00
184.000,6.7484,6.7458,3.388624,3.388833,1.3648,1.6506,0.0174,0.0362,98.85,182.277,0.954,33.6184,33.6232,3.2272,3.2214,1027.2095,1027.2137,1478.97,1478.96,0.0000e+00
185.000,6.7341,6.7362,3.388251,3.388634,1.3548,1.6404,0.0236,0.0366,98.85,183.267,0.493,33.6278,33.6300,3.2136,3.2115,1027.2234,1027.2249,1478.94,1478.95,0.0000e+00
186.000,6.7311,6.7296,3.388213,3.388500,1.3460,1.6320,0.0247,0.0530,98.85,184.257,0.650,33.6299,33.6345,3.2077,3.2005,1027.2301,1027.2339,1478.95,1478.95,0.0000e+00
187.000,6.7288,6.7272,3.388182,3.388475,1.3425,1.6280,0.0321,0.0344,98.85,185.247,0.838,33.6313,33.6361,3.2048,3.1943,1027.2361,1027.2401,1478.96,1478.96,0.0000e+00
188.000,6.7259,6.7246,3.388151,3.388452,1.3396,1.6256,0.0251,0.0389,98.85,186.238,0.780,33.6333,33.6378,3.2002,3.1912,1027.2427,1027.2464,1478.96,1478.96,0.0000e+00
189.000,6.7234,6.7219,3.388113,3.388423,1.3369,1.6228,0.0219,0.0412,98.85,187.228,0.603,33.6348,33.6398,3.1934,3.1821,1027.2488,1027.2529,1478.97,1478.97,0.0000e+00
190.000,6.7210,6.7200,3.388088,3.388416,1.3338,1.6185,0.0304,0.0306,98.85,188.218,0.661,33.6364,33.6411,3.1819,3.1692,1027.2549,1027.2588,1478.98,1478.98,0.0000e+00
191.000,6.7126,6.7108,3.387871,3.388162,1.3311,1.6156,0.0192,0.0382,98.85,189.208,0.655,33.6418,33.6468,3.1710,3.1646,1027.2649,1027.2691,1478.97,1478.97,0.0000e+00
192.000,6.7095,6.7083,3.387815,3.388131,1.3280,1.6126,0.0246,0.0367,98.85,190.198,0.588,33.6437,33.6484,3.1660,3.1577,1027.2714,1027.2753,1478.98,1478.98,0.0000e+00
193.000,6.7063,6.7060,3.387754,3.388126,1.3259,1.6096,0.0009,0.0433,98.85,191.188,0.447,33.6457,33.6501,3.1642,3.1494,1027.2780,1027.2815,1478.98,1478.99,0.0000e+00
194.000,6.7030,6.7018,3.387686,3.388022,1.3240,1.6059,0.0152,0.0421,98.85,192.179,0.883,33.6477,33.6526,3.1530,3.1353,1027.2846,1027.2886,1478.99,1478.99,0.0000e+00
195.000,6.7022,6.7007,3.387729,3.388057,1.3225,1.6038,0.0061,0.0358,98.85,193.168,1.158,33.6485,33.6535,3.1461,3.1288,1027.2900,1027.2941,1479.01,1479.01,0.0000e+00
196.000,6.6933,6.6920,3.387481,3.387818,1.3216,1.6014,0.0044,0.0362,98.85,194.159,1.213,33.6539,33.6590,3.1417,3.1225,1027.3000,1027.3042,1478.99,1478.99,0.0000e+00
197.000,6.6904,6.6891,3.387386,3.387710,1.3202,1.5996,0.0229,0.0405,98.85,195.149,1.118,33.6553,33.6602,3.1367,3.1183,1027.3061,1027.3101,1479.00,1479.00,0.0000e+00
198.000,6.6875,6.6862,3.387347,3.387680,1.3184,1.5971,0.0294,0.0392,98.85,196.139,0.901,33.6573,33.6622,3.1295,3.1125,1027.3126,1027.3167,1479.01,1479.01,0.0000e+00
199.000,6.6833,6.6820,3.387258,3.387577,1.3165,1.5943,0.0075,0.0392,98.85,197.129,0.617,33.6599,33.6647,3.1251,3.1064,1027.3198,1027.3238,1479.01,1479.01,0.0000e+00
200.000,6.6788,6.6779,3.387098,3.387441,1.3138,1.5907,0.0115,0.0368,98.85,198.119,0.527,33.6621,33.6667,3.1114,3.0949,1027.3268,1027.3305,1479.01,1479.01,0.0000e+00
201.000,6.6709,6.6695,3.386952,3.387281,1.3102,1.5854,0.0294,0.0359,98.85,199.109,0.505,33.6677,33.6727,3.0907,3.0743,1027.3369,1027.3410,1479.00,1479.00,0.0000e+00
202.000,6.6607,6.6589,3.386746,3.387057,1.3055,1.5785,0.0227,0.0405,98.85,200.100,0.525,33.6749,33.6802,3.0715,3.0567,1027.3485,1027.3529,1478.99,1478.99,0.0000e+00
203.000,6.6413,6.6370,3.386129,3.386297,1.2970,1.5656,0.0240,0.0368,98.85,201.090,0.392,33.6868,33.6928,3.0347,3.0169,1027.3651,1027.3704,1478.94,1478.94,0.0000e+00
204.000,6.5937,6.6048,3.384123,3.385010,1.2868,1.5558,0.0158,0.0574,98.85,202.080,0.029,33.7109,33.7098,3.0128,3.0137,1027.3952,1027.3928,1478.80,1478.85,0.0000e+00
