PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
36.000,14.0259,14.0250,4.031292,4.031379,2.2924,2.9399,2.6247,0.2179,98.88,35.738,0.654,33.4520,33.4537,5.8111,5.8748,1025.1462,1025.1477,1502.34,1502.34,0.0000e+00
37.000,14.0002,13.9988,4.028949,4.028964,2.2894,2.9344,2.9725,0.3867,97.03,36.731,0.600,33.4523,33.4536,5.7935,5.8601,1025.1563,1025.1576,1502.27,1502.27,0.0000e+00
38.000,13.9669,13.9652,4.025966,4.025947,2.2830,2.9246,2.8222,0.2626,88.13,37.723,0.544,33.4532,33.4545,5.7641,5.8350,1025.1683,1025.1697,1502.18,1502.18,0.0000e+00
39.000,13.9198,13.9184,4.021724,4.021567,2.2751,2.9132,2.4440,0.2520,98.81,38.716,0.589,33.4544,33.4542,5.7473,5.8132,1025.1835,1025.1837,1502.04,1502.04,0.0000e+00
40.000,13.8217,13.8204,4.012458,4.012301,2.2676,2.9033,2.3354,0.2119,98.88,39.709,0.421,33.4535,33.4531,5.7329,5.8077,1025.2076,1025.2075,1501.74,1501.73,0.0000e+00
41.000,13.7258,13.7249,4.003597,4.003366,2.2557,2.8933,2.2166,0.2494,92.14,40.701,0.425,33.4543,33.4529,5.7017,5.7922,1025.2324,1025.2316,1501.44,1501.44,0.0000e+00
42.000,13.6234,13.6203,3.994049,3.993573,2.2471,2.8823,2.2246,0.2282,98.60,41.694,0.453,33.4543,33.4525,5.6991,5.7764,1025.2579,1025.2571,1501.12,1501.11,0.0000e+00
43.000,13.5177,13.5198,3.984225,3.984340,2.2400,2.8652,1.4878,0.2024,98.88,42.686,0.445,33.4544,33.4538,5.6696,5.7264,1025.2841,1025.2831,1500.79,1500.80,0.0000e+00
44.000,13.4821,13.4810,3.980699,3.980489,2.2260,2.8419,1.2068,0.1905,91.43,43.679,0.691,33.4522,33.4512,5.5906,5.6567,1025.2941,1025.2935,1500.69,1500.68,0.0000e+00
45.000,13.4378,13.4367,3.976049,3.975878,2.2097,2.8177,1.2477,0.1803,98.77,44.672,0.672,33.4471,33.4464,5.5248,5.5906,1025.3035,1025.3033,1500.55,1500.55,0.0000e+00
46.000,13.3967,13.3951,3.971558,3.971335,2.1872,2.7826,1.0393,0.1504,98.88,45.664,0.510,33.4406,33.4399,5.4484,5.5058,1025.3113,1025.3111,1500.42,1500.42,0.0000e+00
47.000,13.3095,13.3063,3.962603,3.962090,2.1592,2.7426,0.8373,0.1366,98.17,46.657,0.436,33.4325,33.4305,5.3626,5.4225,1025.3272,1025.3263,1500.14,1500.13,0.0000e+00
48.000,13.2338,13.2313,3.955505,3.955055,2.1274,2.7022,0.8156,0.1816,96.69,47.649,0.468,33.4318,33.4297,5.2743,5.3448,1025.3464,1025.3452,1499.91,1499.90,0.0000e+00
49.000,13.1197,13.1193,3.944916,3.944675,2.1091,2.6818,0.7447,0.1322,98.83,48.642,0.502,33.4319,33.4300,5.2747,5.3360,1025.3738,1025.3724,1499.54,1499.54,0.0000e+00
50.000,13.0918,13.0899,3.942427,3.942308,2.1011,2.6761,0.6167,0.1408,64.46,49.635,0.477,33.4325,33.4331,5.2877,5.3460,1025.3844,1025.3851,1499.47,1499.46,0.0000e+00
51.000,13.0899,13.0887,3.942373,3.942376,2.0994,2.6744,1.4183,1.5557,95.99,50.627,0.567,33.4333,33.4344,5.2857,5.3337,1025.3898,1025.3908,1499.48,1499.48,0.0000e+00
52.000,13.0780,13.0781,3.941611,3.941666,2.0928,2.6597,0.8474,0.3062,98.90,51.620,0.449,33.4362,33.4366,5.2258,5.2647,1025.3989,1025.3991,1499.46,1499.46,0.0000e+00
53.000,13.0158,13.0156,3.935901,3.935696,2.0755,2.6287,0.5486,0.1060,98.86,52.612,0.760,33.4365,33.4348,5.1285,5.1839,1025.4160,1025.4147,1499.27,1499.26,0.0000e+00
54.000,12.9432,12.9414,3.928867,3.928379,2.0594,2.6129,0.5746,0.1314,54.77,53.605,0.729,33.4336,33.4306,5.0853,5.1749,1025.4326,1025.4307,1499.04,1499.03,0.0000e+00
55.000,12.8396,12.8590,3.918899,3.920239,2.0230,2.5566,0.4904,0.1011,98.34,54.597,0.436,33.4300,33.4257,4.9221,4.9661,1025.4548,1025.4476,1498.70,1498.76,0.0000e+00
56.000,12.6979,12.6922,3.905726,3.904520,1.9759,2.4733,0.5195,0.1308,98.85,55.590,0.685,33.4296,33.4232,4.6970,4.7345,1025.4869,1025.4830,1498.24,1498.22,0.0000e+00
57.000,12.5503,12.5514,3.893051,3.892798,1.9339,2.4200,0.4554,0.1186,66.15,56.582,0.603,33.4391,33.4357,4.5716,4.6394,1025.5276,1025.5247,1497.77,1497.77,0.0000e+00
58.000,12.3469,12.3467,3.875397,3.874689,1.8848,2.3620,0.3135,0.0841,101.01,57.575,0.363,33.4504,33.4438,4.4732,4.5321,1025.5801,1025.5751,1497.11,1497.11,0.0000e+00
59.000,12.2324,12.2338,3.865687,3.865399,1.8246,2.2643,0.3533,0.0759,98.60,58.568,0.509,33.4587,33.4547,4.2283,4.2346,1025.6131,1025.6097,1496.75,1496.75,0.0000e+00
60.000,12.0277,12.0259,3.846958,3.845851,1.7796,2.1948,0.2361,0.0598,60.88,59.560,0.747,33.4604,33.4514,4.0523,4.0801,1025.6579,1025.6512,1496.07,1496.05,0.0000e+00
61.000,11.5755,11.5703,3.806668,3.804051,1.7379,2.1472,0.2337,0.0804,97.30,60.553,0.605,33.4744,33.4534,3.9972,4.0505,1025.7578,1025.7425,1494.54,1494.50,0.0000e+00
62.000,11.3639,11.3643,3.787047,3.786401,1.6997,2.1069,0.2689,0.0993,98.85,61.545,0.379,33.4729,33.4662,3.9967,4.0218,1025.8003,1025.7950,1493.83,1493.82,0.0000e+00
63.000,11.2779,11.2757,3.778617,3.777851,1.6796,2.0825,0.2651,0.0656,78.59,62.538,0.455,33.4674,33.4618,3.9729,3.9779,1025.8163,1025.8123,1493.53,1493.52,0.0000e+00
64.000,11.2011,11.1998,3.771937,3.771328,1.6609,2.0551,0.1995,0.2109,99.42,63.530,0.484,33.4707,33.4659,3.9020,3.9013,1025.8373,1025.8338,1493.29,1493.28,0.0000e+00
65.000,11.0431,11.0424,3.757847,3.756717,1.6437,2.0294,0.2376,0.0638,98.73,64.523,0.623,33.4746,33.4640,3.8307,3.8266,1025.8733,1025.8652,1492.75,1492.74,0.0000e+00
66.000,10.8748,10.8747,3.743064,3.742622,1.6223,1.9946,0.2080,0.0786,98.62,65.515,0.637,33.4808,33.4764,3.7313,3.7361,1025.9128,1025.9095,1492.19,1492.18,0.0000e+00
67.000,10.7974,10.7982,3.739658,3.739127,1.5906,1.9574,0.2192,0.0643,98.86,66.508,0.416,33.5172,33.5111,3.6358,3.6629,1025.9595,1025.9546,1491.97,1491.97,0.0000e+00
68.000,10.6803,10.6825,3.730960,3.730825,1.5517,1.9044,0.1595,0.0688,50.11,67.500,0.760,33.5372,33.5338,3.5679,3.5611,1026.0003,1025.9973,1491.60,1491.60,0.0000e+00
69.000,10.6266,10.6245,3.726797,3.726307,1.5459,1.8989,0.1533,0.0552,99.66,68.493,1.181,33.5443,33.5414,3.5599,3.5683,1026.0198,1026.0179,1491.43,1491.42,0.0000e+00
70.000,10.6105,10.6098,3.725603,3.725374,1.5409,1.8948,0.1610,0.0538,98.85,69.485,1.080,33.5468,33.5451,3.5587,3.5692,1026.0290,1026.0279,1491.40,1491.39,0.0000e+00
71.000,10.5837,10.5838,3.723627,3.723478,1.5313,1.8869,0.1771,0.0522,83.66,70.478,0.644,33.5511,33.5496,3.5499,3.5556,1026.0417,1026.0405,1491.32,1491.32,0.0000e+00
72.000,10.5757,10.5749,3.723024,3.722883,1.5224,1.8738,0.1603,0.0575,98.82,71.470,0.884,33.5520,33.5513,3.5295,3.5252,1026.0483,1026.0479,1491.31,1491.31,0.0000e+00
73.000,10.5287,10.5273,3.719443,3.719220,1.5194,1.8720,0.1590,0.0592,98.85,72.462,0.599,33.5589,33.5579,3.5255,3.5226,1026.0664,1026.0659,1491.17,1491.16,0.0000e+00
74.000,10.4926,10.4930,3.716619,3.716584,1.5134,1.8597,0.1236,0.0535,98.85,73.455,0.399,33.5633,33.5626,3.4903,3.4794,1026.0807,1026.0801,1491.06,1491.06,0.0000e+00
75.000,10.4511,10.4503,3.713587,3.713467,1.5034,1.8476,0.1589,0.0607,70.57,74.447,0.590,33.5706,33.5702,3.4448,3.4492,1026.0981,1026.0980,1490.94,1490.94,0.0000e+00
76.000,10.4123,10.4106,3.710642,3.710482,1.4931,1.8320,0.1436,0.0622,97.90,75.440,0.408,33.5764,33.5764,3.4105,3.4027,1026.1139,1026.1142,1490.83,1490.82,0.0000e+00
77.000,10.3483,10.3472,3.706287,3.706054,1.4810,1.8123,0.1697,0.0519,98.82,76.432,0.720,33.5912,33.5898,3.3681,3.3629,1026.1410,1026.1402,1490.63,1490.63,0.0000e+00
78.000,10.2717,10.2708,3.700344,3.700152,1.4745,1.8064,0.1827,0.0521,98.51,77.425,0.809,33.6015,33.6005,3.3580,3.3671,1026.1669,1026.1662,1490.39,1490.38,0.0000e+00
79.000,10.2354,10.2346,3.697499,3.697435,1.4649,1.8000,0.1123,0.0480,61.36,78.417,0.533,33.6060,33.6061,3.3514,3.3587,1026.1811,1026.1814,1490.28,1490.28,0.0000e+00
80.000,10.2190,10.2209,3.696021,3.696255,1.4596,1.7905,0.1154,0.0509,99.56,79.410,0.985,33.6058,33.6064,3.3404,3.3379,1026.1883,1026.1885,1490.24,1490.24,0.0000e+00
81.000,10.2026,10.2023,3.694933,3.695009,1.4574,1.7900,0.1021,0.0437,98.85,80.402,0.970,33.6095,33.6105,3.3295,3.3345,1026.1986,1026.1994,1490.20,1490.20,0.0000e+00
82.000,10.1948,10.1946,3.694758,3.694846,1.4539,1.7846,0.1670,0.1972,98.85,81.394,0.563,33.6144,33.6156,3.3128,3.3132,1026.2083,1026.2092,1490.19,1490.19,0.0000e+00
83.000,10.1495,10.1491,3.692062,3.692071,1.4455,1.7717,0.0985,0.0403,76.25,82.387,0.366,33.6288,33.6292,3.2881,3.2847,1026.2318,1026.2322,1490.07,1490.06,0.0000e+00
84.000,10.1158,10.1157,3.689613,3.689705,1.4411,1.7663,0.0869,0.0527,98.88,83.379,0.513,33.6348,33.6358,3.2859,3.2841,1026.2467,1026.2476,1489.97,1489.97,0.0000e+00
85.000,10.1098,10.1085,3.689178,3.689198,1.4385,1.7636,0.0776,0.0491,98.85,84.372,0.553,33.6355,33.6369,3.2784,3.2761,1026.2529,1026.2542,1489.96,1489.96,0.0000e+00
86.000,10.0945,10.0942,3.688022,3.688099,1.4355,1.7606,0.0778,0.0537,91.63,85.364,0.445,33.6375,33.6386,3.2668,3.2706,1026.2615,1026.2625,1489.93,1489.93,0.0000e+00
87.000,10.0568,10.0548,3.684958,3.684841,1.4304,1.7544,0.0845,0.0397,98.68,86.356,0.518,33.6410,33.6417,3.2511,3.2510,1026.2752,1026.2762,1489.81,1489.81,0.0000e+00
88.000,10.0110,10.0086,3.681394,3.681282,1.4277,1.7489,0.1165,0.0586,98.85,87.349,0.903,33.6469,33.6480,3.2426,3.2377,1026.2922,1026.2935,1489.67,1489.66,0.0000e+00
89.000,9.9794,9.9782,3.679076,3.679048,1.4254,1.7454,0.1003,0.0653,98.85,88.341,0.777,33.6523,33.6531,3.2403,3.2331,1026.3063,1026.3072,1489.58,1489.58,0.0000e+00
90.000,9.9380,9.9378,3.675689,3.675716,1.4228,1.7418,0.0850,0.0558,97.10,89.334,0.387,33.6559,33.6564,3.2379,3.2341,1026.3207,1026.3211,1489.45,1489.45,0.0000e+00
91.000,9.8550,9.8532,3.668659,3.668495,1.4197,1.7390,0.0726,0.0596,98.90,90.326,0.588,33.6612,33.6612,3.2297,3.2272,1026.3434,1026.3437,1489.18,1489.17,0.0000e+00
92.000,9.8290,9.8285,3.666822,3.666847,1.4161,1.7328,0.0795,0.0570,98.85,91.318,0.470,33.6663,33.6670,3.2118,3.2117,1026.3562,1026.3569,1489.10,1489.10,0.0000e+00
93.000,9.8076,9.8068,3.665512,3.665560,1.4087,1.7242,0.1358,0.0647,96.89,92.311,0.422,33.6724,33.6737,3.1899,3.1920,1026.3692,1026.3703,1489.05,1489.05,0.0000e+00
94.000,9.7386,9.7376,3.660131,3.660040,1.4052,1.7200,0.0820,0.0626,98.81,93.303,0.533,33.6814,33.6814,3.1869,3.1856,1026.3923,1026.3925,1488.83,1488.82,0.0000e+00
95.000,9.7086,9.7081,3.657818,3.657875,1.4023,1.7153,0.0850,0.0656,98.85,94.295,0.575,33.6854,33.6864,3.1850,3.1806,1026.4049,1026.4058,1488.74,1488.74,0.0000e+00
96.000,9.6620,9.6591,3.653697,3.653300,1.4018,1.7141,0.1058,0.1039,75.46,95.288,0.757,33.6863,33.6849,3.1878,3.1809,1026.4180,1026.4174,1488.59,1488.58,0.0000e+00
97.000,9.5813,9.5804,3.646770,3.646752,1.3996,1.7111,0.0783,0.0735,95.18,96.280,0.531,33.6904,33.6910,3.1807,3.1793,1026.4391,1026.4398,1488.32,1488.31,0.0000e+00
98.000,9.5719,9.5720,3.646244,3.646370,1.3962,1.7093,0.0729,0.0489,99.06,97.273,0.563,33.6933,33.6945,3.1690,3.1726,1026.4475,1026.4485,1488.30,1488.31,0.0000e+00
99.000,9.5526,9.5510,3.645033,3.644923,1.3947,1.7051,0.0653,0.0656,98.85,98.265,0.833,33.6986,33.6989,3.1615,3.1584,1026.4594,1026.4599,1488.25,1488.25,0.0000e+00
100.000,9.4872,9.4865,3.639782,3.639743,1.3916,1.7010,0.0642,0.0622,87.06,99.257,0.547,33.7054,33.7057,3.1487,3.1508,1026.4801,1026.4804,1488.04,1488.04,0.0000e+00
101.000,9.4464,9.4461,3.637040,3.637114,1.3821,1.6882,0.0727,0.0524,98.52,100.250,0.462,33.7151,33.7161,3.1196,3.1175,1026.4989,1026.4997,1487.92,1487.92,0.0000e+00
102.000,9.4364,9.4365,3.636349,3.636492,1.3786,1.6827,0.0684,0.0583,98.85,101.242,0.832,33.7169,33.7184,3.1102,3.1091,1026.5065,1026.5076,1487.90,1487.90,0.0000e+00
103.000,9.4346,9.4341,3.636255,3.636384,1.3769,1.6807,0.0918,0.0581,88.26,102.234,0.987,33.7172,33.7190,3.1063,3.1067,1026.5116,1026.5130,1487.91,1487.91,0.0000e+00
104.000,9.4319,9.4319,3.636149,3.636295,1.3751,1.6789,0.0980,0.0602,89.31,103.226,0.741,33.7182,33.7197,3.1015,3.1019,1026.5173,1026.5185,1487.92,1487.92,0.0000e+00
105.000,9.4171,9.4189,3.635434,3.635672,1.3685,1.6682,0.1046,0.0640,98.94,104.219,0.462,33.7243,33.7251,3.0670,3.0607,1026.5290,1026.5294,1487.89,1487.90,0.0000e+00
106.000,9.3914,9.3907,3.634055,3.634141,1.3629,1.6585,0.1166,0.0743,98.85,105.211,0.864,33.7338,33.7354,3.0429,3.0354,1026.5453,1026.5466,1487.82,1487.82,0.0000e+00
107.000,9.3725,9.3717,3.633050,3.633159,1.3597,1.6544,0.2359,0.1474,98.85,106.203,0.860,33.7408,33.7427,3.0347,3.0326,1026.5584,1026.5599,1487.78,1487.78,0.0000e+00
108.000,9.3557,9.3553,3.632147,3.632269,1.3552,1.6495,0.0727,0.0675,69.89,107.196,0.470,33.7469,33.7485,3.0231,3.0240,1026.5704,1026.5717,1487.74,1487.74,0.0000e+00
109.000,9.3384,9.3377,3.631454,3.631599,1.3491,1.6425,0.0635,0.0598,101.32,108.188,0.538,33.7556,33.7577,3.0082,3.0022,1026.5846,1026.5863,1487.71,1487.71,0.0000e+00
110.000,9.3317,9.3313,3.631235,3.631422,1.3463,1.6364,0.0714,0.0559,98.85,109.180,0.981,33.7591,33.7614,2.9972,2.9824,1026.5930,1026.5948,1487.70,1487.70,0.0000e+00
111.000,9.3274,9.3270,3.631175,3.631305,1.3445,1.6326,0.0917,0.0511,98.85,110.173,1.242,33.7621,33.7638,2.9879,2.9750,1026.6006,1026.6019,1487.71,1487.71,0.0000e+00
112.000,9.3140,9.3134,3.630576,3.630769,1.3423,1.6292,0.0656,0.0655,73.98,111.165,1.335,33.7682,33.7707,2.9800,2.9678,1026.6120,1026.6141,1487.68,1487.68,0.0000e+00
113.000,9.3057,9.3050,3.630086,3.630238,1.3403,1.6267,0.0581,0.0727,49.98,112.157,1.265,33.7705,33.7727,2.9729,2.9651,1026.6197,1026.6216,1487.67,1487.67,0.0000e+00
114.000,9.2870,9.2861,3.629197,3.629324,1.3380,1.6242,0.0572,0.0763,98.59,113.149,1.086,33.7784,33.7806,2.9685,2.9647,1026.6335,1026.6354,1487.63,1487.63,0.0000e+00
115.000,9.2810,9.2804,3.628844,3.628978,1.3356,1.6231,0.0607,0.0703,98.85,114.142,0.947,33.7800,33.7820,2.9639,2.9614,1026.6403,1026.6419,1487.62,1487.62,0.0000e+00
116.000,9.2736,9.2729,3.628260,3.628386,1.3336,1.6198,0.0488,0.0678,98.85,115.134,0.950,33.7805,33.7825,2.9593,2.9508,1026.6464,1026.6480,1487.62,1487.62,0.0000e+00
117.000,9.2661,9.2657,3.627862,3.628024,1.3317,1.6163,0.0529,0.0701,98.85,116.126,0.996,33.7830,33.7851,2.9533,2.9400,1026.6542,1026.6558,1487.61,1487.61,0.0000e+00
118.000,9.2642,9.2638,3.627935,3.628125,1.3298,1.6134,0.1040,0.0731,98.85,117.118,0.996,33.7851,33.7875,2.9457,2.9354,1026.6606,1026.6625,1487.62,1487.62,0.0000e+00
119.000,9.2568,9.2556,3.627517,3.627622,1.3275,1.6106,0.1717,0.0937,66.74,118.110,1.021,33.7874,33.7895,2.9381,2.9300,1026.6681,1026.6700,1487.61,1487.61,0.0000e+00
120.000,9.2242,9.2224,3.625319,3.625329,1.3258,1.6085,0.0549,0.0731,81.65,119.103,1.036,33.7949,33.7967,2.9384,2.9318,1026.6839,1026.6856,1487.52,1487.51,0.0000e+00
121.000,9.2010,9.2005,3.623854,3.623976,1.3240,1.6071,0.0538,0.0725,98.63,120.095,0.981,33.8012,33.8030,2.9378,2.9301,1026.6971,1026.6986,1487.45,1487.46,0.0000e+00
122.000,9.1994,9.1991,3.623769,3.623926,1.3235,1.6081,0.0314,0.0557,98.85,121.087,0.920,33.8013,33.8034,2.9316,2.9218,1026.7020,1026.7036,1487.47,1487.47,0.0000e+00
123.000,9.1993,9.1988,3.623796,3.623971,1.3213,1.6001,0.0538,0.1460,98.85,122.080,1.055,33.8013,33.8036,2.9082,2.8834,1026.7065,1026.7084,1487.48,1487.48,0.0000e+00
124.000,9.1975,9.1969,3.623744,3.623911,1.3180,1.5934,0.0417,0.0699,98.85,123.072,1.225,33.8020,33.8043,2.8796,2.8553,1026.7119,1026.7138,1487.49,1487.49,0.0000e+00
125.000,9.1820,9.1808,3.623177,3.623317,1.3138,1.5857,0.0347,0.0655,98.85,124.064,1.208,33.8104,33.8129,2.8541,2.8333,1026.7255,1026.7277,1487.46,1487.46,0.0000e+00
126.000,9.1674,9.1665,3.622868,3.623035,1.3078,1.5767,0.0304,0.0623,56.46,125.056,0.981,33.8205,33.8231,2.8239,2.8055,1026.7403,1026.7425,1487.44,1487.44,0.0000e+00
127.000,9.1614,9.1610,3.623506,3.623698,1.2996,1.5636,0.0291,0.0536,88.78,126.048,0.737,33.8324,33.8348,2.7851,2.7644,1026.7551,1026.7571,1487.45,1487.45,0.0000e+00
128.000,9.1549,9.1543,3.623690,3.623874,1.2896,1.5470,0.0277,0.0504,99.19,127.041,0.876,33.8400,33.8425,2.7391,2.7207,1026.7667,1026.7687,1487.45,1487.45,0.0000e+00
129.000,9.1534,9.1531,3.624839,3.625114,1.2809,1.5357,0.0401,0.0867,98.85,128.033,1.161,33.8529,33.8561,2.7112,2.7040,1026.7816,1026.7841,1487.48,1487.48,0.0000e+00
130.000,9.1504,9.1499,3.625063,3.625255,1.2748,1.5308,0.0363,0.0883,98.85,129.025,1.332,33.8577,33.8601,2.7079,2.7121,1026.7903,1026.7923,1487.49,1487.49,0.0000e+00
131.000,9.1440,9.1434,3.625035,3.625228,1.2704,1.5277,0.0310,0.0819,98.85,130.017,1.351,33.8629,33.8655,2.7188,2.7231,1026.8000,1026.8021,1487.49,1487.49,0.0000e+00
