PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,80.1237,9.8558,13.181840,3.698470,1.1910,1.4113,0.0171,0.0655,98.85,132.011,1.179,63.1338,33.9461,88.5234,2.3100,1056.7916,1026.7556,1310.09,1490.22,0.0000e+00
134.000,87.9014,9.8206,12.706732,3.695338,1.1843,1.3986,0.0154,0.0655,98.85,133.003,1.293,48.8271,33.9467,73.1868,2.2698,1029.0407,1026.7666,1402.29,1490.11,0.0000e+00
135.000,68.4522,9.8249,12.069587,3.696907,1.1773,1.3883,0.0160,0.0594,98.85,133.996,1.306,-6.5244,33.9583,40.6323,2.2433,1108.9797,1026.7794,1485.93,1490.15,0.0000e+00
136.000,11.0854,9.8630,11.237719,3.702210,1.1696,1.3791,0.0237,0.0581,98.85,134.988,1.202,122.0597,33.9762,-33.3277,2.2240,1099.9009,1026.7914,1604.50,1490.33,0.0000e+00
137.000,9.8744,9.8738,10.319089,3.703632,1.1614,1.3691,0.0303,0.0581,98.85,135.980,0.993,112.2400,33.9801,-34.5812,2.2055,1089.3249,1026.7971,1590.05,1490.39,0.0000e+00
138.000,9.8837,9.8835,9.321821,3.705009,1.1533,1.3598,0.0318,0.0642,98.85,136.972,0.826,98.9074,33.9846,-34.3286,2.1867,1078.4325,1026.8035,1572.40,1490.45,0.0000e+00
139.000,9.8819,9.8812,8.426255,3.705305,1.1454,1.3503,0.0300,0.0602,98.85,137.965,0.910,87.4534,33.9894,-34.0238,2.1627,1069.1622,1026.8121,1557.46,1490.46,0.0000e+00
140.000,9.8711,9.8708,7.804854,3.704763,1.1397,1.3420,0.0322,0.0574,98.85,138.957,1.125,79.7993,33.9932,-33.7600,2.1414,1063.0152,1026.8214,1547.58,1490.44,0.0000e+00
141.000,9.8710,9.8707,7.351347,3.705307,1.1353,1.3355,0.0320,0.0655,98.85,139.949,1.247,74.3257,33.9983,-33.5452,2.1294,1058.6390,1026.8299,1540.61,1490.47,0.0000e+00
142.000,9.8637,9.8628,6.965032,3.705087,1.1307,1.3299,0.0327,0.0655,98.85,140.941,1.227,69.7618,34.0031,-33.3803,2.1250,1055.0051,1026.8396,1534.81,1490.46,0.0000e+00
143.000,9.8538,9.8533,6.587816,3.704777,1.1261,1.3268,0.0093,0.0589,98.85,141.933,1.057,65.3837,34.0084,-33.3113,2.1298,1051.5306,1026.8498,1529.28,1490.45,0.0000e+00
144.000,9.8462,9.8458,6.167407,3.704401,1.1232,1.3275,0.0042,0.0696,98.85,142.926,0.811,60.5791,34.0112,-19.0834,2.1406,1047.7277,1026.8578,1523.24,1490.44,0.0000e+00
145.000,9.7940,9.7927,5.730583,3.699108,1.1222,1.3272,0.0292,0.0522,98.85,143.918,0.782,55.7402,34.0067,2.1923,2.1366,1043.9182,1026.8679,1517.04,1490.26,0.0000e+00
146.000,9.7492,9.7492,5.418854,3.695187,1.1208,1.3240,0.0285,0.0640,98.85,144.910,1.044,52.3457,34.0072,1.9121,2.1180,1041.2551,1026.8801,1512.68,1490.12,0.0000e+00
147.000,9.7453,9.7451,5.224536,3.695193,1.1185,1.3193,0.0160,0.0508,98.85,145.902,1.282,50.2153,34.0106,1.9217,2.0983,1039.5831,1026.8880,1510.05,1490.13,0.0000e+00
148.000,9.7476,9.7476,5.073534,3.695780,1.1158,1.3144,0.0287,0.0622,98.85,146.894,1.361,48.5641,34.0139,1.9252,2.0806,1038.2884,1026.8947,1508.03,1490.15,0.0000e+00
149.000,9.7528,9.7528,4.936893,3.696767,1.1129,1.3094,0.0263,0.0598,98.85,147.887,1.283,47.0749,34.0185,1.9280,2.0639,1037.1217,1026.9020,1506.22,1490.20,0.0000e+00
150.000,9.7591,9.7590,4.797192,3.697771,1.1085,1.3028,0.0144,0.0544,98.85,148.879,1.082,45.5607,34.0225,1.9270,2.0444,1035.9361,1026.9085,1504.39,1490.24,0.0000e+00
151.000,9.7575,9.7573,4.643476,3.698230,1.1031,1.2943,0.0087,0.0755,98.85,149.871,0.873,43.9161,34.0284,1.9263,2.0198,1034.6509,1026.9179,1502.38,1490.26,0.0000e+00
152.000,9.7564,9.7562,4.494759,3.699019,1.0966,1.2848,0.0223,0.0497,98.85,150.863,0.872,42.3343,34.0371,1.9217,1.9943,1033.4159,1026.9294,1500.44,1490.28,0.0000e+00
153.000,9.7558,9.7557,4.382052,3.699450,1.0910,1.2756,0.0295,0.0493,98.85,151.855,0.985,41.1417,34.0416,1.9172,1.9741,1032.4865,1026.9375,1498.99,1490.30,0.0000e+00
154.000,9.7554,9.7553,4.294070,3.700265,1.0850,1.2697,0.0285,0.0517,98.85,152.847,1.027,40.2146,34.0498,1.9125,1.9658,1031.7654,1026.9486,1497.87,1490.32,0.0000e+00
155.000,9.7523,9.7521,4.216060,3.700398,1.0810,1.2654,0.0211,0.0557,98.85,153.839,0.967,39.3986,34.0538,1.9180,1.9602,1031.1321,1026.9567,1496.88,1490.33,0.0000e+00
156.000,9.7413,9.7414,4.141026,3.699334,1.0767,1.2610,0.0313,0.0506,98.85,154.832,0.914,38.6247,34.0525,1.9221,1.9538,1030.5333,1026.9621,1495.90,1490.31,0.0000e+00
157.000,9.7251,9.7253,4.076803,3.698388,1.0741,1.2580,0.0310,0.0487,98.85,155.824,0.982,37.9710,34.0576,1.9293,1.9505,1030.0296,1026.9733,1495.06,1490.28,0.0000e+00
158.000,9.7252,9.7250,4.028304,3.698419,1.0715,1.2559,0.0313,0.0418,98.85,156.816,1.100,37.4653,34.0577,1.9307,1.9465,1029.6388,1026.9779,1494.46,1490.29,0.0000e+00
159.000,9.7258,9.7259,3.989998,3.698591,1.0704,1.2541,0.0178,0.0651,98.85,157.808,1.159,37.0660,34.0582,1.9328,1.9409,1029.3312,1026.9827,1493.99,1490.31,0.0000e+00
160.000,9.7254,9.7253,3.956112,3.698602,1.0685,1.2517,0.0191,0.0523,98.85,158.800,1.109,36.7142,34.0583,1.9309,1.9341,1029.0609,1026.9874,1493.57,1490.33,0.0000e+00
161.000,9.7234,9.7230,3.923470,3.698545,1.0662,1.2493,0.0269,0.0601,98.85,159.792,1.025,36.3774,34.0595,1.9247,1.9263,1028.8027,1026.9932,1493.17,1490.34,0.0000e+00
162.000,9.7163,9.7160,3.893217,3.698281,1.0643,1.2465,0.0240,0.0596,98.85,160.784,0.987,36.0709,34.0630,1.9183,1.9132,1028.5690,1027.0017,1492.79,1490.33,0.0000e+00
163.000,9.7071,9.7069,3.866144,3.697612,1.0614,1.2415,0.0183,0.0575,98.86,161.776,0.993,35.7996,34.0643,1.9041,1.8913,1028.3633,1027.0087,1492.44,1490.32,0.0000e+00
164.000,9.7074,9.7075,3.844024,3.697943,1.0576,1.2342,0.0141,0.0565,98.85,162.769,1.025,35.5704,34.0666,1.8838,1.8658,1028.1888,1027.0150,1492.18,1490.34,0.0000e+00
165.000,9.6820,9.6806,3.823984,3.696173,1.0533,1.2267,0.0096,0.0517,98.85,163.761,1.030,35.3880,34.0735,1.8653,1.8474,1028.0552,1027.0294,1491.88,1490.26,0.0000e+00
166.000,9.6626,9.6624,3.806179,3.695531,1.0481,1.2202,0.0216,0.0451,98.85,164.753,0.977,35.2228,34.0837,1.8488,1.8349,1027.9341,1027.0450,1491.62,1490.23,0.0000e+00
167.000,9.6690,9.6686,3.791245,3.696458,1.0431,1.2144,0.0324,0.0559,98.85,165.745,0.883,35.0620,34.0869,1.8377,1.8236,1027.8120,1027.0510,1491.46,1490.27,0.0000e+00
168.000,9.6743,9.6741,3.777443,3.697172,1.0384,1.2090,0.0350,0.0535,98.85,166.737,0.897,34.9141,34.0886,1.8270,1.8067,1027.7001,1027.0559,1491.32,1490.31,0.0000e+00
169.000,9.6778,9.6777,3.766836,3.697830,1.0350,1.2031,0.0434,0.0508,98.85,167.729,1.007,34.8010,34.0915,1.8118,1.7835,1027.6157,1027.0620,1491.21,1490.34,0.0000e+00
170.000,9.6737,9.6737,3.757987,3.697697,1.0305,1.1948,0.0407,0.0559,98.85,168.721,1.076,34.7133,34.0935,1.7878,1.7583,1027.5525,1027.0688,1491.10,1490.35,0.0000e+00
171.000,9.6799,9.6803,3.751456,3.698873,1.0250,1.1867,0.0315,0.0551,98.85,169.713,1.063,34.6397,34.0988,1.7685,1.7462,1027.4985,1027.0764,1491.05,1490.39,0.0000e+00
172.000,9.6998,9.6999,3.747498,3.701678,1.0199,1.1823,0.0289,0.0555,98.85,170.705,0.955,34.5794,34.1086,1.7665,1.7564,1027.4526,1027.0852,1491.07,1490.49,0.0000e+00
173.000,9.6955,9.6960,3.740471,3.701530,1.0172,1.1862,0.0080,0.0537,98.86,171.697,0.815,34.5108,34.1103,1.7886,1.7853,1027.4043,1027.0917,1490.98,1490.50,0.0000e+00
174.000,9.6559,9.6518,3.730068,3.696641,1.0191,1.1913,0.0242,0.0502,98.85,172.689,0.860,34.4413,34.1015,1.8150,1.7944,1027.3613,1027.0969,1490.77,1490.34,0.0000e+00
175.000,9.5997,9.5983,3.719517,3.691100,1.0200,1.1902,0.0240,0.0533,98.86,173.681,1.133,34.3860,34.0948,1.8128,1.7780,1027.3322,1027.1052,1490.52,1490.16,0.0000e+00
176.000,9.6094,9.6120,3.717598,3.693001,1.0199,1.1872,0.0066,0.0542,98.86,174.673,1.344,34.3565,34.1010,1.7997,1.7624,1027.3121,1027.1122,1490.53,1490.23,0.0000e+00
177.000,9.6304,9.6306,3.717631,3.695247,1.0182,1.1843,0.0148,0.0551,98.86,175.665,1.396,34.3364,34.1060,1.7856,1.7534,1027.2973,1027.1175,1490.60,1490.32,0.0000e+00
178.000,9.6394,9.6396,3.716546,3.696226,1.0160,1.1810,0.0216,0.0577,98.85,176.657,1.282,34.3161,34.1070,1.7761,1.7490,1027.2845,1027.1213,1490.63,1490.37,0.0000e+00
179.000,9.6498,9.6495,3.715407,3.697515,1.0146,1.1795,0.0272,0.0602,98.86,177.649,1.024,34.2941,34.1104,1.7793,1.7564,1027.2701,1027.1268,1490.65,1490.43,0.0000e+00
180.000,9.6394,9.6399,3.712121,3.696792,1.0138,1.1815,0.0219,0.0556,98.86,178.641,0.806,34.2697,34.1117,1.7961,1.7797,1027.2573,1027.1339,1490.60,1490.41,0.0000e+00
181.000,9.6026,9.6040,3.705787,3.693053,1.0158,1.1887,0.0375,0.0568,98.86,179.633,0.868,34.2391,34.1068,1.8200,1.8004,1027.2442,1027.1407,1490.45,1490.29,0.0000e+00
182.000,9.5810,9.5776,3.701815,3.690115,1.0186,1.1917,0.0222,0.0489,98.85,180.625,1.029,34.2184,34.1012,1.8205,1.7872,1027.2362,1027.1453,1490.36,1490.20,0.0000e+00
183.000,9.5441,9.5436,3.696513,3.686674,1.0191,1.1866,0.0046,0.0556,98.86,181.617,1.104,34.1985,34.0975,1.7995,1.7529,1027.2314,1027.1527,1490.22,1490.09,0.0000e+00
184.000,9.5420,9.5435,3.695253,3.687186,1.0153,1.1786,0.0047,0.0651,98.86,182.609,1.054,34.1870,34.1024,1.7610,1.7183,1027.2273,1027.1611,1490.21,1490.12,0.0000e+00
185.000,9.5806,9.5776,3.698810,3.691502,1.0106,1.1699,0.0097,0.0427,98.86,183.601,0.921,34.1865,34.1141,1.7267,1.6897,1027.2249,1027.1690,1490.37,1490.27,0.0000e+00
186.000,9.5955,9.5952,3.699747,3.693651,1.0041,1.1581,0.0324,0.0515,98.85,184.593,0.809,34.1815,34.1190,1.6975,1.6609,1027.2230,1027.1743,1490.43,1490.36,0.0000e+00
187.000,9.6037,9.6047,3.700178,3.695457,0.9968,1.1489,0.0321,0.0429,98.86,185.585,0.876,34.1777,34.1282,1.6751,1.6483,1027.2232,1027.1844,1490.48,1490.42,0.0000e+00
188.000,9.6162,9.6162,3.701426,3.697069,0.9917,1.1442,0.0306,0.0461,98.86,186.577,1.008,34.1782,34.1334,1.6694,1.6485,1027.2260,1027.1910,1490.54,1490.48,0.0000e+00
189.000,9.6102,9.6099,3.700386,3.696548,0.9887,1.1426,0.0308,0.0542,98.85,187.569,1.067,34.1727,34.1335,1.6738,1.6549,1027.2272,1027.1968,1490.53,1490.48,0.0000e+00
190.000,9.6052,9.6052,3.699433,3.696102,0.9872,1.1422,0.0294,0.0517,98.86,188.561,1.031,34.1672,34.1329,1.6838,1.6597,1027.2283,1027.2016,1490.52,1490.48,0.0000e+00
191.000,9.5987,9.5984,3.698338,3.695436,0.9864,1.1439,0.0274,0.0502,98.86,189.553,0.976,34.1617,34.1321,1.6881,1.6589,1027.2296,1027.2066,1490.50,1490.47,0.0000e+00
192.000,9.5807,9.5813,3.696229,3.693631,0.9869,1.1420,0.0194,0.0611,98.86,190.545,1.033,34.1567,34.1293,1.6808,1.6393,1027.2333,1027.2119,1490.45,1490.42,0.0000e+00
193.000,9.5586,9.5586,3.693584,3.691387,0.9846,1.1350,0.0415,0.0445,98.86,191.537,1.159,34.1499,34.1273,1.6566,1.6105,1027.2363,1027.2186,1490.37,1490.35,0.0000e+00
194.000,9.5487,9.5479,3.692929,3.690930,0.9809,1.1290,0.0227,0.0462,98.86,192.529,1.254,34.1522,34.1323,1.6321,1.5931,1027.2442,1027.2289,1490.36,1490.33,0.0000e+00
195.000,9.5478,9.5480,3.693980,3.692334,0.9774,1.1244,0.0235,0.0479,98.86,193.521,1.262,34.1634,34.1462,1.6153,1.5831,1027.2576,1027.2442,1490.39,1490.37,0.0000e+00
196.000,9.5352,9.5347,3.692918,3.691273,0.9740,1.1197,0.0303,0.0487,98.86,194.513,1.172,34.1640,34.1475,1.6046,1.5739,1027.2648,1027.2520,1490.36,1490.34,0.0000e+00
197.000,9.5197,9.5188,3.691401,3.689834,0.9700,1.1146,0.0306,0.0539,98.86,195.505,1.021,34.1626,34.1474,1.5932,1.5629,1027.2708,1027.2591,1490.31,1490.29,0.0000e+00
198.000,9.4883,9.4874,3.688867,3.687485,0.9658,1.1096,0.0182,0.0488,98.86,196.497,0.854,34.1659,34.1525,1.5830,1.5525,1027.2832,1027.2729,1490.22,1490.20,0.0000e+00
199.000,9.4629,9.4628,3.686701,3.685697,0.9616,1.1037,0.0178,0.0517,98.86,197.489,0.768,34.1674,34.1571,1.5726,1.5373,1027.2932,1027.2851,1490.15,1490.13,0.0000e+00
200.000,9.4554,9.4552,3.686099,3.685253,0.9575,1.0974,0.0172,0.0546,98.86,198.481,0.837,34.1678,34.1593,1.5573,1.5221,1027.2992,1027.2926,1490.14,1490.12,0.0000e+00
201.000,9.4413,9.4409,3.685082,3.684334,0.9533,1.0931,0.0172,0.0587,98.86,199.473,0.981,34.1702,34.1629,1.5445,1.5132,1027.3080,1027.3024,1490.11,1490.10,0.0000e+00
202.000,9.4263,9.4262,3.684047,3.683436,0.9507,1.0898,0.0179,0.0509,98.87,200.465,1.024,34.1734,34.1672,1.5378,1.5061,1027.3176,1027.3127,1490.07,1490.06,0.0000e+00
203.000,9.4227,9.4227,3.683740,3.683235,0.9480,1.0858,0.0213,0.0539,98.87,201.456,0.990,34.1732,34.1680,1.5302,1.4952,1027.3225,1027.3185,1490.07,1490.07,0.0000e+00
204.000,9.4169,9.4170,3.683332,3.682904,0.9451,1.0821,0.0338,0.0582,98.86,202.449,0.986,34.1741,34.1696,1.5212,1.4869,1027.3287,1027.3252,1490.07,1490.06,0.0000e+00
205.000,9.4006,9.3998,3.682190,3.681632,0.9424,1.0787,0.0247,0.0454,98.87,203.440,1.032,34.1774,34.1724,1.5161,1.4819,1027.3385,1027.3348,1490.03,1490.02,0.0000e+00
206.000,9.3881,9.3882,3.681120,3.680796,0.9406,1.0765,0.0080,0.0482,98.87,204.432,1.099,34.1777,34.1743,1.5156,1.4801,1027.3454,1027.3428,1490.00,1490.00,0.0000e+00
207.000,9.3858,9.3859,3.680959,3.680677,0.9392,1.0753,0.0175,0.0522,98.86,205.424,1.131,34.1778,34.1748,1.5143,1.4795,1027.3504,1027.3480,1490.01,1490.01,0.0000e+00
208.000,9.3824,9.3825,3.680682,3.680449,0.9383,1.0740,0.0169,0.0476,98.87,206.416,1.102,34.1778,34.1752,1.5134,1.4772,1027.3555,1027.3535,1490.01,1490.01,0.0000e+00
209.000,9.3793,9.3794,3.680443,3.680240,0.9368,1.0730,0.0367,0.0526,98.87,207.408,1.016,34.1778,34.1756,1.5084,1.4749,1027.3605,1027.3588,1490.02,1490.02,0.0000e+00
210.000,9.3731,9.3733,3.679956,3.679797,0.9358,1.0713,0.0337,0.0540,98.87,208.400,0.932,34.1782,34.1764,1.5059,1.4705,1027.3664,1027.3650,1490.01,1490.01,0.0000e+00
211.000,9.3688,9.3688,3.679618,3.679476,0.9342,1.0702,0.0289,0.0523,98.87,209.392,0.962,34.1784,34.1769,1.5008,1.4679,1027.3718,1027.3706,1490.02,1490.01,0.0000e+00
212.000,9.3604,9.3604,3.678962,3.678822,0.9335,1.0686,0.0305,0.0548,98.86,210.384,1.020,34.1792,34.1777,1.5003,1.4639,1027.3783,1027.3772,1490.00,1490.00,0.0000e+00
213.000,9.3557,9.3557,3.678576,3.678501,0.9324,1.0675,0.0290,0.0600,98.87,211.375,1.012,34.1792,34.1783,1.4956,1.4608,1027.3837,1027.3830,1490.00,1490.00,0.0000e+00
214.000,9.3520,9.3521,3.678301,3.678240,0.9313,1.0660,0.0367,0.0528,98.87,212.367,0.888,34.1794,34.1787,1.4911,1.4553,1027.3889,1027.3884,1490.00,1490.00,0.0000e+00
215.000,9.3417,9.3416,3.677514,3.677419,0.9299,1.0636,0.0419,0.0414,98.87,213.359,0.809,34.1806,34.1798,1.4820,1.4419,1027.3961,1027.3955,1489.98,1489.98,0.0000e+00
216.000,9.3361,9.3363,3.677110,3.677072,0.9281,1.0589,0.0310,0.0449,98.87,214.351,0.928,34.1813,34.1807,1.4627,1.4155,1027.4021,1027.4017,1489.98,1489.98,0.0000e+00
217.000,9.3271,9.3273,3.676525,3.676494,0.9246,1.0522,0.0308,0.0478,98.86,215.343,1.094,34.1834,34.1829,1.4324,1.3842,1027.4098,1027.4094,1489.97,1489.97,0.0000e+00
218.000,9.3160,9.3161,3.675902,3.675848,0.9205,1.0432,0.0166,0.0590,98.87,216.335,1.185,34.1871,34.1865,1.4025,1.3532,1027.4190,1027.4186,1489.95,1489.95,0.0000e+00
219.000,9.2985,9.2985,3.674997,3.674953,0.9151,1.0341,0.0147,0.0585,98.87,217.327,1.129,34.1939,34.1936,1.3747,1.3296,1027.4318,1027.4316,1489.91,1489.91,0.0000e+00
220.000,9.2836,9.2834,3.674544,3.674448,0.9084,1.0253,0.0336,0.0604,98.87,218.318,0.947,34.2031,34.2023,1.3506,1.3149,1027.4460,1027.4454,1489.88,1489.88,0.0000e+00
221.000,9.2595,9.2596,3.673102,3.673012,0.9014,1.0179,0.0353,0.0513,98.87,219.310,0.783,34.2107,34.2097,1.3390,1.3083,1027.4605,1027.4597,1489.82,1489.82,0.0000e+00
222.000,9.2444,9.2443,3.671852,3.671766,0.8962,1.0129,0.0221,0.0344,98.87,220.302,0.869,34.2117,34.2109,1.3357,1.3042,1027.4683,1027.4677,1489.78,1489.78,0.0000e+00
223.000,9.2411,9.2413,3.671569,3.671608,0.8930,1.0097,0.0182,0.0497,98.87,221.294,1.028,34.2115,34.2117,1.3332,1.2988,1027.4732,1027.4733,1489.78,1489.79,0.0000e+00
224.000,9.2397,9.2398,3.671545,3.671558,0.8904,1.0073,0.0257,0.0571,98.87,222.286,1.099,34.2121,34.2122,1.3285,1.2943,1027.4784,1027.4785,1489.80,1489.80,0.0000e+00
225.000,9.2341,9.2343,3.671181,3.671197,0.8885,1.0052,0.0316,0.0606,98.87,223.277,1.059,34.2132,34.2132,1.3246,1.2890,1027.4848,1027.4847,1489.79,1489.79,0.0000e+00
226.000,9.2264,9.2266,3.670604,3.670612,0.8865,1.0029,0.0298,0.0568,98.87,224.269,0.926,34.2142,34.2141,1.3189,1.2791,1027.4913,1027.4912,1489.78,1489.78,0.0000e+00
227.000,9.2202,9.2201,3.670142,3.670131,0.8843,0.9987,0.0206,0.0584,98.87,225.261,0.821,34.2149,34.2149,1.3057,1.2601,1027.4974,1027.4974,1489.78,1489.78,0.0000e+00
228.000,9.2092,9.2092,3.669334,3.669290,0.8806,0.9912,0.0181,0.0527,98.87,226.253,0.869,34.2166,34.2161,1.2831,1.2353,1027.5051,1027.5047,1489.76,1489.76,0.0000e+00
229.000,9.1778,9.1779,3.667200,3.667051,0.8766,0.9852,0.0293,0.0507,98.87,227.245,1.045,34.2239,34.2223,1.2647,1.2216,1027.5206,1027.5193,1489.67,1489.67,0.0000e+00
230.000,9.1660,9.1661,3.666462,3.666486,0.8733,0.9813,0.0325,0.0467,98.88,228.236,1.174,34.2272,34.2273,1.2527,1.2144,1027.5296,1027.5296,1489.64,1489.65,0.0000e+00
231.000,9.1658,9.1660,3.666513,3.666563,0.8704,0.9775,0.0299,0.0457,98.87,229.228,1.182,34.2274,34.2277,1.2442,1.2061,1027.5343,1027.5345,1489.66,1489.66,0.0000e+00
232.000,9.1635,9.1635,3.666465,3.666499,0.8673,0.9740,0.0190,0.0527,98.87,230.220,1.066,34.2287,34.2290,1.2365,1.1990,1027.5403,1027.5405,1489.67,1489.67,0.0000e+00
233.000,9.1516,9.1511,3.665712,3.665630,0.8642,0.9704,0.0309,0.0619,98.87,231.212,0.895,34.2318,34.2314,1.2310,1.1932,1027.5492,1027.5489,1489.65,1489.64,0.0000e+00
234.000,9.1375,9.1375,3.664603,3.664577,0.8615,0.9676,0.0515,0.0512,98.88,232.203,0.856,34.2333,34.2331,1.2282,1.1887,1027.5572,1027.5570,1489.61,1489.61,0.0000e+00
235.000,9.1325,9.1326,3.664197,3.664229,0.8593,0.9649,0.0400,0.0432,98.88,233.195,0.930,34.2334,34.2336,1.2235,1.1818,1027.5626,1027.5628,1489.61,1489.61,0.0000e+00
236.000,9.1295,9.1298,3.663998,3.664041,0.8578,0.9624,0.0297,0.0688,98.87,234.187,0.990,34.2338,34.2339,1.2175,1.1755,1027.5679,1027.5680,1489.62,1489.62,0.0000e+00
237.000,9.1146,9.1145,3.662910,3.662748,0.8555,0.9600,0.0160,0.0527,98.88,235.179,0.999,34.2363,34.2348,1.2105,1.1714,1027.5769,1027.5757,1489.58,1489.58,0.0000e+00
238.000,9.0858,9.0859,3.660393,3.660315,0.8537,0.9582,0.0433,0.0531,98.87,236.171,0.964,34.2373,34.2364,1.2089,1.1696,1027.5870,1027.5861,1489.49,1489.49,0.0000e+00
239.000,9.0777,9.0781,3.659652,3.659664,0.8527,0.9571,0.0418,0.0530,98.88,237.162,0.892,34.2368,34.2366,1.2069,1.1676,1027.5924,1027.5922,1489.48,1489.48,0.0000e+00
240.000,9.0740,9.0751,3.659341,3.659436,0.8511,0.9553,0.0232,0.0396,98.87,238.154,0.816,34.2367,34.2366,1.2013,1.1616,1027.5975,1027.5972,1489.48,1489.49,0.0000e+00
241.000,9.0615,9.0629,3.658299,3.658379,0.8495,0.9531,0.0414,0.0480,98.88,239.146,0.878,34.2374,34.2369,1.1955,1.1545,1027.6046,1027.6040,1489.45,1489.46,0.0000e+00
242.000,9.0467,9.0472,3.657044,3.656981,0.8484,0.9511,0.0140,0.0380,98.88,240.137,1.023,34.2381,34.2370,1.1919,1.1497,1027.6121,1027.6111,1489.42,1489.42,0.0000e+00
243.000,9.0267,9.0278,3.655289,3.655283,0.8468,0.9492,0.0409,0.0397,98.88,241.129,1.126,34.2385,34.2374,1.1859,1.1466,1027.6202,1027.6192,1489.36,1489.36,0.0000e+00
244.000,9.0163,9.0175,3.654400,3.654470,0.8457,0.9481,0.0424,0.0516,98.87,242.121,1.104,34.2388,34.2384,1.1842,1.1453,1027.6267,1027.6262,1489.34,1489.34,0.0000e+00
245.000,9.0121,9.0126,3.654066,3.654126,0.8446,0.9471,0.0412,0.0609,98.88,243.113,1.014,34.2389,34.2390,1.1841,1.1445,1027.6320,1027.6320,1489.34,1489.34,0.0000e+00
246.000,9.0118,9.0121,3.654072,3.654139,0.8441,0.9462,0.0224,0.0408,98.88,244.104,0.977,34.2388,34.2392,1.1833,1.1428,1027.6365,1027.6368,1489.35,1489.36,0.0000e+00
247.000,9.0114,9.0118,3.654079,3.654157,0.8431,0.9453,0.0285,0.0420,98.87,245.096,1.024,34.2387,34.2392,1.1803,1.1403,1027.6411,1027.6414,1489.37,1489.37,0.0000e+00
248.000,9.0094,9.0101,3.653997,3.654090,0.8426,0.9446,0.0219,0.0498,98.88,246.088,1.059,34.2393,34.2397,1.1782,1.1362,1027.6464,1027.6465,1489.38,1489.38,0.0000e+00
249.000,9.0082,9.0084,3.653958,3.654041,0.8417,0.9431,0.0153,0.0520,98.88,247.079,0.987,34.2397,34.2403,1.1727,1.1288,1027.6514,1027.6518,1489.39,1489.39,0.0000e+00
250.000,9.0076,9.0077,3.653974,3.654048,0.8406,0.9404,0.0310,0.0578,98.88,248.071,0.859,34.2399,34.2406,1.1629,1.1177,1027.6562,1027.6567,1489.41,1489.41,0.0000e+00
251.000,8.9951,8.9954,3.653164,3.653173,0.8384,0.9365,0.0242,0.0664,98.88,249.063,0.846,34.2430,34.2428,1.1494,1.1068,1027.6652,1027.6650,1489.38,1489.38,0.0000e+00
252.000,8.9766,8.9766,3.651735,3.651636,0.8360,0.9338,0.0285,0.0634,98.88,250.054,0.977,34.2454,34.2444,1.1392,1.1013,1027.6746,1027.6738,1489.33,1489.33,0.0000e+00
253.000,8.9514,8.9522,3.649628,3.649611,0.8339,0.9313,0.0374,0.0561,98.88,251.046,1.062,34.2472,34.2462,1.1332,1.0963,1027.6847,1027.6838,1489.26,1489.26,0.0000e+00
254.000,8.9407,8.9414,3.648633,3.648680,0.8321,0.9294,0.0421,0.0490,98.88,252.038,0.996,34.2467,34.2465,1.1304,1.0921,1027.6905,1027.6903,1489.23,1489.24,0.0000e+00
255.000,8.9367,8.9370,3.648349,3.648386,0.8306,0.9271,0.0429,0.0458,98.88,253.029,0.848,34.2471,34.2472,1.1293,1.0877,1027.6960,1027.6961,1489.24,1489.24,0.0000e+00
256.000,8.9330,8.9333,3.648128,3.648185,0.8291,0.9250,0.0228,0.0504,98.88,254.021,0.789,34.2478,34.2482,1.1260,1.0843,1027.7017,1027.7020,1489.24,1489.24,0.0000e+00
257.000,8.9305,8.9308,3.647972,3.648035,0.8278,0.9240,0.0165,0.0392,98.88,255.013,0.970,34.2482,34.2485,1.1209,1.0807,1027.7070,1027.7072,1489.25,1489.25,0.0000e+00
258.000,8.9295,8.9297,3.647924,3.647992,0.8267,0.9224,0.0307,0.0498,98.88,256.004,1.132,34.2482,34.2487,1.1140,1.0721,1027.7117,1027.7120,1489.26,1489.26,0.0000e+00
259.000,8.9145,8.9146,3.646693,3.646602,0.8254,0.9198,0.0245,0.0476,98.88,256.996,1.139,34.2493,34.2482,1.1067,1.0619,1027.7195,1027.7186,1489.22,1489.22,0.0000e+00
260.000,8.9026,8.9028,3.645644,3.645601,0.8236,0.9165,0.0183,0.0447,98.88,257.988,1.032,34.2493,34.2487,1.0959,1.0517,1027.7259,1027.7255,1489.19,1489.19,0.0000e+00
261.000,8.8730,8.8727,3.643273,3.643138,0.8215,0.9132,0.0342,0.0457,98.88,258.979,0.940,34.2525,34.2514,1.0863,1.0443,1027.7378,1027.7370,1489.11,1489.10,0.0000e+00
262.000,8.8620,8.8623,3.642374,3.642379,0.8188,0.9100,0.0429,0.0566,98.88,259.971,0.968,34.2532,34.2530,1.0772,1.0379,1027.7447,1027.7445,1489.08,1489.08,0.0000e+00
