PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.2510,7.2506,3.447101,3.447470,1.0925,1.2912,0.1200,0.3460,23.09,130.833,0.382,33.7926,33.7969,2.1924,2.1725,1027.0380,1027.0415,1480.28,1480.29,0.0000e+00
133.000,7.2513,7.2508,3.447191,3.447562,1.0915,1.2900,0.1298,0.2608,22.03,131.824,0.433,33.7928,33.7973,2.1898,2.1697,1027.0428,1027.0463,1480.30,1480.31,0.0000e+00
134.000,7.2516,7.2511,3.447317,3.447673,1.0906,1.2897,0.1530,0.3141,21.24,132.815,0.726,33.7934,33.7977,2.1874,2.1695,1027.0478,1027.0512,1480.32,1480.32,0.0000e+00
135.000,7.2517,7.2512,3.447379,3.447708,1.0905,1.2893,0.1507,0.3119,20.29,133.806,0.632,33.7935,33.7975,2.1886,2.1685,1027.0524,1027.0556,1480.34,1480.34,0.0000e+00
136.000,7.2518,7.2515,3.447447,3.447826,1.0899,1.2886,0.1744,0.3830,19.08,134.796,0.410,33.7937,33.7981,2.1846,2.1658,1027.0571,1027.0606,1480.35,1480.36,0.0000e+00
137.000,7.2520,7.2517,3.447577,3.447955,1.0890,1.2876,0.1212,0.3576,18.11,135.787,0.492,33.7943,33.7988,2.1821,2.1637,1027.0621,1027.0657,1480.37,1480.38,0.0000e+00
138.000,7.2522,7.2518,3.447655,3.448033,1.0887,1.2871,0.1396,0.3465,17.10,136.778,0.400,33.7946,33.7990,2.1839,2.1639,1027.0669,1027.0704,1480.39,1480.39,0.0000e+00
139.000,7.2523,7.2519,3.447741,3.448117,1.0884,1.2868,0.1250,0.3400,16.15,137.769,0.558,33.7949,33.7994,2.1823,2.1626,1027.0717,1027.0753,1480.41,1480.41,0.0000e+00
140.000,7.2523,7.2519,3.447817,3.448184,1.0882,1.2864,0.1461,0.4024,15.34,138.760,0.732,33.7952,33.7996,2.1832,2.1613,1027.0765,1027.0800,1480.42,1480.43,0.0000e+00
141.000,7.2525,7.2520,3.447862,3.448224,1.0884,1.2859,0.1801,0.3920,14.30,139.750,0.518,33.7951,33.7995,2.1831,2.1600,1027.0810,1027.0845,1480.44,1480.44,0.0000e+00
142.000,7.2525,7.2519,3.447930,3.448317,1.0873,1.2849,0.1359,0.3991,13.26,140.741,0.509,33.7953,33.8001,2.1773,2.1570,1027.0857,1027.0895,1480.46,1480.46,0.0000e+00
143.000,7.2524,7.2520,3.448014,3.448362,1.0870,1.2842,0.1496,0.4706,12.75,141.732,0.746,33.7959,33.8001,2.1763,2.1555,1027.0908,1027.0941,1480.47,1480.48,0.0000e+00
144.000,7.2524,7.2520,3.448071,3.448431,1.0866,1.2839,0.1542,0.5333,11.73,142.723,0.576,33.7960,33.8003,2.1751,2.1553,1027.0955,1027.0989,1480.49,1480.49,0.0000e+00
145.000,7.2524,7.2520,3.448132,3.448486,1.0862,1.2833,0.2147,0.7196,9.64,143.714,0.522,33.7962,33.8004,2.1754,2.1546,1027.1001,1027.1035,1480.51,1480.51,0.0000e+00
146.000,7.2525,7.2521,3.448182,3.448544,1.0859,1.2834,0.1599,0.4903,8.79,144.704,0.412,33.7961,33.8004,2.1756,2.1567,1027.1047,1027.1081,1480.52,1480.53,0.0000e+00
147.000,7.2526,7.2523,3.448238,3.448586,1.0861,1.2837,0.1468,0.4465,8.07,145.695,0.514,33.7961,33.8003,2.1767,2.1559,1027.1092,1027.1125,1480.54,1480.54,0.0000e+00
148.000,7.2528,7.2523,3.448283,3.448647,1.0857,1.2829,0.1650,0.7005,7.23,146.686,0.470,33.7960,33.8004,2.1735,2.1536,1027.1137,1027.1172,1480.56,1480.56,0.0000e+00
149.000,7.2527,7.2524,3.448351,3.448702,1.0848,1.2827,0.1672,0.4614,6.07,147.677,0.326,33.7963,33.8005,2.1701,2.1542,1027.1185,1027.1218,1480.57,1480.58,0.0000e+00
150.000,7.2527,7.2524,3.448404,3.448762,1.0842,1.2823,0.1735,0.5703,5.15,148.667,0.375,33.7964,33.8006,2.1708,2.1519,1027.1232,1027.1265,1480.59,1480.59,0.0000e+00
