PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.2250,8.2225,3.539975,3.539941,1.3372,1.6166,0.0297,0.0650,98.44,130.901,0.807,33.8471,33.8491,3.0086,3.0028,1026.9371,1026.9391,1484.06,1484.06,0.0000e+00
133.000,8.2040,8.2043,3.538661,3.538877,1.3310,1.6105,0.0307,0.0561,98.59,131.893,0.855,33.8529,33.8549,2.9928,2.9850,1026.9494,1026.9510,1484.01,1484.01,0.0000e+00
134.000,8.1928,8.1934,3.537976,3.538187,1.3253,1.6034,0.0308,0.0514,98.85,132.884,1.052,33.8559,33.8576,2.9752,2.9647,1026.9581,1026.9593,1483.99,1483.99,0.0000e+00
135.000,8.1818,8.1813,3.537293,3.537466,1.3214,1.5944,0.0421,0.0582,98.85,133.875,1.129,33.8589,33.8612,2.9626,2.9412,1026.9666,1026.9685,1483.96,1483.96,0.0000e+00
136.000,8.1644,8.1651,3.536254,3.536465,1.3173,1.5928,0.0435,0.0648,98.85,134.867,1.073,33.8641,33.8656,2.9478,2.9353,1026.9779,1026.9790,1483.92,1483.93,0.0000e+00
137.000,8.1547,8.1547,3.535673,3.535904,1.3124,1.5831,0.0245,0.0537,46.52,135.858,0.933,33.8668,33.8692,2.9249,2.9041,1026.9860,1026.9879,1483.90,1483.91,0.0000e+00
138.000,8.1483,8.1483,3.535334,3.535576,1.3059,1.5725,0.0296,0.0631,65.82,136.849,0.876,33.8689,33.8714,2.8987,2.8745,1026.9932,1026.9952,1483.90,1483.90,0.0000e+00
139.000,8.1288,8.1291,3.533936,3.534056,1.3002,1.5645,0.0194,0.0514,97.21,137.841,0.981,33.8723,33.8734,2.8823,2.8639,1027.0035,1027.0042,1483.85,1483.85,0.0000e+00
140.000,8.1200,8.1198,3.533243,3.533480,1.2952,1.5595,0.0287,0.0631,76.00,138.832,1.143,33.8730,33.8757,2.8720,2.8625,1027.0098,1027.0120,1483.83,1483.83,0.0000e+00
141.000,8.1190,8.1187,3.533201,3.533445,1.2922,1.5565,0.0244,0.0655,98.71,139.823,1.251,33.8730,33.8759,2.8681,2.8614,1027.0146,1027.0169,1483.84,1483.85,0.0000e+00
142.000,8.1169,8.1171,3.533072,3.533372,1.2891,1.5558,0.0140,0.0622,98.55,140.815,1.278,33.8732,33.8762,2.8627,2.8594,1027.0196,1027.0219,1483.85,1483.86,0.0000e+00
143.000,8.1170,8.1168,3.533116,3.533379,1.2872,1.5542,0.0080,0.0505,98.75,141.806,1.246,33.8731,33.8761,2.8599,2.8576,1027.0241,1027.0265,1483.87,1483.87,0.0000e+00
144.000,8.1170,8.1168,3.533215,3.533482,1.2845,1.5488,0.0061,0.0572,98.85,142.797,1.129,33.8737,33.8767,2.8554,2.8399,1027.0291,1027.0315,1483.89,1483.89,0.0000e+00
145.000,8.1170,8.1169,3.533296,3.533575,1.2822,1.5491,0.0332,0.0578,98.85,143.789,0.880,33.8741,33.8771,2.8525,2.8442,1027.0340,1027.0363,1483.90,1483.91,0.0000e+00
146.000,8.1163,8.1159,3.533312,3.533572,1.2796,1.5446,0.0301,0.0645,58.32,144.780,0.592,33.8744,33.8776,2.8466,2.8292,1027.0389,1027.0415,1483.92,1483.92,0.0000e+00
147.000,8.1165,8.1162,3.533383,3.533652,1.2766,1.5383,0.0503,0.1033,90.00,145.771,0.764,33.8745,33.8777,2.8221,2.7876,1027.0435,1027.0460,1483.94,1483.94,0.0000e+00
148.000,8.1160,8.1162,3.533398,3.533712,1.2733,1.5283,0.0273,0.0809,65.08,146.762,1.075,33.8747,33.8778,2.7802,2.7336,1027.0482,1027.0507,1483.95,1483.95,0.0000e+00
149.000,8.1100,8.1100,3.533085,3.533336,1.2673,1.5158,0.0263,0.0653,99.31,147.754,1.200,33.8767,33.8794,2.7250,2.6784,1027.0553,1027.0574,1483.95,1483.95,0.0000e+00
150.000,8.1005,8.0999,3.532374,3.532587,1.2597,1.5016,0.0329,0.0655,81.69,148.745,1.220,33.8778,33.8806,2.6648,2.6224,1027.0622,1027.0645,1483.93,1483.93,0.0000e+00
151.000,8.0813,8.0809,3.530999,3.531098,1.2499,1.4841,0.0426,0.0655,97.83,149.736,1.190,33.8812,33.8827,2.6033,2.5615,1027.0723,1027.0735,1483.88,1483.87,0.0000e+00
152.000,8.0678,8.0681,3.530094,3.530346,1.2374,1.4642,0.0185,0.0830,98.69,150.728,1.156,33.8841,33.8865,2.5397,2.5052,1027.0812,1027.0831,1483.84,1483.85,0.0000e+00
153.000,8.0610,8.0608,3.530163,3.530466,1.2244,1.4444,0.0182,0.0784,98.85,151.719,1.106,33.8910,33.8944,2.4882,2.4605,1027.0922,1027.0949,1483.84,1483.85,0.0000e+00
154.000,8.0630,8.0628,3.530551,3.530847,1.2107,1.4274,0.0183,0.0853,98.85,152.710,1.008,33.8927,33.8961,2.4468,2.4297,1027.0977,1027.1005,1483.87,1483.87,0.0000e+00
155.000,8.0607,8.0608,3.530683,3.530968,1.1974,1.4137,0.0161,0.0992,82.50,153.701,0.915,33.8959,33.8988,2.4186,2.4091,1027.1052,1027.1075,1483.88,1483.89,0.0000e+00
156.000,8.0443,8.0445,3.529619,3.529775,1.1855,1.3984,0.0269,0.1105,58.61,154.693,0.874,33.8999,33.9014,2.4085,2.3926,1027.1154,1027.1165,1483.84,1483.84,0.0000e+00
157.000,8.0313,8.0312,3.528735,3.529040,1.1769,1.3927,0.0312,0.1192,74.05,155.684,0.918,33.9025,33.9059,2.4139,2.3990,1027.1239,1027.1266,1483.81,1483.81,0.0000e+00
158.000,8.0232,8.0231,3.528332,3.528413,1.1732,1.3904,0.0205,0.1256,78.51,156.675,0.998,33.9056,33.9066,2.4184,2.3943,1027.1321,1027.1329,1483.80,1483.80,0.0000e+00
159.000,7.9990,7.9985,3.526137,3.526215,1.1698,1.3841,0.0258,0.1177,86.66,157.666,1.096,33.9051,33.9064,2.4061,2.3746,1027.1400,1027.1410,1483.73,1483.73,0.0000e+00
160.000,7.9897,7.9897,3.525411,3.525680,1.1651,1.3784,0.0304,0.1083,98.90,158.658,1.171,33.9058,33.9088,2.3869,2.3629,1027.1465,1027.1488,1483.71,1483.71,0.0000e+00
161.000,7.9911,7.9911,3.525897,3.526171,1.1609,1.3755,0.0300,0.1080,98.85,159.649,1.164,33.9092,33.9122,2.3766,2.3617,1027.1535,1027.1559,1483.73,1483.74,0.0000e+00
162.000,7.9834,7.9827,3.525424,3.525575,1.1580,1.3747,0.0311,0.1341,98.85,160.640,1.047,33.9112,33.9135,2.3801,2.3690,1027.1608,1027.1627,1483.72,1483.72,0.0000e+00
163.000,7.9735,7.9735,3.524655,3.524888,1.1555,1.3715,0.0393,0.1626,98.85,161.631,0.815,33.9121,33.9145,2.3884,2.3704,1027.1675,1027.1694,1483.70,1483.71,0.0000e+00
164.000,7.9671,7.9673,3.524075,3.524369,1.1544,1.3742,0.0289,0.1287,60.09,162.622,0.740,33.9116,33.9145,2.4059,2.3953,1027.1727,1027.1749,1483.69,1483.70,0.0000e+00
165.000,7.9659,7.9660,3.523989,3.524292,1.1551,1.3787,0.0227,0.1424,56.89,163.613,0.983,33.9114,33.9145,2.4354,2.4264,1027.1772,1027.1797,1483.71,1483.71,0.0000e+00
166.000,7.9655,7.9642,3.524034,3.524147,1.1581,1.3867,0.0198,0.1359,73.04,164.605,1.242,33.9118,33.9142,2.4667,2.4550,1027.1822,1027.1843,1483.72,1483.72,0.0000e+00
167.000,7.9512,7.9515,3.522664,3.522860,1.1621,1.3934,0.0307,0.1022,95.18,165.596,1.375,33.9104,33.9123,2.4907,2.4704,1027.1878,1027.1892,1483.68,1483.68,0.0000e+00
168.000,7.9228,7.9233,3.520201,3.520201,1.1657,1.3968,0.0316,0.1600,74.74,166.587,1.377,33.9112,33.9106,2.5034,2.4748,1027.1972,1027.1967,1483.59,1483.59,0.0000e+00
169.000,7.9037,7.9039,3.518665,3.518861,1.1680,1.3984,0.0316,0.1326,79.86,167.578,1.252,33.9128,33.9146,2.5020,2.4718,1027.2059,1027.2073,1483.54,1483.54,0.0000e+00
170.000,7.9003,7.9003,3.518575,3.518872,1.1707,1.4019,0.0339,0.0829,90.18,168.570,0.961,33.9145,33.9178,2.4976,2.4769,1027.2124,1027.2149,1483.54,1483.55,0.0000e+00
171.000,7.9000,7.8999,3.518753,3.519017,1.1720,1.4034,0.0427,0.0779,98.37,169.561,0.620,33.9163,33.9193,2.4886,2.4689,1027.2184,1027.2207,1483.56,1483.56,0.0000e+00
172.000,7.9012,7.9009,3.519058,3.519326,1.1729,1.4019,0.0203,0.0721,98.86,170.552,0.709,33.9179,33.9211,2.4764,2.4485,1027.2240,1027.2266,1483.58,1483.59,0.0000e+00
173.000,7.9009,7.9013,3.519127,3.519477,1.1717,1.3976,0.0333,0.0616,43.01,171.543,1.077,33.9184,33.9218,2.4508,2.4172,1027.2290,1027.2316,1483.60,1483.61,0.0000e+00
174.000,7.9053,7.9053,3.519685,3.520086,1.1692,1.3910,0.0419,0.0494,68.03,172.534,1.300,33.9198,33.9240,2.4228,2.3836,1027.2340,1027.2372,1483.63,1483.64,0.0000e+00
175.000,7.9064,7.9053,3.520067,3.520202,1.1663,1.3823,0.0412,0.0826,31.06,173.525,1.397,33.9223,33.9247,2.3983,2.3543,1027.2404,1027.2424,1483.66,1483.66,0.0000e+00
176.000,7.8753,7.8770,3.517596,3.517721,1.1621,1.3757,0.0348,0.0862,99.02,174.517,1.382,33.9255,33.9252,2.3745,2.3360,1027.2521,1027.2516,1483.56,1483.57,0.0000e+00
177.000,7.8545,7.8556,3.515886,3.516141,1.1576,1.3689,0.0160,0.0763,79.15,175.508,1.265,33.9269,33.9285,2.3533,2.3229,1027.2609,1027.2619,1483.50,1483.51,0.0000e+00
178.000,7.8410,7.8413,3.514824,3.515068,1.1526,1.3610,0.0293,0.1513,82.63,176.499,1.083,33.9281,33.9305,2.3347,2.3066,1027.2684,1027.2702,1483.47,1483.47,0.0000e+00
179.000,7.8377,7.8357,3.514613,3.514675,1.1466,1.3530,0.0200,0.1833,84.85,177.490,0.917,33.9286,33.9312,2.3169,2.2963,1027.2738,1027.2762,1483.47,1483.47,0.0000e+00
180.000,7.8291,7.8287,3.513995,3.514233,1.1403,1.3486,0.0164,0.2127,98.83,178.481,0.846,33.9298,33.9327,2.3035,2.2963,1027.2807,1027.2830,1483.46,1483.46,0.0000e+00
181.000,7.8258,7.8259,3.513777,3.514029,1.1355,1.3444,0.0322,0.2332,98.85,179.472,0.826,33.9302,33.9328,2.2997,2.2874,1027.2860,1027.2881,1483.46,1483.46,0.0000e+00
182.000,7.8233,7.8230,3.513616,3.513883,1.1315,1.3389,0.0391,0.2517,98.85,180.463,0.827,33.9305,33.9336,2.2987,2.2768,1027.2911,1027.2936,1483.47,1483.47,0.0000e+00
183.000,7.8220,7.8219,3.513547,3.513823,1.1296,1.3371,0.0310,0.2443,92.78,181.454,0.936,33.9304,33.9336,2.3032,2.2785,1027.2959,1027.2983,1483.48,1483.48,0.0000e+00
184.000,7.8205,7.8205,3.513478,3.513756,1.1283,1.3382,0.0306,0.2524,60.99,182.446,1.040,33.9307,33.9337,2.3024,2.2827,1027.3009,1027.3032,1483.49,1483.49,0.0000e+00
185.000,7.8197,7.8195,3.513438,3.513720,1.1273,1.3343,0.0302,0.2909,36.02,183.437,1.081,33.9306,33.9338,2.3006,2.2706,1027.3055,1027.3080,1483.50,1483.51,0.0000e+00
186.000,7.8177,7.8176,3.513322,3.513607,1.1262,1.3330,0.0683,0.5130,98.61,184.428,1.048,33.9308,33.9339,2.2984,2.2681,1027.3104,1027.3129,1483.51,1483.52,0.0000e+00
187.000,7.8164,7.8159,3.513251,3.513510,1.1252,1.3324,0.0203,0.2705,90.87,185.419,0.985,33.9308,33.9341,2.2968,2.2738,1027.3153,1027.3179,1483.52,1483.53,0.0000e+00
188.000,7.8152,7.8151,3.513208,3.513506,1.1246,1.3317,0.0250,0.2459,77.28,186.410,0.955,33.9310,33.9343,2.2971,2.2757,1027.3201,1027.3228,1483.54,1483.54,0.0000e+00
189.000,7.8131,7.8134,3.513071,3.513360,1.1238,1.3346,0.0304,0.2521,99.02,187.401,0.993,33.9312,33.9340,2.2945,2.2818,1027.3252,1027.3273,1483.54,1483.55,0.0000e+00
190.000,7.7990,7.7993,3.511953,3.512123,1.1235,1.3329,0.0310,0.2430,98.13,188.392,1.092,33.9324,33.9339,2.2934,2.2705,1027.3328,1027.3339,1483.51,1483.51,0.0000e+00
191.000,7.7812,7.7813,3.510445,3.510656,1.1225,1.3301,0.0209,0.2569,98.86,189.383,1.130,33.9330,33.9351,2.2899,2.2612,1027.3405,1027.3421,1483.46,1483.46,0.0000e+00
192.000,7.7747,7.7742,3.509963,3.510186,1.1218,1.3286,0.0332,0.2823,98.85,190.374,1.055,33.9336,33.9365,2.2873,2.2633,1027.3465,1027.3488,1483.45,1483.45,0.0000e+00
193.000,7.7731,7.7729,3.509878,3.510125,1.1210,1.3297,0.0470,0.3129,63.88,191.365,0.881,33.9338,33.9367,2.2845,2.2650,1027.3514,1027.3537,1483.46,1483.47,0.0000e+00
194.000,7.7709,7.7708,3.509724,3.510008,1.1197,1.3261,0.0490,0.3022,48.56,192.356,0.772,33.9338,33.9370,2.2765,2.2469,1027.3563,1027.3588,1483.47,1483.47,0.0000e+00
195.000,7.7690,7.7689,3.509617,3.509907,1.1185,1.3224,0.0380,0.2772,99.50,193.347,0.922,33.9340,33.9372,2.2676,2.2334,1027.3613,1027.3638,1483.48,1483.48,0.0000e+00
196.000,7.7660,7.7656,3.509485,3.509747,1.1165,1.3195,0.0409,0.3240,91.34,194.339,1.092,33.9350,33.9382,2.2550,2.2260,1027.3671,1027.3697,1483.48,1483.49,0.0000e+00
197.000,7.7645,7.7643,3.509436,3.509725,1.1151,1.3169,0.0368,0.3476,68.96,195.330,1.166,33.9355,33.9389,2.2450,2.2190,1027.3723,1027.3749,1483.50,1483.50,0.0000e+00
198.000,7.7637,7.7635,3.509434,3.509718,1.1127,1.3130,0.0322,0.3599,97.02,196.321,1.136,33.9358,33.9390,2.2335,2.2123,1027.3772,1027.3797,1483.51,1483.51,0.0000e+00
199.000,7.7632,7.7631,3.509451,3.509747,1.1102,1.3126,0.0436,0.3694,98.83,197.312,1.050,33.9360,33.9392,2.2268,2.2206,1027.3820,1027.3845,1483.53,1483.53,0.0000e+00
200.000,7.7580,7.7578,3.509159,3.509407,1.1080,1.3117,0.0411,0.3871,98.86,198.303,0.960,33.9374,33.9403,2.2344,2.2263,1027.3884,1027.3907,1483.52,1483.53,0.0000e+00
201.000,7.7534,7.7527,3.508819,3.509039,1.1076,1.3136,0.0424,0.4574,98.85,199.294,0.911,33.9378,33.9408,2.2540,2.2370,1027.3940,1027.3964,1483.52,1483.52,0.0000e+00
202.000,7.7492,7.7491,3.508526,3.508785,1.1096,1.3152,0.0424,0.4116,98.85,200.285,0.930,33.9382,33.9411,2.2748,2.2483,1027.3995,1027.4018,1483.52,1483.53,0.0000e+00
203.000,7.7455,7.7454,3.508293,3.508578,1.1115,1.3196,0.0453,0.3271,69.27,201.276,0.989,33.9388,33.9420,2.2814,2.2601,1027.4051,1027.4076,1483.53,1483.53,0.0000e+00
204.000,7.7460,7.7456,3.508353,3.508654,1.1127,1.3201,0.0524,0.2081,56.82,202.267,1.061,33.9385,33.9422,2.2849,2.2603,1027.4093,1027.4123,1483.55,1483.55,0.0000e+00
205.000,7.7462,7.7459,3.508423,3.508721,1.1136,1.3214,0.0292,0.2581,78.48,203.258,1.057,33.9386,33.9421,2.2883,2.2669,1027.4139,1027.4167,1483.56,1483.57,0.0000e+00
206.000,7.7459,7.7458,3.508454,3.508758,1.1153,1.3256,0.0303,0.2838,98.82,204.249,0.967,33.9387,33.9422,2.2990,2.2830,1027.4186,1027.4213,1483.58,1483.58,0.0000e+00
207.000,7.7450,7.7447,3.508453,3.508759,1.1170,1.3284,0.0306,0.2253,80.81,205.240,0.827,33.9391,33.9427,2.3094,2.2915,1027.4236,1027.4265,1483.59,1483.60,0.0000e+00
208.000,7.7449,7.7444,3.508506,3.508769,1.1197,1.3323,0.0174,0.2189,98.69,206.231,0.828,33.9393,33.9426,2.3223,2.3023,1027.4283,1027.4310,1483.61,1483.61,0.0000e+00
209.000,7.7352,7.7337,3.507821,3.507960,1.1221,1.3370,0.0179,0.1660,98.87,207.222,1.034,33.9409,33.9439,2.3255,2.3087,1027.4356,1027.4381,1483.59,1483.59,0.0000e+00
210.000,7.7294,7.7292,3.507385,3.507615,1.1233,1.3377,0.0190,0.1490,34.20,208.213,1.207,33.9414,33.9441,2.3184,2.2958,1027.4414,1027.4435,1483.58,1483.59,0.0000e+00
211.000,7.7243,7.7243,3.506995,3.507267,1.1232,1.3345,0.0284,0.0988,98.11,209.204,1.289,33.9417,33.9447,2.3048,2.2751,1027.4469,1027.4493,1483.58,1483.59,0.0000e+00
212.000,7.7145,7.7149,3.506261,3.506525,1.1221,1.3306,0.0386,0.1053,98.87,210.195,1.251,33.9428,33.9453,2.2902,2.2608,1027.4539,1027.4557,1483.56,1483.57,0.0000e+00
213.000,7.7038,7.7037,3.505484,3.505698,1.1206,1.3277,0.0419,0.1321,96.66,211.186,1.113,33.9444,33.9468,2.2793,2.2547,1027.4613,1027.4631,1483.54,1483.54,0.0000e+00
214.000,7.6966,7.6963,3.504957,3.505201,1.1183,1.3248,0.0290,0.1581,83.47,212.177,0.933,33.9453,33.9482,2.2691,2.2447,1027.4676,1027.4699,1483.53,1483.53,0.0000e+00
215.000,7.6897,7.6897,3.504462,3.504712,1.1163,1.3198,0.0241,0.2264,59.63,213.168,0.784,33.9462,33.9489,2.2507,2.2196,1027.4739,1027.4760,1483.52,1483.52,0.0000e+00
216.000,7.6747,7.6745,3.503350,3.503542,1.1113,1.3097,0.0109,0.2653,99.22,214.159,0.820,33.9484,33.9506,2.2101,2.1788,1027.4824,1027.4842,1483.48,1483.48,0.0000e+00
217.000,7.6502,7.6499,3.501654,3.501648,1.1048,1.2984,0.0114,0.1908,98.85,215.150,0.905,33.9534,33.9537,2.1786,2.1533,1027.4946,1027.4948,1483.41,1483.41,0.0000e+00
218.000,7.6205,7.6202,3.499330,3.499495,1.0989,1.2921,0.0250,0.2448,98.85,216.141,0.962,33.9569,33.9590,2.1703,2.1527,1027.5063,1027.5079,1483.32,1483.32,0.0000e+00
219.000,7.6132,7.6127,3.498734,3.498924,1.0957,1.2893,0.0235,0.2862,98.85,217.131,0.954,33.9571,33.9596,2.1791,2.1667,1027.5120,1027.5141,1483.31,1483.31,0.0000e+00
220.000,7.6107,7.6105,3.498546,3.498782,1.0937,1.2915,0.0329,0.2710,60.03,218.122,0.952,33.9570,33.9598,2.1911,2.1809,1027.5169,1027.5191,1483.32,1483.32,0.0000e+00
221.000,7.6086,7.6086,3.498410,3.498677,1.0934,1.2907,0.0401,0.2635,99.09,219.113,0.991,33.9571,33.9600,2.2046,2.1846,1027.5218,1027.5241,1483.32,1483.33,0.0000e+00
222.000,7.6071,7.6076,3.498321,3.498614,1.0939,1.2920,0.0413,0.2490,98.86,220.104,1.084,33.9572,33.9598,2.2157,2.1938,1027.5267,1027.5287,1483.33,1483.34,0.0000e+00
223.000,7.6018,7.6022,3.497896,3.498179,1.0947,1.2966,0.0391,0.2157,98.86,221.095,1.186,33.9573,33.9599,2.2253,2.2085,1027.5321,1027.5341,1483.33,1483.34,0.0000e+00
224.000,7.6004,7.6003,3.497794,3.498074,1.0958,1.2986,0.0294,0.1702,86.29,222.086,1.223,33.9570,33.9602,2.2306,2.2082,1027.5367,1027.5392,1483.34,1483.34,0.0000e+00
225.000,7.5969,7.5961,3.497556,3.497710,1.0970,1.2973,0.0407,0.1632,57.17,223.077,1.177,33.9574,33.9598,2.2304,2.1933,1027.5420,1027.5441,1483.34,1483.34,0.0000e+00
226.000,7.5834,7.5829,3.496458,3.496577,1.0975,1.2969,0.0248,0.1522,97.44,224.068,1.042,33.9582,33.9600,2.2206,2.1850,1027.5493,1027.5508,1483.31,1483.31,0.0000e+00
227.000,7.5662,7.5654,3.495113,3.495212,1.0961,1.2933,0.0273,0.1087,84.88,225.059,0.861,33.9600,33.9618,2.2029,2.1695,1027.5578,1027.5593,1483.26,1483.26,0.0000e+00
228.000,7.5490,7.5493,3.493831,3.494050,1.0940,1.2888,0.0202,0.0890,59.72,226.050,0.783,33.9625,33.9645,2.1862,2.1545,1027.5668,1027.5684,1483.22,1483.22,0.0000e+00
229.000,7.5345,7.5364,3.492740,3.493078,1.0911,1.2841,0.0419,0.1626,99.87,227.041,0.880,33.9643,33.9661,2.1716,2.1426,1027.5750,1027.5761,1483.18,1483.19,0.0000e+00
230.000,7.5301,7.5298,3.492419,3.492605,1.0888,1.2804,0.0302,0.1041,98.85,228.032,0.952,33.9647,33.9670,2.1597,2.1341,1027.5804,1027.5824,1483.18,1483.18,0.0000e+00
231.000,7.5210,7.5211,3.491746,3.491965,1.0855,1.2772,0.0429,0.1043,98.85,229.022,0.938,33.9658,33.9681,2.1519,2.1296,1027.5872,1027.5890,1483.16,1483.17,0.0000e+00
232.000,7.5144,7.5137,3.491252,3.491420,1.0837,1.2745,0.0421,0.1214,98.85,230.013,0.998,33.9664,33.9690,2.1483,2.1282,1027.5933,1027.5954,1483.16,1483.16,0.0000e+00
233.000,7.5076,7.5072,3.490751,3.490974,1.0817,1.2743,0.0178,0.1258,98.85,231.004,1.124,33.9672,33.9700,2.1441,2.1263,1027.5994,1027.6017,1483.15,1483.15,0.0000e+00
234.000,7.5033,7.5036,3.490440,3.490714,1.0802,1.2725,0.0179,0.1379,98.85,231.995,1.194,33.9676,33.9702,2.1396,2.1190,1027.6050,1027.6070,1483.15,1483.15,0.0000e+00
235.000,7.5003,7.4999,3.490244,3.490461,1.0788,1.2688,0.0159,0.1401,98.86,232.986,1.127,33.9679,33.9706,2.1372,2.1088,1027.6102,1027.6123,1483.15,1483.15,0.0000e+00
236.000,7.4948,7.4951,3.489858,3.490134,1.0774,1.2672,0.0103,0.1481,98.86,233.977,0.924,33.9686,33.9713,2.1320,2.1067,1027.6161,1027.6182,1483.15,1483.15,0.0000e+00
237.000,7.4922,7.4919,3.489677,3.489931,1.0754,1.2656,0.0181,0.1572,69.20,234.968,0.761,33.9687,33.9718,2.1233,2.1002,1027.6212,1027.6236,1483.16,1483.16,0.0000e+00
238.000,7.4885,7.4882,3.489443,3.489691,1.0734,1.2611,0.0288,0.1665,89.35,235.959,0.842,33.9693,33.9723,2.1136,2.0831,1027.6267,1027.6291,1483.16,1483.16,0.0000e+00
239.000,7.4839,7.4839,3.489151,3.489399,1.0710,1.2575,0.0183,0.1695,98.85,236.949,0.983,33.9701,33.9729,2.1032,2.0775,1027.6326,1027.6348,1483.16,1483.16,0.0000e+00
240.000,7.4787,7.4791,3.488804,3.489072,1.0692,1.2568,0.0273,0.1698,83.99,237.940,1.000,33.9710,33.9735,2.0975,2.0746,1027.6386,1027.6406,1483.16,1483.16,0.0000e+00
241.000,7.4719,7.4719,3.488368,3.488630,1.0671,1.2523,0.0366,0.1918,98.92,238.931,0.997,33.9724,33.9753,2.0923,2.0639,1027.6453,1027.6475,1483.15,1483.15,0.0000e+00
242.000,7.4718,7.4716,3.488390,3.488679,1.0660,1.2497,0.0407,0.2085,98.86,239.922,1.084,33.9723,33.9756,2.0919,2.0609,1027.6498,1027.6524,1483.16,1483.17,0.0000e+00
243.000,7.4718,7.4716,3.488435,3.488726,1.0642,1.2503,0.0404,0.2265,98.86,240.913,1.244,33.9723,33.9757,2.0874,2.0659,1027.6544,1027.6570,1483.18,1483.18,0.0000e+00
244.000,7.4717,7.4715,3.488478,3.488764,1.0638,1.2504,0.0398,0.2400,98.86,241.904,1.346,33.9724,33.9757,2.0876,2.0645,1027.6590,1027.6616,1483.20,1483.20,0.0000e+00
245.000,7.4715,7.4716,3.488513,3.488814,1.0629,1.2466,0.0175,0.2405,54.60,242.895,1.306,33.9725,33.9757,2.0861,2.0510,1027.6636,1027.6661,1483.21,1483.22,0.0000e+00
246.000,7.4710,7.4712,3.488521,3.488825,1.0622,1.2456,0.0175,0.2400,98.08,243.885,1.100,33.9726,33.9757,2.0821,2.0473,1027.6683,1027.6708,1483.23,1483.23,0.0000e+00
247.000,7.4702,7.4702,3.488502,3.488803,1.0609,1.2434,0.0419,0.2424,93.80,244.876,0.717,33.9727,33.9759,2.0739,2.0428,1027.6732,1027.6757,1483.24,1483.24,0.0000e+00
248.000,7.4672,7.4661,3.488342,3.488541,1.0576,1.2391,0.0299,0.2277,83.30,245.867,0.518,33.9734,33.9766,2.0508,2.0198,1027.6787,1027.6813,1483.25,1483.25,0.0000e+00
249.000,7.4605,7.4608,3.487888,3.488171,1.0539,1.2314,0.0183,0.3227,98.42,246.858,0.895,33.9745,33.9774,2.0263,1.9967,1027.6851,1027.6873,1483.24,1483.24,0.0000e+00
250.000,7.4570,7.4562,3.487668,3.487849,1.0505,1.2308,0.0290,0.3400,94.93,247.848,1.164,33.9752,33.9778,2.0107,2.0010,1027.6907,1027.6929,1483.24,1483.24,0.0000e+00
251.000,7.4501,7.4492,3.487168,3.487355,1.0479,1.2238,0.0308,0.3474,16.90,248.839,1.268,33.9760,33.9789,2.0036,1.9794,1027.6969,1027.6993,1483.23,1483.23,0.0000e+00
252.000,7.4390,7.4393,3.486324,3.486584,1.0458,1.2256,0.0308,0.3715,95.96,249.830,1.269,33.9772,33.9798,2.0010,1.9824,1027.7041,1027.7060,1483.21,1483.21,0.0000e+00
253.000,7.4373,7.4375,3.486221,3.486517,1.0438,1.2209,0.0294,0.4257,98.82,250.821,1.205,33.9773,33.9803,1.9973,1.9718,1027.7090,1027.7113,1483.22,1483.22,0.0000e+00
254.000,7.4352,7.4357,3.486071,3.486394,1.0422,1.2168,0.0318,0.4258,76.35,251.812,1.102,33.9772,33.9802,1.9926,1.9610,1027.7138,1027.7160,1483.23,1483.23,0.0000e+00
255.000,7.4304,7.4304,3.485702,3.485941,1.0400,1.2146,0.0311,0.4616,54.25,252.802,1.014,33.9775,33.9801,1.9841,1.9614,1027.7192,1027.7213,1483.23,1483.23,0.0000e+00
256.000,7.4178,7.4175,3.484707,3.484884,1.0374,1.2133,0.0316,0.4557,76.04,253.793,0.949,33.9785,33.9807,1.9750,1.9592,1027.7265,1027.7282,1483.19,1483.20,0.0000e+00
257.000,7.4016,7.4013,3.483415,3.483586,1.0352,1.2106,0.0372,0.4577,75.94,254.784,0.914,33.9799,33.9820,1.9711,1.9530,1027.7345,1027.7362,1483.15,1483.15,0.0000e+00
258.000,7.3946,7.3951,3.482845,3.483137,1.0332,1.2095,0.0420,0.4996,99.14,255.775,0.911,33.9801,33.9828,1.9686,1.9539,1027.7402,1027.7423,1483.14,1483.14,0.0000e+00
259.000,7.3908,7.3905,3.482553,3.482797,1.0317,1.2077,0.0417,0.5124,69.59,256.765,0.873,33.9802,33.9831,1.9668,1.9504,1027.7454,1027.7477,1483.14,1483.14,0.0000e+00
260.000,7.3890,7.3891,3.482452,3.482738,1.0303,1.2063,0.0399,0.5501,63.67,257.756,0.814,33.9804,33.9834,1.9624,1.9436,1027.7504,1027.7527,1483.15,1483.16,0.0000e+00
261.000,7.3875,7.3872,3.482353,3.482614,1.0286,1.2035,0.0306,0.5766,62.75,258.747,0.795,33.9802,33.9834,1.9581,1.9363,1027.7550,1027.7576,1483.16,1483.16,0.0000e+00
