PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.1869,8.1870,3.537810,3.538115,1.1841,1.4205,0.0368,0.2013,25.88,130.901,0.763,33.8608,33.8639,2.4978,2.4877,1026.9537,1026.9561,1483.94,1483.94,0.0000e+00
133.000,8.1850,8.1850,3.537861,3.538168,1.1847,1.4205,0.0374,0.2049,24.96,131.893,0.649,33.8627,33.8660,2.5008,2.4891,1026.9600,1026.9626,1483.95,1483.95,0.0000e+00
134.000,8.1820,8.1815,3.537771,3.538036,1.1849,1.4214,0.0299,0.1948,23.74,132.884,0.475,33.8642,33.8675,2.5031,2.4945,1026.9662,1026.9688,1483.96,1483.96,0.0000e+00
135.000,8.1703,8.1702,3.537180,3.537471,1.1856,1.4230,0.0309,0.2521,22.67,133.875,0.545,33.8687,33.8719,2.5049,2.4994,1026.9761,1026.9785,1483.93,1483.94,0.0000e+00
136.000,8.1674,8.1675,3.537034,3.537347,1.1857,1.4236,0.0337,0.3053,21.66,134.867,0.489,33.8694,33.8727,2.5064,2.5002,1026.9816,1026.9842,1483.94,1483.94,0.0000e+00
137.000,8.1672,8.1671,3.537064,3.537372,1.1862,1.4242,0.0373,0.3171,20.69,135.858,0.497,33.8695,33.8730,2.5073,2.5009,1026.9863,1026.9890,1483.96,1483.96,0.0000e+00
138.000,8.1673,8.1674,3.537114,3.537425,1.1862,1.4238,0.0415,0.2917,19.67,136.849,0.351,33.8695,33.8727,2.5076,2.4990,1026.9908,1026.9933,1483.97,1483.98,0.0000e+00
139.000,8.1633,8.1631,3.536934,3.537240,1.1864,1.4244,0.0426,0.2977,18.61,137.841,0.484,33.8710,33.8744,2.5112,2.5067,1026.9971,1026.9998,1483.97,1483.98,0.0000e+00
140.000,8.1608,8.1606,3.536853,3.537144,1.1872,1.4262,0.0307,0.3729,17.85,138.832,0.768,33.8720,33.8753,2.5178,2.5118,1027.0029,1027.0055,1483.98,1483.98,0.0000e+00
141.000,8.1583,8.1583,3.536748,3.537061,1.1879,1.4269,0.0195,0.4179,16.91,139.823,0.743,33.8729,33.8762,2.5219,2.5111,1027.0085,1027.0111,1483.99,1484.00,0.0000e+00
142.000,8.1577,8.1576,3.536757,3.537064,1.1889,1.4269,0.0461,0.4256,15.76,140.815,0.486,33.8731,33.8764,2.5261,2.5122,1027.0133,1027.0160,1484.00,1484.01,0.0000e+00
143.000,8.1572,8.1571,3.536778,3.537091,1.1903,1.4286,0.0523,0.3709,14.61,141.806,0.406,33.8733,33.8767,2.5296,2.5198,1027.0181,1027.0208,1484.02,1484.02,0.0000e+00
144.000,8.1573,8.1572,3.536837,3.537143,1.1908,1.4300,0.0416,0.4240,13.72,142.797,0.613,33.8734,33.8767,2.5290,2.5204,1027.0227,1027.0253,1484.04,1484.04,0.0000e+00
145.000,8.1584,8.1583,3.536935,3.537261,1.1911,1.4295,0.0457,0.4426,12.76,143.789,0.482,33.8729,33.8764,2.5281,2.5188,1027.0267,1027.0295,1484.06,1484.06,0.0000e+00
146.000,8.1584,8.1582,3.536978,3.537286,1.1914,1.4323,0.0481,0.3799,11.67,144.780,0.474,33.8729,33.8764,2.5306,2.5306,1027.0313,1027.0340,1484.07,1484.08,0.0000e+00
147.000,8.1586,8.1585,3.537050,3.537375,1.1916,1.4332,0.0324,0.4163,10.90,145.771,0.781,33.8729,33.8765,2.5310,2.5315,1027.0359,1027.0386,1484.09,1484.10,0.0000e+00
148.000,8.1589,8.1590,3.537115,3.537434,1.1917,1.4334,0.0179,0.4466,10.01,146.762,0.846,33.8729,33.8762,2.5297,2.5320,1027.0403,1027.0429,1484.11,1484.11,0.0000e+00
149.000,8.1592,8.1591,3.537173,3.537488,1.1912,1.4340,0.0434,0.4885,8.95,147.754,0.618,33.8727,33.8762,2.5298,2.5333,1027.0447,1027.0474,1484.12,1484.13,0.0000e+00
150.000,8.1593,8.1592,3.537220,3.537533,1.1927,1.4330,0.0392,0.4047,7.45,148.745,0.549,33.8727,33.8761,2.5348,2.5274,1027.0492,1027.0519,1484.14,1484.15,0.0000e+00
151.000,8.1593,8.1593,3.537275,3.537592,1.1925,1.4322,0.0408,0.4369,6.54,149.736,0.804,33.8728,33.8762,2.5315,2.5269,1027.0539,1027.0565,1484.16,1484.16,0.0000e+00
152.000,8.1594,8.1593,3.537311,3.537640,1.1917,1.4321,0.0330,0.4516,5.75,150.727,0.298,33.8726,33.8762,2.5304,2.5288,1027.0583,1027.0611,1484.18,1484.18,0.0000e+00
