PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
85.000,9.4680,9.4673,3.630828,3.631008,1.4317,1.7521,0.0564,0.0521,88.11,84.367,0.434,33.6380,33.6405,3.2923,3.2864,1026.3626,1026.3646,1487.64,1487.64,0.0000e+00
86.000,9.4584,9.4585,3.630699,3.630883,1.4259,1.7447,0.0405,0.0591,81.90,85.359,0.388,33.6453,33.6471,3.2739,3.2673,1026.3744,1026.3757,1487.63,1487.64,0.0000e+00
87.000,9.4543,9.4542,3.630843,3.631029,1.4204,1.7349,0.0536,0.1025,59.62,86.351,0.599,33.6501,33.6522,3.2460,3.2320,1026.3833,1026.3850,1487.64,1487.64,0.0000e+00
88.000,9.4495,9.4489,3.630986,3.631194,1.4160,1.7300,0.0305,0.0668,99.59,87.344,0.857,33.6556,33.6584,3.2234,3.2189,1026.3930,1026.3952,1487.65,1487.65,0.0000e+00
89.000,9.4446,9.4441,3.631115,3.631330,1.4115,1.7216,0.0422,0.0730,44.08,88.336,0.872,33.6611,33.6638,3.2097,3.2025,1026.4026,1026.4048,1487.65,1487.65,0.0000e+00
90.000,9.4402,9.4386,3.631457,3.631742,1.4059,1.7152,0.0350,0.0655,95.61,89.328,0.510,33.6684,33.6728,3.1986,3.1899,1026.4135,1026.4172,1487.66,1487.66,0.0000e+00
91.000,9.4375,9.4356,3.631931,3.632237,1.3976,1.7013,0.0393,0.0442,32.99,90.321,0.738,33.6754,33.6803,3.1452,3.1269,1026.4240,1026.4281,1487.67,1487.67,0.0000e+00
92.000,9.4330,9.4326,3.632582,3.632824,1.3911,1.6878,0.0295,0.0569,48.56,91.313,0.845,33.6858,33.6887,3.1045,3.0804,1026.4374,1026.4397,1487.69,1487.69,0.0000e+00
93.000,9.4300,9.4299,3.633711,3.634046,1.3817,1.6748,0.0223,0.0581,97.73,92.305,0.681,33.6998,33.7034,3.0559,3.0381,1026.4534,1026.4562,1487.71,1487.71,0.0000e+00
94.000,9.4371,9.4372,3.636189,3.636556,1.3675,1.6515,0.0231,0.0648,69.71,93.298,0.541,33.7183,33.7220,2.9989,2.9793,1026.4712,1026.4741,1487.78,1487.78,0.0000e+00
95.000,9.4304,9.4302,3.638078,3.638295,1.3524,1.6354,0.0306,0.1178,83.05,94.290,0.391,33.7437,33.7461,2.9671,2.9559,1026.4967,1026.4986,1487.80,1487.80,0.0000e+00
96.000,9.4333,9.4336,3.639197,3.639545,1.3357,1.6135,0.0115,0.0608,73.82,95.282,0.442,33.7520,33.7553,2.9123,2.8927,1026.5072,1026.5098,1487.84,1487.84,0.0000e+00
97.000,9.4418,9.4420,3.640924,3.641300,1.3262,1.5995,0.0110,0.0568,99.27,96.275,0.707,33.7614,33.7650,2.8701,2.8514,1026.5177,1026.5205,1487.89,1487.90,0.0000e+00
98.000,9.4539,9.4540,3.643332,3.643649,1.3175,1.5874,0.0165,0.0735,72.11,97.267,0.643,33.7743,33.7775,2.8387,2.8214,1026.5303,1026.5328,1487.97,1487.97,0.0000e+00
99.000,9.4653,9.4654,3.645303,3.645632,1.3070,1.5750,0.0135,0.0698,88.66,98.259,0.451,33.7834,33.7867,2.8102,2.7942,1026.5401,1026.5426,1488.04,1488.04,0.0000e+00
100.000,9.4712,9.4711,3.646792,3.647075,1.2977,1.5642,0.0309,0.0619,90.97,99.251,0.439,33.7928,33.7958,2.7947,2.7805,1026.5509,1026.5533,1488.09,1488.09,0.0000e+00
101.000,9.4577,9.4568,3.645746,3.645880,1.2927,1.5591,0.0249,0.0564,77.63,100.244,0.590,33.7943,33.7965,2.7922,2.7733,1026.5589,1026.5608,1488.06,1488.06,0.0000e+00
102.000,9.4542,9.4539,3.645721,3.645943,1.2906,1.5587,0.0235,0.0508,98.96,101.236,0.826,33.7969,33.7995,2.7900,2.7761,1026.5661,1026.5681,1488.06,1488.07,0.0000e+00
103.000,9.4542,9.4541,3.645851,3.646082,1.2893,1.5563,0.0031,0.0552,69.49,102.228,0.929,33.7977,33.8002,2.7887,2.7694,1026.5713,1026.5732,1488.08,1488.09,0.0000e+00
104.000,9.4529,9.4529,3.645782,3.646006,1.2883,1.5547,0.0110,0.0678,96.19,103.221,0.883,33.7978,33.8002,2.7860,2.7645,1026.5760,1026.5779,1488.09,1488.10,0.0000e+00
105.000,9.4502,9.4499,3.645584,3.645799,1.2871,1.5544,0.0213,0.0687,93.84,104.213,0.710,33.7978,33.8004,2.7781,2.7594,1026.5810,1026.5831,1488.10,1488.10,0.0000e+00
106.000,9.4433,9.4430,3.645161,3.645368,1.2842,1.5475,0.0266,0.0638,85.33,105.205,0.580,33.7996,33.8020,2.7563,2.7307,1026.5881,1026.5900,1488.09,1488.10,0.0000e+00
107.000,9.4282,9.4279,3.644652,3.644854,1.2794,1.5398,0.0246,0.0655,88.85,106.197,0.707,33.8081,33.8105,2.7212,2.6979,1026.6018,1026.6037,1488.06,1488.07,0.0000e+00
108.000,9.4276,9.4274,3.645480,3.645746,1.2725,1.5275,-0.0004,0.0762,87.45,107.190,0.754,33.8167,33.8197,2.6849,2.6613,1026.6132,1026.6155,1488.09,1488.09,0.0000e+00
109.000,9.4225,9.4222,3.646315,3.646535,1.2651,1.5180,0.0216,0.0674,94.90,108.182,0.680,33.8297,33.8323,2.6530,2.6355,1026.6287,1026.6307,1488.10,1488.11,0.0000e+00
110.000,9.4166,9.4164,3.646510,3.646774,1.2566,1.5046,0.0090,0.0568,82.59,109.174,0.782,33.8368,33.8397,2.6257,2.6094,1026.6397,1026.6420,1488.11,1488.11,0.0000e+00
111.000,9.4190,9.4189,3.647773,3.648036,1.2508,1.5013,0.0303,0.0656,99.09,110.166,0.958,33.8472,33.8500,2.6201,2.6164,1026.6519,1026.6541,1488.15,1488.15,0.0000e+00
112.000,9.4022,9.4010,3.646758,3.646794,1.2480,1.4997,0.0284,0.0652,83.51,111.158,0.977,33.8521,33.8536,2.6271,2.6201,1026.6631,1026.6645,1488.11,1488.11,0.0000e+00
113.000,9.3726,9.3716,3.644085,3.644111,1.2466,1.4981,0.0181,0.0607,92.80,112.151,0.762,33.8521,33.8532,2.6383,2.6216,1026.6725,1026.6735,1488.01,1488.01,0.0000e+00
114.000,9.3481,9.3475,3.641808,3.641916,1.2456,1.4980,0.0276,0.0699,89.13,113.143,0.510,33.8512,33.8529,2.6412,2.6190,1026.6803,1026.6818,1487.94,1487.94,0.0000e+00
115.000,9.3418,9.3424,3.641374,3.641665,1.2439,1.4936,0.0101,0.0653,99.30,114.135,0.690,33.8522,33.8547,2.6255,2.5981,1026.6868,1026.6886,1487.94,1487.94,0.0000e+00
116.000,9.3502,9.3502,3.642571,3.642831,1.2415,1.4889,-0.0050,0.0492,89.90,115.127,0.862,33.8562,33.8589,2.6043,2.5796,1026.6930,1026.6951,1487.99,1487.99,0.0000e+00
117.000,9.3416,9.3413,3.642059,3.642258,1.2377,1.4820,0.0355,0.0541,93.95,116.119,0.847,33.8586,33.8609,2.5802,2.5582,1026.7008,1026.7027,1487.98,1487.98,0.0000e+00
118.000,9.3422,9.3422,3.643343,3.643613,1.2323,1.4771,0.0180,0.0744,98.79,117.112,0.757,33.8709,33.8736,2.5611,2.5472,1026.7148,1026.7170,1488.01,1488.01,0.0000e+00
119.000,9.3360,9.3359,3.643443,3.643626,1.2282,1.4699,0.0175,0.0683,89.06,118.104,0.779,33.8773,33.8793,2.5548,2.5326,1026.7254,1026.7270,1488.01,1488.01,0.0000e+00
120.000,9.3344,9.3336,3.643413,3.643563,1.2251,1.4670,0.0256,0.0655,97.02,119.096,0.796,33.8781,33.8803,2.5497,2.5313,1026.7308,1026.7327,1488.02,1488.02,0.0000e+00
121.000,9.3295,9.3289,3.643143,3.643298,1.2223,1.4635,0.0190,0.0579,74.28,120.088,0.648,33.8795,33.8816,2.5446,2.5254,1026.7372,1026.7390,1488.02,1488.02,0.0000e+00
122.000,9.3196,9.3195,3.642606,3.642795,1.2193,1.4609,0.0095,0.0622,99.44,121.080,0.552,33.8828,33.8848,2.5367,2.5146,1026.7460,1026.7476,1488.01,1488.01,0.0000e+00
123.000,9.3114,9.3115,3.642281,3.642464,1.2168,1.4543,0.0281,0.0654,92.70,122.072,0.812,33.8868,33.8886,2.5246,2.4921,1026.7550,1026.7564,1488.00,1488.00,0.0000e+00
124.000,9.3074,9.3071,3.642175,3.642363,1.2143,1.4508,0.0167,0.0655,98.91,123.065,1.040,33.8890,33.8912,2.5106,2.4843,1026.7619,1026.7637,1488.00,1488.00,0.0000e+00
125.000,9.3055,9.3053,3.642307,3.642508,1.2119,1.4476,0.0164,0.0655,68.92,124.057,1.060,33.8917,33.8940,2.4975,2.4731,1026.7689,1026.7707,1488.02,1488.02,0.0000e+00
126.000,9.3055,9.3054,3.642710,3.642935,1.2087,1.4430,0.0280,0.0713,90.37,125.049,0.840,33.8954,33.8978,2.4817,2.4566,1026.7763,1026.7782,1488.04,1488.04,0.0000e+00
127.000,9.3060,9.3060,3.643365,3.643625,1.2024,1.4330,0.0170,0.0687,97.59,126.041,0.476,33.9013,33.9040,2.4523,2.4262,1026.7854,1026.7875,1488.06,1488.07,0.0000e+00
128.000,9.3071,9.3068,3.644616,3.644834,1.1941,1.4215,0.0174,0.0613,97.49,127.033,0.673,33.9127,33.9152,2.4233,2.4001,1026.7986,1026.8006,1488.10,1488.10,0.0000e+00
129.000,9.3054,9.3054,3.644784,3.645011,1.1901,1.4167,0.0269,0.0667,98.24,128.025,0.961,33.9156,33.9180,2.4163,2.3948,1026.8057,1026.8076,1488.11,1488.11,0.0000e+00
130.000,9.3023,9.3020,3.644821,3.645022,1.1875,1.4144,0.0216,0.0604,98.45,129.017,1.003,33.9185,33.9208,2.4125,2.3940,1026.8130,1026.8149,1488.12,1488.12,0.0000e+00
131.000,9.3002,9.2999,3.644761,3.644957,1.1851,1.4130,0.0161,0.0540,98.75,130.010,0.846,33.9194,33.9217,2.4113,2.3940,1026.8186,1026.8205,1488.13,1488.13,0.0000e+00
