PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,7.4609,7.4578,3.446934,3.447119,1.2007,1.4307,0.0712,0.1947,98.85,129.834,1.019,33.5872,33.5922,2.5667,2.5423,1026.8420,1026.8464,1480.82,1480.81,0.0000e+00
132.000,7.4387,7.4374,3.446267,3.446516,1.1971,1.4275,0.0650,0.1732,98.85,130.825,1.005,33.6010,33.6049,2.5592,2.5384,1026.8606,1026.8639,1480.77,1480.77,0.0000e+00
133.000,7.4359,7.4350,3.446180,3.446442,1.1947,1.4242,0.0667,0.1551,98.85,131.816,1.050,33.6022,33.6059,2.5540,2.5334,1026.8666,1026.8696,1480.77,1480.78,0.0000e+00
134.000,7.4296,7.4281,3.445969,3.446224,1.1923,1.4218,0.0579,0.1590,98.85,132.807,0.992,33.6056,33.6098,2.5503,2.5309,1026.8747,1026.8782,1480.77,1480.77,0.0000e+00
135.000,7.4194,7.4182,3.445709,3.445967,1.1898,1.4203,0.0649,0.1636,98.85,133.797,0.666,33.6121,33.6161,2.5470,2.5267,1026.8859,1026.8892,1480.75,1480.76,0.0000e+00
136.000,7.4082,7.4065,3.445455,3.445697,1.1870,1.4149,0.0588,0.1438,98.85,134.788,0.644,33.6198,33.6240,2.5283,2.4993,1026.8981,1026.9017,1480.74,1480.74,0.0000e+00
137.000,7.3938,7.3917,3.444977,3.445185,1.1829,1.4080,0.0728,0.1490,98.85,135.779,1.131,33.6280,33.6324,2.5054,2.4820,1026.9112,1026.9149,1480.71,1480.71,0.0000e+00
138.000,7.3813,7.3794,3.444499,3.444756,1.1801,1.4057,0.0936,0.1485,98.85,136.770,1.291,33.6346,33.6392,2.4960,2.4811,1026.9227,1026.9266,1480.69,1480.69,0.0000e+00
139.000,7.3572,7.3558,3.443685,3.443927,1.1784,1.4043,0.0899,0.1689,98.85,137.760,1.156,33.6486,33.6526,2.4961,2.4806,1026.9417,1026.9451,1480.63,1480.63,0.0000e+00
140.000,7.3508,7.3494,3.443565,3.443818,1.1755,1.4005,0.0878,0.2545,98.85,138.751,0.749,33.6531,33.6572,2.4891,2.4679,1026.9508,1026.9542,1480.62,1480.62,0.0000e+00
141.000,7.3391,7.3375,3.443107,3.443359,1.1719,1.3945,0.0611,0.1491,98.85,139.742,0.692,33.6590,33.6633,2.4769,2.4494,1026.9616,1026.9653,1480.60,1480.60,0.0000e+00
142.000,7.3335,7.3322,3.443023,3.443306,1.1690,1.3899,0.0817,0.1783,98.85,140.733,0.904,33.6630,33.6673,2.4642,2.4389,1026.9702,1026.9738,1480.60,1480.60,0.0000e+00
143.000,7.3257,7.3242,3.442916,3.443177,1.1661,1.3863,0.0728,0.1900,98.85,141.723,0.951,33.6690,33.6732,2.4567,2.4349,1026.9806,1026.9842,1480.60,1480.60,0.0000e+00
144.000,7.3160,7.3147,3.442577,3.442855,1.1639,1.3844,0.0661,0.1765,98.85,142.714,1.090,33.6743,33.6785,2.4563,2.4368,1026.9907,1026.9942,1480.58,1480.58,0.0000e+00
145.000,7.3128,7.3118,3.442750,3.443068,1.1629,1.3840,0.0694,0.1859,98.85,143.705,1.259,33.6787,33.6831,2.4578,2.4401,1026.9992,1027.0028,1480.59,1480.60,0.0000e+00
146.000,7.3085,7.3075,3.442794,3.443100,1.1620,1.3839,0.0681,0.1862,98.85,144.696,1.255,33.6829,33.6872,2.4588,2.4412,1027.0077,1027.0113,1480.60,1480.60,0.0000e+00
147.000,7.3045,7.3035,3.442709,3.443000,1.1612,1.3838,0.0775,0.1804,98.85,145.686,1.041,33.6854,33.6896,2.4597,2.4412,1027.0148,1027.0182,1480.60,1480.60,0.0000e+00
148.000,7.3015,7.3009,3.442677,3.442980,1.1608,1.3827,0.0632,0.1615,98.85,146.677,0.620,33.6875,33.6913,2.4618,2.4375,1027.0215,1027.0246,1480.61,1480.61,0.0000e+00
149.000,7.2993,7.2989,3.442658,3.442971,1.1598,1.3816,0.0636,0.1447,98.85,147.668,0.678,33.6889,33.6927,2.4574,2.4344,1027.0275,1027.0305,1480.62,1480.62,0.0000e+00
150.000,7.2978,7.2970,3.442644,3.442949,1.1593,1.3806,0.0700,0.1506,98.85,148.658,0.960,33.6898,33.6939,2.4554,2.4308,1027.0329,1027.0363,1480.63,1480.63,0.0000e+00
151.000,7.2959,7.2952,3.442613,3.442933,1.1586,1.3797,0.0492,0.1598,98.85,149.649,1.020,33.6908,33.6949,2.4538,2.4278,1027.0385,1027.0419,1480.64,1480.64,0.0000e+00
152.000,7.2935,7.2925,3.442581,3.442897,1.1582,1.3787,0.0595,0.1947,98.85,150.640,1.024,33.6923,33.6967,2.4528,2.4242,1027.0447,1027.0483,1480.65,1480.65,0.0000e+00
153.000,7.2876,7.2865,3.442483,3.442781,1.1577,1.3772,0.0693,0.1859,98.85,151.630,1.011,33.6965,33.7008,2.4493,2.4201,1027.0534,1027.0569,1480.65,1480.65,0.0000e+00
154.000,7.2859,7.2851,3.442444,3.442760,1.1569,1.3758,0.0603,0.1583,98.85,152.621,0.890,33.6972,33.7015,2.4449,2.4168,1027.0588,1027.0623,1480.66,1480.66,0.0000e+00
155.000,7.2848,7.2842,3.442408,3.442730,1.1556,1.3744,0.0716,0.1597,98.85,153.612,0.804,33.6974,33.7016,2.4425,2.4154,1027.0637,1027.0670,1480.67,1480.67,0.0000e+00
156.000,7.2844,7.2835,3.442406,3.442712,1.1554,1.3738,0.0790,0.2312,98.85,154.603,0.884,33.6973,33.7015,2.4453,2.4155,1027.0682,1027.0716,1480.69,1480.69,0.0000e+00
157.000,7.2803,7.2785,3.442156,3.442412,1.1548,1.3728,0.0687,0.1796,98.85,155.593,1.050,33.6981,33.7027,2.4431,2.4152,1027.0740,1027.0779,1480.69,1480.69,0.0000e+00
158.000,7.2747,7.2736,3.441900,3.442209,1.1546,1.3730,0.0507,0.1654,98.85,156.584,1.166,33.7003,33.7047,2.4415,2.4182,1027.0811,1027.0847,1480.69,1480.69,0.0000e+00
159.000,7.2718,7.2710,3.441774,3.442106,1.1539,1.3733,0.0536,0.1642,98.85,157.575,1.131,33.7013,33.7056,2.4381,2.4199,1027.0869,1027.0904,1480.69,1480.69,0.0000e+00
160.000,7.2715,7.2708,3.441803,3.442134,1.1534,1.3736,0.0659,0.1534,98.85,158.565,0.880,33.7014,33.7057,2.4386,2.4193,1027.0916,1027.0950,1480.71,1480.71,0.0000e+00
161.000,7.2711,7.2706,3.441843,3.442177,1.1529,1.3725,0.0581,0.1364,98.85,159.556,0.631,33.7018,33.7059,2.4396,2.4149,1027.0965,1027.0998,1480.72,1480.73,0.0000e+00
162.000,7.2709,7.2703,3.441902,3.442244,1.1526,1.3721,0.0425,0.1281,98.85,160.546,0.883,33.7022,33.7064,2.4384,2.4142,1027.1014,1027.1048,1480.74,1480.74,0.0000e+00
163.000,7.2708,7.2701,3.441965,3.442305,1.1521,1.3715,0.0546,0.1715,98.85,161.537,1.037,33.7024,33.7068,2.4359,2.4131,1027.1062,1027.1098,1480.76,1480.76,0.0000e+00
164.000,7.2708,7.2701,3.442004,3.442361,1.1520,1.3713,0.0538,0.1632,98.85,162.528,0.933,33.7023,33.7070,2.4378,2.4127,1027.1107,1027.1144,1480.77,1480.77,0.0000e+00
165.000,7.2709,7.2703,3.442095,3.442434,1.1519,1.3707,0.0799,0.1922,98.85,163.518,0.760,33.7027,33.7070,2.4355,2.4109,1027.1156,1027.1191,1480.79,1480.79,0.0000e+00
166.000,7.2708,7.2701,3.442142,3.442490,1.1512,1.3701,0.0766,0.2055,98.85,164.509,0.892,33.7029,33.7074,2.4308,2.4093,1027.1203,1027.1240,1480.81,1480.81,0.0000e+00
167.000,7.2698,7.2692,3.442140,3.442497,1.1505,1.3697,0.0656,0.1611,98.85,165.500,0.958,33.7033,33.7078,2.4304,2.4093,1027.1254,1027.1289,1480.82,1480.82,0.0000e+00
168.000,7.2695,7.2687,3.442159,3.442496,1.1504,1.3694,0.0611,0.1600,98.85,166.490,0.835,33.7034,33.7078,2.4338,2.4105,1027.1300,1027.1336,1480.83,1480.84,0.0000e+00
169.000,7.2682,7.2675,3.442179,3.442522,1.1502,1.3695,0.0558,0.1638,98.85,167.481,0.827,33.7044,33.7088,2.4369,2.4146,1027.1356,1027.1391,1480.85,1480.85,0.0000e+00
170.000,7.2668,7.2659,3.442153,3.442489,1.1505,1.3703,0.0595,0.1505,98.85,168.471,1.011,33.7050,33.7095,2.4441,2.4237,1027.1408,1027.1445,1480.86,1480.86,0.0000e+00
171.000,7.2641,7.2632,3.442045,3.442382,1.1513,1.3723,0.0618,0.1503,98.85,169.462,1.075,33.7060,33.7105,2.4551,2.4388,1027.1466,1027.1502,1480.86,1480.87,0.0000e+00
172.000,7.2624,7.2616,3.442220,3.442589,1.1528,1.3761,0.0542,0.1584,98.85,170.453,0.896,33.7090,33.7138,2.4747,2.4611,1027.1538,1027.1576,1480.88,1480.88,0.0000e+00
173.000,7.2618,7.2610,3.442769,3.443175,1.1569,1.3852,0.0624,0.1981,98.85,171.443,0.686,33.7152,33.7203,2.5102,2.4964,1027.1632,1027.1674,1480.90,1480.90,0.0000e+00
174.000,7.2569,7.2558,3.443260,3.443625,1.1628,1.3942,0.2497,0.1701,98.85,172.434,1.043,33.7248,33.7298,2.5381,2.5182,1027.1761,1027.1802,1480.91,1480.91,0.0000e+00
175.000,7.2548,7.2541,3.443429,3.443772,1.1656,1.3983,0.1187,0.1585,98.85,173.424,1.362,33.7282,33.7326,2.5431,2.5229,1027.1836,1027.1872,1480.92,1480.93,0.0000e+00
176.000,7.2538,7.2529,3.443533,3.443884,1.1680,1.4007,0.0443,0.1557,98.85,174.415,1.418,33.7298,33.7345,2.5446,2.5233,1027.1896,1027.1934,1480.94,1480.94,0.0000e+00
177.000,7.2524,7.2516,3.443537,3.443873,1.1698,1.4025,0.0654,0.1631,98.85,175.406,1.141,33.7308,33.7351,2.5447,2.5234,1027.1951,1027.1987,1480.95,1480.95,0.0000e+00
178.000,7.2508,7.2501,3.443529,3.443873,1.1732,1.4062,0.0713,0.1376,98.85,176.396,0.595,33.7317,33.7361,2.5487,2.5299,1027.2007,1027.2042,1480.96,1480.96,0.0000e+00
179.000,7.2484,7.2479,3.443543,3.443896,1.1764,1.4095,0.0523,0.1336,98.85,177.387,1.295,33.7337,33.7381,2.5573,2.5340,1027.2072,1027.2107,1480.97,1480.98,0.0000e+00
180.000,7.2445,7.2429,3.443570,3.443910,1.1772,1.4097,0.0644,0.1452,98.85,178.377,1.576,33.7373,33.7426,2.5536,2.5309,1027.2151,1027.2195,1480.98,1480.98,0.0000e+00
181.000,7.2145,7.2113,3.442651,3.442881,1.1772,1.4086,0.0683,0.1499,98.85,179.368,1.560,33.7561,33.7618,2.5480,2.5258,1027.2388,1027.2436,1480.90,1480.90,0.0000e+00
182.000,7.1984,7.1964,3.442020,3.442245,1.1770,1.4078,0.0565,0.1431,98.85,180.358,1.311,33.7645,33.7689,2.5404,2.5231,1027.2522,1027.2560,1480.87,1480.86,0.0000e+00
183.000,7.1851,7.1841,3.441419,3.441698,1.1758,1.4066,0.0538,0.1312,98.85,181.349,0.823,33.7705,33.7745,2.5326,2.5219,1027.2634,1027.2667,1480.84,1480.84,0.0000e+00
184.000,7.1813,7.1808,3.441282,3.441602,1.1744,1.4056,0.0470,0.1062,98.85,182.339,0.579,33.7721,33.7761,2.5323,2.5222,1027.2698,1027.2730,1480.84,1480.85,0.0000e+00
185.000,7.1768,7.1760,3.441130,3.441430,1.1742,1.4051,0.0414,0.1241,98.85,183.330,0.958,33.7744,33.7784,2.5370,2.5223,1027.2768,1027.2801,1480.84,1480.85,0.0000e+00
186.000,7.1752,7.1742,3.441078,3.441388,1.1740,1.4048,0.0475,0.1249,98.85,184.321,1.179,33.7749,33.7793,2.5380,2.5217,1027.2820,1027.2856,1480.85,1480.86,0.0000e+00
187.000,7.1723,7.1713,3.440993,3.441300,1.1742,1.4048,0.0398,0.1248,98.85,185.311,1.167,33.7763,33.7807,2.5401,2.5215,1027.2881,1027.2917,1480.86,1480.86,0.0000e+00
188.000,7.1679,7.1671,3.440848,3.441145,1.1742,1.4039,0.0354,0.1351,98.85,186.301,0.978,33.7786,33.7826,2.5377,2.5175,1027.2951,1027.2984,1480.86,1480.87,0.0000e+00
189.000,7.1638,7.1629,3.440692,3.441008,1.1737,1.4031,0.0679,0.1272,98.85,187.292,0.818,33.7804,33.7847,2.5314,2.5125,1027.3017,1027.3052,1480.87,1480.87,0.0000e+00
190.000,7.1569,7.1549,3.440401,3.440634,1.1729,1.4008,0.0788,0.1253,98.85,188.283,0.813,33.7835,33.7880,2.5235,2.5042,1027.3096,1027.3134,1480.86,1480.86,0.0000e+00
191.000,7.1427,7.1411,3.439808,3.440072,1.1716,1.3987,0.0434,0.1161,98.85,189.273,0.831,33.7904,33.7949,2.5167,2.4990,1027.3217,1027.3254,1480.83,1480.83,0.0000e+00
192.000,7.1236,7.1219,3.438700,3.438927,1.1698,1.3965,0.0419,0.1017,98.85,190.263,0.765,33.7966,33.8006,2.5130,2.4965,1027.3338,1027.3372,1480.78,1480.78,0.0000e+00
193.000,7.1131,7.1116,3.438004,3.438237,1.1687,1.3953,0.0440,0.1103,98.85,191.254,0.814,33.7988,33.8028,2.5144,2.4990,1027.3416,1027.3450,1480.76,1480.76,0.0000e+00
194.000,7.1082,7.1076,3.437911,3.438250,1.1682,1.3952,0.0332,0.1135,98.85,192.244,0.869,33.8021,33.8064,2.5168,2.5023,1027.3495,1027.3529,1480.76,1480.76,0.0000e+00
195.000,7.1134,7.1125,3.438670,3.438973,1.1678,1.3955,0.0602,0.1263,98.85,193.235,0.820,33.8047,33.8089,2.5191,2.5050,1027.3554,1027.3588,1480.80,1480.80,0.0000e+00
196.000,7.1148,7.1143,3.438988,3.439324,1.1679,1.3962,0.0507,0.1190,98.85,194.225,0.853,33.8063,33.8106,2.5234,2.5060,1027.3610,1027.3644,1480.82,1480.83,0.0000e+00
197.000,7.1141,7.1134,3.439101,3.439436,1.1684,1.3962,0.0593,0.1088,98.85,195.216,1.098,33.8078,33.8121,2.5241,2.5044,1027.3668,1027.3703,1480.84,1480.84,0.0000e+00
198.000,7.1113,7.1105,3.439026,3.439356,1.1682,1.3956,0.0417,0.1226,98.85,196.206,1.241,33.8093,33.8137,2.5230,2.5019,1027.3730,1027.3765,1480.85,1480.85,0.0000e+00
199.000,7.1067,7.1058,3.438790,3.439088,1.1681,1.3952,0.0320,0.1283,98.85,197.197,1.233,33.8106,33.8149,2.5209,2.5018,1027.3793,1027.3827,1480.85,1480.85,0.0000e+00
200.000,7.0973,7.0967,3.438261,3.438574,1.1681,1.3950,0.0379,0.1114,98.85,198.187,1.096,33.8136,33.8177,2.5207,2.5031,1027.3875,1027.3908,1480.83,1480.83,0.0000e+00
201.000,7.0937,7.0933,3.438155,3.438481,1.1677,1.3952,0.0344,0.0985,98.85,199.178,0.825,33.8155,33.8194,2.5187,2.5047,1027.3941,1027.3972,1480.84,1480.84,0.0000e+00
202.000,7.0934,7.0927,3.438200,3.438511,1.1673,1.3948,0.0067,0.0891,98.85,200.168,0.312,33.8158,33.8199,2.5184,2.5031,1027.3990,1027.4023,1480.85,1480.85,0.0000e+00
