PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
21.000,11.8983,11.9069,3.815563,3.856758,2.0154,2.4116,1.1182,0.1801,98.85,20.846,0.572,33.2881,33.6810,5.0427,4.7603,1025.3732,1025.6767,1494.78,1495.28,0.0000e+00
22.000,11.8770,11.8918,3.813803,3.846387,1.9969,2.4051,1.5593,0.3171,98.85,21.838,0.665,33.2896,33.5933,4.9575,4.7384,1025.3829,1025.6159,1494.72,1495.14,0.0000e+00
23.000,11.7937,11.8345,3.807483,3.842497,1.9757,2.3878,1.2889,0.1950,61.83,22.831,0.622,33.3023,33.6068,4.8785,4.6589,1025.4128,1025.6417,1494.47,1494.97,0.0000e+00
24.000,11.7120,11.7338,3.802984,3.847042,1.9401,2.3471,0.6923,0.1211,90.75,23.823,0.381,33.3313,33.7422,4.7964,4.6520,1025.4550,1025.7701,1494.24,1494.80,0.0000e+00
25.000,11.6127,11.6402,3.796347,3.834020,1.9137,2.4094,0.3705,0.0903,99.25,24.816,0.692,33.3552,33.6992,4.7635,4.9702,1025.4965,1025.7586,1493.94,1494.45,0.0000e+00
26.000,11.6048,11.6045,3.795649,3.817706,1.9087,2.4410,0.3978,0.1189,98.85,25.808,0.773,33.3551,33.5714,4.7591,4.9235,1025.5023,1025.6705,1493.93,1494.18,0.0000e+00
27.000,11.5843,11.5825,3.794262,3.808995,1.9029,2.4182,0.3543,0.1192,98.85,26.801,0.556,33.3595,33.5056,4.7465,4.7850,1025.5141,1025.6279,1493.88,1494.05,0.0000e+00
28.000,11.5743,11.5807,3.793944,3.802044,1.8923,2.3881,0.3378,0.1202,89.77,27.794,0.338,33.3651,33.4386,4.7074,4.7362,1025.5248,1025.5807,1493.87,1493.98,0.0000e+00
29.000,11.5551,11.5530,3.793546,3.796950,1.8819,2.3740,0.3304,0.1538,99.15,28.786,0.595,33.3780,33.4133,4.6757,4.7107,1025.5428,1025.5707,1493.83,1493.87,0.0000e+00
30.000,11.5496,11.5496,3.793440,3.795348,1.8767,2.3679,0.4041,0.0988,98.85,29.779,0.695,33.3815,33.4002,4.6652,4.6975,1025.5511,1025.5656,1493.83,1493.86,0.0000e+00
31.000,11.5374,11.5376,3.792586,3.793993,1.8721,2.3576,0.3772,0.0915,98.85,30.771,0.579,33.3837,33.3973,4.6533,4.6687,1025.5595,1025.5701,1493.81,1493.83,0.0000e+00
32.000,11.5217,11.5202,3.791384,3.792000,1.8647,2.3428,0.3240,0.1056,83.94,31.764,0.371,33.3857,33.3931,4.6180,4.6271,1025.5685,1025.5745,1493.77,1493.78,0.0000e+00
33.000,11.4894,11.4845,3.788631,3.788759,1.8504,2.3190,0.2778,0.0917,99.23,32.756,0.530,33.3873,33.3930,4.5451,4.5558,1025.5802,1025.5855,1493.68,1493.67,0.0000e+00
34.000,11.2870,11.2819,3.769882,3.769765,1.8379,2.2999,0.2448,0.0913,98.85,33.749,0.544,33.3854,33.3889,4.5287,4.5361,1025.6201,1025.6238,1492.99,1492.98,0.0000e+00
35.000,11.1834,11.1792,3.759588,3.759485,1.8259,2.2857,0.2486,0.0923,74.61,34.741,0.425,33.3772,33.3800,4.5136,4.5245,1025.6371,1025.6400,1492.63,1492.62,0.0000e+00
36.000,11.1437,11.1408,3.756160,3.756200,1.8166,2.2745,0.2104,0.0927,98.98,35.734,0.469,33.3789,33.3820,4.4989,4.5050,1025.6500,1025.6529,1492.51,1492.51,0.0000e+00
37.000,11.1012,11.0983,3.752235,3.752166,1.8109,2.2674,0.2381,0.0992,98.85,36.726,0.533,33.3782,33.3802,4.4955,4.4996,1025.6617,1025.6637,1492.38,1492.37,0.0000e+00
38.000,11.0855,11.0775,3.750568,3.750003,1.8078,2.2650,0.2533,0.1068,98.85,37.719,0.590,33.3755,33.3772,4.4855,4.4929,1025.6669,1025.6696,1492.34,1492.31,0.0000e+00
39.000,11.0644,11.0634,3.748355,3.748487,1.8030,2.2566,0.2347,0.2675,93.29,38.712,0.621,33.3724,33.3746,4.4553,4.4606,1025.6727,1025.6747,1492.28,1492.28,0.0000e+00
40.000,10.9947,10.9918,3.742077,3.741838,1.7952,2.2465,0.2099,0.1123,67.95,39.704,0.575,33.3730,33.3732,4.4301,4.4494,1025.6902,1025.6909,1492.05,1492.04,0.0000e+00
41.000,10.8885,10.8862,3.732234,3.732050,1.7857,2.2395,0.2114,0.0828,95.62,40.697,0.328,33.3713,33.3715,4.4186,4.4460,1025.7123,1025.7130,1491.69,1491.68,0.0000e+00
42.000,10.8189,10.8217,3.725859,3.726228,1.7765,2.2285,0.1778,0.0888,99.11,41.689,0.480,33.3708,33.3719,4.4027,4.4227,1025.7288,1025.7291,1491.46,1491.47,0.0000e+00
43.000,10.8209,10.8211,3.726029,3.726243,1.7731,2.2212,0.2555,0.0889,98.85,42.682,0.650,33.3702,33.3722,4.3696,4.3777,1025.7325,1025.7340,1491.49,1491.49,0.0000e+00
44.000,10.8038,10.8005,3.724653,3.724485,1.7621,2.1986,0.2299,0.1144,55.60,43.674,0.629,33.3717,33.3730,4.2520,4.2487,1025.7412,1025.7428,1491.44,1491.43,0.0000e+00
45.000,10.6873,10.6745,3.714618,3.713120,1.7308,2.1366,0.2082,0.1130,85.81,44.666,0.576,33.3773,33.3740,4.0563,4.0523,1025.7706,1025.7703,1491.05,1491.00,0.0000e+00
46.000,10.3171,10.3124,3.687117,3.686557,1.6812,2.0743,0.1621,0.1024,98.61,45.659,0.426,33.4402,33.4389,3.9313,3.9741,1025.8885,1025.8883,1489.83,1489.81,0.0000e+00
47.000,10.2775,10.2775,3.685185,3.685137,1.6446,2.0337,0.1711,0.0958,98.85,46.651,0.448,33.4568,33.4562,3.8959,3.9134,1025.9128,1025.9124,1489.72,1489.72,0.0000e+00
48.000,10.2769,10.2764,3.686028,3.686071,1.6250,2.0048,0.2451,0.0854,70.80,47.644,0.461,33.4654,33.4663,3.8404,3.8326,1025.9241,1025.9249,1489.75,1489.75,0.0000e+00
49.000,10.2830,10.2824,3.688704,3.688947,1.6024,1.9712,0.4145,0.0960,81.40,48.636,0.482,33.4863,33.4893,3.7397,3.7327,1025.9439,1025.9464,1489.81,1489.81,0.0000e+00
50.000,10.2685,10.2670,3.690205,3.690319,1.5758,1.9334,0.3486,0.1143,98.27,49.629,0.412,33.5145,33.5170,3.6481,3.6456,1025.9729,1025.9751,1489.81,1489.81,0.0000e+00
51.000,10.2502,10.2497,3.690769,3.690899,1.5524,1.9071,0.2928,0.0972,68.91,50.621,0.527,33.5365,33.5384,3.6021,3.6047,1025.9978,1025.9993,1489.79,1489.79,0.0000e+00
52.000,10.2503,10.2496,3.691333,3.691456,1.5427,1.8955,0.1202,0.0784,98.76,51.614,0.737,33.5418,33.5437,3.5801,3.5753,1026.0064,1026.0080,1489.81,1489.81,0.0000e+00
53.000,10.2439,10.2433,3.691426,3.691540,1.5340,1.8840,0.1238,0.0839,98.85,52.606,0.630,33.5481,33.5499,3.5578,3.5524,1026.0170,1026.0184,1489.81,1489.81,0.0000e+00
54.000,10.2179,10.2157,3.689900,3.689837,1.5236,1.8742,0.0937,0.0791,79.58,53.599,0.356,33.5564,33.5578,3.5404,3.5438,1026.0324,1026.0338,1489.74,1489.74,0.0000e+00
55.000,10.1949,10.1906,3.687972,3.687718,1.5155,1.8677,0.2877,0.1195,99.60,54.591,0.526,33.5577,33.5591,3.5295,3.5323,1026.0419,1026.0437,1489.68,1489.67,0.0000e+00
56.000,10.1651,10.1624,3.685342,3.685189,1.5117,1.8621,0.1209,0.0736,98.85,55.583,0.495,33.5582,33.5592,3.5149,3.5093,1026.0519,1026.0531,1489.59,1489.58,0.0000e+00
57.000,10.0371,10.0335,3.674184,3.673779,1.5025,1.8438,0.1065,0.0920,98.67,56.576,0.400,33.5632,33.5624,3.4658,3.4577,1026.0821,1026.0822,1489.15,1489.14,0.0000e+00
58.000,9.9154,9.9114,3.665050,3.664641,1.4904,1.8310,0.1351,0.0780,98.85,57.568,0.608,33.5829,33.5824,3.4364,3.4465,1026.1226,1026.1229,1488.75,1488.74,0.0000e+00
59.000,9.8934,9.8927,3.663160,3.663158,1.4847,1.8246,0.0941,0.1272,98.72,58.561,0.632,33.5837,33.5842,3.4356,3.4402,1026.1314,1026.1320,1488.69,1488.69,0.0000e+00
60.000,9.8882,9.8882,3.662736,3.662844,1.4801,1.8209,0.1094,0.0844,82.35,59.553,0.384,33.5837,33.5848,3.4351,3.4379,1026.1369,1026.1378,1488.69,1488.69,0.0000e+00
61.000,9.8865,9.8864,3.662631,3.662769,1.4775,1.8176,0.1042,0.0629,100.08,60.546,0.570,33.5837,33.5852,3.4378,3.4332,1026.1417,1026.1429,1488.70,1488.70,0.0000e+00
62.000,9.8829,9.8828,3.662364,3.662543,1.4770,1.8170,0.1040,0.0727,98.85,61.538,0.732,33.5839,33.5859,3.4372,3.4338,1026.1470,1026.1485,1488.70,1488.71,0.0000e+00
63.000,9.8790,9.8763,3.662134,3.662105,1.4758,1.8158,0.1041,0.0795,98.85,62.530,0.441,33.5847,33.5870,3.4293,3.4263,1026.1528,1026.1550,1488.71,1488.70,0.0000e+00
64.000,9.8689,9.8686,3.661589,3.661771,1.4731,1.8104,0.1306,0.0779,71.59,63.523,0.456,33.5881,33.5903,3.4194,3.4126,1026.1617,1026.1635,1488.69,1488.69,0.0000e+00
65.000,9.8718,9.8714,3.662085,3.662298,1.4711,1.8076,0.1220,0.0885,92.62,64.515,0.503,33.5900,33.5926,3.4081,3.4007,1026.1672,1026.1693,1488.72,1488.72,0.0000e+00
66.000,9.8754,9.8748,3.662953,3.663141,1.4664,1.7988,0.1250,0.0799,99.13,65.508,0.416,33.5952,33.5976,3.3777,3.3675,1026.1752,1026.1772,1488.76,1488.76,0.0000e+00
67.000,9.8770,9.8765,3.663806,3.664061,1.4599,1.7889,0.1315,0.0836,98.85,66.500,0.577,33.6019,33.6050,3.3428,3.3336,1026.1847,1026.1871,1488.79,1488.79,0.0000e+00
68.000,9.8784,9.8781,3.664840,3.665172,1.4523,1.7755,0.1548,0.0860,98.85,67.492,0.497,33.6107,33.6143,3.3029,3.2927,1026.1958,1026.1987,1488.82,1488.82,0.0000e+00
69.000,9.8817,9.8796,3.666616,3.666747,1.4400,1.7608,0.1590,0.0915,98.85,68.485,0.423,33.6253,33.6286,3.2680,3.2669,1026.2112,1026.2141,1488.87,1488.86,0.0000e+00
70.000,9.8466,9.8464,3.663839,3.663981,1.4346,1.7554,0.1599,0.1044,98.85,69.477,0.658,33.6292,33.6308,3.2729,3.2694,1026.2247,1026.2260,1488.76,1488.76,0.0000e+00
71.000,9.8239,9.8217,3.661759,3.661716,1.4326,1.7548,0.1521,0.0971,98.72,70.469,0.715,33.6287,33.6303,3.2735,3.2735,1026.2326,1026.2343,1488.69,1488.69,0.0000e+00
72.000,9.7933,9.7930,3.658970,3.659101,1.4306,1.7535,0.1506,0.0966,98.68,71.462,0.493,33.6283,33.6299,3.2728,3.2730,1026.2420,1026.2433,1488.60,1488.60,0.0000e+00
73.000,9.7788,9.7783,3.657917,3.658066,1.4255,1.7461,0.1256,0.0805,98.82,72.454,0.399,33.6306,33.6326,3.2420,3.2348,1026.2508,1026.2524,1488.57,1488.57,0.0000e+00
74.000,9.7073,9.7110,3.652416,3.652681,1.4193,1.7341,0.1120,0.0805,88.51,73.446,0.547,33.6406,33.6399,3.2129,3.2018,1026.2751,1026.2739,1488.33,1488.35,0.0000e+00
75.000,9.6591,9.6550,3.648917,3.648721,1.4124,1.7247,0.0917,0.0801,59.82,74.439,0.546,33.6494,33.6513,3.1907,3.1876,1026.2945,1026.2966,1488.19,1488.17,0.0000e+00
76.000,9.6318,9.6314,3.647093,3.647204,1.4068,1.7180,0.0855,0.0783,98.48,75.431,0.593,33.6558,33.6574,3.1841,3.1808,1026.3086,1026.3098,1488.11,1488.11,0.0000e+00
77.000,9.6194,9.6190,3.646234,3.646380,1.4036,1.7155,0.0667,0.0824,98.84,76.423,0.588,33.6582,33.6600,3.1830,3.1843,1026.3170,1026.3185,1488.09,1488.09,0.0000e+00
78.000,9.6166,9.6156,3.646017,3.646117,1.4016,1.7158,0.0651,0.0760,98.85,77.416,0.502,33.6581,33.6601,3.1844,3.1884,1026.3219,1026.3237,1488.09,1488.09,0.0000e+00
79.000,9.6161,9.6159,3.646009,3.646210,1.4001,1.7142,0.0715,0.3359,98.85,78.408,0.424,33.6581,33.6603,3.1823,3.1821,1026.3266,1026.3284,1488.11,1488.11,0.0000e+00
80.000,9.6145,9.6141,3.645904,3.646100,1.3990,1.7131,0.0653,0.0697,84.52,79.400,0.500,33.6580,33.6604,3.1810,3.1796,1026.3313,1026.3333,1488.12,1488.12,0.0000e+00
81.000,9.6142,9.6136,3.645919,3.646119,1.3986,1.7125,0.0525,0.0675,98.42,80.393,0.416,33.6580,33.6606,3.1834,3.1816,1026.3359,1026.3380,1488.13,1488.13,0.0000e+00
82.000,9.6135,9.6124,3.645903,3.646062,1.3984,1.7120,0.0529,0.0681,98.85,81.385,0.442,33.6580,33.6607,3.1813,3.1780,1026.3405,1026.3428,1488.15,1488.15,0.0000e+00
83.000,9.6125,9.6118,3.645868,3.646063,1.3978,1.7100,0.0642,0.0630,65.48,82.377,0.581,33.6582,33.6609,3.1785,3.1712,1026.3454,1026.3476,1488.16,1488.16,0.0000e+00
84.000,9.6097,9.6090,3.645737,3.645935,1.3972,1.7091,0.0622,0.0699,79.46,83.370,0.630,33.6590,33.6617,3.1746,3.1715,1026.3510,1026.3532,1488.17,1488.17,0.0000e+00
85.000,9.6065,9.6061,3.645554,3.645778,1.3962,1.7083,0.0623,0.0784,88.54,84.362,0.558,33.6597,33.6623,3.1730,3.1693,1026.3566,1026.3587,1488.17,1488.18,0.0000e+00
86.000,9.6025,9.5995,3.645315,3.645291,1.3946,1.7046,0.0649,0.1326,98.81,85.354,0.370,33.6605,33.6631,3.1556,3.1489,1026.3625,1026.3650,1488.18,1488.17,0.0000e+00
87.000,9.5651,9.5640,3.642739,3.642843,1.3895,1.6947,0.0562,0.0785,98.85,86.346,0.670,33.6686,33.6707,3.1137,3.1048,1026.3795,1026.3813,1488.07,1488.07,0.0000e+00
88.000,9.5648,9.5641,3.643711,3.644024,1.3827,1.6829,0.0600,0.0771,98.85,87.339,0.753,33.6785,33.6824,3.0808,3.0733,1026.3918,1026.3949,1488.09,1488.10,0.0000e+00
89.000,9.5759,9.5757,3.645555,3.645886,1.3758,1.6747,0.0560,0.0757,98.85,88.331,0.520,33.6866,33.6901,3.0627,3.0614,1026.4008,1026.4036,1488.16,1488.16,0.0000e+00
90.000,9.5766,9.5758,3.646153,3.646384,1.3675,1.6648,0.0505,0.0787,77.96,89.323,0.398,33.6916,33.6947,3.0453,3.0418,1026.4092,1026.4117,1488.19,1488.19,0.0000e+00
91.000,9.5748,9.5742,3.646613,3.646825,1.3620,1.6588,0.0507,0.0752,98.27,90.316,0.364,33.6976,33.7003,3.0331,3.0298,1026.4187,1026.4209,1488.20,1488.20,0.0000e+00
92.000,9.5802,9.5808,3.647358,3.647763,1.3561,1.6488,0.0519,0.0683,98.85,91.308,0.527,33.6997,33.7033,2.9896,2.9661,1026.4239,1026.4266,1488.24,1488.25,0.0000e+00
93.000,9.5952,9.5952,3.649294,3.649711,1.3480,1.6260,0.0534,0.0873,98.85,92.300,0.816,33.7050,33.7094,2.9055,2.8628,1026.4301,1026.4335,1488.32,1488.32,0.0000e+00
94.000,9.6214,9.6216,3.652845,3.653407,1.3332,1.5998,0.0541,0.0884,98.85,93.292,0.782,33.7165,33.7221,2.8205,2.7985,1026.4393,1026.4436,1488.45,1488.45,0.0000e+00
95.000,9.6707,9.6709,3.660566,3.661112,1.3139,1.5813,0.0645,0.0948,77.65,94.285,0.462,33.7490,33.7545,2.7669,2.7804,1026.4610,1026.4652,1488.68,1488.69,0.0000e+00
96.000,9.6774,9.6759,3.661535,3.661653,1.2924,1.5546,0.0511,0.0969,98.73,95.277,0.404,33.7522,33.7549,2.7320,2.7140,1026.4669,1026.4692,1488.72,1488.72,0.0000e+00
97.000,9.6956,9.6956,3.664052,3.664478,1.2814,1.5405,0.0773,0.1226,98.85,96.269,0.621,33.7605,33.7650,2.6906,2.6756,1026.4749,1026.4783,1488.82,1488.82,0.0000e+00
98.000,9.7024,9.7030,3.665310,3.665822,1.2716,1.5251,0.0828,0.1182,98.85,97.261,0.563,33.7666,33.7714,2.6465,2.6245,1026.4830,1026.4866,1488.87,1488.87,0.0000e+00
99.000,9.6994,9.6989,3.666571,3.666872,1.2557,1.5023,0.0753,0.1310,74.83,98.253,0.387,33.7820,33.7855,2.5873,2.5705,1026.5000,1026.5028,1488.89,1488.89,0.0000e+00
100.000,9.6680,9.6674,3.665322,3.665526,1.2408,1.4851,0.0658,0.1232,97.10,99.246,0.384,33.7982,33.8008,2.5650,2.5494,1026.5225,1026.5246,1488.81,1488.81,0.0000e+00
101.000,9.6574,9.6570,3.664568,3.664789,1.2341,1.4798,0.0779,0.1210,98.98,100.238,0.551,33.7999,33.8025,2.5610,2.5443,1026.5301,1026.5322,1488.79,1488.79,0.0000e+00
102.000,9.6489,9.6480,3.663886,3.664055,1.2317,1.4776,0.0545,0.1216,98.85,101.230,0.920,33.8005,33.8030,2.5442,2.5220,1026.5365,1026.5386,1488.78,1488.78,0.0000e+00
103.000,9.6373,9.6360,3.663141,3.663306,1.2283,1.4675,0.0452,0.1191,98.85,102.222,1.031,33.8033,33.8062,2.5213,2.4886,1026.5452,1026.5476,1488.76,1488.75,0.0000e+00
104.000,9.6304,9.6285,3.663254,3.663477,1.2231,1.4603,0.0473,0.1266,98.85,103.214,0.787,33.8105,33.8145,2.4995,2.4757,1026.5565,1026.5599,1488.76,1488.76,0.0000e+00
105.000,9.6164,9.6142,3.663232,3.663369,1.2136,1.4512,0.0326,0.1217,98.85,104.207,0.446,33.8230,33.8264,2.4849,2.4657,1026.5731,1026.5761,1488.74,1488.73,0.0000e+00
106.000,9.5961,9.5937,3.661925,3.661898,1.2097,1.4449,0.0303,0.1150,98.85,105.199,0.876,33.8282,33.8302,2.4722,2.4466,1026.5851,1026.5870,1488.69,1488.68,0.0000e+00
107.000,9.5704,9.5691,3.659854,3.659976,1.2060,1.4396,0.0291,0.1194,98.85,106.191,1.044,33.8307,33.8331,2.4511,2.4278,1026.5958,1026.5980,1488.61,1488.61,0.0000e+00
108.000,9.5725,9.5723,3.661090,3.661374,1.2027,1.4363,0.0291,0.1062,98.85,107.183,1.097,33.8409,33.8440,2.4365,2.4188,1026.6080,1026.6104,1488.65,1488.65,0.0000e+00
109.000,9.5748,9.5745,3.661561,3.661776,1.1996,1.4295,0.0316,0.1049,98.85,108.175,1.124,33.8432,33.8457,2.4287,2.4041,1026.6139,1026.6160,1488.68,1488.68,0.0000e+00
110.000,9.5758,9.5754,3.661846,3.662065,1.1966,1.4268,0.0419,0.1038,98.85,109.168,1.129,33.8447,33.8474,2.4241,2.4044,1026.6195,1026.6216,1488.70,1488.70,0.0000e+00
111.000,9.5699,9.5694,3.661673,3.661862,1.1945,1.4259,0.0108,0.1042,98.85,110.160,1.118,33.8480,33.8504,2.4230,2.4089,1026.6276,1026.6295,1488.70,1488.70,0.0000e+00
112.000,9.5653,9.5642,3.661451,3.661602,1.1932,1.4249,0.0125,0.1184,57.30,111.152,1.079,33.8496,33.8522,2.4248,2.4081,1026.6341,1026.6363,1488.70,1488.70,0.0000e+00
113.000,9.5594,9.5583,3.661099,3.661244,1.1917,1.4235,0.0234,0.1147,97.74,112.144,0.976,33.8511,33.8537,2.4235,2.4043,1026.6408,1026.6430,1488.70,1488.69,0.0000e+00
114.000,9.5580,9.5575,3.661071,3.661263,1.1908,1.4221,0.0165,0.0966,98.84,113.136,0.874,33.8517,33.8541,2.4195,2.3989,1026.6460,1026.6480,1488.71,1488.71,0.0000e+00
115.000,9.5577,9.5571,3.661110,3.661328,1.1887,1.4197,0.0197,0.0945,98.85,114.128,0.887,33.8519,33.8547,2.4078,2.3897,1026.6507,1026.6530,1488.72,1488.73,0.0000e+00
116.000,9.5554,9.5551,3.661103,3.661314,1.1872,1.4163,0.0293,0.0974,98.85,115.120,1.038,33.8536,33.8561,2.3933,2.3691,1026.6570,1026.6590,1488.73,1488.74,0.0000e+00
117.000,9.5455,9.5433,3.660688,3.660770,1.1843,1.4143,0.0275,0.0966,98.85,116.113,1.175,33.8581,33.8611,2.3722,2.3526,1026.6667,1026.6694,1488.72,1488.71,0.0000e+00
118.000,9.5348,9.5341,3.660093,3.660280,1.1807,1.4030,0.0287,0.0974,98.85,117.105,1.216,33.8617,33.8642,2.3491,2.3160,1026.6758,1026.6779,1488.70,1488.70,0.0000e+00
119.000,9.5422,9.5418,3.661406,3.661700,1.1764,1.3958,0.0306,0.0970,98.85,118.097,1.167,33.8678,33.8712,2.3292,2.2974,1026.6839,1026.6866,1488.75,1488.76,0.0000e+00
120.000,9.5534,9.5534,3.662904,3.663274,1.1715,1.3896,0.0173,0.1114,98.85,119.089,1.057,33.8722,33.8760,2.3117,2.2895,1026.6899,1026.6929,1488.82,1488.82,0.0000e+00
121.000,9.5628,9.5622,3.664138,3.664389,1.1672,1.3843,0.0285,0.1257,64.41,120.081,0.962,33.8755,33.8787,2.3018,2.2812,1026.6956,1026.6981,1488.87,1488.87,0.0000e+00
122.000,9.5659,9.5649,3.664607,3.664786,1.1627,1.3792,0.0184,0.1330,80.65,121.073,0.917,33.8770,33.8798,2.2901,2.2707,1026.7007,1026.7031,1488.90,1488.90,0.0000e+00
123.000,9.5669,9.5663,3.665052,3.665267,1.1586,1.3746,0.0490,0.1263,95.35,122.065,0.836,33.8802,33.8830,2.2784,2.2578,1026.7076,1026.7099,1488.92,1488.93,0.0000e+00
124.000,9.5578,9.5567,3.664759,3.664921,1.1542,1.3682,0.0303,0.1283,98.81,123.057,0.706,33.8853,33.8880,2.2641,2.2397,1026.7176,1026.7199,1488.91,1488.91,0.0000e+00
125.000,9.5439,9.5429,3.664032,3.664192,1.1490,1.3608,0.0235,0.1347,98.85,124.050,0.784,33.8905,33.8931,2.2486,2.2242,1026.7285,1026.7307,1488.89,1488.89,0.0000e+00
126.000,9.5317,9.5309,3.663439,3.663613,1.1456,1.3569,0.0362,0.1251,98.85,125.042,1.085,33.8955,33.8980,2.2438,2.2207,1026.7389,1026.7411,1488.86,1488.86,0.0000e+00
127.000,9.5289,9.5283,3.663307,3.663502,1.1436,1.3550,0.0518,0.1278,98.85,126.034,1.330,33.8962,33.8989,2.2420,2.2197,1026.7445,1026.7467,1488.87,1488.87,0.0000e+00
128.000,9.5257,9.5250,3.663160,3.663336,1.1427,1.3541,0.0404,0.1347,98.85,127.026,1.457,33.8974,33.8998,2.2429,2.2199,1026.7505,1026.7525,1488.88,1488.88,0.0000e+00
129.000,9.5202,9.5193,3.662903,3.663088,1.1415,1.3531,0.0334,0.1340,98.85,128.018,1.444,33.8995,33.9021,2.2408,2.2190,1026.7576,1026.7598,1488.88,1488.88,0.0000e+00
130.000,9.5171,9.5163,3.662767,3.662942,1.1402,1.3520,0.0304,0.1370,98.85,129.010,1.302,33.9005,33.9030,2.2381,2.2166,1026.7635,1026.7656,1488.88,1488.88,0.0000e+00
131.000,9.5134,9.5129,3.662582,3.662778,1.1391,1.3512,0.0285,0.1480,98.85,130.002,1.081,33.9016,33.9041,2.2364,2.2126,1026.7694,1026.7715,1488.89,1488.89,0.0000e+00
